upper,effects,lower,ate,ate_upper,ate_lower,z_values
6577.652126081497,2783.771366400242,-1010.1093932810122,2922.404451456073,6700.82366864755,-856.0147657354046,0.0
7316.593961897532,3470.1632621321282,-376.26743763327477,2922.404451456073,6700.82366864755,-856.0147657354046,1.0
7012.176499669065,3180.5956677060303,-650.9851642570043,2922.404451456073,6700.82366864755,-856.0147657354046,2.0
6402.58040404617,2565.000613426467,-1272.5791771932359,2922.404451456073,6700.82366864755,-856.0147657354046,3.0
7389.2577265754135,3443.6164825616625,-502.024761452089,2922.404451456073,6700.82366864755,-856.0147657354046,4.0
