upper,effects,lower,ate,ate_upper,ate_lower,z_values
1.9418585260386196,0.5507985718373191,-0.8402613823639816,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,8.0
1.266519227767865,0.09866499114462712,-1.0691892454786107,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,9.0
-0.045967131491065905,-1.0773809873820697,-2.108794843273073,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,10.0
-2.0386594272611527,-3.2982818529492905,-4.557904278637428,-1.1612701919913924,-0.16609218586296082,-2.156448198119824,12.0
