upper,effects,lower,ate,ate_upper,ate_lower,z_values
10.2494488827156,9.04346930036633,7.837489718017059,10.041651231693642,11.06392790674573,9.019374556641553,1.0
10.548619036551584,9.4952761726726,8.441933308793617,10.041651231693642,11.06392790674573,9.019374556641553,2.0
11.379902022801295,10.342395085034834,9.304888147268374,10.041651231693642,11.06392790674573,9.019374556641553,3.0
11.895492088805897,10.790158033454812,9.684823978103728,10.041651231693642,11.06392790674573,9.019374556641553,4.0
