upper,effects,lower,ate,ate_upper,ate_lower,z_values
1825.6680575070222,-1692.2135726652623,-5210.095202837547,5662.065802776256,7892.501235547431,3431.6303700050803,1.0
12901.052647268603,10613.730279638685,8326.407912008766,5662.065802776256,7892.501235547431,3431.6303700050803,2.0
