upper,effects,lower,ate,z_values
40.132164131513065,-56.74572812943502,-153.6236203903831,0.0,0.0
709.2813184535398,392.0533774533479,74.82543645315587,0.0,1.0
229.11585612637174,-209.31061720734488,-647.7370905410614,0.0,2.0
215.25136592618026,-314.3560274539158,-843.9634208340118,0.0,3.0
547.2437857539774,130.02651238806754,-287.1907609778422,0.0,4.0
