upper,effects,lower,ate,z_values
1.5943734521955832,-187.21432155585316,-376.02301656390193,0.0,0.0
1254.7686466045284,577.1896793609212,-100.38928788268595,0.0,1.0
1206.5870307354066,263.7867424912497,-679.0135457529074,0.0,2.0
1201.8497025318322,226.89556176313897,-748.0585790055543,0.0,3.0
1311.0118049168218,444.27582737128705,-422.4601501742476,0.0,4.0
