upper,effects,lower,ate,z_values
5.3386333586012995,-121.78365763326964,-248.90594862514058,0.0,0.0
1069.553024104297,636.7356548155071,203.91828552671717,0.0,1.0
533.1537929887681,-98.63620006840716,-730.4261931255824,0.0,2.0
312.2757237579435,-373.3538713964151,-1058.9834665507738,0.0,3.0
899.5315166503343,297.51674564316795,-304.4980253639984,0.0,4.0
