upper,effects,lower,ate,ate_upper,ate_lower,z_values
1229.953414922359,-1334.0202858213886,-3897.993986565136,2406.493731777594,4642.551693441334,170.43577011385423,8.0
2022.825725571604,-356.50592529133064,-2735.837576154265,2406.493731777594,4642.551693441334,170.43577011385423,9.0
4133.528702380421,1961.0444501945822,-211.4398019912569,2406.493731777594,4642.551693441334,170.43577011385423,10.0
11310.561357144605,7610.940523387993,3911.3196896313825,2406.493731777594,4642.551693441334,170.43577011385423,12.0
