upper,effects,lower,ate,z_values
2172.7899069831556,386.69953466525,-1399.3908376526554,0.0,1.0
1595.5527614060838,709.3990473847737,-176.7546666365364,0.0,2.0
455.7377969396226,-95.034713994709,-645.8072249290407,0.0,3.0
757.2076128482273,-570.8169471078016,-1898.8415070638307,0.0,4.0
