sal_5_lc1vs0_iate,reg_al
-4233.027892930539,15.9029059034019
-22212.101919735465,8.489792942049156
-13084.67588178134,5.985391787419051
-17165.329435814063,12.546763015475303
-2912.170621465182,14.49019113834319
-13504.384406074629,5.6673130249313965
-3268.6385958975497,19.07062212473508
-3091.9152833653443,15.9029059034019
-3990.25896334791,13.611439749187744
-4787.805977663429,5.240228676999984
-13083.954220749194,16.55187586437651
-1282.4598854414908,18.260405399636767
-2866.3517518214044,8.247064157269982
-3235.3814262391174,16.065847450474042
-2167.875516107175,9.69595074516882
-5316.7737462200985,6.2022476666536495
-19438.058438510867,11.197745334899928
-4579.149770817781,11.363400659039383
-9358.890585744632,16.542434628723377
-5203.818795432897,13.718599820031544
-3787.595076680779,6.114248988758748
-18966.873058341105,5.783144560228929
-4401.41584603144,12.546763015475303
-4131.751212488023,13.589459515373113
-4634.892212804394,19.80611898020756
-25827.080229285075,9.482405174263086
-16014.769338234188,10.959246550795884
-14562.973671890468,16.16378596148602
-3461.479854856258,10.603827650086728
-16302.53504056557,11.363400659039383
-9524.583472066335,9.482405174263086
-7341.373915371651,10.57627785457591
-7954.488198774543,18.260405399636767
-9140.948460039317,10.050615537983502
-2648.63698183188,8.825482962327687
-3812.09534316147,11.197745334899928
-3109.927187189409,18.260405399636767
-11121.07401745646,9.69595074516882
-2995.358495047498,5.6673130249313965
1170.1312156810236,5.985391787419051
-3029.91906506361,6.129921717099373
-2758.081931164009,10.546473606513493
-18156.34535903604,11.03190922138772
-4643.473547032025,11.363400659039383
-1223.8552101226778,10.812397531915511
-5688.846360649893,16.16378596148602
-23838.634134453827,10.57627785457591
-3865.639866280335,9.57983365868943
-5035.879839467418,8.489792942049156
-2856.2286010098796,6.677699816615499
-5936.4591529422805,18.70707624051383
1549.8746490409649,16.243252850086606
-5037.703809441773,6.677699816615499
-2457.791259170148,11.296729393764217
-3744.4134273431137,5.33547044819989
-11780.249925911903,19.45795896166549
-5208.740962084879,11.177735452316972
-8283.285950736947,12.316557609793488
-9420.056949572649,18.70707624051383
-1351.4954124650162,12.316557609793488
-12359.355770980193,12.312436218058837
-1921.5972709595062,6.191809986248865
-3396.3153520985184,6.2022476666536495
-2523.1013173419956,5.985391787419051
-19680.119143043317,13.741563324684204
-3662.9788562026733,7.1204666083712365
-1813.8284066994177,6.677699816615499
-1929.4502405485655,12.316557609793488
-18473.376925254204,7.51243705615898
-10235.55657615969,11.031587821201295
-4467.038205499357,6.114248988758748
-10216.100215415927,16.065847450474042
-10398.435339800724,15.642798481867777
-1977.3450391388687,16.065847450474042
-371.8095684415348,6.37366175417484
-11178.479565200749,5.985391787419051
-4848.809083663544,9.636531068070866
-1455.7608402893638,13.589459515373113
-3504.6534266163035,11.296729393764217
-10608.856670115681,5.240228676999984
-14842.137517069898,9.482405174263086
-19043.144660105587,16.065847450474042
-3940.0068283597766,10.959246550795884
-11089.839073897609,14.961570474613216
-16045.222243166478,5.86067097313722
-8872.668920638253,13.741563324684204
-8764.232361529641,10.812397531915511
-744.5201364443092,5.029994350480255
-15853.751076890274,10.812397531915511
-13269.777642340361,5.985391787419051
-12175.955955306577,15.077459475794244
-20438.03779952736,5.783144560228929
-4208.2072426075065,8.247064157269982
-2088.049357156826,17.47802267004246
-3072.7941787421114,6.114248988758748
-3007.1361696807653,9.327071086251443
-4247.789874483329,7.1204666083712365
394.90865578222656,8.466574711031729
-6220.286097535742,6.191809986248865
-2533.4913310290403,5.86067097313722
-4629.908943759723,5.6673130249313965
-3580.119740847034,10.57627785457591
-15179.331531589365,17.826556324068328
-5250.554192597281,15.9029059034019
-19824.48843790569,11.363400659039383
-13961.771413975295,9.377289885772043
-15679.964204096266,6.2022476666536495
-2473.6644484802437,15.077459475794244
-2549.048403292869,17.664156296958605
-4808.15456737716,8.247064157269982
-6112.866546040383,8.825482962327687
-2054.054733363866,7.398732050700365
-4116.815076209841,5.243736010598901
-4667.85781356056,17.964876728356664
-687.7678721856246,14.18646213821365
-1572.4739265848293,17.864709888500194
-2229.9449051810197,19.45958127571632
-17912.271224062046,18.260405399636767
-10959.5875081798,17.47802267004246
-13438.2518203146,11.197745334899928
-5765.292613450059,9.636531068070866
-1882.0292594248676,9.636531068070866
-1394.986552865009,8.247064157269982
-2766.4287728552717,11.363400659039383
-8227.80630448794,17.826556324068328
-15937.822211161463,12.627328492201132
-607.8791752062425,5.6673130249313965
-15400.345359607194,5.243736010598901
-3285.0358730861008,12.546763015475303
-4761.178615956944,16.243252850086606
-6325.923551056334,16.415188823968002
-206.7304207981033,12.406693156896807
363.5642377079348,12.627328492201132
-11260.855429756597,16.55187586437651
-8150.214017385893,14.961570474613216
-17867.236586939463,13.611439749187744
-3513.256866762913,5.33547044819989
-9989.511869159283,5.33547044819989
-13382.944965331519,5.715020948158258
-21389.724762206322,15.642798481867777
-11758.275605579605,11.031587821201295
-19100.263322655494,5.6673130249313965
-6242.6927389339435,7.398732050700365
-10874.925238689524,5.33547044819989
-4129.833897468074,6.240418498934321
-2596.7614304278704,16.16378596148602
-1086.7598052277945,17.864709888500194
-2887.4026447166516,9.377289885772043
-6424.322779887734,6.824294917274682
-7835.831431785344,11.296729393764217
-2423.0265647891483,14.40186392129919
-2090.327217969132,9.327071086251443
-1650.8826955134682,12.312436218058837
-11588.97676852504,19.07062212473508
-14319.735197210257,16.243252850086606
-1184.8228576933543,15.4126894841696
-10630.152127146837,6.824294917274682
-3438.786554015467,12.406693156896807
-4041.42137671212,9.57983365868943
-6687.02383169196,14.36506945499525
-14454.607006213711,14.36506945499525
-4734.885674987724,16.415188823968002
-17955.702257149896,9.636531068070866
-3712.3005452574143,11.197745334899928
-3253.506274047708,12.312436218058837
-13063.243422531772,6.191809986248865
-10105.650529150811,16.065847450474042
-2646.1694418109146,12.406693156896807
-945.998726484695,5.6673130249313965
-3216.597459158531,15.9029059034019
-11214.495457371584,19.80611898020756
562.0227214579609,17.826556324068328
-4660.33154691372,6.129921717099373
-10652.437305047632,6.521730139178338
-14640.104054043743,16.065847450474042
-3278.789836188758,11.031587821201295
-3593.1129255839314,7.1204666083712365
-1378.353035254715,12.316557609793488
-5383.3235308045205,17.826556324068328
-16577.660370664566,6.677699816615499
-6035.086094474353,10.050615537983502
-13306.992942208668,11.03190922138772
1282.0930186860023,12.627328492201132
-895.4255482932276,13.589459515373113
-9861.096318188434,12.627328492201132
-14449.518073712647,5.783144560228929
-359.490316730371,11.177735452316972
-4370.206142251963,13.741563324684204
-2754.691480296249,8.489792942049156
-5107.445476411392,12.627328492201132
-3976.125604953261,11.197745334899928
-15403.609459958532,5.240228676999984
-5156.614720654046,9.327071086251443
-4833.287929346809,6.677699816615499
-15437.340573491341,8.466574711031729
-16318.471846804152,10.08192028414992
-3409.260414836453,14.804185875909267
-4739.117269303188,15.9029059034019
-4042.8177896948737,7.398732050700365
-5205.5897897801115,8.489792942049156
-4121.094435166221,7.51243705615898
-6533.300609403781,10.603827650086728
-3292.025134088034,10.546473606513493
-6064.273024828792,5.715020948158258
-14099.482965617864,15.4126894841696
-3393.597639191945,5.33547044819989
-9504.931781505566,10.546473606513493
-13062.81157466616,10.603827650086728
-4747.6442926940645,5.240228676999984
-1592.0873906145646,11.296729393764217
-15913.178206146846,15.4126894841696
-19436.659771559407,11.03190922138772
-16837.368662845627,15.9029059034019
-6276.741810780377,11.177735452316972
-8180.637889668757,11.03190922138772
-11457.880855054631,5.6673130249313965
-781.4556816971699,12.316557609793488
-2667.8126593894813,9.57983365868943
-13104.771248879924,5.240228676999984
-10665.173419655195,10.08192028414992
-14296.561815424193,9.636531068070866
-9758.488127115179,19.45958127571632
-2750.906093148442,14.40186392129919
-6469.244519392494,15.077459475794244
-5441.509169176772,13.718599820031544
-13599.701356621512,11.197745334899928
-4136.13600177582,14.804185875909267
-11604.125718343526,8.466574711031729
-4304.24579376874,11.363400659039383
-4330.072568825493,6.2022476666536495
-3490.7351071552207,14.36506945499525
-2075.383224121328,9.482405174263086
-3254.26674599163,5.6673130249313965
-11112.708143403128,12.316557609793488
-6296.898415198477,5.243736010598901
-10192.005783543897,9.57983365868943
-17727.51690545312,11.197745334899928
-5012.679561102739,11.03190922138772
-5851.130895425836,19.45795896166549
-4035.6571233417944,10.08192028414992
-14816.06670676965,11.177735452316972
-3541.814156349754,14.36506945499525
-6427.332189568377,5.243736010598901
-3233.1390493057406,5.33547044819989
-3411.4342215337874,14.804185875909267
-17123.447583290104,18.70707624051383
-1172.1130016023235,17.664156296958605
552.2860575975574,6.521730139178338
-5655.806847844576,17.864709888500194
-10581.430701767214,10.08192028414992
-8830.358392823542,6.824294917274682
-14815.27737180389,5.6673130249313965
-2398.123678342723,8.825482962327687
-6263.18017822456,11.177735452316972
-12975.890850990038,5.985391787419051
-5679.533639377378,19.45958127571632
-2349.9636917536445,5.029994350480255
-10436.331630234665,7.1204666083712365
-4508.205293029222,17.664156296958605
-4692.289544992702,17.47802267004246
-5379.5399472282825,5.783144560228929
-4057.6713351638728,15.642798481867777
-2892.459052176204,13.741563324684204
-12588.963599358947,13.611439749187744
-11477.6680872867,12.627328492201132
-5311.800841091535,12.406693156896807
-3779.1363941453064,13.718599820031544
-2806.506942162654,13.718599820031544
-16195.484778475562,19.45795896166549
-11373.35998303537,5.33547044819989
-1552.343685283191,10.603827650086728
-22425.572008234296,5.6673130249313965
-14567.809379868384,5.029994350480255
-1311.870356166084,9.636531068070866
-15282.50631259432,9.327071086251443
-1369.3983653871383,12.316557609793488
-5200.175723133263,6.114248988758748
-16920.956385632708,14.18646213821365
-5195.482995055706,7.51243705615898
-2495.3884848211383,10.08192028414992
-3843.6985231587496,16.542434628723377
-3196.9643544153682,5.985391787419051
-4406.749802497816,16.55187586437651
-3755.8618457899756,17.47802267004246
-6787.836274856381,5.86067097313722
-2823.9671317876036,18.46806689735796
-1071.9738005093295,11.197745334899928
-3946.8561827103895,13.57303201294301
-3561.856569843167,14.18646213821365
-19537.889521173176,5.243736010598901
-18287.872415728132,18.70707624051383
-9172.138593969526,7.1204666083712365
-983.8322342154661,16.542434628723377
-10880.117642593063,10.812397531915511
-6863.830262644018,16.542434628723377
-10002.905273157896,16.16378596148602
-6626.758999035115,8.247064157269982
-3499.2754850904985,15.9029059034019
-2129.106333199692,16.542434628723377
-5558.888108277298,10.812397531915511
-7645.630418935092,10.57627785457591
-6183.445242883212,14.804185875909267
-1625.5582936830579,6.37366175417484
-1049.8327045402775,15.9029059034019
-7268.85190361444,8.247064157269982
-4387.6096241314335,6.677699816615499
-3615.212480579178,14.49019113834319
-3117.165411001015,15.642798481867777
-4759.65459342434,16.415188823968002
-5105.360680644504,8.247064157269982
-6483.034945865302,5.33547044819989
-15511.265692825189,15.077459475794244
-4281.723713055421,5.240228676999984
-14549.537150474842,12.546763015475303
-1316.1856850565164,10.603827650086728
-5031.032716930509,11.03190922138772
-17982.015222138445,5.86067097313722
-13980.842755809856,16.542434628723377
-13379.73236244552,10.57627785457591
-2581.0223057108506,6.8852325544836805
-3236.2269517419863,5.86067097313722
-1592.9261180726244,12.312436218058837
-8706.879548445624,9.57983365868943
411.3035550626955,14.49019113834319
-4398.459651460804,9.482405174263086
-3788.233167604034,6.2022476666536495
-4357.739640313481,11.363400659039383
-3382.6588118979016,12.406693156896807
-4631.249696172423,16.415188823968002
-2666.4213760754956,5.6673130249313965
-868.0538595247272,8.466574711031729
-2756.274967546273,6.114248988758748
-3761.4519807091247,5.985391787419051
-4704.313363187632,11.177735452316972
-5573.662744476156,16.415188823968002
-15299.993362856301,17.664156296958605
-4582.087389601816,17.964876728356664
-22302.888066415308,6.824294917274682
-17776.650063005844,12.316557609793488
-10060.746262490724,6.129921717099373
-12725.395549141624,6.521730139178338
-4631.189744462416,12.316557609793488
-242.91499332771127,19.45958127571632
-2459.093374788519,18.260405399636767
-4504.3578193655,10.546473606513493
-2738.498807783721,5.6673130249313965
-11276.967579239126,18.46806689735796
-4029.4669165095047,13.718599820031544
-18352.9344824133,19.45795896166549
-11886.565628567421,14.961570474613216
-6510.221335148532,5.243736010598901
-2730.4155463201378,17.864709888500194
-4188.072299746702,16.415188823968002
-14221.840087814331,7.246800499530508
-8820.291722706255,12.312436218058837
-14257.627534332754,17.664156296958605
-4219.815360165614,9.377289885772043
-4139.300882773805,11.03190922138772
-1879.038305978651,10.57627785457591
-3177.0103660553377,12.627328492201132
-13208.962545099059,10.959246550795884
-3481.4877267371558,15.077459475794244
-3880.610173101615,9.482405174263086
-8759.46367740449,10.812397531915511
-18167.040084612872,6.114248988758748
-10209.116247998272,6.677699816615499
139.92165081726125,12.406693156896807
-5034.189452390947,5.6673130249313965
-14337.578107879539,13.57303201294301
-4276.34538805985,16.415188823968002
212.56043389047773,8.466574711031729
-1623.877570556926,16.065847450474042
-3331.1761138971397,19.45795896166549
-2829.5621336131153,12.316557609793488
-2182.551086665523,11.031587821201295
-8675.517398629148,19.45795896166549
-4774.478016998197,18.46806689735796
-3562.56948170372,9.57983365868943
-19406.355281302574,9.482405174263086
-3170.8883755721217,14.961570474613216
-3013.5270472589737,10.050615537983502
-4191.494046471986,7.398732050700365
-10039.088807012196,16.065847450474042
-3609.1263077759745,16.542434628723377
-6658.6128537952845,13.741563324684204
-6184.394471042637,13.611439749187744
-5525.849117995234,13.611439749187744
-5286.661901685646,8.489792942049156
-17545.762810910324,14.36506945499525
-13037.618623982598,8.466574711031729
-3860.4502029110095,9.327071086251443
-1947.7710764075528,11.296729393764217
-3821.880679850433,6.8852325544836805
-4033.8220532966543,8.489792942049156
-2928.2955697845646,5.783144560228929
-12433.266373517214,12.406693156896807
-9397.956995372515,17.864709888500194
1329.652604046445,12.316557609793488
-18583.520116861873,13.741563324684204
-22620.258568495963,16.16378596148602
-13504.772645492658,14.804185875909267
-5136.672927308755,7.246800499530508
-2448.6651647528406,10.08192028414992
-10814.551198376621,7.398732050700365
-11563.849677336304,17.826556324068328
-13060.945562237672,12.312436218058837
-5721.599430379803,15.9029059034019
-9386.78434562233,16.542434628723377
-17544.200546322492,15.9029059034019
-13247.415904353094,7.1204666083712365
-13797.581222011999,15.4126894841696
-2208.624036490457,9.57983365868943
-3637.4443056841264,8.489792942049156
-553.1229805140683,5.240228676999984
-4513.792475264114,13.57303201294301
-5909.555913120659,17.826556324068328
-18696.089564395752,8.190316695844489
-18933.843994521678,10.959246550795884
-17004.297532821718,11.197745334899928
-7725.481241581535,12.312436218058837
-5157.1223096719405,13.57303201294301
-3165.7723002106904,15.642798481867777
-15800.69760466756,12.312436218058837
-3369.972266978859,12.316557609793488
-11663.431137685626,17.964876728356664
-11775.614176206078,10.57627785457591
-3254.1526323380986,7.246800499530508
-7032.372958798274,6.2022476666536495
-10656.604333649417,10.57627785457591
-1820.2669118055019,10.546473606513493
-10854.73928530811,6.240418498934321
-4579.116258158923,7.398732050700365
-6975.1004677524925,5.33547044819989
-3764.421246499882,5.029994350480255
-18196.281326892415,10.603827650086728
-24085.266647522694,13.611439749187744
-9975.969356578189,6.114248988758748
-13946.125253157246,13.57303201294301
-3594.5306086659652,6.240418498934321
-3412.4354031792573,7.246800499530508
-1920.5432281545,6.2022476666536495
-22661.612337133127,9.482405174263086
-16103.645303283321,19.45795896166549
-15938.772514512933,19.45958127571632
-4347.232016803641,14.40186392129919
-3733.870463210181,5.33547044819989
-8859.263512754409,5.33547044819989
-12141.727040193193,17.864709888500194
-6300.306818573049,11.197745334899928
-2648.493282123011,10.603827650086728
-10679.973996979468,5.985391787419051
-9239.723322677459,11.296729393764217
-16791.3577309797,16.415188823968002
-22823.861873290814,5.985391787419051
-13186.479538793643,19.07062212473508
-8802.229874882709,11.296729393764217
-7658.6706361595025,5.86067097313722
-6595.531431654075,17.964876728356664
-17268.572144515747,6.521730139178338
-12081.537860521004,12.312436218058837
-5973.706924229024,11.296729393764217
-7849.550064056886,8.466574711031729
-1968.1350334331976,5.985391787419051
-13469.940209967612,5.240228676999984
-15456.655201304384,13.718599820031544
-7967.2248625926195,19.45795896166549
-2962.009252732323,5.33547044819989
-6754.9902278820355,7.398732050700365
-1791.4732319485477,10.57627785457591
-3412.801235562026,14.49019113834319
-4828.371992756993,8.247064157269982
-18923.457471971153,16.243252850086606
-2197.7704705457645,8.489792942049156
-6953.750272397329,14.36506945499525
-5349.394503927038,9.57983365868943
-5605.345846495332,8.247064157269982
-14435.722398005157,6.240418498934321
-5733.062566572705,10.603827650086728
-4474.810546303839,19.45795896166549
-10334.7029248391,6.37366175417484
-1510.8712845631435,7.51243705615898
-12790.326730939018,17.964876728356664
-3272.347618907457,6.521730139178338
-10607.710860100691,15.9029059034019
-11014.8086659039,7.51243705615898
1062.6312146634955,11.363400659039383
-3386.656051770235,11.031587821201295
-3887.464394638002,16.243252850086606
-11605.913614369238,9.327071086251443
-11230.321668238492,6.37366175417484
-15231.047896294142,17.664156296958605
-4294.286561960116,16.542434628723377
-22841.282784536746,5.33547044819989
-8799.704315900697,6.824294917274682
-6589.270323783978,6.824294917274682
-2220.1522977111927,7.51243705615898
-4012.978556841221,10.57627785457591
-12037.34832430241,6.37366175417484
-541.9320676220559,13.589459515373113
-9823.853409140462,7.1204666083712365
-3742.971856017479,15.077459475794244
-10244.74608242853,11.363400659039383
-2946.6048172752194,6.824294917274682
-4300.599248881783,9.377289885772043
-18862.660450710566,14.18646213821365
-20111.281595349363,8.247064157269982
-7659.74291448884,16.55187586437651
-11633.53135448787,6.521730139178338
-1236.0082041162368,13.741563324684204
-10723.859304105903,16.542434628723377
-2639.021388416644,18.46806689735796
-1753.7876622637991,6.2022476666536495
-769.3973450076228,19.45795896166549
-14168.407562569104,5.33547044819989
-985.1938808970426,9.636531068070866
-13521.259631678962,5.86067097313722
-12590.699957955912,6.2022476666536495
-10968.64253664299,6.8852325544836805
-2881.96372317418,14.49019113834319
-5759.30916353228,8.825482962327687
-12396.874285135907,13.718599820031544
-13617.682771088192,10.57627785457591
-3995.3758304946996,17.964876728356664
-8409.140694446804,19.80611898020756
-6755.284739920196,8.489792942049156
-12019.315630687384,5.240228676999984
-2483.8955007021377,9.69595074516882
-3269.4010388333627,6.37366175417484
-4248.954550977804,11.197745334899928
-5760.401399118893,7.51243705615898
-2345.7831647803832,6.2022476666536495
-18513.012611369635,12.406693156896807
-1492.247739333714,13.741563324684204
-4493.513663355188,11.177735452316972
-294.93957897621294,9.482405174263086
-17380.24638170394,7.246800499530508
-18135.18217787866,16.065847450474042
-14811.489816042671,8.489792942049156
-13819.379522328945,9.636531068070866
-5535.281206343433,16.415188823968002
-4201.753161352461,12.312436218058837
-1891.9331828479887,12.627328492201132
-5277.7586204146555,10.57627785457591
-5412.2997461962,10.08192028414992
-15386.483520029155,12.312436218058837
-1755.061237198961,6.824294917274682
-3592.979483315281,9.482405174263086
-3583.9483099002555,19.07062212473508
-7243.331070170042,8.489792942049156
-2452.159576095991,7.1204666083712365
-3843.9333305874943,11.031587821201295
-7348.660407796833,5.715020948158258
-5398.645484275548,15.9029059034019
-2525.525129067789,19.45958127571632
-2247.8010778164453,15.077459475794244
-12895.082777509298,5.783144560228929
-4045.677161796451,13.611439749187744
-13597.61014819447,7.398732050700365
-5402.205099918814,6.521730139178338
-2241.454983608095,17.826556324068328
-9495.721971191884,6.240418498934321
-6606.624004204767,19.80611898020756
-4433.764933357352,8.466574711031729
-1650.322878215452,10.603827650086728
-3246.080655817799,10.546473606513493
-9967.714714783544,6.37366175417484
-2776.294845180248,12.627328492201132
-3184.4264581222797,5.6673130249313965
-16748.47421121707,5.33547044819989
-3195.5276491340483,9.57983365868943
-2652.994463093077,9.377289885772043
-2351.0979469668746,19.07062212473508
-2293.996997431591,8.247064157269982
-3776.6209578819858,19.07062212473508
-7538.546664218298,16.065847450474042
-6192.440476614371,6.521730139178338
-3545.857790946495,5.243736010598901
-4738.635827723545,14.961570474613216
-10186.836961570372,9.636531068070866
-5324.374228150759,11.197745334899928
-1481.034700535547,7.51243705615898
-4005.8241024169292,11.296729393764217
-5715.004280258077,12.406693156896807
-3859.2860321283833,5.783144560228929
-1993.20825922093,10.08192028414992
-2430.8657919129328,6.114248988758748
-12389.17729459778,7.246800499530508
-19719.642243777926,11.363400659039383
-12766.935049123338,16.16378596148602
-13581.434260638425,7.1204666083712365
-11010.57551958695,18.260405399636767
-3762.1648396423525,10.57627785457591
-19361.085006410198,10.959246550795884
-12052.565239925161,16.16378596148602
-8055.876455009159,17.664156296958605
-16691.868993148393,14.18646213821365
-3757.2080744290943,5.029994350480255
-14724.393009067593,11.03190922138772
-17650.27822529831,8.825482962327687
-8161.274725015795,19.45958127571632
-3868.150931547079,14.804185875909267
-2860.225689170931,8.489792942049156
-1264.0581286288216,14.40186392129919
-3292.8326243829515,5.783144560228929
-3993.2293870384838,18.70707624051383
-4490.3469748605075,16.243252850086606
-11054.164837765005,14.804185875909267
-5057.371420649317,12.316557609793488
-2449.5645227505674,19.45795896166549
-17199.482490247243,5.029994350480255
-2991.025808759452,14.804185875909267
-4669.2103827874735,11.177735452316972
-16927.361801831797,15.9029059034019
-5843.014669428848,16.243252850086606
-3690.5087075217198,8.825482962327687
-7315.478532403151,13.57303201294301
-6714.64252193057,18.46806689735796
-19358.468273959777,15.077459475794244
-5603.000253455301,10.050615537983502
-10955.653931442166,7.246800499530508
-18097.35258476755,10.603827650086728
-10401.246479376765,7.398732050700365
-1960.0152117439502,12.627328492201132
-2795.1685935445166,6.677699816615499
-2233.233310522226,7.51243705615898
-10868.800457349385,10.812397531915511
-13142.904644023049,19.45795896166549
-6454.702169406894,8.190316695844489
-2630.7719122794097,5.243736010598901
-4264.490825240417,12.312436218058837
-16455.66382051996,11.177735452316972
-2492.2814742157075,17.826556324068328
-3110.3364743664642,10.959246550795884
-11223.913414780862,11.197745334899928
-3738.894932654524,5.029994350480255
-18109.55902748087,16.16378596148602
579.8158802876787,8.466574711031729
-15250.272942428674,12.312436218058837
-8101.931869487566,11.296729393764217
-2445.1763927080283,11.031587821201295
-4465.167035904513,5.243736010598901
-3745.7132523610544,9.327071086251443
-11482.557095433418,15.077459475794244
-11516.241555415801,5.715020948158258
-4512.883957506433,12.312436218058837
-1405.3459305162214,16.542434628723377
-1576.246431617641,5.243736010598901
-10495.713420195832,14.40186392129919
-2943.58440210389,16.55187586437651
-15642.173384855016,9.636531068070866
-13241.856527234784,14.18646213821365
-10198.526927357783,19.45958127571632
-3574.5137673055333,5.029994350480255
-6827.477291915507,16.415188823968002
-7961.984160896089,13.611439749187744
-10126.717990596379,9.636531068070866
-2632.689583124876,11.03190922138772
-3943.175366577927,17.864709888500194
-4390.746173091369,12.406693156896807
-15269.719266527369,13.741563324684204
-12962.048556834814,10.57627785457591
-3654.379012309295,12.546763015475303
-21156.335599943508,6.677699816615499
-2423.4445940935634,13.741563324684204
-3400.7851779743132,15.4126894841696
-2371.259333632661,7.1204666083712365
-3738.5450498287,5.243736010598901
-2203.3220438418302,15.077459475794244
-4479.20440926819,12.406693156896807
-15167.528002737048,9.57983365868943
-10643.472373671844,6.37366175417484
-19227.588470580304,11.363400659039383
-14799.172145328896,13.611439749187744
-3755.910929113241,9.636531068070866
-17922.858419944914,12.627328492201132
-6181.172194688582,12.546763015475303
-2860.50726172546,5.715020948158258
-4101.843313789839,10.08192028414992
-3913.1207266700967,6.677699816615499
-16264.234775985627,9.482405174263086
-857.4354653351766,16.243252850086606
-10233.809784437206,14.49019113834319
-1377.4099587296441,6.114248988758748
-1478.9249298973627,11.031587821201295
-3080.4100883186657,8.466574711031729
-19027.076364969653,14.961570474613216
-7802.115792299734,6.824294917274682
