sal_8_lc2vs0_iate,reg_pro
-9762.18478717513,38.77222685532345
-7617.478444100372,29.0419683726385
-11684.07763745169,37.21455824969987
-5218.243661964859,30.518765731198098
-18680.027017675908,35.30285648719705
-27321.156595681805,20.146641489655405
-8348.690194203311,38.296041677123725
-7692.5333978394665,36.3573875871551
-20291.48834324628,36.66915348581493
-22434.187618424363,37.01842441720488
-9353.31691914477,38.59436571998607
-7831.839942361965,32.03486507724899
-13512.688043012879,35.46200090328086
-16176.615820073323,38.35574790404051
-7670.023644953721,27.20170607688317
-23606.30302717988,32.03486507724899
-13379.64873107824,37.424879126959546
-9671.431773869392,38.35574790404051
-8992.717943963014,23.84441056974409
-21449.824797472014,39.53053733424087
-13716.201832227061,34.24810373671474
-11771.248044573214,37.31673442662566
-8620.71061032248,37.79198604260468
-15323.568341873619,29.98075197420983
-6992.530111402157,30.221990924441656
-21834.91442622012,32.03486507724899
-11376.575681212627,32.02921160100115
-29822.499073066658,27.23029492891736
-15442.855730921114,26.716134404846965
-7659.3009408277085,24.48031723822925
-24849.80756316636,29.199819087564737
-12184.363788720168,33.2979334027342
-11892.219912125578,37.21455824969987
-17148.71781251095,24.75709700399736
-11492.41267372528,34.0840234334754
-10929.08243205741,20.146641489655405
-10347.862411657696,24.043591501893573
-27569.86194007726,30.019946390682776
-11270.325877669156,36.66915348581493
-11104.92683704602,38.59436571998607
-8136.376869903757,26.28022836679576
-16972.31683717227,23.634277318491872
-17913.213621510404,37.12391018969001
-24626.341404576637,38.30479248816428
-8199.919254994404,26.111065750636296
-21498.187481777986,25.442805384741487
-16521.720303271664,22.876594638877435
-18669.783011428222,22.876594638877435
-22443.66474111122,23.89434844644075
-7950.755868989583,28.179167977526696
-17719.169761489542,33.465850046515826
-11962.931612549233,34.59482682258063
-9291.956946440634,25.9568290114522
-13466.115153980427,39.63041727705111
-18158.626959190577,29.0419683726385
-16328.515767458171,33.9596994808174
-30131.979729125058,25.975826758331387
-23658.52842511888,33.465850046515826
-11729.56128528251,27.11781509568906
-21815.320091662605,30.88527758713494
-16410.813660433745,35.48794104479353
-24610.50907601786,24.377349804657285
-28949.604786062697,24.82275449516596
-9644.422243889214,33.2979334027342
-19665.419685633693,36.18644355251131
-18656.293124640473,25.91532590252785
-11039.266914132411,32.02921160100115
-18529.26829839514,37.424879126959546
-6566.741510245517,36.59621121258517
-16791.195370123656,37.424879126959546
-14348.381306009225,28.60821615898056
-21161.723122727006,37.79198604260468
-25833.187856743705,33.190710519682085
-16377.328964084963,38.30479248816428
-21337.709551562664,31.436060620423927
-17376.177990094828,20.146641489655405
-24035.118722347444,25.91532590252785
-12158.687681012456,36.021807982956105
-20057.9150966921,33.9596994808174
-21011.43988435981,30.93066410111383
-19997.691107275885,34.24810373671474
-20057.897620968764,36.895008747355305
-11478.166527737007,28.937925992166647
-11372.517984019185,33.190710519682085
-21322.749443258937,38.59436571998607
-11039.681965616055,36.021807982956105
-20267.987929298695,20.63169958684676
-21216.01440141595,39.70178544635895
-10183.024469677584,37.31673442662566
-25454.88806454342,35.30285648719705
-15076.001905050478,38.296041677123725
-9351.929389624242,30.88527758713494
-15232.533427748924,38.35574790404051
-6718.049066654358,27.23029492891736
-12079.035842228492,32.02921160100115
-19073.591005142836,38.14609730811835
-5837.420879740161,28.937925992166647
-7812.413610850513,38.30479248816428
-20432.624102026515,32.03486507724899
-25031.70791821177,37.31673442662566
-27503.096657578422,34.59482682258063
-12454.223894889392,24.75709700399736
-24194.36224062479,25.9568290114522
-20465.77877383635,36.3573875871551
-8540.880469845717,25.975826758331387
-13529.857529513203,26.111065750636296
-18551.76336537973,38.30479248816428
-16561.064201004323,25.975826758331387
-15797.8109472135,36.18644355251131
-7061.378332322016,27.23029492891736
-8444.192161542418,36.36929448528463
-22354.819182371455,22.876594638877435
-23314.823736539933,28.179167977526696
-19961.490071847467,25.975826758331387
-9036.355889384764,30.09949130920913
-20105.31792754472,38.77222685532345
-30142.25936121442,27.20170607688317
-16249.435776698258,25.91532590252785
-18614.69210130799,32.14515376327497
-21911.74852074333,20.146641489655405
-7069.396846874376,36.895008747355305
-10485.18811526307,24.82275449516596
-15680.095768292751,36.3573875871551
-18630.553355740558,26.111065750636296
-17432.175358931952,30.019946390682776
-12173.036810505198,32.02921160100115
-19613.74381216648,38.59436571998607
-8917.57273987204,27.11781509568906
-9982.043652055929,35.47153369004087
-18244.446663476167,35.43969589984596
-13125.722098046188,38.35574790404051
-7853.792153627972,25.46180534860576
-8176.752174990059,33.2979334027342
-9204.666673602536,35.30285648719705
-11156.89767444427,28.179167977526696
-11692.365565653938,24.75709700399736
-19897.496220592235,39.689354456040704
-10528.978829132182,27.66410460043495
-14558.249669803527,25.442805384741487
-6618.114745753651,33.190710519682085
-7928.3606234437875,32.14515376327497
-29379.308876183582,32.14515376327497
-9042.487447726435,30.09949130920913
-18976.405877130637,38.77222685532345
-13349.834422691914,38.77222685532345
-6550.892379328758,30.221990924441656
-7631.215681909119,34.87097908415335
-9616.924816880979,37.79198604260468
-11523.962949023438,25.442805384741487
-17788.53988781189,38.35574790404051
-10657.73218722264,39.16550782865332
-23378.856548478507,37.424879126959546
-11166.491936170412,37.12391018969001
-24713.816999222832,25.6381268714252
-11801.932054868625,28.60821615898056
-8935.8726799029,27.23029492891736
-6655.960689503577,25.6381268714252
-16426.907183273368,23.84441056974409
-14864.419278952706,24.377349804657285
-16417.955434719053,38.30479248816428
-14166.0613822591,30.019946390682776
-16967.116482182835,24.043591501893573
-8406.855443428884,24.48031723822925
-12857.629116688444,39.16550782865332
-12897.517784002552,37.31673442662566
-9250.890636010368,30.019946390682776
-9696.721982080058,36.895008747355305
-13258.083074957338,38.59436571998607
-7019.802802986253,33.190710519682085
-14670.4276101835,38.061462197476885
-18761.218791912615,20.146641489655405
-16119.242823718821,36.18644355251131
-14763.865428999346,20.146641489655405
-16280.29703407461,38.77222685532345
-24995.05994471138,30.93066410111383
-8234.750330198882,29.0419683726385
-7045.172761854934,35.47153369004087
-10384.851638030133,26.28022836679576
-17383.14495532973,33.465850046515826
-10285.468691582988,20.63169958684676
-9434.986029230735,30.221990924441656
-17849.281179936945,32.14515376327497
-22587.153487722215,24.043591501893573
-5953.347157483443,29.199819087564737
-12213.687679140528,25.46180534860576
-9563.531115907157,25.442805384741487
-19405.8329617728,26.111065750636296
-13982.612021861112,23.89434844644075
-15434.383153742247,25.9568290114522
-8283.82791481257,35.30285648719705
-12895.48657858582,36.021807982956105
-17509.535806687207,37.01842441720488
-12140.764019666949,20.12142523431465
-13176.321156149188,39.70178544635895
-15329.023708520954,30.019946390682776
-12492.068715088992,28.179167977526696
-11118.438167302302,36.66915348581493
-18604.302968970605,32.02921160100115
-15119.7027907746,31.436060620423927
-8444.647883666228,36.36929448528463
-23189.35875513973,27.23029492891736
-28869.839924948064,36.36929448528463
-9136.078609144486,20.63169958684676
-9698.311145112679,21.445839558321627
-8965.459306396733,23.84441056974409
-16183.342295927412,23.634277318491872
-10505.564586118157,28.60821615898056
-14641.233782098607,33.2979334027342
-15882.352970679709,38.14609730811835
-14352.005541435137,35.43969589984596
-10044.574131438181,36.36929448528463
-32405.42241882872,28.179167977526696
-12247.458648889764,39.70178544635895
-14535.931638102244,35.47153369004087
-15677.808947816473,36.59621121258517
-25789.22377400623,30.09949130920913
-12459.55650332567,27.20170607688317
-16400.28571800277,36.66915348581493
-22828.323024655703,24.75709700399736
-17054.36955085604,34.0840234334754
-12658.169942281367,38.061462197476885
-10994.598815241457,33.9596994808174
-11496.31965241046,30.221990924441656
-14561.636259109906,26.28022836679576
-11009.726528380712,30.09949130920913
-9422.277018600265,38.296041677123725
-7933.369786543117,37.21455824969987
-14274.55871751111,26.28022836679576
-8817.180077731045,30.019946390682776
-6302.810169912216,28.179167977526696
-7871.719672930426,24.82275449516596
-29970.818373228703,36.59621121258517
-9428.105588972096,35.30285648719705
-7167.479878650126,36.36929448528463
-21433.406960573142,32.03486507724899
-10581.492376773345,25.9568290114522
-19953.062647662093,32.585451779770615
-9603.717519615664,37.01842441720488
-13564.655374290272,25.442805384741487
-8841.543438808332,36.3573875871551
-17415.903415470486,24.75709700399736
-11590.488158396614,32.585451779770615
-9712.231596946307,25.442805384741487
-15083.743553282357,31.436060620423927
-29696.204949429906,30.019946390682776
-16025.920255916486,25.91532590252785
-18115.121476051605,26.55757221818568
-13205.37938131638,39.63041727705111
-13146.073713988057,37.31673442662566
-18081.6439874912,24.043591501893573
-15966.307184818124,34.24810373671474
-9324.688741144862,29.199819087564737
-12740.05004830871,21.445839558321627
-7567.280067437287,34.59482682258063
-11916.662052858417,20.98878429639096
-17565.35860092133,37.79198604260468
-10825.970574447427,32.03486507724899
-11168.599930249742,28.179167977526696
-12229.756650445554,35.43969589984596
-18110.340052608655,35.43969589984596
-12761.262779085384,25.442805384741487
-15626.038284510272,36.66915348581493
-10883.629263455037,39.63041727705111
-27019.371433644475,26.111065750636296
-19531.92808667301,30.221990924441656
-17277.85390200852,39.63041727705111
-11201.927405614297,30.93066410111383
-14047.6007398386,37.21455824969987
-10085.266952636568,27.20170607688317
-11877.788194191377,30.93066410111383
-14468.436129825257,32.585451779770615
-8926.50099737614,33.2979334027342
-11622.30593847999,38.77222685532345
-18914.70803730239,37.424879126959546
-14697.792442781836,33.2979334027342
-15774.05995905765,37.21455824969987
-15056.390996359927,24.82275449516596
-15244.844295226996,24.75709700399736
-9421.0007618245,32.02921160100115
-9728.979896479519,28.937925992166647
-23150.48010593296,25.975826758331387
-18842.862241051313,37.424879126959546
-13761.562188014876,24.82275449516596
-15861.92957407951,35.47153369004087
-9953.889926980812,24.75709700399736
-19212.936883812275,37.424879126959546
-19945.08790780087,39.16550782865332
-6106.545676348336,38.59436571998607
-8359.11311772006,38.296041677123725
-11029.519019908677,20.98878429639096
-18981.06489453432,25.442805384741487
-7074.722863040921,20.146641489655405
-13107.27711277509,38.30479248816428
-13704.931882736499,38.061462197476885
-9451.639887229318,33.9596994808174
-10892.705571908544,20.146641489655405
-18372.869530723154,39.16550782865332
-23920.540711484708,27.23029492891736
-19970.645784246473,27.20170607688317
-19303.045365619026,39.63041727705111
-8844.425592174559,35.30285648719705
-22742.55538746882,27.66410460043495
-30394.74203640147,20.63169958684676
-20062.400515894406,35.46200090328086
-20034.929399516855,37.01842441720488
-8140.358744140232,33.190710519682085
-12660.076302243542,30.88527758713494
-23164.10245147357,23.89434844644075
-20031.59472045719,32.14515376327497
-7628.80168673811,25.975826758331387
-11593.802303601828,28.60821615898056
-15416.874847153887,39.70178544635895
-16392.764948125536,23.634277318491872
-20982.911638308215,20.12142523431465
-23123.1333416442,27.11781509568906
-7009.4912064892105,24.48031723822925
-11794.171683489381,20.98878429639096
-30448.315685611666,20.98878429639096
-10054.791977863431,30.88527758713494
-10611.698283536824,20.98878429639096
-17357.733292728,25.46180534860576
-7880.343016996174,35.46200090328086
-7810.4911390181405,26.55757221818568
-9593.315607553437,28.179167977526696
-10428.415274833507,36.021807982956105
-13095.344117518178,32.02921160100115
-11628.691766591142,34.24810373671474
-10306.103685823986,20.63169958684676
-16186.505907377319,20.12142523431465
-10790.848438657475,26.716134404846965
-19261.713776834185,39.53053733424087
-12085.828279775158,30.019946390682776
-20903.177606216497,37.01842441720488
-8028.894611108,24.75709700399736
-6152.030291758055,30.09949130920913
-24045.39660581696,25.442805384741487
-9337.861958509093,20.63169958684676
-28510.100493884045,22.876594638877435
-5620.740573341622,21.44583955832163
-6345.614223744764,29.0419683726385
-15641.645713588176,37.12391018969001
-15616.206268255384,37.31673442662566
-10337.794326986967,25.975826758331387
-13116.466125033023,38.77222685532345
-20738.878923246753,24.48031723822925
-17710.216322332224,36.36929448528463
-10731.990180909726,39.70178544635895
-10981.179092520752,34.0840234334754
-15617.128829230258,30.019946390682776
-16426.8462565529,30.09949130920913
-17463.14167061137,30.88527758713494
-11358.839413463575,34.87097908415335
-13503.190920746696,34.24810373671474
-20786.168766852465,27.682115880587865
-14831.638810084867,24.48031723822925
-6847.489182717529,25.6381268714252
-11473.927187258356,27.20170607688317
-29897.215654495718,37.424879126959546
-14514.26371975373,36.3573875871551
-18688.31282733628,38.77222685532345
-8716.110025852173,27.66410460043495
-17133.846786106435,39.63041727705111
-25318.425006879712,24.377349804657285
-20784.494503535436,39.63041727705111
-22412.37737567893,30.518765731198098
-11640.522521400198,39.53053733424087
-9143.184042640853,28.60821615898056
-18746.350776170017,38.35574790404051
-15353.40098554924,38.296041677123725
-11994.478097499325,38.30479248816428
-21384.68033807045,36.59621121258517
-13768.969654856377,30.019946390682776
-15291.640478295358,32.585451779770615
-13138.120964763246,27.23029492891736
-14234.405172629118,26.111065750636296
-21019.92265633501,23.89434844644075
-25225.31209642705,32.585451779770615
-12147.576146026762,28.179167977526696
-10777.12808772404,20.98878429639096
-24883.19160794666,20.98878429639096
-7959.840580793703,24.48031723822925
-9998.897677634684,32.585451779770615
-13769.513877159976,38.30479248816428
-7263.929093083856,20.146641489655405
-23392.061257617457,34.24810373671474
-7808.430594365161,32.03486507724899
-10184.07329056715,28.179167977526696
-11127.725511643997,30.019946390682776
-6486.655561404987,28.937925992166647
-9700.507122361501,26.55757221818568
-15652.000453420675,34.24810373671474
-18283.6006483778,30.09949130920913
-16385.75168524214,20.12142523431465
-8406.204269891092,36.3573875871551
-20405.620280389303,26.111065750636296
-24289.469136165408,24.75709700399736
-12782.724403435743,35.47153369004087
-18079.581486586936,37.79198604260468
-9355.890329838297,33.2979334027342
-7588.245948759897,26.111065750636296
-24299.811850814775,39.63041727705111
-7651.277724475085,38.061462197476885
-13394.26157513117,34.59482682258063
-23000.90877878681,38.30479248816428
-13830.100853743563,20.12142523431465
-29378.495218673634,29.98075197420983
-13098.2919817736,37.424879126959546
-18289.91068062645,25.6381268714252
-26270.804516973432,35.30285648719705
-18539.64941448219,38.30479248816428
-5343.887791392487,28.179167977526696
-30420.4890381213,35.47153369004087
-9152.83569053179,27.11781509568906
-9423.097157621552,26.28022836679576
-17790.272827852066,22.876594638877435
-18898.83133418504,23.89434844644075
-13026.969953041576,29.0419683726385
-13357.734129350105,37.79198604260468
-9012.204018298407,37.31673442662566
-16310.158588879267,28.179167977526696
-27404.30336781946,34.59482682258063
-13989.255188436035,37.21455824969987
-10553.302775272969,36.021807982956105
-6117.907863348899,28.937925992166647
-6359.71948716795,37.31673442662566
-18096.18464513751,32.03486507724899
-19806.262083547615,30.88527758713494
-16275.994660161186,22.876594638877435
-18447.00836955812,27.682115880587865
-8754.5092836517,23.84441056974409
-21273.99204928805,23.89434844644075
-12415.289494188692,24.377349804657285
-20618.694727199254,28.937925992166647
-29386.865963474847,29.199819087564737
-6736.246563001613,34.59482682258063
-22395.888866557467,23.89434844644075
-10787.478739293296,36.18644355251131
-16594.793407873065,39.63041727705111
-15290.906533370493,35.46200090328086
-11653.367468093147,38.35574790404051
-12295.202490219308,33.9596994808174
-19950.88566440236,35.46200090328086
-10706.571089089433,25.9568290114522
-19518.82770531309,34.87097908415335
-21118.457369616557,38.35574790404051
-19765.647482831537,29.0419683726385
-20840.057935131354,37.79198604260468
-22535.461323977655,30.019946390682776
-12728.255087014213,38.35574790404051
-20017.24369036546,36.59621121258517
-21236.56811238032,35.48794104479353
-23188.47425025804,38.30479248816428
-8549.512056296899,33.9596994808174
-11524.264423675795,36.3573875871551
-15228.381219053976,36.3573875871551
-19866.194175647142,39.16550782865332
-6778.863688798258,21.445839558321627
-10961.239753530223,34.59482682258063
-12472.110139147413,38.296041677123725
-18761.062154732328,26.28022836679576
-14719.219677266916,26.111065750636296
-20462.084616064752,30.09949130920913
-15439.252913192095,36.3573875871551
-9233.722612384176,39.70178544635895
-19377.31223882359,26.111065750636296
-7317.977237779087,26.28022836679576
-19090.492777724743,30.019946390682776
-12955.150045936834,37.01842441720488
-9887.014843123186,28.179167977526696
-13928.241119912738,21.445839558321627
-22738.312925154496,25.975826758331387
-16891.014203025778,33.465850046515826
-10006.655475250775,36.3573875871551
-22721.57893851944,28.60821615898056
-8682.557315898768,35.47153369004087
-17365.483976619485,38.77222685532345
-8837.69840946581,27.11781509568906
-20251.75070417894,34.24810373671474
-10330.051431394459,34.87097908415335
-2874.9361997235883,29.98075197420983
-11966.902669508607,23.634277318491872
-10469.276227579578,38.77222685532345
-12192.298799365655,35.30285648719705
-17136.57046186351,35.48794104479353
-13868.17186185025,38.35574790404051
-18683.192841937875,39.63041727705111
-19769.251242677445,39.53053733424087
-20108.3648314195,35.47153369004087
-7729.749496976155,34.0840234334754
-24688.773005833387,39.70178544635895
-12860.58619896051,36.59621121258517
-12454.540671803421,24.377349804657285
-18912.065657062092,38.14609730811835
-11804.420737184546,36.895008747355305
-19990.755742562684,37.79198604260468
-18408.49191583462,34.59482682258063
-11605.777819875817,23.634277318491872
-8720.386337150183,25.442805384741487
-15497.118812084238,35.47153369004087
-16628.216408323835,27.66410460043495
-17353.977702883458,38.35574790404051
-11539.619481214108,26.716134404846965
-8581.02394942669,24.48031723822925
-19250.793715169923,32.14515376327497
-17432.412739087486,36.36929448528463
-14121.246915947047,27.20170607688317
-13694.14822964765,33.9596994808174
-23571.189422055882,27.20170607688317
-12659.676569144835,23.84441056974409
-12623.354284279521,26.55757221818568
-7967.844696336377,20.146641489655405
-18816.993379600295,32.03486507724899
-10660.293677887628,26.28022836679576
-9746.439728805793,23.89434844644075
-17434.91253491035,29.0419683726385
-18954.44898829812,33.2979334027342
-14634.72418672669,37.31673442662566
-11378.730576722719,24.043591501893573
-10325.577251199737,35.47153369004087
-23589.46612361468,26.111065750636296
-18106.304052321586,36.18644355251131
-11397.330985055778,32.585451779770615
-17637.532801332396,20.98878429639096
-13614.857500795115,37.12391018969001
-13575.734119147812,36.59621121258517
-18894.624397152438,24.48031723822925
-6808.0507271380775,29.199819087564737
-9041.24243824428,34.0840234334754
-16744.439399209237,28.937925992166647
-8459.13627562264,29.0419683726385
-17480.396769621264,27.20170607688317
-9356.08867044613,34.87097908415335
-21440.917939748302,35.30285648719705
-20605.746658827735,38.30479248816428
-15793.034638453799,34.78150641425992
-11238.502441842425,32.02921160100115
-8227.525917054052,25.46180534860576
-18514.64013259225,27.682115880587865
-14675.951182618777,25.46180534860576
-6377.802234082715,38.35574790404051
-26325.908265851627,36.021807982956105
-10153.835369007862,25.442805384741487
-7732.845117343915,37.12391018969001
-17660.82481870395,35.47153369004087
-11710.5729151674,27.66410460043495
-12002.997785893402,35.43969589984596
-20870.745019359245,35.43969589984596
-19999.644580266075,30.221990924441656
-6854.464064955528,26.111065750636296
-30669.102673151203,34.0840234334754
-17374.624906504403,38.296041677123725
-15297.207197168587,26.28022836679576
-26469.445400220757,36.59621121258517
-26586.657831600394,25.46180534860576
-14612.348579628924,30.88527758713494
-13989.630826499404,35.48794104479353
-10900.543209680895,38.14609730811835
-8717.031274929108,36.895008747355305
-21837.591714872233,20.12142523431465
-11263.329823777076,20.63169958684676
-17047.653801235316,27.11781509568906
-11704.843694455725,24.043591501893573
-21234.663651931256,30.019946390682776
-7599.9690076587885,25.6381268714252
-27549.34067399623,34.0840234334754
-6731.085076275221,26.111065750636296
-24333.410679789646,39.53053733424087
-11024.103205934427,24.48031723822925
-18226.125960563208,33.2979334027342
-8986.480265069926,30.88527758713494
-5104.141432001785,27.20170607688317
-13572.958889519836,38.77222685532345
-6568.565528514049,24.48031723822925
-21514.62231872877,25.442805384741487
-7098.597698080181,27.11781509568906
-11015.274210583288,39.70178544635895
-13614.832056680985,39.63041727705111
-8658.477220024159,23.84441056974409
-13667.99423270904,26.55757221818568
-8782.162236172762,38.77222685532345
-20295.785650006866,24.043591501893573
-14949.563676160415,30.221990924441656
-11782.112515844996,38.14609730811835
-18614.16787796857,38.30479248816428
-20079.994544508212,32.14515376327497
-8019.707098005856,25.9568290114522
-14300.021679993093,26.716134404846965
-18459.044383649856,38.35574790404051
-16250.779549451072,34.59482682258063
-8850.138774472867,25.9568290114522
-21633.851601191396,38.77222685532345
-6846.135114276281,30.09949130920913
-24061.544845354983,37.21455824969987
-17344.03745474099,32.03486507724899
-15352.05509173927,36.36929448528463
-19074.94821578405,36.66915348581493
-10156.921556160341,30.93066410111383
-23485.99487233935,30.221990924441656
-24249.819608419024,39.63041727705111
-7396.740937765542,39.70178544635895
-14973.565034279187,25.975826758331387
-13637.173307209838,38.30479248816428
-25894.159311909552,37.31673442662566
-14219.440795331246,38.14609730811835
-19856.797352575493,30.518765731198098
-12392.00045803627,26.716134404846965
-9135.729353871906,29.199819087564737
-15352.868983067827,26.716134404846965
-11686.462668438075,30.221990924441656
-11483.925043085697,38.35574790404051
-10980.636819884696,29.199819087564737
-9766.496432908238,36.36929448528463
-21061.281514475293,36.18644355251131
-5651.889393275529,24.48031723822925
-14836.168577711676,39.70178544635895
-9576.438484014667,34.781506414259916
-11642.550199979902,25.46180534860576
-16437.135691960953,38.061462197476885
-9594.593258054529,35.48794104479353
-25240.292929459316,30.09949130920913
-14325.515289488127,37.31673442662566
-18851.306402367507,27.682115880587865
-6730.608204359776,27.20170607688317
-21130.395617537873,30.221990924441656
-11647.0874136097,34.24810373671474
-17440.837385615356,36.59621121258517
-10372.354758465997,22.876594638877435
-19789.10608511647,25.6381268714252
-7052.476395126125,27.11781509568906
-9697.414977411057,29.98075197420983
-26664.015568275056,39.63041727705111
-21696.786649290778,38.30479248816428
-7527.650314580822,30.221990924441656
-20189.63040899101,38.77222685532345
-27743.5221050919,32.03486507724899
-16087.586468121743,25.9568290114522
-13359.926734675162,39.53053733424087
-21370.947953621806,36.18644355251131
-10350.177605623618,26.111065750636296
-12939.811290297512,34.87097908415335
-8983.941581035426,35.47153369004087
-8060.863581950776,25.975826758331387
-9548.029206218396,32.03486507724899
-18003.057282651316,38.77222685532345
-12996.187377819251,27.682115880587865
-13462.039961274782,27.23029492891736
-9111.268304719117,28.60821615898056
-26554.48389125077,27.23029492891736
-11935.189000255097,30.221990924441656
-21334.021218489946,37.424879126959546
-19550.818565645623,36.021807982956105
-17122.47800250689,38.296041677123725
-7653.161745233863,25.9568290114522
-12543.719124218871,38.35574790404051
-20171.945971774083,21.445839558321627
-11658.182536028418,36.66915348581493
-9453.386710368975,30.221990924441656
-7295.270003263571,34.78150641425992
-32311.753079302936,28.179167977526696
-16508.30004585018,38.77222685532345
-23619.003708200427,20.98878429639096
-16128.12399556248,30.221990924441656
-24498.562609574685,29.199819087564737
-20705.810436946264,25.442805384741487
-11220.178243100048,26.55757221818568
-19182.080909397017,32.03486507724899
-17029.63787178746,30.88527758713494
-21752.819991515764,32.14515376327497
-19893.302186915957,35.48794104479353
-25253.621882922263,39.63041727705111
-28523.280173360556,34.24810373671474
-21880.860706950287,35.30285648719705
-16721.296944393318,30.518765731198098
-28507.25600404459,21.445839558321627
-13238.038458566056,32.03486507724899
-10804.249453023134,37.31673442662566
-7550.038621847142,23.84441056974409
-6832.557138570473,30.518765731198098
-21437.957285899938,34.0840234334754
-24008.161708774256,27.11781509568906
-23393.100996832887,39.70178544635895
-9257.774356111457,29.0419683726385
-14576.618632504355,39.16550782865332
-7373.721154573284,33.2979334027342
-9982.0076312569,35.30285648719705
-16353.929875470649,39.70178544635895
-5925.557372825718,32.585451779770615
-9678.998190470078,30.019946390682776
-11831.27147928439,26.55757221818568
-16197.03185898711,38.59436571998607
-8288.863075565278,27.11781509568906
-16986.198457206578,36.59621121258517
-8880.258636299197,24.480317238229254
-7692.03504503606,34.87097908415335
-9565.85920603192,23.89434844644075
-17267.173341967853,37.31673442662566
-10914.314786778607,37.79198604260468
-12099.619507359153,39.16550782865332
-6163.373716157856,27.11781509568906
-20168.979993681325,37.12391018969001
-22453.264477329445,33.2979334027342
-9455.131720173513,30.518765731198098
-20777.445384512466,23.89434844644075
-6241.140982782587,25.46180534860576
-21777.111776575526,39.63041727705111
-26397.174305386627,33.9596994808174
-9374.149537574955,27.682115880587865
-15070.770539512356,26.716134404846965
-10480.004191161488,32.585451779770615
-21286.615241326504,36.021807982956105
-20311.941236366398,38.59436571998607
-13112.602395660535,35.30285648719705
-7398.583884834763,24.82275449516596
-12996.093553821704,28.179167977526696
-13674.14817958128,35.46200090328086
-12940.926498461911,29.199819087564737
-17051.145546100124,34.78150641425992
-11465.83584035519,32.03486507724899
-7791.879976048746,23.89434844644075
-13469.918080458363,24.48031723822925
-20213.829542827534,36.18644355251131
-18486.55462637763,32.14515376327497
-10012.472266016444,37.21455824969987
-16726.473407513833,24.82275449516596
-8979.2729634735,34.87097908415335
-9456.358867752604,34.0840234334754
-13050.100425207906,37.31673442662566
-17624.82317563435,35.48794104479353
-12462.763649038256,39.689354456040704
-13432.3784682055,31.436060620423927
-18155.23532937181,23.634277318491872
-10167.05338236445,30.518765731198098
-9434.950910826396,25.442805384741487
-9373.34005327303,20.146641489655405
-20957.50603889308,33.190710519682085
-22890.557294990573,38.14609730811835
-12264.100174770489,34.0840234334754
-17738.27672554201,37.424879126959546
-18481.08527795573,36.59621121258517
-9841.828781659053,33.465850046515826
-7158.46298365383,32.14515376327497
-19805.027513062796,33.190710519682085
-7774.599216699562,26.111065750636296
-16447.420467286727,26.716134404846965
-12113.440602329803,23.84441056974409
-8861.08054239946,37.21455824969987
-23029.20215420378,25.442805384741487
-13771.269408397264,26.111065750636296
-11008.623700508811,34.0840234334754
-8673.830967636746,35.30285648719705
-11581.382408508454,34.87097908415335
-33969.058796420504,23.634277318491872
-19489.140613690666,39.689354456040704
-25554.858905009183,38.30479248816428
-13297.927834781529,27.66410460043495
-20949.099553230382,30.09949130920913
-9609.3031382351,34.87097908415335
-21521.817720979365,30.518765731198098
-12364.906504988467,25.46180534860576
-9730.92820504292,37.424879126959546
-19371.89181169686,29.0419683726385
-8675.144623095992,27.682115880587865
-32474.067007085374,20.63169958684676
-22648.305012032797,27.11781509568906
-15593.205115187106,29.98075197420983
-27615.2424088018,35.46200090328086
-6337.67440587133,25.9568290114522
-8559.218273761468,35.47153369004087
-20360.365041915342,31.436060620423927
-27722.042942667227,29.0419683726385
-8663.990051662102,29.98075197420983
-14950.63911612175,30.221990924441656
-9877.467853040245,20.98878429639096
-14886.980962684627,32.14515376327497
-9365.45393323352,26.111065750636296
-21374.630001612568,25.975826758331387
-18237.05442310063,34.59482682258063
-5753.07598103393,25.6381268714252
-16407.687606997788,36.3573875871551
-14896.467918169195,35.43969589984596
-22141.20332682658,29.199819087564737
-18772.858150263608,33.190710519682085
-6342.683776944718,28.937925992166647
-9577.037186004207,32.14515376327497
-10267.5288922026,29.0419683726385
-9387.554065768994,30.518765731198098
-23926.76459460779,34.59482682258063
-22881.07438347242,23.89434844644075
-8292.28600347677,30.221990924441656
-14597.732153792062,37.21455824969987
-10396.509508828018,20.12142523431465
-12163.59113564693,39.53053733424087
-16766.825031936758,37.21455824969987
-18528.986479524927,34.0840234334754
-11162.342139408789,20.98878429639096
-30234.364812880456,27.23029492891736
-14829.785050256109,37.79198604260468
-19885.386266825997,28.937925992166647
-9224.24311282616,30.518765731198098
-7827.69370492353,24.48031723822925
-19095.301452243584,29.98075197420983
-17292.586496892665,32.03486507724899
-10402.521342066078,38.30479248816428
-21204.151651828033,33.9596994808174
-11657.58928294819,39.16550782865332
-12189.960543097815,38.77222685532345
-19306.59110446376,20.98878429639096
-32158.39701323661,28.937925992166647
-12344.032498908935,35.43969589984596
-8365.432225186994,39.53053733424087
-20815.253008857042,28.937925992166647
-17166.4426017074,24.82275449516596
-13417.96086105478,38.59436571998607
-8959.126102769234,23.634277318491872
-16823.395192775522,25.46180534860576
-19507.01068117531,27.11781509568906
-18096.58335374295,32.585451779770615
-13992.017705205539,36.59621121258517
-8529.778475995157,38.061462197476885
-25893.43049133081,23.634277318491872
-18283.693164769244,27.66410460043495
