sal_9_lc1vs0_iate,earnx2_4
-3542.6340271978506,0.0
7036.434223379732,0.0
9937.377930626713,0.0
11944.576187244758,0.0
11613.288879361051,0.0
15929.428728836861,0.0
14269.357811679833,0.0
3490.796322559949,0.0
-8109.428868641443,0.0
10895.92201500011,0.0
12474.671691567646,0.0
5810.035043565977,0.0
8826.234643568507,0.0
11341.983656419043,0.0
9998.220120454029,0.0
10289.133117525238,0.0
12080.961165402048,0.0
16709.29968886246,0.0
12648.660476226894,0.0
11997.154021242384,0.0
505.7870494531712,0.0
272.57062091937723,0.0
5647.545666918794,0.0
7470.7310258535235,0.0
7187.763951691463,0.0
15063.692102894725,0.0
12669.119087382087,0.0
-4965.769419269762,0.0
6015.140700116461,0.0
11068.52318448909,0.0
-2078.9684737251278,0.0
-1826.4118802650037,0.0
6548.709313539775,0.0
9020.583048506274,0.0
13742.452722855,0.0
13365.126824983225,0.0
653.0325496757509,0.0
-2173.393960792575,0.0
3268.4096664064928,0.0
-6174.7750964693,1971.9238895714063
5472.6931244281,0.0
12726.077332478519,0.0
9894.389460839291,0.0
-320.75144216481334,0.0
6710.437808738359,0.0
-3110.9849794470065,0.0
-5479.681904567007,0.0
-3669.4498543406776,0.0
-2247.222491910249,0.0
12480.762818441604,0.0
12461.022391534552,0.0
12280.120349447983,0.0
14243.607915014483,0.0
-5357.23150387599,0.0
7136.244401702623,0.0
10778.995006863719,0.0
3187.5958973724055,0.0
13475.82769710342,0.0
-195.26412263009433,0.0
14393.216370911732,0.0
9430.537197200134,0.0
9409.307163729542,0.0
9534.181788814614,0.0
5912.605088996485,0.0
13471.66686765345,0.0
-6428.976159308743,0.0
5959.908604875769,0.0
8776.060756468585,0.0
17343.74364214694,0.0
12882.339218033077,0.0
8463.823257262815,0.0
4497.439480399085,0.0
17033.06643246769,0.0
9861.223416684687,0.0
14042.179226051416,0.0
11550.354588916054,2788.1213293730843
17177.82330488631,0.0
5391.706145679981,0.0
13389.020244103956,0.0
13357.447932328661,0.0
5562.424252788663,0.0
4922.355467198829,0.0
6910.913569036107,0.0
-7023.64266556444,0.0
10258.207475069066,0.0
11685.173927798372,0.0
-10400.279891124797,0.0
15887.81277665789,0.0
9285.08710351496,0.0
9291.669797208886,0.0
3977.665292312847,0.0
-1921.5580492429708,0.0
-100.06886864422518,0.0
7553.751732908844,0.0
14460.50839985341,0.0
-1063.1533344098293,0.0
10127.027227117645,0.0
18476.395721684356,0.0
15157.50399759582,0.0
5520.228574785673,0.0
9729.475542430846,0.0
-4873.187137501858,0.0
13591.95496059343,0.0
5131.384150631884,0.0
11056.641309634108,0.0
12538.34862238981,0.0
19651.645622759297,0.0
16442.04578982353,0.0
11634.745937164207,0.0
4386.214374716226,0.0
-4484.101572162606,0.0
15729.305547254893,0.0
13871.308369682554,0.0
-4094.0694501154444,0.0
-4801.9643872390125,0.0
9178.770747652576,0.0
17070.569022440643,0.0
14774.822394511973,0.0
4176.142696393923,0.0
14498.164222099473,0.0
5150.817914910658,0.0
12082.910869602209,0.0
10628.971625865346,0.0
4305.803203381719,2107.549980465161
15142.332789239514,0.0
7470.526910862549,0.0
17354.462300126244,0.0
15162.964273497735,0.0
1581.7824756281402,0.0
11777.138184896688,0.0
-5058.054245284458,0.0
-6409.9583258558805,0.0
16869.384211866403,0.0
12837.752829241683,0.0
9505.073051276415,0.0
14402.814561036692,0.0
10375.88717550145,0.0
13974.582222980644,0.0
10452.722208300373,0.0
13480.799778962075,0.0
-5851.047241747936,0.0
17107.94313786626,0.0
16027.077874701194,0.0
13267.950505212895,3059.4844417803706
14172.180759898612,0.0
16519.26240353497,0.0
2945.1074486439243,0.0
-5238.66091296474,0.0
7260.150788299534,0.0
7197.036907457607,0.0
15655.637022819144,0.0
-3375.91254968509,0.0
4522.969769966805,0.0
5062.353300925798,0.0
8746.984234486754,0.0
16039.991397050442,0.0
-1825.9368309891797,0.0
11746.411435509377,0.0
8437.32804416168,0.0
10084.470828154435,0.0
8511.107173309327,0.0
14996.940053874363,0.0
12950.721391325176,0.0
-3554.167533833861,0.0
6547.493083848874,0.0
6340.053289197524,2216.410880273835
16338.073696030977,0.0
15116.023897451314,0.0
14844.477139503308,0.0
10804.165653998522,0.0
16540.264834335452,0.0
8971.141009737094,0.0
-5493.759564265851,0.0
-3497.4055708637893,0.0
6208.327883372098,0.0
6067.334527514431,0.0
4930.547248968684,0.0
-2398.65830754306,0.0
16635.731744719764,0.0
11996.431018554213,0.0
2933.3323779355446,0.0
15394.34291617631,0.0
-1595.1848317739164,0.0
-2184.550793501232,0.0
-2236.7141544421147,0.0
7021.687573826312,0.0
14751.627649531803,0.0
4307.881857748472,0.0
12729.548483466568,0.0
5518.543807110007,0.0
13559.800143601093,0.0
15965.409163716058,0.0
5500.226744399781,0.0
11253.039865386132,0.0
-3160.786914738532,0.0
18665.504086083398,0.0
-1672.473546673907,0.0
8819.989544832422,0.0
14011.658589693187,0.0
7006.443034066772,0.0
10225.178949221514,0.0
14079.164797501377,0.0
16071.564026432325,0.0
17811.130461719335,0.0
85.29496426306088,0.0
-5165.874669315583,0.0
10945.142030920464,0.0
12138.056095610864,0.0
12182.34999732717,0.0
12641.974707411991,0.0
3762.814274354103,0.0
1567.6977529034198,0.0
11594.754883300495,0.0
10379.662915333027,0.0
4550.259894516456,0.0
-5786.228615636103,0.0
-611.1971725153495,0.0
11289.1497743734,0.0
-6161.5854636349695,0.0
6799.76092547524,0.0
7267.247400035663,0.0
8879.735996234016,0.0
5240.541890267092,0.0
-4426.338654917463,0.0
11367.349095253883,0.0
6118.364682950242,1554.6717589150828
-808.267694246736,0.0
5912.722252433645,0.0
3110.62968934699,0.0
-2569.4127042961513,0.0
10548.136326778385,0.0
1200.8955400379712,0.0
16289.209776481875,0.0
12816.7031741863,0.0
2345.8971973852763,0.0
4445.267435729967,0.0
12701.534560027412,0.0
10260.52022671586,0.0
7805.142611822056,0.0
14808.580666167296,0.0
12839.491762503569,0.0
12223.450776843893,0.0
16403.928103021346,0.0
-1661.3920978733372,0.0
2709.326610296036,0.0
3816.3626954266647,0.0
10356.268686062645,0.0
15772.9815275597,0.0
9290.891115904531,0.0
6362.649993569077,0.0
13163.76226661061,0.0
-566.9408312139512,0.0
-4543.747253175923,0.0
-2528.6442485918624,0.0
13786.261647665591,0.0
3089.611565572859,0.0
16130.113871475041,0.0
11919.705826882846,0.0
12491.935060422615,0.0
17371.411427591593,0.0
5768.355878841655,0.0
5198.381537077589,0.0
5662.929650381655,0.0
7522.554344974847,0.0
7127.087714926581,0.0
11572.25506853682,1609.006890544295
-4716.331159134472,0.0
8003.854076985931,0.0
14405.648153832082,0.0
14783.16684874956,3413.692806842248
9381.713770247403,0.0
4880.689574227362,0.0
6389.25979880591,0.0
8264.126432231136,0.0
13081.252867593166,0.0
-5321.460844807955,0.0
12621.35970101032,0.0
11307.205749583842,0.0
18648.54552123251,0.0
5487.340912737178,0.0
8165.757109198748,0.0
8678.582066811085,0.0
6951.577116405022,0.0
11785.523782475104,0.0
-3926.832404668941,0.0
13473.347037490983,0.0
4523.972887232075,0.0
3452.3351297969975,0.0
-1104.4013948388213,0.0
13296.482420659082,0.0
-6033.720975236438,0.0
5006.261389794645,0.0
13256.350559071769,0.0
16455.949050090734,0.0
-873.6908877039932,0.0
8802.896429563467,0.0
8369.429317907026,0.0
13155.972341843551,0.0
9268.220523868225,0.0
9388.16730463313,0.0
13681.049666630188,0.0
13749.731553386318,0.0
8417.801626431197,0.0
-1712.9675459625118,0.0
13213.338186028892,0.0
5622.707128079037,0.0
286.436315738993,0.0
11357.178640201846,0.0
12103.619791329045,0.0
7902.156213901139,0.0
9975.966465798712,0.0
17992.42736284846,0.0
9907.976865584389,0.0
16543.02407807547,3965.071464073876
9162.60417390978,0.0
6608.193686575389,0.0
7966.0116286066595,0.0
-6245.932874566919,0.0
-1284.9640972448683,0.0
10409.558327953784,0.0
-4045.15568357332,0.0
20791.109968327564,0.0
-7202.239316757946,0.0
7916.139086239989,0.0
10953.75715673282,0.0
12927.757478579068,0.0
8637.179817390752,0.0
-1497.6749086159984,0.0
9669.362905481134,0.0
11439.074452355328,0.0
13012.094785960471,0.0
8057.807993511859,0.0
10434.43252042199,0.0
6970.950430960732,0.0
-2311.40603349213,0.0
2034.5939288570135,0.0
14598.066132735745,0.0
6562.239700452454,0.0
17646.813095558795,0.0
1893.40849310227,0.0
-2092.504012883381,0.0
5535.18368391813,0.0
15521.545056146095,0.0
5770.168205325095,0.0
14591.939876187032,0.0
6840.367016064026,0.0
17659.919743284045,0.0
2608.631899978494,0.0
-6318.593244456137,1357.1570891078438
10455.702482523942,0.0
13646.877533235494,0.0
12306.780127566972,0.0
3947.4180426888784,0.0
12927.285751229356,0.0
3142.2628664043386,0.0
-7812.81533797026,0.0
4637.0573283050435,0.0
-2723.3366629991515,0.0
16063.011004456717,0.0
15051.071292783316,0.0
3838.454578212544,0.0
18316.563349637527,0.0
-269.5210970497178,0.0
9132.252829122679,0.0
13461.356479188082,0.0
17168.875825525793,0.0
-4495.849467840575,0.0
8602.230130065174,0.0
12397.567845859583,0.0
17749.7342032109,0.0
11241.693435555904,0.0
11016.109729433649,0.0
11517.456789705897,0.0
14481.775700132226,0.0
13225.731844140018,0.0
12255.757876018357,0.0
-145.7222139244684,0.0
9783.739021780859,0.0
7494.851387827435,0.0
8736.743082029672,0.0
-7545.844257010811,0.0
12124.030095528276,0.0
-7469.957661127976,0.0
12373.610974006666,0.0
9343.612478589554,0.0
953.0615201290436,0.0
14846.017948930847,0.0
14870.572567302603,0.0
5905.133103804993,0.0
-8839.876161941527,0.0
9751.968203230896,0.0
3297.9968536824517,0.0
11147.355886369514,0.0
16031.681701504403,0.0
3614.818307132361,0.0
3364.595659695823,0.0
17947.47388946914,0.0
14260.134001986366,0.0
13528.477030023492,0.0
6007.82926890007,0.0
15209.348539194281,0.0
15191.324258997098,0.0
18052.518297772935,0.0
14194.574721506367,0.0
14134.799170805003,0.0
8873.439071222172,0.0
15901.494944098393,0.0
8982.997996211321,0.0
10999.084336114629,0.0
9609.74157534838,0.0
11931.159539871831,0.0
8640.9124688831,0.0
14686.486130032172,0.0
13911.978205749958,0.0
1068.2105868429212,0.0
7679.158264329084,0.0
13000.781051920132,0.0
5351.029601473013,0.0
2398.718987584881,0.0
8932.141524898654,0.0
17524.231657922723,0.0
8982.397445750237,0.0
11289.700216517334,0.0
14155.296325775322,0.0
13489.916208447146,0.0
6549.1018338822305,0.0
1266.5995748153052,0.0
1461.717472660925,0.0
13068.384139235157,0.0
17168.24910394721,0.0
13307.987433063472,0.0
-2315.2823428379616,0.0
13397.917070933974,0.0
4506.332912062116,0.0
14381.18180089918,0.0
10148.936658997081,0.0
3448.928486482418,0.0
9056.773553349434,0.0
13368.420454576251,0.0
11854.627653727572,0.0
7580.495558586561,0.0
9706.566099725802,0.0
10336.596789594927,0.0
18917.43421013384,0.0
17973.177259373562,0.0
11493.606716894461,0.0
11163.959779888628,0.0
7158.191835878558,0.0
18347.42844931955,0.0
873.7531378318874,0.0
13007.97674958696,0.0
-554.1415775224035,0.0
9727.794320713678,0.0
13601.22685634885,0.0
10205.399072108776,0.0
-4015.7620622940976,0.0
7117.324776488758,0.0
16378.236361106345,0.0
16430.764801018973,0.0
8886.638146350615,0.0
9833.808598551463,0.0
52.6466826867545,0.0
12027.000805417496,0.0
14055.676102870932,0.0
3841.4170106576607,0.0
5426.31799355494,0.0
8052.371088968155,0.0
10139.63730779634,0.0
12564.076032590227,0.0
13214.146969957397,0.0
14568.026620991017,0.0
11623.499019504294,0.0
5395.618501448523,0.0
10720.326396683395,0.0
14126.74213714727,0.0
11881.778680051715,0.0
9825.692756018156,0.0
17723.313297615972,0.0
2996.7967656748683,0.0
15057.015786880165,0.0
12055.073500365641,0.0
5505.96273978154,0.0
8855.409490458867,0.0
7147.286908473634,0.0
17034.48156881379,0.0
14896.718489546889,0.0
14767.030320556902,0.0
5616.002890298158,0.0
18065.991834883152,0.0
9403.57977534812,0.0
10608.376671107357,0.0
15934.888593376574,0.0
14774.355617351219,0.0
12852.01211613771,0.0
19171.67090047827,0.0
15315.283478543377,0.0
1825.8454169351337,0.0
14225.802434126195,0.0
13490.850272295267,0.0
2545.41445055023,0.0
-91.11053979204044,0.0
4259.777967658764,0.0
12679.39009760327,0.0
13901.307399915411,0.0
11418.986353390577,0.0
-7266.175198180798,0.0
15850.832858428961,0.0
6838.283952915995,0.0
12389.503749695083,0.0
6486.547482578774,0.0
4820.023813786116,0.0
1836.5278190926051,0.0
13061.930336662848,0.0
12109.059994359632,0.0
14716.746240024262,0.0
679.8768366007121,0.0
11009.712594719347,0.0
-1662.8116738481763,0.0
18954.24211303531,0.0
9041.389773485877,0.0
5944.229052810666,0.0
12878.99279907827,0.0
14970.0206350951,0.0
11182.495570381752,0.0
10457.634873959545,0.0
15327.316151227396,0.0
-4442.348950668202,0.0
12350.723943743946,0.0
10119.440863875963,0.0
8172.213382929027,0.0
15477.984199718341,0.0
11826.372484508887,0.0
-6865.269834000448,0.0
19702.12321818628,4436.030414960794
13968.968346665108,0.0
14837.555696990257,0.0
13326.790441802234,0.0
16555.30600622645,0.0
13201.143155111877,0.0
14034.631519793853,0.0
-4148.691644994409,0.0
1766.3632538402876,0.0
-1229.8873801838288,0.0
13523.69234039865,0.0
10318.035190484563,0.0
14086.813352682315,1883.624684396064
14376.159881557513,2229.10840370559
5945.642691541578,0.0
-7846.144279095228,0.0
15171.622447884774,0.0
1969.8066555426433,0.0
15533.517423168754,0.0
947.5325865236355,0.0
12814.398175663906,0.0
12593.007434857263,0.0
2051.2386470667657,0.0
-1856.7728785409818,0.0
11904.951595316914,0.0
4908.108461698613,0.0
9207.166613373456,2337.3517902336234
15408.990904524111,0.0
15508.53103918974,0.0
15439.581679110517,0.0
-1996.5098060167638,0.0
11694.274748746053,0.0
17211.05620211441,0.0
7897.1296029473415,0.0
5570.072076804592,0.0
11189.02256657047,0.0
8172.313680957961,0.0
12089.876566829378,0.0
7360.386847764171,0.0
7351.2914568524975,0.0
11872.61453947625,0.0
15634.73213957452,0.0
15342.510838111906,0.0
13543.258189813978,0.0
8854.325728050793,0.0
11314.158540968303,0.0
13706.123197496838,1761.069282051952
-16.553007941880423,0.0
6809.6822887336675,0.0
5525.9861551441645,0.0
14679.257630326312,0.0
10113.233671202768,0.0
9879.622757966874,0.0
15353.545881505728,0.0
-5931.268982829515,0.0
12595.580130432687,0.0
4979.407545862425,0.0
6920.112783158798,0.0
7781.94071277792,0.0
12788.035796964385,0.0
-543.9738247602984,0.0
11968.924155276385,0.0
18637.090619185536,0.0
19961.179705610233,0.0
6255.308624150624,0.0
15132.26563064806,0.0
12106.562037516556,0.0
7886.705404614868,0.0
13902.764032896961,0.0
-2575.388695100922,0.0
8838.638101687007,0.0
8093.412822759999,0.0
12691.907183234685,0.0
14959.80324025661,0.0
6874.237467688005,0.0
13448.505171374652,0.0
11706.972412943189,0.0
3662.587379668361,0.0
7431.4951422716895,0.0
2521.072335340522,0.0
7601.431437248972,0.0
-4907.7228071417785,0.0
10476.60123129513,0.0
13241.804155513933,0.0
15861.701191370967,0.0
15811.161839948514,0.0
14804.492545765403,0.0
9282.10255201703,0.0
2363.2622714444537,0.0
9746.06156350853,0.0
15554.942756858132,0.0
11929.80668550352,0.0
-20.94016633028218,0.0
-5389.215354849806,0.0
10856.531711172982,0.0
14115.890758241583,0.0
14060.261816483166,0.0
11696.998080172427,0.0
6073.051693495943,0.0
17662.13063926284,0.0
13023.932918676226,0.0
-264.35984419405804,0.0
17083.865801585496,0.0
15927.529397974655,0.0
3033.401679921957,0.0
12199.61934037218,0.0
10227.685686102877,0.0
3269.861722369724,0.0
15759.826407430417,0.0
14727.535243944052,0.0
10737.103986931648,0.0
9056.021353234302,0.0
-2311.7731367828633,0.0
9403.555455142858,0.0
4839.98801430827,2185.4902878797343
13456.412268486583,0.0
14160.568922717368,0.0
12738.614098252734,0.0
9062.904414977205,0.0
12106.074389847965,0.0
993.2067894576903,0.0
16157.954857608252,0.0
11052.248942637554,0.0
12843.816695180667,0.0
17037.932555114017,0.0
6191.631012560557,0.0
8673.203464343056,0.0
16544.621650155535,0.0
9754.746137184346,0.0
16000.39884862727,0.0
13003.97807433139,0.0
12786.772891285176,0.0
14355.454605433846,0.0
-1263.7234985322748,0.0
4541.889873650055,0.0
8710.396767733919,0.0
10586.038133307178,0.0
-1209.5758990849513,0.0
10275.777993728205,0.0
-1405.791309748272,0.0
13597.732316524489,0.0
13859.405724724056,0.0
12344.076907642764,0.0
5334.981897944654,0.0
3934.5497837140106,0.0
12072.838169164586,0.0
11109.503151337438,0.0
11851.72519570364,0.0
15115.436273791458,0.0
4165.012073508466,0.0
2868.2091645223645,0.0
4182.384278407329,0.0
-6872.794429156159,2337.549618591426
12440.696352596831,0.0
3659.63065993115,0.0
3091.1965202465763,0.0
9152.162610887128,0.0
11786.31781987,0.0
8463.12468915116,0.0
14009.41011065567,0.0
8516.307934904484,0.0
18740.867696409685,0.0
12856.055379362733,0.0
8549.962864854551,0.0
17587.976949113036,0.0
7613.566479494163,0.0
12296.068639956242,0.0
13344.034130928123,0.0
9007.615439157285,0.0
12378.063975171835,0.0
6291.057592574264,0.0
11875.847327773625,0.0
-4917.585663707162,0.0
-2288.4008785532897,0.0
14011.263518901771,0.0
105.30647203987769,0.0
12699.791348104762,0.0
13445.583791045252,0.0
6278.67231412892,0.0
9109.69697614602,0.0
13620.29844071981,0.0
8518.559554502159,0.0
2549.1220409071707,0.0
7026.093005234912,0.0
10391.612884555856,0.0
17777.842530071135,0.0
10766.727284572207,0.0
10862.81519158991,0.0
9016.290057309709,0.0
13734.081309323523,0.0
10345.618585181768,0.0
13564.02297410852,0.0
301.65942034222553,0.0
18398.9522203096,0.0
7139.957146115111,0.0
5554.530708296761,0.0
11726.24651789056,0.0
13734.553078110308,2198.3732276316327
4736.055336157791,0.0
-3929.0619605152124,0.0
875.7209279953943,0.0
9057.675294190994,0.0
9453.028300954615,0.0
10428.00162917998,0.0
13086.716464503445,0.0
4872.92089021026,0.0
339.3238852544556,0.0
11259.627227682868,0.0
10991.307772608852,0.0
5112.510565629342,0.0
9848.656692180324,0.0
1261.3909669219354,0.0
1066.552577672824,0.0
13021.428359617774,0.0
14842.778057686413,0.0
14629.64934298906,0.0
631.8720862465925,0.0
-542.2201252284217,0.0
15054.726547558195,8241.49806235032
10733.896144166465,0.0
-6025.687392388092,0.0
7303.100079374209,2291.4713413274576
14185.113717219276,3778.307026722864
3064.2134651503557,0.0
2822.87800859658,0.0
4862.348971172681,0.0
14774.889427665055,0.0
11562.729833956155,0.0
12436.89106638811,0.0
10222.128408086384,0.0
14546.497767001074,0.0
10943.596519880875,0.0
-3794.910691549019,0.0
8671.67430870661,0.0
2094.1125947298106,0.0
-770.4066715472079,0.0
5027.129391731163,0.0
16217.222925795499,0.0
12601.889916576603,0.0
10519.011236796086,0.0
5875.934460747116,0.0
8881.57747620324,0.0
7761.684331563479,0.0
11699.47349935443,0.0
1908.6404224093267,0.0
15455.572380236064,0.0
12044.676948851733,0.0
3614.049771861796,4497.708975477332
9531.891162327245,0.0
15038.493868977943,0.0
-7771.978620358632,0.0
2294.8565674493543,0.0
12537.909338675028,0.0
16339.527491606514,0.0
12119.987602126406,0.0
15954.477717123209,0.0
4568.60130780403,0.0
4594.706089674625,0.0
18748.081183148577,0.0
8372.065897343351,0.0
306.95939890968793,0.0
16695.504930039177,0.0
3862.9286370085506,0.0
6546.575205754303,0.0
13937.150224159564,0.0
8171.632215937666,0.0
-4271.064108663791,0.0
15276.461213650151,0.0
12665.510647805851,0.0
15589.96717891043,0.0
8981.021454221918,0.0
15787.547891573651,0.0
10559.957524136396,0.0
12583.53397197324,0.0
13871.049271536798,0.0
-4512.735726013599,0.0
8231.903832856657,0.0
16539.667042169247,0.0
10467.72340579544,0.0
18488.84115196819,0.0
12416.36487899196,0.0
16675.3380066698,0.0
11638.337928124583,0.0
-1219.9658682628617,0.0
7020.513612976333,0.0
8094.05441953797,0.0
14351.35661896196,0.0
7640.146501891398,0.0
10612.07380390821,0.0
501.08960343940134,0.0
12375.521688912386,0.0
13642.67847274278,0.0
4918.431015304517,0.0
16042.684816234803,0.0
13351.258309162931,0.0
12131.4707329681,0.0
15323.878746303862,0.0
6330.542887630145,0.0
13458.567992553595,0.0
15860.931537484998,0.0
20061.219835516233,0.0
14888.520771524176,0.0
6244.483142130288,0.0
17101.689548491926,0.0
-4771.928252324211,0.0
9567.650494126956,0.0
-4784.76080440846,0.0
3861.2505603921386,0.0
9454.760362799761,0.0
7050.123379648932,0.0
7100.014293186107,0.0
15092.118514528756,0.0
9923.54589864844,0.0
-7161.002351428914,0.0
15292.267421155148,0.0
-4879.153232266302,0.0
17185.90478443787,0.0
-860.1045934419442,0.0
8844.093149472144,0.0
14839.86632906646,3481.084310233833
11453.531843814482,0.0
10032.959399137246,0.0
8790.639546908573,0.0
-1867.8984307706785,0.0
13918.95587067863,0.0
599.1061991890967,0.0
10428.332375729236,0.0
9673.413111492751,0.0
7660.77670263634,0.0
9488.85238955174,0.0
7883.329590477626,0.0
2748.2057849977723,0.0
12319.863105318915,0.0
7117.033086243005,3721.88809519701
7328.800137740876,0.0
14239.10831967383,0.0
13170.86781412943,0.0
-2905.7851696078333,0.0
19364.732363701594,0.0
14178.295641262344,0.0
17.724696375664337,0.0
9585.148624421763,0.0
12890.115588587465,2798.02615615911
-1769.275518830923,0.0
12810.390699765823,0.0
14739.356447002754,0.0
8227.019134355985,0.0
14271.471358142378,0.0
11164.189007830308,0.0
9340.086474492742,0.0
18182.83061567157,0.0
17950.69771563345,0.0
5965.204070868296,0.0
17631.583529061838,0.0
18282.541269675647,0.0
18196.32122463486,6468.006147602167
12915.519560908095,0.0
-536.7651951036355,0.0
16897.02061583714,0.0
5730.255407403563,0.0
4514.176308903703,0.0
-2077.1806683354084,0.0
11856.533631258204,0.0
5817.720561016293,0.0
754.1426862600706,0.0
18562.312163667135,0.0
1644.8916014753945,0.0
13797.537122022039,0.0
-4637.951832515686,0.0
12747.755671850053,0.0
-6264.308866274869,0.0
11367.942097089124,0.0
12816.413601637276,0.0
3858.361509188853,0.0
-6662.310116477574,0.0
-4722.685108708017,0.0
16367.147352191176,0.0
13183.565988260663,0.0
-6039.879242631207,0.0
14274.68169369068,0.0
14616.587357514734,2637.1508594179654
11245.731381495703,0.0
6739.47281551634,0.0
2782.2909908647116,0.0
-7083.830741856007,0.0
9294.864647324412,0.0
17167.96860272924,0.0
10396.47772654405,1931.2509639997893
9838.596845014783,0.0
11025.216089483925,0.0
15148.813741720385,0.0
12956.11404890201,0.0
-4262.837577804482,0.0
6821.353560242262,0.0
17920.880772069875,0.0
14906.358391986605,0.0
3067.9959053063135,0.0
9455.652091278542,2263.353699109748
9480.34511569974,0.0
12695.489519300276,0.0
6964.406824752745,0.0
10496.12002583588,0.0
3806.845362412826,0.0
16373.821661167598,0.0
5977.454846289685,0.0
135.2978868433834,0.0
7254.047101898832,0.0
-3246.754666730759,0.0
7639.042250962866,0.0
10896.31879877015,0.0
13659.56170485688,0.0
16921.517431047087,0.0
14711.970710100515,0.0
12544.544368540137,0.0
4112.183347123102,0.0
10740.47319291759,0.0
-6147.734932954791,0.0
9909.294363153951,0.0
12126.84185291403,0.0
-4505.65158717012,0.0
5626.642935898023,0.0
17822.228984204226,0.0
11814.172186805376,0.0
250.63434938763385,0.0
12776.062083573992,0.0
10546.393768421489,0.0
9378.699511656867,0.0
18479.24557297497,0.0
11704.095033845948,0.0
-7921.918938230166,0.0
11941.691444938806,0.0
13671.546434367701,0.0
13607.329864126516,0.0
13501.631605000752,0.0
-3949.806670702119,0.0
17517.029505076578,0.0
7110.900098428223,0.0
12126.097851746215,0.0
12119.889592087029,0.0
2118.8867725826367,0.0
12733.551607114445,0.0
14711.295951666241,0.0
3763.2180655855163,0.0
5661.993657682365,0.0
11792.670562692354,0.0
1091.5465107331584,1653.0995706434285
8505.76620797723,0.0
-1141.4745394584106,0.0
18766.905386035134,0.0
-7215.625139926362,0.0
2609.2739010437367,0.0
16556.722770404875,0.0
8617.716187760745,0.0
-1246.3177477624938,0.0
14369.013357035612,0.0
13675.846807367721,0.0
11410.976981400592,0.0
3181.2280394268096,0.0
7193.9805734813,0.0
12822.396785509845,2748.7124530423766
-1815.801036404203,0.0
11351.755465502561,0.0
7294.016578422386,0.0
827.5058451962063,0.0
18129.16610037666,0.0
6557.060025530475,0.0
-8270.041249220876,0.0
-5634.744082528818,0.0
11477.92687789194,0.0
15990.618056723368,0.0
11261.211659142396,0.0
10308.573805055745,0.0
2941.8790782443,0.0
18743.80124190158,0.0
13363.02234672106,3677.008425481337
-3103.4841218589877,0.0
10775.409512319044,0.0
15672.35609373659,0.0
-6159.150749022991,0.0
3612.4977333572515,0.0
8440.002530812897,0.0
-2893.0329919198794,0.0
14626.577102975247,0.0
9921.702123459372,0.0
8218.879785965957,0.0
-4757.239346734605,0.0
11835.852030010294,0.0
13563.278220741933,0.0
7977.135459045283,0.0
9486.253515723314,0.0
12441.1146197919,0.0
6774.658090338498,0.0
14593.644968357225,0.0
11645.600295136821,0.0
5144.7132840216345,0.0
2063.635688738343,0.0
4361.772534046205,0.0
9054.385269530496,0.0
10429.984956553437,0.0
9908.861019093278,0.0
13007.42913350566,0.0
2301.983533334524,0.0
16971.586912409963,0.0
13156.8697126263,0.0
7803.384367577438,0.0
2203.5111054511517,0.0
15544.014091083627,0.0
4297.382878142848,0.0
3176.829461440785,0.0
10235.650410689721,0.0
1884.4688969828358,0.0
10115.706047532542,0.0
9521.77142241353,0.0
5878.551531075342,0.0
1064.2357252210002,0.0
-7292.798075892985,0.0
12084.723879169838,0.0
17863.80150092361,0.0
3280.154475777673,0.0
-738.8702568716817,0.0
19647.88542097522,0.0
16630.70506650996,0.0
11373.79727085666,0.0
19211.773663054148,0.0
-3406.823102093162,0.0
3261.6896027036855,0.0
11973.981589366545,0.0
7537.239059496287,0.0
14633.736430984613,0.0
9368.872354381876,0.0
423.8142692380652,0.0
10642.971545222768,0.0
-1256.0959710256584,0.0
9134.584337501932,0.0
14159.014342951734,0.0
11244.97489378615,0.0
1225.1753178385663,0.0
12490.513280743458,0.0
6372.106453454679,0.0
12037.528930763185,0.0
9053.694429116316,0.0
20791.805887558712,0.0
18037.769488684862,0.0
17798.647775903144,0.0
7496.6096380932095,0.0
12256.980881389103,0.0
9470.598047928132,0.0
2934.2464645779073,0.0
18530.95848028744,0.0
9373.408991833967,0.0
6993.711584436433,0.0
18816.488596688538,0.0
5209.321438187533,0.0
9069.162190453068,0.0
-5394.134740463831,0.0
-6468.616639104689,0.0
11864.097355766995,0.0
7595.446634796526,0.0
4842.856026875466,0.0
11139.765067481912,0.0
7905.25478710772,0.0
-5946.439338208314,0.0
4468.151121880044,0.0
10625.686139460373,0.0
14593.467243539242,0.0
-1850.2011124283258,0.0
5069.349185855628,0.0
-4976.137502356803,0.0
19697.220694344527,0.0
2123.491198604727,0.0
17351.90359253187,0.0
11458.128640413282,2233.313872869541
8570.518370592821,0.0
17204.443860586194,0.0
14038.717736095017,0.0
7714.192680491971,0.0
-2397.6535948770756,0.0
5779.796696722468,0.0
11300.939812298835,0.0
13820.798949965421,0.0
12173.292540608747,0.0
8662.397435577517,0.0
15290.614781015953,0.0
11185.366131636849,0.0
-7718.60876881181,0.0
1763.904651023513,0.0
-5461.794013944435,0.0
13896.45973311675,0.0
14719.311256369141,0.0
10937.505785191586,0.0
5560.52326352938,1390.0279549501306
9539.314293179756,0.0
7596.623452917109,0.0
16885.95064950206,0.0
14590.18704158589,0.0
3268.8337479631514,0.0
13469.090817091972,2591.8749535446627
