sal_3_lc2vs0_iate,reg_pro
-35510.55803274134,20.63169958684676
-22771.00928279478,37.21455824969987
-17097.446051477575,27.23029492891736
-21102.678430620097,38.35574790404051
-27016.19319630818,22.876594638877435
-22164.976634809034,24.48031723822925
-21926.192002733384,30.518765731198098
-24613.07288095734,31.436060620423927
-20531.701269762496,30.518765731198098
-27324.084388646414,24.043591501893573
-24893.070591976724,23.84441056974409
-35750.85661902303,36.18644355251131
-27086.356262313962,28.179167977526696
-31085.743779489003,35.30285648719705
-30626.44640636173,38.14609730811835
-32781.754479188356,30.09949130920913
-31675.75371245665,37.01842441720488
-33663.00143266491,37.424879126959546
-31041.79998028763,30.019946390682776
-16745.512149227485,22.876594638877435
-30640.41143761223,30.93066410111383
-20823.8755131891,34.78150641425992
-19549.932057223206,25.46180534860576
-29797.840426244828,25.91532590252785
-25809.52601585966,33.465850046515826
-18709.879957023677,23.89434844644075
-27892.109518381105,20.98878429639096
-24164.13680054403,23.84441056974409
-22015.582534858564,30.221990924441656
-24910.612177961928,28.179167977526696
-25406.288421787558,38.30479248816428
-30373.69424405735,24.377349804657285
-26988.13078437454,34.24810373671474
-17464.494334746716,32.585451779770615
-34460.94807325474,39.689354456040704
-30988.152019308494,28.937925992166647
-23970.6487537145,27.20170607688317
-31985.358947790006,26.716134404846965
-23528.637807394865,35.30285648719705
-38117.85813081161,25.6381268714252
-33383.29993965699,27.66410460043495
-34491.91812520511,27.66410460043495
-22318.37595455294,28.179167977526696
-26069.482645152628,33.465850046515826
-25057.60636625397,25.46180534860576
-30368.075630981584,38.061462197476885
-32634.073303459474,30.93066410111383
-18990.538380956346,34.24810373671474
-39946.58721678271,36.895008747355305
-17537.941676490216,29.98075197420983
-26505.52960404988,36.66915348581493
-22234.9160753933,38.59436571998607
-35433.735188455816,38.061462197476885
-29567.645790209153,29.0419683726385
-35782.64398638405,38.35574790404051
-33435.42393450406,21.445839558321627
-17840.292864884108,20.12142523431465
-37274.69177229203,20.12142523431465
-30679.660249045675,26.28022836679576
-34625.41364244597,33.9596994808174
-34390.48633066505,36.59621121258517
-31416.785164022316,30.93066410111383
-29435.291334807676,24.377349804657285
-33339.70336822906,20.12142523431465
-31814.91025452126,30.88527758713494
-26950.879503691038,35.46200090328086
-20366.525781711352,28.937925992166647
-17174.956261311127,23.89434844644075
-24272.51603163423,32.02921160100115
-36588.38879520891,25.9568290114522
-22104.767551239252,39.70178544635895
-23600.16177110964,30.09949130920913
-33402.1808908954,33.2979334027342
-18866.582853646392,34.87097908415335
-22947.10300683109,29.98075197420983
-27752.04361280307,27.11781509568906
-18297.921126128917,32.02921160100115
-32310.822045203637,38.59436571998607
-23365.730143646266,27.682115880587865
-24999.166856664837,24.82275449516596
-23659.257069095675,24.82275449516596
-20464.090225289638,36.66915348581493
-21838.591538077693,27.66410460043495
-32441.47437344666,25.6381268714252
-28922.36208082393,33.2979334027342
-31723.86211433229,30.019946390682776
-20507.161596865335,37.21455824969987
-22783.62581428657,38.59436571998607
-23763.657567541224,30.93066410111383
-32227.19155332949,25.91532590252785
-21122.76992230839,37.79198604260468
-35081.349376147,25.46180534860576
-21836.653574841046,38.77222685532345
-22385.37324564329,25.975826758331387
-25825.130051571978,37.21455824969987
-17825.749641771978,36.59621121258517
-30800.53468096065,37.01842441720488
-17254.086518439184,24.75709700399736
-25771.497528337895,25.46180534860576
-19029.88867844396,36.021807982956105
-24368.141695497754,25.442805384741487
-24495.5477164298,20.146641489655405
-35956.93471216934,38.061462197476885
-24649.072283847454,36.36929448528463
-21603.46430553527,38.061462197476885
-21256.253510462528,36.18644355251131
-33729.56457735936,32.03486507724899
-24351.426271325334,24.48031723822925
-28832.732047616475,23.634277318491872
-21397.157010313982,38.061462197476885
-17138.225312247334,25.6381268714252
-36054.39024772825,39.63041727705111
-23254.55299189582,30.09949130920913
-21390.001458619976,36.021807982956105
-37354.89894325769,37.424879126959546
-33791.64059710041,34.0840234334754
-17990.235311423876,35.43969589984596
-35001.05545522876,25.91532590252785
-23246.558005360792,24.377349804657285
-31375.28831363572,23.634277318491872
-17261.698068429054,35.48794104479353
-35567.61773931458,34.59482682258063
-17915.148345182497,26.55757221818568
-26439.323571318433,26.28022836679576
-25928.355752920324,27.11781509568906
-22884.554707200237,20.12142523431465
-18476.421854802327,26.55757221818568
-24326.689342353515,34.59482682258063
-20222.865430783924,39.63041727705111
-17200.018609793413,25.9568290114522
-28850.40591584659,27.11781509568906
-36164.88281237332,20.146641489655405
-31822.995456821096,25.91532590252785
-25554.812420882532,32.03486507724899
-23924.972257356712,20.146641489655405
-20002.302848302345,30.93066410111383
-22315.335881448045,24.75709700399736
-17368.814646283994,27.682115880587865
-33514.21884560794,39.63041727705111
-23047.61934667518,34.0840234334754
-21270.75000547251,27.66410460043495
-31850.01964603489,27.20170607688317
-34384.495531909786,39.70178544635895
-33983.91765996207,23.84441056974409
-29298.510805589984,39.53053733424087
-24793.049533300633,25.6381268714252
-32143.14928122615,35.43969589984596
-22191.965455883255,37.424879126959546
-24523.75261427706,33.465850046515826
-33477.47690190864,20.98878429639096
-19524.770043488912,24.82275449516596
-16630.68246482979,20.63169958684676
-31775.82425757001,30.93066410111383
-20858.093260298087,24.75709700399736
-24556.39046593369,34.24810373671474
-19746.07104937957,27.682115880587865
-23978.19302806983,25.6381268714252
-18467.691757584686,20.146641489655405
-24939.61982594581,26.111065750636296
-24714.475484911723,34.084023433475394
-37730.95346396453,32.03486507724899
-28812.558185630456,24.82275449516596
-31646.38317579156,34.24810373671474
-17223.85856501999,20.12142523431465
-23808.709910685284,35.43969589984596
-23294.00273801272,32.14515376327497
-34861.96231856798,30.221990924441656
-35271.94871293682,25.975826758331387
-25446.698785132583,28.937925992166647
-21335.24816733988,34.0840234334754
-18536.02453392845,32.02921160100115
-35459.12998666963,30.93066410111383
-34866.20709015558,38.30479248816428
-24826.559734036477,32.03486507724899
-21457.32338661053,24.043591501893573
-24881.6369097793,27.20170607688317
-32784.29941843513,31.436060620423927
-36527.89908523448,37.01842441720488
-25292.252543120725,30.221990924441656
-18333.45368536188,35.30285648719705
-23992.8420577819,36.18644355251131
-18215.074745563325,33.9596994808174
-16857.979465024688,24.48031723822925
-22809.695478292015,21.445839558321627
-35325.53712022155,38.061462197476885
-30554.80412742301,38.59436571998607
-25282.250539666667,39.53053733424087
-33496.12429899934,39.53053733424087
-18875.18662395545,26.111065750636296
-38901.350103013116,20.12142523431465
-34709.54928826596,34.59482682258063
-35884.987105877764,30.93066410111383
-26735.865939579788,31.436060620423927
-24886.710609124417,27.66410460043495
-18668.113175318427,30.09949130920913
-23983.027742650767,24.75709700399736
-21006.021851585025,38.14609730811835
-28527.691794503196,39.689354456040704
-17750.974706114364,35.48794104479353
-32889.13544476214,34.0840234334754
-27421.192125608362,29.199819087564737
-16997.47914335693,24.043591501893573
-31700.644281817997,29.0419683726385
-28675.43882016385,35.30285648719705
-20399.81135076302,22.876594638877435
-21433.241301852126,38.296041677123725
-16826.689372088324,25.6381268714252
-23349.62057563551,33.190710519682085
-19053.810505456113,39.689354456040704
-31217.788302612083,34.24810373671474
-31419.3032698472,32.14515376327497
-28155.851138984108,37.01842441720488
-24837.09915760895,29.199819087564737
-18118.063914796563,30.518765731198098
-24271.588515953215,29.199819087564737
-33410.66095054112,35.46200090328086
-28894.201839534475,28.179167977526696
-23939.88052612525,25.91532590252785
-34588.8091946519,29.199819087564737
-26151.565824168305,30.518765731198098
-38905.26098900591,34.78150641425992
-25957.58326125967,35.43969589984596
-18224.88855747487,28.60821615898056
-24001.63916857048,25.91532590252785
-25269.94383125838,28.179167977526696
-32523.289156860028,36.021807982956105
-17632.911888258015,37.31673442662566
-18609.872133844943,33.9596994808174
-27082.044173603925,36.66915348581493
-25399.14813495119,28.179167977526696
-31307.708225119073,20.12142523431465
-19155.934649616396,23.84441056974409
-23669.736183751695,39.63041727705111
-27900.621127439572,36.895008747355305
-24414.833268416252,34.59482682258063
-34379.15568258709,20.146641489655405
-26973.794099399805,22.876594638877435
-25003.89689095578,29.199819087564737
-23458.701833115127,34.78150641425992
-29809.532234562877,36.3573875871551
-29155.054639764985,22.876594638877435
-31971.70855864482,33.2979334027342
-18202.21043685688,27.682115880587865
-33975.88413682225,37.31673442662566
-21687.228072736056,20.63169958684676
-34195.89005924553,20.98878429639096
-30175.199403826286,33.465850046515826
-39182.26167133251,38.59436571998607
-27746.391895574536,36.66915348581493
-24574.89820069926,30.93066410111383
-22569.519516926513,37.424879126959546
-17080.46480176296,38.14609730811835
-20904.92230660756,24.043591501893573
-17096.581070273773,32.03486507724899
-19377.665541084498,36.66915348581493
-21503.051180472103,30.221990924441656
-23554.805306916845,32.585451779770615
-32293.485894022964,32.02921160100115
-24184.83731259716,24.75709700399736
-18462.258887142427,38.77222685532345
-29513.29419831714,25.975826758331387
-18548.83049122647,24.75709700399736
-34619.46225774937,27.20170607688317
-28402.68944984892,26.716134404846965
-23092.148908824773,26.55757221818568
-17776.84150529053,30.93066410111383
-25619.77347191784,38.296041677123725
-17648.445796054326,39.53053733424087
-37509.58131397917,26.111065750636296
-19586.519991439003,38.35574790404051
-32069.996009556955,34.24810373671474
-17443.201615350757,28.937925992166647
-30635.519336482954,36.66915348581493
-22801.87516739595,37.12391018969001
-22856.70042691033,33.2979334027342
-28096.423502783622,30.221990924441656
-31202.955702235602,23.89434844644075
-32344.90032745798,20.146641489655405
-34223.874399524866,34.78150641425992
-23823.928783225572,38.061462197476885
-34081.36783577045,27.23029492891736
-19156.006325953,23.84441056974409
-24306.726110050695,20.63169958684676
-22023.145829195153,30.518765731198098
-33312.33275978622,38.14609730811835
-23758.694199062353,36.021807982956105
-35778.23385859783,38.59436571998607
-32525.409397411124,30.93066410111383
-21167.538291902874,33.190710519682085
-31289.427913493135,36.66915348581493
-30899.248319121485,37.424879126959546
-28078.273921092372,37.21455824969987
-23364.910428319363,26.111065750636296
-21779.43084326812,24.75709700399736
-20952.240188486125,36.59621121258517
-19868.038498477246,26.111065750636296
-31332.09905877841,38.296041677123725
-17173.672144126078,27.682115880587865
-32050.872637169537,20.63169958684676
-32586.965394722258,38.35574790404051
-17189.270496326328,25.442805384741487
-33497.35655532183,24.377349804657285
-29953.582019252906,37.21455824969987
-17099.555035864483,29.199819087564737
-26076.865747304473,24.48031723822925
-32602.241926932293,21.445839558321627
-20108.44723008218,21.445839558321627
-29117.397192544544,23.634277318491872
-31371.83580456816,24.82275449516596
-24744.389682831847,37.424879126959546
-22049.042630646905,30.09949130920913
-17162.27616513976,25.9568290114522
-18089.020121199523,36.3573875871551
-23443.236942597672,23.634277318491872
-34456.219307044084,36.18644355251131
-35999.57588347563,38.59436571998607
-19002.22425103394,28.937925992166647
-37205.11878782792,24.75709700399736
-27532.38602189331,24.48031723822925
-35808.76354841757,35.46200090328086
-25964.45894177959,35.43969589984596
-19817.57314032056,37.12391018969001
-16982.349362743287,34.0840234334754
-24565.71537230174,24.377349804657285
-23943.732043234573,25.46180534860576
-24115.059612363722,33.2979334027342
-28788.816788209282,25.91532590252785
-19546.063127652218,29.199819087564737
-36848.88781550061,25.91532590252785
-22772.63738969151,37.01842441720488
-37879.6648255126,27.11781509568906
-17354.740618976793,27.682115880587865
-33619.61077623952,23.634277318491872
-31869.820344982807,39.63041727705111
-22967.017856067738,33.190710519682085
-22824.806715543255,25.46180534860576
-34534.213815695955,35.47153369004087
-27715.249072412378,27.23029492891736
-24348.927465221677,25.6381268714252
-22231.626969785142,33.2979334027342
-30316.24188363444,33.190710519682085
-22721.190878003414,33.9596994808174
-35995.217743598616,33.2979334027342
-17255.39630397069,24.75709700399736
-33426.774623010926,32.585451779770615
-19457.802759642243,34.78150641425992
-21609.821407148076,37.12391018969001
-26590.316437940503,20.98878429639096
-18768.688448020497,34.78150641425992
-37349.85708507937,26.55757221818568
-24411.673560865456,30.88527758713494
-34965.562134762855,24.377349804657285
-29821.53247212224,20.12142523431465
-26246.59467129832,31.436060620423927
-21943.81417403247,34.59482682258063
-36189.051503583585,21.445839558321627
-33728.19581944037,38.14609730811835
-33061.97565420221,33.190710519682085
-17523.18072224964,30.88527758713494
-34040.66642688296,37.12391018969001
-33847.96178557559,20.98878429639096
-37250.19595595737,20.63169958684676
-34636.297413445594,26.111065750636296
-19106.821734897545,27.20170607688317
-19720.0042323152,39.70178544635895
-24023.310226123616,20.12142523431465
-27258.866064778515,20.12142523431465
-21261.541517398626,28.937925992166647
-24407.78562559196,25.6381268714252
-17043.267323540593,34.59482682258063
-23533.567429402297,24.043591501893573
-24969.47986074912,25.9568290114522
-34777.28899472863,36.66915348581493
-36672.59200903009,24.043591501893573
-33981.13771288451,34.87097908415335
-20760.000403141363,25.9568290114522
-19747.013230671746,22.876594638877435
-31350.189424955763,32.585451779770615
-27480.584478226905,25.975826758331387
-25161.569382340695,33.2979334027342
-40195.68917542165,25.9568290114522
-36912.20677233588,37.424879126959546
-19445.31832703194,24.043591501893573
-20581.561349000083,39.63041727705111
-34145.537257551834,39.53053733424087
-23477.333088036437,26.111065750636296
-23514.942519332235,20.12142523431465
-29999.44407342204,24.377349804657285
-18109.563951222495,34.78150641425992
-25125.937615838207,37.31673442662566
-25819.76202383475,28.179167977526696
-32730.051292864788,29.98075197420983
-16669.833983095552,23.634277318491872
-25489.69495573203,24.82275449516596
-27832.768816949436,27.682115880587865
-17174.61863051873,28.179167977526696
-21563.291440070705,30.88527758713494
-24644.28418367316,34.59482682258063
-27237.70961291191,26.111065750636296
-38218.05879927337,28.60821615898056
-20901.59008416457,35.48794104479353
-25047.21283141643,32.585451779770615
-33634.33516066231,25.975826758331387
-21340.926953322603,25.91532590252785
-19278.22211527507,35.48794104479353
-35320.80482533877,33.465850046515826
-18538.612236929534,36.59621121258517
-25059.70627646927,29.98075197420983
-21217.994645433486,30.09949130920913
-19851.079716475062,28.60821615898056
-34608.93080850868,30.221990924441656
-30852.285154871024,29.199819087564737
-33828.921816667455,20.12142523431465
-28022.1009578773,32.02921160100115
-25142.921330119643,32.02921160100115
-33074.27975698927,35.48794104479353
-27398.66895864672,34.78150641425992
-18225.931824018036,28.60821615898056
-35533.71531955847,36.36929448528463
-34172.349314818726,37.01842441720488
-26886.73487517306,23.84441056974409
-17646.310690535407,33.465850046515826
-19547.85629397474,32.02921160100115
-24635.56256526048,23.89434844644075
-34023.57204057347,39.689354456040704
-36193.38028757106,28.179167977526696
-18709.747123849098,29.0419683726385
-23152.375188069218,25.975826758331387
-26229.87834386127,24.48031723822925
-25522.847190435943,29.199819087564737
-24798.193220459223,38.296041677123725
-17245.916531184863,20.98878429639096
-33156.03756044054,26.111065750636296
-19820.227714601864,20.12142523431465
-24336.73745277909,27.66410460043495
-36399.76915556001,22.876594638877435
-23426.464540733316,20.98878429639096
-27027.838757866648,36.3573875871551
-30792.825904996287,37.31673442662566
-30617.816763591116,38.30479248816428
-22525.716509713773,39.53053733424087
-23160.875744155237,34.78150641425992
-22106.545917748423,32.585451779770615
-34836.099536141046,37.79198604260468
-27876.849113531833,23.634277318491872
-25058.31273713783,39.63041727705111
-27188.02692057826,39.16550782865332
-34893.83527522296,28.60821615898056
-27176.289954226057,25.6381268714252
-25563.189889551493,35.48794104479353
-34684.39267021869,20.98878429639096
-22733.477354484174,38.59436571998607
-35860.59710783876,24.48031723822925
-32446.740354625737,32.03486507724899
-33031.55965510177,20.63169958684676
-30292.396905925474,37.12391018969001
-36318.71627138833,37.21455824969987
-18477.77637173063,23.634277318491872
-27414.81871572235,27.66410460043495
-23282.712466783672,36.66915348581493
-26329.604266616167,33.2979334027342
-17752.34362524809,38.061462197476885
-26381.655331667196,34.78150641425992
-19656.539563336657,34.0840234334754
-19705.938409859693,33.2979334027342
-24141.45125845783,32.02921160100115
-32648.42370064257,20.63169958684676
-23195.050217198084,34.87097908415335
-26145.729329826678,23.634277318491872
-21831.939523839457,37.01842441720488
-20561.797537066544,36.59621121258517
-32092.200488737813,26.28022836679576
-20874.823888315812,25.91532590252785
-18390.444922036866,27.20170607688317
-17581.784620480816,23.84441056974409
-31994.417344983172,36.18644355251131
-20318.12273531877,21.445839558321627
-33013.62486471573,24.377349804657285
-29065.97282123175,25.975826758331387
-36189.09717835979,25.46180534860576
-26524.9340471557,30.88527758713494
-23618.74010676117,37.79198604260468
-27436.09691136128,37.424879126959546
-23529.69309151799,34.59482682258063
-29304.31604345957,26.55757221818568
-18870.69309256642,28.60821615898056
-17329.986524657812,38.061462197476885
-31330.304509894046,30.93066410111383
-35145.56324683412,20.12142523431465
-18292.315282843385,27.682115880587865
-34673.101195540265,23.89434844644075
-32392.813568759426,34.87097908415335
-16902.59745110951,28.179167977526696
-18513.455818153445,34.87097908415335
-25592.57481636578,37.21455824969987
-27122.551073176815,25.975826758331387
-27764.026061508965,34.24810373671474
-19362.81772390627,38.35574790404051
-35354.19253215493,27.66410460043495
-24718.8656739839,25.6381268714252
-35383.99046511985,35.48794104479353
-30520.847439826874,25.9568290114522
-22288.206341728815,38.59436571998607
-23322.78513840155,36.18644355251131
-32031.839411383742,34.0840234334754
-17500.054088385998,38.14609730811835
-18576.359571884987,37.12391018969001
-27130.01354719698,33.465850046515826
-30712.264106407332,35.46200090328086
-33293.16887275921,37.01842441720488
-18616.01432568999,26.716134404846965
-22657.363759202708,34.78150641425992
-37025.2061957037,27.23029492891736
-23561.831877217028,35.46200090328086
-25714.701988006564,30.221990924441656
-20914.68413166959,39.689354456040704
-31131.910216227174,31.436060620423927
-21766.080540189076,20.146641489655405
-24836.642954595347,38.30479248816428
-27627.044504809055,27.20170607688317
-17881.34361443851,35.43969589984596
-23933.6196049508,23.634277318491872
-29283.687777447325,39.70178544635895
-19161.817221421676,36.18644355251131
-31248.140383671387,32.14515376327497
-23843.708453736916,29.98075197420983
-34508.635288330624,35.43969589984596
-23902.656568940274,24.75709700399736
-19924.31452002137,26.111065750636296
-35265.424382860794,31.436060620423927
-33163.494242964945,35.43969589984596
-24396.079493323876,32.03486507724899
-28691.55356248495,25.91532590252785
-24892.581413547072,29.98075197420983
-25788.78857013103,38.30479248816428
-40122.26217986493,33.190710519682085
-21918.831368313004,38.296041677123725
-35335.72289416919,23.84441056974409
-25744.996218226,25.442805384741487
-35704.79592504735,37.12391018969001
-23825.84923834676,34.59482682258063
-20058.332982298103,24.377349804657285
-24087.983864640715,38.061462197476885
-33975.254606394374,36.021807982956105
-23387.159979339507,35.48794104479353
-18458.72739039635,30.518765731198098
-36840.366558956535,26.111065750636296
-19225.154392077675,35.47153369004087
-24327.74546190701,34.24810373671474
-27300.795344799728,33.2979334027342
-20309.425343041585,32.03486507724899
-16666.62567098889,25.46180534860576
-31806.32472182964,27.23029492891736
-22549.53494954626,25.6381268714252
-21073.922165787,31.436060620423927
-32530.086155525758,35.46200090328086
-33213.576352422286,37.424879126959546
-33967.563586151955,33.2979334027342
-39395.15362047124,25.9568290114522
-30133.147879516226,36.59621121258517
-24622.204056315008,34.24810373671474
-33841.5201794802,30.09949130920913
-18706.582763420585,23.84441056974409
-23064.00248450866,26.28022836679576
-17853.89375764822,33.2979334027342
-31990.8057558296,29.199819087564737
-34414.63114616088,34.24810373671474
-38696.85435655194,39.70178544635895
-31708.49710363929,29.0419683726385
-26509.63120082713,27.66410460043495
-23862.593904109148,39.689354456040704
-20823.587161951527,27.20170607688317
-22149.855809925648,31.436060620423927
-20804.271863633257,36.66915348581493
-24593.472112303854,21.445839558321627
-18427.609595157515,27.66410460043495
-21704.87707914246,20.146641489655405
-17295.763617252385,28.937925992166647
-24105.316370264787,38.59436571998607
-35290.5435402549,24.48031723822925
-32863.30315736786,34.78150641425992
-30995.5719774669,36.895008747355305
-33917.460181114075,36.021807982956105
-17377.566806081013,24.48031723822925
-16830.839846955034,27.11781509568906
-32126.146338209473,37.01842441720488
-17780.40702963592,34.24810373671474
-29941.34515704304,23.84441056974409
-32229.28158193575,38.59436571998607
-29546.432626699865,27.682115880587865
-21835.481728016268,28.60821615898056
-23468.200255225034,33.465850046515826
-38115.154761595244,21.445839558321627
-24811.559326158527,27.66410460043495
-33102.91861511736,38.061462197476885
-16837.574476877904,36.895008747355305
-24231.384110664687,26.28022836679576
-17562.83241462779,34.0840234334754
-21698.26530850362,36.021807982956105
-28108.577714393527,20.63169958684676
-34548.17527483622,29.98075197420983
-19147.351614342377,37.31673442662566
-22594.12156221504,38.14609730811835
-35659.56125445056,36.59621121258517
-31252.403261208736,37.424879126959546
-31822.726412354037,38.35574790404051
-36384.942654892046,32.02921160100115
-20282.118564069744,33.9596994808174
-25806.61890244519,37.79198604260468
-29258.954306932643,22.876594638877435
-32382.975194771858,35.43969589984596
-29673.74369886425,37.12391018969001
-24351.39134397173,24.48031723822925
-17561.8684366469,30.09949130920913
-25959.019187949278,27.20170607688317
-30101.129578727487,39.53053733424087
-36089.10773334112,29.0419683726385
-26709.359316208505,38.30479248816428
-20572.3078770536,28.937925992166647
-21030.28255006672,38.77222685532345
