empl_ttl_lc2vs0_iate,earnx1
12.172178529429363,2008.4562101978286
10.014429566103622,824.6381678632073
10.386236357853186,2271.652792940131
6.923212868719155,965.0818207133022
10.5890103338417,3260.6181967652697
8.977822684977838,1601.9966033277824
7.14871685973249,1552.4779077354196
10.234920624859793,5401.506085271435
8.875770525759295,1768.3211875139689
7.356134816204718,1132.450330298676
8.286105775395788,1295.7139776466354
9.020007017779985,2049.0429534886102
9.263587730510576,369.9836114847665
6.98000490466794,1016.5442111006439
7.445320583925072,5762.950825687305
8.33978647719668,2819.6263751200436
6.306411923139732,1927.3873908231017
9.54624350854926,1707.6516158269728
7.588455626217845,547.9668643344776
7.7063998055961465,2037.8588702496995
7.826559857801403,3120.4363176035786
11.94683878429922,2121.7126508007327
7.768716288816484,716.0403143150915
7.954887330297174,1431.8153357684591
9.013678354178898,0.0
8.090602873199652,385.4807261373969
6.968970857357764,3779.4091105159764
9.241185630950415,2727.4852430071255
6.5080909847726955,2870.1822341511916
7.816650707262594,2356.4295769814844
9.463074772738462,2738.95480606595
7.560143785484032,1627.593744438242
9.642323758109292,949.3940812283056
10.25477293936734,692.8488494225033
7.395725651909804,331.8696869126604
10.6110968639731,3029.616204338545
8.399256719371888,2982.616064481837
6.463328701345385,1315.286206979426
7.552891643395285,1482.1490031728272
11.005042288235456,939.2268944027182
9.339687085059978,603.4308483137222
7.760008346128953,1334.0850565112876
7.168755057281583,3167.71738518014
11.535218503137378,1959.6076006652474
10.827303598114554,820.661284374195
9.256571885784876,3084.2656743397692
10.598831913051649,3420.293098650708
10.627327575955395,461.8176619933457
7.578410519384276,2910.804111904956
7.604963980403969,2461.034054043623
9.958213799863543,1617.4818030686042
7.222529463545516,449.0799680451471
7.312227295849232,0.0
7.2542576796495615,568.6223157680399
8.824416892841787,1823.1502725425617
9.565688734366649,1993.5508431523601
10.35918242049118,2023.3301690686221
7.1088627688489865,687.6503583590205
9.048575958273949,1679.2839986239997
10.712328189674494,3428.343883918677
8.99748313054638,1932.7332065951532
10.167974536130178,423.95669865876806
7.655214903303076,2908.754207381827
9.918677436836884,372.65067705106804
11.297779517870858,2360.6772111983055
9.973244534836851,1498.9699204089275
12.89563063882818,4600.988245868159
7.2836580689119765,2279.524947393438
6.828592784567688,1685.1931769574321
8.084078597206853,3865.713367085638
7.875544871945028,3037.689136324786
9.190041101006681,790.4595653371924
8.182083322277153,864.7076490673016
10.691404770925793,2581.373133243757
8.044949524582051,1140.922181961937
9.200380588039177,0.0
7.862169863001839,1494.0735526552053
10.423929541151386,2022.5755915130192
8.34330881085328,2651.3926509424473
11.06248986004766,2401.451578152223
9.55857677446432,686.8306313240284
11.068727603227707,2434.3039880750066
7.771008170596945,1711.4295059497197
6.302252036225367,1802.045212591241
6.988490052024732,3092.972447147685
8.56627346551936,3264.424091312966
8.157465771801295,2270.0385586999773
8.211488273248744,2374.7266221524214
6.848248352584557,1847.741753931573
8.262699158068262,4474.891732966826
7.494009078500299,1507.5644802896536
7.628227372201319,1149.1303892239218
11.385070489675453,2804.0385503712096
9.793053374727005,2547.1069426087215
10.19516763373088,1023.8649898554056
11.073314799919245,3812.927812817642
8.704806656032753,4376.119205345862
6.756132354546164,1122.1296026313669
8.098472288477193,1918.6080047391436
7.379484680696416,1464.2516842426799
10.961136797951385,1267.6639052309945
8.07655746153852,3985.557489340855
9.445350642357063,679.4952669726948
9.771473567209622,4535.7985825126225
7.67869081950228,1734.509501379833
7.261441682839935,2370.410525034095
7.084689120335066,1571.86821725501
7.118038566523338,3586.589018401565
10.786181322883516,2593.1801873952504
10.163459616724872,4971.594185376921
11.167558495528983,4088.3913430587727
7.753418860792562,0.0
11.648730241728012,5033.589450513247
10.504509576268086,2726.040056840817
12.673650580568694,4299.394076046059
11.133732819556933,3089.861664298832
11.264313497573859,2806.9001533442606
8.5730812496905,1544.0145829409407
10.21588906103546,2798.063194971444
9.421888107053654,3759.243501379009
8.683122096125578,3383.8592705523947
6.586648413609154,1603.462065990001
6.696333705688575,1081.7484862816777
10.735503840113594,2697.9953220317375
10.850651038977327,3293.2538096459043
7.374072607950565,1809.3347921923976
6.974113751761854,2605.6071482983416
7.770942366431922,4329.65103342104
8.62524171497634,1549.4493365868739
9.51323098768355,499.260066207544
8.333017775800569,3321.009416798026
9.567107142902525,672.6755474551101
9.146211023031238,3988.667815822371
7.070894599553208,2558.7148108012134
6.8707888155375265,2166.0297038005265
10.603495667005427,2192.000012290935
7.0632025907104525,2264.3862451006826
10.305538535669166,438.79224248669306
6.002656918741087,1705.6606264124594
8.713484283805844,2562.9335238753756
11.565716302520649,0.0
9.658527401165642,1580.6315636694433
7.547478382589417,1047.5160237701482
7.42921437774916,1137.1933965677895
9.10856155803571,1494.0061834178857
8.497919563497556,1552.3325130583132
7.246845341567301,4717.393542089178
8.461870981971694,1128.0629106853007
9.648644888573024,2283.489705186741
10.107283051816136,2524.0837912504844
7.801122072058488,350.4412812924824
8.969022539243994,679.0155333746104
6.583368957906189,1357.5843425664739
7.761660536407467,620.8065497042886
9.69262541364478,1021.7451653167782
8.042753646971496,2154.2695500838463
11.497562690899553,2211.263020231283
7.456375761995966,5416.25569113622
7.62317030499251,3153.2009358152122
8.466089325756768,1882.7649869149086
8.98827889258099,1087.3934790874027
7.671913678150903,1940.7720193757382
7.715633720513969,558.389108850736
7.311154719347864,2489.8772880665547
7.202854860490073,1005.8718335878502
7.3358744237091695,1128.3923255841892
11.557526173670674,3326.024831864829
8.275452848518494,1366.3956656014977
6.837252227501051,923.3890384918084
11.380118001861282,3788.226548855352
9.534666023096474,808.6832688536143
7.885605641676347,319.54458638042206
8.123070791018073,2116.272457258976
6.79099168697261,2776.2089723868526
8.046579575318514,2525.9649089153645
6.796983500577092,1290.4304528594853
10.624733025868952,825.92618195624
7.868683487366504,1961.9013114940212
7.384950077796978,1258.3288288292083
11.533436421855944,3444.546778295661
7.605911497946588,1672.3330182104187
9.098560444485457,784.4909404176035
10.62951844805679,3027.6421655009276
7.077135643208142,416.7516906749465
7.148115804748668,730.6938455590195
9.186844689773656,0.0
10.709560064082936,925.3406979310878
10.876205371266753,666.9845779987522
8.039275419120575,1139.1776381579382
7.325982330742543,2906.6670338081885
9.593251233728187,1260.2769775824622
6.2702374834297485,1773.0729985081998
7.967394184719407,671.5859959830184
9.731140477104617,1921.7672181968903
10.180450107081894,2454.5988171954923
9.705891144702765,1433.4571033820225
10.630057339314163,2653.667035765606
8.696492388903398,2100.564109749094
8.468754991579242,0.0
8.464104499738239,3539.605790009028
10.464117431031648,1204.026732751846
8.124214613380335,1719.1690431067814
9.322231126938423,1272.0335364371167
7.4454015033623095,2321.9967695876576
8.433141270111435,1939.63960532996
6.538469066410656,2221.6432058532414
6.786173505085398,1284.6155576946455
8.765607667169562,2899.356428704997
10.769735383528822,451.54997588616874
7.961566782430655,2216.9059516444063
9.331005410280264,2082.7354196530987
10.900176016175745,0.0
7.720022692239698,352.5132756218693
8.09360572926208,1402.8022009833835
7.995276242252638,1141.1804529542353
11.1471445458265,3783.3697294066455
8.53040717549785,593.903964683479
9.164201207071384,4056.288293551449
7.208184749877247,1373.9374905298928
7.438217007904757,2659.245029154247
10.259953073091859,2038.1346506756925
6.867307619570604,3101.6206517306664
8.468523774084536,4837.072235827586
7.829072708518239,2308.6742655215958
9.260353330373153,1130.2166249419092
8.544067022200624,1166.5615836540023
11.007055837819795,1925.5952316411199
9.691709577710501,3510.1554293565573
6.108130569622409,3055.031558578132
10.230371270645563,1238.0478914396222
10.453749616768118,2987.0053333747483
9.54195847725501,3043.4062399007726
11.02937226585516,0.0
7.833299925418186,2260.6195104163953
7.932659542547354,1531.3416794208729
7.667510207123358,555.6460918371263
8.236987124347582,355.55721879860374
7.267360739461597,318.2012309582834
10.825834609356786,2525.178115789091
9.877504142712693,4410.228092690253
9.264995404213169,2772.6123804797876
8.509216150337268,3039.6226868325953
9.081198873965667,0.0
9.971453470107353,211.20175969700225
10.680854973239441,4198.932371376433
7.783072942626541,4449.881429323789
12.50866598350753,3449.544156737479
10.782715175522906,1183.0651153186675
8.613479761268078,2154.0360659728535
9.251482604698447,0.0
7.918661985916585,2490.0426559558
7.858801640515769,2195.514132349013
10.591105120453065,1543.0149178682068
7.794119161251592,541.9448432654818
6.794941556217083,1980.3705638813199
8.802812390811631,3373.80038077323
7.252560666639207,1011.2305605867477
8.589428391915076,4032.0067600577004
8.129115566043088,3393.205928692632
8.069953521036288,2318.530289343412
7.169584483035862,874.9318498714708
6.612727897765208,529.6751036196765
7.499832054533255,2087.338042223748
7.260272286854249,413.0668605987835
10.305376866978888,688.3269560507644
11.750435869476252,2752.725511217226
10.949637813290153,2201.7367272788943
7.943792659675869,570.9266157208447
8.864192356198336,590.728670254118
7.9181745584498096,1351.4372502566453
9.804510841825984,763.783552664472
8.38023413974054,0.0
7.824898931182076,2912.5680887657977
7.5000724370386385,4485.299487864123
8.164687062819732,0.0
8.96419094677993,2717.018638426763
8.025699399514554,3323.378929998975
6.96420602652599,1915.4937247785545
7.200633973998391,2826.0013631404395
7.108157355166519,3263.10479467552
10.301695832054538,2951.519949931754
8.146237793193553,1725.6584626191113
7.04740766269771,395.2262731018663
7.626385523881938,3420.83818724193
6.769677977583559,3196.966027602864
8.305753073791914,1625.192386595684
9.191244439863118,939.4207428490696
7.283900153606339,461.7569518734625
9.24150076569999,644.0082908837885
7.190169656930123,1980.6470448543366
7.710793810747585,935.9065164126984
11.316705379541983,2451.076409534866
10.889155780079673,557.4244654825814
9.903420218182672,2137.279979131775
8.932176680540826,3559.238981217892
8.647622539963201,2524.6744873450198
5.932434080202131,1758.4248043819534
8.661850610367534,1202.9133904710227
7.743137565596984,3263.5837771180213
7.301642493502636,1061.3082086656768
8.505288605782429,4711.983789018154
8.259864554306157,2826.4082683823553
10.075413325745124,6128.552177558773
8.834826466923467,2484.6412522639557
8.701566234903396,1316.31649377539
7.784706606340594,2580.421538432808
7.655772355004271,1232.226580353216
7.562553959924713,376.9704426070854
7.992302994586137,285.8035236545937
7.077472370046236,1535.6203327438946
9.70852112708791,0.0
7.21258147462572,486.3484191034262
12.737196983863242,3885.019495980542
11.234710973846537,3100.032576056309
9.546936625825165,883.0596347406081
9.662304005163614,693.7387889682651
6.6730360834668705,864.5868892068663
7.995993531099939,2024.3241306126395
6.827701947073418,3620.1209904502875
8.032734598121108,448.32903099773654
7.947106563324043,1792.6943401660276
9.68489890696178,1530.3977049821592
8.182665847254537,208.1083720185513
11.121274233186602,3609.4522190172156
9.17330852630395,313.7347818435534
8.884562067418187,1862.0483513575723
7.190589176280193,1050.6092063541823
7.821805555180393,1756.8353525509378
10.09659539402541,2556.225150502127
10.444921662473384,2771.7857942018304
10.42541623338186,1496.4502722995276
9.143186662337069,688.1731755377442
7.591620944344078,4082.616703970104
8.03016569888834,4322.154068480062
7.37328376390004,526.83593619273
9.88312889335652,831.363020271031
6.63042530430443,1527.8949953312374
8.13782033913388,2983.6839465747444
9.11854576117467,1790.778121991052
9.98387654966388,1710.7383944579492
10.696361491396425,2806.339037775199
8.276004822545705,2234.6148217565965
9.804784221616336,2827.7223316451573
9.70811074126888,1795.0398139140827
8.247987321811443,1741.101074782991
7.422939682098294,4122.731210950993
7.615987122824072,3327.801192222729
7.808328503810268,0.0
6.077529652061466,1527.753075529914
6.829203297967395,1758.8804067399221
9.365528255786838,0.0
8.101434340769929,1846.6455831507428
8.199334518713684,0.0
10.976587421017154,2627.5660542110645
7.711746994967747,4139.657324621533
8.202081859390946,985.4643183562752
8.582609407282055,4478.034241598478
10.09104076814546,0.0
8.551902329753611,0.0
7.780319303039432,2326.962364911444
8.449014560721738,0.0
7.694006102811869,1286.1316281414754
8.352807926282228,2522.0292507664553
11.860195235644866,3733.374456957874
10.336924182195634,2266.3624702510765
7.205318020155076,1808.6286903298878
6.590638917472763,835.9594624162839
7.997647460253512,1140.6528912050167
6.699616897581869,1983.2670510154117
9.184442503552066,2130.6370961159823
10.422371883731397,1952.0911603870231
8.655270955098489,1051.7471044522458
6.939831658591017,5813.2540320634225
11.209569386130688,583.0956340449861
11.8177767419356,3431.13867932394
10.86698901031937,3315.361384076709
6.883774559008728,1533.7058555980034
6.899601146588495,1313.810613955086
11.313449806484154,1172.7727290447106
11.169003304409033,563.1950862155933
11.432411154094623,560.4582616203945
8.170571103283903,2493.01915009692
9.209951982903847,1334.138938501342
11.833773423014442,3329.4880629664317
9.665840946332555,1364.4900662977861
10.552926349123581,0.0
7.4672720126717005,842.3299458132303
7.568017223116415,4408.795079256469
7.221790446032452,2820.578052588715
8.266829955661265,1262.3380509591527
7.231633049824383,508.960308087874
11.525103006527443,2882.689760619297
10.916714637406766,3486.60478330504
11.24095056675834,1338.4487055683353
6.039455936491644,1900.5411423727103
7.5633867688793135,730.4928870827738
7.170312389274651,0.0
10.8490490819973,1989.2823638707864
7.596245382053809,999.480498378846
11.094046166047233,2482.160957625996
9.318381233720446,0.0
8.278518178024791,1673.933243104263
8.173584689804205,2332.241425532936
9.710571683064105,274.1660317030843
6.621176183098807,3850.7651729193385
11.22547996421275,2932.641096427818
8.897426195648244,3238.541922959139
8.394818512351327,2637.570673057302
8.262902933859042,1556.7769170897445
9.924440269478026,0.0
11.84037259487025,3454.220169136491
10.703910412672174,794.4229844695992
10.921209409360598,4153.340574490283
8.78341712781549,0.0
8.450643619321383,933.4557121151184
8.202184031426365,4357.913280925095
12.253750002808541,4982.5553761762885
11.277279666196996,755.8328772224519
9.934021269977745,287.6294925801518
7.923356624952646,2159.554675382676
7.993577032783149,2908.3511039574983
8.84847334081081,1264.7803221488425
9.203111897891272,2155.1139635099407
7.5573247620352575,2748.69151092434
6.762674119922955,1150.7951491994486
9.546725941103203,1272.5722204340805
10.55182706518048,2953.695040761929
12.089495337944772,797.7729664138395
10.491866647349394,900.263018141362
10.400069420305869,3048.343558800627
10.235595054435528,0.0
7.804900527114372,958.2951787684071
8.248645186351606,1778.5069418168723
11.486674315358176,3389.874498247867
10.815259128568627,3074.137868736191
8.838784254081729,4237.803644123203
11.263884191833752,4493.4709209511475
6.99760848262238,1491.562970438645
8.645255633815323,1654.701125584937
11.057914990628795,2943.8299947909354
7.241144027639837,450.7783306011696
6.131122292248974,2613.3476961076803
8.811282428541876,2677.0137707917047
7.628847918157939,0.0
7.865111322575981,3172.1607296080465
8.257533101060634,0.0
10.936853709997054,3123.5043156459396
7.252217161302787,1258.7551382128627
7.960646778169764,3149.144710046745
7.437464442128174,1531.6999638731972
7.4520986553165445,734.4154338830335
10.41385388842287,1043.1286002123888
5.946671307521208,2812.43532887105
6.9911689152632395,3312.4476090056764
11.436327484561968,4924.233203950636
6.816864630645006,2234.3228395791475
11.2085181530614,2270.3234581734305
9.001255278764853,1865.2210894747873
8.954548690643799,1051.5292690847066
9.176246266099566,0.0
7.166745255044004,4928.024123669675
7.654187157165991,382.95622118455066
6.753662468250381,3024.961153147906
9.105475488499492,1644.2151121668583
9.488895172693855,899.6455817022119
11.194231367703033,4146.652761252061
8.29945342743324,3676.7336817885416
12.203781888582814,3870.023665808628
11.58213251982805,616.5619447738354
10.538544275270539,3083.1691059893237
7.18456157207796,1852.0803838173335
8.572736652663728,3315.47045315565
8.944278393674036,276.1072333633596
7.386197220335625,4706.126657955014
10.825084921274028,3812.584608459849
7.891532551525437,587.2693558749305
9.031369285535305,703.0817995870442
7.408490058299798,732.0027449930774
8.52075954446483,1144.311265003494
11.35037882506786,4383.392903323309
12.326744549792075,4533.921868492844
8.38104943963453,1540.806091939368
9.83439795532622,1792.8352896480606
7.197472235407988,3123.4917612010836
10.846379517816422,2260.1212124390913
7.6899491237112265,1322.2305306401004
7.3228085842020505,0.0
7.3084735530304235,4020.4579300502023
9.679147547498822,734.7464523881893
7.480171273416446,537.4139535234362
11.0358575188554,3335.453010479585
10.384509508908128,2170.615958175512
10.382505151057392,612.3908889804612
7.94814194047196,2689.3903691928463
9.262451588888405,734.5470563327647
9.33579473492387,533.7602647199845
10.058966448047709,2036.668460807205
7.549527442494975,0.0
10.101345706119552,4063.4655366828865
8.594213326394707,3444.89952318367
10.99503521671927,0.0
9.534873998081224,3204.0758006699766
7.172250042337312,4735.294124504704
7.650336987533441,3254.025096073166
8.22747282726697,1193.5633655318165
7.154004497624343,2764.871213521868
10.191483933703703,1242.8166001143245
6.0757937299838645,4928.6038900109215
9.037128007512695,3194.290509928849
7.017321837132941,2955.6276033020586
11.433293838946117,3768.8384320195464
11.475845493832336,3473.459884145338
9.94343085473055,0.0
11.13729274160711,2098.2400541981256
7.780123663376778,1669.458885434513
7.45293952574952,3291.994268626073
7.625909088786248,313.39467641410874
7.784375570232045,1482.2087305979567
8.203354663444129,410.0935241567465
9.62344998265549,379.959609254454
8.380460038585081,0.0
7.660556078654053,4330.6573957703595
7.83449502809761,2550.893444714201
8.542709397677953,2388.6445919787907
7.981336946811781,2425.2084641504734
6.651983996939707,1707.2741058293032
8.622375788171158,1824.0068343631815
5.933662770606537,1079.9641688592726
7.494235876487074,746.0023663448648
7.946321598387747,1832.9211015493556
9.823798624397828,685.5986470857448
6.579414747935081,1024.2187223221142
10.117150613918685,793.2672870072297
9.068733499250062,2660.497167854452
7.396690394215969,2355.1523489320293
11.145342080257294,2472.629585541309
7.7915100767749506,1234.1798147443128
8.238333742625287,1266.189426328219
7.822299889948046,1966.0541473622934
7.720730591709872,0.0
9.361292631778603,1355.786718108149
7.601848532010541,776.5439558019357
9.374749327036504,2826.334689203361
11.722987935803616,4139.901527578252
7.015116487598493,800.2939006115791
7.871402018396781,3392.712978936125
8.042112651814989,0.0
7.569059737283117,790.7583010726498
6.5356949272932665,2000.6593875757628
10.546699763605698,3094.24539246882
8.01706742219498,608.8566713420892
9.095058028926315,1523.9025076740918
8.408829631609494,2100.424155548514
10.972658960281798,3140.498160493533
7.926111479417142,1948.6819592301035
8.293782765581993,5626.450700042707
6.966126652791425,1667.604071268217
7.401671998304699,423.1575451091622
8.66059674342546,1146.9892263317981
7.977200121876757,3983.2414544246103
8.20284702962437,1130.430074405359
8.592702505117533,1658.8531995052974
11.29979302070006,3666.5496989146195
10.329469147501575,3660.5213989780423
11.38554301049934,2953.2364169611164
8.860305793421997,1108.5401006516215
6.144219549500923,2538.063432794501
11.519586824806685,5051.746503360373
10.362603158675048,1360.9614281434897
11.05404214565666,581.9647654743661
9.515266663191062,400.779171862227
8.938116507100455,1703.6891564184666
10.20266899356099,988.9767423033963
10.758546825039186,2161.437043940451
8.448410368499717,671.95741200686
7.964793229314648,0.0
8.095228900215066,2848.5641335908895
8.36275717561183,3574.387629142428
6.956204908533721,1502.268644581456
9.023450635071399,2846.600366477739
7.34988991494895,0.0
9.876792938320257,4089.012741394167
6.128127113039064,2590.645319423888
7.3230383411489415,0.0
12.255481821806095,4321.779244183598
7.597503661469969,1819.3350938091196
6.461592129571924,2014.3854451605544
10.545967711329464,2209.0596817579744
7.283842435672528,1288.036619058508
9.179582576501641,2262.3437101600625
9.828253756567328,4228.945902506166
8.141693661569777,0.0
10.60019706410457,3512.434527642286
8.217857469088889,1519.4846828647792
11.168014646979664,1595.8497471417631
10.695557677389289,1322.9248413488067
8.780079688958377,805.7420575178603
7.630937123701593,2913.1512913809293
9.223770690804859,4691.653939731403
6.89978386261778,1953.6631572419526
9.365358014897163,342.63733183301264
10.83530099573282,4470.1560103324
7.111029529829862,1918.8639730450536
8.616494856182277,2236.813569627126
8.248533580418641,3392.673189840185
9.59419533777357,422.4693436830506
7.227841732749261,527.121271482619
8.394736991450591,753.1864835365562
9.301060080170533,1256.6942669531766
7.510688084236165,0.0
11.279660841398112,682.3853297168652
7.793540039212505,4487.844017490117
10.546451555289355,2823.7363812079416
9.167025071142552,6471.944160473155
7.341581685637471,3621.7579573446183
7.680297161579286,2108.4661836012174
7.035937790033319,4460.31156331443
9.06995707630377,316.44303442948114
10.888309820378606,1235.002975695738
6.620043260509812,1812.9385078857883
7.174509767687156,3833.4465740251203
8.732229512528123,4780.789222119426
9.895051944132204,2348.869631105657
8.312982458515926,1460.2579321936448
11.46495225177429,2451.35990908055
9.268522433775106,2906.7248391686344
8.635687101811293,455.1100577215581
7.3562534340882,434.4177859331995
7.255807186215943,470.4901299670146
10.927376372382842,2115.8785605998996
9.51451180894041,643.3701683531212
7.131803023167652,1100.2036422459132
7.629924135121689,246.13781787209754
9.385294878789027,541.7116244347487
11.12322254220959,4749.498125927175
10.95319954334948,4138.842959620273
7.811152939736176,694.5936888779302
11.81166294178865,0.0
7.251463141188591,656.2105519289062
7.551233963843941,920.9264617099539
7.347691033218723,1810.0851229120103
8.5032860870838,1606.5885990462425
7.967076842678938,3523.492020190398
9.332955745653207,4275.648031987204
11.499179969897918,3622.0744930965093
9.198597841787741,1896.1777023896047
10.754856422823933,560.1151226436463
10.482961595147362,2092.8037996857115
8.186624125519808,1455.1104085683264
11.16425282577637,4120.150569923808
8.35221875683237,268.0996449939375
8.408409984257515,2213.119946782801
8.972340926844854,0.0
8.25178178535796,2304.437975161585
10.108719203491807,2472.036158987402
7.3943244334018985,2097.513210888874
9.072943819822548,312.5798452781933
7.34338881697806,1947.4723387802608
7.449455367083634,1955.3309357195951
8.43414032328458,1454.4723410703505
10.183946102009255,692.2470669652072
11.822056953707419,4584.483620752853
7.3784978900561,954.9578314480771
11.32261002718183,0.0
8.393983458661703,715.3055282671555
9.008570009807203,1676.0102193395346
8.678723865593648,1644.5741725750288
9.823001116753852,1413.4214162646872
7.914895037523958,888.9294785888164
10.689406158197405,2174.3286789074486
9.022754548185734,1556.6104614241071
11.34707631293762,4569.106008790863
9.35415041801137,2388.0245292569834
6.820052536353518,983.143432116746
7.752949894553809,472.5745181212656
6.755687548908263,1252.8197492679606
7.045523911480807,0.0
6.214734506076843,1748.625982839033
10.593950336187191,704.2268952231292
11.800586238179015,3882.3531591774163
6.921432056041999,1517.7900263463407
6.924395477636286,1886.8613273124658
10.748934144266757,1270.664655039001
10.64869756967327,4797.7369662313085
7.728204676491096,1385.1589439385666
6.137360273158895,1445.4228082334544
8.30453274676878,2819.1156592403977
9.214278042300098,1262.8875334153715
8.206041410707133,223.66825801585793
11.021670904726577,1697.4042621918338
9.374744738821716,1019.9993408035718
7.494401884741748,2228.209060258544
7.2303303884799695,0.0
8.420180563853156,3224.76865480031
9.037525657045293,1392.5129882875021
7.114829527293634,1565.7478148719306
7.584611737462211,1435.7560355486266
7.901011622292429,3425.453810064533
7.928530129813092,3114.5445076313035
8.830144084054242,4541.228888454422
8.120800850808124,1230.5653092080047
10.70670084997865,3550.521312073177
7.633994572090388,755.1041863371516
7.627968580333634,1505.283738240955
11.009281699868502,0.0
9.744253789227685,900.3155459208631
8.212327644605082,2259.9241458756997
8.658211343735239,3096.879291800493
8.398556119051037,1197.2959611208892
8.739349907966407,3524.421111780139
9.44469682134458,276.3643802893402
12.384259509537735,4715.048725089522
8.530342877065952,3422.994485351016
8.442069610998317,2006.6679211805658
6.109503654691077,1612.5822408863805
