sal_9_lc1vs0_iate,reg_agri
-4804.780537153047,22.56870007006657
8398.086379289973,22.56870007006657
6607.398694349235,21.56487561270493
1675.9341264968377,36.31581069178857
-126.7617138791311,18.79185971370501
10300.495780339024,11.942906218623804
13101.752357947791,36.10508609312406
17887.197167422928,26.302762831609364
16276.817110874015,16.64323622189432
2646.246587078442,9.647452638974611
11190.94655759369,13.272856279921823
2655.7405795214245,16.64323622189432
7491.16981932639,9.518818038309782
14012.526944566685,3.927831006064245
14996.955331593788,16.143774716964504
-3299.7849573742005,38.426488642538814
-3276.041717423309,9.647452638974611
8377.952274223377,20.90306101162109
7208.350747923007,23.218144734904
16358.751182154832,22.32621505968753
6157.168777179315,12.782315118678907
18084.768822321585,9.647452638974611
5559.996600815314,21.61563065615585
3182.374161782097,19.647957347052547
-6348.456568370023,38.426488642538814
16790.780599361693,3.927831006064245
8658.740111232295,30.86665725132705
11821.197082335877,17.156511257966585
6736.65790753479,21.44874346620925
5415.2936543474825,27.451018475410937
-9133.841723753763,7.950620098438058
2916.5339474354355,1.132160989646131
-6767.515499251781,10.52412367775796
7944.503292106483,25.725153340464843
-7361.440273022753,10.52412367775796
13525.513542041583,12.571740219945433
9404.639167640704,27.451018475410937
2340.5879316023093,16.64323622189432
-4647.204420156395,22.82469145311972
7834.805508995983,8.332942688788997
-5021.075682523833,12.789203739932198
7484.957186205469,12.190795575052846
-1165.398634447286,21.47494878544683
10479.067669106713,9.518818038309782
1114.7364065515978,18.757994207245872
-3668.6804921943653,9.647452638974611
10369.357663529896,38.426488642538814
15665.569986617858,12.613632740062826
12824.89471056745,23.218144734904
18704.849727790766,21.83368081202904
8359.274934862893,33.36162869752894
14333.348153662077,13.963866260572992
9270.548054193096,35.40501989106287
-2526.3267899294087,25.725153340464843
3533.365875487513,17.156511257966585
14442.94691211229,8.332942688788997
14270.081026957287,22.092249117524783
9924.472339758297,16.64323622189432
-1578.0639411920097,21.56487561270493
19459.03989946093,13.272856279921823
15480.662230381971,6.687900598978352
14523.375827085498,16.766249047417915
5815.4118510607295,31.83741398327524
11646.032335386322,12.789203739932198
4038.022254492059,11.427424278367262
6983.167401383394,30.86665725132705
16692.94040396609,26.28135983123264
11006.082492768062,10.52412367775796
27.850942293272055,35.40501989106287
6254.971264772581,20.180144970495384
15361.292441915968,18.79185971370501
13539.65553105221,13.272856279921823
-5814.327481603468,22.56870007006657
4901.233410994182,31.72492299534889
4169.635988676611,9.518818038309782
8379.459279753222,25.59892040830825
12708.172202574231,21.56487561270493
5864.1974901752255,1.132160989646131
12260.891986083057,8.795230083567638
13052.032666763267,12.190795575052846
4178.066562491759,20.180144970495384
16812.15267658765,20.90306101162109
1846.768080707407,14.353464935930552
13518.931810796868,37.68124385002402
6945.573686538202,31.72492299534889
18008.63469919125,21.47494878544683
17933.95963683689,9.518818038309782
11614.729877959275,10.52412367775796
9539.941586928606,8.795230083567638
-4533.79261203707,8.332942688788997
18293.47048829726,15.578164380055544
5530.986067392947,11.578951027428012
13283.573518460944,10.52412367775796
-6104.7916784511235,16.12384262285483
2902.2161664942896,35.40501989106287
8916.685843572737,29.22739596194833
-6744.224720345603,4.38846568617879
-6279.14187193976,21.61563065615585
5693.427188939868,26.58932955325777
11392.547154165177,14.353464935930552
-611.3575191891207,36.31581069178857
15478.695237230779,15.578164380055544
5852.481106464762,1.132160989646131
-2260.951874008471,21.83368081202904
15963.89397656276,36.31581069178857
7690.569062268061,29.22739596194833
-944.7479005704195,36.31581069178857
10259.117993034011,13.608850492731817
15894.619668371739,26.302762831609364
16403.13574980171,17.05947641370443
10875.111548236708,21.83368081202904
13280.147512633182,22.56870007006657
18480.11163379185,10.52412367775796
6164.276247132427,16.12384262285483
14575.525790425454,22.092249117524783
-4317.563746954055,31.72492299534889
14280.91187972616,12.613632740062826
1000.6277269420334,16.143774716964504
11175.026497213803,35.40501989106287
9183.909376383685,26.302762831609364
-2471.708753650913,18.562253210557493
13400.04480788279,21.81703550251781
5294.6704832134055,21.44874346620925
18003.403228821753,36.31581069178857
12237.199512356681,25.447105542939124
13652.853004216797,4.652936998737928
9663.847551038503,7.950620098438058
13891.246723552602,22.82469145311972
14588.564096823207,17.05947641370443
14969.185094879882,9.518818038309782
-2809.6532680679916,23.218144734904
3281.949070478724,26.58932955325777
-1476.2396448032623,21.61563065615585
14009.076384779077,17.932562693756196
-1540.1447763127208,11.578951027428012
13524.252833400775,21.56487561270493
11518.92824241643,23.218144734904
12142.162537786891,35.40501989106287
14444.791397890629,31.72492299534889
16043.442442638188,16.766249047417915
16817.144168899635,11.427424278367262
13199.790513968841,12.789203739932198
-3452.116745092763,21.56487561270493
13068.104331273285,15.578164380055544
428.1435472843792,8.332942688788997
9352.23676575262,25.59892040830825
13299.98206406767,30.409884059187547
11630.685499677737,26.302762831609364
8843.366102591628,17.05947641370443
-6002.821305241137,13.23318471616647
14146.293648092342,22.092249117524783
12103.000757953163,30.86665725132705
11187.301876711228,12.613632740062826
534.197292611796,4.652936998737928
12141.443781558726,11.427424278367262
13141.733816608492,4.885271868806392
7753.068669387813,12.190795575052846
4978.971785585769,17.05947641370443
6022.498790062102,22.56870007006657
11162.708742427396,7.950620098438058
8089.187173394174,30.409884059187547
7858.008892423395,21.56487561270493
13808.378668549205,18.562253210557493
313.15803362121045,25.25684355246182
16158.018946155018,3.927831006064245
8502.624570016449,38.426488642538814
12137.756312278481,25.447105542939124
-1498.689498168063,12.336111894138924
13400.711109457712,17.05947641370443
4395.586889241905,36.31581069178857
15010.998350042617,22.82469145311972
5274.43170883013,19.70368081017321
18245.266643891424,17.114253331641656
-674.3759663937709,11.427424278367262
11404.62399080288,11.427424278367262
17471.882764092617,11.942906218623804
6883.548386816112,22.092249117524783
12587.277848949743,5.69363914978576
15171.645618754861,3.927831006064245
-4305.851063752194,3.927831006064245
8422.895476781316,8.320220391373894
16289.694591573894,35.40501989106287
3474.786782326973,25.59892040830825
15738.166082699041,26.302762831609364
4551.243848523362,13.608850492731817
11150.908443788077,17.05947641370443
10266.414681566777,18.562253210557493
4762.847098148955,12.613632740062826
7317.247145326381,21.44874346620925
3464.164849046755,17.932562693756196
-6233.236129890084,25.25684355246182
10920.562396070185,23.14825227454956
13889.982759980601,1.132160989646131
13873.651760081568,35.40501989106287
13624.791577743788,12.190795575052846
7238.522177487383,12.613632740062826
9157.255620174248,10.425683441718604
18283.402135642627,25.25684355246182
11416.494858021386,26.28135983123264
17673.594251570026,29.22739596194833
-2071.598200206647,11.642586775623563
14636.637357480273,3.927831006064245
7286.853383237428,12.190795575052846
13029.137719971073,16.143774716964504
-5632.631047832945,18.562253210557493
8050.247842805526,16.64323622189432
5788.605407253958,29.32505767081869
2666.8344016091787,4.652936998737928
5585.499579015405,12.190795575052846
3483.307845759473,1.132160989646131
15933.255179134558,20.28222278472817
-3988.91674477553,12.336111894138924
8123.773134993541,8.795230083567638
15159.120336471839,10.425683441718604
13919.295255707171,21.44874346620925
9296.8925536649,22.32621505968753
8253.326029725089,18.757994207245872
-1894.254403188771,24.09174497286721
14979.800532298817,17.05947641370443
12511.024397744415,12.571740219945433
4510.465580465687,23.218144734904
10947.715642981178,8.332942688788997
8919.29340326691,21.47494878544683
17060.513949163877,25.725153340464843
8754.123563743344,16.64323622189432
7605.186259846239,22.56870007006657
12570.502926527288,11.944636704804305
11997.208902963732,13.23318471616647
11404.058815504455,18.79185971370501
12192.909137742528,20.90306101162109
11454.457399246267,5.69363914978576
10533.267460401628,16.143774716964504
13457.738039791244,24.09174497286721
11435.428924811917,7.950620098438058
17726.46117537291,11.427424278367262
6858.6961085806215,11.944636704804305
8685.856190839377,20.90306101162109
9810.617674953479,9.518818038309782
13047.099021323294,21.61563065615585
7373.082858573252,14.353464935930552
2895.380257757388,20.90306101162109
12291.334425866075,19.70368081017321
15269.73841953135,22.56870007006657
-6788.598789653159,15.578164380055544
6007.281538937114,16.64323622189432
13919.242247813625,21.81703550251781
7212.878197578339,30.420569431073343
5639.193767809777,31.83741398327524
-6095.336132003793,22.32621505968753
11372.313975169496,21.47494878544683
-5214.08266910472,26.28135983123264
-6923.86493616259,3.927831006064245
14812.320001269123,36.31581069178857
12998.430246485674,31.83741398327524
-4372.159043357577,12.571740219945433
7182.441960512985,18.757994207245872
18051.747257724506,4.885271868806392
13925.041490680911,19.647957347052547
14294.443049124988,22.82469145311972
6768.644227415821,13.608850492731817
10053.293789523157,11.642586775623563
-1035.9268057079187,12.571740219945433
17895.024677097346,23.218144734904
11419.014536167533,14.353464935930552
11814.446849446285,1.132160989646131
-2559.8821026711585,35.40501989106287
9954.918033484677,21.47494878544683
10439.450414115785,13.23318471616647
11486.135348565833,36.31581069178857
17415.964937447356,22.56870007006657
15312.628465817617,38.426488642538814
6989.587413650373,12.789203739932198
14321.720421181446,3.927831006064245
13222.025442483906,12.336111894138924
10800.387701616142,8.332942688788997
119.75568344599651,37.68124385002402
14284.317953013655,34.4734454458848
9116.74435657055,8.320220391373894
12360.936206118004,12.789203739932198
8997.101547886494,11.642586775623563
9215.486229985001,16.12384262285483
19005.72071359206,10.52412367775796
11897.229879882334,22.56870007006657
6961.897410820084,5.69363914978576
8678.347141549577,21.81703550251781
9374.30886935383,21.47494878544683
16461.117139415237,8.795230083567638
7975.008818895368,30.86665725132705
7939.254328792559,6.687900598978352
-4059.3095883418086,5.69363914978576
7451.725242157196,10.425683441718604
7243.533809367388,18.757994207245872
7847.024512508417,16.143774716964504
12267.982365713378,34.4734454458848
8393.233224870062,25.59892040830825
2277.5574943559795,8.795230083567638
-8221.57164529655,4.652936998737928
14600.357253295751,31.72492299534889
14041.781147042377,22.56870007006657
11889.888356808722,12.789203739932198
8979.544866966415,26.58932955325777
8873.537772032712,8.332942688788997
11849.840747594193,30.409884059187547
19097.262756423548,13.272856279921823
13818.902779318218,20.90306101162109
10361.119492257729,20.90306101162109
15598.842787490179,5.69363914978576
14001.452734726245,4.885271868806392
16699.08013824409,21.47494878544683
14767.431378703073,6.687900598978352
14795.390961501005,33.36162869752894
9013.54027023908,12.571740219945433
15048.01149580631,12.336111894138924
11168.086066250411,37.68124385002402
4260.811504019311,12.789203739932198
8571.921574167007,4.885271868806392
11364.703324988719,38.426488642538814
15075.566679751879,17.932562693756196
3621.905722065785,17.05947641370443
16871.012321775466,31.72492299534889
-558.1036702804822,9.647452638974611
6881.660110478596,18.79185971370501
-714.1367477074847,21.44874346620925
13011.464160455089,18.79185971370501
6588.711572863034,22.32621505968753
13819.621008744349,4.38846568617879
9192.467148413663,17.114253331641656
8248.346664549925,11.942906218623804
10273.717438735657,26.58932955325777
3401.3572046121217,3.927831006064245
6480.9788855459865,21.83368081202904
18807.00935423091,21.83368081202904
8598.684309192568,25.725153340464843
-2102.5279435377893,17.05947641370443
9755.915292776219,21.61563065615585
5450.8409493365125,8.795230083567638
15042.52929041647,3.927831006064245
4877.147245543409,15.578164380055544
5272.198905193517,3.927831006064245
12204.766965148398,26.302762831609364
15598.772435991312,13.963866260572992
14041.757311435336,29.32505767081869
6895.2137298292755,8.332942688788997
15742.762930128607,11.578951027428012
13937.98727218363,24.09174497286721
-6413.327630628034,25.25684355246182
3731.793546845128,15.599548132494943
17102.115049599088,30.86665725132705
1364.067050697981,37.68124385002402
12894.512333522205,11.642586775623563
8852.250045286208,12.190795575052846
-9874.628074941864,6.687900598978352
16506.614929623378,26.58932955325777
1646.1260763915072,9.518818038309782
18817.956550852196,11.427424278367262
7300.734433834155,11.642586775623563
6372.627022363256,12.789203739932198
3303.8399668994543,20.180144970495384
15046.478614210944,7.950620098438058
-4789.430079702978,17.156511257966585
9000.722275766806,25.447105542939124
-1478.6515654627497,30.86665725132705
15413.758093778326,16.766249047417915
19119.19089062375,22.82469145311972
2988.011032584688,21.44874346620925
11139.895084517473,10.52412367775796
13130.120673736634,36.10508609312406
12602.50018116743,20.180144970495384
12239.838816786478,30.409884059187547
15664.915657276246,4.885271868806392
16332.450285647534,8.795230083567638
7177.943848321021,9.518818038309782
13433.675612045481,21.56487561270493
6435.897543979647,17.156511257966585
14117.745419667961,36.10508609312406
6970.802819868526,24.09174497286721
-876.6248447819481,10.425683441718604
2832.4916841655113,17.156511257966585
15589.85591044104,21.47494878544683
3378.2553418538114,12.782315118678907
9878.125752557653,31.83741398327524
17246.08328456922,36.31581069178857
14284.084553948687,11.942906218623804
12313.032414859184,31.72492299534889
15406.173454117461,37.68124385002402
6596.664519044981,16.64323622189432
7444.024121702586,19.70368081017321
17324.900852257186,34.4734454458848
17961.72454462024,10.52412367775796
9646.767380964624,37.68124385002402
-205.97025099995312,13.963866260572992
2138.44425104156,21.81703550251781
10353.106358471014,12.789203739932198
11308.644943788831,11.578951027428012
16210.619931163252,30.409884059187547
11456.152583552499,11.578951027428012
14418.084584799346,12.190795575052846
11963.6166144436,16.12384262285483
13799.326442339634,31.72492299534889
17971.508306553427,16.766249047417915
5333.518015411884,9.518818038309782
-7615.190101353945,11.942906218623804
15158.16855422363,20.180144970495384
6039.132358268257,17.05947641370443
3851.7723545014373,4.652936998737928
-3092.3313892124797,10.52412367775796
6337.784698620012,16.143774716964504
12742.085043754181,12.789203739932198
8314.179303599525,31.83741398327524
8672.7227914004,13.963866260572992
992.242189459261,14.353464935930552
15618.494908559724,9.518818038309782
12993.809144321485,11.427424278367262
-9806.188150561307,11.944636704804305
14795.093776707432,22.092249117524783
8736.501332452874,21.56487561270493
9942.61608352036,21.44874346620925
7450.641436866335,10.52412367775796
8938.215264361637,10.425683441718604
6281.546718469825,21.47494878544683
16906.00128523995,21.56487561270493
16863.34831404023,25.447105542939124
10335.28766197651,17.156511257966585
6115.388883173057,17.156511257966585
3368.8954523463353,20.90306101162109
-4571.75620970671,13.608850492731817
11468.813154883239,23.218144734904
19818.869739272483,15.599548132494943
2181.5471902923073,31.83741398327524
-4701.178666889618,23.218144734904
13919.907817369523,21.81703550251781
6234.584452978013,8.320220391373894
10991.826752967067,21.56487561270493
6277.628953688813,21.81703550251781
12995.461705251357,35.40501989106287
14484.01721053411,12.789203739932198
5190.331467109303,22.82469145311972
12049.031097700397,25.447105542939124
12337.679086607626,9.518818038309782
-2115.571227010443,13.608850492731817
10317.79041780988,23.14825227454956
16791.741347961397,20.180144970495384
12471.842155169095,22.32621505968753
13518.24641708025,22.56870007006657
5725.7157452924275,29.32505767081869
13520.918839649343,21.56487561270493
6734.118527798284,33.36162869752894
15652.54042185583,11.578951027428012
11260.142799457328,17.932562693756196
15586.864151465963,13.963866260572992
-4297.7291796693,21.56487561270493
15283.373703853642,26.28135983123264
12147.0215844399,18.117577938721773
-4187.107353541318,10.425683441718604
7482.277853097088,21.83368081202904
12625.076171529312,26.58932955325777
7449.0120463838575,13.272856279921823
2819.3770683494085,7.950620098438058
19217.55853100741,17.932562693756196
-732.14321885143,4.885271868806392
15739.71635832834,13.272856279921823
11890.40516309946,23.14825227454956
5094.596376153889,25.59892040830825
4772.933759151894,4.885271868806392
6420.109759695825,3.927831006064245
77.87295821700354,26.58932955325777
5059.843740502228,26.58932955325777
13666.07835879996,12.782315118678907
13321.311278676521,19.647957347052547
8994.931829513866,25.59892040830825
13260.214478543561,26.28135983123264
16762.747740905248,31.83741398327524
13826.024009652152,3.927831006064245
13701.072847507956,15.578164380055544
5106.713563356695,23.218144734904
2706.3073946743916,31.83741398327524
17150.325803268825,21.56487561270493
13556.41975506507,16.64323622189432
16360.164355191127,16.143774716964504
14780.612894284563,17.932562693756196
14007.26608343969,5.69363914978576
-4532.557425921304,25.725153340464843
6920.975879006793,16.143774716964504
12677.885931112278,35.40501989106287
8656.594970044596,19.647957347052547
-1102.4331688118532,25.725153340464843
10203.352443984098,20.90306101162109
1542.9493508744006,34.4734454458848
3404.9381326456532,26.302762831609364
17105.305144090416,16.12384262285483
10177.551593968617,21.83368081202904
13119.982839286573,30.420569431073343
554.7100201668495,4.885271868806392
13404.215454135508,21.83368081202904
9253.633672899785,12.571740219945433
17792.372833947316,18.79185971370501
11358.916629496714,21.81703550251781
8936.562833382108,25.59892040830825
-4818.061006157016,10.52412367775796
9851.48162563442,12.190795575052846
13920.903009777325,16.64323622189432
13359.849005764574,13.963866260572992
-3620.211864195232,29.22739596194833
16962.69065910804,20.90306101162109
2251.954088011188,4.652936998737928
5186.641360684205,25.59892040830825
15111.023460825094,4.652936998737928
16207.037623084958,16.64323622189432
7755.241530316707,29.22739596194833
13002.513635819541,12.571740219945433
13540.341510863982,35.40501989106287
98.10500074411584,22.092249117524783
9579.089980050732,6.687900598978352
3213.307438000633,1.132160989646131
6137.521168134041,17.05947641370443
9969.65985785076,26.302762831609364
11975.503249893332,20.28222278472817
-782.3537658213181,36.31581069178857
5347.607035259239,20.180144970495384
13815.715143345544,23.14825227454956
1824.8182869679206,9.518818038309782
14924.375417607736,12.190795575052846
1560.6272266273263,30.409884059187547
12818.263173313277,13.608850492731817
11477.436919793648,37.68124385002402
12390.547908316043,12.571740219945433
1839.564831255715,12.336111894138924
-2149.6835183271464,10.52412367775796
11737.94463538167,6.687900598978352
6514.675095813025,25.447105542939124
-2648.1175831957485,21.56487561270493
-1248.339936342218,7.950620098438058
-4181.571542983799,26.302762831609364
15521.82017598666,21.44874346620925
12962.028324381488,11.427424278367262
5699.282473188419,16.64323622189432
2314.1339112050646,3.927831006064245
10986.071228660905,16.64323622189432
10783.00004393963,22.092249117524783
9126.352450231869,11.578951027428012
14308.006034501543,12.571740219945433
-5064.272432007998,8.795230083567638
10338.904748092196,1.132160989646131
15455.451940239,12.336111894138924
12387.26779443758,38.426488642538814
11645.59924783273,19.647957347052547
-7869.914616027872,17.114253331641656
19218.484623162505,16.143774716964504
7051.83659913354,13.608850492731817
10459.101809637523,16.64323622189432
6646.294430347914,5.69363914978576
6819.988536617263,5.69363914978576
13316.652022125545,18.757994207245872
18851.138901010167,21.44874346620925
2119.478334354183,11.642586775623563
9383.587145723548,25.447105542939124
14437.771954007883,21.83368081202904
18975.482717582425,12.336111894138924
-4475.090603271913,25.725153340464843
12578.495608361729,22.56870007006657
19308.58875661596,10.52412367775796
14264.838204556621,18.562253210557493
10892.141392548176,21.47494878544683
15019.225120462179,21.81703550251781
8741.910767530593,6.687900598978352
19036.946351290164,15.578164380055544
9873.481292612225,16.143774716964504
11636.337542567066,9.647452638974611
17372.533770114787,25.25684355246182
16557.85623092375,10.425683441718604
13399.265038924948,19.70368081017321
8522.932068951373,20.90306101162109
5216.122940293754,5.69363914978576
1053.527496692565,15.599548132494943
8316.352916321386,22.82469145311972
13736.324752118218,30.409884059187547
15872.3690109669,36.31581069178857
12037.638496936212,25.725153340464843
12095.74708629827,18.79185971370501
16130.840486500692,3.927831006064245
-536.8527689765315,12.789203739932198
6444.939035945174,11.427424278367262
12715.532655313746,21.47494878544683
14396.651749321,26.28135983123264
18175.265191910097,33.36162869752894
10800.106058403724,25.59892040830825
-7014.075153418158,18.79185971370501
5831.584067499813,25.59892040830825
255.46191408353536,11.944636704804305
5448.595242487219,19.647957347052547
2466.558981122369,11.944636704804305
2123.5841541141563,25.25684355246182
12541.75228017485,18.117577938721773
9033.255695353771,31.72492299534889
5332.0280932882215,5.69363914978576
-3766.334375330643,10.52412367775796
