sal_5_lc1vs0_iate,emplx1_1
-3501.4581923911724,1.0
-13046.33946853619,1.0
-3190.8691476490094,1.0
-8414.970795707319,1.0
1233.7066478449306,1.0
-11736.66925003707,1.0
-4676.822198664217,1.0
-3752.4520387228404,3.0
-2718.2762889534697,1.0
-13442.422414597906,1.0
-2686.0618660759196,3.0
-15349.928240875062,2.0
-5196.399114287948,1.0
-13578.182480785094,1.0
-3228.104963412637,1.0
441.5924732554049,1.0
-8247.880939565825,1.0
-4571.502615934331,1.0
-11716.559988975307,1.0
-5343.531779748213,1.0
-2182.385086894235,1.0
-2439.953000182215,1.0
-6435.769878110208,1.0
-18369.12085774658,1.0
-8806.282549811094,1.0
-1164.3311680559927,1.0
-1316.6411923744827,1.0
-1262.9721308000026,2.0
-3288.7948286220635,1.0
-6887.481220779877,2.0
-15535.831324973462,1.0
-3761.2666365209607,1.0
-15267.966950923763,1.0
-15936.938140233844,1.0
-2113.8821558214386,1.0
-20245.921125320772,1.0
-16957.61663434585,1.0
-6014.241933802687,1.0
-125.98413101238475,1.0
-8245.371875400933,1.0
-1363.63916565596,1.0
-10735.488506290774,2.0
-4993.159795823546,1.0
-2270.83479222636,1.0
-21128.40296301571,1.0
-11852.2661812387,1.0
-24371.58317344327,1.0
-4029.669427650242,3.0
-4918.047252994891,1.0
-10192.74753536459,1.0
-10831.592371932893,1.0
-21620.111165911385,1.0
-25845.686682837983,1.0
-12872.274945254609,1.0
-14929.0519228408,1.0
-13147.773792938875,1.0
-16965.259256210004,1.0
-2489.915139410673,1.0
-19308.603443984706,1.0
-3544.323543494872,1.0
-12663.467025139991,1.0
-5816.495170005789,2.0
-13676.678122735195,1.0
-3915.1510993967972,2.0
-5699.49877395786,1.0
-2484.972630332264,1.0
-16468.418771856424,1.0
-20613.076286589203,1.0
-17416.464546762712,1.0
-3348.9110198421176,1.0
-4584.033786512777,1.0
-13603.215525055135,1.0
-15108.436859104588,1.0
-16626.859323765097,1.0
-7688.343323019544,1.0
-5574.962812421187,1.0
-2643.0871723675045,1.0
-13936.379483698647,1.0
-4037.6214625029725,1.0
-1182.0521458306976,1.0
-16639.77595232467,1.0
-11971.071641172126,1.0
-2067.08156053508,3.0
-1356.554741921591,1.0
-2175.26771714156,1.0
466.82818696475806,1.0
-3360.710332266863,1.0
-21668.009290705926,1.0
-12382.823375691936,2.0
-5505.753749482645,1.0
-3200.9976174843523,1.0
-4556.2865061972825,1.0
-11963.113938653187,1.0
-7656.709346160653,1.0
-10380.905057667343,1.0
-12275.863457518539,1.0
-5282.2124880716765,1.0
-7064.437916813677,1.0
-15187.11308714343,1.0
-4222.984873333564,1.0
-9520.721530312563,1.0
-16857.050442980297,1.0
-6278.364516763764,1.0
-3198.908434069048,1.0
-2330.8215097744305,3.0
-3207.225989156298,2.0
-4656.451348940183,1.0
-8948.023480046897,1.0
-5392.786549386655,1.0
-3476.5270503272595,1.0
-17172.17803239879,1.0
-3054.6986023797026,1.0
-12056.949753844745,1.0
-13527.221561007202,1.0
-3953.2705842479954,1.0
-6062.649147505425,1.0
-23927.123814497754,1.0
-21616.952001297494,1.0
-2296.487940354309,3.0
-7712.195211084722,1.0
-14316.832591947436,1.0
-3715.9956037013744,1.0
-5112.821351834065,3.0
-2112.032425163665,1.0
-3651.317924374609,1.0
-5142.239226564451,1.0
-1777.9469613365363,1.0
-5398.6106112781645,1.0
-4205.868679676511,1.0
-7357.352160417824,1.0
-18104.470018313,1.0
-2482.971648195531,1.0
-6120.642059711223,3.0
-10738.537308467754,1.0
-569.8207988068698,1.0
-33.624306305988284,1.0
-18012.696619064372,1.0
-13097.63231704053,1.0
-1447.3282069701163,1.0
-2276.8781512074474,1.0
-15734.879477303908,1.0
-7817.1253076298635,1.0
-5854.804890792291,1.0
-8730.642106740233,1.0
-4564.516042277241,1.0
-17933.169421511313,1.0
-11161.338372016959,1.0
-4275.345927827326,1.0
-12720.45206628375,1.0
-5535.354887736319,1.0
-11604.888704963785,1.0
-10024.459314869757,1.0
