sal_9_lc1vs0_iate,reg_pro
16148.730819267934,30.93066410111383
5504.604182949543,24.75709700399736
7131.147390859721,34.24810373671474
2724.091148574904,27.682115880587865
-8149.9154159893815,25.6381268714252
15066.76698532469,20.146641489655405
10033.610369052843,26.111065750636296
9117.344225163844,34.084023433475394
3746.0973859247233,32.03486507724899
18314.20765696021,24.82275449516596
13647.858809651236,34.24810373671474
14968.001438499923,20.12142523431465
13738.085987495682,35.43969589984596
-5640.877385613993,32.14515376327497
21006.041589711942,30.221990924441656
23219.280481715334,25.975826758331387
12448.759878139246,28.937925992166647
7526.261518942709,34.0840234334754
5538.440436303084,32.02921160100115
2622.253421726855,30.93066410111383
16370.982386489586,38.30479248816428
9163.72986765081,32.03486507724899
-2665.2655212713425,24.043591501893573
9796.585701974655,27.20170607688317
18682.33337731767,31.436060620423927
7710.714504782897,37.01842441720488
11796.748558173937,30.221990924441656
10578.45527932164,35.30285648719705
9550.964266645886,36.18644355251131
14473.326273115727,33.9596994808174
15422.368349709708,24.48031723822925
4474.601283684866,21.445839558321627
4050.50780436143,38.061462197476885
10693.026897793186,38.59436571998607
14828.9738997204,39.53053733424087
18455.827435078005,39.53053733424087
-9778.502863425323,26.111065750636296
8920.784465743798,20.12142523431465
18721.60091109929,34.59482682258063
-8239.13805871872,30.93066410111383
-3486.6796979076435,31.436060620423927
16712.05617357998,27.66410460043495
-8161.054337868118,30.09949130920913
17193.0204678759,24.75709700399736
12653.267029357212,38.14609730811835
-4048.2066990717294,39.689354456040704
6065.303826065416,35.48794104479353
17455.675891976676,34.0840234334754
14763.711297840186,29.199819087564737
8803.982199532917,24.043591501893573
17180.519422354435,29.0419683726385
17584.743388925264,35.30285648719705
6959.86576892719,22.876594638877435
16420.413750026855,38.296041677123725
16742.281895288146,25.6381268714252
12772.073493922495,33.190710519682085
12258.610894275822,39.689354456040704
-6349.150786883248,34.24810373671474
-6716.480227404092,32.14515376327497
8451.959292769316,37.01842441720488
17707.07192787851,29.199819087564737
1.4052440701843807,30.518765731198098
9203.29168244152,29.199819087564737
5020.103256047439,35.46200090328086
10845.304954792293,28.179167977526696
12172.472532805143,25.91532590252785
16924.587221999587,29.199819087564737
9626.550340788206,30.518765731198098
13433.590210739654,34.78150641425992
8257.937062546729,35.43969589984596
15896.166055300964,28.60821615898056
16464.0856522119,25.91532590252785
7478.644777141371,28.179167977526696
16685.04079749343,36.021807982956105
16442.10685688202,37.31673442662566
14770.293529756495,33.9596994808174
13191.279858832435,36.66915348581493
11210.603681378096,28.179167977526696
15843.507108761241,20.12142523431465
-7252.424555737695,23.84441056974409
13299.220770280423,39.63041727705111
-395.47578829803024,36.895008747355305
17364.393888340244,34.59482682258063
19926.926065128162,20.146641489655405
-4793.856312381764,22.876594638877435
-1344.864584545056,29.199819087564737
-3514.34010892048,34.78150641425992
16492.872204908104,36.3573875871551
19799.982091712296,22.876594638877435
20686.12370843895,33.2979334027342
-211.81019952675706,27.682115880587865
19112.85422473665,37.31673442662566
12567.717546392134,20.63169958684676
17796.101419790615,20.98878429639096
10947.97047744776,33.465850046515826
15044.165944043794,38.59436571998607
13208.89555493525,36.66915348581493
13568.1975755005,30.93066410111383
13770.048429340324,37.424879126959546
14736.865498717649,38.14609730811835
16488.903162352355,24.043591501893573
7365.105740608366,32.03486507724899
12810.564990750052,36.66915348581493
-5471.481966398848,30.221990924441656
14668.787288648422,32.585451779770615
-7905.069928864986,32.02921160100115
-6948.888453280857,24.75709700399736
3340.8518064612667,38.77222685532345
5162.599714171532,25.975826758331387
11083.629183011479,24.75709700399736
23068.173373361893,27.20170607688317
16670.60556679353,26.716134404846965
11943.370449351374,26.55757221818568
10221.664497303675,30.93066410111383
4346.093334938292,38.296041677123725
9603.62221669577,39.53053733424087
4048.1443807839833,26.111065750636296
-1183.84537040343,38.35574790404051
14579.820301924674,34.24810373671474
12734.919663904117,28.937925992166647
18852.923328937224,36.66915348581493
1361.9618044561003,37.12391018969001
6571.199563951,33.2979334027342
-1265.8970731645713,30.221990924441656
17562.1756610942,23.89434844644075
12779.602155679826,20.146641489655405
17971.915018616404,34.78150641425992
15784.577778642117,38.061462197476885
4326.8760000032,27.23029492891736
14679.284722895667,23.84441056974409
11689.086963652368,20.63169958684676
9709.112991503413,30.518765731198098
-2844.6595360522924,38.14609730811835
5437.810923893441,36.021807982956105
22758.912204693137,38.59436571998607
16870.40735220258,30.93066410111383
1034.8348276695242,33.190710519682085
18218.235537267145,36.66915348581493
14899.140110835322,37.424879126959546
19337.384863281135,37.21455824969987
15391.736746678966,26.111065750636296
13411.426991037282,24.75709700399736
14510.873165138148,36.59621121258517
8368.30822965591,26.111065750636296
15850.683806307947,38.296041677123725
16691.750817789427,27.682115880587865
646.8647345924965,20.63169958684676
15258.026892464688,38.35574790404051
11807.560189343192,25.442805384741487
15626.777300216798,24.377349804657285
4945.498721262855,37.21455824969987
10875.732785336646,29.199819087564737
7692.708458766416,24.48031723822925
16780.44944287436,21.445839558321627
11624.341163003706,21.445839558321627
15788.583574556464,23.634277318491872
-5775.671297142011,24.82275449516596
-1754.4856538958315,37.424879126959546
11475.133194766644,30.09949130920913
14839.586486559401,25.9568290114522
16690.347492474477,36.3573875871551
13094.835830761944,23.634277318491872
19023.691105258447,36.18644355251131
5711.606140916984,38.59436571998607
4557.254220171864,28.937925992166647
24087.57648859032,24.75709700399736
-2781.9014394560927,24.48031723822925
-10928.281833303197,35.46200090328086
446.72945990643757,35.43969589984596
12460.126935047436,37.12391018969001
15295.767385339654,34.0840234334754
2012.3314426900292,24.377349804657285
4645.803738866372,25.46180534860576
-1690.124563608135,33.2979334027342
11588.310215651089,25.91532590252785
6517.481602587628,29.199819087564737
-2394.9453725500134,25.91532590252785
-2453.074322957171,37.01842441720488
9159.675814980868,27.11781509568906
12455.408213317955,27.682115880587865
17276.087088431974,23.634277318491872
21846.30054036073,39.63041727705111
11108.81748972727,33.190710519682085
11150.469114938203,25.46180534860576
3168.7301027341023,35.47153369004087
-6725.1449169368725,27.23029492891736
-7647.790297806892,25.6381268714252
5969.916653087674,33.2979334027342
11478.151233939267,33.190710519682085
12698.085613153127,33.9596994808174
3636.3420848352416,33.2979334027342
8576.67300273941,24.75709700399736
4172.437602006873,32.585451779770615
-1126.7629559723082,34.78150641425992
17233.70838499144,37.12391018969001
8807.90859792025,20.98878429639096
2603.1127658801443,34.78150641425992
21969.091201482217,26.55757221818568
3909.3509678632718,30.88527758713494
18667.260548002843,24.377349804657285
10803.955218094523,20.12142523431465
15922.592454961472,31.436060620423927
-9318.685439550485,34.59482682258063
-5202.79150687838,21.445839558321627
7377.903547053462,38.14609730811835
-428.34587080974484,33.190710519682085
10224.24218595848,30.88527758713494
18743.1567947028,37.12391018969001
16902.862780826894,20.98878429639096
-3320.3371084243986,20.63169958684676
3730.88318882815,26.111065750636296
-9287.401259499136,27.20170607688317
10853.118554780069,39.70178544635895
13252.304290995262,20.12142523431465
6830.638104628268,20.12142523431465
-332.57305831262784,28.937925992166647
9253.110929177066,25.6381268714252
13251.5532378709,34.59482682258063
3714.7258089583056,24.043591501893573
7514.29938412672,25.9568290114522
-5302.4746746471665,36.66915348581493
3706.2291870889603,24.043591501893573
1659.6036845704075,34.87097908415335
8844.566347138878,25.9568290114522
4368.372026369849,22.876594638877435
13478.875071798442,32.585451779770615
-5026.672324345911,25.975826758331387
4323.478802209687,33.2979334027342
16060.987559529805,25.9568290114522
13705.295667754592,37.424879126959546
15718.632184591213,24.043591501893573
-1462.0434349398593,39.63041727705111
-2938.0298320876686,39.53053733424087
4635.48490474634,26.111065750636296
15917.059888732561,20.12142523431465
11396.245635462323,24.377349804657285
18241.112536571785,34.78150641425992
13179.587327591127,37.31673442662566
12110.806385773854,28.179167977526696
-8495.121229223343,29.98075197420983
15898.380853743616,23.634277318491872
7547.662143963599,24.82275449516596
14060.932328690107,27.682115880587865
5565.875066360188,28.179167977526696
-3269.9090071120177,30.88527758713494
9015.432527594974,34.59482682258063
11395.61825448581,26.111065750636296
14041.003058807219,28.60821615898056
14810.055323862729,35.48794104479353
769.1036179616002,32.585451779770615
18811.995397607046,25.975826758331387
6988.076183369023,25.91532590252785
637.5339872553577,35.48794104479353
23218.349533369466,33.465850046515826
15247.90618468705,36.59621121258517
12948.424898082963,29.98075197420983
730.7029797397986,30.09949130920913
1740.5635640339274,28.60821615898056
3597.0576997115195,30.221990924441656
14484.793516634878,29.199819087564737
-5732.066740893267,20.12142523431465
10247.585204399134,32.02921160100115
9047.78739751424,32.02921160100115
21738.651954431225,35.48794104479353
15051.099093537794,34.78150641425992
-2689.453877638096,28.60821615898056
20776.083847195965,36.36929448528463
3619.8665978767144,37.01842441720488
15207.449607408662,23.84441056974409
3411.129242279346,33.465850046515826
15187.421248820243,32.02921160100115
11563.640248429678,23.89434844644075
-7313.833830931997,39.689354456040704
-4082.2647001376126,28.179167977526696
5798.9451167491225,29.0419683726385
3445.7455507968893,25.975826758331387
18154.514533631642,24.48031723822925
6000.215887835739,29.199819087564737
17783.612813264022,38.296041677123725
15717.225177178025,20.98878429639096
20895.649016926483,26.111065750636296
-5612.179171713254,20.12142523431465
18368.715922023388,27.66410460043495
8373.78034378285,22.876594638877435
-752.9072541127657,20.98878429639096
7798.118315091577,36.3573875871551
17885.37610472792,37.31673442662566
11653.123514311857,38.30479248816428
-542.0713928309438,39.53053733424087
-355.59911328610497,34.78150641425992
14462.887168135294,32.585451779770615
2568.0854133700573,37.79198604260468
8453.45225218132,23.634277318491872
2585.057353541448,39.63041727705111
14507.03160714778,39.16550782865332
17093.170675042544,28.60821615898056
12461.626428634087,25.6381268714252
9549.180285446433,35.48794104479353
23123.789948001813,20.98878429639096
-10107.923794694609,38.59436571998607
20370.830386708178,24.48031723822925
13883.096787365143,32.03486507724899
22224.72924884868,20.63169958684676
-7559.171537070006,37.12391018969001
-3265.2514532531377,37.21455824969987
-7600.146625094801,23.634277318491872
-1934.7365643338223,27.66410460043495
11716.33497265759,36.66915348581493
12935.678273674372,33.2979334027342
18760.17136252523,38.061462197476885
11067.629577332258,34.78150641425992
10642.448248425333,34.0840234334754
-8447.12630446811,33.2979334027342
17662.954147899283,32.02921160100115
15534.921440582812,20.63169958684676
12292.652595347088,34.87097908415335
11264.752038327988,23.634277318491872
14040.687102328015,37.01842441720488
9528.721526579458,36.59621121258517
13423.277425532606,26.28022836679576
10221.845535362274,25.91532590252785
15763.794955442077,27.20170607688317
15305.558150673729,23.84441056974409
2515.8065132491174,36.18644355251131
12719.468788854672,21.445839558321627
5250.002132310768,24.377349804657285
10525.68702605145,25.975826758331387
21705.624068527744,25.46180534860576
4552.0387673155865,30.88527758713494
7161.580804972536,37.79198604260468
12932.003499869586,37.424879126959546
14350.290418342149,34.59482682258063
13857.946094319896,26.55757221818568
3665.0768756176503,28.60821615898056
14325.129152953932,38.061462197476885
12874.038824423606,30.93066410111383
4037.3005361340693,20.12142523431465
17082.67166578364,27.682115880587865
19436.197685843388,23.89434844644075
19140.873373874296,34.87097908415335
15880.54565185423,28.179167977526696
14101.155016038592,34.87097908415335
9305.053112957052,37.21455824969987
11008.033712102066,25.975826758331387
17117.6762282189,34.24810373671474
10198.632551953833,38.35574790404051
6624.74539575833,27.66410460043495
10862.459414016379,25.6381268714252
21522.664197855287,35.48794104479353
15801.295881845148,25.9568290114522
8825.650337562369,38.59436571998607
11853.415402121522,36.18644355251131
12850.489766579603,34.0840234334754
11823.787444362482,38.14609730811835
-424.261093648357,37.12391018969001
-9847.986244206322,33.465850046515826
946.2083631448174,35.46200090328086
589.2207070259587,37.01842441720488
-603.1073037299211,26.716134404846965
10703.221461708144,34.78150641425992
1198.2408653291832,27.23029492891736
-72.5659011456637,35.46200090328086
9444.202827079676,30.221990924441656
-6506.711125961014,39.689354456040704
17347.31450462169,31.436060620423927
-4804.469282235179,20.146641489655405
-7163.527095208569,38.30479248816428
10149.922248378567,27.20170607688317
12460.748009594994,35.43969589984596
15760.054345988463,23.634277318491872
20420.571501483555,39.70178544635895
14357.008099645233,36.18644355251131
16922.88987915493,32.14515376327497
14697.72629188156,29.98075197420983
3302.4632163981196,35.43969589984596
9998.153845988463,24.75709700399736
16772.62565529113,26.111065750636296
-854.0588909937633,31.436060620423927
20003.79958893526,35.43969589984596
12199.865353756148,32.03486507724899
-4804.000615309531,25.91532590252785
7564.651143538224,29.98075197420983
12519.527946514048,38.30479248816428
12946.917950453806,33.190710519682085
7748.392855740785,38.296041677123725
3126.474666436523,23.84441056974409
10754.4903973014,25.442805384741487
6330.119942412695,37.12391018969001
-9976.77146853922,34.59482682258063
-287.7958488633649,24.377349804657285
14973.519536364194,38.061462197476885
16348.150590792337,36.021807982956105
15453.63086307215,35.48794104479353
1967.237961624509,30.518765731198098
8345.862523508546,26.111065750636296
10460.430925427434,35.47153369004087
13048.744996775458,34.24810373671474
15034.457635391214,33.2979334027342
-9052.334089107228,32.03486507724899
14818.164178905667,25.46180534860576
19459.8297098652,27.23029492891736
4720.317135027946,25.6381268714252
15180.108486292953,31.436060620423927
-6901.683115839594,35.46200090328086
16980.574790165214,37.424879126959546
4833.085169458085,33.2979334027342
15344.542411017526,25.9568290114522
18152.55773514007,36.59621121258517
12514.49367033782,34.24810373671474
17163.934032674453,30.09949130920913
-301.1321017326127,23.84441056974409
941.7210224775065,26.28022836679576
14502.594947638645,33.2979334027342
20172.75001666843,29.199819087564737
21757.39979884147,34.24810373671474
10449.736758926687,39.70178544635895
18189.176005939906,29.0419683726385
-3789.53720292095,27.66410460043495
2781.471087084522,39.689354456040704
6207.44278619655,27.20170607688317
14528.092801066125,31.436060620423927
6139.382815596111,36.66915348581493
10327.689078762061,21.445839558321627
3175.424212116089,27.66410460043495
16947.245426929123,20.146641489655405
10537.67400585991,28.937925992166647
13539.273889411072,38.59436571998607
2853.6917367356277,24.48031723822925
-2979.469701283614,34.78150641425992
21435.076247492525,36.895008747355305
-6248.893085483596,36.021807982956105
17989.19373106439,24.48031723822925
9722.230836859755,27.11781509568906
18798.046467554133,37.01842441720488
12828.702890143977,34.24810373671474
19877.957669745047,23.84441056974409
12927.623255700375,38.59436571998607
4117.947687747013,27.682115880587865
4675.432433207841,28.60821615898056
-11494.150641721455,33.465850046515826
13097.202808114715,21.445839558321627
11815.609055106092,27.66410460043495
-6142.770801362941,38.061462197476885
5461.136343936032,36.895008747355305
14956.841484915327,26.28022836679576
9198.97884303946,34.0840234334754
10052.918209786778,36.021807982956105
-3617.2072404068745,20.63169958684676
20237.14304036454,29.98075197420983
1138.0814167556418,37.31673442662566
16084.239112971514,38.14609730811835
22174.603614207954,36.59621121258517
13969.330011114476,37.424879126959546
-6964.681860496714,38.35574790404051
10724.141252185422,32.02921160100115
7166.945490955325,33.9596994808174
3738.4590549910617,37.79198604260468
14051.970740384106,22.876594638877435
5529.312964990662,35.43969589984596
18548.812486926046,37.12391018969001
-3343.0542555229354,24.48031723822925
8875.456827906444,30.09949130920913
-6861.889705630138,27.20170607688317
16804.44702199845,39.53053733424087
2936.618902149791,29.0419683726385
19351.373317494883,38.30479248816428
7199.924140330279,28.937925992166647
11192.484796702067,38.77222685532345
18123.933650503815,29.0419683726385
17320.31278329347,37.21455824969987
13970.51476357183,30.518765731198098
3068.8902386220107,35.30285648719705
-7011.641816957331,20.146641489655405
17625.280659180193,38.296041677123725
11834.852030940237,36.3573875871551
4398.918510839462,36.66915348581493
3090.8778885465135,37.01842441720488
5312.000517398939,38.59436571998607
15854.086894649477,32.03486507724899
15407.634719140247,35.46200090328086
12831.956435575605,38.35574790404051
10449.074192233687,27.20170607688317
-2464.5003844918724,32.03486507724899
-4936.881115672011,37.424879126959546
15234.446829469662,38.35574790404051
7944.592641037088,23.84441056974409
22729.050548261417,39.53053733424087
7542.77780159111,34.24810373671474
14137.565163494653,37.31673442662566
8664.812186253357,37.79198604260468
20490.370869693135,29.98075197420983
7791.965121792835,30.221990924441656
20047.294600779493,32.03486507724899
15943.496697247634,32.02921160100115
13242.932578703032,27.23029492891736
21782.38339263466,26.716134404846965
10191.05437583917,24.48031723822925
9025.409605538327,29.199819087564737
-8798.903598978279,33.2979334027342
13636.8001891959,37.21455824969987
16880.977506367657,24.75709700399736
13512.371019295399,34.0840234334754
12061.191609202246,20.146641489655405
1640.0113350456586,24.043591501893573
-3438.0695166790274,30.019946390682776
