sal_9_lc2vs0_iate,earnx2_1
8226.566492984664,1919.155399823073
6549.120142262898,0.0
5637.557683421827,0.0
1027.3913953523295,0.0
883.1784131290437,1882.6392787124107
6493.183099682693,0.0
4645.343322345078,0.0
-1245.827351155613,0.0
-912.932639686213,8016.790065851759
3469.2648879806793,0.0
-1886.7234859215573,0.0
-2527.3484643201054,0.0
-2527.742282219737,0.0
-10759.075708607324,0.0
-7919.278041066683,4346.014634436078
-3423.2794279790533,0.0
5040.363500276129,0.0
5146.2276457891385,0.0
1670.0630964716138,0.0
-3030.8001953774483,0.0
5215.3289977795575,0.0
-11551.280577790816,0.0
-7901.532107581959,0.0
7146.097875970054,0.0
6730.559569129353,0.0
-6443.418018264184,2892.2000531199137
13824.713103094547,0.0
8162.783769479094,0.0
4570.678095976015,0.0
4259.008125322714,0.0
-5037.904400552702,2000.5398517372728
-3146.9021058965463,0.0
8684.980211116303,2608.701441758337
2880.004912127981,3138.8955380640127
2045.5638662802216,2193.396382167077
-3714.381320730463,5083.950810011704
-12125.995109120016,3077.434798292197
6203.598416721262,0.0
7452.808384385842,0.0
-5599.564854507189,0.0
10.26381191046221,2097.1215674086134
3795.281284741385,0.0
-10409.088959681074,0.0
7632.219510041112,0.0
9548.936508180044,0.0
641.5654181124537,0.0
7765.096411251396,0.0
14.931797631778863,0.0
6042.328245344628,0.0
-14505.88705410719,0.0
-5652.590963024358,0.0
-9124.047218331967,0.0
-400.2175744930164,2714.3473331297764
-731.5686268347758,0.0
10237.616908793201,0.0
-1913.478712935125,4717.031765665359
773.5242327664214,913.864197590932
1122.7424354149591,0.0
11628.44726643521,2337.9421894009274
3718.284239208887,3220.4958171505023
-2061.789294090769,0.0
-1582.8376479541466,0.0
-6886.87943421023,0.0
-2153.914070901904,1026.321703314826
11278.01977233995,0.0
11563.891360929958,0.0
11747.861469531428,0.0
3478.1069320873708,0.0
9952.535007774017,0.0
-3918.476737029283,5044.745859088342
9604.687108674947,0.0
-7589.27377726971,0.0
6124.163611249923,1080.7038596134
12632.625793969652,0.0
8633.1009058971,3487.7277499785014
825.2581106689095,0.0
-1137.015843670299,0.0
1087.0472873834149,0.0
-5447.76130674416,2863.804095162692
12721.946091005719,3127.549339949894
6423.318484941797,0.0
6856.922319281706,0.0
-2711.9747321248187,1623.3502650751589
7462.519228032945,0.0
-12314.312496317796,0.0
7572.05406109728,2129.3426891448667
9404.012612276652,2899.420413084976
-4890.695129675461,0.0
-2167.221179534792,0.0
-8262.774208315624,2467.604146256353
1187.3474837235656,1198.2468306232577
-5285.148622023351,0.0
3405.7527817793894,2156.4408833721404
-4317.590837423312,0.0
-3158.3165049663776,3640.58838012106
209.41584706428694,0.0
1484.279925960786,0.0
495.51083248274745,5258.207364210506
-3894.984339728886,3678.030493565523
-8094.963866866525,0.0
-76.79022973866495,0.0
776.8354887856467,0.0
-3663.178065511432,0.0
3507.343263556104,0.0
-9854.125887300877,3720.627681185905
11808.51777915403,0.0
-8773.360152369078,0.0
954.3860693618258,2014.2405703761176
6769.1296358881245,0.0
-7776.067520584578,5907.551044967884
-14562.353209048006,6237.4678685453455
-8180.703411164079,0.0
2369.948756310305,0.0
8148.314447422194,3188.9587843828185
1356.4101739027988,1513.4015673626727
-6461.79619952472,0.0
7127.679629345408,3738.848907065855
5104.589424852717,0.0
5336.632389815626,3668.191124732474
-16059.949154234722,0.0
8102.5392140388285,0.0
7333.311875464089,0.0
5984.244486063965,0.0
5499.201041408578,0.0
-7324.393539194865,0.0
11908.282349029758,0.0
7111.704385412944,0.0
-1600.7129295848017,0.0
-1059.669425984312,0.0
7145.930363995242,0.0
7188.885366926266,0.0
-3620.3298736799106,0.0
7480.378436002204,2147.043330838353
9409.457617630336,0.0
-1547.4390035479391,2200.318544678525
-1447.473581549657,0.0
2045.647086383899,4013.6668329473023
-8106.211140434931,5165.609213269578
-960.2555590614838,0.0
7160.932548064233,0.0
7191.746634705374,3662.613273540124
6046.9948767401875,0.0
7958.164759680835,0.0
4580.8415322922665,3844.132906608316
-1328.999012529794,0.0
-1391.801394652814,0.0
-6323.983301595367,0.0
5103.177271234357,0.0
9192.291980418355,0.0
4771.157895113418,0.0
-6032.8016517197275,0.0
2670.5811017797637,0.0
-6354.45887299198,3447.939244922239
-4564.113510519161,0.0
-3155.3121769466875,0.0
2304.185616788546,0.0
-12303.815973062165,0.0
4903.771904895382,0.0
8404.733483293578,0.0
-9899.231205132905,5672.2628067366895
-5566.563772280042,0.0
7489.333233009425,0.0
7478.01808864407,0.0
904.6201849211457,0.0
3867.1994632155306,0.0
-1454.3906395924137,0.0
9105.924831055485,0.0
4689.981058271878,2573.21873245854
3505.6322330657003,0.0
9327.904784431073,0.0
-5606.46874933954,0.0
-3214.292886243577,0.0
-309.56864779060265,0.0
3283.9075433756234,0.0
8012.300132242652,0.0
-291.13830508217006,0.0
8391.337561046255,0.0
-12459.601731346796,0.0
-5018.848410168147,0.0
1695.9958567316103,1929.518535003616
6714.106367055793,0.0
-3734.9849516112145,0.0
-11705.506259607911,0.0
2639.905668933473,0.0
4218.257617062049,0.0
3120.008840119782,0.0
1721.257353359821,0.0
-13728.8325449477,0.0
-1419.1638131172276,5247.688221241877
-12473.132613859822,0.0
-7519.166880161486,5182.86963999758
5679.785333227959,4772.421609870711
4200.962859951035,0.0
-3559.039187077335,0.0
-4578.394675944461,0.0
-8544.855002159915,0.0
8619.904067298423,0.0
6846.1146641687355,2264.574874655919
-3240.295425267294,2268.1250349062825
-8464.178630086446,0.0
3721.678981797575,0.0
444.3998851990193,2658.1338280263576
-3222.866509981116,2395.805153442692
8620.754559890707,4517.0392846101
212.98120262058046,0.0
3081.5044970459294,3349.2504704470866
6491.433326683022,0.0
-9725.412839507855,0.0
-7254.907695314615,0.0
7015.320123176196,4317.113697703866
-12400.0465421627,0.0
-9384.243180186106,0.0
7091.93078872865,0.0
-2790.0043981393474,4355.249846419661
1739.2161865193898,0.0
7098.438900438448,2907.091566189503
-6268.125141638093,0.0
-2233.640891529538,0.0
-1514.0868002530824,0.0
10355.021541020833,0.0
1655.1870190785553,0.0
-2945.091967419612,0.0
9714.615448998815,3260.768370845568
-4518.38166249014,5693.112142693967
8171.599627679383,0.0
6075.396645675468,2104.115415330582
-2240.1871454009306,0.0
4886.249923738655,0.0
7807.716986824389,0.0
7205.520078318936,0.0
5432.283536036382,2486.724605553807
10810.82698618776,3751.183768728816
5814.709018522852,1582.9479703899672
-2138.323052813838,3495.744954474236
3718.154802607312,0.0
1452.131062569721,0.0
8165.028826876129,1725.6768003147386
-1486.9727214525933,3048.0027718080974
-1887.5719880969498,0.0
-699.979700946581,0.0
10188.095722844473,1652.1929214445868
-6282.414745016804,8284.925072628514
12198.096438809305,0.0
6457.78450551969,0.0
10100.552610775787,0.0
6842.521632082362,0.0
12018.35091833295,0.0
-8701.93086493019,3943.678722649996
-1966.6246342863442,5161.854828162774
3338.1575625513674,0.0
7744.909965778368,0.0
6282.2677281142405,0.0
-1500.9974729580072,5729.661566429524
-5854.304389918704,0.0
-7113.162110785255,0.0
6159.879774192772,4785.529996441597
5281.001793119096,0.0
-2194.6578312972542,0.0
-3648.5876782127334,0.0
-231.225931130876,0.0
-4828.150976804036,5537.896460408008
5913.318039843007,0.0
-642.0066365611019,0.0
-2558.7954922159397,0.0
6762.856950330102,0.0
6850.598836679426,0.0
-7809.969288565946,0.0
-10863.246425047857,3940.128949015617
8632.383706461762,0.0
8450.52721994949,0.0
-3575.3198545819077,0.0
7555.723837334372,0.0
-7955.447410194498,0.0
-2616.4562809562776,0.0
9901.203102212261,0.0
-3328.036329700966,7854.787763611156
6301.092321105252,0.0
-118.38446729461566,0.0
6456.626491316038,2459.0052909105243
-1331.565513948812,2123.112383734855
-5731.5257606461655,0.0
3702.7119655302467,0.0
6565.019030418512,0.0
-5435.896114123291,5471.632449495106
2409.0914622979913,0.0
-3638.2025801957375,0.0
3576.8637793453627,0.0
-670.3965825644595,3077.9181054990245
4548.806404916726,4775.136230364074
-1544.1838491055664,2151.50405319205
-4388.873011331065,5244.59379177803
-4466.788839249361,0.0
4425.7713515135165,0.0
1956.6743584064614,3609.58586891044
9611.879490966963,0.0
-8250.713367202374,0.0
8.426206954188046,0.0
2856.8127280055414,0.0
1436.0764767486535,0.0
-11882.804396247202,0.0
8076.789972958599,3606.5915692460458
-6473.116527528279,0.0
-6485.264601932303,0.0
4983.366295101771,0.0
-16276.348067826835,0.0
9938.235127891552,0.0
2043.9558408606888,0.0
3811.1716900971765,1759.6262290033685
9752.920015952277,2653.6259135287137
9704.116567652494,0.0
-2374.537654268991,5678.995658629847
-5148.153958711231,0.0
-2420.3624331575443,3217.87167169913
6563.768717846322,2358.051769963592
11512.41278843609,0.0
8612.351934139024,0.0
5123.855809988346,0.0
89.30274378185277,0.0
2108.2310685602843,3902.649131935669
8201.188639089189,0.0
8919.635305487454,0.0
2561.360244754926,0.0
-3605.680283749058,0.0
-9551.940418938877,0.0
9089.97434565769,1507.9520280955526
-4749.318566023367,0.0
1489.2501516952088,4064.755312991831
-12663.361164364229,0.0
6947.720774804635,2244.033140751268
-5499.54974827992,0.0
1002.9274090724002,0.0
8111.380857364153,0.0
6920.343342720041,0.0
-3985.9190329710436,0.0
943.5892144868624,6284.044964807974
-11028.718048003371,0.0
1464.3396067692192,0.0
-6528.547637285403,0.0
-3056.3414144574162,2159.8111315467504
-99.16281932095,0.0
8062.474154426475,3226.6413504448474
-4759.309300032371,0.0
-10333.767243422273,0.0
7215.303877715582,0.0
7130.925617393021,2609.4263073495176
5166.89931724375,0.0
-6783.457308870575,0.0
-15520.536199316944,0.0
7657.720141888022,0.0
2801.443806286741,0.0
-2845.389617850458,5387.057273257575
2542.0430626735615,2321.783007726962
-1635.4538321125397,0.0
-13390.391019852923,0.0
-1383.7523911301614,0.0
7182.9634679044775,0.0
-13684.136832039214,0.0
6508.777692842818,0.0
-1359.0265291425699,0.0
-4583.489026420505,0.0
-2925.86533061782,0.0
-584.2295406306407,0.0
-8707.608882506547,0.0
-5193.613744742918,4030.281335959052
7832.752014260464,0.0
6580.475028235998,0.0
-6627.218592156672,4882.246704624253
-7526.263400072866,0.0
-2141.6709829937454,0.0
-3998.5119501055233,0.0
4410.782808977691,2426.83310035803
6967.655433326162,0.0
6262.622007106314,0.0
-681.7103750806396,0.0
3044.9667905536216,0.0
8502.610088148329,0.0
-4527.320442509567,0.0
6345.416567830237,0.0
4848.29045157555,1540.908662814468
6467.361780393214,0.0
1856.2641752601785,0.0
8835.966314039775,0.0
-4242.769060157344,0.0
8046.624712379018,0.0
-11594.843885174932,0.0
-2581.6900646047243,0.0
-4875.294678339539,6274.628609509293
8273.510522462548,1067.2140946183747
5726.642984520504,0.0
669.9442535763637,0.0
-951.1665544432263,0.0
-2307.655055269372,0.0
-8556.114283671046,4317.751155680004
4620.114341066509,0.0
1074.5562258575221,5396.67079818462
-3549.3632045445047,0.0
6482.058732056537,0.0
-3145.5348722604126,939.2177188733806
-6356.322412660934,0.0
8210.127320991845,0.0
9339.79536547354,0.0
4341.295919409913,0.0
6600.973575166976,0.0
-11479.017556682007,0.0
-1026.7951323826228,0.0
-10198.335656221007,0.0
7270.095658363044,0.0
7549.963035825396,2655.259481685356
8269.76615174175,0.0
4641.099877960285,0.0
-2450.1408601503203,0.0
9980.599810765822,0.0
6545.809300072029,0.0
1363.2936899082997,0.0
-5853.1362061161,0.0
6555.44073808148,3925.103104034483
7698.971821536616,2050.320797949221
5214.492121574428,2868.303513353177
-572.5288166210612,3141.524807440956
5529.216536943627,0.0
-3605.7169717547217,0.0
4183.357169453601,5107.437294780169
7543.4107748492825,3146.77670165933
7945.640029428556,0.0
-846.9874324890211,0.0
-1227.5924382721005,0.0
3694.438094657629,3389.157515872079
2409.5045330487137,0.0
389.8993143474954,5014.123279469052
-2384.105990093235,0.0
-3012.924592134829,0.0
1986.8241606312731,0.0
8952.772040126765,0.0
6092.2147361743855,2204.8934298527056
-5260.967935194383,0.0
7352.885215137185,0.0
-12913.29117619225,0.0
5570.635155281785,0.0
1546.9511808055183,0.0
-12929.868266708425,3002.222346580088
5078.881533420351,1224.7474391768371
-4991.43713667945,0.0
-196.45017073179804,0.0
-606.9201379486491,7087.428395583167
3876.9138789970953,0.0
-2216.4372113021886,6157.112345880159
-12707.166713050417,0.0
-4082.9155205444713,0.0
-9137.833960614827,0.0
7929.720025538301,0.0
2543.6593495781194,1948.6283910915429
-171.61626985990915,0.0
7041.077216654713,1085.308035718268
-3050.769054735868,0.0
1595.1262568972138,0.0
-4216.989939660432,0.0
11327.159627236331,2140.299736434519
5703.743372434458,0.0
7474.796952244301,2887.133339537565
615.2998783663397,3508.0750377273125
4440.6376792086285,0.0
-13856.460451087296,0.0
-3435.9883305324647,0.0
1287.8140772627862,4218.751911405112
-5277.041770485168,0.0
85.98274572951141,0.0
-2307.163197476531,0.0
2443.1233095934326,0.0
-480.8670952904625,0.0
318.33688102264523,0.0
5847.989339010926,0.0
8613.294749970515,3255.44598860519
-5096.478457607804,0.0
-3197.555228223293,0.0
4947.6662594767,0.0
-14019.678363568279,0.0
-300.1497992413865,0.0
-11947.210697124301,4278.300072412345
7430.391671877965,0.0
5341.307866008663,0.0
9077.511814593881,0.0
5054.612422590904,0.0
3921.5630685503966,0.0
406.90376755536613,0.0
-5927.942153424781,0.0
-15101.12626781263,3186.4000993114
7538.964201579323,0.0
-5192.872061839151,3864.511530014369
8576.652258315464,0.0
-1691.9704105652534,0.0
4268.598423388828,0.0
-806.7293692901103,0.0
-4404.7726480173,4643.772968015837
857.6645796320418,0.0
1186.2377886494212,0.0
-9473.73229814105,0.0
-2425.07658554112,0.0
7741.574258353003,0.0
-3367.260303637405,0.0
2301.4593596665804,0.0
10407.61149497932,3969.768851200498
-9403.987247089075,0.0
-7929.736777423236,0.0
-1089.979179629995,0.0
3996.0867052585204,5275.292521321009
11821.627206458492,0.0
4651.142138766701,1787.0221660075267
1265.3575269258254,0.0
3307.0578745677976,5189.094728609265
558.2912467487395,0.0
9625.899347312472,0.0
8454.648315628927,0.0
11535.742448992507,3707.410405446257
4966.110887720908,0.0
8550.977835510022,0.0
8190.903494040925,0.0
8590.66049985357,0.0
2794.871383428987,0.0
4092.3154656525176,0.0
-4600.958279381461,0.0
9675.216652147508,0.0
2111.420936992898,1901.754959492897
6381.89355286621,2242.491095509598
8754.697910123594,0.0
-816.8231838466463,0.0
-12496.755511303849,0.0
-11356.405883578896,0.0
-3807.496801044644,0.0
9236.198915338826,0.0
6201.902895767153,0.0
1881.7359928400017,0.0
6861.978599104062,0.0
-904.5818637468938,0.0
-8844.709099007343,0.0
1872.2613637536654,0.0
2477.1625629649675,0.0
-4021.3081499459768,6748.045454107834
8760.15653245593,0.0
-1342.0561579808027,0.0
10522.542443911683,0.0
-13338.542824227698,0.0
6390.907581862039,0.0
9553.13538248958,0.0
5604.390096986117,0.0
-12068.281660963647,0.0
12504.219915890015,3591.041745907253
11093.821273161999,0.0
6907.007894334281,0.0
9461.293007389524,2385.0748187050394
9811.32509164078,0.0
-178.7721855342288,0.0
-3161.7605277326566,0.0
8975.817920031748,0.0
-11915.110944471786,0.0
5743.275058680789,0.0
-2140.263551294687,6258.1291643816085
-6161.077073077095,0.0
5432.450183566805,0.0
-6718.724564333057,0.0
9352.006865478386,0.0
2410.4561405543336,3717.374586757845
10316.01761958747,0.0
-1904.910323534733,2933.903058341637
9179.533309011389,0.0
-1005.9522152389542,0.0
-852.9295168117014,5622.784221313372
5680.361572300828,0.0
7221.802481203018,0.0
-12409.663249365532,0.0
-11110.072184758148,0.0
-4699.836365692713,0.0
-4977.921648977157,0.0
-675.2249160153987,6096.205297637136
5691.1790670595265,0.0
-8608.096588594295,4456.445096681959
7711.373425238431,0.0
13334.440444244978,4095.604458338664
-3669.407733551905,3527.23952041078
8320.333891510612,0.0
-5391.960746748894,0.0
2153.794711659807,0.0
2399.494713893239,0.0
9551.871496689717,3556.669040894189
-10595.15390568453,0.0
-8015.548782227506,0.0
-6881.863596026187,3607.984707488102
3710.9913698938217,0.0
7855.4427516907745,0.0
3310.6711111162076,0.0
7891.1382797745755,0.0
-1495.9671079209684,0.0
-2003.1670221979193,0.0
4095.81591543422,0.0
7686.50891104101,0.0
2501.7101976064646,3455.0003604140165
714.8963253559091,0.0
8958.767928389423,0.0
5784.4833970018135,4981.455245695778
-1963.6800111861212,0.0
-13062.841477651025,0.0
-971.5183208360904,0.0
1539.373088220238,0.0
-7383.2485796917235,0.0
-3901.240531370717,0.0
3226.84597249399,0.0
-1911.434328004298,0.0
3266.983055261903,5006.142168395505
-6065.143480330289,0.0
-54.45020733430658,0.0
5264.719519709355,2906.0396900044307
10286.654650074286,0.0
3584.3087614288215,0.0
-3780.921912408275,2910.63119010968
4541.817720410089,0.0
545.1198547462536,2267.9790872846343
-7921.351999173225,0.0
-7420.65888851561,0.0
1243.7382791027758,0.0
-2504.048717977359,0.0
-16301.822586930757,0.0
6817.102312635402,1729.7788669142217
8260.178747828522,0.0
-6198.949647520706,0.0
-9612.77571425653,0.0
2274.9881471876392,0.0
143.12814305159145,0.0
3908.0128190349105,3527.710822754412
-10221.890832937934,0.0
7381.444140474015,0.0
5915.938744802885,0.0
-7536.889344856718,0.0
5600.6318179659465,0.0
-4465.90874694137,5105.887078674618
-5987.892428867817,0.0
11238.496657201544,0.0
6577.828035866511,0.0
5991.976659645374,0.0
7670.91595042131,0.0
5311.612349672855,0.0
-1145.6539216366803,0.0
-1387.0439439219435,0.0
6190.168779893651,1955.3121662512744
-621.1384691078442,0.0
4283.3354899504775,0.0
-2288.947513923915,6002.903810625992
6852.685718982244,0.0
7902.678461000603,0.0
-5826.495889191838,0.0
-5049.566339845991,5022.591921214247
-2817.934647716749,0.0
9385.279118874707,3823.925892048265
-10750.386285756758,0.0
8394.238030933206,0.0
-2585.417007085506,0.0
-12663.819143922636,4972.792995905702
-5744.804235232406,0.0
1628.9472676998514,0.0
-348.4826805267003,0.0
307.70659944230465,0.0
-32.336558124090516,0.0
6382.121470095996,0.0
10159.586545453547,2573.3223575284965
-1814.3884010751165,3727.926050020252
4219.85905903115,2212.2933607538266
5860.570197668247,0.0
5620.041832316334,0.0
8866.682298886724,0.0
10006.47502038388,2884.641086081492
-1072.99759896274,0.0
-5644.311924274298,0.0
-3803.7330736742247,0.0
12442.375663719455,0.0
-813.4544480783707,0.0
4121.3978684579715,0.0
3800.949630344205,0.0
9140.355292256361,0.0
5277.7892729272935,0.0
9526.328362946795,0.0
-13145.632089486728,0.0
8573.653048764212,0.0
-10457.011903965793,4966.710116179059
-1857.6505098520838,0.0
435.00681582964216,0.0
-2260.4733631603954,4588.713227458794
-9071.58562696333,0.0
-3506.8235238467228,0.0
7386.916712922534,0.0
5782.550037924322,0.0
7524.56941512696,0.0
9394.877268757256,0.0
-3644.460502941544,0.0
3544.192161561911,5128.1739986023495
7294.727275110879,0.0
1883.621557484317,0.0
-5395.344087305206,0.0
-475.81547999873055,0.0
1427.4083714144142,3991.9847586322185
1995.7163832056963,3685.6623194741087
-12295.14530731782,0.0
5988.765344883477,0.0
-102.1689669115874,0.0
-13132.489550062255,3471.253850578966
-1005.1231452607396,0.0
1234.9734440692646,0.0
6430.575099011587,0.0
-4957.644482096216,0.0
8047.67114812808,2967.3705549065635
-10388.81371944106,4625.161273000736
1488.620527822759,2490.7004541040938
-7545.918959506383,5021.702232234764
11306.01387145907,0.0
-10587.697144094338,0.0
6340.13505308731,0.0
4451.9431815378975,0.0
6000.205003778403,0.0
2669.5125703177982,0.0
7566.906892871282,0.0
7484.533154942184,0.0
7714.948510928467,0.0
-3605.073586429634,0.0
7169.431353108568,0.0
722.3644086651952,0.0
2359.960446356757,4981.989224258202
6041.634867111244,0.0
-3507.3096189246694,0.0
661.1762466588314,0.0
6821.684906812667,0.0
5746.08541164014,0.0
-12107.038284248478,2657.7363300473885
5202.922456979434,0.0
-4777.730959585929,0.0
9578.107434692,0.0
-9614.963433552033,0.0
-3465.5972386864687,2199.2167032217576
4309.415092581958,0.0
7154.145915077692,0.0
6966.216433163222,0.0
5299.624856410838,0.0
743.8745126177128,1536.9456239269675
-2955.7270160920984,5844.673778227432
6152.53819312725,0.0
-1274.5472517500398,0.0
854.1868303063525,1735.8478826532394
-3870.062780507741,0.0
-197.81513235385455,0.0
3607.563735282104,0.0
7226.270216381689,0.0
2331.3440686907943,2065.9992305951705
-6945.850265184578,0.0
11977.981460962328,0.0
12777.468790121495,0.0
-6951.605493208335,1462.5463208315691
-1343.8078064874985,0.0
4517.393457036061,0.0
6148.245947893853,0.0
11458.006620522825,0.0
2582.8764250229187,0.0
-1558.7095762125136,0.0
5919.515879743441,0.0
-15111.854840149595,0.0
165.77296951811604,0.0
717.0018436897517,2765.8685124305457
8293.68042306153,0.0
9957.108242457638,0.0
2132.607720010193,4991.13482286839
3265.5495738598656,0.0
8913.865947435535,0.0
-6506.053468336233,0.0
8905.421274263956,0.0
-4984.043015261843,0.0
6178.071864676201,2461.046827856573
7199.7654968538745,0.0
1209.9833939224,0.0
-273.66442492015403,3040.322576610929
-8922.823902181615,0.0
-12411.484239052008,0.0
4641.6907339417485,3389.097362630936
-4146.657812191354,0.0
8171.81117795347,0.0
1232.380374160137,0.0
6079.770962432054,0.0
-12692.304398042903,7252.54172365183
8789.260577245655,0.0
-1902.946540823582,0.0
-852.453560901121,4844.287671943578
5979.581379737025,3808.484333271244
6994.819877960777,0.0
-7701.636599880437,0.0
-3812.6417247611425,5608.582014538419
1849.0902661385694,0.0
3581.0103481487545,0.0
-10907.729044216585,0.0
-4620.70563552822,0.0
-7127.592609531416,0.0
-5170.362555445815,5476.149027758444
-1485.3816276061252,0.0
5473.473510226686,3717.224664983384
9058.179241084861,0.0
7651.2305055727,0.0
6115.507261336923,0.0
6143.57556580063,0.0
-4310.328669429545,0.0
7275.764876265976,0.0
6131.71690388501,0.0
-5500.597532343255,0.0
7219.0288390532505,0.0
7099.665854160526,0.0
7064.125379925574,0.0
-9829.274918148098,4406.686098393189
9577.454287326884,0.0
-4454.6371384429385,0.0
6849.960906011054,3003.3905376665944
-7167.932203621066,0.0
-1174.4426515707828,0.0
-3900.7115046440763,0.0
-9258.258447351202,0.0
6507.161299175476,0.0
6856.226463433869,5235.9854929899975
-997.5129895673222,0.0
8527.641665755524,0.0
-10560.214022589133,0.0
6048.693544099279,3890.8598866708553
-376.86317766863976,0.0
-13328.662782293093,0.0
7533.202665680015,3117.553265807435
-5086.518450337282,0.0
1787.2535387101625,0.0
-14663.757961904112,0.0
4915.538417547688,4257.459885266423
10299.3218065869,0.0
3770.3610868033975,0.0
753.6974808717193,0.0
-2258.060041803503,1713.6885339084895
-892.1034322538912,0.0
6327.491239254157,0.0
3933.1885449809124,0.0
-11734.921671469845,0.0
12137.458271545282,0.0
4630.093700825974,2185.078989089972
3627.7756661628837,2833.598995379287
1310.1332756123877,0.0
4437.499051474649,3784.418490887225
4159.238968927577,2607.2336130465583
8887.386823618534,0.0
11466.1552298042,1962.209796850544
12.165227257770766,0.0
-2381.615255904174,0.0
8001.419270255852,0.0
-11477.941838045,0.0
227.21160436296168,0.0
5350.12380259266,1479.1301212245876
259.9304318922582,0.0
-1874.1665695039408,0.0
1475.5575334666062,0.0
2325.383996501352,0.0
3705.375820161378,0.0
3789.806479668089,0.0
6267.197112711267,2883.2415546012858
-437.9154717762739,8369.132342363744
-7915.046623742,0.0
-4049.0741398574705,0.0
7973.894259757116,0.0
10520.310345484615,0.0
-9952.361727629628,0.0
336.0940893886541,0.0
-9832.059281848124,0.0
1485.0822053586007,0.0
10238.818473698955,2570.437554973756
-10966.565357556025,0.0
2745.657368456953,0.0
214.63276321799185,2339.697448589441
1193.5159738668667,5038.892766091984
-5349.164123221881,0.0
5015.5476173402185,0.0
-11275.567513843396,0.0
-5756.963701991099,0.0
-959.264963566731,0.0
2951.642105431307,0.0
5180.748792697575,0.0
-14294.436316773632,5632.156932950002
-9332.574882951416,0.0
7361.738856114758,0.0
-11892.150849392267,0.0
9221.884159714024,1579.5882890573944
-2019.188433201903,2115.020639029487
3216.2346459346627,0.0
-2674.711011811836,0.0
-2067.0567020313892,0.0
-9215.64187726717,0.0
-4124.510093324787,2253.1607127934726
-5807.4235246287335,1772.5346766668422
591.2677532965313,0.0
-6830.662061167647,2336.7406778627374
1080.2611619299819,0.0
12469.853132743458,0.0
-2949.875749088187,0.0
-3272.7027807288396,6341.474732922741
2222.9804205993923,0.0
-4015.7833567294615,5150.65806218501
10577.883608338143,0.0
4184.560312372756,0.0
500.5184712925102,0.0
-4043.5141388399747,0.0
-2743.1572916424384,0.0
8310.290602392133,0.0
6016.842398232203,0.0
-8660.936715736032,0.0
-10015.325863134323,3783.405575362493
4118.26180217691,0.0
-3468.2849055709967,0.0
7179.883511438451,0.0
-1118.2399194967475,0.0
-6794.641729486045,0.0
9105.210354775612,0.0
5678.67266288401,4840.213911250504
1907.21752850468,0.0
3998.151596491867,0.0
772.7449371085524,4074.984169026269
10026.81505880993,0.0
-584.5999268368794,7188.670813843289
7137.716590835697,0.0
-2358.9724681380517,0.0
-8711.414701749665,0.0
-3228.7585602310673,0.0
-9926.394235703703,0.0
3815.8036921751554,0.0
-654.9769525675997,0.0
-4054.2850772979755,3222.0165334806384
6333.25924957506,0.0
-1748.6940499497136,0.0
9759.262985812147,0.0
7483.65586413404,0.0
-11109.870792120482,3683.1931854071017
-4194.195186457959,0.0
12486.119221710664,4365.245283385795
6112.688949648438,0.0
-3759.9962519600645,5934.872466089028
4756.025342892201,0.0
8946.340229281137,3559.0673020008107
-5347.919745211104,0.0
140.20546100555703,0.0
4021.21616231112,0.0
-12121.956152078752,0.0
-1236.9959814070698,0.0
-3309.6242463149692,0.0
-5785.155706052355,2024.0599553930656
-6182.157664299165,0.0
-12264.615807183427,0.0
-14156.500232503628,7038.613245380665
7250.120701117856,0.0
9889.966055853103,0.0
638.8186995345732,0.0
7888.833558131477,0.0
-3947.892679344514,0.0
7574.972068708566,0.0
-5265.07441448455,3526.7580550962666
3593.5714302295523,0.0
-1499.434214119356,0.0
-11883.476266347423,0.0
7016.530676972546,0.0
12968.38647266127,0.0
752.2879529445986,0.0
6932.891042404272,0.0
-6065.917968727756,0.0
10659.559741434312,0.0
1310.9173094966663,0.0
-9405.788169449926,4346.9587306400845
9439.360387392833,1831.30849845458
8818.447099398394,0.0
5442.101785659346,0.0
8015.981614215856,0.0
-925.0569984251156,0.0
7310.8655950575485,3954.369329968472
689.5692239761606,0.0
2959.1440476737416,0.0
4472.616913850142,0.0
14015.643619388073,0.0
-900.216357255548,0.0
-8013.326496244685,0.0
6705.559329415537,0.0
-2530.2528002543195,3587.7100640719573
-12074.452850286623,0.0
7049.229047779309,0.0
-537.7772932994149,2077.8239197555795
5952.000852667597,4877.28367182063
1753.0888397488725,0.0
4702.876862508909,0.0
7802.4701599434,0.0
11304.507315754618,3530.5379930298704
-7904.274278237007,3595.163804148859
-4739.835881320709,0.0
-2403.901066580293,0.0
2240.4458014572306,2790.828428489985
-416.83692982074297,6898.684578370082
-108.89739768515392,0.0
3395.5686421293385,0.0
-5608.806449312203,0.0
-3327.002681604613,0.0
-542.240699912737,0.0
2500.117713665078,3141.134210657888
1589.222594102694,0.0
-1516.6422938992541,3879.2260374586417
7802.298280814465,0.0
1392.403401703446,0.0
1127.8742403641809,0.0
-686.6570646119872,0.0
1271.8225400216625,0.0
6013.094987072426,0.0
-4464.026875159863,0.0
7362.132366586683,4426.955368311772
-2020.0999546887315,0.0
6645.0215251695445,0.0
7627.19585781235,3431.4303937190134
4153.175088188807,2295.4424676795884
-1837.3352872648861,0.0
-226.5044444019586,1803.4677084719635
-645.6993258325301,0.0
