sal_9_lc2vs0_iate,reg_al
7066.150737845894,12.627328492201132
8803.63143310327,5.6673130249313965
10679.729853334135,13.57303201294301
1758.6255096828081,12.312436218058837
-3623.536330502402,16.415188823968002
9521.298228434054,11.363400659039383
-2659.213659020679,5.783144560228929
1967.8643507951167,12.406693156896807
9877.034288757308,19.07062212473508
6898.648807185147,15.642798481867777
-1569.7050754635648,14.36506945499525
-2376.735042950808,16.415188823968002
-8544.735303795649,10.08192028414992
7165.6263531346785,14.40186392129919
-317.21542523743256,8.825482962327687
6737.147800886679,6.521730139178338
9612.428422419647,11.197745334899928
12191.632820418617,16.542434628723377
11340.004034195721,10.546473606513493
5728.328925326718,10.57627785457591
-2174.6386915408552,5.243736010598901
1283.1444527377867,9.69595074516882
10608.865448603176,13.589459515373113
-3799.0736535541346,6.114248988758748
553.4506746018251,6.37366175417484
2023.901218245027,18.70707624051383
7551.769632087734,15.9029059034019
4051.4179886735483,5.715020948158258
-2934.424393040462,10.57627785457591
3214.2508965920197,6.114248988758748
3946.2919389520507,17.826556324068328
6056.635818602757,7.1204666083712365
7770.722457303993,11.031587821201295
6478.699316412975,6.677699816615499
-1379.1351788689124,15.9029059034019
2294.4328499923276,17.664156296958605
12358.531680560793,13.741563324684204
4655.941009856789,5.243736010598901
-3891.095425748962,5.33547044819989
3932.3828403189636,8.825482962327687
9717.157341584574,18.70707624051383
-3240.620112561051,13.741563324684204
-5082.297162713987,12.312436218058837
8486.16743703295,16.542434628723377
2151.2009497591944,14.804185875909267
-2353.5049108673584,18.46806689735796
-2481.7316409909918,12.316557609793488
2082.5367536881686,12.406693156896807
5706.905711578855,10.57627785457591
6264.60368171377,5.6673130249313965
8824.797762984275,11.177735452316972
10014.12434696534,6.824294917274682
130.7984595216717,17.664156296958605
9860.92061460393,17.826556324068328
5442.470261874625,15.9029059034019
-9264.433819091653,8.489792942049156
-6418.564596752042,5.985391787419051
-1091.1936663597508,12.546763015475303
8092.033773759564,14.49019113834319
-4632.540000564519,5.6673130249313965
12669.287244286414,19.07062212473508
9442.381009430737,15.9029059034019
11692.161652937908,13.611439749187744
6803.723014819606,5.240228676999984
-4646.3824868039055,16.55187586437651
6456.761345825918,18.260405399636767
6995.265395697818,8.247064157269982
10364.520531165175,16.065847450474042
-898.1301999556158,9.69595074516882
8079.990285306178,6.2022476666536495
-2340.7204107935295,11.197745334899928
-15648.144848932327,11.363400659039383
3987.8692227922265,16.542434628723377
4294.076758677501,13.718599820031544
2426.45816728686,6.114248988758748
-2929.9063879332525,5.783144560228929
5221.627952668915,12.546763015475303
13961.206748710156,13.589459515373113
9350.949854775063,19.80611898020756
-6207.302938360535,9.482405174263086
847.3047072608897,10.959246550795884
3071.5896839545544,16.16378596148602
11497.734136285257,10.603827650086728
-359.86192852488057,11.363400659039383
4381.6341810043905,9.482405174263086
9667.430174861616,10.57627785457591
-14163.136502259995,18.260405399636767
6925.729693848232,10.050615537983502
2912.9462186780456,8.825482962327687
8799.49309072417,11.197745334899928
1687.1970148551327,18.260405399636767
1579.5260985456862,9.69595074516882
10821.926117212988,5.6673130249313965
-3650.864360540786,5.985391787419051
9742.557374548427,6.129921717099373
5598.796543119881,10.546473606513493
1782.7942411083181,11.03190922138772
11611.267291880478,11.363400659039383
-2816.382865802292,10.812397531915511
12658.261863533058,16.16378596148602
-1895.8481207377718,10.57627785457591
8085.79388467519,9.57983365868943
9388.362409272686,8.489792942049156
902.1921831642204,6.677699816615499
6152.728202026662,18.70707624051383
-1667.2923622197368,16.243252850086606
2664.3563911065153,6.677699816615499
7379.675199325185,11.296729393764217
10033.087680342447,5.33547044819989
-734.0312922779672,19.45795896166549
4988.045221822715,11.177735452316972
-2578.8027878017983,12.316557609793488
-88.54371670886894,18.70707624051383
4248.150829846614,12.316557609793488
4217.4441900113425,12.312436218058837
8286.280026774271,6.191809986248865
4254.03489024628,6.2022476666536495
10286.130656572557,5.985391787419051
2800.526312900225,13.741563324684204
2107.706541563814,7.1204666083712365
4695.561298385856,6.677699816615499
405.31906071623484,12.316557609793488
1081.7667769744103,7.51243705615898
3219.048556260408,11.031587821201295
8844.012827097515,6.114248988758748
-1814.6156092333654,16.065847450474042
-4349.950143424323,15.642798481867777
8600.428360279442,16.065847450474042
-4348.452473436277,6.37366175417484
1094.5334087371875,5.985391787419051
8779.405775839532,9.636531068070866
646.5969166610527,13.589459515373113
8586.48828095243,11.296729393764217
-591.3895231410488,5.240228676999984
-4710.763342676901,9.482405174263086
445.97040118072346,16.065847450474042
4910.516672193606,10.959246550795884
2358.6535861024086,14.961570474613216
1437.7680200496993,5.86067097313722
2938.0790915162033,13.741563324684204
-8395.42558829852,10.812397531915511
2075.0040578246626,5.029994350480255
447.8537311745897,10.812397531915511
-3228.10935406902,5.985391787419051
4427.383271852273,15.077459475794244
-7114.979890831337,5.783144560228929
7061.143144535831,8.247064157269982
1837.025012795198,17.47802267004246
912.6396636893437,6.114248988758748
1228.0278277566842,9.327071086251443
6267.617815736813,7.1204666083712365
2736.739644792202,8.466574711031729
-5951.172459112926,6.191809986248865
8013.004725660968,5.86067097313722
4358.499729113306,5.6673130249313965
5107.276689878872,10.57627785457591
-1709.91859457987,17.826556324068328
13562.532573477352,15.9029059034019
-3626.4364851539804,11.363400659039383
2598.1548161940045,9.377289885772043
-3849.8413448959573,6.2022476666536495
7453.781889706179,15.077459475794244
7564.455888839402,17.664156296958605
5791.688411646293,8.247064157269982
6422.079073618835,8.825482962327687
-1855.2433382563038,7.398732050700365
8854.821233659899,5.243736010598901
6627.012596508385,17.964876728356664
1647.8078231043278,14.18646213821365
3004.627197632879,17.864709888500194
6767.102917607672,19.45958127571632
599.3993622044272,18.260405399636767
-2948.788990907171,17.47802267004246
-10610.134833129052,11.197745334899928
-12486.235606336471,9.636531068070866
825.4345819751421,9.636531068070866
4593.216866175602,8.247064157269982
7486.159727045606,11.363400659039383
7768.15059486403,17.826556324068328
-3743.6302885721007,12.627328492201132
-3255.5564362951436,5.6673130249313965
-101.576803156614,5.243736010598901
-11125.815826590193,12.546763015475303
6640.454592255233,16.243252850086606
10341.259449452053,16.415188823968002
5254.6731130865055,12.406693156896807
3021.024045288131,12.627328492201132
-6622.319763715014,16.55187586437651
107.9577669402197,14.961570474613216
-5492.275165096437,13.611439749187744
3883.5587262395256,5.33547044819989
-17132.95817254939,5.33547044819989
-385.88773943750505,5.715020948158258
-8708.68287159834,15.642798481867777
-9587.643172010658,11.031587821201295
-1015.6166305906584,5.6673130249313965
6622.65426213088,7.398732050700365
-7039.103446531207,5.33547044819989
1977.13664839407,6.240418498934321
3206.5567947331588,16.16378596148602
6234.464792634398,17.864709888500194
2278.2618811639622,9.377289885772043
-4026.706499265395,6.824294917274682
-9354.102639877885,11.296729393764217
6290.125140542137,14.40186392129919
3769.802361055005,9.327071086251443
7306.104691650574,12.312436218058837
1009.7633973574066,19.07062212473508
4064.1456193617455,16.243252850086606
4208.64567745402,15.4126894841696
166.5913755936681,6.824294917274682
5547.241532457251,12.406693156896807
5687.537444276869,9.57983365868943
12950.826165410694,14.36506945499525
2388.7904644238474,14.36506945499525
10457.592080076436,16.415188823968002
-2278.919831186781,9.636531068070866
3425.8591219335894,11.197745334899928
2155.783852498874,12.312436218058837
-1050.2012872945024,6.191809986248865
-4137.53023152539,16.065847450474042
5132.981157804387,12.406693156896807
5011.833629560185,5.6673130249313965
4713.166198328322,15.9029059034019
6633.33383618529,19.80611898020756
-6140.454725876486,17.826556324068328
6179.887043983199,6.129921717099373
-3136.243753914065,6.521730139178338
4203.178224778611,16.065847450474042
2486.3580113204252,11.031587821201295
-168.76873663659472,7.1204666083712365
10277.8911561125,12.316557609793488
9627.137941586092,17.826556324068328
1843.0526964100554,6.677699816615499
8674.499347313238,10.050615537983502
-4291.134208485231,11.03190922138772
-1238.029732093448,12.627328492201132
12402.830455325166,13.589459515373113
3018.57986356874,12.627328492201132
-3401.817610309489,5.783144560228929
1762.0342296534554,11.177735452316972
9760.203950260553,13.741563324684204
1234.9742420686553,8.489792942049156
8061.920553598784,12.627328492201132
11426.364749803164,11.197745334899928
-335.34992335410425,5.240228676999984
7033.492805924079,9.327071086251443
1646.6492415625949,6.677699816615499
-257.02165328480623,8.466574711031729
7286.837308302045,10.08192028414992
4671.046364566131,14.804185875909267
5524.095966959542,15.9029059034019
3849.658501719271,7.398732050700365
6581.3281194814035,8.489792942049156
5660.280355349745,7.51243705615898
-2233.3944070050848,10.603827650086728
5796.934012230024,10.546473606513493
4552.2807498577495,5.715020948158258
2163.515396257905,15.4126894841696
757.7751206028806,5.33547044819989
1370.9311252489679,10.546473606513493
4153.700651510756,10.603827650086728
1725.411344048288,5.240228676999984
6863.218321142772,11.296729393764217
8627.352708122322,15.4126894841696
2597.931366029754,11.03190922138772
-5703.033390866659,15.9029059034019
7131.892140800191,11.177735452316972
7584.245618730811,11.03190922138772
-2094.3701939378507,5.6673130249313965
8161.852114336906,12.316557609793488
6052.314958352934,9.57983365868943
6644.30204821147,5.240228676999984
365.14567465214986,10.08192028414992
5474.487923245162,9.636531068070866
-10197.858831467975,19.45958127571632
5001.931065135403,14.40186392129919
7648.794127154765,15.077459475794244
7697.560333101914,13.718599820031544
3738.226035889659,11.197745334899928
7438.680295060855,14.804185875909267
-2166.985631533952,8.466574711031729
7973.671032119375,11.363400659039383
2638.2851422709277,6.2022476666536495
8012.620696209714,14.36506945499525
7862.376184380142,9.482405174263086
7923.886195532081,5.6673130249313965
-5133.170626862674,12.316557609793488
7616.134157714951,5.243736010598901
-1694.4300711423239,9.57983365868943
-2539.756301217126,11.197745334899928
5789.306105155324,11.03190922138772
10304.076840908467,19.45795896166549
7293.839570699639,10.08192028414992
-981.8655237410348,11.177735452316972
-1837.4045308119441,14.36506945499525
4435.131187108322,5.243736010598901
5399.157004214531,5.33547044819989
9322.10902383857,14.804185875909267
-5378.428120092788,18.70707624051383
1510.3248460738723,17.664156296958605
-7134.543017663168,6.521730139178338
7557.746982546943,17.864709888500194
1073.8257809821616,10.08192028414992
4383.621261960077,6.824294917274682
1776.063110741462,5.6673130249313965
880.5784028497657,8.825482962327687
7708.8465856034745,11.177735452316972
-714.6611115074325,5.985391787419051
-4720.225955216658,19.45958127571632
-1223.8412688219823,5.029994350480255
5162.4871166762,7.1204666083712365
11768.651548513684,17.664156296958605
8482.326871732203,17.47802267004246
7840.472332725632,5.783144560228929
5110.969870191337,15.642798481867777
8838.449301911194,13.741563324684204
379.6873938893764,13.611439749187744
3621.308467682235,12.627328492201132
9075.495236440027,12.406693156896807
7893.690640923687,13.718599820031544
1829.7752807416323,13.718599820031544
6139.319915369183,19.45795896166549
-15180.413717905183,5.33547044819989
3609.0018734331034,10.603827650086728
-3154.6815725524357,5.6673130249313965
-5994.727250478087,5.029994350480255
2844.6925047670443,9.636531068070866
4600.048661079143,9.327071086251443
3256.1980690204255,12.316557609793488
198.16285866176258,6.114248988758748
-4226.213555725401,14.18646213821365
7596.570348662116,7.51243705615898
4242.909964817163,10.08192028414992
8840.790176743421,16.542434628723377
8010.725185158979,5.985391787419051
-612.2265656447203,16.55187586437651
7324.426997175932,17.47802267004246
4764.4725153923155,5.86067097313722
6739.580235152256,18.46806689735796
8779.211184579966,11.197745334899928
12534.87826347582,13.57303201294301
11732.441604941872,14.18646213821365
1791.6434456494717,5.243736010598901
-4930.588928986512,18.70707624051383
-4904.461721309304,7.1204666083712365
5973.855663042642,16.542434628723377
5937.335360127501,10.812397531915511
9023.402312419139,16.542434628723377
5303.653756920917,16.16378596148602
5923.800122758806,8.247064157269982
11576.2231022007,15.9029059034019
5867.412374429197,16.542434628723377
10035.381593086036,10.812397531915511
-3209.3262813560914,10.57627785457591
10066.283147852133,14.804185875909267
7304.346291686832,6.37366175417484
12169.527573277033,15.9029059034019
10807.983229014982,8.247064157269982
-1913.455815831222,6.677699816615499
1138.6869908746394,14.49019113834319
6859.0624309827535,15.642798481867777
7981.122261145864,16.415188823968002
7853.306864951458,8.247064157269982
8848.834124217816,5.33547044819989
2027.015888471603,15.077459475794244
3508.476517449526,5.240228676999984
5764.306244784549,12.546763015475303
6801.346306756201,10.603827650086728
-1301.819631511994,11.03190922138772
-8204.512501456902,5.86067097313722
-8037.224622554047,16.542434628723377
5902.896121882072,10.57627785457591
4003.7667692258883,6.8852325544836805
1638.8274615453624,5.86067097313722
3428.370988527944,12.312436218058837
4800.713622867146,9.57983365868943
9083.410312611835,14.49019113834319
10317.777448672032,9.482405174263086
533.1519730381026,6.2022476666536495
7592.189732671208,11.363400659039383
-12175.776941978886,12.406693156896807
9811.254508362359,16.415188823968002
6787.677512245136,5.6673130249313965
8959.595572281673,8.466574711031729
6147.290997484884,6.114248988758748
5280.988330357989,5.985391787419051
5883.394607613382,11.177735452316972
2550.179149284324,16.415188823968002
645.227512687007,17.664156296958605
10640.943773534953,17.964876728356664
-8730.454428324392,6.824294917274682
1375.793694147283,12.316557609793488
-1398.1824017870986,6.129921717099373
5442.4572623871645,6.521730139178338
4419.6531689234325,12.316557609793488
256.16093826872134,19.45958127571632
466.8846618395212,18.260405399636767
11120.882222275799,10.546473606513493
6003.601611632139,5.6673130249313965
-996.9127042892319,18.46806689735796
7143.96799494024,13.718599820031544
-2487.278494693363,19.45795896166549
8765.600866420542,14.961570474613216
5644.432730170953,5.243736010598901
9355.304827865948,17.864709888500194
4029.4132224471914,16.415188823968002
-489.5105723165948,7.246800499530508
2017.7233972829586,12.312436218058837
-7100.867888760237,17.664156296958605
1512.9011787955142,9.377289885772043
2211.791149651113,11.03190922138772
911.7108515466484,10.57627785457591
10361.3645195336,12.627328492201132
9366.379279082017,10.959246550795884
10144.69154568697,15.077459475794244
10554.32308529356,9.482405174263086
-539.9117939702337,10.812397531915511
4265.465032892148,6.114248988758748
1760.254722121685,6.677699816615499
798.1251138348471,12.406693156896807
-557.3689579273148,5.6673130249313965
-5418.374213069819,13.57303201294301
8241.300813062433,16.415188823968002
10006.665811342245,8.466574711031729
4948.026851353385,16.065847450474042
3751.6813927118683,19.45795896166549
4199.375361507302,12.316557609793488
10977.14088791425,11.031587821201295
-1330.9889655810439,19.45795896166549
8821.09200772477,18.46806689735796
7918.770199357779,9.57983365868943
1678.7831621124797,9.482405174263086
8771.913327770746,14.961570474613216
6252.632167885389,10.050615537983502
5498.915790407213,7.398732050700365
-847.0225702822172,16.065847450474042
10188.99940305593,16.542434628723377
9858.758614875816,13.741563324684204
5293.177396328278,13.611439749187744
7961.7085898122605,13.611439749187744
4909.033683786331,8.489792942049156
-8628.9902786212,14.36506945499525
4045.7298784221193,8.466574711031729
10222.582381967173,9.327071086251443
10134.244804418313,11.296729393764217
3720.5470399477535,6.8852325544836805
4496.81524916816,8.489792942049156
6767.368514144905,5.783144560228929
4562.751507234022,12.406693156896807
6374.511275784063,17.864709888500194
-7365.808284234165,12.316557609793488
-8229.476578281767,13.741563324684204
-6033.734966664933,16.16378596148602
-2090.111449962241,14.804185875909267
6746.107723882704,7.246800499530508
8144.046151210025,10.08192028414992
68.84956425297037,7.398732050700365
-3396.146422142173,17.826556324068328
-8049.25708939562,12.312436218058837
7484.101726266375,15.9029059034019
-1706.0940385586237,16.542434628723377
-5811.354282773796,15.9029059034019
3473.871891335042,7.1204666083712365
-11057.94131976431,15.4126894841696
11543.718769246274,9.57983365868943
441.26203925841503,8.489792942049156
1257.5326366164122,5.240228676999984
11747.554586240818,13.57303201294301
8196.733589845877,17.826556324068328
636.056477553288,8.190316695844489
2750.054110710931,10.959246550795884
-3903.465878834603,11.197745334899928
9848.174930247718,12.312436218058837
8815.607287910305,13.57303201294301
11344.832666547614,15.642798481867777
2325.7245502823152,12.312436218058837
7557.271987256354,12.316557609793488
-128.30325993345127,17.964876728356664
6803.189821995554,10.57627785457591
3376.958799090687,7.246800499530508
7113.817377170891,6.2022476666536495
1496.9968339396592,10.57627785457591
-2223.540468516154,10.546473606513493
63.09280558359069,6.240418498934321
735.7876967782272,7.398732050700365
7402.7212212647555,5.33547044819989
3848.9641849880477,5.029994350480255
4440.481934083786,10.603827650086728
-4459.03154519824,13.611439749187744
2491.4850241025315,6.114248988758748
752.6244841736916,13.57303201294301
6101.703685982746,6.240418498934321
7612.602916230624,7.246800499530508
1972.7145024645658,6.2022476666536495
-5285.991394956862,9.482405174263086
-7817.148993454504,19.45795896166549
4116.386124923734,19.45958127571632
2486.74487590603,14.40186392129919
2421.401970006581,5.33547044819989
5237.110828398152,5.33547044819989
1101.6651356955194,17.864709888500194
8113.815485678634,11.197745334899928
7949.166201073649,10.603827650086728
118.64955240486734,5.985391787419051
-390.7984437503769,11.296729393764217
-2084.981488940757,16.415188823968002
4840.984996397909,5.985391787419051
2194.496752461732,19.07062212473508
-2426.3281631602213,11.296729393764217
4837.453971987294,5.86067097313722
5977.91380800121,17.964876728356664
-7716.538405631487,6.521730139178338
525.0137584337149,12.312436218058837
-9954.214332750047,11.296729393764217
-10573.36465473457,8.466574711031729
7805.779553398753,5.985391787419051
3611.7233721341054,5.240228676999984
-1319.6197148880556,13.718599820031544
10835.942015568442,19.45795896166549
1316.6599312662515,5.33547044819989
8306.699383161053,7.398732050700365
5166.546397588134,10.57627785457591
12626.774754528167,14.49019113834319
3331.007343457454,8.247064157269982
-3521.3991082855387,16.243252850086606
4322.657380268665,8.489792942049156
8041.8808526715675,14.36506945499525
9340.024608499969,9.57983365868943
5494.846368641456,8.247064157269982
-5003.800222786331,6.240418498934321
9483.614345526978,10.603827650086728
7570.901750501706,19.45795896166549
-13745.139298925238,6.37366175417484
7031.3097351667875,7.51243705615898
-8754.182010925499,17.964876728356664
2296.701811821965,6.521730139178338
143.81162062949898,15.9029059034019
4863.269469922932,7.51243705615898
-1792.579126354028,11.363400659039383
3530.672477036299,11.031587821201295
9384.83801009839,16.243252850086606
-1503.2032250573266,9.327071086251443
-1750.3888878275425,6.37366175417484
-3270.4229866704413,17.664156296958605
10612.635867524057,16.542434628723377
-7651.228726613392,5.33547044819989
-7543.351069500451,6.824294917274682
-7025.189140831229,6.824294917274682
1865.5627613234724,7.51243705615898
8118.353617279467,10.57627785457591
2980.213307614784,6.37366175417484
2563.4794020395066,13.589459515373113
-3633.2679980676035,7.1204666083712365
9431.06974209489,15.077459475794244
-462.71303302759134,11.363400659039383
3505.6930915461035,6.824294917274682
7938.586371671149,9.377289885772043
-599.2612171488063,14.18646213821365
-6491.5461313652395,8.247064157269982
6596.696182573527,16.55187586437651
-2343.972031184966,6.521730139178338
5227.127631186523,13.741563324684204
-6825.389744448531,16.542434628723377
5643.952166709545,18.46806689735796
8670.499078399715,6.2022476666536495
-1499.5112427747508,19.45795896166549
4532.879761540164,5.33547044819989
6293.004415278159,9.636531068070866
-10607.360112733842,5.86067097313722
2145.2883118635427,6.2022476666536495
-3189.0440821654593,6.8852325544836805
1172.3757970068498,14.49019113834319
-2251.1432403789295,8.825482962327687
4957.150229012383,13.718599820031544
-285.9864105863444,10.57627785457591
8247.61721025116,17.964876728356664
-347.46289497616885,19.80611898020756
6918.286791653705,8.489792942049156
-3616.797161937983,5.240228676999984
5360.933516591576,9.69595074516882
4426.375705858833,6.37366175417484
3960.1802001834917,11.197745334899928
5757.325443430417,7.51243705615898
-1468.9436298139665,6.2022476666536495
99.32706801497966,12.406693156896807
1341.432611426163,13.741563324684204
1333.7270507718247,11.177735452316972
-2923.969749896511,9.482405174263086
-1780.2441788366032,7.246800499530508
-3025.5813393877834,16.065847450474042
1588.9584639719187,8.489792942049156
-4096.790486523489,9.636531068070866
8962.310123393932,16.415188823968002
11652.115299761383,12.312436218058837
7341.956635711435,12.627328492201132
6837.769546615944,10.57627785457591
10456.795593623145,10.08192028414992
683.0428804403837,12.312436218058837
3084.963100918863,6.824294917274682
7909.395984746789,9.482405174263086
6694.154700145567,19.07062212473508
8931.533639371066,8.489792942049156
2126.1524603084854,7.1204666083712365
9367.273088207252,11.031587821201295
10578.005785747242,5.715020948158258
6606.632894940202,15.9029059034019
4887.676669226196,19.45958127571632
6679.970137853929,15.077459475794244
6443.852611636377,5.783144560228929
5867.522517952984,13.611439749187744
6907.519937853284,7.398732050700365
8901.57057954952,6.521730139178338
-1378.908800950929,17.826556324068328
-8426.776133952706,6.240418498934321
6361.316178803352,19.80611898020756
8387.756425324063,8.466574711031729
11294.161026968906,10.603827650086728
5793.262108045844,10.546473606513493
574.0928844876307,6.37366175417484
6595.377122218582,12.627328492201132
7413.07390734748,5.6673130249313965
-2620.703857915323,5.33547044819989
5820.318216401676,9.57983365868943
1285.87044333728,9.377289885772043
5384.914356070715,19.07062212473508
6113.004379028457,8.247064157269982
6376.126255143714,19.07062212473508
-2794.5531350597967,16.065847450474042
4997.618600213806,6.521730139178338
-1865.2277811921058,5.243736010598901
5512.0545780583025,14.961570474613216
-10280.525701497889,9.636531068070866
11444.08412102993,11.197745334899928
-3495.3987975583996,7.51243705615898
6236.467761541324,11.296729393764217
6753.010801413405,12.406693156896807
7310.242339011534,5.783144560228929
5296.123801202525,10.08192028414992
6100.821550221544,6.114248988758748
772.2916441344323,7.246800499530508
-2134.8460354547574,11.363400659039383
-1276.1739024293895,16.16378596148602
826.6269012933462,7.1204666083712365
5442.047354529875,18.260405399636767
10916.256870837798,10.57627785457591
-439.7787327028964,10.959246550795884
-764.2711035744933,16.16378596148602
-8616.810252457315,17.664156296958605
3702.9162556692804,14.18646213821365
1729.7829864292303,5.029994350480255
3261.317144730896,11.03190922138772
-3453.8980892407635,8.825482962327687
5917.946022266895,19.45958127571632
4947.323345749523,14.804185875909267
8678.513094235328,8.489792942049156
-201.72888074744128,14.40186392129919
6388.004855680082,5.783144560228929
9315.227443583422,18.70707624051383
10175.147142049858,16.243252850086606
540.2141237438095,14.804185875909267
9595.500257892156,12.316557609793488
5482.810443903759,19.45795896166549
-1592.0798931626055,5.029994350480255
5209.307732611316,14.804185875909267
5030.252807751156,11.177735452316972
425.99311732361,15.9029059034019
8215.902755172916,16.243252850086606
5345.423981561598,8.825482962327687
-14261.492035198507,13.57303201294301
7472.426365351713,18.46806689735796
3161.2823340528967,15.077459475794244
11831.869723385025,10.050615537983502
3612.3103299276827,7.246800499530508
-3563.3274131280223,10.603827650086728
7521.175615337396,7.398732050700365
8692.762495183444,12.627328492201132
2435.3288976046515,6.677699816615499
9210.63517582358,7.51243705615898
-993.8764395534854,10.812397531915511
-13744.385584312815,19.45795896166549
4211.654651849374,8.190316695844489
8266.431733150363,5.243736010598901
9537.294876467302,12.312436218058837
2536.678035346781,11.177735452316972
7157.138589078487,17.826556324068328
6336.7469144876995,10.959246550795884
-1482.9334621511125,11.197745334899928
7803.294869060412,5.029994350480255
-2450.035460065195,16.16378596148602
4742.312165128942,8.466574711031729
-955.5882734814836,12.312436218058837
-7629.011963008126,11.296729393764217
7584.05172007163,11.031587821201295
7461.345183000747,5.243736010598901
3270.1570509677113,9.327071086251443
7280.401234640661,15.077459475794244
-3445.5471637537166,5.715020948158258
738.1628899118623,12.312436218058837
4472.5876776666555,16.542434628723377
-1296.1244256722198,5.243736010598901
-7272.802519730157,14.40186392129919
5631.057754227065,16.55187586437651
-2170.2492910475858,9.636531068070866
4436.32540263082,14.18646213821365
747.5027014408624,19.45958127571632
1620.8543197449767,5.029994350480255
7423.24787851341,16.415188823968002
-5633.359696166119,13.611439749187744
-529.3632858977498,9.636531068070866
10435.098121246547,11.03190922138772
6336.878101815897,17.864709888500194
4250.8405377386525,12.406693156896807
-2914.6761314332844,13.741563324684204
-1512.2494228291444,10.57627785457591
3503.767199381285,12.546763015475303
-2583.5570456793816,6.677699816615499
6233.595582382404,13.741563324684204
7840.284001309469,15.4126894841696
5390.368014021929,7.1204666083712365
3060.1490003727504,5.243736010598901
-1501.7370815460026,15.077459475794244
7412.645766471174,12.406693156896807
-1598.9256257811585,9.57983365868943
2531.151488419143,6.37366175417484
412.7302217852033,11.363400659039383
-5722.316119008748,13.611439749187744
6739.027550750441,9.636531068070866
-2265.3052986557236,12.627328492201132
5459.27096056787,12.546763015475303
5265.595030390693,5.715020948158258
6635.093166282931,10.08192028414992
10210.109012146666,6.677699816615499
3475.133909923804,9.482405174263086
-467.14835338145303,16.243252850086606
4857.156528414397,14.49019113834319
6082.285501474776,6.114248988758748
2157.3898942577625,11.031587821201295
1307.6691442855495,8.466574711031729
4299.168910065301,14.961570474613216
-12859.990047542215,6.824294917274682
8084.893673837796,15.642798481867777
-9636.573860788054,19.80611898020756
9936.679255866859,5.86067097313722
5178.9234727453295,14.804185875909267
3182.300322165287,7.246800499530508
3073.7712591475774,13.741563324684204
7304.165159163472,9.327071086251443
-661.461990710391,19.45958127571632
2952.954488281337,13.718599820031544
-5144.043551871397,16.55187586437651
-807.3536684788719,8.825482962327687
9336.833598769117,17.864709888500194
10737.341201606656,6.129921717099373
8969.348304841733,16.55187586437651
8016.7730272249555,16.065847450474042
7167.64473992675,10.812397531915511
-694.5286412216719,17.47802267004246
-3908.9141374187557,11.03190922138772
6306.444645885234,18.46806689735796
11540.622366214184,6.8852325544836805
-3839.7007058389245,16.415188823968002
375.9033040439872,7.1204666083712365
6024.31537756072,12.406693156896807
9305.648666861307,11.177735452316972
8790.421799233787,16.16378596148602
3708.085578975093,14.961570474613216
10661.521434493568,19.45958127571632
-2095.584706647998,11.177735452316972
-1075.9156889248065,8.466574711031729
8092.120442256817,14.961570474613216
8941.626033356251,15.077459475794244
-1542.5301627254437,13.718599820031544
6722.733335819296,5.243736010598901
8419.618352409485,14.49019113834319
6728.6988524852995,19.80611898020756
