sal_9_lc2vs0_iate,earnx2_3
-7855.506647696346,0.0
11734.844957595331,0.0
7617.14976794502,0.0
-17946.657004156034,0.0
9215.39468346,0.0
-7274.756794728496,2503.8590618974645
6959.3082186962065,0.0
-4983.394842770881,0.0
-7452.890989846363,0.0
-9184.46759190871,0.0
6470.493895794283,0.0
5965.595206506342,0.0
6179.36792902633,0.0
1340.8019515725553,0.0
-39.86650366107051,0.0
5489.506256943168,0.0
-375.21992968344557,0.0
1839.4190222053958,0.0
1243.7084063043912,0.0
737.6836204450947,0.0
-977.27424737233,0.0
7237.462967306985,0.0
-2796.3335498675515,0.0
-13819.998642254659,0.0
2604.0306852563954,0.0
-12172.181300219054,0.0
-4005.0474778692796,0.0
-2547.88756260394,0.0
-16263.10289320017,0.0
2645.315868952145,0.0
1789.9875104370396,0.0
4265.066260215985,0.0
-877.245752284861,0.0
1070.3539198145072,0.0
10806.588675901216,0.0
40.782226464077894,4690.624003076133
635.3368348442077,0.0
-612.0328840340458,0.0
-14028.95304823375,0.0
4992.830218136233,0.0
-2837.8773277053683,0.0
-14826.168553587928,0.0
-1023.0716723859214,0.0
-11604.917401197783,0.0
2936.0903228004026,0.0
3689.156957255481,0.0
2642.07580786026,0.0
10858.922106830976,0.0
-8226.303843201324,0.0
8476.055152640423,0.0
-14490.291575588399,0.0
11791.898876875483,0.0
-7089.185267902924,2408.3794663418003
633.7731037664935,0.0
-840.1093651940519,0.0
-1795.996921592086,0.0
-10858.787092607061,4401.76686276775
5280.32394933455,0.0
7340.460653920985,0.0
-3707.1841169311856,0.0
-4907.767221365893,0.0
7273.432720821584,0.0
-623.4695713598467,0.0
-6223.664439492485,0.0
5932.195256715464,2128.8452413822224
6774.470792977538,0.0
-775.128530721924,2067.6694743384223
-2953.0427865836664,0.0
9191.225811706281,0.0
-15152.514586651954,0.0
-774.6189311937819,0.0
9242.73035305418,0.0
-10741.570954811976,0.0
-3773.0460761454688,0.0
622.5368007635429,0.0
6926.3298034122345,0.0
7233.116031495851,0.0
-2828.397593862241,0.0
4541.819027159005,0.0
-562.358112113307,0.0
-3431.163908505567,0.0
2608.662182753037,0.0
2100.730890098199,0.0
7170.393493359907,0.0
-9290.817814017348,0.0
595.8315971997658,0.0
4391.443240713061,0.0
5254.284721019956,0.0
-4727.393882593971,0.0
-13168.58419199096,0.0
-13406.16232845507,0.0
7340.8244276832775,0.0
-13945.740461814614,0.0
7221.8635594296675,0.0
3432.9504498491697,0.0
5297.2579122487,0.0
-3897.460384162247,0.0
-142.9895680150421,0.0
-5522.3047379765585,0.0
6425.626984452597,0.0
7523.433067539681,0.0
4189.215806997198,0.0
7388.0537559810655,0.0
5772.438928967277,0.0
-8685.333580641687,8160.1131969699345
5122.524380111155,0.0
-4950.28838914527,0.0
-9588.534547842282,0.0
6495.695296566844,0.0
704.0528702944175,4096.205418571904
-1375.1550999831106,0.0
2768.283324881674,0.0
-2606.912017288304,0.0
-2868.974608762317,0.0
10882.744591316365,0.0
-1322.4886450946497,0.0
-8810.321574590784,0.0
732.9299744347718,4090.687857590885
11387.775018608332,0.0
6573.533884832628,3146.5800127231823
-9115.200974244244,0.0
9958.79351325292,0.0
-15150.449301122397,0.0
-2657.5799253160317,0.0
-8413.97043864808,0.0
2519.5253275161995,0.0
-5449.481450701933,0.0
-10934.956633214637,1715.6824662821043
6834.385745942738,0.0
-394.99272063228545,0.0
11116.674409243251,1695.091454518774
4048.6941669183866,0.0
-11512.814754587884,0.0
27.001184173792353,0.0
-4368.307990126104,0.0
-1403.0562110783076,0.0
-15123.82553536522,0.0
-4778.3363060119445,2242.242918628125
-6247.300085335681,3309.326837240104
9210.813907788335,0.0
-1358.2967515947407,0.0
-1218.902367500279,0.0
11601.154279238564,0.0
-2186.7530627498395,0.0
-6353.190380242459,0.0
7826.004091364797,0.0
9969.377578044165,0.0
7394.245242058252,0.0
-1022.5487222898744,0.0
1905.4587223507835,0.0
3273.344886811908,0.0
-1334.2587776632176,0.0
-1937.7354077487919,0.0
6715.662981096189,0.0
-335.3705630168597,0.0
4192.414308928882,0.0
2634.8748484617527,0.0
760.57426773199,0.0
-11936.50749592502,0.0
455.75206126589364,0.0
7095.831486843138,0.0
-911.7305072577597,0.0
-5013.1842106206,0.0
8181.870970765505,0.0
2505.6713893728947,0.0
-3608.923859552421,0.0
1249.8909508307916,0.0
-10142.889397762241,0.0
-5513.553203686183,0.0
-1682.4416719094625,1609.0057415868098
4867.787431179546,0.0
5231.584280413967,0.0
9833.615958106519,0.0
3821.485917848632,0.0
4667.417181020349,0.0
-1676.711210179025,0.0
2172.120815055312,0.0
-8567.881612663397,0.0
1187.9881386914012,0.0
-3599.647043807167,0.0
11286.504398761577,2505.661453418818
-5842.996807111845,0.0
-7561.124708510803,0.0
6786.460167764624,0.0
8646.515109689974,0.0
-4080.5974938503573,0.0
642.5131392425174,0.0
9398.599402167234,0.0
-9473.983257862017,0.0
-10365.805386612356,0.0
-7276.719978587839,0.0
-1095.0562887376918,0.0
3314.5226294410054,0.0
7980.191416870326,0.0
-11516.36801074025,0.0
6004.139248923557,0.0
9001.16549347163,0.0
-12932.274365383411,0.0
-10983.209630015781,0.0
-4861.636856172536,0.0
6590.237236623892,2340.301501444925
5441.283109651129,0.0
-2251.7694347693573,0.0
-4133.7458523030255,0.0
-7963.653176648506,2367.8625732878268
5902.0524458650125,0.0
-4751.760404202687,0.0
-1203.5562946047262,1426.4134246272083
5181.301346407763,0.0
8013.123673217076,0.0
5944.912746731033,0.0
3434.123485361304,0.0
3492.6831876107917,0.0
7787.432047072586,0.0
6325.115803930386,0.0
4102.536419448961,5340.430519148247
-11690.626738531875,0.0
6142.583507921821,0.0
2146.57476577695,0.0
-12271.173517127745,0.0
-3233.3812048715645,0.0
-2597.3061002360955,0.0
7461.96522461275,0.0
-12098.710021037896,0.0
916.1642161104472,2926.739131419891
-13702.88746488687,0.0
6972.315655900353,0.0
8469.608540234942,0.0
-6833.366982269964,0.0
10440.669031527485,0.0
8923.239444670853,0.0
-11321.849133453874,4113.291916542029
-9623.29294579098,0.0
-10786.856790099682,0.0
-1681.2260112028525,0.0
11499.432217072255,0.0
-10125.597364991992,0.0
-5179.980030911021,0.0
2522.6692762644416,0.0
4501.675328440291,0.0
7678.905642376867,0.0
-5574.833660245193,0.0
5656.574039022837,3457.105334215479
-5661.7835811346085,0.0
-2815.9900453192377,0.0
-1553.4435751437777,0.0
-5938.374602457176,0.0
2775.520296999727,0.0
-7453.592837224445,0.0
-6722.839484612074,0.0
-12857.571052961486,0.0
3039.3385636731737,0.0
-1522.882974285525,0.0
-172.6919169038256,0.0
11737.515372350448,0.0
-4212.198438403302,0.0
10307.796397607543,0.0
6416.50682450036,0.0
8330.508419576481,3652.370988731348
-3860.7270186398464,0.0
11380.485313127778,0.0
6055.038238729996,0.0
-1695.4922342172654,0.0
7777.398652676004,938.6978717709532
-5200.737220385468,0.0
-594.7778811696535,0.0
-3370.8980857299166,0.0
-11201.8043787812,0.0
8896.115118896985,0.0
742.7549370305659,0.0
9032.87327255639,0.0
-11805.708184167488,0.0
9622.286236744325,0.0
-2475.091897237756,0.0
5224.4461243974665,0.0
-888.1756276693027,0.0
-12103.371799254897,0.0
15862.78397066555,0.0
7684.012276238751,0.0
-13148.297228685624,0.0
3473.979148968749,0.0
-2879.565725940875,0.0
-648.6351177779769,5496.539214107223
-158.3370727405195,0.0
-9306.671497250858,0.0
11499.283153905091,0.0
7955.194698788987,0.0
108.0776268294976,0.0
5653.10639471922,0.0
1083.4544926450712,0.0
-1509.8544974052497,0.0
61.58994079953783,0.0
4978.5698208150725,0.0
-1970.359389090222,0.0
683.4917333349347,0.0
2488.1952487790604,0.0
8903.279658117825,0.0
-9462.362789010882,4392.5675279756415
-7144.949103898985,0.0
-3526.7221269455745,0.0
8103.213263746653,1448.0844236810713
-5335.760451187863,0.0
5348.008511299191,0.0
11959.309226990134,0.0
1337.2817299219982,0.0
-728.1912831230188,0.0
-5945.338355080804,0.0
5499.6312685246085,0.0
738.9104597966966,0.0
-3057.4975816046845,0.0
9735.45704326352,0.0
9898.69163965173,3169.94391856929
4923.684696729678,0.0
5391.864100866058,0.0
-7360.779481978379,0.0
5523.306193846651,0.0
-3263.4281894232463,0.0
4325.196678807513,0.0
6628.875240229444,0.0
-2881.460946653279,0.0
10167.69458116508,0.0
4889.021587087664,0.0
10807.436621106157,0.0
-7238.035506159804,0.0
-4390.524601593667,0.0
-2607.448618739636,0.0
309.14651213739353,0.0
9246.269325963443,0.0
7693.556245239588,0.0
2542.383473051529,0.0
1685.8441075324233,0.0
-3813.5290591058438,0.0
-1329.386085490146,0.0
-2265.390360841447,0.0
-271.3198522878331,2849.8940883676355
4505.376634109451,0.0
-1815.9382141677343,0.0
-11467.855544369984,0.0
6581.315174987023,0.0
-6139.179209297881,0.0
7366.764498790574,0.0
-5400.78223405071,0.0
-2036.0728191869648,0.0
6485.496305972712,2262.407429297513
8181.3313467744065,0.0
-12994.81033499698,0.0
-2107.038972817252,0.0
-2184.512675486675,0.0
5995.224308725104,0.0
-10187.077476638427,0.0
