empl_ttl_lc1vs0_iate,earnx1
-3.8998745555076644,1216.9844187595627
5.436816063188527,859.0392251769102
3.7496934542546665,3142.994292176163
-4.248230258791732,3797.5893637938043
0.3138072392002005,1555.2976861453074
-4.149337294975304,1547.748552673466
-2.4455956673903776,882.5059022403984
-3.5938970168129813,1829.0698868061627
0.12389493903963,402.43950306456145
1.0171740108050566,317.9757201062457
6.390183591814025,3865.406348016244
-3.450569901201286,2894.03642180361
-3.8400120684612906,845.923201710562
-4.406178341738958,1650.205873539704
-2.9490994516832165,1825.4446931141981
-1.9759975006251942,1626.0212949641452
-3.1223764769021933,1208.7697053764982
-3.9963374702913477,566.9900906170922
1.3313914137511298,4682.290441887248
5.8144092617826555,240.7149933096506
-0.6622089022793183,664.2237846495149
3.849187277029741,2867.53144755519
0.09658460201370977,442.8385125205293
-4.6117175715266345,2807.971395043837
-4.449272870511718,1256.3626574195055
-2.736970506720067,741.724720768645
7.193584233035986,3584.26512505135
-3.8302579895709554,3010.611175433708
3.20544308579557,2587.518122154427
-2.5526540996384313,687.2798371207239
-2.186318953991026,3325.3846116490586
-1.2875165043921646,3885.5165319657294
-4.0054989881365115,3118.5094691884606
-0.09933864261648351,0.0
-4.973522661912384,1610.7965528499467
-1.5365758327191974,264.3620012173714
-3.9842499680379646,4390.757956561702
3.976228403146549,3380.3116101393994
-3.481802111213266,1470.816911242664
2.051912397968515,987.8505609529896
1.209600134149532,4423.153950565993
3.6863759561993543,453.1240323812552
-0.7506920493004086,1603.3845352473768
2.7223543517259374,812.25284176691
3.47577607850244,2338.380544304794
2.347982875400124,3702.113668595031
-3.835688449799336,1845.613788518637
-2.294756710314047,2278.5928093437556
-5.388084664678197,1116.7100898874148
-2.5804622695616173,1976.718486798094
-5.825823605192124,2231.6965290476446
-2.945849181596061,0.0
-3.3863182264720795,3866.8370323292775
5.302877003082863,2786.9547836456713
1.9493689406136316,2737.726228122845
4.7848177038834745,1210.3887612929552
-3.422833772512836,2935.0728491090777
2.0196300685915873,5098.50802474683
-4.789290297255821,1852.009870391848
-3.1225787908962204,2403.482914224001
-2.7542017409301556,2912.1876937018733
-2.1347439539077815,349.9102956762794
3.0914216505186207,1451.6389287363331
-4.795990592082758,2968.241775512749
-4.998245575217604,848.9642863203137
-4.278209409956684,1481.5593096410134
-4.092050333249997,2287.6647925387065
-3.2722100341891887,3631.9355356134656
2.443892398087218,3782.4596800225363
-2.5676675061993346,6362.737570356154
-0.39525542153435855,762.1782834752955
-2.2361339405144123,2483.636468948697
-3.3962974403455943,323.10971172688
4.671032224318577,3501.0444075125847
-2.583898500732019,2899.807413048714
-2.990697211185264,2808.9262860911217
-2.0414398987498465,1670.6519623891286
4.806125932089195,2008.4562101978286
6.748201447424043,824.6381678632073
3.7894679019779454,2271.652792940131
-3.3856079351713264,965.0818207133022
2.075202057958157,3260.6181967652697
2.5151356119067643,1601.9966033277824
-1.7045473165222553,1552.4779077354196
-1.736027195568866,5401.506085271435
1.9544020158678408,1768.3211875139689
-4.195100790939596,1132.450330298676
-2.9251161280755014,1295.7139776466354
-3.9771125514851056,2049.0429534886102
0.7804339915306638,369.9836114847665
-4.196207775703746,1016.5442111006439
-5.963996222178753,5762.950825687305
-2.9154894476629343,2819.6263751200436
-4.819217837848504,1927.3873908231017
0.6434907489571391,1707.6516158269728
-2.2451766695921678,547.9668643344776
-5.40333234578869,2037.8588702496995
-1.8240732902348062,3120.4363176035786
5.839423864447731,2121.7126508007327
-3.8809808342433607,716.0403143150915
-2.9357525134036044,1431.8153357684591
-3.4082253853417237,0.0
-1.9240905170665115,385.4807261373969
-6.525376664134832,3779.4091105159764
-2.8982356651317174,2727.4852430071255
-3.7689013057658336,2870.1822341511916
-3.657351657002427,2356.4295769814844
1.1054301236187065,2738.95480606595
-3.9635794062600826,1627.593744438242
-0.6575358761725973,949.3940812283056
-1.0549530169501642,692.8488494225033
-4.859357644660357,331.8696869126604
2.695967769142177,3029.616204338545
-3.789473198961394,2982.616064481837
-5.312958761372919,1315.286206979426
-3.001068757194064,1482.1490031728272
1.8580197523462871,939.2268944027182
-3.3267697586820573,603.4308483137222
-4.710930827280663,1334.0850565112876
-5.672662178698555,3167.71738518014
3.119279809118429,1959.6076006652474
1.2334641111728715,820.661284374195
-1.5464767859255493,3084.2656743397692
0.8846024877090359,3420.293098650708
0.5483731527076205,461.8176619933457
-3.5872585767655596,2910.804111904956
-6.129132733428465,2461.034054043623
2.586055586019465,1617.4818030686042
-3.006482736183037,449.0799680451471
-5.360154867782068,0.0
-3.2754358296285417,568.6223157680399
-0.12242576165035746,1823.1502725425617
-1.8321317005955065,1993.5508431523601
6.778383269599431,2023.3301690686221
-3.430757263444404,687.6503583590205
0.3988516534721058,1679.2839986239997
3.7985075210144816,3428.343883918677
-0.3532012074791677,1932.7332065951532
-0.06712805079224937,423.95669865876806
-4.69465637484021,2908.754207381827
5.4014671529013665,372.65067705106804
1.9933471088557306,2360.6772111983055
2.257628118216031,1498.9699204089275
5.3328510216888105,4600.988245868159
-3.599926475514914,2279.524947393438
-6.02580791672063,1685.1931769574321
-4.087424262173296,3865.713367085638
-4.456120488328173,3037.689136324786
-2.098928599130648,790.4595653371924
-4.7293451343931,864.7076490673016
-0.8199923672674787,2581.373133243757
-3.5422539254069783,1140.922181961937
-2.0795152595447846,0.0
-3.5123309224653827,1494.0735526552053
5.42985163057913,2022.5755915130192
-1.7224151203419693,2651.3926509424473
6.297568714241242,2401.451578152223
5.497706146338965,686.8306313240284
3.0398059508032005,2434.3039880750066
-3.2829535308042677,1711.4295059497197
-4.6963646787342235,1802.045212591241
-1.8270437227196439,3092.972447147685
-1.3276463083995922,3264.424091312966
-5.096880742352144,2270.0385586999773
-3.1109981298720415,2374.7266221524214
-3.8806701846481606,1847.741753931573
-4.229016315321572,4474.891732966826
-5.167740311578169,1507.5644802896536
-4.617690634643842,1149.1303892239218
3.61852053702568,2804.0385503712096
-0.34936895270848556,2547.1069426087215
-0.33789798830967177,1023.8649898554056
-1.562689292787315,3812.927812817642
-4.150981198349912,4376.119205345862
-5.312215122395466,1122.1296026313669
-4.0104100369286115,1918.6080047391436
-1.1677762421445999,1464.2516842426799
2.753601345696985,1267.6639052309945
-5.238522494668645,3985.557489340855
5.7820500802829775,679.4952669726948
-2.9990774924327823,4535.7985825126225
-1.5436167052238092,1734.509501379833
-2.253680882207651,2370.410525034095
-5.492204650527715,1571.86821725501
-5.338695764190625,3586.589018401565
0.4099257629961537,2593.1801873952504
0.272103813581142,4971.594185376921
2.8716747633084747,4088.3913430587727
-4.618145775944324,0.0
-0.6383058514248776,5033.589450513247
1.2733468422469771,2726.040056840817
6.077324551980071,4299.394076046059
1.4980953252309934,3089.861664298832
5.6278964487955445,2806.9001533442606
-2.4331686039356297,1544.0145829409407
-1.211143157242677,2798.063194971444
-2.71974968245827,3759.243501379009
-3.25652839817716,3383.8592705523947
-5.498342312152808,1603.462065990001
-4.512683429882857,1081.7484862816777
-1.214815143765771,2697.9953220317375
-0.7286531190889631,3293.2538096459043
-3.8195246641595273,1809.3347921923976
-5.192844139742523,2605.6071482983416
-3.908385187422441,4329.65103342104
2.4218161281265935,1549.4493365868739
3.3886111716437974,499.260066207544
-4.397670991452435,3321.009416798026
1.9370400293385381,672.6755474551101
-3.202072738343905,3988.667815822371
-3.9989631905078067,2558.7148108012134
-1.9372031175391091,2166.0297038005265
4.407895465923728,2192.000012290935
-3.6213206799207627,2264.3862451006826
6.50490757232947,438.79224248669306
-6.140164103639021,1705.6606264124594
-3.397623742570224,2562.9335238753756
2.312671255111637,0.0
0.6156473137367242,1580.6315636694433
-4.508205524360792,1047.5160237701482
-5.639502430004038,1137.1933965677895
-3.5012230893579055,1494.0061834178857
1.7473986232546723,1552.3325130583132
-6.05360458925263,4717.393542089178
-2.011956465865725,1128.0629106853007
0.6994977974461709,2283.489705186741
3.614430014115727,2524.0837912504844
-4.391876464007556,350.4412812924824
-3.5505560028175864,679.0155333746104
-5.43002291255682,1357.5843425664739
-3.050202636778661,620.8065497042886
6.860859059223523,1021.7451653167782
-1.3674241686841095,2154.2695500838463
2.3812630022863575,2211.263020231283
-5.6440124312781155,5416.25569113622
-3.8127222396058302,3153.2009358152122
-0.9817240845532977,1882.7649869149086
1.7797336484081074,1087.3934790874027
-5.3324492497838945,1940.7720193757382
-2.6564966269549344,558.389108850736
-5.428848085752703,2489.8772880665547
-2.75491906747549,1005.8718335878502
-3.00600139768932,1128.3923255841892
1.898242702390692,3326.024831864829
-1.9563687013520346,1366.3956656014977
-3.9440501010710864,923.3890384918084
1.8049284025555874,3788.226548855352
1.3433489028328995,808.6832688536143
-4.259617813032691,319.54458638042206
-3.550084653640216,2116.272457258976
-3.6228194831355234,2776.2089723868526
-3.116118090076659,2525.9649089153645
-3.9048051214527986,1290.4304528594853
-0.8751615828624315,825.92618195624
-4.091898712751072,1961.9013114940212
-2.598807015951532,1258.3288288292083
3.749472592947343,3444.546778295661
-3.7134513464925525,1672.3330182104187
0.848398272740899,784.4909404176035
3.2305918712099384,3027.6421655009276
-4.2484042290120625,416.7516906749465
-4.06591157167027,730.6938455590195
2.773470761133646,0.0
1.8953602894806894,925.3406979310878
2.4588556120175236,666.9845779987522
-1.5142385898266997,1139.1776381579382
-0.5583808084974462,2906.6670338081885
1.5309932795307508,1260.2769775824622
-5.77137815649188,1773.0729985081998
-3.89380444054099,671.5859959830184
1.2726261861978991,1921.7672181968903
0.7657928968474046,2454.5988171954923
4.420137802344582,1433.4571033820225
-0.20833921090816832,2653.667035765606
-3.3979648313726942,2100.564109749094
-2.9375737524152665,0.0
-2.313691915140936,3539.605790009028
3.452202523243396,1204.026732751846
-3.9079294954897437,1719.1690431067814
0.45903167775348885,1272.0335364371167
-2.77765069060186,2321.9967695876576
-3.7929227759504416,1939.63960532996
-5.097856488795054,2221.6432058532414
-5.428756865698443,1284.6155576946455
-2.779708523699015,2899.356428704997
0.8650434400063216,451.54997588616874
-1.3470609903713058,2216.9059516444063
1.2717397511267414,2082.7354196530987
5.449298550811998,0.0
-4.1057441937885555,352.5132756218693
-2.2799147158558646,1402.8022009833835
-2.4356890442447425,1141.1804529542353
1.4733173941328142,3783.3697294066455
-4.410599476829763,593.903964683479
-1.7726505402608712,4056.288293551449
-5.344425811761387,1373.9374905298928
-3.7059000003996307,2659.245029154247
3.845983467653297,2038.1346506756925
-5.629497611626541,3101.6206517306664
-5.253804065167406,4837.072235827586
-2.827327361383268,2308.6742655215958
-0.47007927100044755,1130.2166249419092
0.13419640107677688,1166.5615836540023
1.9924686873941257,1925.5952316411199
-3.107887949508968,3510.1554293565573
-2.9392552614380136,3055.031558578132
3.513910483094543,1238.0478914396222
-1.0474647228894423,2987.0053333747483
-3.3161580064317686,3043.4062399007726
0.8318671556681245,0.0
-2.4883231285211695,2260.6195104163953
-2.836182655243464,1531.3416794208729
-2.495592100483428,555.6460918371263
-3.881747748499915,355.55721879860374
-4.460986804424421,318.2012309582834
1.4885993862159717,2525.178115789091
0.3871114629349366,4410.228092690253
-0.9283323616781565,2772.6123804797876
-2.7475427986454206,3039.6226868325953
-3.4720384049100517,0.0
7.165042003869438,211.20175969700225
-0.14182548375193615,4198.932371376433
-4.782358551443862,4449.881429323789
5.4904617972008545,3449.544156737479
3.3237574702387005,1183.0651153186675
-3.8533116225894,2154.0360659728535
5.994489675214532,0.0
-4.705798512424085,2490.0426559558
-3.7959424836531843,2195.514132349013
3.6281310348992304,1543.0149178682068
-1.5696255674299642,541.9448432654818
-5.052254530003686,1980.3705638813199
-2.719143221421075,3373.80038077323
-2.732141786903701,1011.2305605867477
-3.3638409835578162,4032.0067600577004
-3.6408245958348546,3393.205928692632
-1.626316485960896,2318.530289343412
-4.524585730301871,874.9318498714708
-5.051062862716848,529.6751036196765
-3.3979934600027084,2087.338042223748
-4.009990335206917,413.0668605987835
4.503346306299948,688.3269560507644
4.681498620133462,2752.725511217226
-0.178536285328331,2201.7367272788943
-4.431796354834315,570.9266157208447
2.6915488630994475,590.728670254118
-2.1162114354187995,1351.4372502566453
0.2888266760580791,763.783552664472
-1.521947889752776,0.0
-2.583617080601151,2912.5680887657977
-4.5387099717820565,4485.299487864123
-2.1474045761101834,0.0
-1.967445884071581,2717.018638426763
-1.1046360661382306,3323.378929998975
-5.126955936879025,1915.4937247785545
-4.1414185129873005,2826.0013631404395
-1.0970368027807986,3263.10479467552
-2.649066681806379,2951.519949931754
-4.3366027133896035,1725.6584626191113
-4.296951352318446,395.2262731018663
-2.482744980674674,3420.83818724193
-2.1945666035991374,3196.966027602864
-2.293724311162114,1625.192386595684
5.187010374084466,939.4207428490696
-4.079695300872553,461.7569518734625
2.4329041790555648,644.0082908837885
-4.292889717739166,1980.6470448543366
-4.616842139614132,935.9065164126984
3.4681787631576935,2451.076409534866
2.578898393798064,557.4244654825814
3.703916004016473,2137.279979131775
-3.780278801189927,3559.238981217892
-4.256311078161298,2524.6744873450198
-6.464689102106623,1758.4248043819534
2.0391583239979196,1202.9133904710227
-4.385537074471456,3263.5837771180213
-3.6442650070495746,1061.3082086656768
-3.303239482818933,4711.983789018154
-1.870682324025188,2826.4082683823553
-2.3565598636369844,6128.552177558773
-1.763862204513741,2484.6412522639557
-2.9956929437293,1316.31649377539
-3.893078748278193,2580.421538432808
-4.827950781659995,1232.226580353216
-5.1243009569213305,376.9704426070854
-1.9767936963148445,285.8035236545937
-4.1454069838724985,1535.6203327438946
4.349936090885312,0.0
-3.272371853332306,486.3484191034262
5.721475891080037,3885.019495980542
6.39292893295946,3100.032576056309
1.1921423072844162,883.0596347406081
1.539048705091383,693.7387889682651
-3.9191634859331215,864.5868892068663
-5.04763094193383,2024.3241306126395
-4.768518833712657,3620.1209904502875
-3.1279763025301346,448.32903099773654
-3.9237546696381704,1792.6943401660276
0.7026998173411971,1530.3977049821592
-2.671430749056292,208.1083720185513
1.6934921192716477,3609.4522190172156
3.225705777327759,313.7347818435534
-1.7304030225112719,1862.0483513575723
-4.112629741582362,1050.6092063541823
-3.741588768969919,1756.8353525509378
1.5564816217025448,2556.225150502127
0.017174327457958327,2771.7857942018304
1.786508404388957,1496.4502722995276
-3.607887499093878,688.1731755377442
-4.299352180623878,4082.616703970104
-4.963660183051558,4322.154068480062
-3.9290132368769037,526.83593619273
1.7641385702599393,831.363020271031
-4.902020921330533,1527.8949953312374
-2.1690190795704964,2983.6839465747444
-1.727463905348996,1790.778121991052
2.9074210880405884,1710.7383944579492
1.2257991417298666,2806.339037775199
-4.838452930126771,2234.6148217565965
-2.7338926437613713,2827.7223316451573
1.534454123719523,1795.0398139140827
-3.1158861668446165,1741.101074782991
-4.051497485628115,4122.731210950993
-4.676303285157022,3327.801192222729
-4.164956267573654,0.0
-4.97259073053099,1527.753075529914
-4.60330157887548,1758.8804067399221
-0.7558592707129586,0.0
-2.4940792212042604,1846.6455831507428
-4.031645712540168,0.0
3.2933451460579217,2627.5660542110645
-3.2510272973711993,4139.657324621533
-3.266146887587328,985.4643183562752
-2.826754556005829,4478.034241598478
0.40106234434740395,0.0
-2.216552392717929,0.0
-1.1364372188384961,2326.962364911444
-2.8163271223985333,0.0
-2.7888310916726704,1286.1316281414754
-3.9057182993895565,2522.0292507664553
4.474577271989352,3733.374456957874
3.40534350617678,2266.3624702510765
-3.2871155195634847,1808.6286903298878
-4.637658769350547,835.9594624162839
-4.4271112724197215,1140.6528912050167
-4.20265405792476,1983.2670510154117
-3.0814904724970713,2130.6370961159823
0.2881758014122098,1952.0911603870231
0.6719255423346691,1051.7471044522458
-6.568161889442717,5813.2540320634225
3.4601606511106544,583.0956340449861
5.282020500861752,3431.13867932394
2.6174073053069526,3315.361384076709
-4.0366410812684475,1533.7058555980034
-4.582837895846126,1313.810613955086
2.3478792578762073,1172.7727290447106
1.0865331381424488,563.1950862155933
3.496863474794425,560.4582616203945
-2.0893506864101488,2493.01915009692
-0.16243927690797033,1334.138938501342
2.64846132185768,3329.4880629664317
3.401071222852516,1364.4900662977861
-0.04547200251367256,0.0
-3.80992078553577,842.3299458132303
-4.9323263910287185,4408.795079256469
-5.514590856616369,2820.578052588715
-1.7959273190793446,1262.3380509591527
-2.41617721069741,508.960308087874
2.6892679935071317,2882.689760619297
6.052856520440151,3486.60478330504
5.268377685239561,1338.4487055683353
-2.4086291442618633,1900.5411423727103
-2.5478843843157835,730.4928870827738
-3.954108595859961,0.0
1.357244247124426,1989.2823638707864
-2.979168257618822,999.480498378846
1.1278060212057381,2482.160957625996
3.2942345871902647,0.0
-4.582024462815156,1673.933243104263
-1.6897827082749757,2332.241425532936
1.6589515785164877,274.1660317030843
-6.373647269674371,3850.7651729193385
1.9622659363756714,2932.641096427818
-3.8832787097165946,3238.541922959139
-1.4285230057525895,2637.570673057302
-3.685893706218857,1556.7769170897445
6.570548108712626,0.0
4.597736320773852,3454.220169136491
0.6963286392553258,794.4229844695992
2.498433506603069,4153.340574490283
-3.1298083500482434,0.0
-3.344742678192409,933.4557121151184
-4.528799661946982,4357.913280925095
4.496361032875733,4982.5553761762885
1.8204775325576117,755.8328772224519
6.868244083353314,287.6294925801518
-3.3135215966017486,2159.554675382676
-2.9758542915930457,2908.3511039574983
-0.1262482386038284,1264.7803221488425
1.825375877544806,2155.1139635099407
-2.0557323475345015,2748.69151092434
-4.620388939137838,1150.7951491994486
0.37260871520707495,1272.5722204340805
-0.05996062702057969,2953.695040761929
4.012743138073272,797.7729664138395
3.1016642057424324,900.263018141362
1.7565328173522823,3048.343558800627
-0.7324011617215809,0.0
-0.9909784664961091,958.2951787684071
-2.319476992690084,1778.5069418168723
3.784431388732647,3389.874498247867
1.0086881187071666,3074.137868736191
-3.3018082382553815,4237.803644123203
-1.3154411757510225,4493.4709209511475
-5.49959160026593,1491.562970438645
2.827376241167716,1654.701125584937
3.091618288378948,2943.8299947909354
-0.7012388210445643,450.7783306011696
-5.415163772243275,2613.3476961076803
-1.1939734200590362,2677.0137707917047
-4.490096122337092,0.0
-2.5305333317049015,3172.1607296080465
-2.7813089576165506,0.0
4.526101552720037,3123.5043156459396
-5.257726061442645,1258.7551382128627
-1.0879998676815426,3149.144710046745
-2.9347539051269527,1531.6999638731972
-2.0907224166523393,734.4154338830335
3.6266866753599123,1043.1286002123888
-2.7384929561613554,2812.43532887105
-2.7312336184240094,3312.4476090056764
-0.8824166413796628,4924.233203950636
-5.257663166660087,2234.3228395791475
2.227952886094991,2270.3234581734305
-3.5278245581385717,1865.2210894747873
-0.44307625044962995,1051.5292690847066
2.5442679856999173,0.0
-6.004665757045915,4928.024123669675
-3.800415545129083,382.95622118455066
-3.1115328183205184,3024.961153147906
1.5459529010717303,1644.2151121668583
1.5985059135738493,899.6455817022119
1.3543080205909495,4146.652761252061
-2.68605012228058,3676.7336817885416
4.754924624547002,3870.023665808628
-0.16081504738744323,616.5619447738354
-1.1229224735945462,3083.1691059893237
-5.283555918558607,1852.0803838173335
-2.5310567818621337,3315.47045315565
3.4491467446243265,276.1072333633596
-5.0073556961677195,4706.126657955014
0.4929477007014551,3812.584608459849
-3.7662759388281044,587.2693558749305
1.4379886024903044,703.0817995870442
-4.2599297720800084,732.0027449930774
-2.2496413650663367,1144.311265003494
5.089357546104323,4383.392903323309
4.204123124346394,4533.921868492844
-0.06430039491045525,1540.806091939368
1.2214580701477937,1792.8352896480606
-5.465210883681552,3123.4917612010836
-0.17542656148847557,2260.1212124390913
-4.259540116598308,1322.2305306401004
-4.50976393231336,0.0
-5.4223542761839,4020.4579300502023
4.812823358491759,734.7464523881893
-4.855095621064352,537.4139535234362
0.15841868451744823,3335.453010479585
3.1009067571218636,2170.615958175512
0.29262625022115696,612.3908889804612
-4.183149163591842,2689.3903691928463
-2.693586499229308,734.5470563327647
2.3280661252016155,533.7602647199845
2.8792836897527248,2036.668460807205
-4.226646877101689,0.0
0.5870748677372064,4063.4655366828865
-0.4163972456516343,3444.89952318367
1.889138264303508,0.0
-2.414539023561926,3204.0758006699766
-4.578230930412071,4735.294124504704
-3.512463730766281,3254.025096073166
-1.9942837301306084,1193.5633655318165
-5.274694874512052,2764.871213521868
6.094628445687494,1242.8166001143245
-5.898084529935444,4928.6038900109215
-2.3018638774314897,3194.290509928849
-6.603442928097429,2955.6276033020586
5.630116212740459,3768.8384320195464
3.1496391316589847,3473.459884145338
6.295598787187169,0.0
3.096863788161045,2098.2400541981256
-2.1166968607054075,1669.458885434513
-2.8847109576155354,3291.994268626073
-4.5191034188833346,313.39467641410874
-2.6519265540683605,1482.2087305979567
-2.6717384497036916,410.0935241567465
5.677310165785743,379.959609254454
-4.426798242511768,0.0
-3.9127731576940104,4330.6573957703595
-3.2834900855775535,2550.893444714201
-1.6908441150195217,2388.6445919787907
-4.498093332932674,2425.2084641504734
-3.445839681468159,1707.2741058293032
-1.4553344418542595,1824.0068343631815
-4.0506810033792116,1079.9641688592726
-4.215397800178413,746.0023663448648
-4.199465155162877,1832.9211015493556
1.9724954844297633,685.5986470857448
-4.185442356137267,1024.2187223221142
1.285402876376132,793.2672870072297
-0.8697966752399457,2660.497167854452
-5.5094072108581855,2355.1523489320293
1.0486381470348118,2472.629585541309
-1.803053167129896,1234.1798147443128
-2.204360219389142,1266.189426328219
-4.060083736358665,1966.0541473622934
-3.4345651038673846,0.0
1.1533941148629254,1355.786718108149
-3.8354394189333245,776.5439558019357
-1.764126881877653,2826.334689203361
2.3473561225208526,4139.901527578252
-4.403571085487387,800.2939006115791
-4.77592527191818,3392.712978936125
-3.922201960081952,0.0
-4.1313556866511085,790.7583010726498
-5.103462778387858,2000.6593875757628
-0.8555543545693531,3094.24539246882
-2.4253469928092652,608.8566713420892
-3.813203861001538,1523.9025076740918
-3.0703999341768884,2100.424155548514
-0.03486795811430943,3140.498160493533
-1.8632702984078333,1948.6819592301035
-4.718002002322483,5626.450700042707
-4.164315656491606,1667.604071268217
-2.5923083224887664,423.1575451091622
-2.7805457050187634,1146.9892263317981
-3.5590655468351557,3983.2414544246103
-4.279246053847592,1130.430074405359
2.459416165362348,1658.8531995052974
6.933864714430991,3666.5496989146195
2.244727974509967,3660.5213989780423
2.725740928959718,2953.2364169611164
2.672692676704007,1108.5401006516215
-4.06447447476577,2538.063432794501
3.235083425557784,5051.746503360373
2.1753656612516084,1360.9614281434897
-0.8895874407032909,581.9647654743661
5.259121056123862,400.779171862227
-3.3761384954354794,1703.6891564184666
4.712534739596363,988.9767423033963
4.415589188476834,2161.437043940451
-1.4522867706837872,671.95741200686
-2.8313361507901345,0.0
-3.5745979200061804,2848.5641335908895
-4.552315732934243,3574.387629142428
-5.546053014606726,1502.268644581456
-2.084474819371826,2846.600366477739
-3.098097424318858,0.0
0.4980390937887891,4089.012741394167
-3.3545013525588776,2590.645319423888
-4.761363216701895,0.0
3.4201506616566135,4321.779244183598
-4.167926148788123,1819.3350938091196
-3.904452404247317,2014.3854451605544
4.151059745535479,2209.0596817579744
-2.204601101908631,1288.036619058508
-2.4965589568720796,2262.3437101600625
-2.1369326300855085,4228.945902506166
-1.6490824149874799,0.0
2.2665808343634186,3512.434527642286
-1.6566229367925231,1519.4846828647792
0.6856338272390512,1595.8497471417631
5.958954866039089,1322.9248413488067
2.60011750178995,805.7420575178603
-3.626460928976835,2913.1512913809293
-2.855376841873995,4691.653939731403
-4.919573395820627,1953.6631572419526
1.752835496549883,342.63733183301264
-0.15516440721868552,4470.1560103324
-3.937604800979748,1918.8639730450536
-2.9152957606648195,2236.813569627126
-2.941278682494433,3392.673189840185
5.9951819025697874,422.4693436830506
-4.445462478092577,527.121271482619
-3.528671774881948,753.1864835365562
0.4929528363720912,1256.6942669531766
-4.129705187956702,0.0
4.304325027493724,682.3853297168652
-4.842494406320793,4487.844017490117
1.1631983003406186,2823.7363812079416
-2.56231027974892,6471.944160473155
-4.371613841943724,3621.7579573446183
-3.601876406765669,2108.4661836012174
-5.0049652609036075,4460.31156331443
2.7749260390238693,316.44303442948114
2.243997385739581,1235.002975695738
-5.0477798345646665,1812.9385078857883
-5.227159698876707,3833.4465740251203
-4.033441411562128,4780.789222119426
-0.9372087955972894,2348.869631105657
-3.6783800671651945,1460.2579321936448
4.781497130965573,2451.35990908055
1.2914656699632983,2906.7248391686344
-0.5883151516164742,455.1100577215581
-4.338142791997398,434.4177859331995
-1.9116634071140641,470.4901299670146
-1.0140964941236157,2115.8785605998996
1.1474629439390072,643.3701683531212
-4.986262116950782,1100.2036422459132
-2.4725896384416317,246.13781787209754
-2.7761054496162116,541.7116244347487
2.1245391423944664,4749.498125927175
3.0149245611024043,4138.842959620273
-4.200012363309174,694.5936888779302
4.684040760599509,0.0
-4.912250985725811,656.2105519289062
-2.738032382830116,920.9264617099539
-4.723717262323453,1810.0851229120103
-3.877702873822643,1606.5885990462425
-5.233646031980636,3523.492020190398
-1.5355212471785347,4275.648031987204
2.1381094402700542,3622.0744930965093
0.03373519699493088,1896.1777023896047
7.140707962671426,560.1151226436463
-0.33957270370413006,2092.8037996857115
-2.5495572609760764,1455.1104085683264
4.222735137550789,4120.150569923808
-0.8305039704737567,268.0996449939375
-3.5382141246021575,2213.119946782801
-1.8870128010795093,0.0
-2.4656310169581497,2304.437975161585
3.393976396318651,2472.036158987402
-5.338189854924592,2097.513210888874
1.9237414271090283,312.5798452781933
-4.768848052246385,1947.4723387802608
-5.182555763626831,1955.3309357195951
