sal_9_lc1vs0_iate,reg_al
12137.756312278481,8.489792942049156
-1498.689498168063,6.677699816615499
13400.711109457712,14.49019113834319
4395.586889241905,9.482405174263086
15010.998350042617,9.377289885772043
5274.43170883013,7.398732050700365
18245.266643891424,14.18646213821365
-674.3759663937709,17.47802267004246
11404.62399080288,17.47802267004246
17471.882764092617,18.46806689735796
6883.548386816112,15.9029059034019
12587.277848949743,8.825482962327687
15171.645618754861,11.031587821201295
-4305.851063752194,11.031587821201295
8422.895476781316,12.406693156896807
16289.694591573894,5.33547044819989
3474.786782326973,10.08192028414992
15738.166082699041,13.57303201294301
4551.243848523362,6.240418498934321
11150.908443788077,14.49019113834319
10266.414681566777,11.363400659039383
4762.847098148955,16.415188823968002
7317.247145326381,8.466574711031729
3464.164849046755,19.45958127571632
-6233.236129890084,18.260405399636767
10920.562396070185,6.824294917274682
13889.982759980601,14.40186392129919
13873.651760081568,5.33547044819989
13624.791577743788,5.783144560228929
7238.522177487383,16.415188823968002
9157.255620174248,14.804185875909267
18283.402135642627,18.260405399636767
11416.494858021386,10.812397531915511
17673.594251570026,16.542434628723377
-2071.598200206647,5.243736010598901
14636.637357480273,11.031587821201295
7286.853383237428,5.783144560228929
13029.137719971073,9.636531068070866
-5632.631047832945,11.363400659039383
8050.247842805526,11.177735452316972
5788.605407253958,17.664156296958605
2666.8344016091787,14.961570474613216
5585.499579015405,5.783144560228929
3483.307845759473,14.40186392129919
15933.255179134558,14.36506945499525
-3988.91674477553,6.677699816615499
8123.773134993541,16.16378596148602
15159.120336471839,14.804185875909267
13919.295255707171,8.466574711031729
9296.8925536649,10.546473606513493
8253.326029725089,12.546763015475303
-1894.254403188771,16.243252850086606
14979.800532298817,14.49019113834319
12511.024397744415,17.864709888500194
4510.465580465687,6.8852325544836805
10947.715642981178,15.642798481867777
8919.29340326691,19.45795896166549
17060.513949163877,15.4126894841696
8754.123563743344,11.177735452316972
7605.186259846239,8.190316695844489
12570.502926527288,17.964876728356664
11997.208902963732,7.246800499530508
11404.058815504455,12.316557609793488
12192.909137742528,5.715020948158258
11454.457399246267,8.825482962327687
10533.267460401628,9.636531068070866
13457.738039791244,16.243252850086606
11435.428924811917,10.57627785457591
17726.46117537291,17.47802267004246
6858.6961085806215,17.964876728356664
8685.856190839377,5.715020948158258
9810.617674953479,10.603827650086728
13047.099021323294,6.521730139178338
7373.082858573252,6.191809986248865
2895.380257757388,5.715020948158258
12291.334425866075,7.398732050700365
15269.73841953135,8.190316695844489
-6788.598789653159,5.029994350480255
6007.281538937114,11.177735452316972
13919.242247813625,12.627328492201132
7212.878197578339,10.050615537983502
5639.193767809777,9.57983365868943
-6095.336132003793,10.546473606513493
11372.313975169496,19.45795896166549
-5214.08266910472,10.812397531915511
-6923.86493616259,11.031587821201295
14812.320001269123,9.482405174263086
12998.430246485674,9.57983365868943
-4372.159043357577,17.864709888500194
7182.441960512985,12.546763015475303
18051.747257724506,13.718599820031544
13925.041490680911,12.312436218058837
14294.443049124988,9.377289885772043
6768.644227415821,6.240418498934321
10053.293789523157,5.243736010598901
-1035.9268057079187,17.864709888500194
17895.024677097346,6.8852325544836805
11419.014536167533,6.191809986248865
11814.446849446285,14.40186392129919
-2559.8821026711585,5.33547044819989
9954.918033484677,19.45795896166549
10439.450414115785,7.246800499530508
11486.135348565833,9.482405174263086
17415.964937447356,8.190316695844489
15312.628465817617,6.2022476666536495
6989.587413650373,9.69595074516882
14321.720421181446,11.031587821201295
13222.025442483906,6.677699816615499
10800.387701616142,15.642798481867777
119.75568344599651,11.03190922138772
14284.317953013655,5.985391787419051
9116.74435657055,12.406693156896807
12360.936206118004,9.69595074516882
8997.101547886494,5.243736010598901
9215.486229985001,11.296729393764217
19005.72071359206,5.6673130249313965
11897.229879882334,8.190316695844489
6961.897410820084,8.825482962327687
8678.347141549577,12.627328492201132
9374.30886935383,19.45795896166549
16461.117139415237,16.16378596148602
7975.008818895368,11.197745334899928
7939.254328792559,6.114248988758748
-4059.3095883418086,8.825482962327687
7451.725242157196,14.804185875909267
7243.533809367388,12.546763015475303
7847.024512508417,9.636531068070866
12267.982365713378,5.985391787419051
8393.233224870062,10.08192028414992
2277.5574943559795,16.16378596148602
-8221.57164529655,14.961570474613216
14600.357253295751,13.741563324684204
14041.781147042377,8.190316695844489
11889.888356808722,9.69595074516882
8979.544866966415,17.826556324068328
8873.537772032712,15.642798481867777
11849.840747594193,5.86067097313722
19097.262756423548,7.51243705615898
13818.902779318218,5.715020948158258
10361.119492257729,5.715020948158258
15598.842787490179,8.825482962327687
14001.452734726245,13.718599820031544
16699.08013824409,19.45795896166549
14767.431378703073,6.114248988758748
14795.390961501005,15.077459475794244
9013.54027023908,17.864709888500194
15048.01149580631,6.677699816615499
11168.086066250411,11.03190922138772
4260.811504019311,9.69595074516882
8571.921574167007,13.718599820031544
11364.703324988719,6.2022476666536495
15075.566679751879,19.45958127571632
3621.905722065785,14.49019113834319
16871.012321775466,13.741563324684204
-558.1036702804822,7.1204666083712365
6881.660110478596,12.316557609793488
-714.1367477074847,8.466574711031729
13011.464160455089,12.316557609793488
6588.711572863034,10.546473606513493
13819.621008744349,19.80611898020756
9192.467148413663,14.18646213821365
8248.346664549925,18.46806689735796
10273.717438735657,17.826556324068328
3401.3572046121217,11.031587821201295
6480.9788855459865,13.589459515373113
18807.00935423091,13.589459515373113
8598.684309192568,15.4126894841696
-2102.5279435377893,14.49019113834319
9755.915292776219,6.521730139178338
5450.8409493365125,16.16378596148602
15042.52929041647,11.031587821201295
4877.147245543409,5.029994350480255
5272.198905193517,11.031587821201295
12204.766965148398,13.57303201294301
15598.772435991312,18.70707624051383
14041.757311435336,17.664156296958605
6895.2137298292755,15.642798481867777
15742.762930128607,16.065847450474042
13937.98727218363,16.243252850086606
-6413.327630628034,18.260405399636767
3731.793546845128,5.240228676999984
17102.115049599088,11.197745334899928
1364.067050697981,11.03190922138772
12894.512333522205,5.243736010598901
8852.250045286208,5.783144560228929
-9874.628074941864,6.114248988758748
16506.614929623378,17.826556324068328
1646.1260763915072,10.603827650086728
18817.956550852196,17.47802267004246
7300.734433834155,5.243736010598901
6372.627022363256,9.69595074516882
3303.8399668994543,6.129921717099373
15046.478614210944,10.57627785457591
-4789.430079702978,10.959246550795884
9000.722275766806,8.489792942049156
-1478.6515654627497,11.197745334899928
15413.758093778326,19.07062212473508
19119.19089062375,9.377289885772043
2988.011032584688,8.466574711031729
11139.895084517473,5.6673130249313965
13130.120673736634,13.611439749187744
12602.50018116743,6.129921717099373
12239.838816786478,5.86067097313722
15664.915657276246,13.718599820031544
16332.450285647534,16.16378596148602
7177.943848321021,10.603827650086728
13433.675612045481,9.327071086251443
6435.897543979647,10.959246550795884
14117.745419667961,13.611439749187744
6970.802819868526,16.243252850086606
-876.6248447819481,14.804185875909267
2832.4916841655113,10.959246550795884
15589.85591044104,19.45795896166549
3378.2553418538114,16.55187586437651
9878.125752557653,9.57983365868943
17246.08328456922,9.482405174263086
14284.084553948687,18.46806689735796
12313.032414859184,13.741563324684204
15406.173454117461,11.03190922138772
6596.664519044981,11.177735452316972
7444.024121702586,7.398732050700365
17324.900852257186,5.985391787419051
17961.72454462024,5.6673130249313965
9646.767380964624,11.03190922138772
-205.97025099995312,18.70707624051383
2138.44425104156,12.627328492201132
10353.106358471014,9.69595074516882
11308.644943788831,16.065847450474042
16210.619931163252,5.86067097313722
11456.152583552499,16.065847450474042
14418.084584799346,5.783144560228929
11963.6166144436,11.296729393764217
13799.326442339634,13.741563324684204
17971.508306553427,19.07062212473508
5333.518015411884,10.603827650086728
-7615.190101353945,18.46806689735796
15158.16855422363,6.129921717099373
6039.132358268257,14.49019113834319
3851.7723545014373,14.961570474613216
-3092.3313892124797,5.6673130249313965
6337.784698620012,9.636531068070866
12742.085043754181,9.69595074516882
8314.179303599525,9.57983365868943
8672.7227914004,18.70707624051383
992.242189459261,6.191809986248865
15618.494908559724,10.603827650086728
12993.809144321485,17.47802267004246
-9806.188150561307,17.964876728356664
14795.093776707432,15.9029059034019
8736.501332452874,9.327071086251443
9942.61608352036,8.466574711031729
7450.641436866335,5.6673130249313965
8938.215264361637,14.804185875909267
6281.546718469825,19.45795896166549
16906.00128523995,9.327071086251443
16863.34831404023,8.489792942049156
10335.28766197651,10.959246550795884
6115.388883173057,10.959246550795884
3368.8954523463353,5.715020948158258
-4571.75620970671,6.240418498934321
11468.813154883239,6.8852325544836805
19818.869739272483,5.240228676999984
2181.5471902923073,9.57983365868943
-4701.178666889618,6.8852325544836805
13919.907817369523,12.627328492201132
6234.584452978013,12.406693156896807
10991.826752967067,9.327071086251443
6277.628953688813,12.627328492201132
12995.461705251357,5.33547044819989
14484.01721053411,9.69595074516882
5190.331467109303,9.377289885772043
12049.031097700397,8.489792942049156
12337.679086607626,10.603827650086728
-2115.571227010443,6.240418498934321
10317.79041780988,6.824294917274682
16791.741347961397,6.129921717099373
12471.842155169095,10.546473606513493
13518.24641708025,8.190316695844489
5725.7157452924275,17.664156296958605
13520.918839649343,9.327071086251443
6734.118527798284,15.077459475794244
15652.54042185583,16.065847450474042
11260.142799457328,19.45958127571632
15586.864151465963,18.70707624051383
-4297.7291796693,9.327071086251443
15283.373703853642,10.812397531915511
12147.0215844399,8.247064157269982
-4187.107353541318,14.804185875909267
7482.277853097088,13.589459515373113
12625.076171529312,17.826556324068328
7449.0120463838575,7.51243705615898
2819.3770683494085,10.57627785457591
19217.55853100741,19.45958127571632
-732.14321885143,13.718599820031544
15739.71635832834,7.51243705615898
11890.40516309946,6.824294917274682
5094.596376153889,10.08192028414992
4772.933759151894,13.718599820031544
6420.109759695825,11.031587821201295
77.87295821700354,17.826556324068328
5059.843740502228,17.826556324068328
13666.07835879996,16.55187586437651
13321.311278676521,12.312436218058837
8994.931829513866,10.08192028414992
13260.214478543561,10.812397531915511
16762.747740905248,9.57983365868943
13826.024009652152,11.031587821201295
13701.072847507956,5.029994350480255
5106.713563356695,6.8852325544836805
2706.3073946743916,9.57983365868943
17150.325803268825,9.327071086251443
13556.41975506507,11.177735452316972
16360.164355191127,9.636531068070866
14780.612894284563,19.45958127571632
14007.26608343969,8.825482962327687
-4532.557425921304,15.4126894841696
6920.975879006793,9.636531068070866
12677.885931112278,5.33547044819989
8656.594970044596,12.312436218058837
-1102.4331688118532,15.4126894841696
10203.352443984098,5.715020948158258
1542.9493508744006,5.985391787419051
3404.9381326456532,13.57303201294301
17105.305144090416,11.296729393764217
10177.551593968617,13.589459515373113
13119.982839286573,10.050615537983502
554.7100201668495,13.718599820031544
13404.215454135508,13.589459515373113
9253.633672899785,17.864709888500194
17792.372833947316,12.316557609793488
11358.916629496714,12.627328492201132
8936.562833382108,10.08192028414992
-4818.061006157016,5.6673130249313965
9851.48162563442,5.783144560228929
13920.903009777325,11.177735452316972
13359.849005764574,18.70707624051383
-3620.211864195232,16.542434628723377
16962.69065910804,5.715020948158258
2251.954088011188,14.961570474613216
5186.641360684205,10.08192028414992
15111.023460825094,14.961570474613216
16207.037623084958,11.177735452316972
7755.241530316707,16.542434628723377
13002.513635819541,17.864709888500194
13540.341510863982,5.33547044819989
98.10500074411584,15.9029059034019
9579.089980050732,6.114248988758748
3213.307438000633,14.40186392129919
6137.521168134041,14.49019113834319
9969.65985785076,13.57303201294301
11975.503249893332,14.36506945499525
-782.3537658213181,9.482405174263086
5347.607035259239,6.129921717099373
13815.715143345544,6.824294917274682
1824.8182869679206,10.603827650086728
14924.375417607736,5.783144560228929
1560.6272266273263,5.86067097313722
12818.263173313277,6.240418498934321
11477.436919793648,11.03190922138772
12390.547908316043,17.864709888500194
1839.564831255715,6.677699816615499
-2149.6835183271464,5.6673130249313965
11737.94463538167,6.114248988758748
6514.675095813025,8.489792942049156
-2648.1175831957485,9.327071086251443
-1248.339936342218,10.57627785457591
-4181.571542983799,13.57303201294301
15521.82017598666,8.466574711031729
12962.028324381488,17.47802267004246
5699.282473188419,11.177735452316972
2314.1339112050646,11.031587821201295
10986.071228660905,11.177735452316972
10783.00004393963,15.9029059034019
9126.352450231869,16.065847450474042
14308.006034501543,17.864709888500194
-5064.272432007998,16.16378596148602
10338.904748092196,14.40186392129919
15455.451940239,6.677699816615499
12387.26779443758,6.2022476666536495
11645.59924783273,12.312436218058837
-7869.914616027872,14.18646213821365
19218.484623162505,9.636531068070866
7051.83659913354,6.240418498934321
10459.101809637523,11.177735452316972
6646.294430347914,8.825482962327687
6819.988536617263,8.825482962327687
13316.652022125545,12.546763015475303
18851.138901010167,8.466574711031729
2119.478334354183,5.243736010598901
9383.587145723548,8.489792942049156
14437.771954007883,13.589459515373113
18975.482717582425,6.677699816615499
-4475.090603271913,15.4126894841696
12578.495608361729,8.190316695844489
19308.58875661596,5.6673130249313965
14264.838204556621,11.363400659039383
10892.141392548176,19.45795896166549
15019.225120462179,12.627328492201132
8741.910767530593,6.114248988758748
19036.946351290164,5.029994350480255
9873.481292612225,9.636531068070866
11636.337542567066,7.1204666083712365
17372.533770114787,18.260405399636767
16557.85623092375,14.804185875909267
13399.265038924948,7.398732050700365
8522.932068951373,5.715020948158258
5216.122940293754,8.825482962327687
1053.527496692565,5.240228676999984
8316.352916321386,9.377289885772043
13736.324752118218,5.86067097313722
15872.3690109669,9.482405174263086
12037.638496936212,15.4126894841696
12095.74708629827,12.316557609793488
16130.840486500692,11.031587821201295
-536.8527689765315,9.69595074516882
6444.939035945174,17.47802267004246
12715.532655313746,19.45795896166549
14396.651749321,10.812397531915511
18175.265191910097,15.077459475794244
10800.106058403724,10.08192028414992
-7014.075153418158,12.316557609793488
5831.584067499813,10.08192028414992
255.46191408353536,17.964876728356664
5448.595242487219,12.312436218058837
2466.558981122369,17.964876728356664
2123.5841541141563,18.260405399636767
