earn_x0_lc1vs0_iate,emplx2_3
-45.03119943550789,2.0
-32.50454474870567,2.0
-26.159162889794544,2.0
-24.730116113333565,2.0
12.895754873480044,2.0
27.457558289625545,2.0
3.4525423034238543,2.0
-12.419521841949233,2.0
-3.146568578881329,2.0
-14.018661030875734,2.0
-45.89221381547327,2.0
-11.979553948498321,2.0
-74.75954896158476,2.0
-30.45302951676669,2.0
-7.507674126759412,2.0
-2.920180160804776,2.0
18.55040559421387,2.0
30.80332645610254,2.0
-14.775881714107179,2.0
-52.24027955688129,2.0
-76.53536157876022,2.0
8.619419747071461,1.0
-9.69147555833591,2.0
6.301733223745316,1.0
-29.897245520806386,2.0
17.870508001221992,2.0
-20.268574695883473,2.0
-71.32346097116852,2.0
-53.768218353487356,2.0
-22.15818351981649,2.0
-47.11989656141573,2.0
-57.94915912543834,1.0
-33.967527519846044,2.0
6.860071209306639,2.0
18.620445450617268,1.0
-9.604627781267055,2.0
-14.268766880621229,2.0
-95.34410512895795,2.0
-4.321506317719887,2.0
-12.283878493093312,2.0
-4.067555122146302,2.0
-7.056634871438369,2.0
-10.193809270181248,2.0
2.3520426168961848,2.0
-1.3853037546469693,2.0
-9.32461460924872,3.0
-11.58289065465118,2.0
-6.040595939488867,2.0
-18.496439952800912,2.0
5.975118436072648,2.0
-32.1212402104408,2.0
-28.962151671789343,1.0
-22.5751394452449,2.0
-15.986175661235848,2.0
11.925680014205653,2.0
-21.838504911723447,2.0
-25.79575506069807,2.0
-2.2734960366549046,2.0
-17.958818172511034,2.0
-35.450658939228475,2.0
-19.192281376266614,2.0
1.8273108196673744,2.0
-22.717581018082413,2.0
-10.19430146596062,2.0
-15.237182564720797,2.0
8.277164917422771,2.0
-12.899191010779774,2.0
-6.209778414556126,2.0
-8.424886225222906,2.0
-20.675238860239915,2.0
44.41052764152492,2.0
-15.898433547923105,2.0
2.4483710369432288,2.0
-8.181431892063705,2.0
-117.80961594934422,2.0
-0.6083609914350849,2.0
-27.98879967764492,2.0
11.263776297184677,2.0
-22.23647117608259,2.0
-54.4490006151845,3.0
-56.19261258777473,2.0
-10.869502169572593,2.0
46.78179619616835,2.0
-8.748820006522209,2.0
-23.061113836560367,1.0
18.539336969941132,2.0
-51.66898750583971,2.0
-51.64720529502904,2.0
-15.761819987081765,2.0
28.059927830977628,2.0
-5.327261037039676,2.0
-35.30207409116926,2.0
-35.2085326069282,2.0
-19.58542141086633,2.0
-118.82026871228425,2.0
-39.8592619516573,2.0
0.2067958178997742,2.0
-79.03962268919861,1.0
7.27476929275065,2.0
1.1451838920713726,2.0
-90.86207419126401,2.0
-5.521043526973585,2.0
-23.135303824794732,2.0
17.63797226767398,2.0
40.015047219889794,2.0
-83.07797261184885,2.0
-61.58736387914587,2.0
-18.670264840517007,2.0
-4.365075272237959,1.0
17.665716920385393,2.0
-15.53478732189193,2.0
-41.30797780274569,2.0
16.325970846555762,2.0
1.895016715260283,1.0
-77.35484771678307,2.0
-22.35593181821696,2.0
-37.700790564143404,2.0
-12.896248212452349,2.0
-25.54632985806967,1.0
7.305719055347467,2.0
-28.576140208374497,2.0
18.52281841050555,2.0
-5.4562710290827034,2.0
-6.170703834925376,2.0
-33.89916562068669,2.0
-83.92621177151466,2.0
-39.88718794481383,2.0
-89.75900238926636,2.0
-0.39616892194362663,2.0
-34.692483148793535,2.0
5.130185092478072,2.0
-10.590961704579513,2.0
-9.847323506997824,2.0
-133.51945098523572,2.0
-9.848579108485225,2.0
-28.53053352739316,2.0
2.045309914953151,3.0
0.04207907400710642,2.0
4.521354805761547,2.0
-99.7732265223143,2.0
28.979780725695854,2.0
-67.50891579793796,2.0
-20.186638654239346,2.0
22.71342681365678,2.0
11.241981726475352,2.0
-63.00656849787299,2.0
-24.5913663212516,2.0
14.101834772012744,1.0
2.527514973126017,1.0
11.669718815493795,2.0
-50.12661215772886,2.0
-7.8535957047889156,2.0
-11.457529529876297,2.0
-14.466264441164554,2.0
7.8981926420856325,2.0
-18.13363724144824,2.0
25.85763675909388,2.0
14.007349890116686,2.0
14.983426359619589,2.0
-9.991426576545763,2.0
-93.34459960044478,2.0
-4.063990344970534,2.0
1.9120478574982371,2.0
-39.63323908408893,2.0
-12.646369492398037,1.0
-48.06159157228777,2.0
-24.61603825900363,2.0
-3.0894280168090518,2.0
-46.0952211002338,2.0
-43.82439236023163,2.0
-62.02247881066563,2.0
-54.72329838017549,2.0
-13.164626275433202,2.0
-17.179565956423815,2.0
-5.6768002885820295,2.0
-63.751517569107136,2.0
4.81320850749742,2.0
9.895771681722863,2.0
13.973232288740462,2.0
-14.423512422204567,3.0
-75.94786226039014,2.0
3.3369279057541945,1.0
0.7788261635265599,2.0
-4.247713049673621,2.0
-15.13350658569306,2.0
-30.893267150815063,2.0
-14.31449560949791,2.0
-4.5936495892605365,2.0
-7.33409703360411,2.0
-12.474010136092758,2.0
3.3601935762454573,2.0
14.795207424372101,2.0
-6.485782252184151,2.0
-9.320257768977825,2.0
16.853949525009625,1.0
-16.98370708872248,2.0
-53.910398771420546,2.0
-8.730995876537065,2.0
-17.943190734592633,2.0
31.459031869935984,2.0
16.918432673239955,2.0
-123.87798146939383,2.0
-0.4206697793666976,2.0
-39.39646071743513,2.0
-18.566742846796046,2.0
5.694781786638828,2.0
0.7167308848669904,2.0
-28.726567642146875,2.0
-3.6506339742213783,2.0
25.796925548300294,1.0
6.627628811840076,2.0
10.220462490807648,2.0
-6.493008107414198,1.0
-2.353233680521612,2.0
-36.65406015839915,2.0
-5.3223127879295475,2.0
-39.71046695121336,2.0
-23.76944358293275,2.0
-6.614302676252379,2.0
-35.674544738211864,2.0
9.481243996673665,1.0
-9.777745969659385,2.0
3.132368805993715,2.0
3.7981722543364302,2.0
-9.854270071348893,2.0
-7.778801919641609,2.0
3.330803886226647,2.0
-13.392983685219438,2.0
22.35264712767298,2.0
-16.38865717118866,2.0
-28.644675022176386,2.0
-15.827432636852507,2.0
-0.780896055445794,2.0
11.089029036480472,2.0
-1.6134511146723725,2.0
-11.355488895709442,2.0
-10.148304701283735,2.0
-25.057784482717324,2.0
-89.33877475870202,2.0
5.3243381744163365,2.0
7.60455508994221,2.0
28.301439178512865,2.0
8.02174563218739,2.0
-12.286699713389922,2.0
-16.862993850883015,2.0
-10.7909888482409,2.0
-22.880293629934158,2.0
10.065073667284707,2.0
-33.151324257029344,1.0
2.347697557690765,2.0
31.7417159624364,2.0
-39.51974176583582,2.0
-13.65695978164922,2.0
-12.164404352385304,2.0
-3.3470242904874716,2.0
21.53193024048106,2.0
5.127191926326042,2.0
-19.172954332837264,2.0
11.377468945254478,2.0
-19.54732677183308,2.0
-10.53314923954062,2.0
-15.66860737727039,2.0
-75.91730463225144,2.0
-69.96492701780568,2.0
-28.83880467875133,2.0
-17.605134776769887,2.0
-19.396437311792965,2.0
-31.613913931638706,2.0
-49.14358124179677,2.0
-19.99691766192865,2.0
-64.69690923097818,1.0
-31.892444512313062,2.0
-20.017351368185103,2.0
-57.36520336578269,2.0
-28.967072271979447,2.0
-3.084177422163748,2.0
-32.409317782000585,2.0
-21.65794772734486,2.0
-19.00567247710879,2.0
-61.79031164510201,2.0
-108.6942269080979,2.0
0.8460570770562583,2.0
-30.665452000561686,2.0
-53.641733034599326,2.0
-0.6887902249379181,2.0
-28.223631418311783,2.0
8.371342855605121,2.0
12.074061237156968,2.0
-30.65291294243542,2.0
-23.36838131997581,2.0
-33.63311603296213,2.0
-9.615064909029826,2.0
46.119543977500584,2.0
10.107864319855935,2.0
-4.170273815426366,2.0
-7.459717012957071,1.0
-42.88917582483549,2.0
29.410669726617925,2.0
-104.87171156018678,2.0
6.8070070392491,1.0
-7.251968762019658,2.0
-4.0447622323709425,2.0
-28.448579618924665,2.0
-87.76800828974399,2.0
13.54637489981701,2.0
-1.1775259087104177,2.0
-9.291202765837056,2.0
7.451449260418798,2.0
-19.73287800739638,2.0
-17.070426574710694,2.0
-13.338744947865223,2.0
2.0737732021810675,2.0
-2.077258551044622,2.0
-3.595984737836787,2.0
-44.80675721526697,2.0
-15.329428344080952,2.0
-9.990131538106283,2.0
-27.963930016284664,2.0
31.876758881569362,2.0
-56.879683547850846,2.0
-19.996401290282108,2.0
15.953560642993267,2.0
0.170134214371501,2.0
1.822912080701613,2.0
11.71768326876493,2.0
-31.565165880302004,2.0
-21.89509619921921,2.0
-14.802649125952229,2.0
-1.6515535841514932,2.0
-22.46003526254077,2.0
16.788497849334163,2.0
-32.67187160556182,2.0
50.07955461335394,2.0
15.245308743393792,2.0
-93.53183704031198,2.0
-2.020747112807726,2.0
-13.710588463956562,2.0
-23.730951688715447,1.0
13.299620434434757,2.0
-48.39589100656704,2.0
-2.902325964144424,2.0
-25.17482529157732,2.0
-13.598124647320574,2.0
6.3377013081286435,2.0
-74.87720875803655,2.0
-16.317174345798804,2.0
-9.833923662431985,2.0
-94.72914036131147,3.0
13.0607616234729,2.0
-78.37825036282584,2.0
-14.916888075674706,2.0
-23.38580229176739,2.0
-35.122673368894596,2.0
-2.6474796766760846,2.0
-11.278162399122039,2.0
-31.18344306033606,2.0
40.89709370507671,1.0
-0.9643776749040924,2.0
12.892135121123374,2.0
-20.006527878695195,2.0
-8.634690545541844,2.0
-25.496583614633494,2.0
9.184821764385106,2.0
-50.397228864640056,2.0
-27.38883295121954,2.0
-23.36978183350965,2.0
-56.18727982943818,2.0
-17.347994832960442,2.0
-2.181573729811028,2.0
-4.1343351568445,2.0
-5.786380767900312,2.0
-12.475586804281136,2.0
-0.2651090867954622,2.0
-88.44888929600461,1.0
4.295333130639146,2.0
2.341637323184287,2.0
-20.029462712341626,2.0
-56.301090270713416,2.0
21.564791505318,2.0
1.044056915152911,2.0
3.563203539263597,2.0
-58.83338146990218,1.0
13.591570683249927,2.0
-22.87747204472388,2.0
-131.45076985814683,2.0
1.1462262808393913,2.0
-4.875156404751493,2.0
-39.33053201566133,2.0
-90.74744980746777,2.0
-48.67303501406968,2.0
-64.6671657711002,2.0
-60.94528218185155,2.0
34.33017987902466,2.0
-127.19928226996171,2.0
0.7790632822782726,2.0
1.9817540087509542,2.0
-28.835513449113023,2.0
-43.581400106217956,2.0
-0.8399072614559506,2.0
-12.292423694156696,2.0
12.115696650564246,2.0
-39.34749199886443,2.0
-33.038017366953056,2.0
-80.07995503223606,2.0
1.7391256551076495,2.0
-37.4054940974234,2.0
-36.246313621219855,2.0
2.9856641165058093,2.0
-32.88215520057962,2.0
-106.6288953925262,2.0
-24.083443845883323,1.0
5.57988179418431,2.0
-27.210762247757543,2.0
-35.639496015806884,2.0
-28.205019790596047,2.0
-111.4096992562263,2.0
-3.211532649385454,2.0
-0.25015296892217975,2.0
-4.723883903860326,2.0
-83.7183948396696,2.0
12.520231746216215,2.0
-3.1617272012392803,2.0
-18.107430710695127,2.0
-27.569210941127892,2.0
6.796653888564272,2.0
26.212020152408478,2.0
-40.767438977731445,2.0
12.329791017422622,2.0
8.287086113496542,1.0
-11.395437610547106,2.0
-50.093320858295954,1.0
-3.6730733540026677,2.0
16.04255557122594,2.0
-8.410589374205983,2.0
-31.27990341323519,2.0
-64.03585961931788,2.0
19.98787617083076,2.0
-73.21709459953473,2.0
-17.827535878121875,2.0
7.2936269981041555,2.0
-1.32774973271475,2.0
-38.2984336433139,2.0
2.799796063559995,2.0
-26.817248475618953,2.0
-39.06726464169799,2.0
-34.17124795112349,2.0
10.572461516661711,2.0
-0.23189773676017467,2.0
-39.85540264817598,2.0
-49.15674805612218,2.0
-3.098868364049764,2.0
-34.135778886062695,2.0
-29.640716273041107,2.0
-10.739882673752394,2.0
-37.63592681012965,2.0
-0.26221666219714734,2.0
-22.225829822974497,2.0
12.064544035079464,2.0
-20.59121302268389,2.0
19.05839102625805,2.0
-29.34268242713418,1.0
9.505516991724306,1.0
0.14447748504078106,2.0
-8.300098942478193,2.0
-77.76966338059424,2.0
-25.32342017792422,2.0
-8.267257538922683,2.0
-36.25595059919107,2.0
-28.884315825151972,2.0
-29.438539942099396,2.0
1.0632196304250527,2.0
-125.67092163404357,2.0
8.597869250258341,2.0
-36.108454755395215,2.0
-18.681398360384833,2.0
-42.336741786644325,2.0
19.27691788486213,2.0
-68.39846522027597,2.0
2.930812767417848,2.0
16.934714201111504,2.0
-39.69253943663034,2.0
-65.37507218276215,2.0
5.939165372711717,3.0
-60.333502873196835,2.0
-32.64793058530559,2.0
-9.70385564615151,2.0
-22.6695011192636,2.0
21.20027250867455,2.0
-10.420018499467858,2.0
31.776065771968433,2.0
-48.60930034724635,2.0
1.171418139296577,2.0
-68.31737874633961,2.0
-42.202770292183004,2.0
-24.359590177253722,2.0
-39.86288513682007,2.0
-4.426998657976583,2.0
-26.065782251804478,2.0
-104.20642043218265,2.0
-81.16574986353919,2.0
-7.737259969794243,2.0
-7.901910519809903,2.0
-2.6859257657390003,2.0
-84.25198345117644,2.0
26.3230234808276,2.0
33.77551750032733,2.0
10.80218448491376,2.0
38.17170597470664,2.0
-65.0820628530318,2.0
3.0426182025474233,2.0
10.782084664545032,2.0
-86.73911338320602,2.0
45.47168114576371,2.0
-4.54227214708618,2.0
-28.031705785473008,2.0
11.895005912405452,2.0
-41.353686294125055,1.0
-107.38344399584048,2.0
23.143387674488622,2.0
-34.581788138159936,2.0
-5.92236264582499,2.0
-32.81336585305877,2.0
-48.82765586819448,2.0
-88.07043192513788,2.0
2.3147296706758453,2.0
-56.463659767833065,2.0
-19.678226776677462,2.0
16.921508005115356,2.0
16.16906060152246,1.0
-36.3623078627896,2.0
-42.3793750443196,2.0
-51.885532274854654,2.0
-3.4193488575388074,1.0
-64.381821382851,2.0
-11.763304975846154,2.0
-14.302771958828316,2.0
-8.584716488107745,2.0
-27.798515967561002,2.0
-20.169736932239644,2.0
6.54469825664961,2.0
17.87450368099178,2.0
38.83922133074995,2.0
-32.49009657106895,2.0
-2.2180631861882603,2.0
-9.706085628607127,2.0
13.1303472577967,2.0
-70.87968528355498,2.0
-10.680698696028031,2.0
0.1727452177773614,2.0
30.85306971631065,2.0
-12.823281499813945,2.0
-23.392239477231726,2.0
-54.07620384345444,2.0
34.42128540639186,2.0
-18.25484832544055,2.0
-7.683368290509293,2.0
-20.03589088283862,2.0
-22.129584528464477,2.0
-2.1906342392360187,2.0
8.450131089886725,2.0
-29.860601750472853,2.0
79.39143756052374,2.0
-20.80936028993483,2.0
-8.702983478851479,2.0
-121.81147108465473,2.0
-2.418612599619962,2.0
-7.170461939783991,2.0
52.328534327180364,2.0
6.753949247936131,2.0
5.668299556151624,2.0
-26.516000479262686,2.0
-23.6252241617982,2.0
-28.091264672578404,2.0
-21.872128233477383,1.0
-23.63583162206363,2.0
16.96680239563898,2.0
-25.5963524761641,2.0
-11.320722492274115,2.0
-1.9599243687152352,2.0
-16.043581701629165,3.0
6.4670096230404965,2.0
-11.56119418242821,2.0
-4.253907911910801,2.0
31.001933703390307,2.0
-55.40087202834047,2.0
-18.215948506909513,2.0
2.479797404938097,2.0
-19.29483283677233,2.0
-89.97792791161453,2.0
4.004407817562836,2.0
-40.202354806477615,2.0
-20.396040470464015,2.0
-4.161053893110875,2.0
20.02014302971861,2.0
-4.393627106094186,2.0
-26.65054744584114,2.0
-18.33130709846415,2.0
-17.27740869352408,2.0
-9.41214239027461,2.0
-57.99268831952287,2.0
-1.7886062287897389,2.0
10.679374832360295,2.0
-1.7664417544243634,2.0
-93.47274022358562,2.0
-44.004039373488745,2.0
-65.56184247348801,2.0
-40.53955872879533,2.0
-1.095186520787152,2.0
-59.49073986881899,2.0
-2.519090759586569,2.0
-48.888456971283745,2.0
16.99437029937947,2.0
1.005553723946619,2.0
-13.98286059995625,2.0
5.238167411517665,2.0
-32.050735295787064,2.0
-108.87002795302976,2.0
-40.2094199890152,2.0
-17.17378519808699,2.0
-5.817331064229023,2.0
-47.591091849075895,1.0
-1.6450943855535627,2.0
-28.270283233925397,2.0
9.32920361217019,2.0
-40.661805981315524,2.0
-37.955349084364116,2.0
-25.9387034707905,2.0
-35.35570808784186,2.0
-15.926730545982487,2.0
-9.145547468856478,2.0
-9.549672321228599,2.0
-27.09109566553036,2.0
-23.056442842034983,2.0
-99.38798907912769,2.0
-16.604116858658585,2.0
3.213793865105991,2.0
-3.1400771991401655,2.0
18.291642377478922,2.0
7.771444786572715,2.0
-75.5194364176075,2.0
8.731818354729699,2.0
-12.124763566557263,2.0
2.3585488890913098,2.0
-5.798588220661031,2.0
6.542815657120212,2.0
-49.02888113045344,2.0
0.5771034632914116,2.0
42.497887528368786,2.0
7.932698089445166,2.0
-16.5209041935047,1.0
-14.667223098137626,2.0
-7.217004985305238,2.0
-16.454604723204,2.0
-9.764911563524223,2.0
-6.971049991397933,2.0
3.0985800160018755,2.0
-29.0408074584887,2.0
-28.204012940352904,2.0
-55.77551261801034,2.0
43.82106778030842,2.0
8.395856458970911,2.0
-22.054251466671985,2.0
-0.7059851707048779,2.0
10.795972036937371,2.0
-9.539955330416262,2.0
2.191551405414259,2.0
-129.95984347503327,2.0
-7.742066983863371,1.0
-13.010712411516451,2.0
-22.681951639199497,2.0
-3.69381274694193,1.0
-14.404685463705022,1.0
10.799216379427918,2.0
-49.63694159257335,2.0
-71.81731220681604,1.0
-76.20617048243173,2.0
-0.8557073573620073,2.0
-18.564904780756194,2.0
26.343796010719075,2.0
3.9881395875664367,2.0
10.750255406846321,2.0
-1.8799011485481287,2.0
-9.172340019076163,2.0
-16.67237323543779,2.0
-48.37236635842186,2.0
-12.880950396900175,2.0
10.57231314605022,2.0
-18.746230252879826,2.0
-38.693223159837515,2.0
-3.806501499239488,2.0
-22.18589933536478,2.0
0.9920576305939548,2.0
-3.417544248016953,2.0
30.663273269557678,1.0
3.8059343278588713,2.0
-30.103829710227615,2.0
7.309507016576038,2.0
31.112562500171165,2.0
-4.530521421819799,2.0
-7.378275193792277,2.0
15.474512126517842,2.0
-75.77295792673988,2.0
-21.26495316357375,2.0
-133.13962646064704,2.0
-119.00698803576711,2.0
33.13887073577954,2.0
-29.03044041954223,1.0
-3.08125198773061,2.0
8.530080173301329,2.0
37.99927155353142,2.0
34.73515596396349,2.0
-81.14447419958185,2.0
-47.83445097282572,2.0
-1.3208345859919888,2.0
-51.822509987907864,2.0
-17.208650421846016,2.0
-42.13363483705905,2.0
11.29118159337898,1.0
-26.561116626661885,2.0
10.159150478054784,2.0
-24.181570147842308,2.0
-3.800228889521449,2.0
-2.6922684147405676,2.0
47.92600107955627,2.0
9.19699878248413,2.0
12.420794628806902,2.0
-26.888035525602163,2.0
17.53073337717376,2.0
-7.5558362939368635,2.0
-10.793902609203272,1.0
-28.65344107355503,2.0
-49.817684409491676,2.0
-94.44886994220724,2.0
5.497596880833457,2.0
-46.72220692759936,2.0
-10.604304870091518,2.0
-64.02701829945647,2.0
-1.054917955314103,2.0
-21.218777573215597,2.0
-12.072791208251886,2.0
3.7684798816978855,2.0
14.32100198969951,2.0
10.136848150663354,2.0
-6.068453926106827,2.0
2.185189619510652,2.0
-28.683852414691884,2.0
-46.51212745501499,3.0
-14.292171820618075,2.0
34.20924390440625,2.0
16.886499133004577,2.0
21.6715798433047,2.0
10.970796073604788,2.0
18.558886987140674,2.0
2.684772243593727,1.0
-76.27972815381494,2.0
-23.007879188372705,2.0
-74.81491119806208,2.0
-68.91859575785116,1.0
-36.58291842876943,2.0
-48.053134259733184,2.0
-17.690622440150435,2.0
0.5678833010104647,2.0
-9.344660426994892,2.0
-48.549228159745155,1.0
-106.96738171098013,2.0
22.75393277864316,2.0
-25.926811063221294,2.0
5.158669487959742,2.0
20.681515347945677,2.0
-0.5030136037797739,2.0
11.626944714158618,2.0
-16.156407569157015,2.0
66.89110501175128,2.0
15.393831904202557,2.0
5.384721467761224,2.0
-23.166135229377232,2.0
-8.311383989528935,2.0
-11.274567771501324,2.0
-2.6569769860959696,2.0
18.75990934483991,2.0
1.407687070121824,2.0
-14.068605518139464,2.0
6.9466805057538465,2.0
-5.714871634432157,2.0
-23.62738703640821,2.0
-11.045502282372826,2.0
43.31019110548016,2.0
-26.869932947114165,2.0
2.9720994466791524,2.0
-19.07545590071419,1.0
-72.12749616696067,2.0
-3.2258373653470116,2.0
-19.086136031683935,2.0
-7.78031043082035,2.0
-33.18914640816752,2.0
-107.76340560721866,2.0
-24.475651119940096,2.0
-14.953850429665323,2.0
-16.260624779266507,1.0
47.393282901202724,2.0
8.968017758714154,2.0
29.522918118563524,2.0
18.430926151365725,2.0
-11.6721512478465,2.0
1.320364080644774,1.0
-4.719306408611992,2.0
-54.9928699983451,2.0
-32.9131049266862,2.0
-47.99401415079291,2.0
-16.798154864347424,2.0
-21.013405059457956,2.0
-68.31812780184976,2.0
6.924184839873277,2.0
17.6755677934259,2.0
7.2816424785469,2.0
-60.16337298634858,2.0
-17.450379847671993,2.0
15.307126809914983,2.0
-12.524726477389606,2.0
4.239954684882683,1.0
-5.367359509785217,2.0
-29.598308848534685,2.0
-31.10677905811258,1.0
-12.434533386139549,2.0
-36.38864675806154,2.0
-25.441213402245694,2.0
-37.18501086022731,1.0
-91.86152085422646,2.0
-90.8802188621977,2.0
9.41867617037559,2.0
-0.7960541779898631,2.0
3.812601903725871,2.0
-8.920857401855045,2.0
-4.189548957906453,2.0
-17.922404107226214,1.0
12.526966680648684,2.0
-53.328322371237846,1.0
-34.174507735636126,2.0
6.5636420670394955,1.0
-3.6699586987046047,2.0
27.27105515197323,2.0
9.521992830429525,2.0
14.63497537105934,2.0
19.495738338008252,2.0
10.682772333597427,2.0
-10.28917833953885,2.0
-127.11261929554144,2.0
-40.291984118304526,2.0
-49.69151061461173,2.0
-33.830483982440654,2.0
-26.911654561693524,2.0
-19.844568879724648,2.0
-41.224033474386374,1.0
-25.427646232461225,2.0
18.28628091789163,2.0
-65.22466832978489,2.0
-16.95429343365697,2.0
-41.741541669409,2.0
48.53326103310519,1.0
-5.354875103540678,2.0
-5.08699317153966,2.0
-50.50364160586275,2.0
1.1642161158910085,2.0
-22.676643375544018,2.0
-3.485170674484962,2.0
-8.453017401541734,2.0
-21.603605529461863,2.0
-1.1768508112993459,2.0
7.071092253707988,2.0
-52.49482872290338,1.0
7.0736702069736594,2.0
-7.8151339989403255,2.0
-21.018718471254545,2.0
20.962724451966054,2.0
-0.866295776401671,2.0
-21.448069328006554,2.0
-1.3793059760858313,2.0
-4.3282319516023335,2.0
1.2538109317405315,2.0
1.7665437149298668,2.0
-28.48767234434115,1.0
6.979682463140108,2.0
-14.99847044768778,2.0
-11.161005124544118,2.0
-22.61031042569524,2.0
-29.007891055351564,2.0
-2.385533791474586,2.0
-26.712971749710903,2.0
6.690424776778578,2.0
-12.042459354553841,2.0
-16.339944086336345,2.0
-10.555356119970668,2.0
-29.75868053106307,2.0
-35.00178999469234,2.0
17.44710348983341,2.0
-24.326504533067776,2.0
-15.601850499112857,2.0
12.210769039928437,2.0
-12.263936427194892,1.0
-12.8934602685747,2.0
-3.465078933064774,2.0
-14.835521177689486,2.0
-56.992811561748226,2.0
11.64188973787131,2.0
-18.075863256085142,2.0
-55.95862464632603,2.0
-10.499176096453262,2.0
-3.396720414715702,2.0
-63.745743355934934,2.0
-1.5055783593625591,2.0
-74.5800993434705,2.0
-29.367919505032205,2.0
-21.694894624030212,2.0
-70.09116117836606,1.0
-42.391694840634784,1.0
-18.036016156644422,2.0
-56.26522053647466,1.0
21.174010338784058,2.0
36.60864791526572,2.0
25.13388734834207,2.0
23.784432308022403,2.0
4.9300444897793625,2.0
-16.596326492078447,2.0
-9.808679186262395,2.0
-30.722838818755108,2.0
18.033885836871065,2.0
-3.3644707250687134,2.0
-3.6937835959356207,2.0
-23.027673468907096,1.0
-17.2123351465157,2.0
-1.3107401197892656,2.0
14.386646667195173,2.0
-6.346211029620548,1.0
-7.563539101050495,2.0
-4.7738834776304415,2.0
0.9223778849416533,2.0
2.6368011962215263,2.0
-17.56282606504442,1.0
-97.04876104647951,2.0
-20.1593145105457,2.0
-5.3962484538052,2.0
44.885952171044906,2.0
-7.278441960552753,2.0
-7.582865153800448,2.0
-10.743483081814816,2.0
4.8865611603154875,2.0
-46.980007138038445,2.0
-44.34762405122228,2.0
-84.52874714327186,2.0
-54.52528176637429,1.0
-44.548661795928524,2.0
-21.56862365892738,2.0
10.814333754661646,2.0
8.260999490662343,2.0
-55.141101493638246,2.0
-66.9680527399338,2.0
-31.73811781553428,2.0
-13.573153471276981,2.0
25.489806339069673,2.0
-22.1859515790536,2.0
-47.214088636793804,2.0
-6.007203628729325,2.0
-23.15128736111285,2.0
-12.726018707838193,2.0
-26.17476655503921,2.0
-0.4162192107114606,2.0
-10.925373460734534,2.0
-25.721383222864233,2.0
-23.226481585078247,2.0
-2.518910881473005,2.0
-29.941417677367895,2.0
-33.94750087985312,2.0
-0.5332416524576047,1.0
-92.0638837877882,2.0
-0.6747416614422264,2.0
-9.484043674680947,2.0
-7.915799081171031,2.0
-16.40421977197808,2.0
30.110759084102646,1.0
-21.517367756422203,2.0
1.0617322818887942,2.0
17.826469289011925,2.0
-12.632759265530112,2.0
-53.59663638313566,2.0
-67.73773190574855,2.0
-41.20145607751044,2.0
-41.94246549284952,2.0
-41.024954020161545,2.0
-11.679658300177945,2.0
-11.258143552908024,2.0
-144.71172982255416,2.0
6.911463460978846,2.0
65.47521458807825,2.0
-5.064996395282549,1.0
-63.75971014464676,2.0
-10.053139282472415,1.0
-7.284392859744571,2.0
-16.372522512182456,2.0
-15.008625129320052,2.0
-78.85487819736045,2.0
-21.05516930983005,2.0
13.963150202881778,2.0
6.495034890392532,2.0
-14.355331479743683,2.0
-28.298541802984005,2.0
0.7245045466413771,2.0
-1.7306206983781465,2.0
24.24765318301162,2.0
-27.392853180204725,2.0
4.083965849266888,2.0
-19.54062955570197,2.0
-32.86027101007515,2.0
-74.80960254384638,2.0
9.416803392345486,2.0
-53.09870352256755,2.0
-54.62021558347584,2.0
-15.074407196783369,2.0
-29.56282049704143,2.0
14.05573035222372,2.0
-28.393132588832486,2.0
-30.49735056686228,1.0
17.735384461152993,2.0
21.460584567402748,2.0
1.8281673850726747,2.0
-1.4650480299058586,2.0
-14.65127333169985,2.0
-13.285925905102772,2.0
0.3378287514502176,2.0
-8.790171649463133,2.0
3.495568142230468,2.0
-13.305256863707001,2.0
-16.121927054942176,2.0
-68.2447499519144,2.0
-1.944611580670042,1.0
-31.107545463057647,2.0
1.0130694848209743,2.0
-2.8939815093567063,2.0
-14.97761973295593,2.0
-14.341626264859045,2.0
-7.900961950290139,2.0
-48.27203464771003,1.0
-40.70906575622382,2.0
-65.58795345474118,2.0
13.806873684697019,2.0
-8.062653295486442,2.0
3.958901204326466,2.0
-17.582787039759715,2.0
-16.912407150304887,2.0
0.6588258339137134,2.0
-11.135125809063396,2.0
-20.276794779935365,2.0
11.7844321136389,2.0
-36.54885340612145,2.0
-46.8355790749076,2.0
-33.21168240245346,2.0
1.7980068334618409,2.0
1.0091880357165905,2.0
-24.093354505627246,2.0
19.359691780611648,1.0
-13.497547838685492,2.0
-1.65667584746123,2.0
-18.86485824310499,2.0
-36.711252862946225,2.0
-38.504147553311384,2.0
-10.613933742232064,2.0
26.055284410009435,2.0
-6.766808670430237,1.0
-5.253833101569853,2.0
-21.97034870651521,2.0
-7.4588402780347,2.0
-117.77616102778995,2.0
-1.9812259788660795,2.0
-8.356812371052037,2.0
6.170811584540985,2.0
-37.03764118634143,2.0
-7.776420316791132,2.0
-5.52631104582218,2.0
-116.89730155032908,2.0
-1.3173950752388919,2.0
-59.15856161004916,2.0
-34.6776900779314,2.0
28.902441997907502,2.0
0.5543510932546951,2.0
-18.989363501844267,2.0
1.7414145322284185,2.0
-36.65225769276188,2.0
-26.900003769077987,2.0
-14.32061822189496,2.0
-17.06722039992534,2.0
