earn_x0_lc1vs0_iate,emplx1_2
-15.495901546635167,2.0
35.47252466541897,1.0
-15.140903308508816,1.0
-13.150556916451848,1.0
-19.930444088615047,1.0
-10.587454750289524,1.0
-30.35128311127668,2.0
3.633682492616501,1.0
34.11536993237064,1.0
-15.074590439480042,1.0
24.406679743703464,1.0
-81.24657294731742,2.0
-7.558368027583242,1.0
-144.10377828541834,2.0
-20.22394143666031,2.0
-13.92224718403429,1.0
-131.11020246934936,2.0
-35.55949766705629,1.0
-33.458240140075475,1.0
-14.873909491509494,1.0
-58.8365864631719,1.0
-25.680101378825952,1.0
-59.28547242700631,1.0
-29.74660230213817,1.0
-88.86488559186319,1.0
-16.255112987864464,2.0
-19.371175339723607,1.0
5.753298657619112,1.0
7.698589068459739,1.0
-4.333774750263032,2.0
-82.12014027261347,1.0
-105.13610421468161,1.0
3.283078703128865,1.0
-16.31506857536749,1.0
-98.68310927469304,3.0
-67.76565239780672,1.0
39.10233307704968,1.0
-118.80683296574603,1.0
5.216879110730019,3.0
-37.16924939806279,2.0
-8.21823323235634,1.0
-47.40524826933337,3.0
-28.039631716993505,2.0
-37.56895242358604,2.0
-25.530483760248273,2.0
-6.2893048076777305,1.0
-10.761295594147043,1.0
-22.47441931831625,1.0
-17.406484153105794,1.0
-3.104331699035072,1.0
-50.81804847453117,1.0
12.30955730065925,1.0
-42.81323329638602,3.0
-70.67520267995371,1.0
-23.747142891128718,1.0
-14.529830022204933,3.0
-7.707392508119238,1.0
17.530309148916714,1.0
32.41607729549294,1.0
-15.57223300771804,2.0
-10.66522751941126,2.0
-86.77670606977046,1.0
-12.803716905079511,1.0
-55.278146829679,2.0
0.6897477636098603,1.0
-19.923264449098696,1.0
-90.19995059577889,1.0
1.3319634053338243,1.0
24.333174164911043,2.0
-34.600223845318226,1.0
-11.53964336929073,1.0
-5.218570229157205,1.0
-17.362332048000837,1.0
17.869379728145333,1.0
-182.2891434559241,1.0
-31.11862408555004,1.0
-25.013257119862402,1.0
9.22109153093291,1.0
43.472116208773244,1.0
-19.349716419664425,3.0
-0.7519002174458542,1.0
-9.446364454324343,1.0
-42.203164631399915,1.0
-11.246008496643753,1.0
-68.68200807248229,1.0
-36.05769340691904,1.0
-13.280827589839987,1.0
-43.19453347690251,2.0
7.21598875195798,1.0
