upper,effects,lower,ate,ate_l,ate_u
215.33092355606516,-99.47209497941492,-414.275113514895,-16.556477146855126,52.292091103350586,-85.40504539706085
216.99502658357386,-98.99695052048493,-414.9889276245437,-16.556477146855126,52.292091103350586,-85.40504539706085
218.56205716853137,-98.52098376443516,-415.60402469740166,-16.556477146855126,52.292091103350586,-85.40504539706085
217.9361174538975,-98.05017986834862,-414.0364771905947,-16.556477146855126,52.292091103350586,-85.40504539706085
219.94069302519077,-97.58081632720777,-415.10232567960634,-16.556477146855126,52.292091103350586,-85.40504539706085
220.11328376703693,-97.11120841545188,-414.3357005979407,-16.556477146855126,52.292091103350586,-85.40504539706085
219.69499914601755,-96.65759361733096,-413.0101863806795,-16.556477146855126,52.292091103350586,-85.40504539706085
218.63037473514504,-96.20522338937764,-411.0408215139003,-16.556477146855126,52.292091103350586,-85.40504539706085
219.90829244130228,-95.74923612714773,-411.40676469559776,-16.556477146855126,52.292091103350586,-85.40504539706085
218.89792958795903,-95.30222188312835,-409.50237335421576,-16.556477146855126,52.292091103350586,-85.40504539706085
218.40894234055617,-94.86948152558062,-408.1479053917174,-16.556477146855126,52.292091103350586,-85.40504539706085
217.91456695598168,-94.4368747522306,-406.7883164604429,-16.556477146855126,52.292091103350586,-85.40504539706085
218.2082604425263,-94.01422096445788,-406.23670237144205,-16.556477146855126,52.292091103350586,-85.40504539706085
219.8329499125336,-93.5891378897557,-407.011225692045,-16.556477146855126,52.292091103350586,-85.40504539706085
218.45186604221317,-93.16357386235654,-404.77901376692625,-16.556477146855126,52.292091103350586,-85.40504539706085
218.2474290317342,-92.73928494289004,-403.7259989175143,-16.556477146855126,52.292091103350586,-85.40504539706085
217.11993283877433,-92.31781175795582,-401.755556354686,-16.556477146855126,52.292091103350586,-85.40504539706085
216.16279341342062,-91.8956746667739,-399.95414274696844,-16.556477146855126,52.292091103350586,-85.40504539706085
215.7164354546789,-91.48019783748663,-398.67683112965216,-16.556477146855126,52.292091103350586,-85.40504539706085
217.31340257573498,-91.06396148134404,-399.4413255384231,-16.556477146855126,52.292091103350586,-85.40504539706085
216.613304222654,-90.68818911814365,-397.98968245894133,-16.556477146855126,52.292091103350586,-85.40504539706085
216.99469888438716,-90.31811507439578,-397.63092903317875,-16.556477146855126,52.292091103350586,-85.40504539706085
214.365001571412,-89.95101678305402,-394.26703513752,-16.556477146855126,52.292091103350586,-85.40504539706085
214.83704650706625,-89.59130642425721,-394.01965935558064,-16.556477146855126,52.292091103350586,-85.40504539706085
213.47862691463303,-89.23894805644152,-391.9565230275161,-16.556477146855126,52.292091103350586,-85.40504539706085
212.04589437660604,-88.89511797780368,-389.83613033221343,-16.556477146855126,52.292091103350586,-85.40504539706085
214.1691372986601,-88.55041940256464,-391.2699761037894,-16.556477146855126,52.292091103350586,-85.40504539706085
215.2099523440659,-88.21519728703865,-391.6403469181432,-16.556477146855126,52.292091103350586,-85.40504539706085
214.83875633190746,-87.88245532841654,-390.60366698874054,-16.556477146855126,52.292091103350586,-85.40504539706085
216.50705169243537,-87.55142432532843,-391.6099003430922,-16.556477146855126,52.292091103350586,-85.40504539706085
215.41453105526125,-87.21791581689337,-389.850362689048,-16.556477146855126,52.292091103350586,-85.40504539706085
216.1715602922044,-86.88368753653032,-389.938935365265,-16.556477146855126,52.292091103350586,-85.40504539706085
214.85419339880275,-86.56451708372379,-387.9832275662503,-16.556477146855126,52.292091103350586,-85.40504539706085
215.89685506879678,-86.24807383092022,-388.39300273063725,-16.556477146855126,52.292091103350586,-85.40504539706085
215.85586656762382,-85.93810676280867,-387.73208009324117,-16.556477146855126,52.292091103350586,-85.40504539706085
214.19750039631953,-85.65383329063866,-385.50516697759684,-16.556477146855126,52.292091103350586,-85.40504539706085
211.11809869974581,-85.37881262865498,-381.8757239570558,-16.556477146855126,52.292091103350586,-85.40504539706085
210.19470301641869,-85.10950789922177,-380.41371881486225,-16.556477146855126,52.292091103350586,-85.40504539706085
210.9737118342723,-84.84287510873018,-380.6594620517327,-16.556477146855126,52.292091103350586,-85.40504539706085
208.62052485360346,-84.56784045300331,-377.7562057596101,-16.556477146855126,52.292091103350586,-85.40504539706085
206.5852739579051,-84.28605811099658,-375.15739017989824,-16.556477146855126,52.292091103350586,-85.40504539706085
205.79794743863113,-84.00961612595812,-373.8171796905474,-16.556477146855126,52.292091103350586,-85.40504539706085
206.35846275894522,-83.74728702196319,-373.8530368028716,-16.556477146855126,52.292091103350586,-85.40504539706085
207.77112926248486,-83.48879671671166,-374.74872269590816,-16.556477146855126,52.292091103350586,-85.40504539706085
207.26614514362316,-83.24114626489964,-373.7484376734225,-16.556477146855126,52.292091103350586,-85.40504539706085
207.2045662232623,-82.9947854894905,-373.19413720224327,-16.556477146855126,52.292091103350586,-85.40504539706085
207.63508244693753,-82.74993659582144,-373.13495563858044,-16.556477146855126,52.292091103350586,-85.40504539706085
206.9132545735839,-82.50573658135329,-371.9247277362905,-16.556477146855126,52.292091103350586,-85.40504539706085
207.3230544369066,-82.25941781424349,-371.84189006539356,-16.556477146855126,52.292091103350586,-85.40504539706085
205.29681701546536,-82.01084225456295,-369.3185015245912,-16.556477146855126,52.292091103350586,-85.40504539706085
205.00711485879447,-81.76274557394555,-368.53260600668557,-16.556477146855126,52.292091103350586,-85.40504539706085
204.17650419188533,-81.52416982966967,-367.2248438512247,-16.556477146855126,52.292091103350586,-85.40504539706085
204.74436403393065,-81.28568075839671,-367.3157255507241,-16.556477146855126,52.292091103350586,-85.40504539706085
204.87343852069415,-81.04570667899004,-366.9648518786742,-16.556477146855126,52.292091103350586,-85.40504539706085
203.67279698256954,-80.80367647938868,-365.2801499413469,-16.556477146855126,52.292091103350586,-85.40504539706085
202.375754500224,-80.55890344336682,-363.49356138695765,-16.556477146855126,52.292091103350586,-85.40504539706085
201.87937269908883,-80.32441191180322,-362.5281965226953,-16.556477146855126,52.292091103350586,-85.40504539706085
200.8017731883804,-80.09179131422448,-360.9853558168294,-16.556477146855126,52.292091103350586,-85.40504539706085
200.5029086870162,-79.85580064968485,-360.2145099863859,-16.556477146855126,52.292091103350586,-85.40504539706085
198.37692423577187,-79.61555665488261,-357.60803754553706,-16.556477146855126,52.292091103350586,-85.40504539706085
197.8277725864533,-79.37306568473669,-356.57390395592665,-16.556477146855126,52.292091103350586,-85.40504539706085
197.28388247936763,-79.13199001374042,-355.54786250684845,-16.556477146855126,52.292091103350586,-85.40504539706085
197.71953502812485,-78.89673614916452,-355.51300732645393,-16.556477146855126,52.292091103350586,-85.40504539706085
197.03358802432217,-78.66027710736466,-354.3541422390515,-16.556477146855126,52.292091103350586,-85.40504539706085
197.49005941835136,-78.42494503048172,-354.3399494793148,-16.556477146855126,52.292091103350586,-85.40504539706085
195.0824219726722,-78.18911796282822,-351.46065789832863,-16.556477146855126,52.292091103350586,-85.40504539706085
195.61098231592302,-77.9583172523976,-351.5276168207182,-16.556477146855126,52.292091103350586,-85.40504539706085
193.47753064091683,-77.72797439082456,-348.93347942256594,-16.556477146855126,52.292091103350586,-85.40504539706085
192.93142700064897,-77.49920409651192,-347.9298351936728,-16.556477146855126,52.292091103350586,-85.40504539706085
192.10053753995678,-77.26769514923339,-346.6359278384235,-16.556477146855126,52.292091103350586,-85.40504539706085
191.08518738197364,-77.04031575078125,-345.16581888353613,-16.556477146855126,52.292091103350586,-85.40504539706085
190.5281438956181,-76.81551606873994,-344.159176033098,-16.556477146855126,52.292091103350586,-85.40504539706085
190.2872721472991,-76.59082269165381,-343.46891753060675,-16.556477146855126,52.292091103350586,-85.40504539706085
189.90125995362695,-76.36470862264254,-342.630677198912,-16.556477146855126,52.292091103350586,-85.40504539706085
190.69759243823572,-76.13926208765017,-342.9761166135361,-16.556477146855126,52.292091103350586,-85.40504539706085
192.97735414004572,-75.90968116039474,-344.7967164608352,-16.556477146855126,52.292091103350586,-85.40504539706085
192.564390688679,-75.68113667967776,-343.9266640480345,-16.556477146855126,52.292091103350586,-85.40504539706085
192.4278362092664,-75.45388439184232,-343.33560499295106,-16.556477146855126,52.292091103350586,-85.40504539706085
193.2163379747945,-75.23194802230906,-343.6802340194126,-16.556477146855126,52.292091103350586,-85.40504539706085
194.22878631372242,-75.00930423358835,-344.2473947808991,-16.556477146855126,52.292091103350586,-85.40504539706085
193.18827645702964,-74.80278145618189,-342.7938393693934,-16.556477146855126,52.292091103350586,-85.40504539706085
191.5795036753318,-74.5971304440421,-340.77376456341597,-16.556477146855126,52.292091103350586,-85.40504539706085
192.61471567290465,-74.39551281287883,-341.40574129866235,-16.556477146855126,52.292091103350586,-85.40504539706085
192.75585289262182,-74.19397207125887,-341.1437970351396,-16.556477146855126,52.292091103350586,-85.40504539706085
191.88181121229928,-73.9924355226838,-339.8666822576669,-16.556477146855126,52.292091103350586,-85.40504539706085
192.67436513695043,-73.7906468848086,-340.25565890656765,-16.556477146855126,52.292091103350586,-85.40504539706085
190.13507315955388,-73.58611812011061,-337.3073093997751,-16.556477146855126,52.292091103350586,-85.40504539706085
187.58039701099602,-73.38339132010624,-334.3471796512085,-16.556477146855126,52.292091103350586,-85.40504539706085
185.7294663961427,-73.17984844161343,-332.0891632793696,-16.556477146855126,52.292091103350586,-85.40504539706085
185.1628273206304,-72.97670988592675,-331.11624709248395,-16.556477146855126,52.292091103350586,-85.40504539706085
184.8986572405629,-72.77417829174225,-330.4470138240474,-16.556477146855126,52.292091103350586,-85.40504539706085
183.84753167784683,-72.57373499708402,-328.99500167201484,-16.556477146855126,52.292091103350586,-85.40504539706085
184.08104109463875,-72.3759005512401,-328.8328421971189,-16.556477146855126,52.292091103350586,-85.40504539706085
183.82281082988771,-72.18180100789476,-328.18641284567724,-16.556477146855126,52.292091103350586,-85.40504539706085
182.65574696856254,-71.98744541167024,-326.630637791903,-16.556477146855126,52.292091103350586,-85.40504539706085
183.29617301100262,-71.7950981812268,-326.8863693734562,-16.556477146855126,52.292091103350586,-85.40504539706085
182.71638792690362,-71.60596778132388,-325.9283234895514,-16.556477146855126,52.292091103350586,-85.40504539706085
182.46442980699425,-71.4218093036585,-325.30804841431126,-16.556477146855126,52.292091103350586,-85.40504539706085
180.82332369889178,-71.23844081410478,-323.3002053271013,-16.556477146855126,52.292091103350586,-85.40504539706085
178.57661265638592,-71.05315519754426,-320.68292305147446,-16.556477146855126,52.292091103350586,-85.40504539706085
178.047334057534,-70.86773579366647,-319.7828056448669,-16.556477146855126,52.292091103350586,-85.40504539706085
179.921675371486,-70.68157256546698,-321.28482050241996,-16.556477146855126,52.292091103350586,-85.40504539706085
178.77862018086617,-70.49519810993962,-319.7690164007454,-16.556477146855126,52.292091103350586,-85.40504539706085
176.2898623939161,-70.31090312392452,-316.9116686417651,-16.556477146855126,52.292091103350586,-85.40504539706085
176.24711303550973,-70.13071942330222,-316.50855188211415,-16.556477146855126,52.292091103350586,-85.40504539706085
174.57105862771013,-69.95131117077804,-314.4736809692662,-16.556477146855126,52.292091103350586,-85.40504539706085
172.13517060938784,-69.77147337172592,-311.67811735283965,-16.556477146855126,52.292091103350586,-85.40504539706085
171.21540221440114,-69.59184635538635,-310.39909492517387,-16.556477146855126,52.292091103350586,-85.40504539706085
169.29705320490194,-69.41578434344812,-308.12862189179816,-16.556477146855126,52.292091103350586,-85.40504539706085
171.9605985870566,-69.2390381699357,-310.438674926928,-16.556477146855126,52.292091103350586,-85.40504539706085
173.0073886360868,-69.06568507126184,-311.1387587786105,-16.556477146855126,52.292091103350586,-85.40504539706085
172.0311885366166,-68.89347850080202,-309.8181455382206,-16.556477146855126,52.292091103350586,-85.40504539706085
173.8373313136005,-68.720761132209,-311.2788535780185,-16.556477146855126,52.292091103350586,-85.40504539706085
175.04561118424607,-68.54590948238905,-312.13743014902417,-16.556477146855126,52.292091103350586,-85.40504539706085
173.76718360491722,-68.36974240486606,-310.5066684146493,-16.556477146855126,52.292091103350586,-85.40504539706085
173.56851745308768,-68.19297480564785,-309.9544670643834,-16.556477146855126,52.292091103350586,-85.40504539706085
174.83905955417924,-68.01997280544641,-310.8790051650721,-16.556477146855126,52.292091103350586,-85.40504539706085
176.46934673160348,-67.84417073976412,-312.15768821113176,-16.556477146855126,52.292091103350586,-85.40504539706085
176.14011279244912,-67.666918289379,-311.47394937120714,-16.556477146855126,52.292091103350586,-85.40504539706085
177.44827084836533,-67.49019209690535,-312.42865504217605,-16.556477146855126,52.292091103350586,-85.40504539706085
179.85717052394222,-67.3120794857956,-314.48132949553343,-16.556477146855126,52.292091103350586,-85.40504539706085
178.04226796263575,-67.13609303040431,-312.31445402344434,-16.556477146855126,52.292091103350586,-85.40504539706085
178.23830306637507,-66.95968520911798,-312.15767348461105,-16.556477146855126,52.292091103350586,-85.40504539706085
179.74456738774543,-66.78140761476462,-313.3073826172747,-16.556477146855126,52.292091103350586,-85.40504539706085
177.8622313584338,-66.60576493110457,-311.07376122064295,-16.556477146855126,52.292091103350586,-85.40504539706085
179.67723139645938,-66.43267102765081,-312.542573451761,-16.556477146855126,52.292091103350586,-85.40504539706085
178.76069562987595,-66.26096278376257,-311.2826211974011,-16.556477146855126,52.292091103350586,-85.40504539706085
177.99533704974937,-66.08388675346215,-310.16311055667364,-16.556477146855126,52.292091103350586,-85.40504539706085
174.79629226967273,-65.90640840168943,-306.60910907305157,-16.556477146855126,52.292091103350586,-85.40504539706085
173.97884838181278,-65.72766400135195,-305.4341763845167,-16.556477146855126,52.292091103350586,-85.40504539706085
173.77838795851468,-65.5470026708465,-304.8723933002077,-16.556477146855126,52.292091103350586,-85.40504539706085
175.05181320487424,-65.36579323950242,-305.78339968387905,-16.556477146855126,52.292091103350586,-85.40504539706085
174.76100018569434,-65.18620850506011,-305.13341719581456,-16.556477146855126,52.292091103350586,-85.40504539706085
175.623865029162,-65.00657626905296,-305.6370175672679,-16.556477146855126,52.292091103350586,-85.40504539706085
178.56939444149197,-64.83521899831469,-308.23983243812137,-16.556477146855126,52.292091103350586,-85.40504539706085
176.7171788727797,-64.6711246607109,-306.0594281942015,-16.556477146855126,52.292091103350586,-85.40504539706085
177.30601718954665,-64.5052476307423,-306.31651245103126,-16.556477146855126,52.292091103350586,-85.40504539706085
176.29491849654488,-64.34036514233044,-304.9756487812058,-16.556477146855126,52.292091103350586,-85.40504539706085
174.99310808931608,-64.1748930250556,-303.34289413942724,-16.556477146855126,52.292091103350586,-85.40504539706085
174.79488514756565,-64.01118679694675,-302.8172587414591,-16.556477146855126,52.292091103350586,-85.40504539706085
174.16857202411586,-63.84673507661628,-301.8620421773484,-16.556477146855126,52.292091103350586,-85.40504539706085
172.51179083054342,-63.682913821739234,-299.87761847402186,-16.556477146855126,52.292091103350586,-85.40504539706085
172.05329862761965,-63.51967523873668,-299.092649105093,-16.556477146855126,52.292091103350586,-85.40504539706085
172.79671433547492,-63.35794011952781,-299.51259457453057,-16.556477146855126,52.292091103350586,-85.40504539706085
171.86722381655977,-63.197468435592995,-298.26216068774573,-16.556477146855126,52.292091103350586,-85.40504539706085
171.743733102678,-63.038477144376735,-297.8206873914315,-16.556477146855126,52.292091103350586,-85.40504539706085
172.22548801541708,-62.878926855331564,-297.9833417260802,-16.556477146855126,52.292091103350586,-85.40504539706085
170.12709896413338,-62.719215455311,-295.5655298747554,-16.556477146855126,52.292091103350586,-85.40504539706085
169.0539178424337,-62.558433027399275,-294.17078389723224,-16.556477146855126,52.292091103350586,-85.40504539706085
168.31601983798538,-62.39962876940935,-293.1152773768041,-16.556477146855126,52.292091103350586,-85.40504539706085
168.45601002116274,-62.24292271710913,-292.941855455381,-16.556477146855126,52.292091103350586,-85.40504539706085
167.24302529130986,-62.08591764800025,-291.4148605873104,-16.556477146855126,52.292091103350586,-85.40504539706085
167.5372155486614,-61.92852529720478,-291.394266143071,-16.556477146855126,52.292091103350586,-85.40504539706085
166.90102699686418,-61.776424900103564,-290.4538767970713,-16.556477146855126,52.292091103350586,-85.40504539706085
168.10152257651404,-61.6297867094128,-291.3610959953396,-16.556477146855126,52.292091103350586,-85.40504539706085
170.80416210120433,-61.48271312529526,-293.7695883517949,-16.556477146855126,52.292091103350586,-85.40504539706085
170.28587743796842,-61.334694256989934,-292.95526595194826,-16.556477146855126,52.292091103350586,-85.40504539706085
168.62000538696353,-61.187264573188735,-290.994534533341,-16.556477146855126,52.292091103350586,-85.40504539706085
168.88716068969956,-61.04095931319841,-290.9690793160964,-16.556477146855126,52.292091103350586,-85.40504539706085
168.41400808676943,-60.89412976741403,-290.20226762159746,-16.556477146855126,52.292091103350586,-85.40504539706085
169.56446068285987,-60.74710628783207,-291.05867325852404,-16.556477146855126,52.292091103350586,-85.40504539706085
169.92925674541897,-60.599540351631724,-291.12833744868243,-16.556477146855126,52.292091103350586,-85.40504539706085
171.9349954746599,-60.449633247390835,-292.83426196944157,-16.556477146855126,52.292091103350586,-85.40504539706085
172.54717924469833,-60.29874534022775,-293.14466992515383,-16.556477146855126,52.292091103350586,-85.40504539706085
172.515986350326,-60.15204459585475,-292.82007554203545,-16.556477146855126,52.292091103350586,-85.40504539706085
171.36368011959098,-60.0049970847783,-291.3736742891476,-16.556477146855126,52.292091103350586,-85.40504539706085
171.632220666603,-59.859026739901054,-291.3502741464051,-16.556477146855126,52.292091103350586,-85.40504539706085
173.5367011573165,-59.715172900534775,-292.96704695838605,-16.556477146855126,52.292091103350586,-85.40504539706085
174.7485082460234,-59.571596791390604,-293.89170182880457,-16.556477146855126,52.292091103350586,-85.40504539706085
170.92457481944388,-59.426107766892684,-289.7767903532293,-16.556477146855126,52.292091103350586,-85.40504539706085
169.496216891569,-59.28339056459831,-288.0629980207656,-16.556477146855126,52.292091103350586,-85.40504539706085
169.3424093100416,-59.14063841829589,-287.62368614663336,-16.556477146855126,52.292091103350586,-85.40504539706085
167.96929882073576,-58.99786264629117,-285.9650241133181,-16.556477146855126,52.292091103350586,-85.40504539706085
165.95329050313904,-58.85625768410982,-283.66580587135866,-16.556477146855126,52.292091103350586,-85.40504539706085
165.16320117505663,-58.71531203340106,-282.5938252418588,-16.556477146855126,52.292091103350586,-85.40504539706085
164.23184437930058,-58.573648918225125,-281.37914221575085,-16.556477146855126,52.292091103350586,-85.40504539706085
164.3646339592437,-58.43212701670784,-281.22888799265934,-16.556477146855126,52.292091103350586,-85.40504539706085
163.26122973018758,-58.2901318597825,-279.8414934497526,-16.556477146855126,52.292091103350586,-85.40504539706085
162.25363481002574,-58.14905650881536,-278.55174782765647,-16.556477146855126,52.292091103350586,-85.40504539706085
161.37770996602006,-58.006903407655685,-277.39151678133146,-16.556477146855126,52.292091103350586,-85.40504539706085
163.6942705521614,-57.86548385441354,-279.4252382609885,-16.556477146855126,52.292091103350586,-85.40504539706085
167.0868986882528,-57.72775538600108,-282.54240946025493,-16.556477146855126,52.292091103350586,-85.40504539706085
167.46151151420366,-57.58935870406829,-282.6402289223402,-16.556477146855126,52.292091103350586,-85.40504539706085
166.42004377226687,-57.45300850814145,-281.3260607885498,-16.556477146855126,52.292091103350586,-85.40504539706085
166.00113566159519,-57.31620785662576,-280.6335513748467,-16.556477146855126,52.292091103350586,-85.40504539706085
165.38351807549438,-57.18005860831033,-279.7436352921151,-16.556477146855126,52.292091103350586,-85.40504539706085
163.6560021774457,-57.04201617848749,-277.7400345344207,-16.556477146855126,52.292091103350586,-85.40504539706085
162.17740620486973,-56.902974390856706,-275.98335498658315,-16.556477146855126,52.292091103350586,-85.40504539706085
162.15796245256007,-56.764009584455444,-275.68598162147094,-16.556477146855126,52.292091103350586,-85.40504539706085
163.8841030357127,-56.62450202710217,-277.1331070899171,-16.556477146855126,52.292091103350586,-85.40504539706085
162.27074077373328,-56.48404400842191,-275.2388287905771,-16.556477146855126,52.292091103350586,-85.40504539706085
161.59261667201812,-56.34338631073763,-274.2793892934934,-16.556477146855126,52.292091103350586,-85.40504539706085
160.86767829884604,-56.201026441996184,-273.2697311828384,-16.556477146855126,52.292091103350586,-85.40504539706085
161.29232394638808,-56.05766716622559,-273.4076582788393,-16.556477146855126,52.292091103350586,-85.40504539706085
160.24150475808383,-55.916277159298936,-272.0740590766817,-16.556477146855126,52.292091103350586,-85.40504539706085
160.12875874314997,-55.775750782556344,-271.68026030826263,-16.556477146855126,52.292091103350586,-85.40504539706085
160.25093104313532,-55.636496017463664,-271.52392307806264,-16.556477146855126,52.292091103350586,-85.40504539706085
161.71396499689658,-55.498008761429986,-272.7099825197565,-16.556477146855126,52.292091103350586,-85.40504539706085
161.46801875973915,-55.364073613304036,-272.19616598634724,-16.556477146855126,52.292091103350586,-85.40504539706085
161.69655873395774,-55.23344222452291,-272.16344318300355,-16.556477146855126,52.292091103350586,-85.40504539706085
163.28031334904438,-55.10364255930129,-273.487598467647,-16.556477146855126,52.292091103350586,-85.40504539706085
164.3154602634903,-54.97397845207316,-274.26341716763665,-16.556477146855126,52.292091103350586,-85.40504539706085
164.03541081242895,-54.84475601967978,-273.7249228517885,-16.556477146855126,52.292091103350586,-85.40504539706085
163.77530139107137,-54.71451129561616,-273.2043239823037,-16.556477146855126,52.292091103350586,-85.40504539706085
