sal_9_lc2vs0_iate,empl_x0
3234.1579694006214,98.0
7907.930544219576,65.0
2016.6218629235427,56.0
-3604.5350486094194,96.0
-1429.2821118285765,33.0
-3558.0899254009146,52.0
1927.2480425596564,94.0
3114.147952937451,85.0
-1045.0063090360036,50.0
5972.542345756245,42.0
-1128.5437598318633,57.0
4075.944666589336,63.0
1166.7911989410673,56.0
9933.654656386418,35.0
12457.556764438812,51.0
-7380.1087986674365,91.0
-3321.6389210830475,100.0
7688.859255487959,89.0
4696.413408329158,54.0
1304.4880584405746,41.0
8047.359971673188,41.0
3231.6637556987043,31.0
-7794.137763670145,78.0
-11502.754360614355,66.0
4335.199399125556,79.0
11899.222720278434,46.0
3729.9744352386074,89.0
-11064.386255391963,60.0
11943.234549426925,41.0
-2705.8816708782074,91.0
12613.462458996606,46.0
-3519.061891523686,60.0
5343.848190816176,75.0
6751.301860898858,57.0
-3253.7582643620012,94.0
3680.437055540753,66.0
1572.895652930485,53.0
-1251.4551127011346,110.0
