sal_9_lc2vs0_iate,emplx1_3
599.3993622044268,1.0
-2948.788990907173,1.0
-10610.134833129054,3.0
-12486.235606336471,1.0
825.434581975144,1.0
4593.216866175604,2.0
7486.159727045607,2.0
7768.15059486403,2.0
-3743.6302885721025,1.0
-3255.556436295142,1.0
-101.57680315661491,2.0
-11125.815826590195,1.0
6640.454592255233,1.0
10341.259449452053,1.0
5254.6731130865055,1.0
3021.0240452881308,1.0
-6622.319763715015,1.0
107.95776694021743,1.0
-5492.27516509644,1.0
3883.5587262395247,2.0
-17132.95817254939,1.0
-385.88773943750584,1.0
-8708.68287159834,1.0
-9587.643172010658,1.0
-1015.6166305906588,1.0
6622.654262130878,2.0
-7039.10344653121,1.0
1977.1366483940685,1.0
3206.5567947331583,1.0
6234.464792634398,1.0
2278.2618811639613,1.0
-4026.7064992653977,1.0
-9354.102639877887,1.0
6290.1251405421335,1.0
3769.8023610550044,1.0
7306.104691650577,1.0
1009.7633973574066,1.0
4064.145619361744,2.0
4208.645677454022,1.0
166.59137559366718,2.0
5547.24153245725,1.0
5687.53744427687,1.0
12950.826165410694,1.0
2388.7904644238442,1.0
10457.592080076432,1.0
-2278.919831186782,2.0
3425.859121933591,2.0
2155.7838524988733,1.0
-1050.2012872945038,3.0
-4137.530231525391,1.0
5132.981157804387,1.0
5011.833629560185,2.0
4713.166198328325,3.0
6633.333836185289,1.0
-6140.454725876484,1.0
6179.887043983198,2.0
-3136.243753914066,1.0
4203.1782247786105,1.0
2486.3580113204243,2.0
-168.76873663659296,2.0
10277.8911561125,1.0
9627.137941586094,3.0
1843.052696410055,1.0
8674.499347313238,1.0
-4291.134208485234,1.0
-1238.029732093448,1.0
12402.830455325162,1.0
3018.5798635687415,1.0
-3401.8176103094884,2.0
1762.034229653456,2.0
9760.203950260551,3.0
1234.9742420686548,1.0
8061.920553598786,2.0
11426.364749803162,1.0
-335.34992335410516,1.0
7033.492805924079,2.0
1646.649241562594,2.0
-257.02165328480805,1.0
7286.837308302045,2.0
4671.046364566129,2.0
5524.09596695954,2.0
3849.65850171927,1.0
6581.328119481405,1.0
5660.280355349746,1.0
-2233.394407005087,2.0
5796.93401223002,1.0
4552.2807498577495,2.0
2163.515396257904,1.0
757.7751206028802,2.0
1370.931125248966,2.0
4153.700651510758,1.0
1725.4113440482915,2.0
6863.218321142773,2.0
8627.35270812232,2.0
2597.931366029752,2.0
-5703.03339086666,2.0
7131.892140800188,1.0
7584.24561873081,1.0
-2094.370193937853,2.0
8161.852114336906,1.0
6052.31495835293,2.0
6644.302048211468,2.0
365.1456746521485,1.0
5474.487923245158,1.0
-10197.858831467978,1.0
5001.931065135399,2.0
7648.794127154766,3.0
7697.560333101914,1.0
3738.2260358896574,2.0
7438.680295060854,2.0
-2166.985631533953,2.0
7973.671032119376,1.0
2638.2851422709286,2.0
8012.620696209716,1.0
7862.376184380142,1.0
7923.886195532081,1.0
-5133.170626862673,2.0
7616.13415771495,1.0
-1694.4300711423257,1.0
-2539.7563012171263,2.0
5789.306105155321,2.0
10304.076840908469,2.0
7293.839570699638,2.0
-981.8655237410353,1.0
-1837.4045308119435,2.0
4435.131187108322,1.0
5399.157004214534,1.0
9322.10902383857,1.0
-5378.428120092788,1.0
1510.3248460738705,1.0
-7134.543017663165,1.0
7557.7469825469425,1.0
1073.8257809821616,2.0
4383.621261960076,1.0
1776.0631107414629,2.0
880.5784028497663,1.0
7708.8465856034745,1.0
-714.6611115074325,2.0
-4720.225955216657,1.0
-1223.8412688219812,1.0
5162.487116676195,2.0
11768.651548513684,1.0
8482.326871732204,1.0
7840.472332725633,2.0
5110.969870191337,2.0
8838.449301911194,2.0
379.6873938893759,1.0
3621.3084676822336,1.0
9075.495236440025,1.0
7893.690640923685,1.0
1829.7752807416332,3.0
6139.319915369182,2.0
-15180.413717905183,1.0
3609.001873433104,1.0
-3154.681572552434,1.0
-5994.7272504780885,1.0
2844.692504767044,1.0
4600.048661079144,2.0
3256.198069020424,1.0
198.1628586617635,1.0
-4226.213555725401,2.0
7596.570348662116,1.0
4242.909964817163,2.0
8840.790176743421,1.0
8010.725185158976,1.0
-612.2265656447211,1.0
7324.426997175933,1.0
4764.472515392316,1.0
6739.580235152255,2.0
8779.211184579965,3.0
12534.87826347582,1.0
11732.441604941872,2.0
1791.6434456494699,2.0
-4930.588928986512,1.0
-4904.461721309304,2.0
5973.855663042643,2.0
5937.335360127499,2.0
9023.402312419139,1.0
5303.653756920918,2.0
5923.800122758807,3.0
11576.223102200704,1.0
5867.412374429201,1.0
10035.381593086036,2.0
-3209.3262813560905,2.0
10066.283147852133,1.0
7304.34629168683,1.0
12169.527573277033,1.0
10807.983229014982,1.0
-1913.4558158312211,1.0
1138.6869908746394,1.0
6859.062430982754,2.0
7981.122261145864,1.0
7853.306864951458,1.0
8848.834124217816,2.0
2027.0158884716025,2.0
3508.476517449525,2.0
5764.306244784547,2.0
6801.3463067562025,1.0
-1301.819631511995,2.0
-8204.512501456904,1.0
-8037.224622554047,3.0
5902.896121882071,1.0
4003.766769225888,1.0
1638.827461545361,1.0
3428.370988527946,2.0
4800.713622867145,1.0
9083.410312611839,1.0
10317.777448672034,2.0
533.1519730381037,1.0
7592.189732671208,1.0
-12175.776941978887,1.0
9811.254508362359,1.0
6787.677512245136,2.0
8959.595572281673,1.0
6147.29099748488,1.0
5280.988330357992,1.0
5883.39460761338,2.0
2550.179149284325,1.0
645.2275126870065,2.0
10640.943773534953,2.0
-8730.454428324392,1.0
1375.7936941472817,1.0
-1398.1824017871013,1.0
5442.457262387163,2.0
4419.6531689234325,2.0
256.1609382687236,2.0
466.8846618395221,1.0
11120.882222275799,2.0
6003.601611632135,1.0
-996.9127042892321,2.0
7143.967994940236,2.0
-2487.2784946933652,1.0
8765.60086642054,2.0
5644.43273017095,3.0
9355.304827865948,1.0
4029.4132224471905,3.0
-489.5105723165948,1.0
2017.723397282958,1.0
-7100.867888760238,2.0
1512.901178795515,2.0
2211.791149651114,1.0
911.7108515466492,1.0
10361.3645195336,2.0
9366.379279082013,2.0
10144.691545686972,1.0
10554.32308529356,1.0
-539.9117939702328,1.0
4265.465032892147,2.0
1760.2547221216864,1.0
798.1251138348453,2.0
-557.3689579273143,1.0
-5418.374213069821,1.0
8241.300813062437,2.0
10006.665811342245,1.0
4948.026851353385,1.0
3751.6813927118683,3.0
4199.375361507302,2.0
10977.14088791425,1.0
-1330.9889655810412,2.0
8821.09200772477,2.0
7918.770199357779,2.0
1678.7831621124765,1.0
8771.913327770746,1.0
6252.632167885389,2.0
5498.915790407211,1.0
-847.0225702822174,2.0
10188.99940305593,2.0
9858.758614875815,1.0
5293.177396328277,2.0
7961.708589812262,1.0
4909.033683786331,1.0
-8628.9902786212,1.0
4045.7298784221166,1.0
10222.58238196717,1.0
10134.244804418313,2.0
3720.5470399477554,1.0
4496.815249168159,1.0
6767.368514144907,2.0
4562.751507234024,2.0
6374.511275784063,2.0
-7365.808284234166,1.0
-8229.476578281767,2.0
-6033.734966664935,1.0
-2090.1114499622404,1.0
6746.107723882705,1.0
8144.046151210025,1.0
68.84956425296946,2.0
-3396.1464221421757,2.0
-8049.257089395622,3.0
7484.101726266377,1.0
-1706.0940385586246,1.0
-5811.3542827737965,1.0
3473.8718913350413,2.0
-11057.941319764313,3.0
11543.718769246274,1.0
441.2620392584164,1.0
1257.5326366164122,1.0
11747.55458624082,1.0
8196.733589845877,2.0
636.056477553288,1.0
2750.054110710931,1.0
-3903.4658788346032,2.0
9848.174930247718,1.0
8815.607287910307,2.0
11344.832666547616,2.0
2325.7245502823116,2.0
7557.271987256354,1.0
-128.30325993345218,2.0
6803.189821995553,3.0
3376.95879909069,1.0
7113.817377170893,1.0
1496.9968339396592,2.0
-2223.5404685161557,1.0
63.09280558358887,1.0
735.7876967782279,1.0
7402.7212212647555,1.0
3848.9641849880472,2.0
4440.481934083785,3.0
-4459.03154519824,1.0
2491.485024102532,3.0
752.6244841736911,1.0
6101.703685982746,2.0
7612.602916230624,2.0
1972.7145024645665,1.0
-5285.99139495686,1.0
-7817.148993454504,2.0
4116.3861249237325,2.0
2486.744875906028,1.0
2421.401970006578,1.0
5237.110828398154,2.0
1101.6651356955185,1.0
8113.815485678634,1.0
7949.166201073646,1.0
118.64955240486825,2.0
-390.79844375037874,1.0
-2084.981488940757,1.0
4840.984996397903,2.0
2194.496752461732,1.0
-2426.3281631602194,2.0
4837.4539719872955,2.0
5977.913808001212,2.0
-7716.53840563149,1.0
525.0137584337144,1.0
-9954.214332750049,1.0
-10573.36465473457,1.0
7805.779553398756,1.0
3611.7233721341026,1.0
-1319.6197148880547,1.0
10835.942015568442,2.0
1316.659931266251,1.0
8306.699383161049,1.0
5166.546397588133,2.0
12626.774754528167,1.0
3331.007343457453,2.0
-3521.3991082855387,1.0
4322.657380268664,1.0
8041.880852671568,1.0
9340.02460849997,2.0
5494.846368641456,1.0
-5003.80022278633,2.0
9483.614345526978,1.0
7570.9017505017055,1.0
-13745.139298925236,1.0
7031.3097351667875,1.0
-8754.182010925499,1.0
2296.701811821963,2.0
143.81162062949807,2.0
4863.26946992293,2.0
-1792.5791263540295,1.0
3530.6724770363016,2.0
9384.838010098389,1.0
-1503.203225057327,1.0
-1750.388887827543,2.0
-3270.4229866704436,1.0
10612.635867524057,1.0
-7651.228726613392,1.0
-7543.351069500454,2.0
-7025.18914083123,1.0
1865.5627613234735,2.0
8118.353617279467,1.0
2980.2133076147807,2.0
2563.4794020395066,1.0
-3633.267998067605,1.0
9431.069742094889,2.0
-462.71303302759316,2.0
3505.6930915461026,2.0
7938.58637167115,2.0
-599.2612171488076,1.0
-6491.54613136524,1.0
6596.696182573527,1.0
-2343.972031184964,1.0
5227.127631186522,1.0
-6825.389744448532,1.0
5643.952166709545,2.0
8670.499078399716,2.0
-1499.511242774752,1.0
4532.879761540164,2.0
6293.00441527816,2.0
-10607.360112733844,1.0
2145.288311863542,1.0
-3189.0440821654593,2.0
1172.37579700685,1.0
-2251.143240378929,2.0
4957.150229012382,2.0
-285.9864105863444,1.0
8247.61721025116,2.0
-347.4628949761711,1.0
6918.286791653704,1.0
-3616.7971619379814,2.0
5360.933516591576,1.0
4426.375705858835,1.0
3960.180200183492,1.0
5757.325443430417,2.0
-1468.9436298139651,2.0
99.32706801497875,2.0
1341.4326114261648,1.0
1333.727050771825,1.0
-2923.9697498965083,1.0
-1780.2441788366052,1.0
-3025.581339387786,1.0
1588.958463971916,2.0
-4096.790486523488,1.0
8962.310123393934,1.0
11652.11529976138,1.0
7341.9566357114345,2.0
6837.769546615945,3.0
10456.795593623146,2.0
683.0428804403846,2.0
3084.963100918864,2.0
7909.395984746789,1.0
6694.154700145565,1.0
8931.533639371066,1.0
2126.1524603084845,1.0
9367.273088207254,1.0
10578.005785747242,2.0
6606.632894940202,2.0
4887.676669226195,1.0
6679.9701378539285,1.0
6443.852611636375,2.0
5867.522517952985,3.0
6907.519937853282,2.0
8901.570579549521,1.0
-1378.9088009509303,3.0
-8426.776133952704,1.0
6361.31617880335,2.0
8387.756425324063,3.0
11294.161026968906,1.0
5793.262108045845,2.0
574.0928844876298,1.0
6595.377122218581,3.0
7413.073907347478,1.0
-2620.703857915325,1.0
5820.318216401678,3.0
1285.8704433372804,1.0
5384.914356070717,2.0
6113.004379028454,3.0
6376.126255143715,1.0
-2794.5531350597957,1.0
4997.618600213804,2.0
-1865.227781192104,2.0
5512.0545780583025,1.0
-10280.525701497889,1.0
11444.08412102993,1.0
-3495.398797558399,1.0
6236.467761541324,2.0
6753.010801413404,3.0
7310.242339011533,2.0
5296.123801202524,1.0
6100.821550221542,1.0
772.2916441344305,1.0
-2134.8460354547587,1.0
-1276.1739024293904,1.0
826.6269012933453,1.0
5442.047354529872,1.0
10916.256870837798,1.0
-439.7787327028959,1.0
-764.2711035744942,2.0
-8616.810252457317,3.0
3702.9162556692795,2.0
1729.7829864292291,2.0
3261.3171447308964,2.0
-3453.8980892407617,1.0
5917.946022266895,2.0
4947.323345749522,2.0
8678.513094235328,1.0
-201.72888074744264,1.0
6388.004855680079,1.0
9315.227443583422,1.0
10175.14714204986,2.0
540.2141237438104,1.0
9595.500257892156,1.0
5482.81044390376,3.0
-1592.0798931626066,1.0
5209.307732611315,2.0
5030.252807751155,1.0
425.99311732361025,2.0
8215.902755172916,2.0
5345.423981561599,1.0
-14261.492035198513,1.0
7472.426365351712,2.0
3161.2823340528985,1.0
11831.869723385023,2.0
3612.3103299276845,2.0
-3563.327413128025,2.0
7521.175615337394,2.0
8692.76249518344,1.0
2435.3288976046515,1.0
9210.63517582358,1.0
-993.8764395534845,2.0
-13744.385584312815,1.0
4211.654651849376,1.0
8266.431733150366,1.0
9537.2948764673,1.0
2536.6780353467807,2.0
7157.138589078489,2.0
6336.746914487701,2.0
-1482.9334621511125,2.0
7803.2948690604135,2.0
-2450.035460065194,2.0
4742.312165128945,1.0
-955.5882734814859,1.0
-7629.011963008128,1.0
7584.05172007163,1.0
7461.345183000747,1.0
3270.157050967713,1.0
7280.401234640659,2.0
-3445.5471637537185,2.0
738.1628899118623,1.0
4472.587677666659,1.0
-1296.1244256722193,1.0
-7272.8025197301595,2.0
5631.057754227066,3.0
-2170.249291047586,1.0
4436.32540263082,1.0
747.5027014408633,2.0
1620.8543197449762,2.0
7423.247878513409,2.0
-5633.359696166119,1.0
-529.3632858977526,2.0
10435.098121246547,2.0
6336.878101815895,2.0
4250.8405377386525,2.0
-2914.6761314332853,1.0
-1512.249422829146,1.0
3503.767199381284,1.0
-2583.557045679381,2.0
6233.595582382404,2.0
7840.284001309469,1.0
5390.368014021928,2.0
3060.1490003727495,1.0
-1501.737081546004,1.0
7412.645766471174,1.0
-1598.9256257811596,1.0
2531.151488419142,1.0
412.7302217852009,2.0
-5722.316119008751,2.0
6739.027550750443,2.0
-2265.3052986557236,1.0
5459.270960567867,2.0
5265.595030390693,1.0
6635.093166282932,2.0
10210.109012146662,1.0
3475.133909923803,1.0
-467.1483533814535,2.0
4857.156528414394,2.0
6082.285501474774,1.0
2157.3898942577616,2.0
1307.6691442855504,3.0
4299.168910065301,2.0
-12859.990047542215,1.0
8084.893673837796,2.0
-9636.573860788052,2.0
9936.67925586686,2.0
5178.923472745327,2.0
3182.300322165286,2.0
3073.7712591475747,2.0
7304.165159163471,1.0
-661.4619907103922,1.0
2952.954488281337,2.0
-5144.043551871396,1.0
-807.3536684788733,1.0
9336.833598769117,2.0
10737.341201606654,2.0
8969.348304841731,2.0
8016.7730272249555,2.0
7167.64473992675,1.0
-694.5286412216719,2.0
-3908.914137418756,1.0
6306.444645885237,1.0
11540.622366214182,1.0
-3839.7007058389263,2.0
375.9033040439849,1.0
6024.315377560718,1.0
9305.648666861307,1.0
8790.421799233787,1.0
3708.0855789750926,3.0
10661.52143449357,2.0
-2095.5847066479987,2.0
-1075.9156889248075,2.0
8092.120442256817,1.0
8941.62603335625,2.0
-1542.5301627254423,1.0
6722.7333358192955,2.0
8419.618352409481,2.0
6728.698852485299,1.0
911.6085384448118,1.0
8686.344443693888,1.0
-4018.930096560365,1.0
6915.101350193383,1.0
-12564.102372399597,1.0
208.2670863844952,3.0
9452.810601857771,1.0
-10727.166946535455,2.0
98.54802312702213,2.0
9083.87031539013,1.0
4031.927931081772,1.0
12405.972536557034,2.0
7383.163215087113,1.0
4083.0999354114247,2.0
-3571.510524554447,1.0
9373.634768008975,1.0
8174.710626549044,2.0
7794.810968341947,1.0
1385.2696769790532,1.0
1486.0234262625463,2.0
-2382.5620991998912,1.0
8316.45205723036,2.0
-3993.4045238004314,1.0
4219.411792567954,2.0
-5820.910593740138,2.0
-787.0963329142123,2.0
4553.511638071192,1.0
1578.1645076603536,2.0
2325.7001147286483,2.0
10589.80783860655,1.0
-129.87210412258833,1.0
-5550.895976341427,1.0
6074.321225027809,1.0
-7093.804637900369,1.0
-3318.169392191493,1.0
-843.9651111486301,2.0
-3818.0044919601833,1.0
1824.436906194313,1.0
-3906.1613318258333,2.0
-13015.356966527213,1.0
7462.737192885603,2.0
-4613.435153042712,2.0
-2784.8227340652925,2.0
4725.949521639074,1.0
-2733.5528271681096,1.0
8133.3250114617085,1.0
3365.182409795758,2.0
6740.830646282271,1.0
-5562.202482687089,1.0
-9777.536861162203,1.0
5156.516696397492,3.0
-2869.0307691625653,1.0
-2780.8017737384407,1.0
-861.2766105518093,1.0
6293.052155434096,1.0
-6569.333942960428,1.0
-1850.911148429998,3.0
-300.95841284055086,1.0
141.226231418902,2.0
7366.378849085387,3.0
9558.658614646614,1.0
1639.5644342612195,2.0
7602.747859686873,1.0
-2593.9145675151444,2.0
-683.5745286625602,1.0
7555.414489527979,2.0
-3180.6747501471777,1.0
1150.4831105415042,2.0
1463.6609479084063,1.0
7477.736262414844,1.0
8411.071128508755,1.0
3501.314682919051,1.0
2367.230646015868,2.0
8585.03418027376,1.0
8299.844179208993,1.0
-3428.921324986513,1.0
-83.49489083941353,1.0
-2572.020426711441,1.0
5209.973687934783,1.0
-2261.4347830672996,1.0
-4268.921167749747,2.0
8056.11830257006,1.0
575.5435730518102,1.0
5781.877359787494,1.0
2457.342936039251,1.0
5673.513954225897,1.0
10323.666157691841,1.0
10781.84529342728,2.0
-8585.373085554296,1.0
-224.93224738330468,1.0
-3043.76054218679,1.0
7250.890628723956,1.0
-1109.0148481661636,1.0
-7431.240161901603,1.0
4197.798688064568,1.0
-6313.38420130667,2.0
-4014.595480692563,2.0
10560.168822511288,1.0
8096.456534955969,1.0
3538.1524740292202,1.0
-3502.3957394234144,1.0
1395.1540718537049,3.0
6176.350832442424,2.0
1618.072006765337,2.0
8394.052776457305,1.0
9836.931904963547,2.0
-685.0013276924099,1.0
673.1415982936005,2.0
11007.341484800745,3.0
9697.624706612802,2.0
6127.3626535479,2.0
-892.7181084003914,1.0
6715.573688555394,2.0
4263.269663741155,1.0
7300.210353104828,1.0
4894.307442874769,2.0
9998.722467979249,1.0
12957.705808600287,3.0
-7773.645870539382,1.0
4644.70071161213,2.0
9.356958862751526,1.0
6235.5650924316715,2.0
12582.436978935128,2.0
13077.197916205672,2.0
6943.885409939224,1.0
8256.85764088067,1.0
-949.5189989297533,2.0
7468.554748106371,1.0
686.8138487063052,1.0
7545.033297288055,1.0
-9622.920761730129,1.0
4279.385493651277,2.0
5268.434400820955,1.0
11103.452398405534,2.0
2987.1360164546354,3.0
4798.03774355815,1.0
-5499.3523102793515,1.0
6431.21513711122,2.0
-511.93850643967744,2.0
5583.349544121157,2.0
8920.011637489999,1.0
3518.6700787102736,2.0
6004.949788128803,1.0
4633.355261597269,1.0
3820.419167957136,2.0
11330.564545499154,1.0
8439.035915699658,1.0
2770.269433541484,1.0
3156.275660940355,2.0
-2410.5355613381,2.0
4850.630671207247,1.0
-3943.003225975542,1.0
9503.900667087182,1.0
8599.7329708547,1.0
10309.693273730853,2.0
4034.8751846634746,1.0
5861.3648934353205,1.0
9796.325230391976,1.0
1570.0136099820052,1.0
-4051.932116744845,1.0
11598.07306079752,1.0
786.902039151998,1.0
7875.521100470176,1.0
-7532.2604631893055,2.0
6932.369230188091,1.0
1183.353864837727,2.0
7646.506488485171,2.0
6848.031146117761,1.0
-2220.4837094546374,1.0
1640.2562828694154,1.0
-1258.5277889178733,1.0
2235.6396919759813,2.0
8317.381619735192,2.0
7587.4851156547775,3.0
-159.08127234333642,1.0
6511.728103059855,3.0
9902.144946335076,1.0
-424.52542890169457,1.0
-3237.6515037714817,1.0
6351.1410550119635,2.0
7929.9548372469,2.0
6638.9121674064745,2.0
514.336487157424,2.0
5513.248531585114,2.0
6611.476474020825,2.0
3727.7008979975026,2.0
9198.20832439444,2.0
7641.06215936887,1.0
-12376.320841544153,1.0
9542.078052223134,1.0
3101.6128492506323,2.0
3018.9913565328598,3.0
-5976.81382507986,1.0
1319.0541414838367,1.0
3135.07174677456,2.0
-1990.7010112033595,1.0
496.38324582262555,2.0
2581.7124698988123,2.0
5094.215721303575,1.0
9285.986659479655,2.0
2870.402069704507,2.0
4684.943626644245,1.0
6858.082481256946,1.0
8986.64210583222,2.0
3655.186512255589,1.0
7726.527886373298,2.0
6099.137669680001,2.0
7721.189403313699,1.0
-11732.590948049543,1.0
6890.899147286862,2.0
7906.966808654667,1.0
-2233.3896661082026,2.0
5034.31316786278,2.0
-5388.075547989027,1.0
7246.64197035422,1.0
-1567.202382505643,1.0
6430.978825621391,2.0
-3302.9264585999645,2.0
5483.600627614521,2.0
5595.237283814111,2.0
4571.975874911887,2.0
-6069.009734353894,1.0
-3223.342947477379,2.0
-7375.43054466409,2.0
2264.8326647390113,2.0
5828.189166225573,2.0
2510.5407210234807,1.0
8208.150927339244,1.0
5596.533347546165,2.0
3309.088636867986,2.0
6968.084460676737,2.0
5786.937155040387,2.0
3176.7002307167495,2.0
3554.583601327977,2.0
4708.404455621014,1.0
9764.415480900143,2.0
2893.968051290689,2.0
2943.461732050944,1.0
7022.120235531969,2.0
10439.388761281347,1.0
-13147.350110983913,1.0
-2211.467530105881,1.0
-3739.5721980596436,1.0
-590.7733125629638,1.0
6732.900020630865,1.0
7552.240651972271,1.0
6672.211393696878,2.0
1688.572203389106,2.0
6376.843061822242,2.0
9673.498918464125,1.0
-4205.4301920393045,2.0
-317.8210684959208,1.0
3175.0434343545517,1.0
-2241.3432599113794,1.0
-2872.8204508741537,2.0
6280.993331661513,2.0
2584.5557204809743,2.0
-237.64782970845386,1.0
4121.568325054312,1.0
5593.510274729047,2.0
5385.153474121546,2.0
5679.7131871151,2.0
-1290.3465302443508,1.0
-476.188526395468,1.0
11043.355321140429,1.0
9271.112551564285,2.0
10595.448682881011,1.0
-2369.4188682164277,1.0
8529.408805729809,1.0
5831.160875092191,2.0
5941.515577228582,1.0
7638.697700750117,2.0
6486.987141063562,2.0
3595.243361600986,1.0
