grid,density
-12.34477637452414,0.04528325182956311
-12.338314365418366,0.04584652256115583
-12.331852356312591,0.04643399833147456
-12.325390347206817,0.04704713556785603
-12.318928338101042,0.04765074459431584
-12.312466328995269,0.04822278947515055
-12.306004319889494,0.0487685475050833
-12.29954231078372,0.049311144228155426
-12.293080301677946,0.049857722865884975
-12.286618292572172,0.050401589931251524
-12.280156283466397,0.05097855743476214
-12.273694274360622,0.05165961650201243
-12.267232265254847,0.0523685426563424
-12.260770256149074,0.053058119131759236
-12.2543082470433,0.05372421820493289
-12.247846237937525,0.05437155963758578
-12.241384228831752,0.05499311039937717
-12.234922219725977,0.05561820154406063
-12.228460210620202,0.056246965705756505
-12.221998201514428,0.05689700490235257
-12.215536192408655,0.05755434643449169
-12.20907418330288,0.058239135939543586
-12.202612174197105,0.05897686407914779
-12.196150165091332,0.059718356262577044
-12.189688155985557,0.060458708702058064
-12.183226146879782,0.06121884481352037
-12.176764137774008,0.06201039084249588
-12.170302128668233,0.06280193086209185
-12.16384011956246,0.0635837057862462
-12.157378110456685,0.06436384289430362
-12.15091610135091,0.06514710051647404
-12.144454092245137,0.06594983319049108
-12.137992083139363,0.06674343761515661
-12.131530074033588,0.06756717407122832
-12.125068064927813,0.06838694942715366
-12.11860605582204,0.06922163808714184
-12.112144046716265,0.07004714511154456
-12.10568203761049,0.07086865569238802
-12.099220028504718,0.07166051460676713
-12.092758019398943,0.07245903534920209
-12.086296010293168,0.07324340835832226
-12.079834001187393,0.07405594226564174
-12.073371992081618,0.0749013631669298
-12.066909982975845,0.07576102469359929
-12.06044797387007,0.07662042571621083
-12.053985964764296,0.07745243787611618
-12.047523955658523,0.07826833905917992
-12.041061946552748,0.07907104611169759
-12.034599937446973,0.07990079232098615
-12.028137928341199,0.08073163031189425
-12.021675919235426,0.08162960139213622
-12.015213910129651,0.08257408006473078
-12.008751901023876,0.08353041363117454
-12.002289891918101,0.08450918479185861
-11.995827882812328,0.08547155899377408
-11.989365873706554,0.08641651039482781
-11.982903864600779,0.0873368581633437
-11.976441855495004,0.08821816599885744
-11.969979846389231,0.08913973224625293
-11.963517837283456,0.09013927660997395
-11.957055828177682,0.09121798370694596
-11.950593819071909,0.09229884546759191
-11.944131809966134,0.09337802620134784
-11.937669800860359,0.09447577421198824
-11.931207791754584,0.09555621006886754
-11.92474578264881,0.09664018367810209
-11.918283773543036,0.09775629822410427
-11.911821764437262,0.0988871992473656
-11.905359755331489,0.10000848898591466
-11.898897746225714,0.1011778097035727
-11.89243573711994,0.1023452278997422
-11.885973728014164,0.10347596824352924
-11.87951171890839,0.10455386909098723
-11.873049709802617,0.1056418453434547
-11.866587700696842,0.10670227834269017
-11.860125691591067,0.10774362746296068
-11.853663682485294,0.10875573501228578
-11.84720167337952,0.10977212912738094
-11.840739664273745,0.11077451823103777
-11.83427765516797,0.11177381153648015
-11.827815646062195,0.1127648996995433
-11.821353636956422,0.1137461373154057
-11.814891627850647,0.11473632117334957
-11.808429618744874,0.1157582022642753
-11.8019676096391,0.11679071274918384
-11.795505600533325,0.117806460009556
-11.78904359142755,0.11887707713962259
-11.782581582321775,0.11996960559450498
-11.776119573216002,0.12106472213716069
-11.769657564110227,0.1222323167128664
-11.763195555004453,0.12336512966466813
-11.75673354589868,0.12451056613612861
-11.750271536792905,0.12567747018349187
-11.74380952768713,0.1268888670085668
-11.737347518581355,0.12814892271213593
-11.73088550947558,0.12942878098656396
-11.724423500369808,0.13074093859521424
-11.717961491264033,0.1320169916033428
-11.71149948215826,0.13330214552536682
-11.705037473052485,0.13459903020844144
-11.69857546394671,0.13591914345677614
-11.692113454840936,0.13722384262283965
-11.68565144573516,0.13854095607081834
-11.679189436629388,0.13989317897603515
-11.672727427523613,0.14124477136999122
-11.666265418417838,0.14257718218837437
-11.659803409312065,0.14385540262455673
-11.65334140020629,0.14511604375311402
-11.646879391100516,0.1463389686261287
-11.640417381994741,0.1475424672863936
-11.633955372888966,0.14871584471391117
-11.627493363783193,0.14984978674665986
-11.621031354677418,0.15095768227755024
-11.614569345571645,0.15204671216716303
-11.60810733646587,0.1531455885733314
-11.601645327360096,0.15428049835146074
-11.595183318254321,0.15542954889579344
-11.588721309148546,0.15658476623260453
-11.582259300042773,0.15771456812415838
-11.575797290936999,0.1588239432793805
-11.569335281831224,0.1599044372926801
-11.56287327272545,0.16103577065856184
-11.556411263619676,0.1621352642678249
-11.549949254513901,0.16324893640277943
-11.543487245408127,0.16434029909700762
-11.537025236302352,0.16549113155945122
-11.530563227196579,0.16665818360465964
-11.524101218090804,0.1678536514469681
-11.517639208985031,0.16906069330125534
-11.511177199879256,0.17029916082270025
-11.504715190773481,0.17148468729990263
-11.498253181667707,0.17264369369931656
-11.491791172561932,0.17376536782141866
-11.485329163456159,0.17487267151189392
-11.478867154350384,0.17599446070371202
-11.47240514524461,0.17712621423050195
-11.465943136138836,0.17830563675732164
-11.459481127033062,0.1794693200979795
-11.453019117927287,0.18059349132197686
-11.446557108821512,0.18168708355065313
-11.440095099715737,0.18275070002850446
-11.433633090609964,0.183804533299704
-11.42717108150419,0.1847953576317878
-11.420709072398417,0.18582182890214008
-11.414247063292642,0.18684768465624707
-11.407785054186867,0.18788623837192356
-11.401323045081092,0.18889797851795606
-11.394861035975318,0.18989004607741491
-11.388399026869545,0.19095668387606762
-11.38193701776377,0.19209098553295473
-11.375475008657995,0.1931772944104702
-11.369012999552222,0.1942400330278549
-11.362550990446447,0.19526997204800386
-11.356088981340672,0.19626097403932546
-11.349626972234898,0.19727106172077374
-11.343164963129123,0.19824427426707916
-11.33670295402335,0.1992141997826973
-11.330240944917575,0.20016113151961235
-11.3237789358118,0.20106671883087568
-11.317316926706027,0.20207756575812172
-11.310854917600253,0.20312438709598185
-11.304392908494478,0.20415748609277543
-11.297930899388703,0.20523471773188537
-11.29146889028293,0.20636046591231147
-11.285006881177155,0.20751886673199457
-11.27854487207138,0.20863229866201755
-11.272082862965608,0.2096996488618433
-11.265620853859833,0.2107094807800278
-11.259158844754058,0.211754735155912
-11.252696835648283,0.21279297128733363
-11.246234826542509,0.2138587503861959
-11.239772817436736,0.21492632742646817
-11.23331080833096,0.21596614891515586
-11.226848799225186,0.2169981836617754
-11.220386790119413,0.21803062518652216
-11.213924781013638,0.21898772168891167
-11.207462771907863,0.2199230155114346
-11.201000762802089,0.22078809159085486
-11.194538753696316,0.221659712046478
-11.188076744590541,0.22262741881095205
-11.181614735484766,0.2235800390277548
-11.175152726378993,0.2245336929917189
-11.168690717273218,0.2254427690291538
-11.162228708167444,0.22630404993635456
-11.155766699061669,0.22709688349636484
-11.149304689955894,0.22783589439923788
-11.142842680850121,0.2285373962020905
-11.136380671744346,0.2292451930949943
-11.129918662638572,0.23000114884860545
-11.123456653532799,0.23074753300986175
-11.116994644427024,0.23147376604155606
-11.110532635321249,0.2321414484770649
-11.104070626215474,0.23278620386267362
-11.097608617109701,0.23338830060824625
-11.091146608003926,0.2339626049047269
-11.084684598898152,0.23446956902864857
-11.078222589792379,0.23494635926545263
-11.071760580686604,0.23550354928715808
-11.06529857158083,0.23604101919048007
-11.058836562475054,0.23650605629344937
-11.05237455336928,0.2370084806651957
-11.045912544263507,0.23746850897495864
-11.039450535157732,0.2378975715523615
-11.032988526051957,0.23835022707220846
-11.026526516946184,0.23891549144164065
-11.02006450784041,0.23947512874550214
-11.013602498734635,0.24008303260950373
-11.00714048962886,0.2407277512379582
-11.000678480523087,0.24134429356096454
-10.994216471417312,0.2419018563289625
-10.987754462311537,0.24246451944739067
-10.981292453205764,0.2429935724494459
-10.97483044409999,0.24347673891693858
-10.968368434994215,0.2438720820363853
-10.96190642588844,0.24422321616489817
-10.955444416782665,0.24452958626043528
-10.948982407676892,0.2447825870559656
-10.942520398571117,0.24501788796621804
-10.936058389465343,0.24525500289691718
-10.92959638035957,0.24558152976226238
-10.923134371253795,0.2459066390294106
-10.91667236214802,0.24630816538445616
-10.910210353042245,0.24674891414201514
-10.903748343936472,0.2472430462777251
-10.897286334830698,0.24781805748458405
-10.890824325724923,0.24843925037947476
-10.88436231661915,0.24902476815200902
-10.877900307513375,0.2496225906233372
-10.8714382984076,0.2502530760716893
-10.864976289301826,0.25098052577573415
-10.85851428019605,0.251701408823136
-10.852052271090278,0.2524278162672433
-10.845590261984503,0.2532034562698608
-10.839128252878728,0.25407172954884094
-10.832666243772955,0.2549957749819264
-10.82620423466718,0.2559130770599227
-10.819742225561406,0.25688016612677883
-10.813280216455631,0.25789736292993426
-10.806818207349858,0.25892485490414807
-10.800356198244083,0.2599112176591575
-10.793894189138308,0.2609479550273718
-10.787432180032535,0.2619994457443383
-10.78097017092676,0.26306811282681636
-10.774508161820986,0.264177139620549
-10.768046152715211,0.2652915624644992
-10.761584143609436,0.2664633763379241
-10.755122134503663,0.267646433370917
-10.748660125397889,0.268859875262354
-10.742198116292114,0.2700799817048091
-10.73573610718634,0.2712879611380301
-10.729274098080566,0.2724821343861922
-10.722812088974791,0.2737020627263395
-10.716350079869017,0.274952920544295
-10.709888070763244,0.276295945832427
-10.703426061657469,0.27768291137643075
-10.696964052551694,0.27909404110035996
-10.690502043445921,0.28049066118941074
-10.684040034340146,0.2820197896964406
-10.677578025234371,0.28364528298658126
-10.671116016128597,0.28531314369086547
-10.664654007022822,0.28702461255393746
-10.658191997917049,0.28877084388965124
-10.651729988811274,0.29050169744538884
-10.6452679797055,0.2923812305098937
-10.638805970599726,0.2943841959658519
-10.632343961493952,0.29648355568620993
-10.625881952388177,0.298654210551014
-10.619419943282402,0.3008174449761589
-10.61295793417663,0.3028908107595111
-10.606495925070854,0.30506658973323875
-10.60003391596508,0.3072291550950461
-10.593571906859307,0.30936435313625693
-10.587109897753532,0.3115283134785241
-10.580647888647757,0.3137221939477487
-10.574185879541982,0.3159256876188988
-10.567723870436208,0.3181514056619161
-10.561261861330435,0.3204400114954088
-10.55479985222466,0.32268092474751686
-10.548337843118885,0.3249577238677113
-10.541875834013112,0.3272351644654355
-10.535413824907337,0.3295606261210306
-10.528951815801562,0.331884509571703
-10.522489806695788,0.3342397899669344
-10.516027797590015,0.3365450493171438
-10.50956578848424,0.3388574584783471
-10.503103779378465,0.34118805788336326
-10.496641770272692,0.3435991728613872
-10.490179761166917,0.34602024324070874
-10.483717752061143,0.3483769028033543
-10.477255742955368,0.3506941215446075
-10.470793733849593,0.3529761965062319
-10.46433172474382,0.35530279220279704
-10.457869715638045,0.3576595832406531
-10.45140770653227,0.3600072144684277
-10.444945697426498,0.3623844147229788
-10.438483688320723,0.3648096846147716
-10.432021679214948,0.3673732235528552
-10.425559670109173,0.36995061554443565
-10.4190976610034,0.37249071508100423
-10.412635651897626,0.37505803178315755
-10.40617364279185,0.37776227037147797
-10.399711633686078,0.3804509374919568
-10.393249624580303,0.383155180913979
-10.386787615474528,0.3858170674303977
-10.380325606368753,0.38843132362069066
-10.373863597262979,0.39095036922617304
-10.367401588157206,0.3935722137354197
-10.360939579051431,0.3962133590382073
-10.354477569945656,0.39880597951851865
-10.348015560839883,0.4013920053078102
-10.341553551734108,0.4039841417522926
-10.335091542628334,0.40656603304640176
-10.328629533522559,0.4090919161898186
-10.322167524416784,0.41151586032125287
-10.315705515311011,0.41386695719384453
-10.309243506205236,0.4161166651789125
-10.302781497099463,0.41833196869226374
-10.296319487993689,0.42055001587433555
-10.289857478887914,0.4228205504216237
-10.283395469782139,0.42507195893203265
-10.276933460676364,0.4272474632927844
-10.270471451570591,0.4293403224935891
-10.264009442464817,0.4314571539716572
-10.257547433359042,0.4336582216318083
-10.251085424253269,0.4358764084141958
-10.244623415147494,0.438016365866408
-10.23816140604172,0.44003848091232184
-10.231699396935944,0.44207056038986214
-10.22523738783017,0.4440900918058504
-10.218775378724397,0.44606461433623923
-10.212313369618622,0.44799000581955584
-10.205851360512849,0.4497951768554216
-10.199389351407074,0.45146535027127843
-10.1929273423013,0.4530034271761906
-10.186465333195525,0.4545574294157241
-10.18000332408975,0.45610375006913195
-10.173541314983977,0.4575412027577451
-10.167079305878202,0.45892271334398177
-10.160617296772427,0.4604025122806799
-10.154155287666654,0.46177121549025824
-10.14769327856088,0.46319062323079707
-10.141231269455105,0.46464342767245853
-10.13476926034933,0.46609463995957456
-10.128307251243555,0.46748864863271206
-10.121845242137782,0.4688911765537818
-10.115383233032007,0.47029611807033594
-10.108921223926234,0.47161528093511773
-10.10245921482046,0.4729490051421777
-10.095997205714685,0.47425618882056586
-10.08953519660891,0.4755067725167923
-10.083073187503135,0.4766374358069766
-10.076611178397362,0.47759932626213913
-10.070149169291588,0.47848995745861495
-10.063687160185813,0.47936904481634507
-10.05722515108004,0.48014100682230904
-10.050763141974265,0.48084882417547153
-10.04430113286849,0.4815932791583519
-10.037839123762716,0.48231370226715387
-10.03137711465694,0.48297846358081675
-10.024915105551168,0.483596112043937
-10.018453096445393,0.48417552697333466
-10.01199108733962,0.4846769626404288
-10.005529078233845,0.4851800789512799
-9.99906706912807,0.48554915631663437
-9.992605060022296,0.48580056557446744
-9.986143050916521,0.4860242141203273
-9.979681041810748,0.48626028784873376
-9.973219032704973,0.4864533240774759
-9.9667570235992,0.48656425252603513
-9.960295014493425,0.4866547724817124
-9.95383300538765,0.4867116192178823
-9.947370996281876,0.48674175779972645
-9.940908987176101,0.48670901000718797
-9.934446978070326,0.48664010756268733
-9.927984968964553,0.4865555491526424
-9.921522959858779,0.48640897080793327
-9.915060950753006,0.4861832035919638
-9.90859894164723,0.4859053258304627
-9.902136932541456,0.48560735855371173
-9.895674923435681,0.485317178621676
-9.889212914329907,0.48500798679501983
-9.882750905224132,0.4846128726697329
-9.876288896118359,0.48424033360422797
-9.869826887012584,0.4838538293492606
-9.863364877906811,0.4834583738679913
-9.856902868801036,0.48297538886994157
-9.850440859695262,0.4823369446193695
-9.843978850589487,0.48160904477399574
-9.837516841483712,0.4808222197217673
-9.831054832377939,0.4799633224104514
-9.824592823272164,0.47912825998908737
-9.818130814166391,0.4782624495695777
-9.811668805060616,0.4773378605777444
-9.805206795954842,0.4762886216610082
-9.798744786849067,0.47529483806636263
-9.792282777743292,0.47429947232364283
-9.785820768637517,0.47330701732220126
-9.779358759531744,0.47236469333997816
-9.77289675042597,0.4714331487609273
-9.766434741320197,0.4703988042275654
-9.759972732214422,0.46931855728582067
-9.753510723108647,0.4682667179497376
-9.747048714002872,0.4671516209870344
-9.740586704897098,0.4660460987173254
-9.734124695791325,0.4649429702312668
-9.72766268668555,0.4637365265470124
-9.721200677579777,0.4625356477361191
-9.714738668474002,0.4612984255363218
-9.708276659368227,0.46001480225097147
-9.701814650262452,0.4587404869802731
-9.695352641156678,0.4574472905206859
-9.688890632050903,0.45617253341954367
-9.68242862294513,0.4549326120050465
-9.675966613839355,0.45370749384724485
-9.669504604733582,0.4524191154669946
-9.663042595627807,0.4510938912520117
-9.656580586522033,0.4498303111061886
-9.650118577416258,0.44862495303457706
-9.643656568310483,0.4473526532793964
-9.63719455920471,0.4459861647144369
-9.630732550098935,0.44459135975808334
-9.624270540993162,0.4431278578693078
-9.617808531887388,0.44157302611293825
-9.611346522781613,0.4399895532885104
-9.604884513675838,0.4384159403068964
-9.598422504570063,0.43678718419968443
-9.591960495464289,0.43512187583225587
-9.585498486358516,0.4333894515767674
-9.57903647725274,0.4315711281648713
-9.572574468146968,0.42970865409257347
-9.566112459041193,0.4277665150594548
-9.559650449935418,0.42575037632934887
-9.553188440829643,0.4237495546796495
-9.546726431723869,0.4218893101134902
-9.540264422618096,0.41993654896430677
-9.533802413512321,0.4178819171208928
-9.527340404406548,0.4157575697605366
-9.520878395300773,0.41365644815113756
-9.514416386194998,0.41152611101136916
-9.507954377089224,0.4093884524122151
-9.501492367983449,0.4072029499695065
-9.495030358877674,0.4050408200122684
-9.488568349771901,0.4027368000433339
-9.482106340666126,0.40036037531474705
-9.475644331560353,0.39802316567701645
-9.469182322454579,0.3955853340361711
-9.462720313348804,0.3931083170290706
-9.456258304243029,0.3905828080839841
-9.449796295137254,0.3879830067371079
-9.443334286031481,0.3853518059787744
-9.436872276925707,0.38271371706496204
-9.430410267819934,0.3799921793580543
-9.423948258714159,0.3771856438364728
-9.417486249608384,0.37425318658186113
-9.41102424050261,0.3712276078184233
-9.404562231396834,0.3682293318854105
-9.39810022229106,0.36521988863454546
-9.391638213185287,0.36221114879879746
-9.385176204079512,0.35911830577759024
-9.378714194973739,0.355993468738665
-9.372252185867964,0.3530276900072473
-9.36579017676219,0.35012954907743277
-9.359328167656415,0.3472109343303384
-9.35286615855064,0.3442133456700001
-9.346404149444867,0.3412064513230524
-9.339942140339092,0.33822129496828335
-9.333480131233319,0.33526734485020676
-9.327018122127544,0.33232757985001954
-9.32055611302177,0.32931827433734323
-9.314094103915995,0.3261654083091487
-9.30763209481022,0.3228927199870671
-9.301170085704445,0.3196118991569559
-9.294708076598672,0.3163713717839694
-9.288246067492897,0.3131156405901586
-9.281784058387125,0.3097752489890419
-9.27532204928135,0.3065527424657848
-9.268860040175575,0.30331782643034316
-9.2623980310698,0.3000842575557643
-9.255936021964025,0.29687475648773776
-9.249474012858252,0.29365227604402894
-9.243012003752478,0.29042337325509227
-9.236549994646705,0.2871946485604763
-9.23008798554093,0.2839936842909448
-9.223625976435155,0.2807724588988518
-9.21716396732938,0.2775730653334034
-9.210701958223606,0.27443306292914565
-9.20423994911783,0.2713469702783749
-9.197777940012058,0.2682355293662705
-9.191315930906283,0.26512260937820775
-9.18485392180051,0.2619803115361516
-9.178391912694735,0.258900823030436
-9.17192990358896,0.2558369622545487
-9.165467894483186,0.2527380616807914
-9.159005885377411,0.24968655993094727
-9.152543876271638,0.24664421283315768
-9.146081867165863,0.2435804100279007
-9.13961985806009,0.24049291708765733
-9.133157848954315,0.2374034037298203
-9.12669583984854,0.23431475193518278
-9.120233830742766,0.23123131295884955
-9.113771821636991,0.22817405327341472
-9.107309812531216,0.22508942901923104
-9.100847803425443,0.22200276417384363
-9.094385794319669,0.21901535642755543
-9.087923785213896,0.21603889040846033
-9.08146177610812,0.21305966646006635
-9.074999767002346,0.21009889230276446
-9.068537757896571,0.20721761375634426
-9.062075748790797,0.20430521881937558
-9.055613739685024,0.20138680168483145
-9.049151730579249,0.19849278486678482
-9.042689721473476,0.19561712055455038
-9.036227712367701,0.19276423771901058
-9.029765703261926,0.18991657989870314
-9.023303694156152,0.1871370614676023
-9.016841685050377,0.18441814260556383
-9.010379675944602,0.18180735177184584
-9.003917666838829,0.17924190286754155
-8.997455657733054,0.1766585678822986
-8.990993648627281,0.1741151773769636
-8.984531639521506,0.171586263660189
-8.978069630415732,0.16912675851887235
-8.971607621309957,0.16665807439644198
-8.965145612204182,0.16411959147707328
