sal_8_lc1vs0_iate,sect_al
1308.2914287335366,8.676287525187455
10676.406307123683,11.376550037692375
8811.003799216267,5.9413148226642924
11628.981855130423,16.105765244919525
-4195.408419419399,16.174074193415507
-6372.712355015192,17.571246601586804
1478.4167752456542,11.45644136149349
11132.90945356923,13.362357583719412
7007.921099181278,14.34942116550416
14159.737119976202,13.01798733444615
9303.767868408371,11.454557403011885
8817.05891661937,9.923583026149604
-10428.02970037826,6.712279111143752
12370.957391825385,7.3664003663677295
2533.097265065264,13.919511589630744
10484.705960032792,10.705841375596629
4311.2550497576185,8.021384325592695
-2199.9540063972463,11.633519255295916
4709.391876607869,13.356747632703762
6498.361699309584,10.501624528689051
8912.199391507347,8.775807445477799
11460.34905403604,10.253370659353514
-594.050349269914,5.300515950243935
13179.122929620438,10.603787824745789
3939.170521324594,17.110141182646665
-176.25872258756317,5.015957895706873
14579.699444576094,17.678995553406423
12059.162811691853,5.658339365516173
8705.06319299637,15.028488903792212
-3613.3518463079354,16.53004452853117
-140.95911733085637,16.669354523110474
-1251.9581685912435,12.995645977473448
9790.960860919338,16.494717510357958
-10337.421458295601,16.360575482046038
7517.573197108185,8.007145657952242
4935.327520471864,14.202130778416926
16499.827684922457,17.081169878328033
10843.325101891574,13.867214253287816
-3884.289436450966,11.799410172681242
14442.514001109617,16.832187944267723
62.4889900438593,7.960524184024184
11791.54053653734,11.56164139596071
1642.5747311506884,7.466078886450246
10962.312520489975,8.18432182098157
7909.994849623052,7.229738761701725
-9968.63779312448,12.9507689085365
-8874.082715629202,15.544932677222544
4263.8957076664665,15.091721339432608
107.06799275222143,7.289580474304889
13615.187137999717,12.327459779668558
2838.369206522465,7.352744439751817
14700.793917043406,14.802179569397923
11241.999823374364,11.760501153106931
13954.673754912727,12.453995387932132
-7304.828299653084,11.934951664837165
14415.24717510047,9.3053322023945
5322.821629317959,8.471016941475234
-4472.798145970942,14.6417528797075
4023.5245643694343,15.406933035566723
13648.492100897794,8.35401215772443
10133.870660684312,5.17966587338408
-1688.3677864087413,12.544940490279302
-1254.2388184074666,16.877047038768033
11926.54276132018,13.529883495170925
-722.9917967345255,7.02969835606716
3439.9136004265056,9.37143198453298
1249.271090987157,6.57335896194304
10426.502975712236,11.720325873724564
12838.691249397289,12.90442544391808
8826.759405480529,6.7720305622957
7173.34458996631,14.188296513239914
15221.881384238852,9.8630111886536
-10426.623865823112,17.77648442887443
13515.957101981974,17.296086130461788
9960.42440807071,6.45933898121177
15800.704954270921,10.795951512306711
-9999.59913667707,14.76887814008627
-5487.662828709669,14.429674504452368
-7954.308911221351,15.4311091759341
-4400.6133611577125,6.779098849896503
9405.70223040779,13.355336899256525
9020.516814983517,15.544364245274473
14647.594308270458,12.405683207091943
7823.676025449482,14.494050911194936
8614.765470538377,15.501541002374772
-8381.111705135698,10.180653402135537
13711.795238135228,15.139468922172403
10691.84798574512,15.830585391803677
9099.181337377702,14.18294707467719
6863.3533202761055,15.914400640238773
10579.189179226569,6.917361873443037
7318.205481313944,13.852181431982824
8819.941849033297,17.51440448640424
8131.944256257661,12.371826754542893
12368.466118399905,14.230113767672478
11942.849774128932,5.218183815901218
-714.0033494357795,9.531809928010684
9138.031730262534,9.853147081682028
3391.0218686563157,7.512341869966205
7098.93331921874,6.579077668523539
15143.2407259421,15.262456392486191
1206.6175069619994,12.661749092232512
5257.433212018321,8.127240866272196
10216.839397834236,10.558133866021532
11146.729827883712,16.199331548234166
10540.549676901432,7.577976206095704
1294.9626697041817,12.261411718461597
11757.939035221749,16.34013689405861
7996.7181534091515,6.669118324037648
-1512.0340608309043,8.87163715921079
12462.02374410896,13.892013854162052
13382.854558318835,8.375244019291094
14870.144900956453,12.949107698545848
12715.564147399862,6.106414724955641
11370.469334014204,8.788527028192426
6933.185315709909,5.1771964068381
7274.876205793969,13.836992757067154
13455.146591806533,8.744995597644818
8272.956204530832,11.12662018622004
1950.2438528077964,13.986960942343366
7164.33734763782,16.507818433427893
14018.477292332951,9.993436804828736
11225.286779531243,13.623665135805776
6366.282859178864,9.45947193666928
10004.672969940822,13.37095737387168
10646.428273708883,12.10553637844859
10345.349904576398,6.679032332562537
-2419.3381656944434,6.396115150708502
-11473.370353376515,12.884456801456375
-3799.5348998964682,15.5188507414792
-1953.6205711052298,6.716454968099803
-2212.297320010416,13.753169594280273
7523.494861206484,15.38157239971138
-2830.797805151081,9.848311067665495
-1130.1489435113035,13.173322304314675
6956.090274580967,6.046645208497733
-8063.797415212519,13.882120917977174
12960.119570649089,7.843258751471241
-7183.6759892471655,14.77339293531134
-8770.367950224476,12.336945945854684
7396.291216903815,7.59630493136321
9194.359612802233,10.516208776590544
11988.851082349573,9.655813544584646
16071.653089186804,5.806243199829599
11395.086384508708,13.913048552408297
11942.184811620007,17.970273342060466
11580.445123271249,15.499147126478734
-1540.6760656531887,9.76803155584716
6589.705198087657,9.766206082166176
12971.99243008904,8.14029735300502
-2959.6094907205725,8.994489182407815
15083.73016963061,12.13996296517877
9930.786421412073,13.340797001207724
-7398.448174410453,6.438356923508625
4107.651837429703,13.249850445302716
9073.192707878748,10.976913875720443
7608.625718436026,12.329276600430047
6005.02810413328,15.784412113173708
489.8953753492842,10.683190413114485
7923.219317760038,11.38222122405256
4413.9497890211715,6.196308144535859
-11257.594468438714,8.026132242387485
-2087.6131141848423,6.438376248078197
11559.356449195513,11.814869371591271
11514.477907826467,6.2302862615314405
11686.029285134602,11.159787747731052
-1493.7465215229997,15.097011080402694
2779.066633588629,7.895930921172721
8508.533741492362,16.62408882388586
9324.755161545758,16.419108131689395
10074.048229188666,17.90423412203664
-9177.472486576546,13.081203004952195
11540.259591173344,10.665482361325706
14408.117888274199,13.73000818101764
56.02883994112884,16.979699917539477
11721.861187331855,14.353858338331856
-7671.915461211374,14.485925863582214
13335.732621568857,9.299227566435274
149.97567581959993,12.881787844734578
10544.261977655224,7.803996693602082
12926.921870215156,11.974763042201367
8806.845065702357,10.802300423654268
13307.06302320735,11.651959026114596
-2275.61287501265,11.398013504103917
-555.323120864978,8.346779794733802
11386.26891508613,5.626397588694438
14410.624856571056,12.044969256152871
15273.974979011728,16.91551767447946
6957.359352800706,17.6682473766589
13869.50894627315,12.271125293893022
-7854.144095683727,17.539296989603613
-1341.2334990991717,14.85958769006371
3476.061735812653,14.2000722610239
10766.172325407599,17.75884516920725
4297.725736118909,5.814559480802337
5195.33528895901,13.615505933296696
2321.4472783843858,6.394072428083456
12851.401088526312,11.833393611209488
8408.391127142655,10.457449936509033
11225.221002326165,8.971051682777519
-2573.5692612102976,15.653861768135007
-8127.310823499807,6.575174989558211
16916.042026360767,17.166910116720242
-4751.792005487874,8.20799614128834
14074.545771086261,10.935935421224643
7775.7844187289065,5.184028617644549
14204.414589827355,17.862641372196933
10349.538539417052,15.725171961545858
13345.156605050204,14.159150909560545
8755.71740705242,11.87480080275598
789.8898670994658,15.250020214797544
935.4349188165078,11.818237003910127
-12238.855002623313,9.129835102406718
7762.423525460572,6.5072382239432685
9028.903519055013,8.861649764203104
-8672.187137861163,6.679558915361788
4310.8818885875935,5.020318510149679
11205.507154394863,7.524233301314117
7068.916640244661,14.411406566197453
6815.844861065742,14.810022232614877
-6849.258044911289,6.120454709469271
15078.576065156118,11.496752010317184
157.90488373979633,11.606339387162128
13000.817453760319,15.635144760457653
16336.19530092659,13.000149406181958
12729.805322298596,7.242847869268699
-8030.350887461516,11.42682444408962
6792.029525251037,10.12249103873948
5164.213004266541,8.458475267910194
3515.8355645299907,10.909850135507122
9101.87781966105,16.045750010763037
1747.2272229019281,14.818604134451473
14697.329364754296,5.096500801531455
-5856.312321231027,12.678460878957129
7375.233963904,15.084013904994606
-10282.575495537687,16.39430468127606
13603.867738909477,9.335016414647075
-958.7512411485077,6.208697271525194
15627.74979742415,6.030894512343132
4697.4183802509815,14.384812948379745
8214.707349748507,15.488742321419444
14957.137597965482,17.69783516271193
14386.308064805356,17.537257308915734
11212.218689377212,8.406403806627042
1418.65177110263,11.494351270585105
-10866.318164449443,9.73603393354214
14069.024963494596,8.648583763851649
8809.494943268193,14.949229078083984
3500.103302443294,5.463800793611474
-2348.384027529315,17.036490045365838
4297.628048675762,16.557246686607428
12559.354943134651,15.06859332595026
11587.667754770844,7.896014334600603
10991.303971115993,5.441332886477981
9142.083089852482,12.748778383784186
-3944.0663498375443,7.721761079520166
-6512.271462964397,16.774369445298056
12838.157623509513,9.804738338876133
5520.97651510134,6.254964205358053
16882.91979174985,5.587528335713728
4930.42934277446,13.72752788235558
10015.192172439514,16.769953495447332
7283.123485431062,5.06541833998712
14282.204502366129,7.353853043501361
3847.580288644972,16.018530203923284
13675.329638845276,14.161288691260726
12778.67133331096,16.412483251518488
7307.05912182001,15.04156447984112
16999.87042106981,8.222652666879691
8104.119530617075,14.335335069767645
6127.352615966531,14.951040332256472
-9335.296691372088,16.98067287490101
