sal_6_lc1vs0_iate,sect_al
-11966.965147023226,14.870038527696096
-5342.541155168378,14.830628096652887
-5384.303087546326,8.723376246242276
-16887.711353344508,17.429135364471435
3133.766407843599,17.966675674966297
6608.916453974502,14.533397948133183
5184.23756235321,15.296933153471276
5201.960509911594,9.500238610101864
4731.424824940088,8.200087658623433
8311.407197218276,8.170719399495722
1184.3384911089797,13.686576198423651
3874.1851635127728,11.256496789010075
4057.6098555415174,9.57240719705134
2583.18691242345,7.551785045641114
-10811.912931046485,10.776449519143087
2194.4280361850506,17.79060618353654
-17319.973881970356,16.151044723936185
-10457.892499847612,15.654436966234377
-11099.727726192052,10.390721058890044
2934.9449254423953,14.152519639609974
2749.865303762317,8.205249305206635
-2237.9403874696845,11.42590297068265
-347.94805468055347,8.687094016639175
7107.994844752226,8.451453551115325
3110.3455543789205,13.97529368677419
2603.4798951606685,10.543974000371898
7436.239571151513,14.991314484472229
6564.155569498549,7.172292348755044
6167.853831993345,5.185394298153119
-12021.05380310725,12.827225013105105
-1870.6899822523228,12.629912878769147
-2780.266982099325,15.113640926373826
1772.6201752707093,13.359994447333298
5532.955060905204,11.054424113593807
5508.133704405025,14.55555391815915
5105.8954477020125,8.47744034074803
-1798.1393805027074,6.836043756196453
-10860.648817228162,6.772651648050604
8631.467352405489,8.816122593101671
-12806.660460614177,15.293808094184095
7102.061510764146,13.30314510960437
-265.40181943253134,5.763542604401958
-81.69848374507637,16.80724845645929
6044.402500225822,8.281118372446537
8074.139643442013,13.311851843894017
-3001.6195256786777,15.435445527016096
-2048.592562107746,5.588268133387113
-11856.698723373633,7.9058309963719
5894.624914222184,17.562725291422108
-5.085651551933552,15.036158750857265
-6141.060980929531,14.588157699064825
-19272.827620400534,7.698282682482858
-6949.838128245801,14.325833437319966
-15612.859118918803,5.3475868212048825
4285.848854504327,5.020126879723268
655.2716428863896,7.472512069943583
3760.341089993344,9.46852716186545
4283.214085279973,9.307648379122936
5619.5478768924395,10.299295303597988
4552.384738735853,8.255102871000311
2353.210558686762,12.729262797918818
1401.118810335709,7.946262159511638
3429.4298754468546,13.037616088987493
5129.62695173982,9.240625105168888
4676.573049475928,15.745123453057776
-6760.0857347120855,17.373906404588496
-7171.203911545617,8.89643972015821
6594.532160655486,11.73191880873608
-4761.31161457036,13.39304106703513
6693.416611374678,8.716025603569289
-254.48379411486349,9.838570453480736
495.5428368256926,14.642483193440848
-9758.80268029229,10.1372055509543
1940.7128859375002,8.588524143492592
-14162.08267384527,10.375420853736674
6367.449454517566,13.054038444734532
3291.1190290802824,7.326969524419636
-5757.369121908705,5.902002071191648
-3475.6956978137514,14.504591035567383
6311.398425408401,16.56387543737347
6795.150559221626,12.608750223399904
5491.012459245303,8.291574946516953
-6928.137639476432,11.733188628204193
7810.3426339923935,5.969837126146828
877.4470985485214,15.234334539705838
-6429.119834922723,13.009315238846746
-9365.666636748461,15.771986986528914
5029.762974652613,8.53800087921903
5896.67822315852,10.251356970912902
6401.75819590775,13.461301843135027
2834.6110936121113,15.492415940327826
-13687.771356158231,12.238240620998248
-29.59818950837871,16.548862310988895
-6778.15864079364,9.880223049518737
8863.11454047425,13.790852536896132
4839.255786143232,13.137943452290283
-2887.735361674345,13.592070259338731
-8940.313052376137,13.544290489902377
8589.024873065453,14.955787905470103
1656.677722682617,5.37755488515449
6728.047120705833,10.085078468696796
94.7857979712453,9.22416504574569
2386.3305780219057,16.763853776314466
-7004.510680372066,16.41352546341996
785.3715208955327,5.780240251413903
1498.7144748796463,17.67048729535145
-5818.9930890923715,6.158626247607738
-7680.057979637808,8.705983213943258
6515.122287181057,14.534189724135228
5597.341452402474,12.085963253993553
406.5235984691899,10.549265479377608
3196.4270519354686,9.440513192368789
2595.9471997664723,5.572498635713767
1057.8380791792843,14.487466396793948
4054.247875921702,14.15806066200794
-645.0634899940342,17.425325068240134
-7873.526083782096,17.233272245330504
551.0605804383786,5.954327678603788
-2790.6895302959956,7.287844295385756
-7031.36458972301,16.15776726208829
2518.725700813268,7.012754157311551
4417.880856133491,8.40373759614863
-8826.870779730934,13.904343125777334
-5009.580988110809,11.627310645290365
-11977.363180559796,14.422633320055278
-1264.690465707794,13.291141998380484
-3467.322702921422,17.716579191970265
-7342.635775944928,9.389013799515729
6486.369073481896,8.699029568014282
3498.2042366395226,16.809950741729974
-5975.960030779601,9.237192746214106
-5012.923673357878,15.574496737817553
-8608.928323084592,10.883252322617029
-3970.3160182061074,15.560954980255204
5948.758970589821,15.402359108837764
7312.58647248253,8.981068873749724
2750.8131026001465,8.299738964264687
-7558.283906616567,12.17963375758768
5331.987208217002,7.95366628888021
-4873.085886007544,12.699868364747129
1118.3686800231862,12.340464927413034
5002.5532354993775,8.734655582495309
4110.893435616563,9.80569046193569
6287.913041877804,6.72718584487496
5290.32702174947,13.917608405186302
-2619.0807302707635,10.875405396848835
-1301.916589727749,14.34066095218054
-5470.043962279926,15.533336509531487
-11510.697090387861,13.943632387612316
3923.91411798804,7.896930253022614
1255.5034912666024,8.442215937754664
-255.44032613397576,10.375731282542231
-6051.129131763208,9.07894608077523
6538.715053926695,7.866379443453667
2500.7391414014965,17.302752829186026
4796.65436773506,16.07872247791775
2271.3695070416397,13.739328074068322
-11836.211717222659,11.406318710688868
7317.241531493521,16.72042946678758
8249.458466440261,9.971823648145332
1323.4123188068934,9.756176049395505
-1320.3183532156322,16.035542316971345
-2414.7650064789077,10.808743680928805
-4859.752148877753,14.57700167623021
6012.912860423778,5.5722196918310685
-1386.153505382441,6.892677825259986
-8142.0591666110095,11.868232010564686
2173.723509692408,16.8847073068477
6266.298526644927,5.559087892522264
-60.69341287560019,6.062642865672176
2229.51782663063,17.109967601331633
2132.1106457741776,12.682868409997138
225.62857246078875,15.425812393780742
4292.663784078366,11.225873200720788
4809.8116596653745,14.269154368915803
-4686.818580937017,8.654778568618694
-4767.769549657338,5.546961584946806
-93.29199271321886,9.744111229762224
3881.401649423481,16.001480271371605
6574.864368161929,13.174516715136985
-12726.675572867574,15.337078933327764
-1150.9658665795323,12.93440419425266
7416.936810716756,13.88861600136161
-16300.270443165591,16.841072303580194
-10837.243808159443,13.291938589666191
5472.86812367522,8.634032370782094
-11086.67909695675,8.313094325587183
4533.0085148420585,6.287221777644307
1513.3965901129786,12.224543799254192
-12165.665650720779,12.151553791330691
-542.3291909773752,10.959323918750492
4948.315513417299,10.980612094743496
3974.275622901925,15.35825956414508
906.9370557884041,5.770663217626692
4809.618029596797,8.033305245174184
4913.611039933359,15.69212201863044
-1868.0088020094572,15.5371936669632
4636.444374560891,6.827248481318405
5901.003302156834,8.68963746267466
2717.073774978284,5.0368984335106335
3506.6215050094343,6.371566491774527
-14392.034629810138,10.328047612601788
-14822.503666458684,6.032015407734901
-1026.7374593213863,17.77471549033204
6279.524190894744,15.391269129923254
-5556.408577409028,16.905615069935166
879.0610233733432,7.391380853705748
-3872.400107989064,6.975694954788718
640.2709685383525,13.489119305936926
3138.2734272450753,9.086586160272253
5146.509145425316,16.706510992725814
1240.541322422734,9.934486999217125
6281.77619891617,9.535081496453962
-953.5787761480933,15.686002596524744
4714.719473976994,10.87246454322226
5128.238617109217,15.47557120535532
-919.6163791698928,17.531969251246807
5471.2497028960315,5.373797200154178
5447.42932708901,11.25073284971856
4457.082651155047,7.2980559574928
1186.460083237038,14.878142143560424
239.3548297902853,14.158862652540584
3832.4889752032486,12.852539733726438
-10702.456989492799,8.396578331880935
3057.4578121524373,16.705668349211486
-8107.553889193926,7.069350257090334
5230.094445247241,14.690080119524856
6607.802205497799,6.608434053992925
-12395.777558060465,6.855597566066991
-7711.451439684865,15.184801256251452
-7981.761950095743,10.413747497879864
5408.740923463836,6.920209452728823
7079.6624995279035,12.610991840314613
6278.475096123348,16.67317054560172
-4985.033361218529,8.744529412745432
6653.937145226329,13.72528754790815
2422.61985445527,9.63881193690139
5413.242731647177,17.849546299344496
-508.5746743302316,7.286075697808693
5499.669535821249,13.245217156881502
2719.020378553918,9.18384436078562
4284.645657374933,15.250860410866752
3986.420718535146,12.546436673742924
5161.472367259863,11.40530673477619
5204.33078452086,9.544043254691776
73.58923825009697,5.321025633789172
2204.1865385332485,10.77860942885398
-10009.087735285297,8.517895951465828
3603.918242131831,15.678933189757853
-18739.09049143483,13.175303129911905
-13039.834529479322,9.73230456123871
-4635.044003152558,17.060271966584082
-5934.636959188967,14.86773504758512
1431.3492552961209,16.40113648906578
7348.178633036881,10.07611896040177
3494.221950367486,12.036782965718618
2835.0541316900217,10.123295872100677
2371.939593033254,11.920100579936571
-3527.566647230564,17.533323861317076
2330.7164521952886,6.827216205794011
-7721.73902330481,15.51996766340448
-6585.14003228815,16.223938413491904
2727.328697257253,12.415488458137494
3841.528233514393,14.519914119661168
5584.462138092364,11.242382619461194
-7211.877449123925,5.474133693781111
-1673.5242403190532,9.358680476501975
-8669.992191252562,10.560979877665767
5829.393861219611,5.977725308634364
1972.0316076007712,5.359060283422485
6396.301967899672,8.06644066567329
4993.722764046905,9.080248432949128
-5116.076843919185,13.23657411192729
3925.654093240428,17.347660953422462
2000.8590013946532,11.088225798667246
1324.2322623454538,9.356078470817884
-11330.318104131256,14.169851246537128
-3062.7536335552622,16.45252283272726
7281.474466977703,11.654063807483046
4981.091287170277,7.971018424436748
-7086.501429453412,8.658031353212948
5641.893948049552,8.597456890909095
4854.634441738584,9.740536617298112
6148.577882031046,16.23666673121955
4148.309513043771,6.758813491298291
2540.14893469622,11.741702361239843
4052.3693031123526,16.043213254678953
168.5264679353768,13.150199373489745
5021.119740126975,13.606013829620949
5346.252945459993,13.387421497667535
-11231.20893194824,11.303877385532912
3719.016560106951,13.901988217035662
2920.9146658535587,11.551539762057017
6198.978295782335,9.694102363881056
-3777.751809557987,7.209382171595147
2938.551501303198,11.455141945496996
-1223.516555055423,10.499664004385096
5200.38300212168,7.566279625035575
1135.2561475470102,14.454005563262529
4554.258448442866,6.566447529301675
-15452.740302185435,15.73120516583464
-7646.441925488675,6.387723372833878
2006.3400823815937,14.105607240881508
5245.394986434484,12.1905350199568
5868.295945575197,17.195597802217513
2478.2198247116066,6.162532722890964
7388.707439450758,10.941488781372495
-1830.7679817494463,8.81044227184977
-3456.445752087593,13.29311768060126
9222.820591107684,7.618229698855062
-10260.026825363248,10.91456156241197
-19287.258026808893,15.930619411830133
-6901.347693267999,6.544105561021741
1228.2065401551954,14.590898183800956
4649.415305538375,16.370146199115624
-4690.124412946055,17.64251846071062
-2827.0633130983074,7.025760953900288
-8623.51774661504,16.57205523305335
-35.86331854204036,12.689487406334546
-346.18791779584444,6.743426839726102
-12127.202463110003,8.03105879180476
-8604.540707796927,9.904355665053805
-1028.1136622270606,10.451243794972122
3489.869535241926,9.68369952401021
5494.995630444231,5.834718881574377
8249.241414816042,16.213043053601858
2031.842985142709,9.237477686696
1558.8812804552526,13.834926788213314
-9061.989607683,13.368708204212982
-15028.620962509385,7.358232460053081
-12168.25199781698,6.045881572794934
-2254.888163894323,12.433335645177689
346.55667629854906,10.57297868396087
3651.8404607712273,11.486355982412109
-6034.879144984334,9.47220073402158
1602.0286353460087,12.36898308338072
-5012.87694036838,9.468360079728484
-6733.975036117919,9.97661278123386
5323.700892578319,6.023080050734752
-850.9913391618775,12.0223987141501
-5286.285730510139,15.31137658383793
8632.877980120742,14.727598656218715
-3737.0711448692728,12.975391730671776
6695.3804867795025,7.687066514995102
-352.6310592328264,17.272184884996122
4661.425314710596,16.341915678471743
-13850.475212646585,13.032676844125572
-15457.699218309994,11.245955132455212
-1838.766029741424,10.235551001260829
-8829.249398373078,11.690583689830175
2443.689194775877,13.124447782047572
7300.404028119479,15.71435347010464
5659.095720734687,7.032003815922517
-16023.22935873488,9.957691065603615
-7190.352222650037,15.92920972035949
-12365.928779815133,14.548879350439828
706.3161314355261,8.268852416888887
1878.2590654862834,6.787381606590779
-1957.8450487881892,6.835913943033499
-7919.109744355179,15.677463338735862
-861.8227319913785,16.7387840730049
3629.855078281535,8.303993275947224
-2876.7612393192594,16.137746497918407
-237.09470925497862,8.719510222834366
-13455.68279695055,13.841231062347346
-9382.771209533781,11.613875671071575
-8343.291373809378,16.387233489266766
765.0931751019475,17.507346888681667
-3497.0206295159674,12.570737398209056
2435.700716536863,10.488013084430374
-14155.641703108295,5.743657055061414
-3769.53992584177,8.676287525187455
7034.627156600924,11.376550037692375
2388.8659181112525,5.9413148226642924
4714.213906326428,16.105765244919525
-9564.07246895262,16.174074193415507
-11383.469203730556,17.571246601586804
-3153.464935207787,11.45644136149349
4172.753384741137,13.362357583719412
1131.7528011780796,14.34942116550416
6729.905437433742,13.01798733444615
2677.6068327256316,11.454557403011885
2280.165708987146,9.923583026149604
-17994.820376542255,6.712279111143752
4677.534176063614,7.3664003663677295
-1412.8403695340985,13.919511589630744
2860.8642855648104,10.705841375596629
-674.575446617817,8.021384325592695
-9668.214397203716,11.633519255295916
-1460.8343466202896,13.356747632703762
-643.2076347287602,10.501624528689051
1469.6232811421032,8.775807445477799
3500.134595416964,10.253370659353514
-5973.342100245756,5.300515950243935
5668.842187860728,10.603787824745789
-2027.450035014507,17.110141182646665
-5898.50307597971,5.015957895706873
8325.76757608532,17.678995553406423
4674.492116247733,5.658339365516173
1726.0589188281174,15.028488903792212
-6552.910243395719,16.53004452853117
-5674.311269624539,16.669354523110474
-7362.2793373850545,12.995645977473448
3385.0421492603036,16.494717510357958
-16808.911412321126,16.360575482046038
919.8685752890069,8.007145657952242
1692.5844354015426,14.202130778416926
7594.544536461111,17.081169878328033
3384.635460585676,13.867214253287816
-7305.778988677257,11.799410172681242
6904.679433606223,16.832187944267723
-4089.7094053010296,7.960524184024184
5270.881846412731,11.56164139596071
-3888.8356013246485,7.466078886450246
3552.301850156662,8.18432182098157
2038.6857360964214,7.229738761701725
-16033.201146622538,12.9507689085365
-16090.845661305544,15.544932677222544
-1327.1630736826874,15.091721339432608
-4022.472855087386,7.289580474304889
5572.175248779553,12.327459779668558
-1223.524056781569,7.352744439751817
6087.5347144854995,14.802179569397923
5235.88247446678,11.760501153106931
6349.457350946392,12.453995387932132
-9267.800985433718,11.934951664837165
6524.6385834904195,9.3053322023945
-1637.894045789104,8.471016941475234
-6698.177727999684,14.6417528797075
-3023.8488181718712,15.406933035566723
5329.64164608128,8.35401215772443
2087.0272992801983,5.17966587338408
-5638.5401256610085,12.544940490279302
-8100.480005804253,16.877047038768033
4211.0339289152835,13.529883495170925
-4692.332505281598,7.02969835606716
-1504.701938195516,9.37143198453298
-4686.000358606376,6.57335896194304
4116.644558823784,11.720325873724564
6671.716365383956,12.90442544391808
1165.686249607672,6.7720305622957
741.8777829227311,14.188296513239914
8138.762086732473,9.8630111886536
-15443.549661058405,17.77648442887443
6002.346232884422,17.296086130461788
1774.0995419542742,6.45933898121177
9047.304882812374,10.795951512306711
-15593.87123335906,14.76887814008627
-12742.471596006582,14.429674504452368
-11023.263641944155,15.4311091759341
-9092.830992407082,6.779098849896503
2106.2116897904043,13.355336899256525
2155.8412814564126,15.544364245274473
7400.92804754996,12.405683207091943
245.325285720377,14.494050911194936
1238.545038269635,15.501541002374772
-11692.90452947591,10.180653402135537
6168.8235507227055,15.139468922172403
4446.626031233274,15.830585391803677
1102.0152980956864,14.18294707467719
2336.002186636908,15.914400640238773
2126.8704820734692,6.917361873443037
387.13208996003823,13.852181431982824
3301.0769658598147,17.51440448640424
-91.02298454568063,12.371826754542893
5345.815840107453,14.230113767672478
4757.1171536536485,5.218183815901218
-7173.427994555512,9.531809928010684
2099.3349224817084,9.853147081682028
-3506.8918474330967,7.512341869966205
-595.5480541441975,6.579077668523539
7028.851378322877,15.262456392486191
-2976.031186415061,12.661749092232512
-840.1059041646349,8.127240866272196
3055.365112923926,10.558133866021532
4647.659056680801,16.199331548234166
2386.759627393836,7.577976206095704
-3975.9391170307595,12.261411718461597
4683.365997330575,16.34013689405861
2319.253837287939,6.669118324037648
-6976.848862134451,8.87163715921079
5304.7625523287315,13.892013854162052
7211.402280808286,8.375244019291094
4812.452073661259,12.949107698545848
5663.989291418189,6.106414724955641
3808.514365148478,8.788527028192426
1768.3578711678438,5.1771964068381
1149.079768010788,13.836992757067154
5017.088949149687,8.744995597644818
1920.9849267097138,11.12662018622004
-3249.6772659993585,13.986960942343366
1370.5106066269327,16.507818433427893
8244.835514276077,9.993436804828736
4236.78515388149,13.623665135805776
84.25266567511699,9.45947193666928
2278.66464881476,13.37095737387168
2003.1437729901318,12.10553637844859
3853.9747546125122,6.679032332562537
-6927.103909608323,6.396115150708502
-17121.738346044618,12.884456801456375
-8268.015236611229,15.5188507414792
-6962.5619930110515,6.716454968099803
-5976.38512023893,13.753169594280273
947.4781110252061,15.38157239971138
-11055.590904971123,9.848311067665495
-6107.26489972475,13.173322304314675
2407.4334407524602,6.046645208497733
-11319.853189545169,13.882120917977174
6318.527514355494,7.843258751471241
-9496.071158318078,14.77339293531134
-12939.169456126823,12.336945945854684
1741.2127542552098,7.59630493136321
2546.964998709338,10.516208776590544
5091.535712264016,9.655813544584646
7080.914973436265,5.806243199829599
3941.5185977402225,13.913048552408297
4427.515627132585,17.970273342060466
3900.2622986168617,15.499147126478734
-5383.0467559490025,9.76803155584716
-517.0276340892269,9.766206082166176
5272.632551548663,8.14029735300502
-9836.494354634637,8.994489182407815
5538.282832718163,12.13996296517877
840.0943072297996,13.340797001207724
-12196.685567081955,6.438356923508625
-1704.5984657306735,13.249850445302716
2991.5899350695545,10.976913875720443
2598.052679845521,12.329276600430047
-174.60589105809413,15.784412113173708
-6900.573303540887,10.683190413114485
1875.3231526921809,11.38222122405256
-1718.1561651947595,6.196308144535859
-14137.553748866158,8.026132242387485
-5409.3859209961065,6.438376248078197
4037.799674869767,11.814869371591271
5894.396632771803,6.2302862615314405
4140.214379487617,11.159787747731052
-4879.54704490137,15.097011080402694
-4534.199076810899,7.895930921172721
-99.72188952012038,16.62408882388586
3442.2731408159007,16.419108131689395
3318.182929134149,17.90423412203664
-12999.91328106474,13.081203004952195
4929.473355445622,10.665482361325706
7220.351783989152,13.73000818101764
-3914.779940039414,16.979699917539477
4034.1206779176623,14.353858338331856
-14890.211012878124,14.485925863582214
7146.063977700274,9.299227566435274
-7669.6870556757,12.881787844734578
4527.875716522238,7.803996693602082
5000.348931957791,11.974763042201367
2402.3970667376143,10.802300423654268
6218.030051322767,11.651959026114596
-4930.997510900172,11.398013504103917
-6347.790382993151,8.346779794733802
3968.5658774883887,5.626397588694438
7382.949236490089,12.044969256152871
8310.198490723702,16.91551767447946
1290.5123496951492,17.6682473766589
5285.736852835076,12.271125293893022
-12430.82856818286,17.539296989603613
-5408.1788488301945,14.85958769006371
-2076.665562240746,14.2000722610239
3305.8442731773885,17.75884516920725
-1443.034290973278,5.814559480802337
1417.9526673900855,13.615505933296696
-3374.9274379858916,6.394072428083456
5448.9765479681955,11.833393611209488
2038.8262125873416,10.457449936509033
4139.1925547836,8.971051682777519
-7864.304795008053,15.653861768135007
-10442.475263250672,6.575174989558211
6888.2873165992605,17.166910116720242
-14896.234540173773,8.20799614128834
7062.583879130554,10.935935421224643
2115.372304347202,5.184028617644549
5858.343188575991,17.862641372196933
2421.2077475280207,15.725171961545858
6497.7760347408475,14.159150909560545
2801.681119073437,11.87480080275598
-6889.520662892003,15.250020214797544
-2849.8904973079743,11.818237003910127
-15431.908290230764,9.129835102406718
58.45264368552307,6.5072382239432685
2910.586395978322,8.861649764203104
-15211.018074775602,6.679558915361788
-540.4157337523404,5.020318510149679
4136.58774726124,7.524233301314117
1301.5954316508175,14.411406566197453
338.9574458851148,14.810022232614877
-9749.17191279801,6.120454709469271
5117.613524138211,11.496752010317184
-5069.939370231405,11.606339387162128
5196.011909681449,15.635144760457653
8242.681878988518,13.000149406181958
3742.9587210228474,7.242847869268699
-14826.227278570692,11.42682444408962
1117.781055074378,10.12249103873948
-309.4389278746312,8.458475267910194
-2813.50614082042,10.909850135507122
2173.7647878166554,16.045750010763037
-3615.799608777601,14.818604134451473
6161.509546046791,5.096500801531455
-7883.92140358836,12.678460878957129
1017.3794265279872,15.084013904994606
-12084.497549658397,16.39430468127606
5898.617213347214,9.335016414647075
-5960.572371420309,6.208697271525194
6709.463398900818,6.030894512343132
-1455.7717878399565,14.384812948379745
1949.1251665579002,15.488742321419444
6042.146112197424,17.69783516271193
6277.827678559871,17.537257308915734
4371.198590083884,8.406403806627042
-5663.573863703212,11.494351270585105
-17284.3996611158,9.73603393354214
6355.045281305989,8.648583763851649
2258.9468811578295,14.949229078083984
-2972.5841932377743,5.463800793611474
-6802.502125970752,17.036490045365838
-1349.2897187064927,16.557246686607428
4770.56084920173,15.06859332595026
2891.0999136846785,7.896014334600603
3770.016829217331,5.441332886477981
3160.4485989914747,12.748778383784186
-12283.840644072943,7.721761079520166
-10867.018370127826,16.774369445298056
