sal_4_lc1vs0_iate,reg_pro
-23895.023253822386,39.689354456040704
-37438.47640856294,24.377349804657285
-20028.154555522262,36.66915348581493
-22282.448281085213,38.061462197476885
-21578.085212128935,30.93066410111383
-29004.491318529384,33.190710519682085
-19161.916179614364,33.2979334027342
-42355.31251129725,36.66915348581493
-38286.969964331576,33.465850046515826
-23219.39934211219,36.18644355251131
-40276.06833313756,38.59436571998607
-40653.01177477254,34.87097908415335
-29277.75557873216,33.9596994808174
-24437.16617639319,24.82275449516596
-23001.503840665864,36.66915348581493
-36828.82184882531,34.0840234334754
-43407.956008045185,39.70178544635895
-42444.72178561178,38.30479248816428
-25456.07579255796,25.975826758331387
-41790.7332086244,25.6381268714252
-28378.147127596952,29.199819087564737
-28610.61925682743,26.55757221818568
-20289.072054281078,34.78150641425992
-43252.25805043618,34.24810373671474
-17994.259043180595,39.16550782865332
-37273.63005590277,36.36929448528463
-23557.82748938075,38.14609730811835
-26805.23855871579,28.60821615898056
-38486.70263158987,32.14515376327497
-20696.658162808922,25.91532590252785
-38700.47776504462,26.28022836679576
-32520.88810432009,34.78150641425992
-29174.6581131945,38.14609730811835
-25847.44037667095,25.46180534860576
-20926.3503817867,37.01842441720488
-29005.290682213694,36.59621121258517
-38540.80501603817,36.021807982956105
-40390.8648748322,25.91532590252785
-36608.069451455754,30.221990924441656
-25266.916958584752,24.48031723822925
-20515.473725697644,34.24810373671474
-39193.508217323244,20.12142523431465
-29125.702428765264,38.30479248816428
-30662.350310109232,32.14515376327497
-21410.097568917823,24.48031723822925
-44401.017801489455,33.2979334027342
-23344.749371833757,29.199819087564737
-35620.21904822812,35.43969589984596
-20487.370193009214,38.296041677123725
-24723.575312031935,24.75709700399736
-36026.61394059506,38.59436571998607
-19669.750622641608,34.78150641425992
-26962.687607562715,30.93066410111383
-27694.23925830335,32.03486507724899
-28120.58306560859,32.02921160100115
-42346.80764931825,30.221990924441656
-36525.02962273515,25.46180534860576
-39711.53673832417,25.91532590252785
-40902.011845372705,23.634277318491872
-24463.112943982414,24.043591501893573
-22795.094523215826,36.895008747355305
-29474.590382009912,37.31673442662566
-46605.193635506876,30.93066410111383
-27902.65314079094,34.87097908415335
-37934.05470791469,25.91532590252785
-28784.449452564753,21.445839558321627
-21911.775665648893,39.63041727705111
-28329.96296277423,29.0419683726385
-39344.828793734116,26.716134404846965
-23745.22240499276,28.179167977526696
-21657.300540561264,37.21455824969987
-30804.820705720922,39.16550782865332
-38126.276444049894,20.98878429639096
-39965.943902988336,25.6381268714252
-48043.23311771627,33.465850046515826
-20769.94522357106,29.199819087564737
-35955.11218492224,39.53053733424087
-20999.269232136932,38.14609730811835
-43644.44064051098,36.18644355251131
-29902.566454377928,36.895008747355305
-39664.45500538778,36.36929448528463
-36296.26292663389,37.79198604260468
-44899.74327594796,20.63169958684676
-17736.17113495728,27.23029492891736
-27302.155159091253,35.46200090328086
-21557.79057050258,34.59482682258063
-45804.60548155397,33.465850046515826
-18710.606833931037,20.63169958684676
-23750.108844980172,34.78150641425992
-48994.49593139242,26.716134404846965
-20090.11731715608,25.442805384741487
-28313.13580071384,38.30479248816428
-30333.88988667966,25.6381268714252
-33447.28632039226,26.716134404846965
-23232.150737468866,39.16550782865332
-24301.78116973926,30.93066410111383
-43837.8465473248,24.043591501893573
-36334.953462382444,38.77222685532345
-20263.320743539047,26.55757221818568
-40750.95578135038,20.146641489655405
-27762.297664290476,33.465850046515826
-40863.97826170769,30.518765731198098
-28980.007882729016,35.46200090328086
-43228.78679631225,34.78150641425992
-38659.03058822422,27.682115880587865
-29201.527237314665,23.634277318491872
-37008.97955600907,36.021807982956105
-23593.9860465912,32.14515376327497
-42141.608103081686,29.98075197420983
-40595.40093094818,36.021807982956105
-29988.7571925097,25.9568290114522
-24385.879700643003,20.12142523431465
-23140.940000940205,26.111065750636296
-34992.250931340604,32.03486507724899
-23177.351409485644,24.75709700399736
-39142.84024298572,32.14515376327497
-21469.355887281192,24.75709700399736
-27163.531026358534,33.2979334027342
-28083.841983116108,30.019946390682776
-21089.527049553064,20.98878429639096
-19944.664269063836,24.043591501893573
-47067.52932416965,24.48031723822925
-29038.584909784156,37.01842441720488
-21398.63071506244,36.021807982956105
-41841.15148403778,24.75709700399736
-46254.31186633343,35.48794104479353
-43345.55398803193,36.59621121258517
-38928.31644487512,38.14609730811835
-34316.65969854868,37.21455824969987
-26483.68076618026,33.9596994808174
-29360.094972813677,37.21455824969987
-42691.63042123958,28.60821615898056
-23845.45452010575,24.043591501893573
-23835.247616246903,27.66410460043495
-37515.86272429697,36.36929448528463
-19998.338423806774,25.9568290114522
-24550.596687369063,39.63041727705111
-44756.27071563051,20.63169958684676
-23708.680956887612,37.21455824969987
-19822.098259624872,27.23029492891736
-23132.502355120858,38.35574790404051
-29637.959473515264,22.876594638877435
-23709.043235450485,24.48031723822925
-23970.952313882663,30.518765731198098
-28567.977578411537,31.436060620423927
-20073.29805695817,30.518765731198098
-33739.32066241169,24.043591501893573
-28190.43222497738,23.84441056974409
-41492.90325050259,36.18644355251131
-32571.758644123147,28.179167977526696
-38932.85943932321,35.30285648719705
-37227.659079866775,38.14609730811835
-40538.05308091623,30.09949130920913
-37827.61777742483,37.01842441720488
-41062.68504153834,37.424879126959546
-37451.853752968935,30.019946390682776
-19850.08040975699,22.876594638877435
-35935.7673079316,30.93066410111383
-25342.107360487855,34.78150641425992
-19410.871543998714,25.46180534860576
-36166.91440427528,25.91532590252785
-26214.39249047041,33.465850046515826
-17789.481067034405,23.89434844644075
-31829.09854022703,20.98878429639096
-28017.412508173773,23.84441056974409
-25437.19560786425,30.221990924441656
-28184.55347720204,28.179167977526696
-28326.383386133297,38.30479248816428
-37018.98392895064,24.377349804657285
-29552.981983676116,34.24810373671474
-20530.902703444146,32.585451779770615
-41891.28702666166,39.689354456040704
-36392.73719422451,28.937925992166647
-29464.62874308342,27.20170607688317
-38147.312504819565,26.716134404846965
-28355.19693607327,35.30285648719705
-45646.63825953689,25.6381268714252
-39261.76544734683,27.66410460043495
-42675.799036253855,27.66410460043495
-28427.035448655293,28.179167977526696
-31916.29505134864,33.465850046515826
-29507.743136531404,25.46180534860576
-35507.512977102786,38.061462197476885
-39905.825182137625,30.93066410111383
-19475.885751045353,34.24810373671474
-46093.64811071763,36.895008747355305
-19599.667721801612,29.98075197420983
-33051.95283813021,36.66915348581493
-26227.67631702051,38.59436571998607
-41309.13407623725,38.061462197476885
-33773.3162982541,29.0419683726385
-45467.75718434164,38.35574790404051
-40425.0344095465,21.445839558321627
-23687.155104972353,20.12142523431465
-42923.05116929684,20.12142523431465
-38121.439973163135,26.28022836679576
-39634.19327922301,33.9596994808174
-38670.58121767676,36.59621121258517
-37861.17507276045,30.93066410111383
-35446.274612963476,24.377349804657285
-41495.534521698864,20.12142523431465
-39178.5638419998,30.88527758713494
-32780.98340897794,35.46200090328086
-24205.797413871718,28.937925992166647
-20567.65014695975,23.89434844644075
-28206.363499623236,32.02921160100115
-43937.389519299155,25.9568290114522
-26829.091162719727,39.70178544635895
-29180.946958256383,30.09949130920913
-41522.24043012957,33.2979334027342
-18948.683159768676,34.87097908415335
-25291.340261115678,29.98075197420983
-33561.50561871195,27.11781509568906
-19963.389052019404,32.02921160100115
-39208.591691108915,38.59436571998607
-26501.772477155253,27.682115880587865
-27952.06935573028,24.82275449516596
-24271.785141066743,24.82275449516596
-23504.671166621523,36.66915348581493
-21646.63833302272,27.66410460043495
-42942.85459401954,25.6381268714252
-35734.690575926485,33.2979334027342
-36826.85968373189,30.019946390682776
-22364.99707139796,37.21455824969987
-28654.82896973724,38.59436571998607
-27693.005707139004,30.93066410111383
-41112.328589217315,25.91532590252785
-22014.19379540508,37.79198604260468
-42281.93730673126,25.46180534860576
-27254.879623000794,38.77222685532345
-22228.131390328843,25.975826758331387
-28358.405395706952,37.21455824969987
-22560.077489501287,36.59621121258517
-38368.03207279057,37.01842441720488
-19692.97555021827,24.75709700399736
-29879.50408206475,25.46180534860576
-18110.397284896797,36.021807982956105
-27802.629186414255,25.442805384741487
-26701.919218945426,20.146641489655405
-43417.078010325924,38.061462197476885
-29637.77837752321,36.36929448528463
-23010.231563497884,38.061462197476885
-22669.771284130376,36.18644355251131
-41462.15318703233,32.03486507724899
-29446.206578723373,24.48031723822925
-35878.34940571035,23.634277318491872
-25589.715370761725,38.061462197476885
-20819.16627926854,25.6381268714252
-45654.80176284843,39.63041727705111
-28912.82160598356,30.09949130920913
-25277.55387325728,36.021807982956105
-45581.925512326656,37.424879126959546
-40926.650756989504,34.0840234334754
-22610.710824910733,35.43969589984596
-44058.816934164985,25.91532590252785
-26640.645682465314,24.377349804657285
-39676.86359385142,23.634277318491872
-20106.716799204158,35.48794104479353
-41066.68485337701,34.59482682258063
-22352.857632655567,26.55757221818568
-30356.91754242103,26.28022836679576
-30929.019729889827,27.11781509568906
-26453.680802498056,20.12142523431465
-21429.20969943259,26.55757221818568
-26916.58445702034,34.59482682258063
-24439.77614728825,39.63041727705111
-20643.089532096215,25.9568290114522
-35154.72201572149,27.11781509568906
-43005.23678680192,20.146641489655405
-38841.386165233926,25.91532590252785
-27619.227922453294,32.03486507724899
-28408.810619655866,20.146641489655405
-21257.3119190546,30.93066410111383
-26838.774703237617,24.75709700399736
-20904.592021011933,27.682115880587865
-42790.59158288143,39.63041727705111
-25451.298074412116,34.0840234334754
-22464.10264370771,27.66410460043495
-37125.78926288896,27.20170607688317
-42993.19173968081,39.70178544635895
-43580.62031256044,23.84441056974409
-34878.37919708987,39.53053733424087
-28024.77846573941,25.6381268714252
-39904.603732642725,35.43969589984596
-25056.903571412888,37.424879126959546
-27995.4455373058,33.465850046515826
-42609.46695159096,20.98878429639096
-22568.25598836455,24.82275449516596
-20337.878057607697,20.63169958684676
-38377.08079305937,30.93066410111383
-24424.221109172842,24.75709700399736
-28166.049923422397,34.24810373671474
-19806.18996729399,27.682115880587865
-25493.031807453335,25.6381268714252
-23512.75319791506,20.146641489655405
-29759.32372450768,26.111065750636296
-27389.62603217615,34.084023433475394
-46173.95742655493,32.03486507724899
-34453.01301041088,24.82275449516596
-39245.560911569206,34.24810373671474
-21058.28451624984,20.12142523431465
-27059.492039323104,35.43969589984596
-22329.537025067923,32.14515376327497
-40677.47048939929,30.221990924441656
-42114.35105164358,25.975826758331387
-29155.983707613646,28.937925992166647
-25267.370773927894,34.0840234334754
-20196.5707719845,32.02921160100115
-43669.55660682203,30.93066410111383
-41747.22886754462,38.30479248816428
-28722.257537111822,32.03486507724899
-23938.350117688475,24.043591501893573
-28706.105873410226,27.20170607688317
-38541.21459915723,31.436060620423927
-44195.736952245,37.01842441720488
-31069.070459533716,30.221990924441656
-21802.186089941686,35.30285648719705
-27853.756893897815,36.18644355251131
-22743.85045331503,33.9596994808174
-20925.505018833945,24.48031723822925
-27335.894530108148,21.445839558321627
-44863.32039604898,38.061462197476885
-37659.1910594485,38.59436571998607
-29340.44082920608,39.53053733424087
-38662.93895006539,39.53053733424087
-17711.83985163634,26.111065750636296
-45562.64730045789,20.12142523431465
-44144.28610612233,34.59482682258063
-42804.080362049834,30.93066410111383
-29931.939487459087,31.436060620423927
-29594.700768273226,27.66410460043495
-17590.91219229244,30.09949130920913
-29028.61566245497,24.75709700399736
-25289.139173844876,38.14609730811835
-33396.35111292011,39.689354456040704
-20345.901293804738,35.48794104479353
-43117.70537658542,34.0840234334754
-33762.389889914986,29.199819087564737
-18936.41417521768,24.043591501893573
-38239.746234587,29.0419683726385
-36996.23134613551,35.30285648719705
-23714.928223317787,22.876594638877435
-26487.733015829508,38.296041677123725
-20612.6612755187,25.6381268714252
-27245.94149218787,33.190710519682085
-22728.160976886516,39.689354456040704
-35676.23781492509,34.24810373671474
-36418.654693117445,32.14515376327497
-32747.933620292646,37.01842441720488
-29776.757178518208,29.199819087564737
-19263.973118286955,30.518765731198098
-29268.975420836214,29.199819087564737
-39383.65267168774,35.46200090328086
-35832.352998916984,28.179167977526696
-28306.23778072384,25.91532590252785
-43262.76280001052,29.199819087564737
-31316.796462450562,30.518765731198098
-46081.42228051112,34.78150641425992
-30000.608735333197,35.43969589984596
-20465.466842758717,28.60821615898056
-28875.067671916324,25.91532590252785
-27834.6248753981,28.179167977526696
-40807.69960356035,36.021807982956105
-22325.97394760153,37.31673442662566
-22583.77340211707,33.9596994808174
-34138.17392002584,36.66915348581493
-29415.159517154076,28.179167977526696
-41421.589638202495,20.12142523431465
-18440.32963983086,23.84441056974409
-28693.269175443005,39.63041727705111
-33430.52833440901,36.895008747355305
-29251.79872407082,34.59482682258063
-44447.94359844486,20.146641489655405
-28579.771519867365,22.876594638877435
-26442.35653590579,29.199819087564737
-24421.884220231612,34.78150641425992
-36365.83923357778,36.3573875871551
-35153.71417194936,22.876594638877435
-39387.165730514986,33.2979334027342
-18334.253002910373,27.682115880587865
-42550.80750376954,37.31673442662566
-26630.562840538063,20.63169958684676
-40593.02111463494,20.98878429639096
-37950.95660028995,33.465850046515826
-45919.483052324314,38.59436571998607
-32228.482534850482,36.66915348581493
-27794.816285694324,30.93066410111383
-25319.052593697837,37.424879126959546
-19933.157750701746,38.14609730811835
-25318.807434474445,24.043591501893573
-19824.956796267656,32.03486507724899
-23301.034741446514,36.66915348581493
-22437.78549116754,30.221990924441656
-29852.857604378463,32.585451779770615
-37637.952772146135,32.02921160100115
-24448.402472075155,24.75709700399736
-20814.881118361678,38.77222685532345
-35264.75956328018,25.975826758331387
-22754.560369328057,24.75709700399736
-41688.96130519523,27.20170607688317
-35857.58338216719,26.716134404846965
-27846.318513301645,26.55757221818568
-19428.366133991323,30.93066410111383
-30227.120826992206,38.296041677123725
-20781.713641239643,39.53053733424087
-48013.85329865324,26.111065750636296
-21160.382615918315,38.35574790404051
-38132.87647347634,34.24810373671474
-20355.597894853003,28.937925992166647
-38400.21136747592,36.66915348581493
-24365.66654203954,37.12391018969001
-25328.304251573776,33.2979334027342
-33069.50643750736,30.221990924441656
-39101.523742772275,23.89434844644075
-41436.27930753568,20.146641489655405
-43028.64802497358,34.78150641425992
-30152.079841393454,38.061462197476885
-41906.21255595223,27.23029492891736
-23092.578553105748,23.84441056974409
-27922.613422226746,20.63169958684676
-26871.225191333877,30.518765731198098
-41661.181311340246,38.14609730811835
-26544.73255246225,36.021807982956105
-43371.95411228193,38.59436571998607
-39373.79495530925,30.93066410111383
-22065.70832826826,33.190710519682085
-40106.94147953268,36.66915348581493
-37936.68086503794,37.424879126959546
-34335.54232777476,37.21455824969987
-28518.493047256954,26.111065750636296
-26207.176205230116,24.75709700399736
-24616.583863948814,36.59621121258517
-23770.11040219691,26.111065750636296
-38970.326633549,38.296041677123725
-22024.404152457613,27.682115880587865
-39868.8438076005,20.63169958684676
-41874.23294734505,38.35574790404051
-20259.830137652832,25.442805384741487
-39210.85405947942,24.377349804657285
-35946.60144007737,37.21455824969987
-20102.843664704375,29.199819087564737
-29274.777112244785,24.48031723822925
-43460.6477162258,21.445839558321627
-24738.282508226534,21.445839558321627
-35311.84269624555,23.634277318491872
-34378.65599842353,24.82275449516596
-28201.48628704564,37.424879126959546
-25029.42349851146,30.09949130920913
-21074.94380822943,25.9568290114522
-22908.81432726892,36.3573875871551
-28611.366841276857,23.634277318491872
-43588.11329833626,36.18644355251131
-41573.6059025221,38.59436571998607
-21755.91638996641,28.937925992166647
-44818.58528130455,24.75709700399736
-31272.01950165176,24.48031723822925
-43070.74815747273,35.46200090328086
-29691.02773067803,35.43969589984596
-24098.869097162747,37.12391018969001
-20810.835782306363,34.0840234334754
-26582.06413945761,24.377349804657285
-27602.4173000675,25.46180534860576
-25578.53228238145,33.2979334027342
-35642.04232705073,25.91532590252785
-21768.382010529134,29.199819087564737
-45103.232472972944,25.91532590252785
-25391.846632180546,37.01842441720488
-44707.480837926465,27.11781509568906
-20138.225277716298,27.682115880587865
-41705.924716108275,23.634277318491872
-36828.50160655052,39.63041727705111
-27757.176573920515,33.190710519682085
-28758.174078057178,25.46180534860576
-42406.942534008114,35.47153369004087
-30197.039291783818,27.23029492891736
-26804.450999468878,25.6381268714252
-25735.510347105977,33.2979334027342
-37229.878686474905,33.190710519682085
-27099.089866436567,33.9596994808174
-45914.10539065878,33.2979334027342
-20291.143535149484,24.75709700399736
-40103.18255422703,32.585451779770615
-20342.54638146928,34.78150641425992
-26389.456648051964,37.12391018969001
-30225.27004624711,20.98878429639096
-21143.738778591276,34.78150641425992
-44511.610557751,26.55757221818568
-27990.285508031844,30.88527758713494
-41782.44374589195,24.377349804657285
-37166.54401621483,20.12142523431465
-31650.54875688633,31.436060620423927
-21569.93271256129,34.59482682258063
-45751.217444932394,21.445839558321627
-39893.88457797471,38.14609730811835
-40795.57836060568,33.190710519682085
-20679.767352964656,30.88527758713494
-42917.02853441953,37.12391018969001
-42178.98410072906,20.98878429639096
-45200.572064166234,20.63169958684676
-40921.84512827015,26.111065750636296
-17828.92796074041,27.20170607688317
-22803.0029927551,39.70178544635895
-28842.483685040315,20.12142523431465
-32465.221937152644,20.12142523431465
-22005.485267604497,28.937925992166647
-28700.944118109714,25.6381268714252
-19621.31609094295,34.59482682258063
-26230.902771264722,24.043591501893573
-29894.240456578053,25.9568290114522
-42099.02079519378,36.66915348581493
-47434.4551104977,24.043591501893573
-43349.71905057876,34.87097908415335
-25028.418243112686,25.9568290114522
-22196.85191801146,22.876594638877435
-39048.475047906344,32.585451779770615
-27674.043092500367,25.975826758331387
-27376.35874692785,33.2979334027342
-46484.84966575346,25.9568290114522
-44360.24223926564,37.424879126959546
-21929.915569016965,24.043591501893573
-23197.545925939034,39.63041727705111
-42797.90143989192,39.53053733424087
-26173.038306764378,26.111065750636296
-27901.810227022765,20.12142523431465
-35788.62610254032,24.377349804657285
-22917.053941491315,34.78150641425992
-29899.121049998146,37.31673442662566
-30548.57747050171,28.179167977526696
-39325.47906019613,29.98075197420983
-20185.684317616102,23.634277318491872
-28189.669320098143,24.82275449516596
-35297.30746493934,27.682115880587865
-19639.91283943217,28.179167977526696
-23744.068564121022,30.88527758713494
-28012.653493428814,34.59482682258063
-32558.060480233857,26.111065750636296
-45700.4735608394,28.60821615898056
-23207.643669726698,35.48794104479353
-27475.097301459664,32.585451779770615
-43715.59811181195,25.975826758331387
-25880.896956938737,25.91532590252785
-21506.548224660728,35.48794104479353
-42550.77849537633,33.465850046515826
-22763.989779374977,36.59621121258517
-31109.273833275707,29.98075197420983
-21262.287398322347,30.09949130920913
-21664.71150761796,28.60821615898056
-43292.3603314174,30.221990924441656
-37151.217645098164,29.199819087564737
-40572.94434724057,20.12142523431465
-35922.11604902991,32.02921160100115
-28723.257984981225,32.02921160100115
-40754.01609495783,35.48794104479353
-31986.4386480519,34.78150641425992
-19469.1821681668,28.60821615898056
-41609.105000239266,36.36929448528463
-42263.61491833304,37.01842441720488
-33192.59960319643,23.84441056974409
-19488.2787895446,33.465850046515826
-23300.443114972062,32.02921160100115
-29391.279624475443,23.89434844644075
-41541.02168937638,39.689354456040704
-45089.77853713342,28.179167977526696
-21258.45819555624,29.0419683726385
-26404.194791838367,25.975826758331387
-31268.709455601507,24.48031723822925
-28815.518411451143,29.199819087564737
-30191.305667986187,38.296041677123725
-20473.682868764503,20.98878429639096
-40532.99802110017,26.111065750636296
-20595.383981558523,20.12142523431465
-29375.743818078772,27.66410460043495
-43596.66694340369,22.876594638877435
-26291.835006950576,20.98878429639096
-33377.320916497134,36.3573875871551
-37069.01862317867,37.31673442662566
-37477.426627200904,38.30479248816428
-24798.230011974254,39.53053733424087
-25924.02878214891,34.78150641425992
-27194.377282659803,32.585451779770615
-41835.192010248305,37.79198604260468
-31959.662165174577,23.634277318491872
-29955.315761768004,39.63041727705111
-31487.868545446152,39.16550782865332
-41945.22762684085,28.60821615898056
-33301.0393436072,25.6381268714252
-29305.37456698898,35.48794104479353
-43396.767861510554,20.98878429639096
-23032.701150476772,38.59436571998607
-45000.438727072265,24.48031723822925
-38871.361702821225,32.03486507724899
-39889.41344871923,20.63169958684676
-36687.43455529345,37.12391018969001
-45907.82426484424,37.21455824969987
-18120.92867658468,23.634277318491872
-30423.699088789635,27.66410460043495
-28841.538997234387,36.66915348581493
-31234.113723363425,33.2979334027342
-22062.971580651454,38.061462197476885
-30087.52957291775,34.78150641425992
-24011.04033171624,34.0840234334754
-18771.468825959593,33.2979334027342
-29567.907010131486,32.02921160100115
-41444.422561444684,20.63169958684676
-27339.285482112697,34.87097908415335
-30116.06368201462,23.634277318491872
-24903.569650195426,37.01842441720488
-23878.82353832208,36.59621121258517
-39996.102927547676,26.28022836679576
-25177.978810677552,25.91532590252785
-22309.962472844825,27.20170607688317
-21146.098052944893,23.84441056974409
-38176.03548517957,36.18644355251131
-24240.017351933166,21.445839558321627
-38504.16844698736,24.377349804657285
-34973.125345296394,25.975826758331387
-44608.666094245025,25.46180534860576
-29457.2361033438,30.88527758713494
-27701.7251644648,37.79198604260468
-34394.14017704628,37.424879126959546
-26049.334655350904,34.59482682258063
-36284.993902192706,26.55757221818568
-21198.219184849055,28.60821615898056
-20604.885992489548,38.061462197476885
-36362.10973841205,30.93066410111383
-44552.856176498375,20.12142523431465
-23150.203787437647,27.682115880587865
-43219.21330497047,23.89434844644075
-40802.936248488695,34.87097908415335
-20860.542213747598,28.179167977526696
-21791.43892915864,34.87097908415335
-29552.25439673004,37.21455824969987
-31110.995676550436,25.975826758331387
-32499.321643191222,34.24810373671474
-22846.012905363015,38.35574790404051
-41326.73787598619,27.66410460043495
-29107.72354909317,25.6381268714252
-42781.325232897405,35.48794104479353
-37904.77443949462,25.9568290114522
-26637.703421840117,38.59436571998607
-28839.191701556527,36.18644355251131
-40802.5644118125,34.0840234334754
-19411.70226408805,38.14609730811835
-18356.67043447253,37.12391018969001
-29983.950550989284,33.465850046515826
-37349.268503203355,35.46200090328086
-38747.34841504167,37.01842441720488
-19709.242079168973,26.716134404846965
-25322.318616027806,34.78150641425992
-43259.03378698166,27.23029492891736
-25544.379492886845,35.46200090328086
-31327.94907901907,30.221990924441656
-21848.04576787555,39.689354456040704
-36921.141721819746,31.436060620423927
-22985.64246541721,20.146641489655405
-23743.67346947314,38.30479248816428
-33003.6417048423,27.20170607688317
-21526.63849428423,35.43969589984596
-28464.255572962335,23.634277318491872
-36417.050210929105,39.70178544635895
-21462.82186986843,36.18644355251131
-39168.3619557787,32.14515376327497
-30373.424974711055,29.98075197420983
-43105.101789455584,35.43969589984596
-26810.668724753035,24.75709700399736
-24103.608946339857,26.111065750636296
-40030.69859099759,31.436060620423927
-42136.82634227211,35.43969589984596
-30317.09472600562,32.03486507724899
-34515.96403797759,25.91532590252785
-28092.543777790757,29.98075197420983
-28113.549697950883,38.30479248816428
-47083.56983858807,33.190710519682085
-26801.81180855541,38.296041677123725
-45168.18039637552,23.84441056974409
-31907.48536282693,25.442805384741487
-44260.11652187489,37.12391018969001
-24577.323121446854,34.59482682258063
-22221.51130406415,24.377349804657285
-29341.249045735654,38.061462197476885
-40388.520795107805,36.021807982956105
-26962.545975915313,35.48794104479353
-20175.91381792434,30.518765731198098
-44234.86681020308,26.111065750636296
-23128.331199117143,35.47153369004087
-26673.359443671434,34.24810373671474
-31993.702493357472,33.2979334027342
-19460.436850168975,32.03486507724899
-20272.01401818407,25.46180534860576
-40559.5236375262,27.23029492891736
-24863.12058646299,25.6381268714252
-26273.934087459624,31.436060620423927
-37489.049809963166,35.46200090328086
-41699.14896045308,37.424879126959546
-43168.745893888365,33.2979334027342
-45389.71108995944,25.9568290114522
-37277.069310838924,36.59621121258517
-26141.172276689384,34.24810373671474
-41211.46629691192,30.09949130920913
-20097.490484061484,23.84441056974409
-25225.804021972748,26.28022836679576
-21544.889576990572,33.2979334027342
-39820.17393444791,29.199819087564737
-38594.58120697059,34.24810373671474
-48138.888205134106,39.70178544635895
-40330.362717008895,29.0419683726385
-26716.03273599075,27.66410460043495
-24964.989895769682,39.689354456040704
-24367.601046134314,27.20170607688317
-26510.965024133322,31.436060620423927
-23876.007348945983,36.66915348581493
-27678.11835133181,21.445839558321627
-20864.297026562323,27.66410460043495
-26852.200156248866,20.146641489655405
-20723.052942878225,28.937925992166647
-29594.025779698426,38.59436571998607
-45721.2104412328,24.48031723822925
-38616.47713569768,34.78150641425992
-39194.605121549626,36.895008747355305
-39526.98730241514,36.021807982956105
-22058.232007641476,24.48031723822925
-19758.445920203147,27.11781509568906
-41199.55714465659,37.01842441720488
-21442.55776862744,34.24810373671474
-37206.06583716917,23.84441056974409
-40164.40262472202,38.59436571998607
-36925.29351313903,27.682115880587865
-24231.227777811582,28.60821615898056
-23170.407823813624,33.465850046515826
-49358.06968717286,21.445839558321627
-28426.180846059888,27.66410460043495
-40093.83536185416,38.061462197476885
-19256.414665058488,36.895008747355305
-28230.2134098269,26.28022836679576
-20209.761841623684,34.0840234334754
-23812.282542005283,36.021807982956105
-33977.541813561525,20.63169958684676
-41142.731750550345,29.98075197420983
-20264.495081370038,37.31673442662566
-26066.690290722137,38.14609730811835
-44857.90237638081,36.59621121258517
-40496.055319043124,37.424879126959546
-37043.38162806836,38.35574790404051
-42246.553037434736,32.02921160100115
-23807.654749846646,33.9596994808174
-30202.577185280214,37.79198604260468
-37776.01046315156,22.876594638877435
-39071.80202794154,35.43969589984596
-37757.616554547356,37.12391018969001
-25837.531023171316,24.48031723822925
-19860.668641260476,30.09949130920913
-27255.67089993062,27.20170607688317
-36092.84738135025,39.53053733424087
-43678.98078173639,29.0419683726385
-31942.289665946042,38.30479248816428
-22986.555691123787,28.937925992166647
-24650.32362219762,38.77222685532345
