sal_6_lc1vs0_iate,prof_al
-151.83825053689088,5.77557631519888
4569.512182941555,13.751636004962364
1688.386174043887,8.678050735931455
3296.741969333233,15.80033488792717
3392.7007231362218,15.014704994338096
-2851.7181784269014,8.121364194918598
-11597.630430945093,4.7195546145621154
-768.0156106042305,15.13530313313607
-12207.421863217567,17.496355373355208
-1153.9752578158327,13.193079316043622
6904.169317361218,5.937265846128759
4069.2872177568606,16.01097453772138
3090.1067243680336,18.93672503468628
-19985.985395021125,16.848849053736792
3112.8006005545667,9.94678043353354
-8072.731749132867,6.950486302819106
656.594506353171,7.765976173923645
-1372.943665715262,12.374641903823068
1792.7363295847736,11.131305894680246
6065.6464192528765,18.167455364190264
-2464.6853861532927,14.451927237061268
3195.0308217386355,11.43911395523176
-665.6062343062122,7.560984279109718
6736.237288929911,14.068313548558551
-11077.762338218361,11.504050073355828
3716.3082070790533,10.32310657270989
-6644.117470081756,9.152136891219708
-5866.20075913652,15.504195306721424
-7181.167611531335,18.69518883237335
-2199.796967185377,9.470177806763186
-8887.181049766526,4.389921628708727
-9770.4546985524,12.482285493797662
-6294.066371884858,5.226541861943557
159.15938019624332,14.939620611459844
-363.8276380789266,9.834972975669494
5281.9335272748585,4.276809779299971
2420.6234099556286,8.528590720151444
6051.087569260875,7.371502988285614
3188.0270365525103,16.404496492236763
1827.904080350465,4.471148093112562
-17381.645628536415,9.294358146771316
-8371.24762027593,11.053229518579675
-12521.679696084033,4.245458156893623
1436.7539807482935,6.14279023346996
-7563.259859603859,17.70273580030973
4426.744283714172,17.300986797780467
4197.543312816206,12.246514135581975
2291.8686581650527,17.95008998783929
-334.6403208692832,10.702485739064963
-9193.829262261133,7.733317655462957
3901.672833191993,5.677196856222465
2290.6801996781783,9.468047429404104
3601.542608847514,15.765031791246612
4889.968415061783,7.609828931598733
4776.317397319315,16.894572006134304
-11383.71273018909,14.817591107849209
5345.62554010157,13.048528092233129
-369.9709447580434,11.889166569404782
5014.716319193913,10.0853317014329
4244.829693499269,13.306806510562506
-13335.411666802129,9.90531261969328
568.2271462547942,9.071872712799324
2873.590565807859,17.366843694821448
3744.9667557556404,10.000563739526326
-17472.93568699047,15.331697367700642
-12522.449827529665,6.007282984849114
-9022.093225154547,8.880630269907684
1927.061160150337,13.172800747124624
-9927.082041628995,16.230311008581047
-5262.839785365225,7.216576754613643
-2620.9276462018597,6.7906637238434335
3004.2085255513157,12.044802188525583
-4252.394767611784,6.735253509788335
2549.3645043564493,4.752189491430186
4224.078236457488,8.765342427964075
6065.821833518337,16.01498666465924
-3822.3889386733076,9.588818997734156
2254.841259492477,12.231436802083978
9083.390159588915,7.467424878810854
2730.101535667811,18.95313591966758
2522.8744711917225,11.199522020728494
-6675.619571720854,4.454979881940828
1516.7544096736456,15.225421730700358
3678.9038510865357,9.414972385630309
1636.3531959820139,10.187235589954328
-17603.85478488695,16.849438013439077
6151.87160310871,7.838742859990753
3326.5239687697267,13.196513592561177
6994.551797317554,18.41306214340181
-515.1958000604714,12.315171195414791
8205.681604173911,14.309271974890388
3847.0158588221548,9.09412703318768
2880.5922872683896,12.251594925012904
2531.638877421542,15.338803803303662
-7029.300356241163,18.299495587022378
3739.7013458415277,16.453240289889763
-591.1920712217352,9.764954412061572
1107.863491168333,6.471743047079202
7296.11659145723,5.178274367322069
-6189.807873404586,14.392365873981769
4663.13318952824,15.277656926613856
4786.003601693124,17.954728913264113
1429.8211195725046,5.589959288171311
-5748.666451559573,17.908341713733776
5356.535101539681,16.559148985671968
4415.268886380887,14.597063876449203
8130.494540700656,10.153482770651646
-11122.954612065638,14.201634851629086
-4241.32823274867,4.72116249770637
3187.649546913588,10.965658430585394
-4141.795261008748,6.40677297191449
-2621.6192655842515,5.327932737308768
4365.166947262896,7.301955119340665
8698.744827095044,13.142581652767928
-5334.406731151375,11.835891754331223
-260.98879897110237,17.90008674586668
6647.206036553052,6.178634263399004
2252.8275506670607,4.791181862945805
-4101.508913815705,6.234372716864945
381.1246878691418,11.575912113063994
-15154.125817164386,7.148008033864027
2419.2046412574855,7.124793999905748
-4060.245335046893,14.575493913448993
-11673.040708969167,11.588652311305742
-1629.8672975381996,17.54025484348809
-1567.2542411784943,13.547344877463871
6101.803355624063,14.526573241425508
-11966.965147023226,13.377613291520715
-5342.541155168378,9.108218258564872
-5384.303087546326,18.84208967623061
-16887.711353344508,17.154616101667933
3133.766407843599,4.642707746906125
6608.916453974502,5.584859321448299
5184.23756235321,4.992829174498336
5201.960509911594,12.35218310567474
4731.424824940088,17.074535217444414
8311.407197218276,10.93301761651945
1184.3384911089797,5.391354581163251
3874.1851635127728,6.085700646626026
4057.6098555415174,5.144113994607364
2583.18691242345,7.892475072352557
-10811.912931046485,4.5686949784271045
2194.4280361850506,13.437985380253632
-17319.973881970356,6.438495405021029
-10457.892499847612,15.62655764027038
-11099.727726192052,18.934514436479954
2934.9449254423953,7.364258805506024
2749.865303762317,12.65331221269859
-2237.9403874696845,9.740656223753202
-347.94805468055347,10.003459868531008
7107.994844752226,11.832901899119417
3110.3455543789205,12.568774658874265
2603.4798951606685,10.679973301004416
7436.239571151513,13.470416725042735
6564.155569498549,16.77418357156685
6167.853831993345,15.327112296388524
-12021.05380310725,18.95980310049816
-1870.6899822523228,10.458751398202455
-2780.266982099325,5.591782457837601
1772.6201752707093,6.8358933502799655
5532.955060905204,14.267668446027049
5508.133704405025,5.13212294514115
5105.8954477020125,12.61971890283222
-1798.1393805027074,11.826942772613007
-10860.648817228162,11.38868991405428
8631.467352405489,12.040759137636142
-12806.660460614177,7.460071812998681
7102.061510764146,5.226535039276014
-265.40181943253134,8.434653457566617
-81.69848374507637,7.443107665084795
6044.402500225822,10.850795120178542
8074.139643442013,12.257343336257682
-3001.6195256786777,18.21744913186076
-2048.592562107746,5.051975126649741
-11856.698723373633,7.990545060600133
5894.624914222184,4.881658735814414
-5.085651551933552,16.1400797481567
-6141.060980929531,10.501027483846745
-19272.827620400534,12.502680910646736
-6949.838128245801,10.944203929289142
-15612.859118918803,12.126569682102408
4285.848854504327,16.59416398386916
655.2716428863896,10.733994982819825
3760.341089993344,14.554419539653908
4283.214085279973,13.181130574927527
5619.5478768924395,5.100154055157538
4552.384738735853,11.405006362886873
2353.210558686762,8.818119976440538
1401.118810335709,9.21104908122971
3429.4298754468546,10.537348384198454
5129.62695173982,13.102599618832118
4676.573049475928,12.885362085524392
-6760.0857347120855,13.847898268265885
-7171.203911545617,14.832269237593753
6594.532160655486,12.825111009332767
-4761.31161457036,11.998336644294568
6693.416611374678,15.446635580752824
-254.48379411486349,18.19047380677773
495.5428368256926,12.757728472848797
-9758.80268029229,12.026478229207491
1940.7128859375002,14.41220175903732
-14162.08267384527,6.366996419029617
6367.449454517566,5.945713389006803
3291.1190290802824,4.211759948194231
-5757.369121908705,5.980987261038576
-3475.6956978137514,13.153732715312469
6311.398425408401,8.208482453930236
6795.150559221626,16.101642496085187
5491.012459245303,15.250245885054188
-6928.137639476432,7.253048202331236
7810.3426339923935,6.203982360896256
877.4470985485214,7.098960410361947
-6429.119834922723,16.687953382087723
-9365.666636748461,15.46103447357422
5029.762974652613,16.6136222891152
5896.67822315852,8.743297110680805
6401.75819590775,7.088108636924922
2834.6110936121113,18.58258163204788
-13687.771356158231,10.629439850896874
-29.59818950837871,16.66066717686903
-6778.15864079364,7.789656965334054
8863.11454047425,9.37589649348338
4839.255786143232,8.197833083829517
-2887.735361674345,15.586782383889966
-8940.313052376137,15.882237686142322
8589.024873065453,13.137594455887688
1656.677722682617,8.478733131556789
6728.047120705833,7.555419743401887
94.7857979712453,9.373296511744318
2386.3305780219057,4.666278145196585
-7004.510680372066,16.504002447024813
785.3715208955327,4.482073934551154
1498.7144748796463,12.314765314497636
-5818.9930890923715,17.446016494838318
-7680.057979637808,14.519929272570463
6515.122287181057,7.503964693240381
5597.341452402474,9.017108991128916
406.5235984691899,9.812580328691842
3196.4270519354686,14.198637500759077
2595.9471997664723,13.915882174717748
1057.8380791792843,4.30628717139429
4054.247875921702,8.986484593708417
-645.0634899940342,10.695035752821294
-7873.526083782096,7.727918050836132
551.0605804383786,9.95991942358016
-2790.6895302959956,10.055620236791372
-7031.36458972301,7.052523499818731
2518.725700813268,15.017971305541874
4417.880856133491,7.161264004766735
-8826.870779730934,18.869291466764896
-5009.580988110809,6.862424176729565
-11977.363180559796,5.836484175662677
-1264.690465707794,12.813276961197737
-3467.322702921422,6.17449444305037
-7342.635775944928,15.14404113356646
6486.369073481896,5.954060855950933
3498.2042366395226,16.577595654166004
-5975.960030779601,4.465825574177038
-5012.923673357878,16.161615623276735
-8608.928323084592,5.696602722343531
-3970.3160182061074,12.959633439911464
5948.758970589821,15.875136228577274
7312.58647248253,16.858919286828893
2750.8131026001465,6.6665856930655085
-7558.283906616567,17.83463997219552
5331.987208217002,18.528966025066005
-4873.085886007544,5.382899742250873
1118.3686800231862,15.092453790986042
5002.5532354993775,8.800585684370374
4110.893435616563,12.693064479299036
6287.913041877804,6.791701835735781
5290.32702174947,12.90495830939534
-2619.0807302707635,11.203848554460455
-1301.916589727749,4.145793328291763
-5470.043962279926,6.592925256401042
-11510.697090387861,6.999687735360546
3923.91411798804,10.95715633426989
1255.5034912666024,16.27621311677369
-255.44032613397576,11.985051787573507
-6051.129131763208,16.697898377056326
6538.715053926695,12.55466976557803
2500.7391414014965,12.938089554969713
4796.65436773506,13.109248837106335
2271.3695070416397,16.488750935075906
-11836.211717222659,16.011161560034473
7317.241531493521,11.067970822788617
8249.458466440261,12.305842345853822
1323.4123188068934,10.944557788785223
-1320.3183532156322,11.822058251767691
-2414.7650064789077,15.79364917867836
-4859.752148877753,18.419239431170613
6012.912860423778,8.762485694911136
-1386.153505382441,13.70288743668602
-8142.0591666110095,15.63764457274286
2173.723509692408,6.822770064922053
6266.298526644927,7.725808830999636
-60.69341287560019,9.444694650360464
2229.51782663063,4.518090741653867
2132.1106457741776,7.905319651581923
225.62857246078875,12.80242555907294
4292.663784078366,11.34382477011392
4809.8116596653745,4.615821844711346
-4686.818580937017,12.394013588714484
-4767.769549657338,18.724109405220474
-93.29199271321886,14.996419168184504
3881.401649423481,8.52833799926228
6574.864368161929,8.341345578303464
-12726.675572867574,13.61902350139443
-1150.9658665795323,8.238125711463319
7416.936810716756,6.293055255615037
-16300.270443165591,13.101870967949573
-10837.243808159443,5.5599398411793945
5472.86812367522,5.951739995835613
-11086.67909695675,15.66233272592942
4533.0085148420585,15.460083441838908
1513.3965901129786,10.089289492991924
-12165.665650720779,12.29135473548405
-542.3291909773752,12.386653535783656
4948.315513417299,5.425623066988779
3974.275622901925,8.594900294513426
906.9370557884041,5.910817605241981
4809.618029596797,12.06600462135773
4913.611039933359,4.079674943702153
-1868.0088020094572,7.885311805041861
4636.444374560891,4.866484473303153
5901.003302156834,9.646189313434594
2717.073774978284,18.956837377159022
3506.6215050094343,17.168186648248856
-14392.034629810138,12.318154922367231
-14822.503666458684,13.896325595224909
-1026.7374593213863,13.32167286493399
6279.524190894744,7.064947507494335
-5556.408577409028,8.783769226644825
879.0610233733432,16.1130953059289
-3872.400107989064,6.691636882185573
640.2709685383525,7.552338958317143
3138.2734272450753,4.617463292075822
5146.509145425316,7.4934310714963
1240.541322422734,17.94281995359039
6281.77619891617,6.391016421822707
-953.5787761480933,6.290610232115863
4714.719473976994,12.7986866782247
5128.238617109217,6.749894214389776
-919.6163791698928,13.92665712251478
5471.2497028960315,17.06433199178487
5447.42932708901,4.388757997383012
4457.082651155047,5.921953826373711
1186.460083237038,9.217972973586924
239.3548297902853,6.674541365592152
3832.4889752032486,14.548364590521128
-10702.456989492799,13.400106628200204
3057.4578121524373,10.028304685159112
-8107.553889193926,10.611520288223344
5230.094445247241,9.805677611402007
6607.802205497799,17.828024139363208
-12395.777558060465,16.65873991486101
-7711.451439684865,8.64562025187514
-7981.761950095743,15.72317091736845
5408.740923463836,16.586811284710983
7079.6624995279035,18.72746848675404
6278.475096123348,8.48921916920689
-4985.033361218529,16.38878046524411
6653.937145226329,6.522124113223782
2422.61985445527,11.305685095829622
5413.242731647177,16.611156937441244
-508.5746743302316,12.686075504266553
5499.669535821249,9.456600881875152
2719.020378553918,15.469607352865475
4284.645657374933,16.45332006377653
3986.420718535146,4.628238218242031
5161.472367259863,7.386925077287814
5204.33078452086,18.92163654844354
73.58923825009697,7.640270046685147
2204.1865385332485,4.875012738970712
-10009.087735285297,16.367949642246256
3603.918242131831,10.4340577317698
-18739.09049143483,14.905813279450149
-13039.834529479322,7.460665698381727
-4635.044003152558,11.832454969660729
-5934.636959188967,8.245741325138153
1431.3492552961209,8.263495763715323
7348.178633036881,8.889002154021634
3494.221950367486,8.19609519971064
2835.0541316900217,17.52464278348545
2371.939593033254,4.734695305469276
-3527.566647230564,7.783415686315712
2330.7164521952886,17.75712035831161
-7721.73902330481,15.40496844647076
-6585.14003228815,6.622692548018214
2727.328697257253,13.878429981015184
3841.528233514393,17.75876743367626
5584.462138092364,18.88449895188263
-7211.877449123925,17.05466667183792
-1673.5242403190532,13.107181823404582
-8669.992191252562,7.240000744071789
5829.393861219611,11.67073324726722
1972.0316076007712,7.999652332714735
6396.301967899672,6.983020395059061
4993.722764046905,9.292330026661094
-5116.076843919185,12.16414446596265
3925.654093240428,15.927888001673477
2000.8590013946532,7.3880004975327935
1324.2322623454538,13.444852608893964
-11330.318104131256,13.91223571226816
-3062.7536335552622,4.622391776122432
7281.474466977703,9.94415679210596
4981.091287170277,10.87022963292441
-7086.501429453412,9.805052835881009
5641.893948049552,15.432403290373149
4854.634441738584,11.111051820920157
6148.577882031046,18.043367712121327
4148.309513043771,18.27672287530052
2540.14893469622,5.824089155661268
4052.3693031123526,15.508559361562618
168.5264679353768,18.41720465803207
5021.119740126975,10.362328418475894
5346.252945459993,14.307383678293135
-11231.20893194824,12.934799891054164
3719.016560106951,9.09950579198682
2920.9146658535587,14.339219946050374
6198.978295782335,8.661793891798553
-3777.751809557987,10.1512012925222
2938.551501303198,9.227432568158092
-1223.516555055423,15.788568990299224
5200.38300212168,8.20820317985688
1135.2561475470102,14.036709801720905
4554.258448442866,18.73744127954569
-15452.740302185435,9.496766048360916
-7646.441925488675,7.076940858326519
2006.3400823815937,10.24299413269036
5245.394986434484,15.319299059445102
5868.295945575197,11.935864906279388
2478.2198247116066,9.447514369297352
7388.707439450758,16.587292308518702
-1830.7679817494463,18.54872282100002
-3456.445752087593,14.900293606557414
9222.820591107684,12.332115390806315
-10260.026825363248,11.48387091637434
-19287.258026808893,16.39417126365494
-6901.347693267999,5.434852225826649
1228.2065401551954,6.636223394353222
4649.415305538375,12.03782420444772
-4690.124412946055,18.99875809303736
-2827.0633130983074,15.321476388705202
-8623.51774661504,7.930525934627981
-35.86331854204036,4.6599693837760725
-346.18791779584444,16.537573028660233
-12127.202463110003,12.345904077301402
-8604.540707796927,8.148298985944297
-1028.1136622270606,17.45135248606304
3489.869535241926,16.436158683606827
5494.995630444231,4.876656440973344
8249.241414816042,4.582089860229626
2031.842985142709,8.28483269789678
1558.8812804552526,11.38912009844618
-9061.989607683,12.685447632233922
-15028.620962509385,13.229318640219258
-12168.25199781698,13.09766258657672
-2254.888163894323,11.66617700773195
346.55667629854906,11.606982147366638
3651.8404607712273,4.870908679086634
-6034.879144984334,5.610123810836419
1602.0286353460087,4.674472091685416
-5012.87694036838,12.049299255575544
-6733.975036117919,8.048006115812589
5323.700892578319,14.322924696603565
-850.9913391618775,18.40886445453407
-5286.285730510139,13.207940681544876
8632.877980120742,14.56368274002756
-3737.0711448692728,7.120160551578408
6695.3804867795025,16.997460291146123
-352.6310592328264,6.657048383321492
4661.425314710596,8.495377988560275
-13850.475212646585,14.170308015190155
-15457.699218309994,4.390291843926204
-1838.766029741424,13.823519055751351
-8829.249398373078,8.3519697703966
2443.689194775877,12.704287936092127
7300.404028119479,14.52439313270109
5659.095720734687,6.971482354219004
-16023.22935873488,16.602972825869273
-7190.352222650037,17.47302349128304
-12365.928779815133,13.350879920546326
706.3161314355261,13.49147326717552
1878.2590654862834,6.821135293254895
-1957.8450487881892,15.61814343017661
-7919.109744355179,9.568414071519443
-861.8227319913785,18.110379939507155
3629.855078281535,17.10163783381246
-2876.7612393192594,15.979191119722143
-237.09470925497862,17.414138698709838
-13455.68279695055,8.802892924262128
-9382.771209533781,18.41739779319583
-8343.291373809378,4.444109526878441
765.0931751019475,12.559940699156543
-3497.0206295159674,11.599421850324823
2435.700716536863,16.91814032841983
-14155.641703108295,18.67867746011899
-3769.53992584177,17.09690053143489
7034.627156600924,7.098200509300355
2388.8659181112525,18.920657897478385
4714.213906326428,10.148451314908993
-9564.07246895262,7.403672344991557
-11383.469203730556,8.02667911985325
-3153.464935207787,14.30375867688972
4172.753384741137,11.214135422097334
1131.7528011780796,17.532395721519315
6729.905437433742,7.534760662392877
2677.6068327256316,11.751723968415064
2280.165708987146,7.70165905403917
-17994.820376542255,10.241309713827864
4677.534176063614,17.985801913197328
-1412.8403695340985,15.330691123805446
2860.8642855648104,4.676916173103253
-674.575446617817,12.209399730443703
-9668.214397203716,4.619302678444013
-1460.8343466202896,9.43247035667255
-643.2076347287602,9.234728644089492
1469.6232811421032,18.40490212033741
3500.134595416964,8.415682530178586
-5973.342100245756,8.659614605612388
5668.842187860728,10.787216051078827
-2027.450035014507,5.602968378142116
-5898.50307597971,10.118618600576813
8325.76757608532,11.562822636581322
4674.492116247733,11.81190738391303
1726.0589188281174,4.182689630080693
-6552.910243395719,10.6257617175856
-5674.311269624539,13.029990170167208
-7362.2793373850545,12.12456461444506
3385.0421492603036,11.10731411634208
-16808.911412321126,16.510932125279574
919.8685752890069,7.385880963038636
1692.5844354015426,7.346203752477696
7594.544536461111,9.328850393639916
3384.635460585676,8.011102999434511
-7305.778988677257,6.284294672770616
6904.679433606223,11.798291696581051
-4089.7094053010296,14.633401451912944
5270.881846412731,9.70609831822857
-3888.8356013246485,8.354121945614603
3552.301850156662,5.512387566071611
2038.6857360964214,7.174153630321261
-16033.201146622538,11.79239763796144
-16090.845661305544,11.126190221151443
-1327.1630736826874,11.870985870336815
-4022.472855087386,12.61686068638107
5572.175248779553,17.70914777104343
-1223.524056781569,17.90565893203879
6087.5347144854995,18.857168094343866
5235.88247446678,8.94257918843967
6349.457350946392,9.74216924547004
-9267.800985433718,15.253956473883465
6524.6385834904195,11.787764454207622
-1637.894045789104,4.347675456337694
-6698.177727999684,5.66613906740996
-3023.8488181718712,10.274624240388455
5329.64164608128,16.55105137213932
2087.0272992801983,4.305343088186374
-5638.5401256610085,18.29192266133049
-8100.480005804253,5.473955116811867
4211.0339289152835,15.43191144856064
-4692.332505281598,7.432177678637725
-1504.701938195516,13.304038694596798
-4686.000358606376,11.223532962138556
4116.644558823784,9.506907402641424
6671.716365383956,6.985438738006176
1165.686249607672,9.413477511789948
741.8777829227311,15.64701287383339
8138.762086732473,4.164780959648793
-15443.549661058405,5.7927580302691135
6002.346232884422,7.098192476920339
1774.0995419542742,13.279394613778685
9047.304882812374,11.516288700293549
-15593.87123335906,4.33536443534793
-12742.471596006582,18.82917954765917
-11023.263641944155,4.918885017160823
-9092.830992407082,12.576199168084027
2106.2116897904043,9.166043500426644
2155.8412814564126,10.961659069390029
7400.92804754996,4.885224602566814
245.325285720377,5.792036619114697
1238.545038269635,13.804407287245256
-11692.90452947591,17.781917257886445
6168.8235507227055,5.352387482068703
4446.626031233274,10.310760824083395
1102.0152980956864,17.82540957216392
2336.002186636908,8.84522528583459
2126.8704820734692,14.629281942844102
387.13208996003823,4.217090631497964
3301.0769658598147,18.96163972926844
-91.02298454568063,10.861230075087988
5345.815840107453,15.34778577480924
4757.1171536536485,15.65081774074505
-7173.427994555512,15.069536052832015
2099.3349224817084,8.387731845048783
-3506.8918474330967,14.838357442345144
-595.5480541441975,18.57219110763572
7028.851378322877,15.24302443318924
-2976.031186415061,9.897655139714123
-840.1059041646349,5.740090442193499
3055.365112923926,6.99392976773262
4647.659056680801,11.499063663386131
2386.759627393836,8.08045806449131
-3975.9391170307595,13.143967121856456
4683.365997330575,7.174362530892298
2319.253837287939,6.275698402685172
-6976.848862134451,4.821936408426664
5304.7625523287315,7.161549630434159
7211.402280808286,4.802039428710766
4812.452073661259,9.356463784746763
5663.989291418189,5.817842512603659
3808.514365148478,7.938868399101965
1768.3578711678438,13.872779563801783
1149.079768010788,13.217771746551833
5017.088949149687,7.255779087252071
1920.9849267097138,7.130466111153321
-3249.6772659993585,6.345746988654297
1370.5106066269327,4.812990581582601
8244.835514276077,18.62499884703905
4236.78515388149,4.123323691773708
84.25266567511699,9.179161870763414
2278.66464881476,6.2231560736722376
2003.1437729901318,11.394024258339178
3853.9747546125122,18.60473424591313
-6927.103909608323,12.7849652832291
-17121.738346044618,7.158992392704958
-8268.015236611229,8.537093728016462
-6962.5619930110515,10.471147090931137
-5976.38512023893,5.142610491044611
947.4781110252061,13.2482587872442
-11055.590904971123,18.68569193528756
-6107.26489972475,16.515652358288527
2407.4334407524602,4.952871993120369
-11319.853189545169,8.858368402466688
6318.527514355494,6.0456010279987815
-9496.071158318078,17.352661243999727
-12939.169456126823,14.409286783411272
1741.2127542552098,17.501843150980424
2546.964998709338,6.090185205040584
5091.535712264016,13.713844958120736
7080.914973436265,13.11082530367802
3941.5185977402225,18.077762749992782
4427.515627132585,10.453996503752249
3900.2622986168617,14.364526646848049
-5383.0467559490025,10.253838384765862
-517.0276340892269,15.362544362859644
5272.632551548663,8.95977393598729
-9836.494354634637,16.506315834670257
5538.282832718163,8.211200407399662
840.0943072297996,6.792316923978349
-12196.685567081955,11.504327946803912
-1704.5984657306735,14.907529777095505
2991.5899350695545,13.354933592325228
2598.052679845521,9.29054626471518
-174.60589105809413,11.360461003673716
-6900.573303540887,9.424957141430664
1875.3231526921809,12.56453597182752
-1718.1561651947595,13.22142428442715
-14137.553748866158,9.017061402375946
-5409.3859209961065,4.3823911301304
4037.799674869767,7.030488875982958
5894.396632771803,11.102153775749684
4140.214379487617,17.271874534265134
-4879.54704490137,11.617320676869015
-4534.199076810899,15.859675738370926
-99.72188952012038,10.81392100323032
3442.2731408159007,9.007364709680452
3318.182929134149,16.571164522058922
-12999.91328106474,17.612753378154473
4929.473355445622,15.04604706588716
7220.351783989152,17.992886192158416
-3914.779940039414,7.723520953961539
4034.1206779176623,10.689355523586617
-14890.211012878124,13.027344958551998
7146.063977700274,8.133175264122087
-7669.6870556757,13.971889019874412
4527.875716522238,17.030749275898234
5000.348931957791,6.828931949091748
2402.3970667376143,15.828984056825844
6218.030051322767,6.076905557471658
-4930.997510900172,5.6406817690486255
-6347.790382993151,15.89777118923706
3968.5658774883887,18.17439931530397
7382.949236490089,10.098542062160371
8310.198490723702,18.43559274035663
1290.5123496951492,17.583917031495602
5285.736852835076,12.847724079833675
-12430.82856818286,10.871020782789255
-5408.1788488301945,13.057992602811613
-2076.665562240746,7.203889736618262
3305.8442731773885,12.13137917872906
-1443.034290973278,4.730491658620794
1417.9526673900855,11.754899115335032
-3374.9274379858916,4.209837918657899
5448.9765479681955,8.803892542073125
2038.8262125873416,12.482289052011929
4139.1925547836,11.711813078160077
-7864.304795008053,4.158102704540704
-10442.475263250672,12.396670676355503
6888.2873165992605,13.142521795268452
-14896.234540173773,18.117647604428853
7062.583879130554,8.428985315960098
2115.372304347202,5.901094902101226
5858.343188575991,4.621716059778528
2421.2077475280207,15.16719450099853
6497.7760347408475,16.163433168218923
2801.681119073437,15.13444363425054
-6889.520662892003,5.481164376900378
-2849.8904973079743,15.08946258310703
-15431.908290230764,9.489412870194762
58.45264368552307,12.978159065021352
2910.586395978322,14.112948451196624
-15211.018074775602,17.312444221218268
-540.4157337523404,11.610528573548198
4136.58774726124,4.8953669082486
1301.5954316508175,15.079487514877457
338.9574458851148,18.12971677359581
-9749.17191279801,15.135429176329158
5117.613524138211,14.315709600011685
-5069.939370231405,17.67464059608368
5196.011909681449,6.512917726122838
8242.681878988518,12.116779838362042
3742.9587210228474,8.24353652881397
-14826.227278570692,17.16390159280361
1117.781055074378,5.719879969648541
-309.4389278746312,15.158170395744364
-2813.50614082042,6.869038198873581
2173.7647878166554,11.23234739404797
-3615.799608777601,9.164068413139336
6161.509546046791,8.333029311884761
-7883.92140358836,11.579366598920911
1017.3794265279872,9.523210503032711
-12084.497549658397,7.362855061953315
5898.617213347214,16.264763472761345
-5960.572371420309,7.134403557324089
6709.463398900818,7.719294928920062
-1455.7717878399565,10.54890311175092
1949.1251665579002,15.251512426703531
6042.146112197424,7.463377795078857
6277.827678559871,16.081158322073634
4371.198590083884,8.394127913424061
-5663.573863703212,7.190251722407007
-17284.3996611158,15.665282096657952
6355.045281305989,10.597505609685747
2258.9468811578295,10.001822896708315
-2972.5841932377743,18.085731832903747
-6802.502125970752,5.491706429022365
-1349.2897187064927,10.668551215277256
4770.56084920173,4.660964870532937
2891.0999136846785,7.1230314649070605
3770.016829217331,5.311123483897746
3160.4485989914747,6.409196233288908
-12283.840644072943,10.70078222792628
