sal_8_lc1vs0_iate,empl_x0
11995.562548262558,85.0
-1629.631786029274,88.0
13820.41670722325,56.0
-4255.218944844529,55.0
6117.041953613604,83.0
8572.493562691776,56.0
10851.457728829611,70.0
-6185.264528270366,102.0
-11028.453351539712,104.0
-5700.840433934787,92.0
-3956.4720260363465,57.0
8964.874067785146,41.0
12312.142843655785,74.0
3614.736754322988,101.0
-7827.20334592869,70.0
11847.395453752602,59.0
4836.538093865353,101.0
6882.031341791285,70.0
10748.778870117922,72.0
13662.345389387126,48.0
-5870.0372486701635,92.0
12670.509760822822,38.0
15376.010540739771,69.0
4720.23533193884,37.0
9710.544415844204,21.0
-5547.578293540114,74.0
3736.2254315589507,62.0
-4427.1626971782125,62.0
11579.076899437881,24.0
8510.051645911768,34.0
-5455.459011796142,61.0
13899.941051810385,37.0
11132.758801251048,74.0
9765.6448421106,59.0
10396.129061137335,99.0
15315.69605107906,61.0
6106.541782732089,64.0
-4226.875073578209,60.0
11123.424960934355,79.0
10835.614137793898,54.0
8474.776278004796,71.0
13399.28822396522,53.0
-9948.27657979301,117.0
-1768.258579620808,60.0
5957.218859435639,90.0
5873.435677341422,59.0
4198.282098687686,68.0
8887.03233829893,61.0
12977.639236719744,72.0
-797.7341257388371,117.0
4591.127937100798,19.0
15931.964715696497,39.0
-3029.0897097201178,88.0
10763.405736439941,52.0
7885.152997464662,49.0
8410.029239211077,64.0
12079.072845006447,62.0
14384.516847153225,68.0
14445.8041843162,48.0
8068.2204432465915,77.0
15768.518761620577,24.0
-7711.969354362609,93.0
13412.501090434685,59.0
10277.881918850559,57.0
9810.920544749664,84.0
15988.135528923696,95.0
5331.079701301149,97.0
7754.124629329324,70.0
7962.281997806811,78.0
-6094.941678261601,100.0
7055.648434094037,82.0
10347.724573426962,50.0
13413.516486061175,78.0
7674.906645403913,76.0
16686.29113546556,38.0
4438.3171168832105,77.0
4684.83361723084,59.0
7171.73680890793,88.0
9212.756727950553,40.0
9743.21508241511,50.0
2996.4291846126043,86.0
-3323.7523928022924,98.0
9873.96761803074,79.0
10195.818747906753,41.0
-6615.907564730797,75.0
9469.580328284428,105.0
12569.09820878007,86.0
17044.572111793936,53.0
12009.752505324801,52.0
11300.754489220119,36.0
3943.712643970228,65.0
12656.092733144917,56.0
12252.664491107807,57.0
8838.212781019189,47.0
9777.08811709456,71.0
-11437.069518310453,82.0
10799.016433705958,51.0
-4401.963847576804,58.0
2076.1057035817303,76.0
-296.5438001244456,77.0
3378.9459312946506,47.0
-3215.833708737442,43.0
13536.434245533008,76.0
7876.862167334184,73.0
9577.94347005936,49.0
10476.170424567383,42.0
-1702.8061579581858,89.0
10358.501694197705,83.0
8396.763547315928,61.0
222.2882080839936,105.0
-7725.056975786357,61.0
-3422.5171393517085,71.0
12459.965853430203,27.0
3765.7597674102326,58.0
10401.195166265643,34.0
9372.327308154241,52.0
-2885.2303192765276,109.0
11546.36421629126,69.0
-3558.800913466732,78.0
11464.503010625669,74.0
718.4628476931957,82.0
6244.525499503797,88.0
-3551.5387491283495,90.0
-10334.58371663544,106.0
5558.645829857742,78.0
-6882.515116229726,66.0
9462.878968340496,40.0
3266.8832703880216,93.0
12904.937850834925,61.0
8187.247220864212,48.0
10003.476797957861,95.0
16269.465968112778,24.0
10727.614889484414,76.0
-2217.98843848645,86.0
4995.754462823395,86.0
14339.165129919496,40.0
-9980.778220239441,88.0
-7337.791949793177,88.0
9932.453197287043,98.0
12669.585528310523,59.0
1848.1840801675062,96.0
3372.3168626570387,84.0
10531.663288038158,59.0
9625.559080731316,76.0
-4249.519868677358,90.0
11576.923872636891,114.0
10179.218658255135,77.0
8734.627052771679,99.0
3474.4200657589645,80.0
-1173.96686706796,43.0
-6062.426637072824,93.0
-3313.7065899324402,106.0
8261.535942045342,103.0
12857.109122478447,22.0
-1229.4424448815353,88.0
9335.385356677158,71.0
14244.584524134461,89.0
-50.38246014042602,66.0
-4792.037028873321,52.0
-622.2447054414315,66.0
-12209.641574659528,84.0
15333.98591238425,54.0
9097.99205152989,45.0
-3634.7000865848463,50.0
4764.778676937794,67.0
1085.3139485654442,81.0
13024.540462863715,73.0
12918.763689706258,46.0
12357.622824590457,49.0
7068.851330291019,49.0
-4983.31514511641,66.0
7563.28244142776,68.0
-12177.60341884287,118.0
12789.4942226131,92.0
2807.7456155942637,107.0
13783.322318214348,74.0
17493.890128481948,49.0
-306.3356963245096,79.0
10935.160893305856,40.0
756.5591255584113,64.0
8464.740920998029,98.0
7341.023018979238,73.0
11109.8569170223,81.0
10622.8567711499,64.0
-11488.254593632919,65.0
10732.354620557391,85.0
13827.137026170698,41.0
4224.763350291596,44.0
-829.9216475406784,78.0
1273.2795790738041,86.0
14432.373911596322,53.0
5101.733629518315,101.0
8613.935939960762,44.0
15269.960515552886,47.0
-5011.790957628814,70.0
-1366.773874650146,84.0
10797.36031919391,88.0
-11721.101959649824,59.0
15864.390450167048,74.0
5136.435843730342,87.0
-341.1116746556472,54.0
382.956762171557,42.0
8896.721180004015,49.0
6572.635984291939,34.0
2903.266463973714,49.0
6210.3213731617725,75.0
4690.129268215236,60.0
8099.591295738794,94.0
10455.162815984062,54.0
2095.64798866966,88.0
-7835.716106940313,89.0
6271.3327621624485,91.0
3039.8992912059175,70.0
12154.711877776741,86.0
11969.36450764694,40.0
-5142.645146021586,78.0
12057.573136767898,62.0
7421.199310348729,41.0
-5062.862441608086,72.0
6215.289143772003,79.0
-14136.63170110766,85.0
12631.31743137298,25.0
13703.583322026629,42.0
7349.545073203035,63.0
-2207.6998784036577,83.0
8042.476271320087,45.0
11609.171287710058,62.0
3636.7969115260057,106.0
14684.699255691135,83.0
9038.266702108624,20.0
-626.9884246968504,80.0
7674.891103073825,42.0
6422.251417433909,57.0
16722.19095358091,77.0
9227.94677517876,67.0
-1591.34586895171,116.0
14633.09538466932,77.0
13396.617754227591,59.0
6092.062122336437,51.0
-8103.525858534111,53.0
15988.278571067784,33.0
-2833.5965557454124,70.0
-14588.908562812472,83.0
-13485.531211134139,101.0
9111.812110681956,64.0
1895.1095778142967,54.0
-7297.240868643909,97.0
-1093.3394287746255,50.0
14682.497913254636,34.0
12655.457440191109,65.0
5446.457529731479,47.0
11236.89253811321,55.0
-5937.336979849815,89.0
10142.564047513752,52.0
478.36721330277214,92.0
12074.380842194529,35.0
-13036.49315301698,87.0
-5550.587428912488,71.0
15712.384636893166,87.0
8134.395226920935,83.0
11917.194058071125,50.0
11862.16764514873,37.0
10665.295283773805,50.0
9005.444906353003,60.0
3961.6730960635687,45.0
11506.241749014302,62.0
12232.751742552751,98.0
8121.185699278436,91.0
5388.503623779656,107.0
10869.59415238061,85.0
-565.6444739956842,107.0
11844.502100724312,70.0
-7131.604096200206,99.0
-8346.624026185431,74.0
1972.793946940269,66.0
12128.527844776461,82.0
16418.866833786105,80.0
14505.426426536562,64.0
13302.105819005606,37.0
11504.075717638432,40.0
14178.039034763371,69.0
2524.4358558987697,74.0
3782.132467116333,56.0
8506.596588072098,57.0
-4742.53712689442,93.0
16078.055709714405,18.0
10736.698608220646,66.0
-11477.941435755618,91.0
4694.811553959917,51.0
-4494.31301253485,46.0
13440.662198090187,91.0
11709.046014877786,80.0
1472.9582693649527,71.0
-4573.010273051019,90.0
10762.49851581252,88.0
-2192.64960091001,71.0
11923.528527360311,62.0
833.5219249513659,42.0
877.042068260811,103.0
9942.003529765325,57.0
11709.130124010893,75.0
10657.767162286384,33.0
10744.95839106756,62.0
4330.645288886373,74.0
1029.6932776992799,74.0
-11535.477695089472,89.0
9556.780098428462,68.0
14778.823425958315,68.0
9148.352277595244,60.0
1158.681744325857,71.0
12701.818639396048,83.0
14182.581247292648,60.0
8591.255525248354,76.0
4850.26138829741,49.0
4420.150732600374,77.0
9417.228565660465,66.0
10473.715278796019,51.0
-1648.2499787869451,84.0
10689.016482518304,76.0
2109.827411373895,45.0
7649.894169985415,79.0
-13979.809024693208,102.0
11717.996268759947,69.0
-5442.038531929358,97.0
-11534.179582027818,52.0
-2037.1382676981711,101.0
10986.893335452634,58.0
15587.771713987999,49.0
9327.825518285932,78.0
10642.51192176739,55.0
-8270.94430978523,76.0
-537.8655490974766,67.0
-12664.884992722617,79.0
9160.10098223023,75.0
11860.155052637749,47.0
-12543.161847845106,95.0
10823.131581946733,71.0
15988.05839366669,50.0
7617.236244838883,95.0
-464.63336919586754,92.0
9860.352004867475,82.0
-753.4392428324009,98.0
5607.110218609183,57.0
-2480.0250110807847,53.0
10318.284788274388,107.0
9836.491581718406,99.0
6014.837432785582,83.0
-720.1209042657797,42.0
6908.286767031439,60.0
3712.3274250470404,76.0
12438.072073755133,27.0
16057.337024807894,85.0
5767.223965182374,70.0
6568.279468029714,72.0
7374.24068989091,79.0
-3841.1162863334753,99.0
9116.572016987819,60.0
-279.94497622197923,89.0
4523.180364155877,96.0
4177.942832454553,60.0
-1818.5652343675893,79.0
14723.714233747574,82.0
13810.361605499536,80.0
9357.44601101327,40.0
-1026.6407984815755,92.0
12402.146751544215,79.0
9267.397942577234,32.0
10347.054178618451,34.0
-2492.3210678680434,71.0
515.5405243125197,60.0
5188.598534325349,55.0
1823.583111685272,96.0
6494.65567999302,105.0
10232.829627583156,86.0
6624.106939461872,45.0
15270.158122651846,43.0
3685.4614209227498,36.0
6507.134619522709,70.0
-7642.76819574637,73.0
15086.783375176268,86.0
11305.030442244493,74.0
11727.152504952792,84.0
9992.093653634838,59.0
11178.951657916905,59.0
4373.605033699918,81.0
16756.19762319682,28.0
9528.563628996824,83.0
10645.554906643894,72.0
8068.618396421672,43.0
420.8982670031837,111.0
-7636.317474272488,69.0
14213.357037895592,97.0
12994.62878139269,92.0
5853.669643962829,29.0
4576.415252044833,95.0
8590.005050270525,90.0
6366.704384932341,58.0
1099.2171775992156,52.0
-13220.556449758951,74.0
-1985.0419646489272,68.0
16538.66447129738,65.0
2733.0169318898224,50.0
-4098.643816435883,87.0
-4319.336028014116,55.0
15691.636226011462,69.0
8932.585169423517,107.0
10873.251138230005,94.0
11365.056149709158,48.0
13735.361590043958,39.0
15583.528869496224,76.0
14848.567932221842,64.0
8746.895463157529,55.0
-7057.752060128293,81.0
-2262.2262639845894,109.0
12673.703610240857,84.0
8392.925919824242,62.0
-8527.684649356861,71.0
7931.856290980629,91.0
13370.37521356361,86.0
-1017.5876891347971,85.0
13215.200609141782,61.0
10404.56308776745,51.0
7168.70816137891,92.0
11475.494587886498,53.0
-1007.9501260128818,86.0
12252.640102948313,61.0
10273.345210970647,60.0
11304.948486986392,62.0
-798.8070611278561,90.0
3207.8680803702173,84.0
9146.085780684027,55.0
6334.862126271484,100.0
10324.906383446763,72.0
2560.247894174407,67.0
13871.055585691522,51.0
3403.885536146334,64.0
-2908.1217230575025,87.0
15909.357821709971,109.0
11049.91056997254,79.0
10030.00051729886,67.0
11596.809656176898,101.0
-6861.536541374351,65.0
-1365.6409020705796,80.0
-5301.770704721492,86.0
12199.824395992604,86.0
15177.6616371358,33.0
2729.7046257078073,43.0
-2937.609775855351,114.0
-11617.937447438731,63.0
6121.992988739317,79.0
13828.308590961975,36.0
11647.355360358531,80.0
-6722.767308353413,57.0
-2157.3983918188624,94.0
4210.739982522512,46.0
1785.1591500452141,76.0
5475.379732774273,48.0
11395.709912546012,16.0
7151.886122570961,58.0
6664.785115853207,60.0
6057.425853181561,57.0
11829.63037332051,75.0
-7246.353225121531,75.0
9393.299392394649,65.0
6156.823909898264,73.0
9632.80566946017,70.0
8786.358806116172,57.0
6760.833612962577,64.0
14384.378101649521,97.0
10548.522794367207,54.0
-7454.352563146413,80.0
13150.098604801138,61.0
12275.08148072977,60.0
7272.509037165834,60.0
4137.856427193357,36.0
-2720.427510911844,95.0
2942.117020971893,88.0
13936.32787091484,9.0
11624.908917575143,47.0
13205.115087640042,81.0
9540.836736228615,35.0
1008.6813940798546,62.0
10242.044110753792,83.0
-818.673222416739,82.0
7499.026838131049,79.0
-12071.552014245324,78.0
547.9076938777044,82.0
-5636.8032716526795,102.0
11293.771657517114,87.0
5011.153151522609,78.0
-1526.2562796520397,49.0
10623.032658280728,90.0
9120.100988826001,22.0
12978.257112273546,51.0
401.76956445834844,45.0
10370.512418538878,44.0
14061.454326082701,73.0
579.3951637990249,51.0
9884.502582586825,59.0
10927.973690978046,61.0
5524.419628451906,94.0
-4007.908327018817,69.0
7337.781380182387,46.0
8941.35752788868,63.0
3961.0747981017166,68.0
-4853.509502595436,64.0
14914.03021417157,66.0
12577.219034895405,103.0
11790.678997657995,67.0
3189.002717143634,59.0
-5540.889295835309,73.0
12858.74059074776,61.0
14840.700323191293,51.0
11023.53637177842,49.0
6848.175111545864,52.0
10806.553531738373,60.0
2298.640745493859,82.0
6816.364882562481,54.0
10970.007726195461,55.0
-11135.249642699819,61.0
8241.710009385233,72.0
682.2312649905061,73.0
-10716.39078252051,63.0
11370.71123029576,65.0
5265.03896693444,111.0
10329.2312258764,85.0
11355.41641548082,57.0
4930.076523389396,84.0
1521.0329048221954,93.0
8902.995538903686,91.0
-5053.537117254093,74.0
13483.121680198983,58.0
4358.593860344651,65.0
7527.703028922999,75.0
-2039.178336758766,91.0
12811.347104875053,75.0
13095.534126772238,76.0
13784.390755344408,94.0
-1836.716354867243,95.0
10620.359627765256,69.0
3863.2460053638038,60.0
1697.2863129712186,66.0
5959.61658714531,105.0
-1003.6958386861761,73.0
11715.424179576883,42.0
-10760.593550177759,61.0
8320.735218648693,61.0
4685.593239017158,75.0
17746.439506422976,37.0
12249.91178826179,59.0
2844.0843096206627,50.0
12382.76286770092,31.0
249.68679344667862,69.0
9274.46925460793,42.0
-11001.548797048441,89.0
-748.4045198615586,66.0
1347.7181726938525,69.0
4551.7830464638255,56.0
7261.45240999313,65.0
74.52109112361904,64.0
-11561.147493961711,93.0
2383.7227145374763,90.0
-8061.023077603762,95.0
11837.524741165309,71.0
10458.859270213743,74.0
10599.90754114058,41.0
-4375.75477067352,83.0
-5735.923487595116,87.0
3483.878922602604,84.0
-11394.713311618752,98.0
11307.956766001553,62.0
9778.250772608257,69.0
12563.2108546972,44.0
-656.1453525450574,98.0
13098.11239796185,73.0
8705.74006292564,36.0
14859.298878102301,92.0
-3188.1035131685394,88.0
-808.8502904172515,103.0
7162.760444904028,58.0
205.50235169262578,65.0
-3285.5549419632184,53.0
10463.62476166255,66.0
4398.47425169077,70.0
-1845.6219485172787,83.0
-5060.605037027605,62.0
13846.048855178968,58.0
13370.83864308558,35.0
12552.801521122525,23.0
11781.665296082643,67.0
10526.391668819833,42.0
3249.444155141866,69.0
-10356.132173770626,97.0
13005.319420355521,73.0
13332.997484682208,48.0
3634.8784107747524,71.0
-9431.73459921803,103.0
10008.664030810642,89.0
9383.758486215995,61.0
8437.754439087676,61.0
-7680.796907333848,56.0
-4720.531189201462,80.0
-4224.766549183858,69.0
13752.560587972606,75.0
12334.122498485693,74.0
298.67229886716996,106.0
6444.201107501598,64.0
11255.704814748915,38.0
6599.577811128967,63.0
8158.3981357221855,74.0
13491.884438836332,59.0
12424.6575500835,79.0
8641.70895963145,88.0
-10621.709988181165,95.0
-2637.1206669518997,97.0
6320.095749913623,82.0
10485.92491384384,48.0
9485.687883939092,53.0
-1383.8189015994612,54.0
-5210.352948046168,47.0
4946.700710749713,79.0
15360.280905154787,58.0
14033.11351202678,44.0
9973.354263104058,73.0
-3765.6104080670825,85.0
4169.674685116103,56.0
9691.652711758481,96.0
1193.246143792814,114.0
4677.202159611097,63.0
1943.5820633968833,106.0
6248.255002077516,98.0
5231.760137178408,69.0
-8667.176757211488,40.0
-1925.797583341,53.0
2503.1844604098387,53.0
17224.828518781258,70.0
10981.352044791129,51.0
5361.274270989257,71.0
-7672.233988039161,72.0
5328.504486631603,92.0
40.955088016306036,62.0
8990.493411773632,38.0
12486.218955470298,99.0
-11689.22225727823,46.0
10074.520460963582,76.0
13360.80964780242,73.0
-8253.716156889408,55.0
7149.962111581247,75.0
8336.231629197624,87.0
11061.533478949144,35.0
14023.759816831976,60.0
11179.20859564715,99.0
626.4663602224241,85.0
5.409319704173413,89.0
3235.983960064441,109.0
12117.735859155959,106.0
6667.589219434925,45.0
-5579.2423158235015,71.0
3898.890735116524,85.0
11534.16922380338,71.0
-3531.8270490544646,58.0
-7410.386272053964,67.0
12500.08981225191,33.0
-1545.1217548461118,88.0
9124.34194427058,89.0
5606.480860031952,102.0
4534.640945889423,55.0
16955.264451842108,47.0
14027.500596452099,100.0
9746.647942015123,35.0
12175.710395631893,76.0
10387.180951815886,90.0
9835.16309751987,89.0
897.7415947901966,48.0
10588.71894622825,44.0
7981.8901307603755,63.0
2177.418403392361,56.0
6457.694020304188,76.0
11408.83400559556,62.0
12702.192804488255,79.0
3759.8895407788386,97.0
12199.049445741563,71.0
2390.1933785231854,56.0
6062.583005044575,99.0
5984.226480566376,90.0
13148.272473744046,72.0
12545.131772652632,30.0
-995.3681008901885,94.0
8033.058852519262,83.0
5150.7527533038265,51.0
145.12789275295017,105.0
15310.355199331554,62.0
13318.661857003088,54.0
11467.02089974158,89.0
8035.357512860474,59.0
9044.621873654594,95.0
16108.647365905388,36.0
-8503.353115085016,73.0
5780.20823038597,31.0
13449.912498934866,96.0
14731.106178937627,100.0
12784.989558959564,94.0
9036.244844155066,83.0
8509.875616917361,63.0
11683.933113486637,101.0
6800.922816905937,59.0
12222.607900176801,84.0
15118.599330883155,29.0
10227.517556922172,64.0
-7489.477331591859,102.0
1654.350123150898,60.0
9278.225279036225,48.0
11174.890973433094,102.0
10192.450811668667,101.0
9581.345203884986,53.0
12892.568802325195,69.0
15468.130090663457,26.0
16346.167709484876,67.0
-4510.095637699422,52.0
-8322.05256451845,56.0
-300.37235298889664,40.0
1088.0539275016372,87.0
2078.188266046507,75.0
9018.444620540777,51.0
9662.542729079962,98.0
10207.416477539096,94.0
5417.044397376267,96.0
6173.531301807478,71.0
-6059.842399691456,93.0
8993.755252495761,75.0
1803.6236872167106,48.0
12679.98321076369,56.0
9629.086952737776,37.0
-6950.163558227069,66.0
-6328.439617517012,98.0
14601.291647681068,105.0
2549.3227728001957,84.0
-2991.3167322257577,87.0
6233.33279670164,54.0
-1230.4930209995023,64.0
6178.487423096099,81.0
-10060.942490535263,86.0
1215.440159780761,76.0
6907.767687590617,46.0
-9466.144496384115,107.0
-1490.7835475435775,73.0
6109.845954031629,52.0
2427.85104315323,111.0
-910.9282428670294,59.0
11004.913853256076,20.0
12960.271932766405,64.0
-12803.921907249496,71.0
11134.082182865252,65.0
11328.001064838085,96.0
5651.594050353859,62.0
-2810.8753758383536,104.0
-2800.2682612498775,62.0
9526.821845118222,57.0
1392.2455532806475,81.0
169.31102462738272,81.0
10756.562478746402,26.0
-6882.098809501833,89.0
-10028.986840446883,74.0
16801.29460589073,47.0
-2339.5614667857913,107.0
13215.474761508805,36.0
15173.386688359766,44.0
10060.895725218648,30.0
13837.83947795188,69.0
9633.6759804775,41.0
11295.67530433881,51.0
-231.56353251041128,70.0
-1646.1573490441797,81.0
4357.522781875953,83.0
3189.8040595001435,56.0
7467.235306690911,48.0
14170.061069796837,39.0
5939.598784840764,69.0
13794.47633068814,46.0
7343.401115218661,31.0
9958.342333340628,77.0
10366.303609661285,82.0
8518.909744260223,85.0
-3847.066051349081,90.0
10960.421792185442,48.0
11691.358032043885,64.0
5415.552089693658,60.0
1872.1744334250106,66.0
15671.675599759174,55.0
-64.09124550254201,84.0
15364.729317108247,96.0
5591.33261740649,76.0
-10912.114805298288,66.0
10479.975224011814,81.0
-8238.172405375022,92.0
7979.891119244703,45.0
14883.803637842018,44.0
12486.262449584661,63.0
8994.889743725944,55.0
7513.020306327064,49.0
11022.032462665557,110.0
2790.220362105414,41.0
2499.776732898272,69.0
-5826.053793861809,76.0
11770.797309703157,53.0
7547.019569662298,46.0
14144.290309894574,60.0
-9203.62381417134,83.0
765.1602504407565,92.0
10746.560707771065,55.0
13720.528791732215,104.0
10374.65285642739,89.0
9472.127201998652,69.0
-3729.3832577675626,55.0
-7820.176119385214,64.0
10595.643251773712,48.0
6987.446730690122,51.0
12450.107910587592,53.0
-4106.502828845865,72.0
-907.2962306836525,57.0
6276.966080629798,46.0
1760.0956185561329,71.0
3921.3608568391946,44.0
2612.0887447389487,81.0
11519.146904511153,39.0
9303.042154737117,23.0
10442.394141013558,90.0
16135.872533433367,101.0
12065.297086169434,50.0
11918.861106797765,39.0
13518.61527675511,88.0
12894.042584601622,89.0
15793.013344969178,51.0
-10796.87359010702,80.0
9184.69787583865,56.0
9825.991735687334,77.0
9904.869526846063,66.0
6457.473427301518,57.0
7362.886675581926,71.0
4821.467339318767,78.0
1591.7267164021132,111.0
8453.007638471327,93.0
12790.527771263442,78.0
14942.96619676704,60.0
2803.2975140331364,76.0
6492.699710021133,50.0
12912.490615091634,58.0
12075.849209250086,95.0
-2464.27240104863,52.0
8490.742804238569,71.0
11742.316894790121,63.0
-599.9292587229575,87.0
8877.088914291056,57.0
10673.66114149539,56.0
3248.1425672668465,63.0
10166.61502392314,91.0
5787.802489520316,59.0
10091.852657706588,87.0
10831.960563030521,67.0
10963.22995013267,38.0
-8266.393545780458,83.0
-1747.0941104926596,95.0
4359.05181532912,70.0
13439.995939583418,97.0
5866.963356328971,50.0
2423.031649822853,61.0
-11320.468013352147,96.0
10782.148205326292,63.0
7711.953153345033,94.0
7129.984377073697,94.0
14414.153481231897,84.0
-699.5747924762254,106.0
13564.938831194162,41.0
7226.128551486578,95.0
-465.7619657596515,68.0
-255.00658756397365,89.0
14195.812711085604,99.0
12274.55641042017,46.0
-3975.444703582866,96.0
7251.770740210629,50.0
-9204.182710690688,106.0
10459.8925540458,95.0
4642.795915142331,79.0
11208.464258861033,99.0
4555.234509623985,65.0
-2641.3031952557703,104.0
5249.546477339707,41.0
-8842.174798745435,70.0
9089.334892613646,79.0
9037.064169647976,32.0
-4037.6633890927205,108.0
8733.834719704906,41.0
15580.221463909598,63.0
9360.244316964923,94.0
6099.451305704293,65.0
11382.932026991602,88.0
-2475.3027051083045,67.0
-1338.1938080211485,94.0
-2243.8004045424404,92.0
12954.664225009561,100.0
2283.8756581498624,73.0
-12333.774146640288,52.0
-975.7170929677151,103.0
-5854.978910070349,82.0
13937.97503922615,57.0
-5737.9861561112775,90.0
14971.517398992844,48.0
13164.692138868066,19.0
10974.343861277808,41.0
15199.471609144373,57.0
-580.5120137178774,68.0
-7258.061897728861,97.0
-8658.706006163957,91.0
5192.697708438729,51.0
762.3558488232302,94.0
12418.49766864863,35.0
-520.5526647448023,101.0
13812.163954082023,39.0
-10410.702762401652,86.0
2926.705780062189,46.0
-864.7741808700916,107.0
12172.357430755788,61.0
11539.562328262986,84.0
252.00998209908175,83.0
11443.740102353035,66.0
-1282.0895508149124,86.0
-10350.31785282809,97.0
11986.740359074305,71.0
13364.284395941497,44.0
8524.053576886541,91.0
-4419.603230543779,93.0
11315.276396508252,82.0
-3522.1932784820747,99.0
15352.757451300311,49.0
7904.81975669344,56.0
7948.748187703659,85.0
3021.6743955591755,78.0
-10445.276874629531,74.0
-12813.479429807161,111.0
8094.3549086397,74.0
14001.33020697113,56.0
13540.660278559113,18.0
12092.541672289219,73.0
12136.134725616648,70.0
2064.3928411802444,90.0
11482.670650956821,52.0
17000.05312839197,38.0
8647.231873592998,33.0
12386.979390855086,75.0
5303.710015871546,77.0
15466.660000185342,103.0
-10087.997284649144,81.0
-1041.4330362638457,97.0
8363.639416881964,81.0
5495.576043525263,68.0
7410.650594543497,107.0
2542.2053435362977,84.0
-5224.374621260237,90.0
6880.000459339591,45.0
-974.3313752343256,88.0
4108.978234289924,49.0
9998.531258422823,41.0
4841.209286575642,73.0
-507.51805896145015,110.0
12539.282370851804,76.0
-3315.350095311647,67.0
9656.016060240892,82.0
-13648.093331638818,74.0
15818.515421279895,25.0
7920.485548149512,68.0
11153.218385931355,49.0
14233.40429847891,83.0
15621.437972660971,66.0
7280.96136923419,111.0
9976.886479195033,90.0
-10280.011367040526,101.0
12041.071509663509,92.0
-4458.51845497297,73.0
-967.2001667392915,87.0
7824.609153831143,41.0
-2612.145205251531,91.0
5245.532773822306,74.0
3806.9400741101445,60.0
11182.383630101405,84.0
-2689.248464469332,108.0
8060.77875757566,34.0
9063.95805182989,92.0
8248.509267891437,70.0
1908.0574516905795,107.0
11470.87170902763,65.0
3009.9053694663007,73.0
17587.820234045124,45.0
3537.0441834086196,88.0
5254.983277822563,83.0
13251.796124714223,34.0
12933.603509123857,50.0
-2272.730205353274,75.0
12782.987585488763,40.0
-977.5573376277102,57.0
11386.107744648452,88.0
3945.6586003801967,65.0
11734.285352171471,70.0
14306.443755528338,85.0
2585.9447807178017,76.0
9040.017690630986,61.0
4408.095772843225,110.0
7804.033088216032,40.0
10301.233664115598,28.0
13256.204427055553,62.0
9625.889882987749,70.0
-8327.043117056572,71.0
-791.9556926806608,53.0
15438.496699276135,19.0
12276.784396042094,56.0
14354.537308682055,35.0
11493.896770528727,86.0
2589.0297210408735,43.0
-7847.540112273973,105.0
10382.449191923975,34.0
-6546.231742872155,74.0
-5515.162983418086,58.0
14197.701123265642,78.0
-9152.680622117436,44.0
-3922.0333376896306,84.0
4673.300698328112,53.0
13875.418462530806,33.0
5411.0787846659205,66.0
12992.979385718725,34.0
-1261.5888909748915,69.0
6391.275179877648,93.0
13255.228920903699,34.0
-14046.897553530765,86.0
1102.042394978636,95.0
-10432.744997357444,96.0
11354.828334753947,87.0
8102.539028398682,71.0
2616.9716909760464,73.0
7761.37154685789,94.0
-11023.692972639778,98.0
-3957.206368983694,84.0
-4158.303525205427,55.0
-5787.36674327847,63.0
-2339.935222297189,94.0
-8977.888293128373,64.0
9991.247568290315,61.0
-11919.55631274018,82.0
13527.369316966868,88.0
-1863.0717631371951,94.0
6887.241558368283,97.0
-3378.0037507161524,79.0
12003.286960241983,54.0
4633.449006975752,99.0
10337.531249234624,29.0
-7381.493925310397,60.0
655.4226990586985,79.0
-8410.27116671442,70.0
14016.312463955535,78.0
9064.973623051,83.0
3706.001346948922,105.0
-5093.381629317295,76.0
-5644.630755131315,106.0
6473.012943568501,66.0
6024.781993137952,81.0
16744.688965483158,80.0
-6842.269058914224,46.0
9792.730211343682,90.0
16691.679790524457,64.0
-5334.150506133238,90.0
-2884.1450149300176,65.0
12871.442157362399,83.0
12424.730035674518,36.0
15143.820060784965,33.0
14908.001893274846,73.0
12067.145659752377,80.0
-10465.527343751564,59.0
-2404.7086045567953,81.0
12405.736760910251,77.0
8020.84958313589,101.0
5154.884745304562,67.0
2106.636534479541,91.0
9330.548538588875,106.0
4435.208732978363,91.0
-3631.8261829776784,81.0
7183.953828249756,51.0
9396.909507443355,97.0
-4343.849070363896,74.0
6722.4657012826965,70.0
11514.920451871036,99.0
-8864.764278359624,75.0
11317.625626545607,54.0
10316.27084030546,47.0
15329.388858197895,51.0
12179.926393936192,35.0
11157.253583050106,49.0
10905.919559330661,96.0
7291.725179354575,90.0
8640.713339233129,44.0
-2508.273108452452,70.0
12140.474804010351,63.0
-1204.2916377212691,100.0
-2133.620668611238,66.0
11117.233510096128,98.0
4671.973176720808,65.0
-2554.1180999762546,56.0
-5967.72175898197,96.0
13616.473960759857,33.0
4229.726468070005,52.0
-4663.983110927944,94.0
10842.222601406618,85.0
7773.330350305514,50.0
12771.149538304708,42.0
13404.18721837211,57.0
10945.520396438571,63.0
16360.662100734924,56.0
4828.2486584228245,35.0
9293.770081156652,51.0
9557.930768724707,91.0
-9809.04273211508,100.0
12060.440954858816,89.0
12957.86436065309,54.0
-2607.5781418993033,41.0
13654.88981883544,41.0
15915.9681501292,31.0
-7768.771519636528,78.0
2652.806677896717,66.0
15508.59627346084,79.0
10999.251730927239,46.0
-6866.582098841331,89.0
5391.188630932817,60.0
