upper,effects,lower,ate,ate_l,ate_u
-3042.93725014743,-9770.69895118676,-16498.460652226087,5662.065802776255,7892.50123554743,3431.6303700050794
-3028.19945653633,-9736.759737725011,-16445.32001891369,5662.065802776255,7892.50123554743,3431.6303700050794
-2984.62086676176,-9702.70502248289,-16420.78917820402,5662.065802776255,7892.50123554743,3431.6303700050794
-2965.978869177169,-9668.5992196737,-16371.219570170233,5662.065802776255,7892.50123554743,3431.6303700050794
-2920.7256168308186,-9634.205509272446,-16347.685401714072,5662.065802776255,7892.50123554743,3431.6303700050794
-2869.137633984562,-9600.282702949771,-16331.42777191498,5662.065802776255,7892.50123554743,3431.6303700050794
-2844.1329665473468,-9566.14810910839,-16288.163251669434,5662.065802776255,7892.50123554743,3431.6303700050794
-2808.3011494597176,-9532.52919275864,-16256.757236057563,5662.065802776255,7892.50123554743,3431.6303700050794
-2769.8933735872315,-9500.168913126052,-16230.444452664873,5662.065802776255,7892.50123554743,3431.6303700050794
-2733.2778103120354,-9468.609939819966,-16203.942069327895,5662.065802776255,7892.50123554743,3431.6303700050794
-2716.7159953633736,-9436.725896636648,-16156.735797909922,5662.065802776255,7892.50123554743,3431.6303700050794
-2693.7393109345903,-9404.64968731215,-16115.56006368971,5662.065802776255,7892.50123554743,3431.6303700050794
-2661.4190145979956,-9371.748900209313,-16082.078785820631,5662.065802776255,7892.50123554743,3431.6303700050794
-2643.562480523785,-9339.55973484495,-16035.556989166114,5662.065802776255,7892.50123554743,3431.6303700050794
-2615.0538742002755,-9307.646446945693,-16000.239019691111,5662.065802776255,7892.50123554743,3431.6303700050794
-2596.4046455913467,-9275.745372656123,-15955.0860997209,5662.065802776255,7892.50123554743,3431.6303700050794
-2567.521472834147,-9244.4856858753,-15921.449898916451,5662.065802776255,7892.50123554743,3431.6303700050794
-2546.621261988932,-9213.533923445902,-15880.446584902873,5662.065802776255,7892.50123554743,3431.6303700050794
-2504.524648796678,-9182.363902561552,-15860.203156326426,5662.065802776255,7892.50123554743,3431.6303700050794
-2452.25909540881,-9150.997896992809,-15849.736698576808,5662.065802776255,7892.50123554743,3431.6303700050794
-2404.77722541006,-9119.572718172876,-15834.368210935692,5662.065802776255,7892.50123554743,3431.6303700050794
-2382.1117549400897,-9089.07294280149,-15796.034130662889,5662.065802776255,7892.50123554743,3431.6303700050794
-2346.2472300732816,-9058.705791311773,-15771.164352550266,5662.065802776255,7892.50123554743,3431.6303700050794
-2328.128090020231,-9029.129214945484,-15730.130339870737,5662.065802776255,7892.50123554743,3431.6303700050794
-2313.6734109551053,-8999.816262983193,-15685.959115011281,5662.065802776255,7892.50123554743,3431.6303700050794
-2286.2228514223243,-8970.626337861187,-15655.02982430005,5662.065802776255,7892.50123554743,3431.6303700050794
-2248.951908553101,-8941.454080990981,-15633.956253428862,5662.065802776255,7892.50123554743,3431.6303700050794
-2228.8979556729028,-8912.253136381258,-15595.608317089613,5662.065802776255,7892.50123554743,3431.6303700050794
-2205.2603989889885,-8883.044979706367,-15560.829560423745,5662.065802776255,7892.50123554743,3431.6303700050794
-2189.1796835792093,-8853.726437552346,-15518.273191525484,5662.065802776255,7892.50123554743,3431.6303700050794
-2143.493582873536,-8824.354791325497,-15505.215999777458,5662.065802776255,7892.50123554743,3431.6303700050794
-2116.3463898639848,-8794.22501448532,-15472.103639106655,5662.065802776255,7892.50123554743,3431.6303700050794
-2066.765930352667,-8764.230880467228,-15461.69583058179,5662.065802776255,7892.50123554743,3431.6303700050794
-2005.264212488063,-8734.160729258325,-15463.057246028588,5662.065802776255,7892.50123554743,3431.6303700050794
-2001.9080616352649,-8704.182370029865,-15406.456678424463,5662.065802776255,7892.50123554743,3431.6303700050794
-1993.6505491456328,-8674.000189530178,-15354.349829914721,5662.065802776255,7892.50123554743,3431.6303700050794
-1977.006825726653,-8643.778855533521,-15310.550885340388,5662.065802776255,7892.50123554743,3431.6303700050794
-1949.8487439321434,-8613.61013284065,-15277.371521749155,5662.065802776255,7892.50123554743,3431.6303700050794
-1886.4909850543854,-8583.376562067137,-15280.262139079889,5662.065802776255,7892.50123554743,3431.6303700050794
-1876.687548869244,-8553.044317934187,-15229.40108699913,5662.065802776255,7892.50123554743,3431.6303700050794
-1873.7385683941784,-8524.32761611941,-15174.91666384464,5662.065802776255,7892.50123554743,3431.6303700050794
-1849.8753525267166,-8495.670456638833,-15141.465560750948,5662.065802776255,7892.50123554743,3431.6303700050794
-1813.4143655679936,-8466.720926798245,-15120.027488028496,5662.065802776255,7892.50123554743,3431.6303700050794
-1786.4664896460554,-8437.452555450225,-15088.438621254394,5662.065802776255,7892.50123554743,3431.6303700050794
-1748.1927662492444,-8408.360959430316,-15068.529152611387,5662.065802776255,7892.50123554743,3431.6303700050794
-1718.0422886177512,-8379.462935619813,-15040.883582621875,5662.065802776255,7892.50123554743,3431.6303700050794
-1689.3248819497758,-8350.784883023829,-15012.244884097883,5662.065802776255,7892.50123554743,3431.6303700050794
-1652.7155926975138,-8322.060631926213,-14991.405671154913,5662.065802776255,7892.50123554743,3431.6303700050794
-1633.0194101516518,-8293.277210924973,-14953.535011698294,5662.065802776255,7892.50123554743,3431.6303700050794
-1628.1647897578032,-8264.371526250134,-14900.578262742463,5662.065802776255,7892.50123554743,3431.6303700050794
-1600.3233157494406,-8235.27046740228,-14870.217619055122,5662.065802776255,7892.50123554743,3431.6303700050794
-1575.1850292180688,-8207.086902813704,-14838.98877640934,5662.065802776255,7892.50123554743,3431.6303700050794
-1551.183724886081,-8179.280846527312,-14807.377968168543,5662.065802776255,7892.50123554743,3431.6303700050794
-1537.0682235729755,-8151.95970540889,-14766.851187244803,5662.065802776255,7892.50123554743,3431.6303700050794
-1527.6045603492203,-8124.938316742703,-14722.272073136186,5662.065802776255,7892.50123554743,3431.6303700050794
-1510.0908649709781,-8099.668283600369,-14689.24570222976,5662.065802776255,7892.50123554743,3431.6303700050794
-1496.9091119691975,-8074.416022887983,-14651.922933806767,5662.065802776255,7892.50123554743,3431.6303700050794
-1480.4313994881832,-8049.14275863836,-14617.854117788536,5662.065802776255,7892.50123554743,3431.6303700050794
-1457.5265782244587,-8024.153468753205,-14590.780359281951,5662.065802776255,7892.50123554743,3431.6303700050794
-1401.7975233803372,-7999.766270614346,-14597.735017848354,5662.065802776255,7892.50123554743,3431.6303700050794
-1398.566490548781,-7975.130301239084,-14551.694111929386,5662.065802776255,7892.50123554743,3431.6303700050794
-1368.8888442904226,-7950.443882077639,-14531.998919864855,5662.065802776255,7892.50123554743,3431.6303700050794
-1345.3083485921143,-7926.000893644071,-14506.693438696027,5662.065802776255,7892.50123554743,3431.6303700050794
-1352.740763745379,-7901.400454535335,-14450.06014532529,5662.065802776255,7892.50123554743,3431.6303700050794
-1305.59397277468,-7877.022181427942,-14448.450390081205,5662.065802776255,7892.50123554743,3431.6303700050794
-1306.1118237372475,-7852.775627983667,-14399.439432230087,5662.065802776255,7892.50123554743,3431.6303700050794
-1303.0602766058282,-7829.082099561118,-14355.10392251641,5662.065802776255,7892.50123554743,3431.6303700050794
-1248.633700364583,-7806.023656651434,-14363.413612938286,5662.065802776255,7892.50123554743,3431.6303700050794
-1240.1216417833612,-7783.716377657948,-14327.311113532534,5662.065802776255,7892.50123554743,3431.6303700050794
-1216.3668111776133,-7761.070952318203,-14305.775093458793,5662.065802776255,7892.50123554743,3431.6303700050794
-1199.1066866592382,-7737.688949243781,-14276.271211828323,5662.065802776255,7892.50123554743,3431.6303700050794
-1156.4961326639996,-7714.0167733108465,-14271.537413957692,5662.065802776255,7892.50123554743,3431.6303700050794
-1104.4779091064938,-7690.318239007823,-14276.158568909152,5662.065802776255,7892.50123554743,3431.6303700050794
-1096.1205636872373,-7666.906642740083,-14237.69272179293,5662.065802776255,7892.50123554743,3431.6303700050794
-1080.4048564925333,-7643.601710299341,-14206.79856410615,5662.065802776255,7892.50123554743,3431.6303700050794
-1073.3102787053658,-7621.223232457352,-14169.13618620934,5662.065802776255,7892.50123554743,3431.6303700050794
-1050.7669881405864,-7598.70006840481,-14146.633148669032,5662.065802776255,7892.50123554743,3431.6303700050794
-1032.3751356277671,-7576.12104872592,-14119.866961824075,5662.065802776255,7892.50123554743,3431.6303700050794
-1011.5380193080218,-7553.57480143992,-14095.611583571817,5662.065802776255,7892.50123554743,3431.6303700050794
-995.3674304494753,-7531.8053713788395,-14068.243312308205,5662.065802776255,7892.50123554743,3431.6303700050794
-955.7871445086539,-7509.121452491033,-14062.455760473411,5662.065802776255,7892.50123554743,3431.6303700050794
-942.8489642531822,-7486.154968336045,-14029.460972418909,5662.065802776255,7892.50123554743,3431.6303700050794
-918.5605544269665,-7463.261142045856,-14007.961729664745,5662.065802776255,7892.50123554743,3431.6303700050794
-923.7487515478224,-7440.272270625971,-13956.79578970412,5662.065802776255,7892.50123554743,3431.6303700050794
-912.7893069643105,-7417.565128336103,-13922.340949707896,5662.065802776255,7892.50123554743,3431.6303700050794
-868.1036087931252,-7394.102299943879,-13920.100991094634,5662.065802776255,7892.50123554743,3431.6303700050794
-843.9669502901661,-7370.581779696524,-13897.19660910288,5662.065802776255,7892.50123554743,3431.6303700050794
-806.1600784233533,-7346.209890344388,-13886.259702265423,5662.065802776255,7892.50123554743,3431.6303700050794
-777.231719027408,-7321.497593440824,-13865.76346785424,5662.065802776255,7892.50123554743,3431.6303700050794
-757.8449143096632,-7297.063179699305,-13836.281445088945,5662.065802776255,7892.50123554743,3431.6303700050794
-708.0667002458749,-7272.971800260453,-13837.87690027503,5662.065802776255,7892.50123554743,3431.6303700050794
-669.179201461242,-7248.13683859651,-13827.094475731777,5662.065802776255,7892.50123554743,3431.6303700050794
-641.6900873725917,-7223.034569284208,-13804.379051195825,5662.065802776255,7892.50123554743,3431.6303700050794
-620.156840197249,-7197.907242783471,-13775.657645369693,5662.065802776255,7892.50123554743,3431.6303700050794
-599.5162595715137,-7172.634536876998,-13745.752814182482,5662.065802776255,7892.50123554743,3431.6303700050794
-571.8176046460931,-7147.265260829109,-13722.712917012126,5662.065802776255,7892.50123554743,3431.6303700050794
-545.7954987230496,-7122.015395073119,-13698.235291423189,5662.065802776255,7892.50123554743,3431.6303700050794
-539.7023836189064,-7096.624672846664,-13653.546962074422,5662.065802776255,7892.50123554743,3431.6303700050794
-511.07755033075864,-7071.259920129203,-13631.442289927647,5662.065802776255,7892.50123554743,3431.6303700050794
-500.92583765334984,-7046.232510608766,-13591.539183564182,5662.065802776255,7892.50123554743,3431.6303700050794
-494.53174619320725,-7021.332092688524,-13548.132439183843,5662.065802776255,7892.50123554743,3431.6303700050794
-473.2698936497836,-6996.682007311411,-13520.094120973039,5662.065802776255,7892.50123554743,3431.6303700050794
-457.0879823545365,-6971.80877592954,-13486.529569504544,5662.065802776255,7892.50123554743,3431.6303700050794
-441.54062901521866,-6946.373067271935,-13451.205505528651,5662.065802776255,7892.50123554743,3431.6303700050794
-431.8416854839652,-6921.177829210789,-13410.513972937613,5662.065802776255,7892.50123554743,3431.6303700050794
-402.96638836392503,-6895.991399485843,-13389.016410607761,5662.065802776255,7892.50123554743,3431.6303700050794
-372.3325528299192,-6870.990698481655,-13369.648844133391,5662.065802776255,7892.50123554743,3431.6303700050794
-354.89966202542473,-6846.553207780056,-13338.206753534687,5662.065802776255,7892.50123554743,3431.6303700050794
-346.3864945981604,-6822.286603259995,-13298.18671192183,5662.065802776255,7892.50123554743,3431.6303700050794
-320.67069521054236,-6798.076478852268,-13275.482262493995,5662.065802776255,7892.50123554743,3431.6303700050794
-306.6662784293658,-6773.920407156427,-13241.174535883489,5662.065802776255,7892.50123554743,3431.6303700050794
-287.54710570925454,-6749.583140182631,-13211.619174656007,5662.065802776255,7892.50123554743,3431.6303700050794
-237.24448106512682,-6725.183463171054,-13213.122445276982,5662.065802776255,7892.50123554743,3431.6303700050794
-197.18533195806413,-6701.171792740247,-13205.15825352243,5662.065802776255,7892.50123554743,3431.6303700050794
-203.54235571694426,-6677.1595691434695,-13150.776782569996,5662.065802776255,7892.50123554743,3431.6303700050794
-191.28264718424543,-6653.218458845728,-13115.15427050721,5662.065802776255,7892.50123554743,3431.6303700050794
-156.6678225836531,-6629.195376782884,-13101.722930982114,5662.065802776255,7892.50123554743,3431.6303700050794
-133.75226406250658,-6604.165704696259,-13074.579145330012,5662.065802776255,7892.50123554743,3431.6303700050794
-118.41801074942123,-6579.317504861183,-13040.216998972945,5662.065802776255,7892.50123554743,3431.6303700050794
-81.01076819645914,-6554.275123781052,-13027.539479365645,5662.065802776255,7892.50123554743,3431.6303700050794
-56.35244054774739,-6528.955248051523,-13001.558055555299,5662.065802776255,7892.50123554743,3431.6303700050794
-54.698441734152766,-6503.191660262563,-12951.684878790973,5662.065802776255,7892.50123554743,3431.6303700050794
-28.785392953338487,-6477.416168746857,-12926.046944540376,5662.065802776255,7892.50123554743,3431.6303700050794
-24.943869759755216,-6450.939063828738,-12876.93425789772,5662.065802776255,7892.50123554743,3431.6303700050794
-10.359610453839196,-6424.358567514655,-12838.357524575471,5662.065802776255,7892.50123554743,3431.6303700050794
-1.322225928834996,-6397.831090002607,-12794.339954076378,5662.065802776255,7892.50123554743,3431.6303700050794
24.449914084602824,-6372.127989760168,-12768.70589360494,5662.065802776255,7892.50123554743,3431.6303700050794
46.37618384374855,-6346.777767262175,-12739.931718368098,5662.065802776255,7892.50123554743,3431.6303700050794
42.4527678223767,-6321.511747697279,-12685.476263216935,5662.065802776255,7892.50123554743,3431.6303700050794
66.40699454405603,-6296.16333282525,-12658.733660194557,5662.065802776255,7892.50123554743,3431.6303700050794
96.99633537795762,-6270.853710429914,-12638.703756237785,5662.065802776255,7892.50123554743,3431.6303700050794
139.22798337764107,-6245.656368049717,-12630.540719477074,5662.065802776255,7892.50123554743,3431.6303700050794
172.6006394176493,-6220.508482093999,-12613.617603605648,5662.065802776255,7892.50123554743,3431.6303700050794
165.6171007131952,-6195.260110363209,-12556.137321439612,5662.065802776255,7892.50123554743,3431.6303700050794
185.63277531768927,-6169.837657423271,-12525.308090164232,5662.065802776255,7892.50123554743,3431.6303700050794
213.26099208426513,-6144.333101174526,-12501.927194433316,5662.065802776255,7892.50123554743,3431.6303700050794
227.546825173682,-6118.932066854518,-12465.410958882718,5662.065802776255,7892.50123554743,3431.6303700050794
240.36747173316235,-6093.157087815873,-12426.681647364909,5662.065802776255,7892.50123554743,3431.6303700050794
272.3540633164903,-6067.391392134056,-12407.136847584603,5662.065802776255,7892.50123554743,3431.6303700050794
286.5070646208478,-6041.667904070388,-12369.842872761625,5662.065802776255,7892.50123554743,3431.6303700050794
314.9813403075741,-6015.517909777142,-12346.017159861858,5662.065802776255,7892.50123554743,3431.6303700050794
334.3254510458273,-5989.379519133087,-12313.084489312001,5662.065802776255,7892.50123554743,3431.6303700050794
370.7502956198541,-5962.997730793708,-12296.74575720727,5662.065802776255,7892.50123554743,3431.6303700050794
387.930125204005,-5936.641771865002,-12261.213668934008,5662.065802776255,7892.50123554743,3431.6303700050794
405.7248402414216,-5910.463418110713,-12226.651676462847,5662.065802776255,7892.50123554743,3431.6303700050794
420.7641775243792,-5884.535578110233,-12189.835333744844,5662.065802776255,7892.50123554743,3431.6303700050794
446.5841453127696,-5858.978912902149,-12164.541971117069,5662.065802776255,7892.50123554743,3431.6303700050794
466.2428887539618,-5833.185761224362,-12132.614411202685,5662.065802776255,7892.50123554743,3431.6303700050794
482.0539225323537,-5806.7557543510575,-12095.565431234469,5662.065802776255,7892.50123554743,3431.6303700050794
510.10654484494626,-5780.194018651049,-12070.494582147045,5662.065802776255,7892.50123554743,3431.6303700050794
532.6661504544154,-5753.128889856575,-12038.923930167566,5662.065802776255,7892.50123554743,3431.6303700050794
558.00854804564,-5725.942352435004,-12009.893252915648,5662.065802776255,7892.50123554743,3431.6303700050794
576.2045501575249,-5698.841755772729,-11973.888061702983,5662.065802776255,7892.50123554743,3431.6303700050794
598.2093131785614,-5671.631714571073,-11941.472742320708,5662.065802776255,7892.50123554743,3431.6303700050794
590.0405288642742,-5644.684404958362,-11879.409338780999,5662.065802776255,7892.50123554743,3431.6303700050794
622.4268453297163,-5618.289464979177,-11859.005775288071,5662.065802776255,7892.50123554743,3431.6303700050794
646.5572562395528,-5592.443650041792,-11831.444556323138,5662.065802776255,7892.50123554743,3431.6303700050794
691.444577790402,-5566.522643947497,-11824.489865685397,5662.065802776255,7892.50123554743,3431.6303700050794
723.8000890920866,-5540.579293934186,-11804.95867696046,5662.065802776255,7892.50123554743,3431.6303700050794
712.9196218436418,-5514.67483940559,-11742.269300654822,5662.065802776255,7892.50123554743,3431.6303700050794
734.9160779807507,-5488.799967064852,-11712.516012110456,5662.065802776255,7892.50123554743,3431.6303700050794
791.4134236081236,-5462.836658767583,-11717.086741143288,5662.065802776255,7892.50123554743,3431.6303700050794
800.1930646147785,-5437.11574143764,-11674.42454749006,5662.065802776255,7892.50123554743,3431.6303700050794
804.0357372812623,-5411.49785053962,-11627.031438360504,5662.065802776255,7892.50123554743,3431.6303700050794
838.3568974853624,-5386.251915267706,-11610.860728020774,5662.065802776255,7892.50123554743,3431.6303700050794
858.3400332699794,-5361.759785839275,-11581.859604948528,5662.065802776255,7892.50123554743,3431.6303700050794
850.7441609401649,-5337.421991321624,-11525.588143583413,5662.065802776255,7892.50123554743,3431.6303700050794
837.2265606753408,-5312.836779794112,-11462.900120263565,5662.065802776255,7892.50123554743,3431.6303700050794
853.5827743585423,-5288.528590665547,-11430.639955689636,5662.065802776255,7892.50123554743,3431.6303700050794
876.2525194179525,-5264.007282299486,-11404.267084016925,5662.065802776255,7892.50123554743,3431.6303700050794
887.3432304969429,-5239.570806576452,-11366.484843649847,5662.065802776255,7892.50123554743,3431.6303700050794
915.2411571834136,-5215.022724968025,-11345.286607119462,5662.065802776255,7892.50123554743,3431.6303700050794
929.9196185925157,-5190.482357677681,-11310.884333947877,5662.065802776255,7892.50123554743,3431.6303700050794
944.0906949013824,-5165.703747806533,-11275.498190514449,5662.065802776255,7892.50123554743,3431.6303700050794
951.9533488254183,-5140.767250194656,-11233.48784921473,5662.065802776255,7892.50123554743,3431.6303700050794
959.2162010333677,-5116.976599704461,-11193.16940044229,5662.065802776255,7892.50123554743,3431.6303700050794
991.7211957573982,-5093.523775061195,-11178.768745879788,5662.065802776255,7892.50123554743,3431.6303700050794
1007.1144964679397,-5070.052240312972,-11147.218977093882,5662.065802776255,7892.50123554743,3431.6303700050794
1037.9663766559033,-5047.040156272496,-11132.046689200895,5662.065802776255,7892.50123554743,3431.6303700050794
1064.664205866342,-5023.593624488216,-11111.851454842774,5662.065802776255,7892.50123554743,3431.6303700050794
1060.7980308527049,-5000.674085527675,-11062.146201908054,5662.065802776255,7892.50123554743,3431.6303700050794
1084.1217259839395,-4977.49706906291,-11039.115864109759,5662.065802776255,7892.50123554743,3431.6303700050794
1090.3838748488288,-4955.125757798039,-11000.635390444906,5662.065802776255,7892.50123554743,3431.6303700050794
1129.0567199973411,-4932.965544449732,-10994.987808896805,5662.065802776255,7892.50123554743,3431.6303700050794
1145.6510908326109,-4910.824803674414,-10967.30069818144,5662.065802776255,7892.50123554743,3431.6303700050794
