grid,density
-6.379721956311339,0.02440014401207264
-6.36177545899169,0.025074776144711004
-6.34382896167204,0.02575756588830669
-6.325882464352391,0.02644818152563778
-6.3079359670327415,0.02714351196268157
-6.289989469713092,0.02783569940539114
-6.272042972393443,0.0285345483729987
-6.254096475073793,0.02925324380257461
-6.236149977754144,0.02998131235053604
-6.218203480434495,0.030721505853041103
-6.200256983114845,0.031464431786184646
-6.182310485795195,0.03221149043951659
-6.164363988475547,0.03296728994985512
-6.146417491155897,0.033742629280295554
-6.128470993836247,0.03452851680438832
-6.110524496516598,0.03531051225127539
-6.092577999196949,0.036097544363012386
-6.074631501877299,0.036906834743683815
-6.05668500455765,0.03774058530382933
-6.038738507238001,0.0385954756952976
-6.020792009918351,0.03945134809446297
-6.002845512598702,0.040311348575698396
-5.984899015279053,0.04118134815150921
-5.9669525179594025,0.042050684301911376
-5.949006020639754,0.04292331678507752
-5.931059523320105,0.04380725285862824
-5.913113026000454,0.044697180234276594
-5.8951665286808055,0.04559805334731796
-5.877220031361157,0.0465085398792516
-5.859273534041507,0.04743863405556313
-5.841327036721857,0.048394449686809254
-5.8233805394022085,0.04936781136523221
-5.805434042082559,0.050362993135701625
-5.787487544762909,0.051377026570469914
-5.76954104744326,0.052396552858980046
-5.7515945501236105,0.0534209876400462
-5.733648052803961,0.054459137875450744
-5.715701555484312,0.0555059909883605
-5.697755058164662,0.05656467396374017
-5.679808560845013,0.05763537325488795
-5.661862063525364,0.05872295108030586
-5.643915566205714,0.05982295048584877
-5.625969068886064,0.06094324491010442
-5.608022571566416,0.062074375406171445
-5.590076074246766,0.06320044855929254
-5.572129576927116,0.0643401283583597
-5.554183079607467,0.06550340002584072
-5.536236582287818,0.06668952364084012
-5.518290084968168,0.0678816976315751
-5.500343587648519,0.06907569442414567
-5.4823970903288695,0.07028888670357401
-5.46445059300922,0.07150152347709411
-5.446504095689571,0.07271983716326644
-5.428557598369921,0.07393539897331429
-5.4106111010502715,0.07514354309482922
-5.392664603730623,0.07633381700317854
-5.374718106410974,0.07751391900338382
-5.356771609091323,0.0787013127916108
-5.3388251117716745,0.07988302384897578
-5.320878614452026,0.08106430772080293
-5.302932117132375,0.08224829735613146
-5.284985619812726,0.0834213709185361
-5.2670391224930775,0.0845895284127535
-5.249092625173427,0.08575814923238428
-5.231146127853778,0.08692040469990794
-5.213199630534129,0.08807936474579003
-5.19525313321448,0.0892343315073866
-5.17730663589483,0.09039593397915119
-5.159360138575181,0.09156432440157336
-5.141413641255531,0.09273390503883117
-5.123467143935882,0.09389807111011517
-5.105520646616233,0.09505792747756896
-5.087574149296583,0.09620792632461024
-5.069627651976933,0.09734581699293171
-5.051681154657285,0.09848646224319785
-5.033734657337635,0.0996398143469803
-5.015788160017985,0.10077551117663061
-4.997841662698336,0.10189386229289567
-4.979895165378687,0.10301658607086366
-4.961948668059037,0.10414424065161998
-4.944002170739388,0.10527006777518323
-4.9260556734197385,0.10640829409589028
-4.908109176100089,0.10755294796498732
-4.89016267878044,0.10868455853203147
-4.87221618146079,0.10981017212222573
-4.854269684141141,0.11091692981164868
-4.836323186821492,0.1120112296633395
-4.818376689501842,0.11308898401572562
-4.800430192182192,0.11415436700920016
-4.7824836948625435,0.11520814950287224
-4.764537197542894,0.11626422380241633
-4.746590700223244,0.1173065156594646
-4.728644202903595,0.1183432052256817
-4.7106977055839465,0.11936658658857527
-4.692751208264296,0.12037604605667154
-4.674804710944647,0.12135375608587137
-4.656858213624998,0.1223055242438347
-4.638911716305348,0.12326638865247483
-4.620965218985699,0.12422531720188748
-4.603018721666049,0.12517348504369422
-4.5850722243464,0.12615770257927603
-4.567125727026751,0.12714302125653368
-4.549179229707101,0.12812465878967508
-4.531232732387452,0.12909502296624942
-4.5132862350678025,0.130045332010878
-4.495339737748154,0.13097596412166657
-4.477393240428504,0.13189204618641157
-4.459446743108854,0.1328180347690615
-4.441500245789205,0.1337232155442923
-4.423553748469556,0.13461126447157598
-4.405607251149906,0.13548115986784803
-4.387660753830257,0.13634494759082352
-4.3697142565106075,0.13720509513208812
-4.351767759190958,0.1380465858675219
-4.333821261871309,0.13887775311005787
-4.315874764551659,0.13970390743676248
-4.29792826723201,0.14052331486446729
-4.279981769912361,0.14133350267745398
-4.262035272592711,0.1421175368164302
-4.244088775273061,0.14289025736981573
-4.226142277953413,0.14365669267871528
-4.208195780633763,0.1444043897963545
-4.190249283314113,0.14513735702368727
-4.172302785994464,0.1458553951086007
-4.154356288674815,0.146551275443876
-4.136409791355166,0.14723582538534283
-4.118463294035516,0.1479158138450003
-4.100516796715866,0.1485706211496053
-4.082570299396218,0.14920043963870083
-4.064623802076568,0.1498126440814483
-4.046677304756918,0.15040453255179473
-4.028730807437269,0.15098436341243932
-4.01078431011762,0.15154082642130745
-3.99283781279797,0.15207198977219583
-3.974891315478321,0.15257771090278754
-3.9569448181586715,0.15307055396909888
-3.938998320839022,0.15354561193823493
-3.921051823519373,0.1539927444553169
-3.9031053261997233,0.15441572534270043
-3.8851588288800736,0.15482402556553637
-3.8672123315604248,0.15522399261096237
-3.849265834240775,0.15560678999731237
-3.8313193369211263,0.15597368557171842
-3.8133728396014765,0.15631263753018676
-3.795426342281827,0.156611920106588
-3.777479844962178,0.15688991685540726
-3.7595333476425283,0.157167165712461
-3.7415868503228786,0.15745748176122004
-3.72364035300323,0.15772293976523458
-3.70569385568358,0.15795479035245918
-3.6877473583639304,0.1581632418565733
-3.6698008610442816,0.1583521081661242
-3.651854363724632,0.1585177867867083
-3.633907866404982,0.15865673438638003
-3.6159613690853334,0.15878487119916676
-3.5980148717656837,0.1589027715398956
-3.580068374446034,0.15900443139449433
-3.562121877126385,0.1590978844046777
-3.5441753798067355,0.1591716054100214
-3.5262288824870858,0.1592187090577022
-3.508282385167437,0.1592429145784784
-3.4903358878477873,0.15924811951566564
-3.4723893905281384,0.1592281739896097
-3.4544428932084887,0.15919249019897524
-3.436496395888839,0.15913729607159693
-3.4185498985691902,0.1590630893997357
-3.4006034012495405,0.15895890176081096
-3.382656903929891,0.15884184105270727
-3.364710406610242,0.1587158214370848
-3.3467639092905923,0.158567929908283
-3.3288174119709426,0.15840503616454427
-3.310870914651294,0.1582207301163983
-3.292924417331644,0.1580284021802182
-3.2749779200119944,0.15781562645016542
-3.2570314226923456,0.15757657004466802
-3.239084925372696,0.1573331975039858
-3.221138428053046,0.15706750757899562
-3.2031919307333974,0.15677585640627945
-3.1852454334137477,0.15646388625420407
-3.167298936094099,0.15613973780587037
-3.149352438774449,0.15580530046289134
-3.1314059414547994,0.1554492744811595
-3.1134594441351506,0.15508715312666782
-3.095512946815501,0.15472996816337853
-3.0775664494958512,0.15435335296574268
-3.0596199521762024,0.15396155749576915
-3.0416734548565527,0.15356116382309384
-3.023726957536903,0.15314139013405748
-3.005780460217254,0.15270840637596092
-2.9878339628976045,0.15224835258075908
-2.969887465577955,0.15177144247612828
-2.951940968258306,0.1512802028451735
-2.9339944709386563,0.150782975714156
-2.9160479736190066,0.15027368754221868
-2.8981014762993578,0.14974214909381928
-2.880154978979708,0.14917900440302004
-2.8622084816600584,0.14859202410013025
-2.8442619843404096,0.14799739122680108
-2.82631548702076,0.14739915861233518
-2.808368989701111,0.14678652998693234
-2.7904224923814613,0.14614301590744505
-2.7724759950618116,0.1454838203230765
-2.754529497742163,0.14482636078048175
-2.736583000422513,0.14417946582582936
-2.7186365031028634,0.14352730748095266
-2.7006900057832146,0.14285214306478797
-2.682743508463565,0.1421599601645282
-2.664797011143915,0.14145314134813047
-2.6468505138242664,0.14072110894740852
-2.6289040165046167,0.13997312865819936
-2.610957519184967,0.1392080289335462
-2.593011021865318,0.13842576351908206
-2.5750645245456685,0.13764084354200218
-2.5571180272260188,0.13684262216565454
-2.53917152990637,0.136038958932014
-2.5212250325867203,0.1352438729924167
-2.5032785352670714,0.13445183440579156
-2.4853320379474217,0.1336669533174771
-2.467385540627772,0.13288367096191356
-2.4494390433081232,0.1320855786010687
-2.4314925459884735,0.1312727453098426
-2.413546048668824,0.13046438612271793
-2.395599551349175,0.12966175644143493
-2.3776530540295253,0.12885944181891806
-2.3597065567098756,0.1280540305017987
-2.341760059390227,0.1272556781431803
-2.323813562070577,0.1264658628506715
-2.3058670647509274,0.12568683480164933
-2.2879205674312786,0.12490594469979997
-2.269974070111629,0.1241097410350963
-2.252027572791979,0.12331466315519896
-2.2340810754723304,0.12253129119395816
-2.2161345781526807,0.12176551742284941
-2.198188080833032,0.12100001202398229
-2.180241583513382,0.12022459416068186
-2.1622950861937325,0.11945477398700685
-2.1443485888740836,0.1186709406838726
-2.126402091554434,0.11788195900521128
-2.1084555942347842,0.11708631808626653
-2.0905090969151354,0.11627682863582334
-2.0725625995954857,0.11544189120392268
-2.054616102275836,0.11459619858828474
-2.036669604956187,0.11375965747155915
-2.0187231076365375,0.1129147254872111
-2.000776610316888,0.11207714251542937
-1.982830112997239,0.1112502044992787
-1.9648836156775893,0.11041320087664104
-1.9469371183579396,0.10956495029602951
-1.9289906210382908,0.10872236153709727
-1.911044123718641,0.10787994987303678
-1.8930976263989914,0.1070270050659781
-1.8751511290793426,0.10617259144982026
-1.8572046317596929,0.1053342765095222
-1.839258134440044,0.10450591663017998
-1.8213116371203943,0.10368177060043024
-1.8033651398007446,0.10286200971629102
-1.7854186424810958,0.10205083903314564
-1.7674721451614461,0.10124395577906804
-1.7495256478417964,0.1004348102990746
-1.7315791505221476,0.09962859368953321
-1.713632653202498,0.0988399873209511
-1.6956861558828482,0.09804219637502003
-1.6777396585631994,0.09723989932283703
-1.6597931612435497,0.0964408697905752
-1.6418466639239,0.09565397691259095
-1.6239001666042512,0.09487257768896393
-1.6059536692846015,0.09410878001409845
-1.5880071719649518,0.09335492774139283
-1.570060674645303,0.09259677997616461
-1.5521141773256533,0.09184379694106747
-1.5341676800060045,0.09107910922300268
-1.5162211826863548,0.0903176741555453
-1.498274685366705,0.08954628167072697
-1.4803281880470562,0.08877297546039764
-1.4623816907274065,0.08799720209604821
-1.4444351934077568,0.08723782864115222
-1.426488696088108,0.08647017785148889
-1.4085421987684583,0.08570327872896213
-1.3905957014488086,0.08493133209513785
-1.3726492041291598,0.08416107774492598
-1.35470270680951,0.08338559336419583
-1.3367562094898604,0.08259940095439741
-1.3188097121702116,0.08183621090771516
-1.3008632148505619,0.081084462539489
-1.2829167175309122,0.08033488400493453
-1.2649702202112634,0.07963889255032841
-1.2470237228916137,0.0789695813683701
-1.229077225571964,0.0783147603428575
-1.2111307282523152,0.07766219665255823
-1.1931842309326655,0.07700897367177598
-1.1752377336130166,0.07635841784564344
-1.157291236293367,0.07571910883425256
-1.1393447389737172,0.07510428340810126
-1.1213982416540684,0.07448404684080473
-1.1034517443344187,0.07386563709736617
-1.085505247014769,0.07325104193258627
-1.0675587496951202,0.07264961362062851
-1.0496122523754705,0.07207193417144547
-1.0316657550558208,0.07150174875266282
-1.013719257736172,0.0709433712818668
-0.9957727604165223,0.07039644885737499
-0.9778262630968726,0.0698629873563933
-0.9598797657772238,0.06934347077620508
-0.9419332684575741,0.06882762075884738
-0.9239867711379244,0.06832883486867421
-0.9060402738182756,0.0678514164706442
-0.8880937764986259,0.06738573733493496
-0.870147279178977,0.06693425672426362
-0.8522007818593273,0.06649645784409643
-0.8342542845396776,0.0660568663065701
-0.8163077872200288,0.06563895678004958
-0.7983612899003791,0.06524184371704073
-0.7804147925807294,0.06484207346141374
-0.7624682952610806,0.06444054198850069
-0.7445217979414309,0.0640512211830949
-0.7265753006217812,0.06366851279026453
-0.7086288033021324,0.06329657568966254
-0.6906823059824827,0.06292265166660771
-0.672735808662833,0.06254756174040313
-0.6547893113431842,0.06217588682438675
-0.6368428140235345,0.06181456757529167
-0.6188963167038848,0.06146528822881029
-0.6009498193842351,0.061123263534348125
-0.5830033220645863,0.06078264879747373
-0.5650568247449375,0.06044878510963659
-0.5471103274252869,0.06011686027342469
-0.5291638301056381,0.059806371210737556
-0.5112173327859892,0.05950302923363106
-0.49327083546633865,0.059200814798809044
-0.47532433814668984,0.05889312107218888
-0.457377840827041,0.05859781507398998
-0.43943134350739044,0.058326166727015814
-0.4214848461877416,0.05808840806018464
-0.4035383488680928,0.05786486433178797
-0.385591851548444,0.057644488456595436
-0.3676453542287934,0.057439987350709515
-0.3496988569091446,0.0572363077339746
-0.3317523595894958,0.0570337648112501
-0.3138058622698452,0.05683634517846496
-0.2958593649501964,0.05665330673290782
-0.27791286763054757,0.056490515171381
-0.259966370310897,0.05634048393550315
-0.24201987299124816,0.056196792307323246
-0.22407337567159935,0.056053463432687266
-0.20612687835194876,0.05591405695651033
-0.18818038103229995,0.055783419346066135
-0.17023388371265114,0.05566951374729354
-0.15228738639300055,0.055567130066874214
-0.13434088907335173,0.0554629748292247
-0.11639439175370292,0.055371460282118104
-0.09844789443405233,0.055294943532312714
-0.08050139711440352,0.05521647725485032
-0.0625548997947547,0.055137824759275256
-0.044608402475104114,0.05507001532430796
-0.0266619051554553,0.05501059860500861
-0.008715407835806488,0.05495893245358096
0.009231089483844102,0.054903713571407005
0.027177586803492915,0.05485846843504909
0.04512408412314173,0.054804409452001136
0.06307058144279232,0.054761594213677475
0.08101707876244113,0.05472364564425664
0.09896357608208994,0.05468351927410518
0.11691007340174053,0.05466237245230499
0.13485657072138935,0.05466366045575345
0.15280306804103816,0.054663985009617944
0.17074956536068875,0.05466944331665853
0.18869606268033756,0.05467975335984435
0.20664255999998637,0.05470229662003059
0.22458905731963696,0.05474662386254706
0.24253555463928578,0.0547940697341418
0.2604820519589346,0.0548510764609833
0.2784285492785834,0.05491780929410744
0.296375046598234,0.0549900090508015
0.3143215439178828,0.05507356446126214
0.3322680412375316,0.05515296608608934
0.3502145385571822,0.05525528684951681
0.368161035876831,0.0553634770623714
0.38610753319647984,0.055482297009483726
0.4040540305161304,0.055606868946802945
0.42200052783577924,0.05572318824364529
0.43994702515542805,0.05582669462864988
0.45789352247507864,0.055922822581957486
0.47584001979472745,0.056026712359127165
0.49378651711437627,0.0561394802008834
0.5117330144340269,0.056252279928543765
0.5296795117536757,0.05636199250290559
0.5476260090733245,0.05647404169522059
0.5655725063929751,0.056582674669232405
0.5835190037126239,0.05670359611434092
0.6014655010322727,0.05683810289136005
0.6194119983519233,0.0569789657851299
0.6373584956715721,0.05712366823277636
0.6553049929912209,0.05726970373976554
0.6732514903108715,0.05741273959562655
0.6911979876305203,0.05756006774630731
0.7091444849501691,0.057713250833398115
0.7270909822698197,0.057876543260062176
0.7450374795894685,0.05805596500915872
0.7629839769091173,0.05822758415106587
0.7809304742287679,0.058395703105841974
0.7988769715484167,0.05856373820589284
0.8168234688680656,0.05873204257579509
0.8347699661877162,0.05889481833248208
0.852716463507365,0.05905385527130216
0.8706629608270138,0.05921235566902678
0.8886094581466644,0.05936729642601549
0.9065559554663132,0.05952988539640399
0.924502452785962,0.059704346785328946
0.9424489501056108,0.05987658624206885
0.9603954474252614,0.06004805781860423
0.9783419447449102,0.060227591003545744
0.996288442064559,0.060415243620157925
1.0142349393842096,0.06060016325334537
1.0321814367038584,0.06077804543238541
1.0501279340235072,0.060967624453084256
1.0680744313431578,0.06115407888144569
1.0860209286628066,0.061338632982525704
1.1039674259824555,0.06153241598569668
1.121913923302106,0.06172387509756671
1.1398604206217549,0.0619154969770003
1.1578069179414037,0.06209574151166838
1.1757534152610543,0.06225919153179075
1.193699912580703,0.062412306330828705
1.2116464099003519,0.06256675652985975
1.2295929072200025,0.06271471986596623
1.2475394045396513,0.06284740536438357
1.2654859018593,0.06298193231377978
1.2834323991789507,0.06311516690604597
1.3013788964985995,0.06324278869899813
1.3193253938182483,0.0633669915670091
1.337271891137899,0.0634931806894394
1.3552183884575477,0.06361241723499382
1.3731648857771965,0.06372812480186506
1.3911113830968471,0.06384993285432529
1.409057880416496,0.06397035390012679
1.4270043777361447,0.06407128065574298
1.4449508750557953,0.0641779356656666
1.4628973723754441,0.06429578630861865
1.480843869695093,0.06441503310475097
1.4987903670147436,0.06452785950235977
1.5167368643343924,0.06463934747182253
1.5346833616540412,0.06475308406053891
1.5526298589736918,0.06487704286750716
1.5705763562933406,0.06500394522973285
1.5885228536129894,0.06514721346060397
1.6064693509326382,0.06528027017859532
1.6244158482522888,0.06540202386145956
1.6423623455719376,0.06552968625803941
1.6603088428915864,0.06565481421125227
1.678255340211237,0.0657699921539927
1.6962018375308858,0.06587561891407562
1.7141483348505346,0.06598341575653202
1.7320948321701852,0.06608084756656764
1.750041329489834,0.06618640390579388
1.7679878268094829,0.06629079107993813
1.7859343241291334,0.06638440440467512
1.8038808214487823,0.06649208923256049
1.821827318768431,0.06660070083864515
1.8397738160880817,0.06671059673003038
1.8577203134077305,0.0668174481144408
1.8756668107273793,0.06691540290628747
1.8936133080470299,0.06699718738880629
1.9115598053666787,0.06706119467469047
1.9295063026863275,0.06710939344610645
1.947452800005978,0.06715197180391065
1.965399297325627,0.0672013235081507
1.9833457946452757,0.06726196249053552
2.0012922919649263,0.06730730420995204
2.019238789284575,0.06733449524663082
2.037185286604224,0.06735168435228867
2.0551317839238745,0.06736530476102276
2.0730782812435233,0.06737259481790445
2.091024778563172,0.06736994245997142
2.1089712758828227,0.06735519585141363
2.1269177732024716,0.06732764659640526
2.1448642705221204,0.06730458071733536
2.162810767841771,0.06728318538448122
2.1807572651614198,0.06725685283432524
2.1987037624810686,0.06722564585220403
2.216650259800719,0.06718263826657717
2.234596757120368,0.0671294069349362
2.252543254440017,0.06706715778928839
2.2704897517596656,0.06699656027417325
2.288436249079316,0.06693152426969909
2.306382746398965,0.0668676735271923
2.324329243718614,0.066796788855117
2.3422757410382644,0.06671473109104238
2.3602222383579132,0.06662238091455107
2.378168735677562,0.06652897498937563
2.3961152329972126,0.06643049147219432
2.4140617303168614,0.066328762244899
2.4320082276365103,0.06622111083719134
2.449954724956161,0.06610890951994258
2.4679012222758097,0.06599043282234932
2.4858477195954585,0.06585747429055858
2.503794216915109,0.06572597664544425
2.521740714234758,0.0655930143940801
2.5396872115544067,0.06544875245861324
2.5576337088740573,0.06529091529220019
2.575580206193706,0.06512809439275008
2.593526703513355,0.06496249576693758
2.6114732008330055,0.0647914865049479
2.6294196981526543,0.06460373242943751
2.647366195472303,0.06440313224287184
2.6653126927919537,0.06420779702155585
2.6832591901116025,0.06400869746241124
2.7012056874312513,0.06380357100723605
2.719152184750902,0.06359041752873217
2.7370986820705507,0.0633698064255169
2.7550451793901996,0.06314068730474878
2.77299167670985,0.06290866493107708
2.790938174029499,0.0626816221240721
2.8088846713491478,0.06244705638705716
2.8268311686687984,0.06221232384261344
2.844777665988447,0.06196891205714144
2.862724163308096,0.06172364122322103
2.8806706606277466,0.06147908864431793
2.8986171579473954,0.061237122967930345
2.916563655267044,0.06100444833982327
2.934510152586693,0.0607715367513526
2.9524566499063436,0.06054366161608648
2.9704031472259924,0.060312784913130975
2.9883496445456412,0.06007281445675816
3.006296141865292,0.059835814275171
3.0242426391849406,0.059600128985193436
3.0421891365045894,0.05937094965283454
3.06013563382424,0.05914588322383954
3.078082131143889,0.05891039746276349
3.0960286284635377,0.05866303992700825
3.1139751257831882,0.05840938477564223
3.131921623102837,0.05815173026703541
3.149868120422486,0.05790005794670971
3.1678146177421365,0.05765041777994522
3.1857611150617853,0.05739076659787303
3.203707612381434,0.057130613632803945
3.2216541097010847,0.0568770848314177
3.2396006070207335,0.056612644728172214
3.2575471043403823,0.05633551554724796
3.275493601660033,0.0560572551876397
3.2934400989796817,0.05578229318886387
3.3113865962993305,0.05551495885176206
3.329333093618981,0.05523904413879273
3.34727959093863,0.05495496039640328
3.3652260882582787,0.05466315402576949
3.3831725855779293,0.0543813649919861
3.401119082897578,0.054093223477030036
3.419065580217227,0.053796749863605726
3.4370120775368775,0.05350581732733839
3.4549585748565264,0.05322237821468518
3.472905072176175,0.05292712095458425
3.4908515694958258,0.05263475989901212
3.5087980668154746,0.05234939725210447
3.5267445641351234,0.0520579585859358
3.544691061454772,0.05176891520642999
3.562637558774423,0.0514820208912725
3.5805840560940716,0.05119706793637749
3.5985305534137204,0.05090378464513639
3.616477050733371,0.05061706199505004
3.63442354805302,0.050340123853869996
3.6523700453726686,0.05006289179969549
3.670316542692319,0.0497928132544002
3.688263040011968,0.04952283643202862
3.706209537331617,0.04925801484504783
3.7241560346512674,0.04898861942664736
3.7421025319709162,0.04872152830203122
3.760049029290565,0.04846026591847933
3.7779955266102156,0.04819456983589794
3.7959420239298645,0.047932652197706836
3.8138885212495133,0.04767441079118829
3.831835018569164,0.04741577780931643
3.8497815158888127,0.04715622980035641
3.8677280132084615,0.04688944048999257
3.885674510528112,0.046607854854388286
3.903621007847761,0.0463258141044737
3.9215675051674097,0.04605834945551563
3.9395140024870603,0.04579245503645773
3.957460499806709,0.04552672036718988
3.975406997126358,0.04526567467004457
3.9933534944460085,0.04500714869106651
4.011299991765657,0.04475161065668364
4.029246489085306,0.044510495894593376
4.047192986404957,0.04428431373897062
4.0651394837246055,0.044064439495401744
4.083085981044254,0.04384191446958993
4.101032478363905,0.043619046862371634
4.118978975683554,0.04339089400959582
4.136925473003203,0.04316523111264497
4.154871970322853,0.04293203105864815
4.172818467642502,0.04269637176181884
4.190764964962151,0.04246417498652611
4.2087114622818,0.04223109373971401
4.22665795960145,0.04200097084593032
4.244604456921099,0.041769236134665357
4.262550954240748,0.041532034158443004
4.280497451560398,0.041295739245450054
4.298443948880047,0.04106557084541614
4.316390446199696,0.040838632904588265
4.334336943519347,0.04060523721215711
4.352283440838995,0.04037347062957976
4.370229938158644,0.04015196627466163
4.388176435478295,0.03992839319812229
4.406122932797944,0.03971024639134827
4.4240694301175925,0.03950720963630338
4.442015927437243,0.03930442699327597
4.459962424756892,0.039108649032324375
4.477908922076541,0.038911608485027824
4.495855419396191,0.03870794774367443
4.51380191671584,0.03850168781826482
4.531748414035489,0.03830077889409199
4.5496949113551395,0.03810325042062866
4.567641408674788,0.03790047622394779
4.585587905994437,0.03770322113509849
4.603534403314088,0.03750246561960206
4.6214809006337365,0.03729698886886817
4.639427397953385,0.03708485604597932
4.657373895273036,0.03688059853050227
4.675320392592685,0.03667614760891259
4.6932668899123335,0.0364739662742645
4.711213387231984,0.03627305702073997
4.729159884551633,0.036065517366327675
4.747106381871282,0.03585784169031541
4.765052879190932,0.03565612313455998
4.782999376510581,0.035458904254132444
4.80094587383023,0.03526933718863488
4.818892371149881,0.035080757684464905
4.836838868469529,0.034888138766524544
4.854785365789178,0.034694910966994924
4.872731863108827,0.034505131286971226
4.890678360428478,0.034314153850193506
4.908624857748126,0.034146092450106955
4.926571355067775,0.03397422456220488
4.944517852387426,0.03379145350991522
4.962464349707075,0.03360961937567381
4.980410847026723,0.033431817136922115
4.998357344346374,0.033247815114111796
5.016303841666023,0.03306144768109299
5.034250338985672,0.032872979522922646
5.052196836305322,0.03267805564710649
5.070143333624971,0.03249453367925951
5.08808983094462,0.03231480028500328
5.1060363282642705,0.032139991344155516
5.123982825583919,0.031984259412048674
5.141929322903568,0.031843492724968385
5.159875820223219,0.031710711495317415
5.1778223175428675,0.03158657004485158
5.195768814862516,0.03145653968139292
