sal_6_lc2vs0_iate,reg_agri
-36561.3832011536,3.927831006064245
-46942.18522646041,12.336111894138924
-46674.430417963464,22.092249117524783
-44876.27783167784,29.32505767081869
-30663.01927852461,31.72492299534889
-27835.297745203658,11.642586775623563
-47036.156686293805,35.40501989106287
-41252.58504182754,5.69363914978576
-41706.08515700768,13.963866260572992
-30917.916080956824,31.72492299534889
-56756.140800150424,19.647957347052547
-33523.49029144741,29.22739596194833
-44064.05244497225,10.425683441718604
-28572.100246978916,11.942906218623804
-38838.61299412964,18.79185971370501
-45844.427912838466,8.320220391373894
-25459.206196933254,7.950620098438058
-35954.32114680067,10.52412367775796
-35254.42142447274,16.64323622189432
-36705.31006188789,23.14825227454956
-49044.7162852619,29.32505767081869
-44074.92769858142,26.58932955325777
-46598.44418384484,22.092249117524783
-51041.560231243166,25.447105542939124
-36334.03089323542,34.4734454458848
-33730.45394348713,18.757994207245872
-35663.69404776575,17.05947641370443
-55256.355434022145,10.52412367775796
-33959.41011419097,16.766249047417915
-45131.711262820245,22.092249117524783
-36383.00137175684,36.10508609312406
-30431.63508481698,15.599548132494943
-40053.09437501714,12.782315118678907
-48537.00407197849,25.25684355246182
-29042.93553744034,18.117577938721773
-29748.818174300355,11.578951027428012
-37583.180674232506,12.789203739932198
-45988.29620504166,38.426488642538814
-50384.097949919706,30.86665725132705
-52298.37787601455,18.562253210557493
-27322.253794218806,29.22739596194833
-42404.428585398484,4.885271868806392
-25714.127125417253,6.687900598978352
-52129.721384704266,12.190795575052846
-37304.716939091944,18.757994207245872
-42863.735731969544,21.83368081202904
-41616.10155153617,4.38846568617879
-54397.02143367274,36.31581069178857
-28901.283680590088,17.156511257966585
-37581.84039552411,8.795230083567638
-28445.553355556403,9.518818038309782
-50894.5371310801,18.562253210557493
-28073.291036995714,36.31581069178857
-30813.74342648845,7.950620098438058
-51903.20241512929,25.25684355246182
-28084.10543842707,30.420569431073343
-32640.12836811746,5.69363914978576
-37837.75123007351,30.86665725132705
-42179.717086609235,25.25684355246182
-29229.47968735139,12.789203739932198
-33671.093802582705,10.52412367775796
-48366.69803060971,34.4734454458848
-46392.25539186809,20.180144970495384
-26317.350223363497,22.32621505968753
-48966.12679603104,37.68124385002402
-37944.1405332426,18.562253210557493
-49612.61240443101,26.28135983123264
-38780.54199167172,8.795230083567638
-50084.41572928107,7.950620098438058
-44187.79812516427,31.83741398327524
-40178.351282885116,25.447105542939124
-44837.22278068063,12.336111894138924
-32846.81272520968,13.963866260572992
-47147.437706873214,24.09174497286721
-49010.286102464524,12.336111894138924
-33849.7539239778,16.12384262285483
-33787.20849211842,35.40501989106287
-34119.15296952366,21.47494878544683
-44452.10339274182,16.64323622189432
-30406.226199304292,18.79185971370501
-46718.6433847827,13.963866260572992
-24661.863252022256,18.79185971370501
-38670.63323031997,19.647957347052547
-37653.1560824022,14.353464935930552
-26194.511381582768,38.426488642538814
-27855.763699169158,34.4734454458848
-52066.3997061515,31.72492299534889
-40562.967979282635,9.647452638974611
-27279.111206599326,12.336111894138924
-46798.96552854667,18.79185971370501
-50990.670063998856,13.272856279921823
-49154.00253862896,3.927831006064245
-47001.59175623381,6.687900598978352
-44276.33899082257,11.578951027428012
-33226.15976730837,8.332942688788997
-35430.64183751465,11.578951027428012
-49370.738800467836,27.451018475410937
-32043.759534852517,34.4734454458848
-33164.82168862068,16.143774716964504
-42852.588568691564,21.83368081202904
-25702.899815960132,16.12384262285483
-31685.291752264257,15.599548132494943
-49720.96129593102,36.315810691788556
-34882.68883714876,11.578951027428012
-23130.806153935693,17.156511257966585
-31071.82535200734,4.652936998737928
-42845.80014854521,30.409884059187547
-32389.58610553824,31.72492299534889
-33608.27163528458,26.28135983123264
-35426.18806798037,15.578164380055544
-32551.15316876689,26.28135983123264
-39658.24487438926,34.4734454458848
-39137.584072946054,33.36162869752894
-54561.98387353968,12.190795575052846
-39692.52747213382,18.117577938721773
-46372.64033348293,11.427424278367262
-45284.77501932431,6.687900598978352
-47561.423713176235,21.56487561270493
-44755.85060599477,9.647452638974611
-47059.47583536981,21.44874346620925
-44503.038036337035,14.353464935930552
-26337.6913889497,30.409884059187547
-45124.36846979223,10.52412367775796
-31508.711068409382,7.950620098438058
-30471.831416521323,26.58932955325777
-42820.69317018011,22.092249117524783
-39649.78107582644,18.562253210557493
-28641.291966911478,22.82469145311972
-43174.29090690908,38.426488642538814
-36313.81568596906,33.36162869752894
-31896.16666985824,29.32505767081869
-35637.90685174129,18.117577938721773
-39866.523247470475,5.69363914978576
-44286.83912513306,19.70368081017321
-43002.79578159496,11.642586775623563
-23958.375733552468,11.944636704804305
-45075.056494932185,17.114253331641656
-43624.12773968763,12.571740219945433
-37255.28862221139,17.932562693756196
-46927.5399159864,25.25684355246182
-34243.072032943266,11.427424278367262
-49909.67540152364,30.86665725132705
-48683.396504299555,16.143774716964504
-50544.12989737038,16.143774716964504
-32941.02048583542,18.117577938721773
-41266.55685761037,18.562253210557493
-40305.31663983075,26.58932955325777
-46240.255406545395,21.81703550251781
-46227.44200365698,10.52412367775796
-27844.383564300817,11.642586775623563
-54354.39564261031,18.757994207245872
-26296.382843958378,24.09174497286721
-41316.704792568155,12.613632740062826
-33013.77223978343,8.320220391373894
-45019.6063600088,21.81703550251781
-40307.0127002938,12.782315118678907
-52745.73070123617,4.652936998737928
-52006.690362848916,36.10508609312406
-27282.33962515253,35.40501989106287
-52468.03123684101,35.40501989106287
-46400.970252092746,20.90306101162109
-54716.38749532859,8.332942688788997
-46910.241809892395,3.927831006064245
-47914.59985629497,10.52412367775796
-44591.942810204426,19.70368081017321
-47889.178090641755,35.40501989106287
-47632.42655685669,13.608850492731817
-40204.61604244255,8.795230083567638
-29789.766786459713,12.571740219945433
-23934.304608388684,22.82469145311972
-36577.57335301303,23.148252274549556
-49971.36408309324,16.12384262285483
-31617.09027944596,1.132160989646131
-33955.10973473129,21.56487561270493
-47533.708016397235,19.647957347052547
-27801.28381625534,16.766249047417915
-34889.4583772369,24.09174497286721
-40254.84363072548,25.725153340464843
-27223.429755439178,23.14825227454956
-47707.86563718168,8.320220391373894
-34193.69687051019,31.83741398327524
-39310.72092384777,20.28222278472817
-36153.64292050224,20.28222278472817
-32399.93758683556,12.613632740062826
-32562.965793788266,16.143774716964504
-47376.71156062995,30.86665725132705
-44002.428545077244,19.647957347052547
-46794.81199969901,14.353464935930552
-30819.50490085396,11.578951027428012
-33242.69465524835,8.320220391373894
-35598.34306207267,10.52412367775796
-48329.30584471915,22.092249117524783
-31543.33370737668,4.38846568617879
-47833.50358165754,26.58932955325777
-34145.08038771694,20.180144970495384
-33261.72672680814,21.61563065615585
-39201.8698663265,11.578951027428012
-25118.328312684676,3.927831006064245
-44895.6902931269,9.647452638974611
-24642.298291116153,18.79185971370501
-40658.597948496725,26.58932955325777
-28957.74563415273,12.336111894138924
-37600.48823163631,30.420569431073343
-37985.193825455775,37.68124385002402
-47759.27198237794,21.81703550251781
-37043.305825434916,21.83368081202904
-32041.166608814794,21.81703550251781
-31728.674087043408,12.190795575052846
-48938.60359005347,16.64323622189432
-39833.95695853502,31.72492299534889
-41173.44760521484,25.447105542939124
-34249.1421277858,21.81703550251781
-26914.187359528343,30.86665725132705
-51200.85916868744,15.599548132494943
-39025.85976440249,21.56487561270493
-29882.47783980203,12.336111894138924
-53611.886427566686,21.44874346620925
-48054.281500847195,25.59892040830825
-25279.998972432557,10.425683441718604
-48287.42038208395,22.092249117524783
-32589.11804169717,19.70368081017321
-47052.0928684686,25.447105542939124
-24749.645269217515,13.272856279921823
-47827.09554672735,9.518818038309782
-25848.029357245356,22.32621505968753
-40264.19645577475,20.90306101162109
-41315.18978074352,25.725153340464843
-34931.7203111267,35.40501989106287
-27124.395921313848,22.32621505968753
-38136.34110317719,9.518818038309782
-29180.461544292735,15.599548132494943
-23986.65523113242,16.12384262285483
-42266.8617813172,25.725153340464843
-50814.06909769123,37.68124385002402
-47265.91814947383,22.092249117524783
-39829.26971527048,16.64323622189432
-36452.927506851294,37.68124385002402
-29916.85779425411,10.52412367775796
-32371.834770557205,18.79185971370501
-25801.594041590026,31.83741398327524
-47934.542486911574,15.599548132494943
-34662.822527560435,25.59892040830825
-32295.364535903907,16.143774716964504
-46482.16792004257,17.932562693756196
-49299.57685265779,1.132160989646131
-45610.724021565096,33.36162869752894
-43895.61537852317,4.885271868806392
-38796.47329375275,30.86665725132705
-45227.98435559078,10.425683441718604
-34788.78717902182,21.44874346620925
-35856.28903315026,18.562253210557493
-49986.602050374786,38.426488642538814
-29312.715679101548,20.28222278472817
-24868.393838204414,36.31581069178857
-46653.814109035106,10.52412367775796
-31252.162818297802,18.79185971370501
-39018.73960961304,11.642586775623563
-29392.670072763554,31.83741398327524
-38481.897033198686,30.86665725132705
-30370.33111496404,37.68124385002402
-41248.566313167255,21.47494878544683
-38466.47702165348,25.59892040830825
-55303.27875344036,16.64323622189432
-42600.21470960244,20.28222278472817
-47488.89050559039,11.642586775623563
-26340.43970515024,35.40501989106287
-34938.62391757547,10.425683441718604
-34521.88349274542,13.963866260572992
-45350.159562293076,29.32505767081869
-48652.30486713261,21.61563065615585
-38376.47904300605,12.571740219945433
-32406.88006240834,25.59892040830825
-27002.493390410968,23.14825227454956
-49187.86101483342,10.52412367775796
-51275.76297332601,5.69363914978576
-36573.46910896752,16.64323622189432
-33848.64736668721,34.4734454458848
-38096.46098780933,17.932562693756196
-49927.81113026697,15.578164380055544
-51636.57770237907,9.647452638974611
-40275.5807663293,29.32505767081869
-28752.046281757874,11.427424278367262
-37806.72064898538,12.190795575052846
-27470.494360520926,8.332942688788997
-25539.488074974408,31.72492299534889
-35702.14491630006,36.10508609312406
-53712.7935751769,21.81703550251781
-45174.25689214985,8.320220391373894
-37390.951076433084,4.885271868806392
-48149.32776666297,4.885271868806392
-29433.920756834363,21.47494878544683
-49910.09591026815,35.40501989106287
-51645.824875195074,9.518818038309782
-51915.07739384982,10.52412367775796
-40056.21807997157,15.578164380055544
-37281.318931856586,16.143774716964504
-29199.4420589187,21.56487561270493
-34562.35110377155,18.79185971370501
-29344.097517649487,6.687900598978352
-41962.308544961204,17.114253331641656
-26948.90820847224,13.272856279921823
-48933.242333932656,25.59892040830825
-39771.35041112161,29.22739596194833
-26769.19977299022,34.4734454458848
-44660.5273317511,12.782315118678907
-44302.900036392704,11.427424278367262
-31240.721312811296,30.409884059187547
-33342.4384365423,11.942906218623804
-24985.070801563103,30.86665725132705
-37535.08067266113,26.302762831609364
-30610.626457206126,17.114253331641656
-44587.08661758345,11.642586775623563
-47935.725404250945,13.963866260572992
-40093.144659403326,9.647452638974611
-37927.73846774038,29.22739596194833
-27374.79007456504,26.28135983123264
-40147.12181582522,29.22739596194833
-47569.172522667184,8.795230083567638
-43495.94044437276,18.117577938721773
-38011.27088747535,22.092249117524783
-48830.15473316795,29.22739596194833
-42126.10340006588,26.28135983123264
-46543.23509150083,7.950620098438058
-40092.827650480656,10.425683441718604
-27929.112156652758,27.451018475410937
-35397.53975028253,22.092249117524783
-38641.76403460595,18.117577938721773
-49461.062495462545,12.336111894138924
-25359.800582011016,17.05947641370443
-27402.808590722045,8.332942688788997
-39830.52803704091,12.613632740062826
-35981.394753744076,18.117577938721773
-46973.324368445756,35.40501989106287
-30197.109525474152,33.36162869752894
-35450.9895834571,15.599548132494943
-40458.20542725138,18.757994207245872
-34705.07813009799,9.518818038309782
-45780.58152265984,37.68124385002402
-41286.78531439198,30.409884059187547
-39344.652191020796,29.22739596194833
-35332.95183673153,7.950620098438058
-45334.61469074377,23.218144734904
-41354.93903965945,30.409884059187547
-46319.130180024964,19.647957347052547
-27892.438185761865,31.83741398327524
-49183.99207312365,17.05947641370443
-35752.34368079104,36.31581069178857
-44763.33048303191,38.426488642538814
-43926.631732144146,18.562253210557493
-52312.22541484061,8.320220391373894
-41646.59247548862,12.613632740062826
-36406.41963306965,10.52412367775796
-35184.916498158236,21.44874346620925
-24812.024581126607,6.687900598978352
-32569.586544615548,34.4734454458848
-26097.024524679582,16.64323622189432
-28434.79664255028,12.613632740062826
-33934.02922802302,29.32505767081869
-35575.053768321515,11.944636704804305
-50344.865090176245,23.14825227454956
-38078.07975569879,18.79185971370501
-28165.003966968845,20.180144970495384
-44131.74428471231,21.61563065615585
-26012.382175641906,18.79185971370501
-50081.16018401686,17.932562693756196
-41704.62958125102,25.25684355246182
-37199.85243801797,22.32621505968753
-26857.90287788803,10.52412367775796
-39711.9653804566,11.942906218623804
-26860.37608279566,4.885271868806392
-54325.22361691295,21.47494878544683
-28605.02322496658,4.652936998737928
-46594.521936045814,11.642586775623563
-25112.77947936353,12.571740219945433
-41829.36160006066,12.613632740062826
-34931.96764790326,13.23318471616647
-35262.554557245996,19.647957347052547
-42948.13876531586,29.32505767081869
-47024.27392399972,22.82469145311972
-47446.47665020831,37.68124385002402
-50102.50985344571,7.950620098438058
-37019.545568688285,21.81703550251781
-47877.10968912001,17.156511257966585
-28500.122652856808,33.36162869752894
-38001.911653065814,36.31581069178857
-33822.076354881385,26.28135983123264
-47179.453139784826,6.687900598978352
-36138.842476458456,12.336111894138924
-50936.29876742631,8.320220391373894
-48555.9210919615,10.52412367775796
-32399.334656199597,26.302762831609364
-44742.434737207805,12.613632740062826
-45276.52271308244,21.44874346620925
-40410.72597459894,11.578951027428012
-35264.978919263296,21.47494878544683
-30658.795914481445,18.79185971370501
-29573.08712155562,3.927831006064245
-29695.597078147795,21.47494878544683
-43728.80662515854,11.942906218623804
-26802.386591116832,31.83741398327524
-47105.863884790284,36.31581069178857
-46429.45784476251,4.652936998737928
-27140.13137228821,30.420569431073343
-48474.446919408336,19.70368081017321
-43618.368906691336,11.578951027428012
-27550.35301126838,29.22739596194833
-40262.323417778556,31.72492299534889
-45761.3991576195,36.10508609312406
-31147.01199350505,36.10508609312406
-44266.88898603848,25.447105542939124
-48038.18292028124,20.28222278472817
-39074.989577484936,21.44874346620925
-33926.789429121214,21.56487561270493
-23800.781503813858,16.12384262285483
-25743.780577223388,23.218144734904
-36091.945047615605,25.447105542939124
-50259.93427384876,12.190795575052846
-50000.034416825394,8.320220391373894
-27402.06922300357,12.571740219945433
-48942.842594286194,18.79185971370501
-42596.05511939381,31.72492299534889
-52764.78980389608,8.795230083567638
-39278.39668389447,10.425683441718604
-28875.166178567117,13.23318471616647
-24100.49850084766,25.59892040830825
-35802.77007646262,19.70368081017321
-37228.74435730645,26.58932955325777
-35991.90866987728,19.647957347052547
-43369.6654062833,22.092249117524783
-29340.808604118767,29.22739596194833
-55659.79148201467,22.092249117524783
-34313.92754353635,9.647452638974611
-49592.26088088662,25.725153340464843
-27555.986405309333,31.83741398327524
-49377.80385618254,25.447105542939124
-45350.37489956211,15.599548132494943
-37739.7264317891,26.302762831609364
-34460.362776643095,26.58932955325777
-51285.992275158365,22.56870007006657
-43473.861687997116,17.156511257966585
-38790.41034109641,30.86665725132705
-34123.826190073734,19.647957347052547
-44662.32488961787,26.302762831609364
-36354.10779289869,8.332942688788997
-51648.679504458305,19.647957347052547
-26359.15841718303,18.79185971370501
-50016.64032711882,11.944636704804305
-28616.601529575873,7.950620098438058
-32493.391035133896,13.23318471616647
-40935.799204137285,38.426488642538814
-27467.504735832943,7.950620098438058
-47540.42524966381,22.32621505968753
-36787.55571238568,13.608850492731817
-51394.73852837444,19.70368081017321
-43980.33823426866,35.40501989106287
-40572.60757686208,15.578164380055544
-33594.97341758711,9.518818038309782
-53409.72123292688,36.10508609312406
-47507.525173502974,6.687900598978352
-51049.90197044729,26.302762831609364
-27651.55651252532,13.608850492731817
-48604.50769597819,13.23318471616647
-50614.05781804084,38.426488642538814
-56871.32654756066,36.31581069178857
-46503.080747951695,21.47494878544683
-29156.323963615796,17.932562693756196
-28853.36803305409,1.132160989646131
-35575.15924753958,35.40501989106287
-42642.47621950766,35.40501989106287
-30847.318465254695,12.571740219945433
-36250.380589979235,30.86665725132705
-24386.85520775352,9.518818038309782
-35228.79918405976,34.4734454458848
-35749.11832494663,16.12384262285483
-51331.33906297907,12.613632740062826
-50894.78352513992,34.4734454458848
-50888.47602608431,16.766249047417915
-30676.298239722506,16.12384262285483
-31647.19794429075,30.409884059187547
-44242.99827828337,11.944636704804305
-42359.02441252599,21.61563065615585
-39349.16748221868,19.647957347052547
-51773.895967434815,16.12384262285483
-52398.28621050912,21.44874346620925
-30387.567318339217,34.4734454458848
-30673.14956753192,15.599548132494943
-49693.75774377199,4.885271868806392
-37862.72340040346,21.47494878544683
-33135.30361488523,35.40501989106287
-43907.5642325504,19.70368081017321
-25493.145372937106,7.950620098438058
-39807.194579999115,17.05947641370443
-40390.3624522386,18.117577938721773
-49808.982388908,24.09174497286721
-26061.255945171994,25.447105542939124
-40232.25841693171,20.28222278472817
-43194.004494316796,31.83741398327524
-26406.925898553247,18.117577938721773
-31876.959878836173,13.608850492731817
-33701.7863260382,9.518818038309782
-40788.292195756105,21.47494878544683
-51355.98499133315,27.451018475410933
-30554.64137829939,13.272856279921823
-37324.44800832887,11.944636704804305
-50506.96867203412,21.61563065615585
-31730.602337180626,22.092249117524783
-28625.869757051107,13.272856279921823
-48747.79732719016,18.562253210557493
-26171.77614108929,3.927831006064245
-36033.348706753655,24.09174497286721
-31113.077466590414,21.56487561270493
-30164.293147365508,27.451018475410937
-54149.66257153475,29.32505767081869
-44192.05741572649,29.22739596194833
-52817.31250297131,35.40501989106287
-43137.66530307727,23.14825227454956
-37501.564467591656,23.14825227454956
-46449.749384860595,13.272856279921823
-40005.88516674189,7.950620098438058
-27934.703419132387,27.451018475410937
-45063.52680412945,21.83368081202904
-52619.470722361715,9.647452638974611
-42446.212751033934,33.36162869752894
-26939.320168028516,18.562253210557493
-28872.583683157107,23.14825227454956
-39256.37532342389,22.82469145311972
-51195.12986240267,17.114253331641656
-55004.101932289675,18.117577938721773
-26780.39192914417,12.782315118678907
-33966.09515945837,21.61563065615585
-39757.34156098834,31.72492299534889
-39402.433114567175,29.22739596194833
-36898.49494043445,11.942906218623804
-26459.56476582392,38.426488642538814
-45610.62626569233,21.47494878544683
-31955.498239394416,35.40501989106287
-36951.19871684709,16.143774716964504
-50043.85531576897,30.409884059187547
-36612.98870488822,38.426488642538814
-41819.89839284977,23.218144734904
-43413.741361556706,17.05947641370443
-45617.15304803816,5.69363914978576
-33255.10691714448,4.885271868806392
-33617.300810717315,7.950620098438058
-34192.80274589556,11.944636704804305
-52225.08776704229,4.38846568617879
-43323.00358613989,25.447105542939124
-38894.03204997252,15.599548132494943
-40218.1400625314,12.789203739932198
-49102.91092458128,27.451018475410937
-42733.935168363736,30.86665725132705
-38741.243863370975,13.272856279921823
-47518.728805823375,38.426488642538814
-35094.381228663304,8.320220391373894
-46780.972586516174,31.72492299534889
-48234.17114978556,16.64323622189432
-45924.140422518314,36.31581069178857
-46749.31197131329,13.23318471616647
-52516.55248096443,11.578951027428012
-28694.916001854428,25.447105542939124
-41897.008388641,16.143774716964504
-34376.707860921546,12.613632740062826
-41638.39977257901,19.647957347052547
-26342.284583528326,21.81703550251781
-39971.93193919015,7.950620098438058
-32193.43890707102,25.59892040830825
-30495.738350470485,19.647957347052547
-38297.9211320517,23.14825227454956
-48992.6555355421,36.31581069178857
-33985.661153160174,16.766249047417915
-41121.32148661365,25.447105542939124
-33141.02793515796,9.647452638974611
-30317.9260045097,3.927831006064245
-44834.59049667537,20.90306101162109
-30932.40784324373,22.092249117524783
-26081.63656871411,17.932562693756196
-26476.75079188842,33.36162869752894
-43766.903397945745,12.190795575052846
-30396.394703991245,36.10508609312406
-46762.33278130773,19.70368081017321
-44569.13733904788,21.61563065615585
-49619.67580734605,26.58932955325777
-37868.37006236514,13.608850492731817
-36728.30234177034,4.38846568617879
-40501.61333053191,21.44874346620925
-36960.517942970255,9.518818038309782
-44037.87550205225,22.32621505968753
-28773.24600202307,27.451018475410937
-24655.365252943127,21.81703550251781
-46485.26242701474,10.52412367775796
-55127.72472909279,35.40501989106287
-26560.409240866542,31.83741398327524
-51446.094396998305,22.82469145311972
-48280.25208505499,16.766249047417915
-24632.659860364427,18.117577938721773
-27385.654479512308,16.766249047417915
-39616.76410744456,11.578951027428012
-42867.23374144303,21.61563065615585
-42141.562090370055,11.642586775623563
-30490.229455152483,4.652936998737928
-49284.55278278628,16.143774716964504
-39793.169121230654,30.86665725132705
-47179.11192639361,13.272856279921823
-42586.0999165974,16.12384262285483
-34739.8051190041,8.320220391373894
-38244.841073788615,12.190795575052846
-46640.9472938624,25.59892040830825
-27799.801580227086,6.687900598978352
-27046.647455768416,13.23318471616647
-41690.20462157707,18.562253210557493
-45792.25478771336,8.795230083567638
-49636.85345075858,9.647452638974611
-28497.57458796863,25.25684355246182
-32464.5700926791,7.950620098438058
-53850.0251073675,17.156511257966585
-35013.07524207138,8.795230083567638
-40327.2009182668,29.32505767081869
-32595.620810009365,17.114253331641656
-46800.233063964086,15.578164380055544
-34370.56079362682,37.68124385002402
-38459.65418388484,5.69363914978576
-42264.52986240885,17.932562693756196
-25648.76733086454,10.425683441718604
-36534.28951949049,25.447105542939124
-41957.86944281476,1.132160989646131
-28062.80500061349,12.190795575052846
-45553.854242125,13.963866260572992
-35836.83104680458,24.09174497286721
-52334.61350892688,10.425683441718604
-34376.09372941575,18.79185971370501
-30205.298394701622,21.47494878544683
-54092.41620677139,15.578164380055544
-44838.16620923921,10.425683441718604
-34926.11665073015,16.64323622189432
-44185.84451141289,22.092249117524783
-37762.835253386096,24.09174497286721
-40733.59991912102,5.69363914978576
-52292.08662234539,26.302762831609364
-34984.52834791152,11.942906218623804
-51108.95651528762,33.36162869752894
-39939.42141296195,30.420569431073343
-52546.304135449485,13.23318471616647
-36065.09007276886,9.518818038309782
-29425.767561832585,19.70368081017321
-36337.60673350119,21.81703550251781
-49291.88163438191,12.336111894138924
-34029.8081252187,13.272856279921823
-28043.500927113746,26.28135983123264
-50316.60853584235,21.47494878544683
-28479.975557800684,22.56870007006657
-38331.45483906408,11.642586775623563
-41737.701608362666,19.647957347052547
-30916.085591872965,16.64323622189432
-24611.216247344753,26.58932955325777
-45867.82304918982,17.156511257966585
-34010.70361027195,30.86665725132705
-32543.579921118933,15.578164380055544
-46083.92046120681,8.795230083567638
-48841.746587063775,21.44874346620925
-51128.917866336575,19.647957347052547
-47998.393839803284,16.12384262285483
-43643.586356710905,3.927831006064245
-36844.628529013535,11.642586775623563
-48094.35863886086,21.56487561270493
-29118.5174070249,33.36162869752894
-34501.82351710936,20.90306101162109
-24946.623083362618,19.647957347052547
-40217.13727009989,29.22739596194833
-47475.36839665963,11.642586775623563
-48413.68254600497,1.132160989646131
-45444.640668261534,12.782315118678907
-38098.22290822463,16.143774716964504
-35790.55263014499,17.114253331641656
-31129.878042804132,17.932562693756196
-32635.13432137915,15.578164380055544
-33761.624676749925,12.613632740062826
-37236.4283882853,36.10508609312406
-27129.82890888734,16.143774716964504
-34082.97872373273,37.68124385002402
-24217.974540292613,12.571740219945433
-38550.690772914444,8.320220391373894
-52555.85837365498,31.72492299534889
-49569.017867141665,7.950620098438058
-43446.93289990798,18.757994207245872
-49822.72254174312,12.336111894138924
-25542.232345496577,31.72492299534889
-25246.144148350748,25.725153340464843
-45732.66609596832,9.647452638974611
-26322.317110830503,11.642586775623563
-42847.26928183712,33.36162869752894
-47036.21360197473,8.320220391373894
-45365.30243590575,31.83741398327524
-32270.26158781839,27.451018475410937
-37786.11950522908,18.562253210557493
-51982.83807600977,36.10508609312406
-37404.49231509456,16.143774716964504
-50404.47485561396,21.81703550251781
-26160.001494813845,18.757994207245872
-37154.50784830961,20.90306101162109
-28121.53559254945,25.59892040830825
-33019.71729411232,12.336111894138924
-43798.721817555124,36.31581069178857
-48585.22693126023,24.09174497286721
-28461.022616783615,17.05947641370443
-32630.956245680707,6.687900598978352
-49857.777272161344,3.927831006064245
-46663.27412575108,21.44874346620925
-43149.5068034227,4.652936998737928
-52331.809338487605,23.14825227454956
-31866.232941294926,8.332942688788997
-38754.105027602345,4.38846568617879
-45776.84919467178,30.409884059187547
-45466.83893363667,10.425683441718604
-43811.040038624786,13.23318471616647
-37835.95180706433,31.72492299534889
-26475.216467918377,21.56487561270493
-40068.724808740706,17.932562693756196
-43381.45330113557,4.885271868806392
-55783.23260538213,12.782315118678907
-40468.02546441461,5.69363914978576
-30830.719649662944,12.571740219945433
-33145.212618025995,20.180144970495384
