sal_8_lc1vs0_iate,reg_al
6682.083020712153,9.327071086251443
9478.509829451506,6.677699816615499
2579.1227563038174,8.466574711031729
1936.7121376470313,10.08192028414992
14111.225072342611,14.804185875909267
12862.480507647304,15.9029059034019
8187.431667511721,7.398732050700365
10413.007559310397,8.489792942049156
9359.12258688546,7.51243705615898
6516.622609737642,10.603827650086728
11588.380342224185,10.546473606513493
5963.978984740032,5.715020948158258
-3850.574605315435,15.4126894841696
7059.58331463552,5.33547044819989
1939.3031386923453,10.546473606513493
-2851.482776043966,10.603827650086728
10188.532099800244,5.240228676999984
10927.994465666889,11.296729393764217
-2592.7157114477454,15.4126894841696
4124.1811809118735,11.03190922138772
-3259.0935854835006,15.9029059034019
4046.872622814643,11.177735452316972
1682.0629294016424,11.03190922138772
-403.0273703150656,5.6673130249313965
14889.353642026254,12.316557609793488
10812.469015693225,9.57983365868943
1315.87478518653,5.240228676999984
1599.0687508454253,10.08192028414992
-4735.6541423573135,9.636531068070866
1700.2917073774042,19.45958127571632
13912.536512320043,14.40186392129919
14665.031956497218,15.077459475794244
9580.41111225528,13.718599820031544
-3320.9354435350274,11.197745334899928
14604.554616883393,14.804185875909267
690.2836532132593,8.466574711031729
8060.003288278318,11.363400659039383
12266.32626076845,6.2022476666536495
11082.791689081034,14.36506945499525
13382.491223981222,9.482405174263086
10002.151536304606,5.6673130249313965
3964.1178417733627,12.316557609793488
4415.101305389455,5.243736010598901
-1786.3469921518304,9.57983365868943
-9475.99883526101,11.197745334899928
11577.675371722642,11.03190922138772
6743.763199829954,19.45795896166549
6037.419144495409,10.08192028414992
726.8555814450483,11.177735452316972
13986.012407405828,14.36506945499525
8904.438892640002,5.243736010598901
11998.916225157638,5.33547044819989
9674.502045109935,14.804185875909267
-6334.521169956207,18.70707624051383
15030.207675301543,17.664156296958605
14359.154765764084,6.521730139178338
9177.524135026417,17.864709888500194
2951.5609415714644,10.08192028414992
2671.2785379963693,6.824294917274682
61.10108758348542,5.6673130249313965
11079.374728935785,8.825482962327687
4943.953320202036,11.177735452316972
-4968.39566490957,5.985391787419051
6392.7459038659745,19.45958127571632
13494.469186555769,5.029994350480255
5431.620715656896,7.1204666083712365
9009.003032296243,17.664156296958605
8693.138161416673,17.47802267004246
6674.837220503974,5.783144560228929
11884.202008135173,15.642798481867777
11803.767521051537,13.741563324684204
447.75026423781674,13.611439749187744
344.4511985914869,12.627328492201132
7130.8257593288,12.406693156896807
11755.632778768231,13.718599820031544
14770.25918442717,13.718599820031544
-10308.614938869927,19.45795896166549
4895.89958099077,5.33547044819989
11918.016046230405,10.603827650086728
-9093.154259056428,5.6673130249313965
-5324.760162703242,5.029994350480255
12985.859879821019,9.636531068070866
-8422.262426136716,9.327071086251443
12830.69210684925,12.316557609793488
10318.998510885796,6.114248988758748
-4799.425120590669,14.18646213821365
4829.7679869993635,7.51243705615898
14673.257924903059,10.08192028414992
11727.767828668617,16.542434628723377
6607.756421419376,5.985391787419051
11234.967818271758,16.55187586437651
13239.463083561526,17.47802267004246
4208.858390909119,5.86067097313722
12860.875433411064,18.46806689735796
12445.190390533626,11.197745334899928
9737.948797696175,13.57303201294301
10071.865134189462,14.18646213821365
-7724.231327899555,5.243736010598901
-7994.708870224575,18.70707624051383
5000.036019579837,7.1204666083712365
14284.978735859364,16.542434628723377
-2169.5145001854694,10.812397531915511
6110.600616475755,16.542434628723377
2106.6933691408067,16.16378596148602
7568.556518467562,8.247064157269982
9173.353907350345,15.9029059034019
12478.466475628258,16.542434628723377
8069.886931566054,10.812397531915511
10854.932979624558,10.57627785457591
4085.8239350630765,14.804185875909267
11348.050913724861,6.37366175417484
13019.366749169627,15.9029059034019
2733.191952843713,8.247064157269982
13524.588717837552,6.677699816615499
13221.641045191976,14.49019113834319
11498.449203234453,15.642798481867777
8831.586482248511,16.415188823968002
6919.857105206549,8.247064157269982
10478.11567058661,5.33547044819989
-8414.233225531585,15.077459475794244
10570.070097457654,5.240228676999984
-2317.896024161425,12.546763015475303
13718.413370249218,10.603827650086728
14602.185893145532,11.03190922138772
-7442.586283047278,5.86067097313722
-3836.5938875109073,16.542434628723377
-4182.364244086703,10.57627785457591
13736.674140073468,6.8852325544836805
14511.502540205134,5.86067097313722
15921.591716878513,12.312436218058837
-2079.7219943688024,9.57983365868943
13751.13631065943,14.49019113834319
9470.93770531702,9.482405174263086
11971.859139946111,6.2022476666536495
8085.9701815124345,11.363400659039383
9458.43172125657,12.406693156896807
8693.812918995547,16.415188823968002
10601.989078505474,5.6673130249313965
10717.252912176624,8.466574711031729
12716.081785188124,6.114248988758748
11903.717182646946,5.985391787419051
5559.340550029936,11.177735452316972
10705.760054859067,16.415188823968002
-6646.088323715155,17.664156296958605
11750.015264211655,17.964876728356664
-10325.379292828977,6.824294917274682
-10879.302462703574,12.316557609793488
1479.5919587875292,6.129921717099373
839.5026140774371,6.521730139178338
9358.904686538233,12.316557609793488
17144.449616396618,19.45958127571632
10998.222324611686,18.260405399636767
9026.987418921843,10.546473606513493
8646.527889990284,5.6673130249313965
1430.6214865024572,18.46806689735796
8216.993931150859,13.718599820031544
-320.3288650951308,19.45795896166549
-1603.8990227773838,14.961570474613216
10417.386252632165,5.243736010598901
10491.501731281794,17.864709888500194
14572.831809942181,16.415188823968002
-629.3772517185853,7.246800499530508
3182.7919213786126,12.312436218058837
-2328.349911930849,17.664156296958605
13854.730184804914,9.377289885772043
9830.525802211596,11.03190922138772
12658.058723878168,10.57627785457591
12896.932350430847,12.627328492201132
298.46325838374105,10.959246550795884
11375.414291881989,15.077459475794244
7745.025667688106,9.482405174263086
6236.191447210481,10.812397531915511
-6057.942979494461,6.114248988758748
1531.674576497236,6.677699816615499
16688.782949770706,12.406693156896807
12457.59641275091,5.6673130249313965
-1897.2865901188993,13.57303201294301
14015.39454052411,16.415188823968002
11571.447956383468,8.466574711031729
14651.051877645052,16.065847450474042
12230.09306586835,19.45795896166549
10818.416002283642,12.316557609793488
11675.178849866956,11.031587821201295
5689.637719857402,19.45795896166549
11406.78171545258,18.46806689735796
12630.176262562876,9.57983365868943
-3969.6671080987912,9.482405174263086
10613.33340009328,14.961570474613216
9444.183103173957,10.050615537983502
10713.521132958178,7.398732050700365
1936.0846959564942,16.065847450474042
8525.041299100814,16.542434628723377
4036.913257531468,13.741563324684204
13299.817242172654,13.611439749187744
9044.330747134372,13.611439749187744
11769.81272375786,8.489792942049156
-10495.113901832987,14.36506945499525
-4303.817085554021,8.466574711031729
7864.741949400135,9.327071086251443
12129.828027750358,11.296729393764217
13626.462355033857,6.8852325544836805
9173.143863690011,8.489792942049156
13459.169351921815,5.783144560228929
4785.054666974258,12.406693156896807
2518.1250105390873,17.864709888500194
15397.385597569066,12.316557609793488
-4112.600558446646,13.741563324684204
-11879.429307533483,16.16378596148602
-1297.952118819665,14.804185875909267
10310.309990246256,7.246800499530508
11979.655945300367,10.08192028414992
794.6291474626287,7.398732050700365
1323.8427542630557,17.826556324068328
-2277.3749303856575,12.312436218058837
7600.865690681694,15.9029059034019
3368.821000161929,16.542434628723377
-5601.998046354709,15.9029059034019
-3711.4804013072912,7.1204666083712365
6817.498365131682,15.4126894841696
9651.899898209991,9.57983365868943
12866.950236996061,8.489792942049156
15767.74208134792,5.240228676999984
8241.82402125294,13.57303201294301
9294.263568998462,17.826556324068328
-1468.0768058751073,8.190316695844489
-10997.723820333893,10.959246550795884
-8411.710691234453,11.197745334899928
3706.9371769083577,12.312436218058837
9510.19069076608,13.57303201294301
10120.293655965754,15.642798481867777
1701.2955090250216,12.312436218058837
6910.549614198329,12.316557609793488
487.91147130467107,17.964876728356664
-1570.6558480427625,10.57627785457591
14001.503300914379,7.246800499530508
5783.951170525043,6.2022476666536495
819.4509216726226,10.57627785457591
14937.971456046056,10.546473606513493
2164.2183872503488,6.240418498934321
13045.17914597544,7.398732050700365
6721.589587435359,5.33547044819989
11421.413084264641,5.029994350480255
-10729.923503649901,10.603827650086728
-6787.33621670843,13.611439749187744
3875.6454533377146,6.114248988758748
-4094.602794442658,13.57303201294301
8796.495294281018,6.240418498934321
13527.298607683038,7.246800499530508
11911.51259775733,6.2022476666536495
-7736.620253489937,9.482405174263086
2623.696358984982,19.45795896166549
-9481.936021696185,19.45958127571632
8807.047194032688,14.40186392129919
8209.796842516982,5.33547044819989
2819.52525693481,5.33547044819989
-2612.9974360459887,17.864709888500194
6158.186424988432,11.197745334899928
10425.707137932768,10.603827650086728
153.40751958671285,5.985391787419051
5725.726593939849,11.296729393764217
-5502.206803285518,16.415188823968002
-380.23706925922124,5.985391787419051
-2473.257840901908,19.07062212473508
6680.296538171626,11.296729393764217
2011.2339156140297,5.86067097313722
10278.018708226064,17.964876728356664
-7283.67457844904,6.521730139178338
1308.291428733535,12.312436218058837
10676.406307123681,11.296729393764217
8811.003799216262,8.466574711031729
11628.981855130423,5.985391787419051
-4195.408419419401,5.240228676999984
-6372.712355015194,13.718599820031544
1478.416775245655,19.45795896166549
11132.909453569227,5.33547044819989
7007.921099181274,7.398732050700365
14159.737119976198,10.57627785457591
9303.767868408371,14.49019113834319
8817.05891661937,8.247064157269982
-10428.029700378262,16.243252850086606
12370.957391825385,8.489792942049156
2533.0972650652634,14.36506945499525
10484.70596003279,9.57983365868943
4311.255049757619,8.247064157269982
-2199.9540063972468,6.240418498934321
4709.391876607869,10.603827650086728
6498.361699309583,19.45795896166549
8912.199391507344,6.37366175417484
11460.34905403604,7.51243705615898
-594.0503492699145,17.964876728356664
13179.122929620436,6.521730139178338
3939.170521324594,15.9029059034019
-176.25872258756453,7.51243705615898
14579.699444576094,11.363400659039383
12059.162811691853,11.031587821201295
8705.063192996366,16.243252850086606
-3613.351846307935,9.327071086251443
-140.95911733085654,6.37366175417484
-1251.9581685912435,17.664156296958605
9790.960860919338,16.542434628723377
-10337.421458295601,5.33547044819989
7517.573197108183,6.824294917274682
4935.327520471864,6.824294917274682
16499.827684922457,7.51243705615898
10843.325101891574,10.57627785457591
-3884.2894364509666,6.37366175417484
14442.514001109615,13.589459515373113
62.488990043858394,7.1204666083712365
11791.54053653734,15.077459475794244
1642.5747311506896,11.363400659039383
10962.312520489977,6.824294917274682
7909.99484962305,9.377289885772043
-9968.63779312448,14.18646213821365
-8874.082715629202,8.247064157269982
4263.895707666466,16.55187586437651
107.06799275222106,6.521730139178338
13615.187137999716,13.741563324684204
2838.369206522465,16.542434628723377
14700.793917043404,18.46806689735796
11241.999823374364,6.2022476666536495
13954.673754912727,19.45795896166549
-7304.828299653083,5.33547044819989
14415.247175100467,9.636531068070866
5322.821629317963,5.86067097313722
-4472.798145970943,6.2022476666536495
4023.5245643694343,6.8852325544836805
13648.492100897794,14.49019113834319
10133.870660684308,8.825482962327687
-1688.3677864087426,13.718599820031544
-1254.238818407468,10.57627785457591
11926.542761320177,17.964876728356664
-722.9917967345255,19.80611898020756
3439.9136004265074,8.489792942049156
1249.2710909871557,5.240228676999984
10426.502975712234,9.69595074516882
12838.691249397296,6.37366175417484
8826.759405480529,11.197745334899928
7173.344589966311,7.51243705615898
15221.88138423885,6.2022476666536495
-10426.623865823114,12.406693156896807
13515.957101981974,13.741563324684204
9960.424408070714,11.177735452316972
15800.70495427092,9.482405174263086
-9999.59913667707,7.246800499530508
-5487.662828709672,16.065847450474042
-7954.308911221353,8.489792942049156
-4400.6133611577125,9.636531068070866
9405.70223040779,16.415188823968002
9020.516814983517,12.312436218058837
14647.59430827046,12.627328492201132
7823.676025449482,10.57627785457591
8614.76547053838,10.08192028414992
-8381.111705135698,12.312436218058837
13711.79523813523,6.824294917274682
10691.847985745118,9.482405174263086
9099.181337377697,19.07062212473508
6863.353320276107,8.489792942049156
10579.189179226567,7.1204666083712365
7318.205481313946,11.031587821201295
8819.941849033294,5.715020948158258
8131.944256257662,15.9029059034019
12368.466118399905,19.45958127571632
11942.849774128932,15.077459475794244
-714.003349435784,5.783144560228929
9138.031730262534,13.611439749187744
3391.021868656313,7.398732050700365
7098.933319218739,6.521730139178338
15143.240725942098,17.826556324068328
1206.6175069619999,6.240418498934321
5257.433212018319,19.80611898020756
10216.839397834234,8.466574711031729
11146.729827883712,10.603827650086728
10540.549676901428,10.546473606513493
1294.9626697041824,6.37366175417484
11757.93903522175,12.627328492201132
7996.718153409146,5.6673130249313965
-1512.0340608309052,5.33547044819989
12462.02374410896,9.57983365868943
13382.854558318832,9.377289885772043
14870.144900956457,19.07062212473508
12715.564147399864,8.247064157269982
11370.469334014204,19.07062212473508
6933.185315709909,16.065847450474042
7274.876205793969,6.521730139178338
13455.146591806537,5.243736010598901
8272.95620453083,14.961570474613216
1950.2438528077946,9.636531068070866
7164.33734763782,11.197745334899928
14018.477292332951,7.51243705615898
11225.286779531241,11.296729393764217
6366.282859178864,12.406693156896807
10004.67296994082,5.783144560228929
10646.42827370888,10.08192028414992
10345.349904576398,6.114248988758748
-2419.3381656944434,7.246800499530508
-11473.370353376515,11.363400659039383
-3799.5348998964687,16.16378596148602
-1953.620571105229,7.1204666083712365
-2212.2973200104157,18.260405399636767
7523.494861206485,10.57627785457591
-2830.797805151082,10.959246550795884
-1130.1489435113056,16.16378596148602
6956.090274580971,17.664156296958605
-8063.79741521252,14.18646213821365
12960.119570649087,5.029994350480255
-7183.675989247167,11.03190922138772
-8770.367950224478,8.825482962327687
7396.2912169038145,19.45958127571632
9194.359612802233,14.804185875909267
11988.85108234957,8.489792942049156
16071.6530891868,14.40186392129919
11395.086384508708,5.783144560228929
11942.184811620007,18.70707624051383
11580.445123271245,16.243252850086606
-1540.6760656531897,14.804185875909267
6589.705198087657,12.316557609793488
12971.992430089038,19.45795896166549
-2959.609490720577,5.029994350480255
15083.730169630608,14.804185875909267
9930.786421412073,11.177735452316972
-7398.448174410454,15.9029059034019
4107.651837429703,16.243252850086606
9073.192707878748,8.825482962327687
7608.625718436022,13.57303201294301
6005.028104133276,18.46806689735796
489.8953753492824,15.077459475794244
7923.219317760036,10.050615537983502
4413.949789021168,7.246800499530508
-11257.594468438716,10.603827650086728
-2087.613114184842,7.398732050700365
11559.356449195515,12.627328492201132
11514.477907826466,6.677699816615499
11686.029285134602,7.51243705615898
-1493.7465215230002,10.812397531915511
2779.0666335886235,19.45795896166549
8508.53374149236,8.190316695844489
9324.755161545758,5.243736010598901
10074.048229188666,12.312436218058837
-9177.472486576546,11.177735452316972
11540.259591173344,17.826556324068328
14408.117888274199,10.959246550795884
56.028839941128325,11.197745334899928
11721.861187331855,5.029994350480255
-7671.915461211373,16.16378596148602
13335.732621568855,8.466574711031729
149.97567581960084,12.312436218058837
10544.26197765522,11.296729393764217
12926.92187021516,11.031587821201295
8806.845065702357,5.243736010598901
13307.063023207353,9.327071086251443
-2275.6128750126513,15.077459475794244
-555.3231208649789,5.715020948158258
11386.268915086132,12.312436218058837
14410.624856571056,16.542434628723377
15273.974979011728,5.243736010598901
6957.359352800704,14.40186392129919
13869.508946273154,16.55187586437651
-7854.144095683727,9.636531068070866
-1341.2334990991728,14.18646213821365
3476.0617358126538,19.45958127571632
10766.1723254076,5.029994350480255
4297.725736118909,16.415188823968002
5195.335288959008,13.611439749187744
2321.447278384385,9.636531068070866
12851.40108852631,11.03190922138772
8408.391127142655,17.864709888500194
11225.221002326165,12.406693156896807
-2573.5692612102994,13.741563324684204
-8127.310823499807,10.57627785457591
16916.042026360763,12.546763015475303
-4751.792005487874,6.677699816615499
14074.545771086261,13.741563324684204
7775.784418728907,15.4126894841696
14204.414589827355,7.1204666083712365
10349.538539417052,5.243736010598901
13345.156605050204,15.077459475794244
8755.717407052418,12.406693156896807
789.889867099464,9.57983365868943
935.4349188165079,6.37366175417484
-12238.855002623313,11.363400659039383
7762.42352546057,13.611439749187744
9028.903519055011,9.636531068070866
-8672.187137861163,12.627328492201132
4310.8818885875935,12.546763015475303
11205.507154394863,5.715020948158258
7068.916640244659,10.08192028414992
6815.8448610657415,6.677699816615499
-6849.258044911289,9.482405174263086
15078.576065156118,16.243252850086606
157.90488373979588,14.49019113834319
13000.817453760315,6.114248988758748
16336.19530092659,11.031587821201295
12729.805322298595,8.466574711031729
-8030.350887461517,14.961570474613216
6792.029525251035,6.824294917274682
5164.213004266545,15.642798481867777
3515.8355645299903,19.80611898020756
9101.877819661047,5.86067097313722
1747.2272229019281,14.804185875909267
14697.3293647543,7.246800499530508
-5856.312321231027,13.741563324684204
7375.233963903998,9.327071086251443
-10282.575495537687,19.45958127571632
13603.867738909476,13.718599820031544
-958.7512411485059,16.55187586437651
15627.749797424147,8.825482962327687
4697.4183802509815,17.864709888500194
8214.707349748507,6.129921717099373
14957.137597965482,16.55187586437651
14386.308064805356,16.065847450474042
11212.218689377212,10.812397531915511
1418.651771102629,17.47802267004246
-10866.318164449442,11.03190922138772
14069.024963494596,18.46806689735796
8809.494943268193,6.8852325544836805
3500.1033024432945,16.415188823968002
-2348.384027529315,7.1204666083712365
4297.6280486757605,12.406693156896807
12559.354943134651,11.177735452316972
11587.667754770839,16.16378596148602
10991.30397111599,14.961570474613216
9142.083089852482,19.45958127571632
-3944.066349837545,11.177735452316972
-6512.271462964399,8.466574711031729
12838.157623509513,14.961570474613216
5520.976515101341,15.077459475794244
16882.919791749846,13.718599820031544
4930.429342774458,5.243736010598901
10015.192172439514,14.49019113834319
7283.123485431063,19.80611898020756
14282.204502366129,16.243252850086606
3847.580288644974,17.664156296958605
13675.329638845276,11.177735452316972
12778.671333310962,6.824294917274682
7307.059121820006,10.959246550795884
16999.87042106981,18.260405399636767
8104.119530617075,13.741563324684204
