sal_3_lc1vs0_iate,reg_pro
-33437.35512490579,32.14515376327497
-17881.030393876736,25.91532590252785
-33106.05405113527,26.28022836679576
-30425.67651579465,34.78150641425992
-26532.194720630883,38.14609730811835
-23626.347544077973,25.46180534860576
-18047.51390479693,37.01842441720488
-27043.770758876657,36.59621121258517
-32383.900097214068,36.021807982956105
-34954.31052210095,25.91532590252785
-31535.080746157266,30.221990924441656
-21015.40937176602,24.48031723822925
-18038.882593094793,34.24810373671474
-34640.7001171462,20.12142523431465
-26915.01669979139,38.30479248816428
-27943.7573729496,32.14515376327497
-20478.67314990065,24.48031723822925
-37711.79195343254,33.2979334027342
-22276.114463611186,29.199819087564737
-31904.784204790005,35.43969589984596
-18602.566068983055,38.296041677123725
-25814.948807009358,24.75709700399736
-31223.664670909682,38.59436571998607
-18305.374613839165,34.78150641425992
-26326.29011465775,30.93066410111383
-23689.648935541714,32.03486507724899
-24599.362730920788,32.02921160100115
-37362.51892383423,30.221990924441656
-29962.803315762525,25.46180534860576
-32883.7248388344,25.91532590252785
-33750.42579383972,23.634277318491872
-23542.073494345506,24.043591501893573
-22152.7263848211,36.895008747355305
-25700.3328088512,37.31673442662566
-38308.33369388414,30.93066410111383
-24145.212758002905,34.87097908415335
-31793.43696941984,25.91532590252785
-25837.430523570038,21.445839558321627
-19157.002879969605,39.63041727705111
-26913.576223822907,29.0419683726385
-32877.94626428665,26.716134404846965
-20395.15824491409,28.179167977526696
-19362.52518916075,37.21455824969987
-27032.53802735584,39.16550782865332
-31681.00948524809,20.98878429639096
-32235.371393209927,25.6381268714252
-42791.6128859482,33.465850046515826
-18501.39014862413,29.199819087564737
-30991.77902560891,39.53053733424087
-17652.5697037227,38.14609730811835
-36721.276921074284,36.18644355251131
-25378.109334741133,36.895008747355305
-32692.207215944676,36.36929448528463
-31598.474629261982,37.79198604260468
-36237.45893387396,20.63169958684676
-18742.31240744461,27.23029492891736
-25619.711908691752,35.46200090328086
-19394.592974872787,34.59482682258063
-35703.267594153556,33.465850046515826
-18053.73147741477,20.63169958684676
-20366.641420268832,34.78150641425992
-41357.548724049746,26.716134404846965
-18358.731303464236,25.442805384741487
-23880.995560196454,38.30479248816428
-24958.688637512,25.6381268714252
-28464.256046333245,26.716134404846965
-20069.36254371567,39.16550782865332
-21971.942004177487,30.93066410111383
-38808.101895724176,24.043591501893573
-31684.665617708954,38.77222685532345
-18288.575203826487,26.55757221818568
-33715.663576600346,20.146641489655405
-24936.103381554185,33.465850046515826
-36147.30358287094,30.518765731198098
-26410.3445212574,35.46200090328086
-35034.05002580755,34.78150641425992
-31527.197632357173,27.682115880587865
-26163.732071928607,23.634277318491872
-33219.95842659876,36.021807982956105
-20955.366372953853,32.14515376327497
-37938.010837578244,29.98075197420983
-33506.875871770804,36.021807982956105
-26479.083158861453,25.9568290114522
-21536.58275337253,20.12142523431465
-23039.52112579772,26.111065750636296
-31140.779844910947,32.03486507724899
-20886.24662169238,24.75709700399736
-34789.333305024615,32.14515376327497
-17905.577966310884,24.75709700399736
-24899.320571254677,33.2979334027342
-25605.123899853206,30.019946390682776
-18114.958241335808,20.98878429639096
-17945.111117443175,24.043591501893573
-37662.71694330331,24.48031723822925
-26603.502939523187,37.01842441720488
-19098.781476578642,36.021807982956105
-37536.91973377703,24.75709700399736
-35960.159716556576,35.48794104479353
-34711.66000130545,36.59621121258517
-33599.739695265234,38.14609730811835
-29771.67694842146,37.21455824969987
-23143.42635123949,33.9596994808174
-25614.930742157314,37.21455824969987
-37973.67742381954,28.60821615898056
-20713.13054374513,24.043591501893573
-21424.43064549985,27.66410460043495
-33145.08491102029,36.36929448528463
-17592.622186101325,25.9568290114522
-22146.44539303411,39.63041727705111
-36278.20321887508,20.63169958684676
-23065.3060871968,37.21455824969987
-17446.66461033421,27.23029492891736
-21747.22060631561,38.35574790404051
-26633.990215076585,22.876594638877435
-22226.668302937793,24.48031723822925
-22077.032249184253,30.518765731198098
-25841.22435380471,31.436060620423927
-20339.356951571008,30.518765731198098
-28755.499363330186,24.043591501893573
-25262.01905205636,23.84441056974409
-35698.686757842195,36.18644355251131
-28235.322496173976,28.179167977526696
-33334.85922356422,35.30285648719705
-32456.45122834962,38.14609730811835
-34064.748379280805,30.09949130920913
-32911.42428773715,37.01842441720488
-35847.99981472389,37.424879126959546
-32479.7313775537,30.019946390682776
-17039.382665687368,22.876594638877435
-32333.458308285568,30.93066410111383
-21824.512703207067,34.78150641425992
-19284.074450224532,25.46180534860576
-30634.449808336394,25.91532590252785
-25411.01935720171,33.465850046515826
-18101.332843040444,23.89434844644075
-27768.756397002544,20.98878429639096
-25175.87040056248,23.84441056974409
-22847.276586498643,30.221990924441656
-25777.262460934864,28.179167977526696
-26562.991418311387,38.30479248816428
-32149.485106554515,24.377349804657285
-28071.003761016742,34.24810373671474
-17891.610931056584,32.585451779770615
-36968.07846133459,39.689354456040704
-32664.875634676668,28.937925992166647
-24919.42305630008,27.20170607688317
-32682.538634184843,26.716134404846965
-24849.0875427803,35.30285648719705
-39608.52793380992,25.6381268714252
-34984.97851883473,27.66410460043495
-36237.68102962763,27.66410460043495
-23241.93851241688,28.179167977526696
-27444.40963755038,33.465850046515826
-25938.6965319838,25.46180534860576
-31199.801290097443,38.061462197476885
-34723.26465777555,30.93066410111383
-18471.570013838016,34.24810373671474
-42280.47009389836,36.895008747355305
-17913.594069061954,29.98075197420983
-27493.47062633097,36.66915348581493
-23192.583999663664,38.59436571998607
-37752.26779892478,38.061462197476885
-30693.74114693883,29.0419683726385
-36892.401344757396,38.35574790404051
-33696.52767408475,21.445839558321627
-18442.609872250054,20.12142523431465
-38418.22387978765,20.12142523431465
-31963.483468160914,26.28022836679576
-34877.516060706585,33.9596994808174
-35290.17062706159,36.59621121258517
-32476.74290729066,30.93066410111383
-30616.374450928357,24.377349804657285
-34647.28891888666,20.12142523431465
-33061.213107897085,30.88527758713494
-29057.37400406581,35.46200090328086
-21068.84535140366,28.937925992166647
-17575.812682008152,23.89434844644075
-25212.15298406355,32.02921160100115
-38080.5035134261,25.9568290114522
-22942.69322650972,39.70178544635895
-24760.2346057791,30.09949130920913
-34709.36843492355,33.2979334027342
-17915.763750818325,34.87097908415335
-23427.35649846709,29.98075197420983
-29070.11522799089,27.11781509568906
-17886.315416282283,32.02921160100115
-33275.62604109481,38.59436571998607
-24006.82937625182,27.682115880587865
-25554.574955855285,24.82275449516596
-24224.415489344843,24.82275449516596
-21333.198457211998,36.66915348581493
-22009.954081092168,27.66410460043495
-34754.24767713183,25.6381268714252
-30649.285695407012,33.2979334027342
-32986.83520147797,30.019946390682776
-20256.774947635495,37.21455824969987
-23623.065799753058,38.59436571998607
-24689.740143444935,30.93066410111383
-33936.338523897815,25.91532590252785
-21269.220986163986,37.79198604260468
-37336.14375178324,25.46180534860576
-22526.2001217385,38.77222685532345
-22051.342599426498,25.975826758331387
-26243.864325358816,37.21455824969987
-18562.648331024502,36.59621121258517
-32913.62112949886,37.01842441720488
-17674.869043880237,24.75709700399736
-26601.300095052626,25.46180534860576
-18514.4970995372,36.021807982956105
-25259.082420840226,25.442805384741487
-25068.122544005313,20.146641489655405
-38977.444741600506,38.061462197476885
-25820.021141527985,36.36929448528463
-22013.402940970456,38.061462197476885
-20822.390409869608,36.18644355251131
-35378.94307401112,32.03486507724899
-25329.02139945986,24.48031723822925
-30313.7534128695,23.634277318491872
-22226.462815991228,38.061462197476885
-17444.87180740919,25.6381268714252
-37110.56363985046,39.63041727705111
-24493.355656682455,30.09949130920913
-21869.36950717228,36.021807982956105
-38945.781851142834,37.424879126959546
-34987.37555714977,34.0840234334754
-18773.220144242237,35.43969589984596
-36238.94815111169,25.91532590252785
-24266.063596666965,24.377349804657285
-32451.996380350727,23.634277318491872
-17334.95812699714,35.48794104479353
-35496.410583864024,34.59482682258063
-18462.876762015218,26.55757221818568
-27451.76774657752,26.28022836679576
-27079.627339022416,27.11781509568906
-23802.95836043591,20.12142523431465
-18491.7308667046,26.55757221818568
-25132.743881390954,34.59482682258063
-20701.58260677899,39.63041727705111
-17789.905174184576,25.9568290114522
-29276.219377578644,27.11781509568906
-36961.5106236513,20.146641489655405
-32805.59947648673,25.91532590252785
-26439.972838756,32.03486507724899
-24753.86074783334,20.146641489655405
-20227.706802155597,30.93066410111383
-23127.90179543617,24.75709700399736
-17701.08664868333,27.682115880587865
-34416.02832771565,39.63041727705111
-23478.312170131496,34.0840234334754
-21691.286935117936,27.66410460043495
-32698.059692142608,27.20170607688317
-35706.34005665176,39.70178544635895
-35149.46380136164,23.84441056974409
-30448.638058849236,39.53053733424087
-25119.487472463334,25.6381268714252
-34237.1604997412,35.43969589984596
-23148.320034080767,37.424879126959546
-25761.346937382936,33.465850046515826
-34805.71697828487,20.98878429639096
-20107.99219900868,24.82275449516596
-17202.44134722533,20.63169958684676
-32874.86320840819,30.93066410111383
-21744.532908116515,24.75709700399736
-25273.696978401334,34.24810373671474
-19242.199049796043,27.682115880587865
-24128.892853202924,25.6381268714252
-19283.219211541338,20.146641489655405
-26066.68083212588,26.111065750636296
-25507.147946030986,34.084023433475394
-39399.36405759977,32.03486507724899
-30360.27372117505,24.82275449516596
-32898.2975828053,34.24810373671474
-17537.70214589737,20.12142523431465
-24900.253869923137,35.43969589984596
-22392.133888048484,32.14515376327497
-36718.11214457244,30.221990924441656
-37678.47782772429,25.975826758331387
-26690.28092355222,28.937925992166647
-21874.785450525436,34.0840234334754
-18067.22320989865,32.02921160100115
-34866.54505056031,30.93066410111383
-36307.314854217606,38.30479248816428
-25812.37642133978,32.03486507724899
-22144.8905134423,24.043591501893573
-25843.690485039326,27.20170607688317
-33913.000380197416,31.436060620423927
-36926.498184728014,37.01842441720488
-26305.689626863154,30.221990924441656
-18792.0318281923,35.30285648719705
-24905.563975407375,36.18644355251131
-18886.715862897196,33.9596994808174
-17521.852886655863,24.48031723822925
-24116.842464143752,21.445839558321627
-36341.244431400926,38.061462197476885
-31683.626805239124,38.59436571998607
-26466.56054938744,39.53053733424087
-34894.11094082658,39.53053733424087
-18353.06094413618,26.111065750636296
-41441.66548486245,20.12142523431465
-36518.54059165359,34.59482682258063
-35983.31885410655,30.93066410111383
-26816.02226007514,31.436060620423927
-26132.35590717543,27.66410460043495
-18316.004572817703,30.09949130920913
-25335.56607605842,24.75709700399736
-21356.61465732049,38.14609730811835
-29374.048794754457,39.689354456040704
-17980.248719454623,35.48794104479353
-34716.600026082204,34.0840234334754
-28705.873849508476,29.199819087564737
-17163.96013186707,24.043591501893573
-33764.539089290556,29.0419683726385
-30230.148981134575,35.30285648719705
-20644.39286795048,22.876594638877435
-22575.229053067058,38.296041677123725
-17631.706560950955,25.6381268714252
-24147.61727699176,33.190710519682085
-19761.355095019688,39.689354456040704
-31544.553300726617,34.24810373671474
-32361.32328538914,32.14515376327497
-29274.16892972055,37.01842441720488
-25935.36642839972,29.199819087564737
-18136.28493208431,30.518765731198098
-25492.894747654227,29.199819087564737
-33936.573621889176,35.46200090328086
-30415.713194033462,28.179167977526696
-25003.71628657911,25.91532590252785
-36035.293897545176,29.199819087564737
-27242.561561761817,30.518765731198098
-41479.08226835527,34.78150641425992
-27187.18589503308,35.43969589984596
-18452.82461211901,28.60821615898056
-24751.94282283999,25.91532590252785
-26130.510779230066,28.179167977526696
-33822.29369096772,36.021807982956105
-18073.115127038865,37.31673442662566
-19463.94079721804,33.9596994808174
-28329.390757315214,36.66915348581493
-26580.83709160921,28.179167977526696
-32904.84396943874,20.12142523431465
-19029.08586459958,23.84441056974409
-24675.15583652343,39.63041727705111
-29484.03580639181,36.895008747355305
-25461.665289216777,34.59482682258063
-36898.61615597461,20.146641489655405
-26301.88479942886,22.876594638877435
-25010.618523132947,29.199819087564737
-23570.80402604332,34.78150641425992
-30778.59093845683,36.3573875871551
-30214.232316020796,22.876594638877435
-34317.8335452274,33.2979334027342
-17949.11597805058,27.682115880587865
-35502.804290272405,37.31673442662566
-22564.218240994596,20.63169958684676
-35931.88495352515,20.98878429639096
-31378.446975434606,33.465850046515826
-42286.63748797544,38.59436571998607
-28788.631550486294,36.66915348581493
-25396.206481477275,30.93066410111383
-23225.1514791795,37.424879126959546
-17299.636408146398,38.14609730811835
-21573.656678768923,24.043591501893573
-17530.094928422885,32.03486507724899
-19778.851193189716,36.66915348581493
-21624.630437479886,30.221990924441656
-24522.84423781214,32.585451779770615
-32198.915432441056,32.02921160100115
-24635.267116097664,24.75709700399736
-18555.09240035572,38.77222685532345
-30571.083561528096,25.975826758331387
-19033.008106406367,24.75709700399736
-36494.97615830254,27.20170607688317
-29770.511081206118,26.716134404846965
-23835.504730948196,26.55757221818568
-17818.693815910534,30.93066410111383
-26525.57712517694,38.296041677123725
-18084.703073421064,39.53053733424087
-38872.13658918099,26.111065750636296
-19802.25899605776,38.35574790404051
-33365.769409657994,34.24810373671474
-17731.30447458861,28.937925992166647
-32630.96092579437,36.66915348581493
-23084.82382318005,37.12391018969001
-23787.130639900257,33.2979334027342
-28696.97597234614,30.221990924441656
-32935.41539692089,23.89434844644075
-33751.15715841043,20.146641489655405
-36119.09699775557,34.78150641425992
-25124.41823794411,38.061462197476885
-34013.52078562308,27.23029492891736
-19594.028386331964,23.84441056974409
-25455.94659066482,20.63169958684676
-22854.775492687666,30.518765731198098
-33032.71822711694,38.14609730811835
-24572.634618148066,36.021807982956105
-37687.24745728157,38.59436571998607
-33998.90177186264,30.93066410111383
-20884.83131500293,33.190710519682085
-33178.220249942526,36.66915348581493
-32137.49208856533,37.424879126959546
-29880.04192414856,37.21455824969987
-24412.60705751428,26.111065750636296
-22609.455302892264,24.75709700399736
-21484.58934029586,36.59621121258517
-20062.50514532026,26.111065750636296
-32825.202434740015,38.296041677123725
-17609.67146824926,27.682115880587865
-32959.536362545885,20.63169958684676
-34106.015386877145,38.35574790404051
-17579.058562945535,25.442805384741487
-34715.52990178958,24.377349804657285
-31252.776834930784,37.21455824969987
-17618.620948089723,29.199819087564737
-26761.280329084286,24.48031723822925
-34387.215873399815,21.445839558321627
-20459.62187704406,21.445839558321627
-29944.062365282258,23.634277318491872
-30743.102935364223,24.82275449516596
-25461.193396125534,37.424879126959546
-22665.641345228665,30.09949130920913
-17473.0203045806,25.9568290114522
-18616.642639030746,36.3573875871551
-24313.36159596997,23.634277318491872
-35589.95788552379,36.18644355251131
-36046.14156860221,38.59436571998607
-18863.121302795458,28.937925992166647
-40507.853149903516,24.75709700399736
-27711.93686198013,24.48031723822925
-35126.665999422214,35.46200090328086
-27266.257262209358,35.43969589984596
-20116.768748497903,37.12391018969001
-17387.37716238408,34.0840234334754
-24897.009839548242,24.377349804657285
-24655.785052188246,25.46180534860576
-24101.97108824407,33.2979334027342
-29986.44957987072,25.91532590252785
-19332.196003944628,29.199819087564737
-37307.94447752933,25.91532590252785
-23404.571049925966,37.01842441720488
-39809.504887387215,27.11781509568906
-17677.659977122465,27.682115880587865
-34732.66796817338,23.634277318491872
-33708.9261707615,39.63041727705111
-24139.64286436341,33.190710519682085
-23921.319329181035,25.46180534860576
-36109.4955108742,35.47153369004087
-28596.546451473914,27.23029492891736
-24707.573110663918,25.6381268714252
-22650.75181510007,33.2979334027342
-31885.012558933588,33.190710519682085
-23581.45642824859,33.9596994808174
-36919.71518055411,33.2979334027342
-17618.22990900975,24.75709700399736
-34210.54299761556,32.585451779770615
-19801.568810211662,34.78150641425992
-22466.036399154356,37.12391018969001
-27172.759944399346,20.98878429639096
-18819.67417818951,34.78150641425992
-39706.760581886694,26.55757221818568
-25286.133677130725,30.88527758713494
-35942.102814509184,24.377349804657285
-30914.35968658357,20.12142523431465
-27527.760955542246,31.436060620423927
-21829.411010731877,34.59482682258063
-36847.81384865328,21.445839558321627
-34520.72765232827,38.14609730811835
-34241.20956154103,33.190710519682085
-17604.7252203641,30.88527758713494
-35634.78098143684,37.12391018969001
-34988.63431742632,20.98878429639096
-37448.220849940844,20.63169958684676
-35050.7286445209,26.111065750636296
-18472.162804837026,27.20170607688317
-20175.838665188057,39.70178544635895
-25088.97700855347,20.12142523431465
-28501.482457040365,20.12142523431465
-21215.892219495257,28.937925992166647
-25307.39263014254,25.6381268714252
-17395.089449279265,34.59482682258063
-23648.334065412535,24.043591501893573
-26699.043120893686,25.9568290114522
-34650.22762528502,36.66915348581493
-37081.776918817784,24.043591501893573
-35008.69336333813,34.87097908415335
-21494.98045874723,25.9568290114522
-19707.0383657536,22.876594638877435
-32946.039767149225,32.585451779770615
-26811.246120324802,25.975826758331387
-25939.834362483387,33.2979334027342
-43293.55331134655,25.9568290114522
-38746.531586906785,37.424879126959546
-19712.448928294623,24.043591501893573
-20708.17669256772,39.63041727705111
-34796.94150919408,39.53053733424087
-24029.526675970104,26.111065750636296
-24424.690401769578,20.12142523431465
-30815.33397849798,24.377349804657285
-18721.427673525865,34.78150641425992
-26679.859139002732,37.31673442662566
-27010.367696171263,28.179167977526696
-33294.10264814916,29.98075197420983
-16981.276607883054,23.634277318491872
-26433.84005231808,24.82275449516596
-29531.49129971095,27.682115880587865
-17383.662134733164,28.179167977526696
-21958.368807681385,30.88527758713494
-25599.815853821692,34.59482682258063
-27999.832586311906,26.111065750636296
-40385.823395904124,28.60821615898056
-21690.98233011909,35.48794104479353
-25548.958423460972,32.585451779770615
-34997.68873704212,25.975826758331387
-22145.16663345766,25.91532590252785
-19758.422732085714,35.48794104479353
-38252.83046261956,33.465850046515826
-19300.73773175248,36.59621121258517
-26436.57552633443,29.98075197420983
-20673.26369234,30.09949130920913
-19951.06345013339,28.60821615898056
-35362.97086273061,30.221990924441656
-31740.683361678253,29.199819087564737
-33128.80720064634,20.12142523431465
-29686.37644737171,32.02921160100115
-25623.612935460318,32.02921160100115
-35106.82915890115,35.48794104479353
-29011.043682968913,34.78150641425992
-18396.1326928758,28.60821615898056
-38080.16961396391,36.36929448528463
-35180.542790453954,37.01842441720488
-28194.77973902534,23.84441056974409
-17549.665956852616,33.465850046515826
-20163.23984886501,32.02921160100115
-25686.386523996607,23.89434844644075
-35012.659343043655,39.689354456040704
-36442.35832349646,28.179167977526696
-18765.446169913987,29.0419683726385
-23862.652591469254,25.975826758331387
-27325.43369958845,24.48031723822925
-26213.207944316884,29.199819087564737
-26010.738821441613,38.296041677123725
-17745.50908451033,20.98878429639096
-35098.298343057475,26.111065750636296
-19978.339554944585,20.12142523431465
-25415.01338650564,27.66410460043495
-37909.15725708405,22.876594638877435
-24054.007275900207,20.98878429639096
-28602.796728645735,36.3573875871551
-32174.157229375447,37.31673442662566
-32251.873581455144,38.30479248816428
-22958.16402967317,39.53053733424087
-24068.974542487194,34.78150641425992
-22954.227346275737,32.585451779770615
-35613.846454469945,37.79198604260468
-28487.090765424946,23.634277318491872
-26336.199817526114,39.63041727705111
-28344.99271002582,39.16550782865332
-36307.70481912358,28.60821615898056
-28175.61775982705,25.6381268714252
-26384.49296410296,35.48794104479353
-36864.944170117014,20.98878429639096
-22676.26148481606,38.59436571998607
-38787.78742329041,24.48031723822925
-33521.69688178958,32.03486507724899
-34749.77718537422,20.63169958684676
-31103.14069388996,37.12391018969001
-36104.318743561525,37.21455824969987
-18389.90730903792,23.634277318491872
-27786.575745369955,27.66410460043495
-24417.79910580995,36.66915348581493
-27723.73124986704,33.2979334027342
-18457.1582553556,38.061462197476885
-27660.009839060793,34.78150641425992
-19944.431676688935,34.0840234334754
-19140.06317663067,33.2979334027342
-25219.928818753782,32.02921160100115
-33582.90594391509,20.63169958684676
-24251.928524319337,34.87097908415335
-26944.198079423237,23.634277318491872
-22614.976114190475,37.01842441720488
-20941.379342224922,36.59621121258517
-33123.70420981537,26.28022836679576
-21611.9432387638,25.91532590252785
-18888.700368399866,27.20170607688317
-18105.90124052671,23.84441056974409
-33143.25643072874,36.18644355251131
-21103.291934927922,21.445839558321627
-33918.926062096565,24.377349804657285
-29942.187934270478,25.975826758331387
-37872.29656412477,25.46180534860576
-27385.19770832562,30.88527758713494
-24848.804290824864,37.79198604260468
-29066.024469622476,37.424879126959546
-24216.689216258572,34.59482682258063
-31107.1527278501,26.55757221818568
-18969.209070141707,28.60821615898056
-17790.916132332262,38.061462197476885
-32444.421302603074,30.93066410111383
-36195.69875443536,20.12142523431465
-18835.80509721131,27.682115880587865
-36100.57360752626,23.89434844644075
-34668.27698094523,34.87097908415335
-17436.181665792126,28.179167977526696
-19181.478264755628,34.87097908415335
-26803.74823037356,37.21455824969987
-28067.67565833294,25.975826758331387
-29525.43881313711,34.24810373671474
-19918.57941362593,38.35574790404051
-35931.116300247006,27.66410460043495
-25724.1655294737,25.6381268714252
-38314.80774335323,35.48794104479353
-32371.13321357262,25.9568290114522
-23105.31333678645,38.59436571998607
-24113.30660581074,36.18644355251131
-33200.44128734111,34.0840234334754
-17658.285832647958,38.14609730811835
-17704.32678900217,37.12391018969001
-27425.68466344793,33.465850046515826
-31677.61762760707,35.46200090328086
-34669.57531613232,37.01842441720488
-18435.50528496958,26.716134404846965
-23356.834054650404,34.78150641425992
-38935.686132351795,27.23029492891736
-24118.257876837517,35.46200090328086
-26767.137930573284,30.221990924441656
-21175.960464042633,39.689354456040704
-32762.59513289704,31.436060620423927
-22056.102048475717,20.146641489655405
-24142.01279577096,38.30479248816428
-28838.35670904736,27.20170607688317
-18451.76875417393,35.43969589984596
-24806.121280159514,23.634277318491872
-31088.441261431355,39.70178544635895
-19364.77130005582,36.18644355251131
-32325.07764735805,32.14515376327497
-24985.26461580403,29.98075197420983
-35723.758456866424,35.43969589984596
-24686.201751215798,24.75709700399736
-20705.161843518486,26.111065750636296
-36525.499264091784,31.436060620423927
-35416.6863433362,35.43969589984596
-25616.286324443445,32.03486507724899
-29432.62621733914,25.91532590252785
-25805.000403055114,29.98075197420983
-26545.708787397067,38.30479248816428
-42753.144412167385,33.190710519682085
-22718.998759994603,38.296041677123725
-36605.39635141289,23.84441056974409
-26724.148144679704,25.442805384741487
-36303.05974067643,37.12391018969001
-24161.525315424675,34.59482682258063
-20343.344496031386,24.377349804657285
-25256.300757765624,38.061462197476885
-35344.75669651313,36.021807982956105
-24275.779004083633,35.48794104479353
-18093.438413282307,30.518765731198098
-39008.42690970941,26.111065750636296
-19124.497347839937,35.47153369004087
-25132.442507113214,34.24810373671474
-28630.397877006224,33.2979334027342
-19675.99038311179,32.03486507724899
-17406.557356112084,25.46180534860576
-33451.62464669669,27.23029492891736
-23067.66017690964,25.6381268714252
-21648.92747720522,31.436060620423927
-32231.9974170036,35.46200090328086
-34755.72111029891,37.424879126959546
-34966.403034349256,33.2979334027342
-42694.38275784104,25.9568290114522
-31733.338240989182,36.59621121258517
-25396.08430128535,34.24810373671474
-35456.50939287542,30.09949130920913
-18972.939135323366,23.84441056974409
-23764.207152032002,26.28022836679576
-18067.794718898007,33.2979334027342
-34244.80643361583,29.199819087564737
-36264.33994743107,34.24810373671474
-39551.08896230649,39.70178544635895
-33619.97752995255,29.0419683726385
-26671.023610020806,27.66410460043495
-24236.169325693998,39.689354456040704
-21139.857204837765,27.20170607688317
-23105.166951474028,31.436060620423927
-21489.384878185352,36.66915348581493
-25914.91433822838,21.445839558321627
-18753.429273829795,27.66410460043495
-22577.98861462762,20.146641489655405
-17757.935126684326,28.937925992166647
-25239.065683327062,38.59436571998607
-36139.45687137703,24.48031723822925
-34270.73521007307,34.78150641425992
-33254.97175618129,36.895008747355305
-34009.07061766925,36.021807982956105
-18192.18684880226,24.48031723822925
-17592.407272288612,27.11781509568906
-34048.70003509307,37.01842441720488
-17870.23286621668,34.24810373671474
-31264.525356226175,23.84441056974409
-33274.11512633281,38.59436571998607
-31087.478998430226,27.682115880587865
-22020.193318990547,28.60821615898056
-23420.03738484399,33.465850046515826
-39700.611847363965,21.445839558321627
-25983.32240353884,27.66410460043495
-33904.7079755013,38.061462197476885
-17083.40330836444,36.895008747355305
-25099.924909608642,26.28022836679576
-17750.463132470668,34.0840234334754
-22205.68153181037,36.021807982956105
-28389.591236917382,20.63169958684676
-36241.97391578983,29.98075197420983
-19185.085513769558,37.31673442662566
-23321.520442257606,38.14609730811835
-38067.940273424785,36.59621121258517
-33049.963436614984,37.424879126959546
-32067.872016831905,38.35574790404051
-38220.971187633906,32.02921160100115
-20920.021482461332,33.9596994808174
-26658.706408535625,37.79198604260468
-30733.40036943586,22.876594638877435
-33340.89874726413,35.43969589984596
-31446.91981353916,37.12391018969001
-24400.79772675352,24.48031723822925
-17889.921291531653,30.09949130920913
-25961.409973185986,27.20170607688317
-31406.86684506723,39.53053733424087
-36572.36686328147,29.0419683726385
-27948.63394486659,38.30479248816428
-20948.136446044005,28.937925992166647
-21355.27972268949,38.77222685532345
