sal_4_lc2vs0_iate,reg_agri
-30016.070425212944,13.23318471616647
-60934.601831358275,25.447105542939124
-32243.323666887605,34.4734454458848
-36876.48912131248,17.114253331641656
-51599.339548852164,19.70368081017321
-29916.092198996696,12.613632740062826
-31970.34772429963,21.81703550251781
-32521.265106282655,10.52412367775796
-38920.67581527283,26.302762831609364
-33593.03679674781,19.647957347052547
-57369.13056636481,12.613632740062826
-51254.08875562181,18.562253210557493
-33874.16264491021,12.190795575052846
-54466.702262307095,8.320220391373894
-54601.56889291966,16.766249047417915
-40427.252974417665,8.332942688788997
-33988.67115430745,20.28222278472817
-32363.92825775478,12.613632740062826
-53189.278347801366,25.59892040830825
-57505.9649915076,1.132160989646131
-55961.07438819202,5.69363914978576
-36353.19063530809,21.61563065615585
-55594.107470133655,30.86665725132705
-38160.66499509002,29.22739596194833
-39092.374468980226,22.32621505968753
-28534.603771417736,7.950620098438058
-60926.40695925029,11.642586775623563
-30738.42412338712,12.789203739932198
-48997.06673777303,21.83368081202904
-40713.32395594462,6.687900598978352
-37210.78627016464,27.451018475410937
-52433.29962782524,13.963866260572992
-29320.038910881693,22.092249117524783
-51791.5460728734,20.90306101162109
-50230.975775071565,7.950620098438058
-42693.88824078468,6.687900598978352
-38615.83513788745,26.58932955325777
-30022.800948624666,9.647452638974611
-42956.62765621567,3.927831006064245
-52069.05993804087,12.336111894138924
-56333.08041192281,22.092249117524783
-50973.19001020843,29.32505767081869
-34403.00363538356,31.72492299534889
-30147.256336978742,11.642586775623563
-55105.99917987408,35.40501989106287
-44740.03760529991,5.69363914978576
-44405.796231023225,13.963866260572992
-34495.09343315278,31.72492299534889
-60510.80691041208,19.647957347052547
-37244.6329700426,29.22739596194833
-50608.64811265613,10.425683441718604
-31278.50302803552,11.942906218623804
-42846.378521179475,18.79185971370501
-49900.26956038434,8.320220391373894
-30605.389100503497,7.950620098438058
-42267.64861220922,10.52412367775796
-38293.84723407638,16.64323622189432
-39567.00256931692,23.14825227454956
-59132.953086621885,29.32505767081869
-47652.302453896904,26.58932955325777
-52737.90910842185,22.092249117524783
-54539.748600258696,25.447105542939124
-39592.86305086875,34.4734454458848
-36679.84396837143,18.757994207245872
-41479.18819514195,17.05947641370443
-62363.97154500743,10.52412367775796
-38963.50305885414,16.766249047417915
-51307.31477944532,22.092249117524783
-41741.937320104815,36.10508609312406
-32127.69152689042,15.599548132494943
-42862.79872587646,12.782315118678907
-53523.43898259451,25.25684355246182
-33155.63837534923,18.117577938721773
-31502.316635537383,11.578951027428012
-43116.268793757656,12.789203739932198
-51894.69658671366,38.426488642538814
-54066.25659779493,30.86665725132705
-66169.62615278058,18.562253210557493
-30571.587325682936,29.22739596194833
-50221.05911029658,4.885271868806392
-28886.299628872915,6.687900598978352
-60593.527525074605,12.190795575052846
-40460.13686175663,18.757994207245872
-52726.84573317277,21.83368081202904
-50187.986304867234,4.38846568617879
-59895.47052639881,36.31581069178857
-31738.523201671156,17.156511257966585
-41094.45103142685,8.795230083567638
-32118.25124426702,9.518818038309782
-59085.26770958087,18.562253210557493
-30956.04418235428,36.31581069178857
-34100.03941729772,7.950620098438058
-64887.58002938191,25.25684355246182
-30960.380689244383,30.420569431073343
-38485.33502545621,5.69363914978576
-39573.032669027736,30.86665725132705
-45288.03513481606,25.25684355246182
-32232.355950032194,12.789203739932198
-36328.99415484973,10.52412367775796
-60482.99602936612,34.4734454458848
-51486.07576989959,20.180144970495384
-30331.52966882947,22.32621505968753
-54369.75193280236,37.68124385002402
-40118.62707780929,18.562253210557493
-57523.83718289361,26.28135983123264
-41848.92973092002,8.795230083567638
-59711.87582219261,7.950620098438058
-49893.99182852618,31.83741398327524
-42797.16262538865,25.447105542939124
-52060.89388195357,12.336111894138924
-33710.85623278428,13.963866260572992
-59816.85404447254,24.09174497286721
-53757.32936499022,12.336111894138924
-41816.05622310469,16.12384262285483
-35816.87992944504,35.40501989106287
-39266.79251192016,21.47494878544683
-49297.21476884415,16.64323622189432
-33641.50217870868,18.79185971370501
-55827.31762543899,13.963866260572992
-28605.831991951687,18.79185971370501
-40710.180563701055,19.647957347052547
-41110.2597004748,14.353464935930552
-30012.819068776967,38.426488642538814
-30276.391073048435,34.4734454458848
-61483.686583960836,31.72492299534889
-42760.02570570512,9.647452638974611
-31309.141736012356,12.336111894138924
-59549.15731334065,18.79185971370501
-60118.35862073146,13.272856279921823
-58876.76906393777,3.927831006064245
-53988.98561552647,6.687900598978352
-47223.128177076724,11.578951027428012
-36485.41602627235,8.332942688788997
-40646.42647417623,11.578951027428012
-59990.14643566707,27.451018475410937
-33869.78497207764,34.4734454458848
-35627.261242961875,16.143774716964504
-50811.54223499362,21.83368081202904
-29070.073781446234,16.12384262285483
-35622.94630124509,15.599548132494943
-58950.81596646356,36.315810691788556
-38086.13955222813,11.578951027428012
-28425.532809097658,17.156511257966585
-34706.59910768832,4.652936998737928
-44869.062670988205,30.409884059187547
-37210.38638192392,31.72492299534889
-36587.99859285549,26.28135983123264
-41361.31359069426,15.578164380055544
-34288.630532931005,26.28135983123264
-45679.355916130495,34.4734454458848
-41851.02808862491,33.36162869752894
-59658.88013916985,12.190795575052846
-45152.72716114298,18.117577938721773
-52063.3899929525,11.427424278367262
-51331.60963144906,6.687900598978352
-55181.45432125153,21.56487561270493
-52864.65167117927,9.647452638974611
-56091.993109613584,21.44874346620925
-51835.59054714459,14.353464935930552
-28235.960698799245,30.409884059187547
-50987.21153247397,10.52412367775796
-34975.40352107449,7.950620098438058
-32478.123862206565,26.58932955325777
-49798.300409143194,22.092249117524783
-42710.22468257176,18.562253210557493
-31294.40648494302,22.82469145311972
-46434.48020741414,38.426488642538814
-40413.84751722927,33.36162869752894
-36942.14067456237,29.32505767081869
-41363.2227326766,18.117577938721773
-42536.79634076993,5.69363914978576
-50409.60418314176,19.70368081017321
-45183.105572911736,11.642586775623563
-29132.814913842572,11.944636704804305
-57990.8356464785,17.114253331641656
-51624.70993922517,12.571740219945433
-39937.58946447844,17.932562693756196
-53232.498875165635,25.25684355246182
-39261.42256739462,11.427424278367262
-63150.16858501912,30.86665725132705
-55834.077908552936,16.143774716964504
-57874.15158136292,16.143774716964504
-37214.22383429842,18.117577938721773
-43517.02713668889,18.562253210557493
-41698.53357755949,26.58932955325777
-50335.132412806925,21.81703550251781
-55071.67319994114,10.52412367775796
-31585.738840208418,11.642586775623563
-66421.01963403425,18.757994207245872
-29634.115386412253,24.09174497286721
-44568.68537159427,12.613632740062826
-37055.35915852231,8.320220391373894
-59756.36272764155,21.81703550251781
-49473.346040696895,12.782315118678907
-59766.212767496516,4.652936998737928
-55948.31425099386,36.10508609312406
-30002.97379113662,35.40501989106287
-61911.70429718904,35.40501989106287
-50933.40689802843,20.90306101162109
-57946.632170094366,8.332942688788997
-57509.82221693675,3.927831006064245
-52507.563013300765,10.52412367775796
-49035.54197742554,19.70368081017321
-55723.4553019367,35.40501989106287
-53300.26926503271,13.608850492731817
-45096.297017909696,8.795230083567638
-33708.98897800076,12.571740219945433
-28688.511832080207,22.82469145311972
-40887.94732272588,23.148252274549556
-60919.67033478833,16.12384262285483
-37089.70601456078,1.132160989646131
-39754.83840451921,21.56487561270493
-56333.811017564105,19.647957347052547
-31425.563067690102,16.766249047417915
-38561.77565239916,24.09174497286721
-46484.80524746062,25.725153340464843
-30496.6794022759,23.14825227454956
-54295.448122589805,8.320220391373894
-39243.204952692424,31.83741398327524
-41912.40075051287,20.28222278472817
-39578.63390694774,20.28222278472817
-34542.50138378643,12.613632740062826
-36098.47568701264,16.143774716964504
-54083.13725661805,30.86665725132705
-48437.009320098434,19.647957347052547
-52594.97066535624,14.353464935930552
-34118.9047829395,11.578951027428012
-38115.68375394152,8.320220391373894
-39836.95263878905,10.52412367775796
-53617.0298572395,22.092249117524783
-35244.05384292837,4.38846568617879
-59035.94976436113,26.58932955325777
-36787.852733326756,20.180144970495384
-37143.222089195624,21.61563065615585
-42928.82016891398,11.578951027428012
-29752.821338650567,3.927831006064245
-51327.93634802129,9.647452638974611
-28810.37134689627,18.79185971370501
-43047.7064484915,26.58932955325777
-32030.400174812254,12.336111894138924
-40670.613201389,30.420569431073343
-40899.49827943066,37.68124385002402
-60394.500516387445,21.81703550251781
-41369.79787205122,21.83368081202904
-35911.248042547,21.81703550251781
-35322.95214743943,12.190795575052846
-56050.76600575438,16.64323622189432
-40805.93838859428,31.72492299534889
-48341.07457495759,25.447105542939124
-36179.22730856229,21.81703550251781
-29059.059687249868,30.86665725132705
-60095.422450001366,15.599548132494943
-39100.15430451167,21.56487561270493
-35657.137009334925,12.336111894138924
-62146.74502085656,21.44874346620925
-55952.34349971492,25.59892040830825
-29751.501087818582,10.425683441718604
-58744.40953537137,22.092249117524783
-38738.931012872694,19.70368081017321
-52580.86217211095,25.447105542939124
-28879.049845184825,13.272856279921823
-59043.75172870707,9.518818038309782
-30116.762767217246,22.32621505968753
-43853.57175281983,20.90306101162109
-43708.92196592066,25.725153340464843
-38616.771451599874,35.40501989106287
-30853.173260118077,22.32621505968753
-40478.72052190179,9.518818038309782
-33782.40756190102,15.599548132494943
-28630.13626033401,16.12384262285483
-48209.89870082562,25.725153340464843
-60120.692053628925,37.68124385002402
-52853.67406294877,22.092249117524783
-42608.548460627295,16.64323622189432
-40132.15396453894,37.68124385002402
-33260.76639463841,10.52412367775796
-37111.684888297874,18.79185971370501
-29273.629251860257,31.83741398327524
-55667.51416082788,15.599548132494943
-38332.422265876434,25.59892040830825
-35681.313923131,16.143774716964504
-53287.88588846786,17.932562693756196
-57475.77139868676,1.132160989646131
-57015.52803808499,33.36162869752894
-49055.349933538775,4.885271868806392
-41385.69875800921,30.86665725132705
-53772.62222248055,10.425683441718604
-36820.07464685822,21.44874346620925
-40940.79612836364,18.562253210557493
-55960.07578136187,38.426488642538814
-32683.239722810562,20.28222278472817
-27948.76085311513,36.31581069178857
-53070.61288267889,10.52412367775796
-34309.63540569359,18.79185971370501
-41181.72661141938,11.642586775623563
-32950.63555006507,31.83741398327524
-40245.13889530317,30.86665725132705
-31192.418132771832,37.68124385002402
-41616.64765040414,21.47494878544683
-41377.991059488195,25.59892040830825
-62848.08221257478,16.64323622189432
-47564.35614752073,20.28222278472817
-53037.76222915432,11.642586775623563
-29221.379892955112,35.40501989106287
-39724.22087896541,10.425683441718604
-38898.11163767874,13.963866260572992
-58562.52168560731,29.32505767081869
-58941.70125389714,21.61563065615585
-42284.06263325778,12.571740219945433
-35668.67947284247,25.59892040830825
-31041.814877568584,23.14825227454956
-58991.124468811264,10.52412367775796
-58792.37008313186,5.69363914978576
-41631.87234752899,16.64323622189432
-35842.24458258529,34.4734454458848
-41891.20881339818,17.932562693756196
-55053.82243716665,15.578164380055544
-60856.310409157864,9.647452638974611
-42444.646914026285,29.32505767081869
-30858.999614536886,11.427424278367262
-40318.98443840466,12.190795575052846
-30427.41492617264,8.332942688788997
-28362.601981205757,31.72492299534889
-38221.106611493684,36.10508609312406
-58809.651445625794,21.81703550251781
-50902.60561134422,8.320220391373894
-42357.84281070084,4.885271868806392
-55941.81876476228,4.885271868806392
-31997.45378963175,21.47494878544683
-64717.775798823306,35.40501989106287
-58418.27833236144,9.518818038309782
-60186.80733633152,10.52412367775796
-44153.13753509203,15.578164380055544
-41493.17158879239,16.143774716964504
-31536.572089153633,21.56487561270493
-40207.02432968165,18.79185971370501
-35152.5747837781,6.687900598978352
-47104.32441971736,17.114253331641656
-30034.751165496906,13.272856279921823
-55211.196384902374,25.59892040830825
-46095.368004237214,29.22739596194833
-28670.01015339695,34.4734454458848
-53183.122377655105,12.782315118678907
-48298.51038375472,11.427424278367262
-34384.298121460015,30.409884059187547
-35822.524511895936,11.942906218623804
-28274.041867765485,30.86665725132705
-39312.273377397505,26.302762831609364
-32147.284935649455,17.114253331641656
-51719.6901932483,11.642586775623563
-52291.506564701886,13.963866260572992
-47045.10772020415,9.647452638974611
-41500.18906537585,29.22739596194833
-30449.616737931377,26.28135983123264
-40790.737782247284,29.22739596194833
-55372.401530079704,8.795230083567638
-47897.81614284977,18.117577938721773
-40196.692081173256,22.092249117524783
-58199.186892409685,29.22739596194833
-43626.6108160818,26.28135983123264
-64852.15794137567,7.950620098438058
-43239.854811957586,10.425683441718604
-30771.367948461855,27.451018475410937
-40220.55441207775,22.092249117524783
-42035.87686069045,18.117577938721773
-54918.544845770935,12.336111894138924
-29331.5023792748,17.05947641370443
-30962.16798448716,8.332942688788997
-45472.80038095263,12.613632740062826
-42086.56693456104,18.117577938721773
-52169.226814523354,35.40501989106287
-32202.674248717827,33.36162869752894
-39747.840776445024,15.599548132494943
-46308.34551685513,18.757994207245872
-40766.398813288666,9.518818038309782
-57487.57568615262,37.68124385002402
-44727.46955267918,30.409884059187547
-41796.34834726095,29.22739596194833
-39339.79657122983,7.950620098438058
-49997.07216152003,23.218144734904
-48647.70324227595,30.409884059187547
-53421.01427070689,19.647957347052547
-30689.350941197034,31.83741398327524
-57097.458756617256,17.05947641370443
-36717.554931769904,36.31581069178857
-56809.28160539322,38.426488642538814
-50471.15113186186,18.562253210557493
-65588.94855758359,8.320220391373894
-46299.29299840157,12.613632740062826
-41078.60256529815,10.52412367775796
-38105.022469697076,21.44874346620925
-28613.250185756388,6.687900598978352
-35146.773751651155,34.4734454458848
-28721.651630359753,16.64323622189432
-32271.239598336742,12.613632740062826
-36060.11748819488,29.32505767081869
-39309.45234783266,11.944636704804305
-53831.87563498974,23.14825227454956
-40615.41401548039,18.79185971370501
-30698.272334627312,20.180144970495384
-49241.33368467829,21.61563065615585
-31064.68273936795,18.79185971370501
-57535.78636081418,17.932562693756196
-47594.077514432625,25.25684355246182
-38794.78284640705,22.32621505968753
-29947.967832286617,10.52412367775796
-42520.54971670527,11.942906218623804
-29854.64821933341,4.885271868806392
-62698.622779388155,21.47494878544683
-32717.700337279734,4.652936998737928
-53436.6263718675,11.642586775623563
-29365.608552057467,12.571740219945433
-50946.422372937945,12.613632740062826
-37881.05370094672,13.23318471616647
-38111.11323008292,19.647957347052547
-46722.59082088963,29.32505767081869
-51984.277372865356,22.82469145311972
-54568.45925915553,37.68124385002402
-57717.83778825218,7.950620098438058
-39945.0629654374,21.81703550251781
-56807.851113351775,17.156511257966585
-32137.509010287336,33.36162869752894
-40699.0171055528,36.31581069178857
-36849.174575105935,26.28135983123264
-55332.952238391896,6.687900598978352
-39448.24856524209,12.336111894138924
-59800.991346707946,8.320220391373894
-54557.30044329127,10.52412367775796
-35242.83100672737,26.302762831609364
-52280.21038523967,12.613632740062826
-51829.712850313124,21.44874346620925
-47116.12057754614,11.578951027428012
-39028.307233391926,21.47494878544683
-36307.604741173185,18.79185971370501
-34893.25375602408,3.927831006064245
-33098.39388350959,21.47494878544683
-52183.6207694436,11.942906218623804
-28988.898335099955,31.83741398327524
-53212.342949814134,36.31581069178857
-54901.239852431696,4.652936998737928
-29164.163041354015,30.420569431073343
-56286.772903909514,19.70368081017321
-49598.9257116534,11.578951027428012
-28892.802663737446,29.22739596194833
-43628.14690999287,31.72492299534889
-54553.07179641238,36.10508609312406
-33884.71558184476,36.10508609312406
-48863.66434795727,25.447105542939124
-52005.03666425255,20.28222278472817
-41460.30138183577,21.44874346620925
-37070.29592194788,21.56487561270493
-28711.169988075122,16.12384262285483
-30360.198253250826,23.218144734904
-39308.44660634728,25.447105542939124
-57712.23600236485,12.190795575052846
-60058.76483438263,8.320220391373894
-31799.5124815367,12.571740219945433
-62331.813693029995,18.79185971370501
-45823.01017171881,31.72492299534889
-59774.96850267016,8.795230083567638
-43099.716794692584,10.425683441718604
-33291.27782207086,13.23318471616647
-28499.851373391553,25.59892040830825
-40897.07425523356,19.70368081017321
-40172.03506180154,26.58932955325777
-40015.98173833554,19.647957347052547
-47907.52593417477,22.092249117524783
-32716.277149684593,29.22739596194833
-61261.371744855656,22.092249117524783
-38002.41674988871,9.647452638974611
-62830.193547909126,25.725153340464843
-29506.396531326187,31.83741398327524
-56748.96390894838,25.447105542939124
-53536.81806650363,15.599548132494943
-38506.81162606761,26.302762831609364
-38222.82627786738,26.58932955325777
-57405.94880417225,22.56870007006657
-46117.88355154743,17.156511257966585
-40411.00761223331,30.86665725132705
-37545.72872296213,19.647957347052547
-50515.015275958096,26.302762831609364
-38128.71034140256,8.332942688788997
-59976.45420734243,19.647957347052547
-29262.044264820557,18.79185971370501
-55852.046634874816,11.944636704804305
-32480.51651642647,7.950620098438058
-36192.93889363139,13.23318471616647
-44403.12058051227,38.426488642538814
-31197.762121936034,7.950620098438058
-62063.308838370554,22.32621505968753
-40516.126074079104,13.608850492731817
-58772.467988085526,19.70368081017321
-49904.414633028886,35.40501989106287
-43771.477355601746,15.578164380055544
-36845.88041425131,9.518818038309782
-60487.57586180043,36.10508609312406
-55917.77462329353,6.687900598978352
-55640.713722816305,26.302762831609364
-29557.161124087303,13.608850492731817
-57065.26384130893,13.23318471616647
-56765.49964031542,38.426488642538814
-61834.86299539058,36.31581069178857
-57576.44302303785,21.47494878544683
-31966.425249709766,17.932562693756196
-32942.11581700925,1.132160989646131
-40323.58856844129,35.40501989106287
-45273.34172707086,35.40501989106287
-35368.39135171345,12.571740219945433
-40925.76794247952,30.86665725132705
-28527.049415250636,9.518818038309782
-39324.884731839935,34.4734454458848
-41624.73911768063,16.12384262285483
-57696.494999761904,12.613632740062826
-60560.709094805774,34.4734454458848
-56823.996478265515,16.766249047417915
-34334.56611511267,16.12384262285483
-33397.73604929031,30.409884059187547
-51950.926484518015,11.944636704804305
-45372.90987949469,21.61563065615585
-41836.28545614419,19.647957347052547
-66754.32520706099,16.12384262285483
-61628.71139676675,21.44874346620925
-32807.20513454085,34.4734454458848
-34480.78745244909,15.599548132494943
-57080.23812685479,4.885271868806392
-39202.8170559337,21.47494878544683
-39571.20544829304,35.40501989106287
-49951.74715893161,19.70368081017321
-30100.897331118096,7.950620098438058
-42057.185474076396,17.05947641370443
-42837.70416045057,18.117577938721773
-54681.56922762553,24.09174497286721
-28090.114799035477,25.447105542939124
-42438.24568964615,20.28222278472817
-46620.35105472108,31.83741398327524
-29052.424224641756,18.117577938721773
-35627.274760681925,13.608850492731817
-41134.717188035385,9.518818038309782
-45378.4942773013,21.47494878544683
-63720.2747959584,27.451018475410933
-35007.60829939198,13.272856279921823
-41959.64259845807,11.944636704804305
-55995.379205297286,21.61563065615585
-35433.31423987117,22.092249117524783
-32026.961080713736,13.272856279921823
-59030.414250988135,18.562253210557493
-30871.27543819473,3.927831006064245
-41850.49012454605,24.09174497286721
-35252.65253508008,21.56487561270493
-33026.0229346932,27.451018475410937
-57860.475265143774,29.32505767081869
-51588.98782797577,29.22739596194833
-56133.56409062912,35.40501989106287
-46607.95643280929,23.14825227454956
-42246.28931822904,23.14825227454956
-55305.42599865718,13.272856279921823
-45711.319835665985,7.950620098438058
-30436.363863147686,27.451018475410937
-59666.09940353943,21.83368081202904
-56781.54611615409,9.647452638974611
-44916.84962866889,33.36162869752894
-29132.409432293694,18.562253210557493
-32733.50978027629,23.14825227454956
-41098.148410894515,22.82469145311972
-56783.78760087561,17.114253331641656
-60057.86041468923,18.117577938721773
-31052.95925177839,12.782315118678907
-38443.89840878986,21.61563065615585
-44127.94465102104,31.72492299534889
-42911.036133727845,29.22739596194833
-41419.393744259505,11.942906218623804
-29106.22405748845,38.426488642538814
-55731.201596053405,21.47494878544683
-33608.81315313812,35.40501989106287
-40430.228867026526,16.143774716964504
-60659.99867226393,30.409884059187547
-39256.36548232785,38.426488642538814
-44953.17902763747,23.218144734904
-51611.296904861825,17.05947641370443
-50870.170881214624,5.69363914978576
-37424.328441442914,4.885271868806392
-38298.3460027535,7.950620098438058
-36911.408098941,11.944636704804305
-58340.68807913855,4.38846568617879
-46406.864408561916,25.447105542939124
-41502.94615896529,15.599548132494943
-45419.93444037286,12.789203739932198
-58613.06985604121,27.451018475410937
-45579.77116677533,30.86665725132705
-42585.04648918447,13.272856279921823
-57929.95280642412,38.426488642538814
-37792.39691360261,8.320220391373894
-59902.01130103544,31.72492299534889
-54271.682978326906,16.64323622189432
-55497.476642475885,36.31581069178857
-50535.7328337169,13.23318471616647
-60688.62589284798,11.578951027428012
-31040.397400852336,25.447105542939124
-45508.92177870663,16.143774716964504
-39018.881217586095,12.613632740062826
-44203.68643556159,19.647957347052547
-29691.292598434768,21.81703550251781
-44008.42203291494,7.950620098438058
-33287.60472631467,25.59892040830825
-32967.59774247206,19.647957347052547
-40421.732620960356,23.14825227454956
-54897.46457328409,36.31581069178857
-38833.752770412095,16.766249047417915
-43647.919497808245,25.447105542939124
-36670.798252378605,9.647452638974611
-34567.65830814112,3.927831006064245
-53276.09164873191,20.90306101162109
-34804.33933590587,22.092249117524783
-30827.050123173613,17.932562693756196
-29515.31480022581,33.36162869752894
-53167.28250266496,12.190795575052846
-34163.77394796619,36.10508609312406
-55047.747109941,19.70368081017321
-48206.215612920685,21.61563065615585
-60543.959393054305,26.58932955325777
-44262.472225223944,13.608850492731817
-39541.509233,4.38846568617879
-45715.96007187407,21.44874346620925
-39371.98798803873,9.518818038309782
-48833.2697146181,22.32621505968753
-31441.568748933078,27.451018475410937
-29054.487653280376,21.81703550251781
-52390.44158919977,10.52412367775796
-58766.746718955925,35.40501989106287
-30724.266882042462,31.83741398327524
-57957.177951819205,22.82469145311972
-54120.93851099038,16.766249047417915
-28188.677550842076,18.117577938721773
-31015.834896338776,16.766249047417915
-43046.268378235414,11.578951027428012
-44986.985033066565,21.61563065615585
-46209.08130254185,11.642586775623563
-32616.161265825125,4.652936998737928
-59080.79207690769,16.143774716964504
-41339.41637510259,30.86665725132705
-59338.8196924409,13.272856279921823
-50805.45244329069,16.12384262285483
-37538.799590859824,8.320220391373894
-39240.828772275476,12.190795575052846
-53768.770796770244,25.59892040830825
-29564.363220100684,6.687900598978352
-30756.167013902603,13.23318471616647
-45211.822321090265,18.562253210557493
-51453.60499934022,8.795230083567638
-55730.206515369326,9.647452638974611
-31205.77265538768,25.25684355246182
-38234.07018270826,7.950620098438058
-61964.851024824064,17.156511257966585
-39035.578252136474,8.795230083567638
-43003.053304546236,29.32505767081869
-35071.02790208635,17.114253331641656
-52179.15843695841,15.578164380055544
-36491.66896047375,37.68124385002402
-41100.998417717696,5.69363914978576
-45617.50231887592,17.932562693756196
-29789.226573494205,10.425683441718604
-40176.858533117396,25.447105542939124
-49357.41011101158,1.132160989646131
-32132.129103157175,12.190795575052846
-52164.552698283434,13.963866260572992
-39758.11400243606,24.09174497286721
-57547.2505172751,10.425683441718604
-40056.45787754892,18.79185971370501
-33129.922608410096,21.47494878544683
-59146.191740507944,15.578164380055544
-55247.541283629835,10.425683441718604
-40827.94504393356,16.64323622189432
-47742.69170446771,22.092249117524783
-41340.33893400002,24.09174497286721
-43087.38310594586,5.69363914978576
-66693.7241081594,26.302762831609364
-36991.45915306553,11.942906218623804
-59023.81799357471,33.36162869752894
-43130.72309171863,30.420569431073343
-59066.92867614147,13.23318471616647
-39723.24306388935,9.518818038309782
-33649.711816955445,19.70368081017321
-40673.69891657977,21.81703550251781
-57454.45457641613,12.336111894138924
-39222.700395838896,13.272856279921823
-30742.829678510217,26.28135983123264
-61899.21663081972,21.47494878544683
-32326.37128924476,22.56870007006657
-40765.65134872066,11.642586775623563
-45361.62962285125,19.647957347052547
-33923.53670809613,16.64323622189432
-28047.464504426294,26.58932955325777
-52771.15439446875,17.156511257966585
-37588.161609522664,30.86665725132705
-35400.191072407804,15.578164380055544
-53802.770064116965,8.795230083567638
-56005.31633970587,21.44874346620925
-56628.24064432485,19.647957347052547
-65937.22242174787,16.12384262285483
-50553.780829238014,3.927831006064245
-41187.527740827245,11.642586775623563
-57129.79672056569,21.56487561270493
-31662.643744453293,33.36162869752894
-38330.882325154045,20.90306101162109
-29701.471715379714,19.647957347052547
-53697.87015939421,29.22739596194833
-57667.54510913365,11.642586775623563
-64536.48333512666,1.132160989646131
-52843.850005469954,12.782315118678907
-43873.48163787616,16.143774716964504
-39788.81865165914,17.114253331641656
-34610.16306661579,17.932562693756196
-37055.215120992776,15.578164380055544
-35121.2793790231,12.613632740062826
-41504.14588902125,36.10508609312406
-30397.509411954386,16.143774716964504
-36590.028888495166,37.68124385002402
-28797.950073554464,12.571740219945433
-40473.14649092505,8.320220391373894
-59072.642438097275,31.72492299534889
-55308.6964097288,7.950620098438058
-51581.88109542182,18.757994207245872
-56156.29855930393,12.336111894138924
-29126.381327774558,31.72492299534889
-28326.786295507376,25.725153340464843
-53809.67576789792,9.647452638974611
-29927.993448280125,11.642586775623563
-50125.11572522418,33.36162869752894
-53912.94884272649,8.320220391373894
-49565.83916804489,31.83741398327524
-36489.34195287035,27.451018475410937
-39378.792615728824,18.562253210557493
-63415.77725781505,36.10508609312406
-41259.97320711833,16.143774716964504
-55328.86433042123,21.81703550251781
-28521.471680090435,18.757994207245872
-40442.90928968838,20.90306101162109
-29851.054640893766,25.59892040830825
-36491.464715732654,12.336111894138924
-47023.83562335508,36.31581069178857
-57750.12235928091,24.09174497286721
-31932.166235589848,17.05947641370443
-37954.48402148099,6.687900598978352
-59271.61004140001,3.927831006064245
-52054.62870221777,21.44874346620925
-52738.14232135086,4.652936998737928
-60775.308582353144,23.14825227454956
-34205.18219204592,8.332942688788997
-42817.418628549785,4.38846568617879
-48791.22191885917,30.409884059187547
-53746.12630026258,10.425683441718604
-49520.188447657565,13.23318471616647
-40761.37839747332,31.72492299534889
-29685.056347261758,21.56487561270493
-43207.71324597807,17.932562693756196
-49905.57074006627,4.885271868806392
-60440.11771259841,12.782315118678907
-44736.63758432375,5.69363914978576
-34496.10667665215,12.571740219945433
-35423.7280918607,20.180144970495384
