empl_ttl_lc1vs0_iate,reg_pro
3.251505326218183,30.09949130920913
1.5492114920770015,33.2979334027342
-1.547505231922631,34.87097908415335
-2.480659439169197,29.98075197420983
2.538141065243828,27.11781509568906
-1.1583687161516383,32.02921160100115
1.532763970818555,38.59436571998607
1.7669106128843117,27.682115880587865
0.8711317671840129,24.82275449516596
-3.0815483249224833,24.82275449516596
2.0160417366755983,36.66915348581493
-4.9997452197377115,27.66410460043495
3.6779841845523147,25.6381268714252
1.637021988867874,33.2979334027342
-2.1005379281377,30.019946390682776
-0.031554915154505814,37.21455824969987
3.161383017184395,38.59436571998607
3.7133976260895167,30.93066410111383
1.8655928266724837,25.91532590252785
-1.027454442196433,37.79198604260468
3.382701384705884,25.46180534860576
1.2600837665647922,38.77222685532345
-0.20785563150901876,25.975826758331387
-2.7173880629239933,37.21455824969987
2.864100641871987,36.59621121258517
1.7957880640165338,37.01842441720488
2.9958883376330285,24.75709700399736
1.3867785003801218,25.46180534860576
-5.150914378884709,36.021807982956105
0.44482927329916633,25.442805384741487
-1.1420904160648524,20.146641489655405
2.973209737954413,38.061462197476885
2.135047560622418,36.36929448528463
1.1786373401164731,38.061462197476885
-1.10735622748475,36.18644355251131
3.2918090595241587,32.03486507724899
1.6140465136442295,24.48031723822925
3.2013424734334213,23.634277318491872
1.7082386663065332,38.061462197476885
1.8077993481528531,25.6381268714252
-1.6178713662622388,39.63041727705111
1.0174181384386038,30.09949130920913
2.3715029265563135,36.021807982956105
-1.494817858085944,37.424879126959546
-0.962799319867552,34.0840234334754
2.7618602235361798,35.43969589984596
1.5647708824599436,25.91532590252785
1.7385183350250846,24.377349804657285
1.3019500627944702,23.634277318491872
2.152865116395654,35.48794104479353
0.31532060667672734,34.59482682258063
2.371641994864995,26.55757221818568
0.9621939488082303,26.28022836679576
-2.733941143780463,27.11781509568906
2.0510491162019413,20.12142523431465
-0.51713401776231,26.55757221818568
-2.2600191285735596,34.59482682258063
2.698279001259257,39.63041727705111
2.0536814412737767,25.9568290114522
-2.1371424748981123,27.11781509568906
-1.8659774089213008,20.146641489655405
-2.4137682131799867,25.91532590252785
0.2751206958304415,32.03486507724899
-0.08125790867944649,20.146641489655405
-1.1665319196455795,30.93066410111383
3.768223477058723,24.75709700399736
2.2008685991697816,27.682115880587865
-1.0034960570638698,39.63041727705111
0.0316352746943509,34.0840234334754
-3.238568206064831,27.66410460043495
0.04144090091967856,27.20170607688317
1.4301816943502081,39.70178544635895
1.3793223621589856,23.84441056974409
1.1117121059177686,39.53053733424087
-2.231139261942988,25.6381268714252
2.2735278602728286,35.43969589984596
0.32932532119040014,37.424879126959546
1.3140194433507695,33.465850046515826
1.9435792823484785,20.98878429639096
2.6901508085430397,24.82275449516596
3.197925038990015,20.63169958684676
1.3227673300115654,30.93066410111383
-0.23222857608992786,24.75709700399736
0.6771267033729871,34.24810373671474
-0.4533805390685408,27.682115880587865
-3.8121814147901736,25.6381268714252
2.294094450801774,20.146641489655405
1.0517005080876742,26.111065750636296
1.0832834718622335,34.084023433475394
-1.4032527391889493,32.03486507724899
2.448979454509247,24.82275449516596
0.2622781563397969,34.24810373671474
3.1020599588637223,20.12142523431465
2.0406873524785833,35.43969589984596
-2.5899955898232885,32.14515376327497
3.235160548171889,30.221990924441656
2.818222324084978,25.975826758331387
1.2708210004753457,28.937925992166647
0.6795156091722891,34.0840234334754
0.0929308169684897,32.02921160100115
-1.6706783361824717,30.93066410111383
1.0976631937740837,38.30479248816428
1.337375841612676,32.03486507724899
-2.072193209754615,24.043591501893573
0.9529926842014156,27.20170607688317
1.6479014759168966,31.436060620423927
-1.124196181427438,37.01842441720488
1.2837522498423333,30.221990924441656
1.8493675670078555,35.30285648719705
1.2283058192842462,36.18644355251131
2.576851783915068,33.9596994808174
2.7705788673278007,24.48031723822925
-0.6198055257062622,21.445839558321627
-0.18023794922816538,38.061462197476885
-0.2813275975448106,38.59436571998607
1.4715989924888457,39.53053733424087
1.4466797367865363,39.53053733424087
-5.1965158881296585,26.111065750636296
-0.3468753614204898,20.12142523431465
2.4848451275844217,34.59482682258063
-4.600925933303953,30.93066410111383
-2.3952559808763225,31.436060620423927
2.5858354471929212,27.66410460043495
-4.126727482204873,30.09949130920913
2.9329696652511448,24.75709700399736
2.358102105566612,38.14609730811835
-2.649667880438223,39.689354456040704
0.758049912208199,35.48794104479353
2.758785490368723,34.0840234334754
1.1491645799657286,29.199819087564737
1.5391139628789035,24.043591501893573
1.6725181878749358,29.0419683726385
1.7819981852628417,35.30285648719705
0.6193469380614165,22.876594638877435
3.0898348397448085,38.296041677123725
3.153844808233037,25.6381268714252
2.055960722735797,33.190710519682085
2.3384569744780355,39.689354456040704
-3.698653037045267,34.24810373671474
-3.729772874252526,32.14515376327497
0.12315802695032962,37.01842441720488
2.658805545066783,29.199819087564737
-1.6852550976351686,30.518765731198098
1.0106537173300605,29.199819087564737
-0.606705257837679,35.46200090328086
0.3633358109562783,28.179167977526696
1.3438827141833716,25.91532590252785
2.0656621829832655,29.199819087564737
1.0847561096159084,30.518765731198098
0.8299945570505645,34.78150641425992
0.23618497075882816,35.43969589984596
3.01696107107662,28.60821615898056
2.2839509362189028,25.91532590252785
0.08756583727971678,28.179167977526696
1.2637148341935305,36.021807982956105
3.0043104372091163,37.31673442662566
2.77063558882171,33.9596994808174
0.8098796846339367,36.66915348581493
0.7759923895709773,28.179167977526696
0.9768962048042891,20.12142523431465
-3.386441024973466,23.84441056974409
2.5278939909627485,39.63041727705111
-1.7588827090533943,36.895008747355305
2.815602106505991,34.59482682258063
2.3934519175162716,20.146641489655405
-2.247425539680876,22.876594638877435
-1.5066784458156128,29.199819087564737
-2.6596828710176044,34.78150641425992
1.9236278159922537,36.3573875871551
2.476285243864105,22.876594638877435
4.084005594504779,33.2979334027342
-0.9225456761488493,27.682115880587865
2.1593607077823522,37.31673442662566
1.9756186194690843,20.63169958684676
1.2257504575154616,20.98878429639096
0.4631860153084153,33.465850046515826
1.4062542108889664,38.59436571998607
0.45271118446991165,36.66915348581493
1.9611740710591343,30.93066410111383
2.43968380582483,37.424879126959546
2.8921706996695256,38.14609730811835
3.120725037934377,24.043591501893573
0.7845139003456802,32.03486507724899
2.760555997090687,36.66915348581493
-2.8356357995553925,30.221990924441656
2.139678293403604,32.585451779770615
-4.257718819817299,32.02921160100115
-4.70438430989627,24.75709700399736
-0.5178155708310739,38.77222685532345
-1.2364517293093846,25.975826758331387
2.0465204939797,24.75709700399736
3.016044979371629,27.20170607688317
2.5580161240306003,26.716134404846965
1.730720129794554,26.55757221818568
2.1949194944090973,30.93066410111383
-0.5881342777191412,38.296041677123725
1.6023377223973845,39.53053733424087
-1.6769845331602444,26.111065750636296
-2.3154287165865086,38.35574790404051
0.2706980121065743,34.24810373671474
2.3900098410580854,28.937925992166647
2.2233382028492326,36.66915348581493
-0.8928036149661189,37.12391018969001
0.4033732878812435,33.2979334027342
-1.1448195128656682,30.221990924441656
2.035861698854677,23.89434844644075
1.8832575722776146,20.146641489655405
2.516473579408323,34.78150641425992
2.4834587779903683,38.061462197476885
-1.7041806115215747,27.23029492891736
2.839250864172885,23.84441056974409
1.0678454469294394,20.63169958684676
1.8222802464302652,30.518765731198098
-2.2606157446839186,38.14609730811835
-0.6133737791245646,36.021807982956105
2.6618224464060947,38.59436571998607
1.423481087892391,30.93066410111383
-0.5656001820611458,33.190710519682085
1.6732896618331417,36.66915348581493
1.94212569283985,37.424879126959546
2.415441184147762,37.21455824969987
2.742887141215017,26.111065750636296
3.125806711279133,24.75709700399736
2.701969002077454,36.59621121258517
0.8222321551045098,26.111065750636296
0.9955786622207903,38.296041677123725
2.648370374352267,27.682115880587865
-2.270310442617807,20.63169958684676
1.3894433181525838,38.35574790404051
1.9642451785469688,25.442805384741487
0.9801954487125561,24.377349804657285
-0.4855079576451473,37.21455824969987
1.4656405229406257,29.199819087564737
0.19068994028777597,24.48031723822925
1.443179901695928,21.445839558321627
1.614278580551669,21.445839558321627
2.0586647954841024,23.634277318491872
-3.411130623830368,24.82275449516596
-2.1868305222622397,37.424879126959546
1.8306963799833635,30.09949130920913
2.5053749043809663,25.9568290114522
2.820028199700408,36.3573875871551
2.1171665271377025,23.634277318491872
1.4166867135327879,36.18644355251131
-0.7879143432994273,38.59436571998607
-0.7452596602209238,28.937925992166647
3.7461888286498364,24.75709700399736
-2.3270477144248405,24.48031723822925
-4.451183727809649,35.46200090328086
-1.693270532012054,35.43969589984596
2.399839666434856,37.12391018969001
2.562415016166262,34.0840234334754
-1.821618780647853,24.377349804657285
-0.8468999482542565,25.46180534860576
-2.2045672478929754,33.2979334027342
0.44905298641096225,25.91532590252785
0.5628510232216541,29.199819087564737
-2.6461030724373678,25.91532590252785
-2.390352473474489,37.01842441720488
-0.4469968195106082,27.11781509568906
2.3277076169135698,27.682115880587865
2.312974378583662,23.634277318491872
3.223772571364658,39.63041727705111
0.9926624564923014,33.190710519682085
1.5523035119103643,25.46180534860576
-1.9688042083393729,35.47153369004087
-4.359292113282083,27.23029492891736
-3.4824665785740123,25.6381268714252
1.1807471075291986,33.2979334027342
1.3538711821570961,33.190710519682085
2.4112193750749755,33.9596994808174
-1.5699418375666538,33.2979334027342
1.5377464252285027,24.75709700399736
-1.1104339442650542,32.585451779770615
-2.391971180425358,34.78150641425992
3.0424725898868292,37.12391018969001
0.2502010402914192,20.98878429639096
-1.3304849813839372,34.78150641425992
3.4738218626502406,26.55757221818568
-1.0579794133377556,30.88527758713494
1.7957653492796783,24.377349804657285
0.1361199282610004,20.12142523431465
2.09045926216403,31.436060620423927
-4.9599654841909215,34.59482682258063
-4.017576077301574,21.445839558321627
-0.8389022082322395,38.14609730811835
-2.178495662695888,33.190710519682085
1.7961085032275628,30.88527758713494
1.3692570195560387,37.12391018969001
2.043493337849595,20.98878429639096
-3.560342260770841,20.63169958684676
-1.83225265578662,26.111065750636296
-5.039444543571541,27.20170607688317
1.9590631568305448,39.70178544635895
1.5616485921188312,20.12142523431465
-0.6912582585620408,20.12142523431465
-1.1543073373611918,28.937925992166647
0.7926244344656368,25.6381268714252
2.5460124059132068,34.59482682258063
0.0031533662991218847,24.043591501893573
0.13193035835932498,25.9568290114522
-3.5503315680715026,36.66915348581493
-2.4740702005770765,24.043591501893573
-1.7739070020011518,34.87097908415335
0.7423061228428547,25.9568290114522
0.1565661820273364,22.876594638877435
0.9177549522288646,32.585451779770615
-2.645699860917584,25.975826758331387
-0.34805211281562976,33.2979334027342
1.947527090480114,25.9568290114522
0.9361493811444785,37.424879126959546
3.330635261611033,24.043591501893573
-1.8686900544546443,39.63041727705111
-2.7561482615622044,39.53053733424087
-0.055097536296127236,26.111065750636296
3.244215851110357,20.12142523431465
-0.07936366616471036,24.377349804657285
2.964253649270942,34.78150641425992
1.4499506730042502,37.31673442662566
1.4401297590355542,28.179167977526696
-3.6611200702989737,29.98075197420983
3.118745310761955,23.634277318491872
-0.02203440760205977,24.82275449516596
1.4876309173958098,27.682115880587865
0.826062963358734,28.179167977526696
-2.4356441046058284,30.88527758713494
1.1821107496859264,34.59482682258063
0.9590242711655388,26.111065750636296
0.44214724988106946,28.60821615898056
2.9909786089495394,35.48794104479353
-1.2765937237285934,32.585451779770615
1.8729493515276614,25.975826758331387
0.610829777548558,25.91532590252785
-1.6614879349690992,35.48794104479353
3.267182477380216,33.465850046515826
2.3006641770089793,36.59621121258517
1.5310871901731231,29.98075197420983
-0.7935961652913328,30.09949130920913
-0.8081638194903926,28.60821615898056
-1.0061071595046553,30.221990924441656
0.632382352609429,29.199819087564737
-3.5269701018936144,20.12142523431465
0.21141129483205967,32.02921160100115
1.2589603954545106,32.02921160100115
3.0741926908623984,35.48794104479353
1.1157946957787335,34.78150641425992
-2.2076276050139025,28.60821615898056
2.5417407504933984,36.36929448528463
-0.36497739605428325,37.01842441720488
2.198890747662877,23.84441056974409
-0.7043149078784793,33.465850046515826
2.5059412197825304,32.02921160100115
1.0786427036297772,23.89434844644075
-4.146119899153513,39.689354456040704
-3.651424263577999,28.179167977526696
0.001007289588495608,29.0419683726385
-0.6944264505084987,25.975826758331387
3.2126667118089993,24.48031723822925
0.410132910877242,29.199819087564737
2.7390095917701807,38.296041677123725
2.83404912088379,20.98878429639096
3.211672372396137,26.111065750636296
-3.2771644431447813,20.12142523431465
3.1050722133216624,27.66410460043495
-0.6106720537044281,22.876594638877435
-1.8345169272909896,20.98878429639096
0.007190090705969876,36.3573875871551
2.1954089175833715,37.31673442662566
1.2091777318470274,38.30479248816428
-1.8987786737332006,39.53053733424087
-1.8049564681135006,34.78150641425992
2.8606398922570238,32.585451779770615
-0.49187534225822604,37.79198604260468
-0.38753919801957526,23.634277318491872
-1.2182070395387843,39.63041727705111
1.2449238292658649,39.16550782865332
2.124406806677034,28.60821615898056
1.6075470452982408,25.6381268714252
0.8860838388134011,35.48794104479353
2.891767667337287,20.98878429639096
-4.6704550130844575,38.59436571998607
3.0584608980897303,24.48031723822925
0.5220461130663594,32.03486507724899
3.863330338298094,20.63169958684676
-4.462732651217083,37.12391018969001
-2.74735765336483,37.21455824969987
-4.354112186006044,23.634277318491872
-2.3075000887982915,27.66410460043495
1.383827484869589,36.66915348581493
1.2608804419821968,33.2979334027342
3.1154248941768072,38.061462197476885
1.080842565057917,34.78150641425992
1.4862716332571515,34.0840234334754
-3.955221950141507,33.2979334027342
2.811207662297071,32.02921160100115
1.690322211197197,20.63169958684676
1.9011137026734506,34.87097908415335
0.5406636394878488,23.634277318491872
2.6405092484390003,37.01842441720488
2.0602256862896895,36.59621121258517
0.21793228084065674,26.28022836679576
2.2927423254545443,25.91532590252785
2.687511628171171,27.20170607688317
2.582375998507847,23.84441056974409
-1.7657872207717142,36.18644355251131
2.251049219311386,21.445839558321627
-1.3996429997244997,24.377349804657285
-0.2743320743329827,25.975826758331387
3.0752138938487867,25.46180534860576
-0.5053579979953375,30.88527758713494
0.7995183616382895,37.79198604260468
1.142345112826733,37.424879126959546
2.516660344254784,34.59482682258063
1.9187418867006336,26.55757221818568
-0.46734602789004787,28.60821615898056
2.264777377665855,38.061462197476885
0.625307375484593,30.93066410111383
-1.9733972682782994,20.12142523431465
2.619686158206168,27.682115880587865
2.437032910054442,23.89434844644075
2.0149350100319543,34.87097908415335
2.4518778287367313,28.179167977526696
3.12268860396634,34.87097908415335
0.7190779104006428,37.21455824969987
0.9908594613013721,25.975826758331387
2.4284750389954937,34.24810373671474
1.8881025995368206,38.35574790404051
-0.233120604236686,27.66410460043495
0.814912085882119,25.6381268714252
2.501711895724099,35.48794104479353
2.246532971283706,25.9568290114522
1.4482348189477525,38.59436571998607
1.7030124053878468,36.18644355251131
1.4379707539682673,34.0840234334754
2.535817996869154,38.14609730811835
-1.6689968370799284,37.12391018969001
-5.171620222683065,33.465850046515826
-1.7742505073157264,35.46200090328086
-2.1410113369014896,37.01842441720488
-1.7743343497820998,26.716134404846965
2.2293912638607853,34.78150641425992
-3.0089411771232353,27.23029492891736
-1.682381344498969,35.46200090328086
0.6962250094443148,30.221990924441656
-3.669257486661836,39.689354456040704
1.9061583199769645,31.436060620423927
-3.248937311687609,20.146641489655405
-3.0904532611077657,38.30479248816428
0.2493969939315579,27.20170607688317
1.7577334397878717,35.43969589984596
1.8497387294830925,23.634277318491872
2.5869378371783274,39.70178544635895
3.0163789486045642,36.18644355251131
0.680226797250588,32.14515376327497
1.8842655570988314,29.98075197420983
-0.6170768398764692,35.43969589984596
1.6153846912301806,24.75709700399736
3.0207253817407786,26.111065750636296
-3.0151585866470434,31.436060620423927
2.345398547435049,35.43969589984596
2.439325064471166,32.03486507724899
-3.2482111752151455,25.91532590252785
0.7215677815263573,29.98075197420983
1.2828508273810622,38.30479248816428
1.1962914904457547,33.190710519682085
0.91315684197503,38.296041677123725
-2.0290317010675136,23.84441056974409
0.809847284404767,25.442805384741487
-0.9562384963461525,37.12391018969001
-4.488302903143574,34.59482682258063
-1.748851864533214,24.377349804657285
2.256337403474899,38.061462197476885
1.1075534820751938,36.021807982956105
2.8513228683031038,35.48794104479353
-0.909108426118695,30.518765731198098
-0.5344330637654049,26.111065750636296
2.0455720754312887,35.47153369004087
1.718215019763173,34.24810373671474
1.2136518340571065,33.2979334027342
-4.478981343759059,32.03486507724899
2.806326029695882,25.46180534860576
1.8860998033563643,27.23029492891736
0.2346995994280665,25.6381268714252
2.76211407716843,31.436060620423927
-3.600023481495855,35.46200090328086
2.2647929516352927,37.424879126959546
-0.7792257709287758,33.2979334027342
1.37259739558964,25.9568290114522
2.34286557931987,36.59621121258517
1.8624190633954254,34.24810373671474
2.39057382690127,30.09949130920913
-1.74995778898837,23.84441056974409
-1.4891102138291998,26.28022836679576
3.1099696788669107,33.2979334027342
2.748799611254176,29.199819087564737
1.9945722654108518,34.24810373671474
0.15828714786883324,39.70178544635895
2.135134081895717,29.0419683726385
-3.4388394972968115,27.66410460043495
-0.46313161058167296,39.689354456040704
0.6427419679768631,27.20170607688317
2.707102497926761,31.436060620423927
1.0813082984576623,36.66915348581493
1.3119170159818445,21.445839558321627
-0.7637726163499392,27.66410460043495
2.811983900404433,20.146641489655405
1.4253448429603393,28.937925992166647
1.855747860799378,38.59436571998607
-1.8785314088008882,24.48031723822925
-2.44375314380365,34.78150641425992
2.5353086540632264,36.895008747355305
-4.094608107724792,36.021807982956105
3.2549156979504015,24.48031723822925
1.50432248172442,27.11781509568906
2.5762025685231285,37.01842441720488
2.2426652642484566,34.24810373671474
2.877312575667192,23.84441056974409
0.0461876947690234,38.59436571998607
-1.4156284178925933,27.682115880587865
0.34868128349518357,28.60821615898056
-5.3160138791513285,33.465850046515826
-0.05847997275652439,21.445839558321627
1.4682710644762693,27.66410460043495
-3.1122031904384695,38.061462197476885
0.37233551556087885,36.895008747355305
2.107742863191426,26.28022836679576
1.1993613863400234,34.0840234334754
1.1364206972668012,36.021807982956105
-2.2726986037375982,20.63169958684676
3.091577318429286,29.98075197420983
-1.232958717751203,37.31673442662566
3.241283296193564,38.14609730811835
2.693544867694575,36.59621121258517
1.9855177426968946,37.424879126959546
-3.935480747611359,38.35574790404051
-0.10288456562139459,32.02921160100115
1.285079511509589,33.9596994808174
-0.691972663725335,37.79198604260468
0.8814657394225138,22.876594638877435
-0.01865251834185644,35.43969589984596
2.2326096761727534,37.12391018969001
-2.1961778702713386,24.48031723822925
1.3756518086466694,30.09949130920913
-3.974832598262902,27.20170607688317
1.780512067633917,39.53053733424087
-0.8597903994385043,29.0419683726385
2.5709032305889847,38.30479248816428
1.3119790067451669,28.937925992166647
