upper,effects,lower,ate,ate_l,ate_u
-31161.039548973014,-39460.01932665793,-47758.999104342845,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31179.968362925785,-39450.35971692418,-47720.75107092257,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31184.04398913738,-39440.7023028132,-47697.36061648902,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31181.20218874293,-39431.08148423089,-47680.96077971885,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31171.11157619025,-39421.47426450211,-47671.836952813974,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31170.745283811673,-39411.89336769173,-47653.041451571786,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31193.003673511696,-39402.366403935535,-47611.729134359375,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31192.54669375241,-39392.81240369367,-47593.07811363493,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31203.70542204896,-39383.43504144519,-47563.16466084142,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31174.848638014053,-39374.00762615193,-47573.1666142898,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31187.32817018177,-39364.55474989852,-47541.78132961527,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31173.63093631976,-39355.07866948499,-47536.52640265021,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31154.368197145126,-39345.735518941256,-47537.10284073738,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31149.608909282546,-39336.37495762291,-47523.14100596327,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31161.438166798933,-39327.2364908029,-47493.03481480686,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31196.930405622436,-39318.161745622645,-47439.393085622854,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31162.729887608482,-39309.280384679485,-47455.83088175049,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31158.891635277683,-39300.29435591312,-47441.69707654856,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31139.470880006425,-39291.152037063606,-47442.83319412079,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31138.89029233016,-39281.93603376235,-47424.981775194545,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31130.913682372633,-39272.53853710226,-47414.16339183188,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31133.111611979046,-39263.152849674814,-47393.19408737058,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31090.43546325358,-39253.79564329819,-47417.15582334279,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31084.684537858357,-39244.078803988064,-47403.47307011777,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31101.41222390361,-39234.34970322977,-47367.28718255593,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31132.251188033482,-39224.58766501368,-47316.92414199388,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31105.913252102142,-39214.62146601036,-47323.32967991858,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31094.434955723704,-39204.573295798415,-47314.71163587313,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31073.289472046054,-39194.6161337966,-47315.94279554714,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31025.50001642357,-39184.77231894671,-47344.044621469846,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31020.392457882517,-39174.976688534436,-47329.560919186355,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31000.499927059536,-39165.20098439428,-47329.90204172902,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31025.330796311453,-39155.479830927005,-47285.62886554256,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31031.230777755667,-39145.68580961595,-47260.140841476226,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31035.433839696176,-39135.77940207619,-47236.1249644562,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31052.34974036734,-39125.92877605135,-47199.507811735355,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31028.928385358697,-39116.16051345914,-47203.39264155958,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31029.36235993173,-39106.51139331403,-47183.66042669633,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30999.4254964997,-39096.84450940794,-47194.263522316185,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30988.153039708282,-39087.18079155825,-47186.20854340821,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31023.01810995354,-39077.86734862327,-47132.716587293005,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31035.30874259631,-39068.63089174306,-47101.953040889806,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31057.271331374614,-39059.47536729004,-47061.67940320547,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31065.873244741128,-39050.64845287721,-47035.4236610133,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31044.34391878786,-39041.733229083286,-47039.12253937871,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31054.447499354428,-39032.98403997726,-47011.52058060009,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31034.77701385744,-39024.2390784352,-47013.701143012964,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31051.71023332217,-39015.820496179826,-46979.93075903748,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31075.84921315565,-39007.30760226003,-46938.76599136441,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31059.7325765567,-38998.845365401765,-46937.95815424683,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31050.69836117088,-38989.898881191846,-46929.099401212814,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31049.80442905856,-38980.969178733154,-46912.13392840775,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31060.216761912467,-38972.008923057576,-46883.801084202685,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31061.905771905174,-38963.09986290519,-46864.2939539052,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31050.668771484085,-38953.84213422415,-46857.01549696422,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31053.332300112663,-38944.67509852072,-46836.01789692877,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31070.02050523319,-38935.51433057585,-46801.0081559185,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31047.670983756245,-38926.16181222545,-46804.65264069466,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31061.924024407544,-38916.66949279967,-46771.414961191804,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31042.98086297884,-38906.97905672408,-46770.97725046932,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31039.860989437755,-38897.16534572477,-46754.469702011775,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31041.194641657086,-38887.24003070634,-46733.2854197556,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31063.758340331533,-38877.19273349547,-46690.627126659405,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31088.321182851843,-38867.11434415435,-46645.90750545686,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31079.000499325106,-38857.26393437113,-46635.52736941715,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31069.695797652766,-38846.91730757232,-46624.13881749188,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31060.12248526341,-38836.53755513266,-46612.952625001904,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31059.30839239218,-38826.29751314033,-46593.28663388848,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31089.713286282415,-38816.10092847165,-46542.488570660884,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31087.45959315081,-38805.721276193355,-46523.9829592359,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31070.81515031198,-38795.13375327776,-46519.45235624354,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31060.518137849827,-38784.232758882266,-46507.9473799147,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31053.189009917274,-38773.205628036434,-46493.222246155594,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31060.581175049614,-38762.3592890215,-46464.13740299339,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31039.519420906876,-38751.46646192361,-46463.41350294034,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31010.002509336413,-38740.336202590675,-46470.66989584494,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30989.736373069467,-38729.237081802705,-46468.737790535946,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30973.695508864297,-38718.06363640369,-46462.43176394308,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30967.12087789049,-38706.899091731626,-46446.67730557276,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30965.015429774183,-38695.822382279526,-46426.62933478487,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30962.823372550974,-38684.802150883566,-46406.780929216155,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30971.60137102068,-38673.476923997594,-46375.35247697451,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30984.768928227764,-38662.32807797252,-46339.88722771727,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30995.81953729775,-38650.526713605075,-46305.2338899124,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31002.85469783303,-38638.796228090796,-46274.737758348565,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30997.241138450103,-38627.18368687218,-46257.12623529426,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30981.472011513237,-38615.5188172972,-46249.56562308116,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30989.38219818855,-38603.50448045149,-46217.62676271443,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30976.153804628106,-38591.664064178236,-46207.174323728366,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30996.397556375854,-38579.78777729653,-46163.1779982172,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31016.28011081179,-38568.01680022939,-46119.75348964699,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31023.239696625107,-38556.286059808415,-46089.33242299172,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31027.192368452645,-38544.40850222931,-46061.624636005974,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31028.07415470854,-38532.586672737416,-46037.09919076629,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31049.60815397424,-38521.027673663986,-45992.44719335373,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31026.268149759046,-38509.21325952385,-45992.158369288656,-31571.74274777304,-29441.46628118467,-33702.01921436141
-31002.389912549315,-38497.44552789346,-45992.501143237605,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30992.619400414762,-38485.5230847403,-45978.42676906584,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30981.75678314102,-38473.494570465315,-45965.23235778961,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30964.679187238296,-38461.51022335343,-45958.34125946856,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30964.553511476035,-38449.47990677647,-45934.4063020769,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30951.62617190094,-38436.96918927754,-45922.31220665413,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30950.22602532136,-38424.299744750424,-45898.37346417949,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30933.424491443522,-38411.506182573175,-45889.587873702825,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30945.199817720317,-38398.682024462745,-45852.16423120517,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30960.460791820475,-38385.813838247384,-45811.16688467429,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30956.095467414074,-38372.961522380894,-45789.827577347714,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30959.023536633005,-38359.837044150394,-45760.650551667786,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30951.58502757227,-38346.477829566946,-45741.37063156162,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30916.770931852217,-38333.02325708353,-45749.27558231484,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30873.705304526666,-38319.56288194909,-45765.42045937151,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30901.41606085282,-38305.523650236326,-45709.631239619834,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30897.266611137507,-38291.68799208415,-45686.1093730308,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30866.94055398584,-38277.988590974135,-45689.03662796243,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30884.93399349252,-38263.889899256545,-45642.84580502057,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30887.65082650398,-38250.00249231144,-45612.3541581189,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30880.16028064923,-38236.10224347054,-45592.044206291845,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30887.278990382107,-38222.30573074425,-45557.33247110639,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30897.853161865318,-38208.71805838864,-45519.58295491195,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30858.44720620852,-38195.147790049115,-45531.84837388971,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30835.28602966724,-38181.574714452836,-45527.86339923843,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30839.345305260067,-38167.93792853628,-45496.530551812495,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30847.93473174605,-38154.307756828006,-45460.68078190996,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30827.748150137675,-38140.60115781288,-45453.45416548809,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30849.83338946881,-38126.578555407155,-45403.3237213455,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30833.19473411073,-38112.54822256223,-45391.901711013736,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30836.59006267409,-38098.1176354036,-45359.64520813311,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30844.22675411394,-38083.723843474705,-45323.220932835466,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30814.505399538022,-38068.98446055829,-45323.46352157856,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30802.900248158727,-38054.38597384494,-45305.871699531155,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30796.12593325269,-38039.782662060854,-45283.43939086902,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30809.92500943673,-38025.11411567309,-45240.303221909446,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30816.036847042866,-38010.48981152401,-45204.94277600515,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30819.327712473292,-37995.84033713342,-45172.35296179355,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30808.69685535419,-37981.15252277599,-45153.608190197796,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30779.635514061476,-37966.26547789003,-45152.89544171859,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30778.122856186033,-37951.22883661116,-45124.33481703629,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30755.363641918193,-37936.18090608998,-45116.99817026177,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30756.560050686207,-37920.99358332428,-45085.427115962346,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30753.730554880938,-37905.92059072912,-45058.1106265773,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30727.466830295984,-37890.90045300419,-45054.3340757124,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30733.233983032726,-37875.840851101835,-45018.447719170945,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30721.84707159851,-37860.66372347808,-44999.48037535765,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30702.56447010232,-37845.62347514802,-44988.682480193725,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30708.144983395523,-37830.59150471901,-44953.03802604249,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30701.25527905945,-37815.91278959326,-44930.570300127074,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30677.24691484653,-37801.19925378897,-44925.1515927314,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30672.08728677983,-37786.44282525986,-44900.79836373989,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30657.028855951146,-37771.57664627732,-44886.12443660349,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30664.07507741805,-37757.06739170787,-44850.059705997686,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30660.89490887981,-37742.46301898055,-44824.03112908128,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30631.827439755718,-37727.89973247225,-44823.972025188785,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30656.724182555503,-37713.54715332152,-44770.37012408753,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30648.58551618606,-37699.3034789742,-44750.02144176234,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30643.63151775125,-37685.03801851764,-44726.44451928403,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30627.494239537988,-37670.63352821617,-44713.77281689434,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30617.611245346885,-37656.22159972599,-44694.8319541051,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30606.04369097297,-37641.92584326169,-44677.807995550414,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30580.986459249914,-37627.62002729557,-44674.25359534122,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30575.77481754499,-37613.26489802309,-44650.75497850119,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30575.52340758308,-37599.25064270662,-44622.977877830155,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30543.540167017236,-37585.11609756615,-44626.69202811506,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30546.710560000174,-37570.957250373234,-44595.203940746294,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30523.65534133437,-37556.67952685452,-44589.70371237466,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30509.7945839263,-37542.6280521805,-44575.4615204347,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30511.45269883666,-37528.7917077442,-44546.13071665174,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30495.865964358614,-37515.23314041619,-44534.60031647376,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30493.583409218718,-37501.169822117416,-44508.75623501612,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30484.93492365236,-37487.07242821141,-44489.209932770464,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30493.505052470617,-37472.99223664528,-44452.479420819946,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30458.259326333995,-37459.07228711206,-44459.885247890124,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30444.541427643664,-37445.19006713028,-44445.838706616894,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30418.338149234754,-37431.439876341734,-44444.54160344871,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30424.553318820996,-37417.35049405333,-44410.14766928567,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30416.68508417236,-37403.22054527306,-44389.75600637377,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30400.28646295998,-37389.09072825645,-44377.89499355292,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30362.320080252983,-37374.347037387786,-44386.37399452259,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30351.51785823518,-37359.24364770616,-44366.96943717713,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30330.34812865452,-37344.550066078555,-44358.75200350259,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30314.104706585407,-37329.72309119539,-44345.34147580537,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30321.094188041727,-37314.07062820108,-44307.047068360436,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30303.474605134015,-37298.5628353273,-44293.651065520586,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30280.51400030258,-37283.17073188742,-44285.827463472255,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30293.533361127236,-37267.723190235745,-44241.913019344254,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30249.418580801834,-37251.74380188785,-44254.069022973876,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30231.86398226295,-37235.81711086772,-44239.77023947249,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30212.58744346154,-37219.91701573523,-44227.246588008915,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30171.257718651817,-37204.273649983894,-44237.28958131597,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30154.55178805984,-37188.63033186561,-44222.70887567137,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30148.203399976068,-37172.96099727923,-44197.718594582395,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30144.817182188337,-37157.503756452534,-44170.19033071673,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30145.77115142616,-37141.793778401974,-44137.81640537779,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30137.98913733197,-37126.24412292604,-44114.4991085201,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30129.078646708596,-37110.79628435966,-44092.51392201072,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30127.418524244687,-37095.08429523414,-44062.7500662236,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30113.83116028685,-37079.012797100826,-44044.1944339148,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30105.332938304007,-37063.392370333844,-44021.451802363685,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30077.670057517953,-37047.95381615546,-44018.23757479296,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30073.459582770003,-37032.620913616964,-43991.782244463924,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30062.661631525072,-37017.37741635195,-43972.093201178825,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30029.0815747462,-37002.1364245117,-43975.1912742772,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30003.851282492546,-36986.818574225304,-43969.78586595806,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30004.882399041937,-36971.57021324768,-43938.25802745342,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29980.17690142023,-36955.99995498878,-43931.82300855733,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29995.71633234433,-36940.558113815896,-43885.39989528746,-31571.74274777304,-29441.46628118467,-33702.01921436141
-30018.323034744826,-36925.09082731676,-43831.85861988869,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29989.857433858546,-36910.13093454207,-43830.40443522559,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29954.548135713525,-36894.90982290887,-43835.27151010421,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29939.47388235008,-36879.67144279076,-43819.86900323143,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29920.13989556178,-36864.620123151435,-43809.10035074109,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29913.77129307355,-36848.91260652576,-43784.05391997797,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29903.298519070224,-36833.236303539416,-43763.17408800861,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29886.009322598733,-36817.5574280891,-43749.10553357947,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29873.880949304148,-36801.39882172418,-43728.91669414421,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29878.11801752926,-36785.16252309381,-43692.207028658355,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29863.590498313824,-36768.9345302594,-43674.27856220498,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29855.471349516334,-36752.83202811267,-43650.192706709015,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29837.899337624876,-36736.80720914449,-43635.71508066411,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29833.61884458343,-36720.48661028625,-43607.35437598907,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29821.26842386114,-36704.40917399006,-43587.54992411898,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29806.9115971872,-36688.380659134215,-43569.84972108123,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29804.416776755595,-36672.678710491724,-43540.940644227856,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29790.72005277146,-36656.77428451626,-43522.828516261055,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29797.24303314306,-36641.14000358955,-43485.03697403604,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29796.812307191874,-36625.330914138394,-43453.849521084914,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29783.19231709983,-36609.45816134183,-43435.72400558382,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29776.65827628198,-36593.30327997395,-43409.94828366592,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29767.93738910095,-36577.10391702684,-43386.27044495274,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29747.677486375218,-36560.88867075767,-43374.09985514011,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29736.720727851287,-36544.395215113116,-43352.069702374945,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29709.512077550324,-36527.95347644279,-43346.39487533525,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29678.142762986245,-36511.59936200543,-43345.05596102461,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29682.617006098164,-36495.081447329416,-43307.545888560664,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29682.481914075484,-36478.61804195975,-43274.75416984402,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29673.14392103257,-36461.94077657404,-43250.73763211551,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29672.90005829606,-36444.76507126311,-43216.63008423016,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29650.228800756577,-36427.608642258005,-43204.98848375943,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29630.733354131724,-36410.412729622985,-43190.09210511425,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29611.960097992753,-36393.07968416649,-43174.19927034023,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29587.535478107944,-36375.61619954426,-43163.696920980576,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29575.776419013106,-36358.26252468316,-43140.74863035321,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29557.56870667586,-36340.89579724621,-43124.22288781656,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29549.123768679478,-36323.5801485697,-43098.036528459925,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29520.284001800028,-36306.355713823505,-43092.42742584698,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29518.331244732257,-36288.67661224534,-43059.02197975843,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29502.9541815204,-36271.04764386749,-43039.14110621458,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29503.184474249785,-36253.42877242438,-43003.67307059897,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29489.57460677637,-36235.44815267698,-42981.321698577594,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29474.834978643023,-36217.113436738015,-42959.39189483301,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29473.323964230272,-36198.712277441,-42924.10059065173,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29482.929283577498,-36180.48555184286,-42878.04182010822,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29459.754373469106,-36162.35192162951,-42864.94946978991,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29456.820935201566,-36144.22901148202,-42831.63708776247,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29459.441708007816,-36125.92036913447,-42792.39903026112,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29422.79296429119,-36107.694350367565,-42792.59573644394,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29389.404512032932,-36089.484732249955,-42789.56495246698,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29387.163194144836,-36070.52438121679,-42753.885568288744,-31571.74274777304,-29441.46628118467,-33702.01921436141
-29369.392792848288,-36051.68062539784,-42733.9684579474,-31571.74274777304,-29441.46628118467,-33702.01921436141
