empl_ttl_lc1vs0_iate,earnx1
-2.733941143780463,3444.546778295661
2.0510491162019413,1672.3330182104187
-0.51713401776231,784.4909404176035
-2.2600191285735596,3027.6421655009276
2.698279001259257,416.7516906749465
2.0536814412737767,730.6938455590195
-2.1371424748981123,0.0
-1.8659774089213008,925.3406979310878
-2.4137682131799867,666.9845779987522
0.2751206958304415,1139.1776381579382
-0.08125790867944649,2906.6670338081885
-1.1665319196455795,1260.2769775824622
3.768223477058723,1773.0729985081998
2.2008685991697816,671.5859959830184
-1.0034960570638698,1921.7672181968903
0.0316352746943509,2454.5988171954923
-3.238568206064831,1433.4571033820225
0.04144090091967856,2653.667035765606
1.4301816943502081,2100.564109749094
1.3793223621589856,0.0
1.1117121059177686,3539.605790009028
-2.231139261942988,1204.026732751846
2.2735278602728286,1719.1690431067814
0.32932532119040014,1272.0335364371167
1.3140194433507695,2321.9967695876576
1.9435792823484785,1939.63960532996
2.6901508085430397,2221.6432058532414
3.197925038990015,1284.6155576946455
1.3227673300115654,2899.356428704997
-0.23222857608992786,451.54997588616874
0.6771267033729871,2216.9059516444063
-0.4533805390685408,2082.7354196530987
-3.8121814147901736,0.0
2.294094450801774,352.5132756218693
1.0517005080876742,1402.8022009833835
1.0832834718622335,1141.1804529542353
-1.4032527391889493,3783.3697294066455
2.448979454509247,593.903964683479
0.2622781563397969,4056.288293551449
3.1020599588637223,1373.9374905298928
2.0406873524785833,2659.245029154247
-2.5899955898232885,2038.1346506756925
3.235160548171889,3101.6206517306664
2.818222324084978,4837.072235827586
1.2708210004753457,2308.6742655215958
0.6795156091722891,1130.2166249419092
0.0929308169684897,1166.5615836540023
-1.6706783361824717,1925.5952316411199
1.0976631937740837,3510.1554293565573
1.337375841612676,3055.031558578132
-2.072193209754615,1238.0478914396222
0.9529926842014156,2987.0053333747483
1.6479014759168966,3043.4062399007726
-1.124196181427438,0.0
1.2837522498423333,2260.6195104163953
1.8493675670078555,1531.3416794208729
1.2283058192842462,555.6460918371263
2.576851783915068,355.55721879860374
2.7705788673278007,318.2012309582834
-0.6198055257062622,2525.178115789091
-0.18023794922816538,4410.228092690253
-0.2813275975448106,2772.6123804797876
1.4715989924888457,3039.6226868325953
1.4466797367865363,0.0
-5.1965158881296585,211.20175969700225
-0.3468753614204898,4198.932371376433
2.4848451275844217,4449.881429323789
-4.600925933303953,3449.544156737479
-2.3952559808763225,1183.0651153186675
2.5858354471929212,2154.0360659728535
-4.126727482204873,0.0
2.9329696652511448,2490.0426559558
2.358102105566612,2195.514132349013
-2.649667880438223,1543.0149178682068
0.758049912208199,541.9448432654818
2.758785490368723,1980.3705638813199
1.1491645799657286,3373.80038077323
1.5391139628789035,1011.2305605867477
1.6725181878749358,4032.0067600577004
1.7819981852628417,3393.205928692632
0.6193469380614165,2318.530289343412
3.0898348397448085,874.9318498714708
3.153844808233037,529.6751036196765
2.055960722735797,2087.338042223748
2.3384569744780355,413.0668605987835
-3.698653037045267,688.3269560507644
-3.729772874252526,2752.725511217226
0.12315802695032962,2201.7367272788943
2.658805545066783,570.9266157208447
-1.6852550976351686,590.728670254118
1.0106537173300605,1351.4372502566453
-0.606705257837679,763.783552664472
0.3633358109562783,0.0
1.3438827141833716,2912.5680887657977
2.0656621829832655,4485.299487864123
1.0847561096159084,0.0
0.8299945570505645,2717.018638426763
0.23618497075882816,3323.378929998975
3.01696107107662,1915.4937247785545
2.2839509362189028,2826.0013631404395
0.08756583727971678,3263.10479467552
1.2637148341935305,2951.519949931754
3.0043104372091163,1725.6584626191113
2.77063558882171,395.2262731018663
0.8098796846339367,3420.83818724193
0.7759923895709773,3196.966027602864
0.9768962048042891,1625.192386595684
-3.386441024973466,939.4207428490696
2.5278939909627485,461.7569518734625
-1.7588827090533943,644.0082908837885
2.815602106505991,1980.6470448543366
2.3934519175162716,935.9065164126984
-2.247425539680876,2451.076409534866
-1.5066784458156128,557.4244654825814
-2.6596828710176044,2137.279979131775
1.9236278159922537,3559.238981217892
2.476285243864105,2524.6744873450198
4.084005594504779,1758.4248043819534
-0.9225456761488493,1202.9133904710227
2.1593607077823522,3263.5837771180213
1.9756186194690843,1061.3082086656768
1.2257504575154616,4711.983789018154
0.4631860153084153,2826.4082683823553
1.4062542108889664,6128.552177558773
0.45271118446991165,2484.6412522639557
1.9611740710591343,1316.31649377539
2.43968380582483,2580.421538432808
2.8921706996695256,1232.226580353216
3.120725037934377,376.9704426070854
0.7845139003456802,285.8035236545937
2.760555997090687,1535.6203327438946
-2.8356357995553925,0.0
2.139678293403604,486.3484191034262
-4.257718819817299,3885.019495980542
-4.70438430989627,3100.032576056309
-0.5178155708310739,883.0596347406081
-1.2364517293093846,693.7387889682651
2.0465204939797,864.5868892068663
3.016044979371629,2024.3241306126395
2.5580161240306003,3620.1209904502875
1.730720129794554,448.32903099773654
2.1949194944090973,1792.6943401660276
-0.5881342777191412,1530.3977049821592
1.6023377223973845,208.1083720185513
-1.6769845331602444,3609.4522190172156
-2.3154287165865086,313.7347818435534
0.2706980121065743,1862.0483513575723
2.3900098410580854,1050.6092063541823
2.2233382028492326,1756.8353525509378
-0.8928036149661189,2556.225150502127
0.4033732878812435,2771.7857942018304
-1.1448195128656682,1496.4502722995276
2.035861698854677,688.1731755377442
1.8832575722776146,4082.616703970104
2.516473579408323,4322.154068480062
2.4834587779903683,526.83593619273
-1.7041806115215747,831.363020271031
2.839250864172885,1527.8949953312374
1.0678454469294394,2983.6839465747444
1.8222802464302652,1790.778121991052
-2.2606157446839186,1710.7383944579492
-0.6133737791245646,2806.339037775199
2.6618224464060947,2234.6148217565965
1.423481087892391,2827.7223316451573
-0.5656001820611458,1795.0398139140827
1.6732896618331417,1741.101074782991
1.94212569283985,4122.731210950993
2.415441184147762,3327.801192222729
2.742887141215017,0.0
3.125806711279133,1527.753075529914
2.701969002077454,1758.8804067399221
0.8222321551045098,0.0
0.9955786622207903,1846.6455831507428
2.648370374352267,0.0
-2.270310442617807,2627.5660542110645
1.3894433181525838,4139.657324621533
1.9642451785469688,985.4643183562752
0.9801954487125561,4478.034241598478
-0.4855079576451473,0.0
1.4656405229406257,0.0
0.19068994028777597,2326.962364911444
1.443179901695928,0.0
1.614278580551669,1286.1316281414754
2.0586647954841024,2522.0292507664553
-3.411130623830368,3733.374456957874
-2.1868305222622397,2266.3624702510765
1.8306963799833635,1808.6286903298878
2.5053749043809663,835.9594624162839
2.820028199700408,1140.6528912050167
2.1171665271377025,1983.2670510154117
1.4166867135327879,2130.6370961159823
-0.7879143432994273,1952.0911603870231
-0.7452596602209238,1051.7471044522458
3.7461888286498364,5813.2540320634225
-2.3270477144248405,583.0956340449861
-4.451183727809649,3431.13867932394
-1.693270532012054,3315.361384076709
2.399839666434856,1533.7058555980034
2.562415016166262,1313.810613955086
-1.821618780647853,1172.7727290447106
-0.8468999482542565,563.1950862155933
-2.2045672478929754,560.4582616203945
0.44905298641096225,2493.01915009692
0.5628510232216541,1334.138938501342
-2.6461030724373678,3329.4880629664317
-2.390352473474489,1364.4900662977861
-0.4469968195106082,0.0
2.3277076169135698,842.3299458132303
2.312974378583662,4408.795079256469
3.223772571364658,2820.578052588715
0.9926624564923014,1262.3380509591527
1.5523035119103643,508.960308087874
-1.9688042083393729,2882.689760619297
-4.359292113282083,3486.60478330504
-3.4824665785740123,1338.4487055683353
1.1807471075291986,1900.5411423727103
1.3538711821570961,730.4928870827738
2.4112193750749755,0.0
-1.5699418375666538,1989.2823638707864
1.5377464252285027,999.480498378846
-1.1104339442650542,2482.160957625996
-2.391971180425358,0.0
3.0424725898868292,1673.933243104263
0.2502010402914192,2332.241425532936
-1.3304849813839372,274.1660317030843
3.4738218626502406,3850.7651729193385
-1.0579794133377556,2932.641096427818
1.7957653492796783,3238.541922959139
0.1361199282610004,2637.570673057302
2.09045926216403,1556.7769170897445
-4.9599654841909215,0.0
-4.017576077301574,3454.220169136491
-0.8389022082322395,794.4229844695992
-2.178495662695888,4153.340574490283
1.7961085032275628,0.0
1.3692570195560387,933.4557121151184
2.043493337849595,4357.913280925095
-3.560342260770841,4982.5553761762885
-1.83225265578662,755.8328772224519
-5.039444543571541,287.6294925801518
1.9590631568305448,2159.554675382676
1.5616485921188312,2908.3511039574983
-0.6912582585620408,1264.7803221488425
-1.1543073373611918,2155.1139635099407
0.7926244344656368,2748.69151092434
2.5460124059132068,1150.7951491994486
0.0031533662991218847,1272.5722204340805
0.13193035835932498,2953.695040761929
-3.5503315680715026,797.7729664138395
-2.4740702005770765,900.263018141362
-1.7739070020011518,3048.343558800627
0.7423061228428547,0.0
0.1565661820273364,958.2951787684071
0.9177549522288646,1778.5069418168723
-2.645699860917584,3389.874498247867
-0.34805211281562976,3074.137868736191
1.947527090480114,4237.803644123203
0.9361493811444785,4493.4709209511475
3.330635261611033,1491.562970438645
-1.8686900544546443,1654.701125584937
-2.7561482615622044,2943.8299947909354
-0.055097536296127236,450.7783306011696
3.244215851110357,2613.3476961076803
-0.07936366616471036,2677.0137707917047
2.964253649270942,0.0
1.4499506730042502,3172.1607296080465
1.4401297590355542,0.0
-3.6611200702989737,3123.5043156459396
3.118745310761955,1258.7551382128627
-0.02203440760205977,3149.144710046745
1.4876309173958098,1531.6999638731972
0.826062963358734,734.4154338830335
-2.4356441046058284,1043.1286002123888
1.1821107496859264,2812.43532887105
0.9590242711655388,3312.4476090056764
0.44214724988106946,4924.233203950636
2.9909786089495394,2234.3228395791475
-1.2765937237285934,2270.3234581734305
1.8729493515276614,1865.2210894747873
0.610829777548558,1051.5292690847066
-1.6614879349690992,0.0
3.267182477380216,4928.024123669675
2.3006641770089793,382.95622118455066
1.5310871901731231,3024.961153147906
-0.7935961652913328,1644.2151121668583
-0.8081638194903926,899.6455817022119
-1.0061071595046553,4146.652761252061
0.632382352609429,3676.7336817885416
-3.5269701018936144,3870.023665808628
0.21141129483205967,616.5619447738354
1.2589603954545106,3083.1691059893237
3.0741926908623984,1852.0803838173335
1.1157946957787335,3315.47045315565
-2.2076276050139025,276.1072333633596
2.5417407504933984,4706.126657955014
-0.36497739605428325,3812.584608459849
2.198890747662877,587.2693558749305
-0.7043149078784793,703.0817995870442
2.5059412197825304,732.0027449930774
1.0786427036297772,1144.311265003494
-4.146119899153513,4383.392903323309
-3.651424263577999,4533.921868492844
0.001007289588495608,1540.806091939368
-0.6944264505084987,1792.8352896480606
3.2126667118089993,3123.4917612010836
0.410132910877242,2260.1212124390913
2.7390095917701807,1322.2305306401004
2.83404912088379,0.0
3.211672372396137,4020.4579300502023
-3.2771644431447813,734.7464523881893
3.1050722133216624,537.4139535234362
-0.6106720537044281,3335.453010479585
-1.8345169272909896,2170.615958175512
0.007190090705969876,612.3908889804612
2.1954089175833715,2689.3903691928463
1.2091777318470274,734.5470563327647
-1.8987786737332006,533.7602647199845
-1.8049564681135006,2036.668460807205
2.8606398922570238,0.0
-0.49187534225822604,4063.4655366828865
-0.38753919801957526,3444.89952318367
-1.2182070395387843,0.0
1.2449238292658649,3204.0758006699766
2.124406806677034,4735.294124504704
1.6075470452982408,3254.025096073166
0.8860838388134011,1193.5633655318165
2.891767667337287,2764.871213521868
-4.6704550130844575,1242.8166001143245
3.0584608980897303,4928.6038900109215
0.5220461130663594,3194.290509928849
3.863330338298094,2955.6276033020586
-4.462732651217083,3768.8384320195464
-2.74735765336483,3473.459884145338
-4.354112186006044,0.0
-2.3075000887982915,2098.2400541981256
1.383827484869589,1669.458885434513
1.2608804419821968,3291.994268626073
3.1154248941768072,313.39467641410874
1.080842565057917,1482.2087305979567
1.4862716332571515,410.0935241567465
-3.955221950141507,379.959609254454
2.811207662297071,0.0
1.690322211197197,4330.6573957703595
1.9011137026734506,2550.893444714201
0.5406636394878488,2388.6445919787907
2.6405092484390003,2425.2084641504734
2.0602256862896895,1707.2741058293032
0.21793228084065674,1824.0068343631815
2.2927423254545443,1079.9641688592726
2.687511628171171,746.0023663448648
2.582375998507847,1832.9211015493556
-1.7657872207717142,685.5986470857448
2.251049219311386,1024.2187223221142
-1.3996429997244997,793.2672870072297
-0.2743320743329827,2660.497167854452
3.0752138938487867,2355.1523489320293
-0.5053579979953375,2472.629585541309
0.7995183616382895,1234.1798147443128
1.142345112826733,1266.189426328219
2.516660344254784,1966.0541473622934
1.9187418867006336,0.0
-0.46734602789004787,1355.786718108149
2.264777377665855,776.5439558019357
0.625307375484593,2826.334689203361
-1.9733972682782994,4139.901527578252
2.619686158206168,800.2939006115791
2.437032910054442,3392.712978936125
2.0149350100319543,0.0
2.4518778287367313,790.7583010726498
3.12268860396634,2000.6593875757628
0.7190779104006428,3094.24539246882
0.9908594613013721,608.8566713420892
2.4284750389954937,1523.9025076740918
1.8881025995368206,2100.424155548514
-0.233120604236686,3140.498160493533
0.814912085882119,1948.6819592301035
2.501711895724099,5626.450700042707
2.246532971283706,1667.604071268217
1.4482348189477525,423.1575451091622
1.7030124053878468,1146.9892263317981
1.4379707539682673,3983.2414544246103
2.535817996869154,1130.430074405359
-1.6689968370799284,1658.8531995052974
-5.171620222683065,3666.5496989146195
-1.7742505073157264,3660.5213989780423
-2.1410113369014896,2953.2364169611164
-1.7743343497820998,1108.5401006516215
2.2293912638607853,2538.063432794501
-3.0089411771232353,5051.746503360373
-1.682381344498969,1360.9614281434897
0.6962250094443148,581.9647654743661
-3.669257486661836,400.779171862227
1.9061583199769645,1703.6891564184666
-3.248937311687609,988.9767423033963
-3.0904532611077657,2161.437043940451
0.2493969939315579,671.95741200686
1.7577334397878717,0.0
1.8497387294830925,2848.5641335908895
2.5869378371783274,3574.387629142428
3.0163789486045642,1502.268644581456
0.680226797250588,2846.600366477739
1.8842655570988314,0.0
-0.6170768398764692,4089.012741394167
1.6153846912301806,2590.645319423888
3.0207253817407786,0.0
-3.0151585866470434,4321.779244183598
2.345398547435049,1819.3350938091196
2.439325064471166,2014.3854451605544
-3.2482111752151455,2209.0596817579744
0.7215677815263573,1288.036619058508
1.2828508273810622,2262.3437101600625
1.1962914904457547,4228.945902506166
0.91315684197503,0.0
-2.0290317010675136,3512.434527642286
0.809847284404767,1519.4846828647792
-0.9562384963461525,1595.8497471417631
-4.488302903143574,1322.9248413488067
-1.748851864533214,805.7420575178603
2.256337403474899,2913.1512913809293
1.1075534820751938,4691.653939731403
2.8513228683031038,1953.6631572419526
-0.909108426118695,342.63733183301264
-0.5344330637654049,4470.1560103324
2.0455720754312887,1918.8639730450536
1.718215019763173,2236.813569627126
1.2136518340571065,3392.673189840185
-4.478981343759059,422.4693436830506
2.806326029695882,527.121271482619
1.8860998033563643,753.1864835365562
0.2346995994280665,1256.6942669531766
2.76211407716843,0.0
-3.600023481495855,682.3853297168652
2.2647929516352927,4487.844017490117
-0.7792257709287758,2823.7363812079416
1.37259739558964,6471.944160473155
2.34286557931987,3621.7579573446183
1.8624190633954254,2108.4661836012174
2.39057382690127,4460.31156331443
-1.74995778898837,316.44303442948114
-1.4891102138291998,1235.002975695738
3.1099696788669107,1812.9385078857883
2.748799611254176,3833.4465740251203
1.9945722654108518,4780.789222119426
0.15828714786883324,2348.869631105657
2.135134081895717,1460.2579321936448
-3.4388394972968115,2451.35990908055
-0.46313161058167296,2906.7248391686344
0.6427419679768631,455.1100577215581
2.707102497926761,434.4177859331995
1.0813082984576623,470.4901299670146
1.3119170159818445,2115.8785605998996
-0.7637726163499392,643.3701683531212
2.811983900404433,1100.2036422459132
1.4253448429603393,246.13781787209754
1.855747860799378,541.7116244347487
-1.8785314088008882,4749.498125927175
-2.44375314380365,4138.842959620273
2.5353086540632264,694.5936888779302
-4.094608107724792,0.0
3.2549156979504015,656.2105519289062
1.50432248172442,920.9264617099539
2.5762025685231285,1810.0851229120103
2.2426652642484566,1606.5885990462425
2.877312575667192,3523.492020190398
0.0461876947690234,4275.648031987204
-1.4156284178925933,3622.0744930965093
0.34868128349518357,1896.1777023896047
-5.3160138791513285,560.1151226436463
-0.05847997275652439,2092.8037996857115
1.4682710644762693,1455.1104085683264
-3.1122031904384695,4120.150569923808
0.37233551556087885,268.0996449939375
2.107742863191426,2213.119946782801
1.1993613863400234,0.0
1.1364206972668012,2304.437975161585
-2.2726986037375982,2472.036158987402
3.091577318429286,2097.513210888874
-1.232958717751203,312.5798452781933
3.241283296193564,1947.4723387802608
2.693544867694575,1955.3309357195951
1.9855177426968946,1454.4723410703505
-3.935480747611359,692.2470669652072
-0.10288456562139459,4584.483620752853
1.285079511509589,954.9578314480771
-0.691972663725335,0.0
0.8814657394225138,715.3055282671555
-0.01865251834185644,1676.0102193395346
2.2326096761727534,1644.5741725750288
