sal_6_lc1vs0_iate,reg_ser
-4404.343353272665,43.794759766421855
-100.2618312631447,49.64290509414352
8645.319146987422,50.918617138569005
5775.252323229994,41.48296305222163
-7801.850264728622,43.19639221231764
3311.4756508859937,55.918969385169504
-5269.406740862252,50.71721377412224
-2103.4651590999624,40.1215023000053
1423.4083593945163,58.54521222112821
4441.066818808058,40.50652664870855
-12212.603364041406,47.05410925021325
-14710.221032450838,50.71721377412224
5124.652344713599,47.97189674292668
-5095.864270302011,51.62276087243585
6891.059756759703,53.08541388864003
5808.817652304406,48.36277186842874
4665.3706454781295,57.707357830393605
-1910.6901316000244,54.89502272010587
-2736.76683948264,50.71721377412224
-16919.38506887057,40.31705615821635
6132.771242077291,59.16605356399492
4588.34052176317,56.00156836204996
-151.83825053689088,52.40854258551276
4569.512182941555,43.49521587724775
1688.386174043887,41.57278495048693
3296.741969333233,51.11621272212679
3392.7007231362218,57.267873487302026
-2851.7181784269014,54.1093094876617
-11597.630430945093,48.04528843141448
-768.0156106042305,41.797024702686336
-12207.421863217567,55.1660020929033
-1153.9752578158327,43.940765365608506
6904.169317361218,53.89097997615204
4069.2872177568606,51.99242497994736
3090.1067243680336,52.81671062158314
-19985.985395021125,57.267873487302026
3112.8006005545667,55.1660020929033
-8072.731749132867,47.94886509813647
656.594506353171,53.3341229438205
-1372.943665715262,59.47595778135059
1792.7363295847736,51.64208012290497
6065.6464192528765,51.99242497994736
-2464.6853861532927,40.45295140473965
3195.0308217386355,43.794759766421855
-665.6062343062122,54.1093094876617
6736.237288929911,44.47355487462248
-11077.762338218361,56.00156836204996
3716.3082070790533,53.89097997615204
-6644.117470081756,43.794759766421855
-5866.20075913652,47.05410925021325
-7181.167611531335,41.57278495048693
-2199.796967185377,54.13462065843544
-8887.181049766526,49.76105210425247
-9770.4546985524,56.45104328229763
-6294.066371884858,53.08541388864003
159.15938019624332,57.267873487302026
-363.8276380789266,58.54521222112821
5281.9335272748585,51.32189870085669
2420.6234099556286,44.82253612444929
6051.087569260875,40.45295140473965
3188.0270365525103,47.94886509813647
1827.904080350465,51.99242497994736
-17381.645628536415,50.918617138569005
-8371.24762027593,41.48296305222163
-12521.679696084033,44.34699704539882
1436.7539807482935,45.62378915966991
-7563.259859603859,58.54521222112821
4426.744283714172,48.36277186842874
4197.543312816206,51.99242497994736
2291.8686581650527,42.44907434855431
-334.6403208692832,44.770034590453946
-9193.829262261133,58.17571650868259
3901.672833191993,48.027022042691215
2290.6801996781783,53.70325408375153
3601.542608847514,51.20649072287212
4889.968415061783,48.04528843141448
4776.317397319315,40.58472706107023
-11383.71273018909,43.49521587724775
5345.62554010157,47.97189674292668
-369.9709447580434,41.57278495048693
5014.716319193913,55.58419079695274
4244.829693499269,55.1660020929033
-13335.411666802129,51.62276087243585
568.2271462547942,44.34699704539882
2873.590565807859,41.797024702686336
3744.9667557556404,57.81954827121653
-17472.93568699047,43.05248972136468
-12522.449827529665,55.61319381311606
-9022.093225154547,55.7427690131515
1927.061160150337,55.88635513910959
-9927.082041628995,47.97189674292668
-5262.839785365225,43.05248972136468
-2620.9276462018597,57.267873487302026
3004.2085255513157,48.027022042691215
-4252.394767611784,44.13662518418517
2549.3645043564493,56.00156836204996
4224.078236457488,43.49521587724775
6065.821833518337,48.027022042691215
-3822.3889386733076,48.045288431414484
2254.841259492477,58.54521222112821
9083.390159588915,41.48296305222163
2730.101535667811,41.04762817418116
2522.8744711917225,51.11621272212679
-6675.619571720854,42.17211466032058
1516.7544096736456,47.97189674292668
3678.9038510865357,43.199874437569264
1636.3531959820139,55.7427690131515
-17603.85478488695,57.267873487302026
6151.87160310871,40.4804701361369
3326.5239687697267,50.918617138569005
6994.551797317554,51.64208012290497
-515.1958000604714,53.89097997615204
8205.681604173911,45.92750305292296
3847.0158588221548,51.64208012290497
2880.5922872683896,57.91932836569297
2531.638877421542,44.47355487462248
-7029.300356241163,52.41398546391687
3739.7013458415277,51.32189870085669
-591.1920712217352,56.45104328229763
1107.863491168333,53.89097997615204
7296.11659145723,56.45104328229763
-6189.807873404586,47.05410925021325
4663.13318952824,55.62658867338667
4786.003601693124,40.58472706107023
1429.8211195725046,41.48296305222163
-5748.666451559573,43.794759766421855
5356.535101539681,53.3341229438205
4415.268886380887,51.64208012290497
8130.494540700656,56.45104328229763
-11122.954612065638,51.239202675284645
-4241.32823274867,59.47595778135059
3187.649546913588,55.1660020929033
-4141.795261008748,51.20649072287212
-2621.6192655842515,57.707357830393605
4365.166947262896,51.20649072287212
8698.744827095044,43.940765365608506
-5334.406731151375,41.48296305222163
-260.98879897110237,56.19212068260055
6647.206036553052,41.797024702686336
2252.8275506670607,57.91932836569297
-4101.508913815705,44.770034590453946
381.1246878691418,43.05248972136468
-15154.125817164386,51.20649072287212
2419.2046412574855,55.61319381311606
-4060.245335046893,56.99131509722156
-11673.040708969167,46.71352130193502
-1629.8672975381996,43.794759766421855
-1567.2542411784943,43.199874437569264
6101.803355624063,52.98577499952053
-11966.965147023226,43.199874437569264
-5342.541155168378,41.48296305222163
-5384.303087546326,42.793960732726966
-16887.711353344508,51.62276087243585
3133.766407843599,53.70325408375153
6608.916453974502,53.26971923443569
5184.23756235321,55.1660020929033
5201.960509911594,48.335633078085934
4731.424824940088,53.3341229438205
8311.407197218276,41.1263774068312
1184.3384911089797,55.62658867338667
3874.1851635127728,46.71352130193502
4057.6098555415174,58.54521222112821
2583.18691242345,57.267873487302026
-10811.912931046485,47.94886509813647
2194.4280361850506,51.99242497994736
-17319.973881970356,47.97189674292668
-10457.892499847612,53.280960100439536
-11099.727726192052,40.58472706107023
2934.9449254423953,42.793960732726966
2749.865303762317,40.45295140473965
-2237.9403874696845,53.70325408375153
-347.94805468055347,56.00156836204996
7107.994844752226,55.918969385169504
3110.3455543789205,54.1093094876617
2603.4798951606685,55.46991151542508
7436.239571151513,43.19639221231764
6564.155569498549,58.49033378788792
6167.853831993345,54.86573122936064
-12021.05380310725,48.027022042691215
-1870.6899822523228,53.26971923443569
-2780.266982099325,43.49521587724775
1772.6201752707093,56.19212068260055
5532.955060905204,56.19212068260055
5508.133704405025,53.70325408375153
5105.8954477020125,47.97189674292668
-1798.1393805027074,47.94886509813647
-10860.648817228162,40.1215023000053
8631.467352405489,58.54521222112821
-12806.660460614177,54.1093094876617
7102.061510764146,44.34699704539882
-265.40181943253134,45.92750305292296
-81.69848374507637,50.71721377412224
6044.402500225822,53.08541388864003
8074.139643442013,40.1215023000053
-3001.6195256786777,58.17571650868259
-2048.592562107746,56.99131509722156
-11856.698723373633,42.44907434855431
5894.624914222184,44.47355487462248
-5.085651551933552,44.47355487462248
-6141.060980929531,52.81671062158314
-19272.827620400534,57.707357830393605
-6949.838128245801,59.47595778135059
-15612.859118918803,58.54521222112821
4285.848854504327,55.918969385169504
655.2716428863896,44.47355487462248
3760.341089993344,55.505871920133245
4283.214085279973,55.7427690131515
5619.5478768924395,58.49033378788792
4552.384738735853,53.280960100439536
2353.210558686762,44.82253612444929
1401.118810335709,57.91932836569297
3429.4298754468546,59.16605356399492
5129.62695173982,48.335633078085934
4676.573049475928,47.05410925021325
-6760.0857347120855,48.36277186842874
-7171.203911545617,45.92750305292296
6594.532160655486,47.1570315638461
-4761.31161457036,44.82253612444929
6693.416611374678,53.08541388864003
-254.48379411486349,40.4804701361369
495.5428368256926,54.89502272010587
-9758.80268029229,54.89502272010587
1940.7128859375002,50.71721377412224
-14162.08267384527,56.19212068260055
6367.449454517566,43.49521587724775
3291.1190290802824,47.05410925021325
-5757.369121908705,55.62658867338667
-3475.6956978137514,51.20649072287212
6311.398425408401,53.08541388864003
6795.150559221626,58.54521222112821
5491.012459245303,51.99242497994736
-6928.137639476432,57.81954827121653
7810.3426339923935,47.94886509813647
877.4470985485214,41.04762817418116
-6429.119834922723,52.40854258551276
-9365.666636748461,51.20649072287212
5029.762974652613,59.47595778135059
5896.67822315852,53.3341229438205
6401.75819590775,56.45104328229763
2834.6110936121113,47.94886509813647
-13687.771356158231,51.64208012290497
-29.59818950837871,44.13662518418517
-6778.15864079364,42.17211466032058
8863.11454047425,40.1215023000053
4839.255786143232,41.797024702686336
-2887.735361674345,40.1215023000053
-8940.313052376137,51.62276087243585
8589.024873065453,51.32189870085669
1656.677722682617,43.794759766421855
6728.047120705833,50.918617138569005
94.7857979712453,40.1215023000053
2386.3305780219057,43.49521587724775
-7004.510680372066,44.770034590453946
785.3715208955327,48.335633078085934
1498.7144748796463,51.64208012290497
-5818.9930890923715,41.1263774068312
-7680.057979637808,40.31705615821635
6515.122287181057,54.13462065843544
5597.341452402474,51.99242497994736
406.5235984691899,55.918969385169504
3196.4270519354686,50.918617138569005
2595.9471997664723,51.239202675284645
1057.8380791792843,55.88635513910959
4054.247875921702,51.11621272212679
-645.0634899940342,52.81671062158314
-7873.526083782096,47.1570315638461
551.0605804383786,44.47355487462248
-2790.6895302959956,51.11621272212679
-7031.36458972301,55.88635513910959
2518.725700813268,44.770034590453946
4417.880856133491,57.91932836569297
-8826.870779730934,47.1570315638461
-5009.580988110809,42.17211466032058
-11977.363180559796,51.99242497994736
-1264.690465707794,51.32189870085669
-3467.322702921422,42.17211466032058
-7342.635775944928,58.54521222112821
6486.369073481896,56.45104328229763
3498.2042366395226,40.4804701361369
-5975.960030779601,44.770034590453946
-5012.923673357878,40.31705615821635
-8608.928323084592,56.19212068260055
-3970.3160182061074,54.86573122936064
5948.758970589821,59.16605356399492
7312.58647248253,42.793960732726966
2750.8131026001465,55.58419079695274
-7558.283906616567,43.49521587724775
5331.987208217002,54.13462065843544
-4873.085886007544,41.1263774068312
1118.3686800231862,47.97189674292668
5002.5532354993775,40.58472706107023
4110.893435616563,54.89502272010587
6287.913041877804,43.05248972136468
5290.32702174947,58.54521222112821
-2619.0807302707635,56.45104328229763
-1301.916589727749,54.1093094876617
-5470.043962279926,40.4804701361369
-11510.697090387861,43.49521587724775
3923.91411798804,42.17211466032058
1255.5034912666024,52.41398546391687
-255.44032613397576,40.31705615821635
-6051.129131763208,51.32189870085669
6538.715053926695,54.89502272010587
2500.7391414014965,54.1093094876617
4796.65436773506,44.47355487462248
2271.3695070416397,54.13462065843544
-11836.211717222659,53.89097997615204
7317.241531493521,40.45295140473965
8249.458466440261,52.40854258551276
1323.4123188068934,58.49033378788792
-1320.3183532156322,40.31705615821635
-2414.7650064789077,44.82253612444929
-4859.752148877753,58.54521222112821
6012.912860423778,56.00156836204996
-1386.153505382441,51.32189870085669
-8142.0591666110095,41.48296305222163
2173.723509692408,54.86573122936064
6266.298526644927,52.98577499952053
-60.69341287560019,53.3341229438205
2229.51782663063,40.45295140473965
2132.1106457741776,53.26971923443569
225.62857246078875,51.62276087243585
4292.663784078366,57.707357830393605
4809.8116596653745,43.794759766421855
-4686.818580937017,42.44907434855431
-4767.769549657338,40.1215023000053
-93.29199271321886,53.08541388864003
3881.401649423481,55.58419079695274
6574.864368161929,55.58419079695274
-12726.675572867574,52.41398546391687
-1150.9658665795323,44.47355487462248
7416.936810716756,55.88635513910959
-16300.270443165591,58.54521222112821
-10837.243808159443,52.98577499952053
5472.86812367522,56.19212068260055
-11086.67909695675,48.335633078085934
4533.0085148420585,56.45104328229763
1513.3965901129786,55.1660020929033
-12165.665650720779,43.19639221231764
-542.3291909773752,51.239202675284645
4948.315513417299,40.31705615821635
3974.275622901925,41.57278495048693
906.9370557884041,41.48296305222163
4809.618029596797,58.17571650868259
4913.611039933359,53.26971923443569
-1868.0088020094572,46.71352130193502
4636.444374560891,49.76105210425247
5901.003302156834,43.49521587724775
2717.073774978284,40.50652664870855
3506.6215050094343,43.19639221231764
-14392.034629810138,54.1093094876617
-14822.503666458684,53.89097997615204
-1026.7374593213863,53.3341229438205
6279.524190894744,41.57278495048693
-5556.408577409028,43.199874437569264
879.0610233733432,41.57278495048693
-3872.400107989064,55.7427690131515
640.2709685383525,53.70325408375153
3138.2734272450753,51.99242497994736
5146.509145425316,41.57278495048693
1240.541322422734,43.199874437569264
6281.77619891617,57.267873487302026
-953.5787761480933,54.13462065843544
4714.719473976994,43.940765365608506
5128.238617109217,51.99242497994736
-919.6163791698928,53.70325408375153
5471.2497028960315,51.64208012290497
5447.42932708901,45.62378915966991
4457.082651155047,57.707357830393605
1186.460083237038,50.71721377412224
239.3548297902853,53.70325408375153
3832.4889752032486,44.47355487462248
-10702.456989492799,42.793960732726966
3057.4578121524373,44.770034590453946
-8107.553889193926,44.34699704539882
5230.094445247241,55.88635513910959
6607.802205497799,42.17211466032058
-12395.777558060465,46.71352130193502
-7711.451439684865,41.57278495048693
-7981.761950095743,57.26787348730202
5408.740923463836,40.424467677940896
7079.6624995279035,46.71352130193502
6278.475096123348,47.05410925021325
-4985.033361218529,40.4804701361369
6653.937145226329,45.62378915966991
2422.61985445527,43.05248972136468
5413.242731647177,40.584727061070225
-508.5746743302316,47.97189674292668
5499.669535821249,53.08541388864003
2719.020378553918,50.71721377412224
4284.645657374933,58.54521222112821
3986.420718535146,41.1263774068312
5161.472367259863,55.1660020929033
5204.33078452086,41.48296305222163
73.58923825009697,51.32189870085669
2204.1865385332485,50.71721377412224
-10009.087735285297,40.45295140473965
3603.918242131831,55.46991151542508
-18739.09049143483,44.82253612444929
-13039.834529479322,56.45104328229763
-4635.044003152558,41.04762817418116
-5934.636959188967,52.40854258551276
1431.3492552961209,56.45104328229763
7348.178633036881,54.86573122936064
3494.221950367486,48.027022042691215
2835.0541316900217,51.11621272212679
2371.939593033254,58.54521222112821
-3527.566647230564,49.76105210425247
2330.7164521952886,55.58419079695274
-7721.73902330481,52.41398546391687
-6585.14003228815,56.99131509722156
2727.328697257253,54.1093094876617
3841.528233514393,58.49033378788792
5584.462138092364,50.71721377412224
-7211.877449123925,49.64290509414352
-1673.5242403190532,47.05410925021325
-8669.992191252562,40.45295140473965
5829.393861219611,53.280960100439536
1972.0316076007712,42.17211466032058
6396.301967899672,57.267873487302026
4993.722764046905,40.1215023000053
-5116.076843919185,55.61319381311606
3925.654093240428,42.793960732726966
2000.8590013946532,43.05248972136468
1324.2322623454538,43.199874437569264
-11330.318104131256,55.1660020929033
-3062.7536335552622,51.64208012290497
7281.474466977703,53.08541388864003
4981.091287170277,58.54521222112821
-7086.501429453412,40.50652664870855
5641.893948049552,50.71721377412224
4854.634441738584,41.1263774068312
6148.577882031046,51.20649072287212
4148.309513043771,52.41398546391687
2540.14893469622,56.45104328229763
4052.3693031123526,59.47595778135059
168.5264679353768,52.41398546391687
5021.119740126975,49.76105210425247
5346.252945459993,40.4804701361369
-11231.20893194824,43.05248972136468
3719.016560106951,56.99131509722156
2920.9146658535587,44.13662518418517
6198.978295782335,55.918969385169504
-3777.751809557987,51.20649072287212
2938.551501303198,41.57278495048693
-1223.516555055423,43.794759766421855
5200.38300212168,42.44907434855431
1135.2561475470102,42.44907434855431
4554.258448442866,50.918617138569005
-15452.740302185435,54.89502272010587
-7646.441925488675,41.1263774068312
2006.3400823815937,48.335633078085934
5245.394986434484,57.91932836569297
5868.295945575197,40.424467677940896
2478.2198247116066,50.918617138569005
7388.707439450758,51.62276087243585
-1830.7679817494463,53.08541388864003
-3456.445752087593,58.49033378788792
9222.820591107684,56.45104328229763
-10260.026825363248,43.794759766421855
-19287.258026808893,55.7427690131515
-6901.347693267999,54.13462065843544
1228.2065401551954,49.64290509414352
4649.415305538375,40.31705615821635
-4690.124412946055,55.918969385169504
-2827.0633130983074,47.94886509813647
-8623.51774661504,47.05410925021325
-35.86331854204036,51.99242497994736
-346.18791779584444,41.57278495048693
-12127.202463110003,51.99242497994736
-8604.540707796927,53.3341229438205
-1028.1136622270606,47.1570315638461
3489.869535241926,40.4804701361369
5494.995630444231,50.918617138569005
8249.241414816042,44.770034590453946
2031.842985142709,40.50652664870855
1558.8812804552526,47.94886509813647
-9061.989607683,41.95976623989256
-15028.620962509385,55.61319381311606
-12168.25199781698,43.49521587724775
-2254.888163894323,47.05410925021325
346.55667629854906,40.50652664870855
3651.8404607712273,57.707357830393605
-6034.879144984334,47.05410925021325
1602.0286353460087,56.45104328229763
-5012.87694036838,55.46991151542508
-6733.975036117919,57.267873487302026
5323.700892578319,49.64290509414352
-850.9913391618775,40.58472706107023
-5286.285730510139,57.267873487302026
8632.877980120742,51.11621272212679
-3737.0711448692728,55.505871920133245
6695.3804867795025,55.918969385169504
-352.6310592328264,44.47355487462248
4661.425314710596,52.98577499952053
-13850.475212646585,55.88635513910959
-15457.699218309994,42.44907434855431
-1838.766029741424,55.1660020929033
-8829.249398373078,40.50652664870855
2443.689194775877,55.505871920133245
7300.404028119479,49.64290509414352
5659.095720734687,40.58472706107023
-16023.22935873488,43.05248972136468
-7190.352222650037,52.41398546391687
-12365.928779815133,54.86573122936064
706.3161314355261,59.16605356399492
1878.2590654862834,44.47355487462248
-1957.8450487881892,44.47355487462248
-7919.109744355179,58.49033378788792
-861.8227319913785,43.49521587724775
3629.855078281535,55.88635513910959
-2876.7612393192594,41.48296305222163
-237.09470925497862,57.91932836569297
-13455.68279695055,50.71721377412224
-9382.771209533781,41.48296305222163
-8343.291373809378,48.36277186842874
765.0931751019475,57.91932836569297
-3497.0206295159674,46.71352130193502
2435.700716536863,55.46991151542508
-14155.641703108295,52.40854258551276
-3769.53992584177,47.05410925021325
7034.627156600924,57.91932836569297
2388.8659181112525,41.1263774068312
4714.213906326428,41.48296305222163
-9564.07246895262,44.770034590453946
-11383.469203730556,55.58419079695274
-3153.464935207787,52.41398546391687
4172.753384741137,44.47355487462248
1131.7528011780796,55.918969385169504
6729.905437433742,57.267873487302026
2677.6068327256316,45.62378915966991
2280.165708987146,53.70325408375153
-17994.820376542255,45.92750305292296
4677.534176063614,50.918617138569005
-1412.8403695340985,54.89502272010587
2860.8642855648104,40.4804701361369
-674.575446617817,53.70325408375153
-9668.214397203716,55.505871920133245
-1460.8343466202896,55.88635513910959
-643.2076347287602,52.41398546391687
1469.6232811421032,43.940765365608506
3500.134595416964,51.239202675284645
-5973.342100245756,55.46991151542508
5668.842187860728,52.40854258551276
-2027.450035014507,51.99242497994736
-5898.50307597971,51.239202675284645
8325.76757608532,47.97189674292668
4674.492116247733,59.47595778135059
1726.0589188281174,45.92750305292296
-6552.910243395719,48.335633078085934
-5674.311269624539,43.940765365608506
-7362.2793373850545,40.45295140473965
3385.0421492603036,41.57278495048693
-16808.911412321126,44.47355487462248
919.8685752890069,44.82253612444929
1692.5844354015426,44.82253612444929
7594.544536461111,51.239202675284645
3384.635460585676,57.267873487302026
-7305.778988677257,43.940765365608506
6904.679433606223,41.797024702686336
-4089.7094053010296,53.3341229438205
5270.881846412731,42.793960732726966
-3888.8356013246485,47.97189674292668
3552.301850156662,44.82253612444929
2038.6857360964214,53.280960100439536
-16033.201146622538,43.19639221231764
-16090.845661305544,53.70325408375153
-1327.1630736826874,58.17571650868259
-4022.472855087386,52.40854258551276
5572.175248779553,43.794759766421855
-1223.524056781569,41.57278495048693
6087.5347144854995,49.76105210425247
5235.88247446678,40.58472706107023
6349.457350946392,52.41398546391687
-9267.800985433718,44.47355487462248
6524.6385834904195,56.19212068260055
-1637.894045789104,46.71352130193502
-6698.177727999684,40.58472706107023
-3023.8488181718712,40.424467677940896
5329.64164608128,45.62378915966991
2087.0272992801983,56.00156836204996
-5638.5401256610085,55.58419079695274
-8100.480005804253,57.267873487302026
4211.0339289152835,55.46991151542508
-4692.332505281598,57.81954827121653
-1504.701938195516,50.918617138569005
-4686.000358606376,44.770034590453946
4116.644558823784,48.04528843141448
6671.716365383956,43.940765365608506
1165.686249607672,43.49521587724775
741.8777829227311,51.239202675284645
8138.762086732473,40.58472706107023
-15443.549661058405,53.08541388864003
6002.346232884422,43.794759766421855
1774.0995419542742,51.32189870085669
9047.304882812374,43.05248972136468
-15593.87123335906,49.64290509414352
-12742.471596006582,51.20649072287212
-11023.263641944155,50.918617138569005
-9092.830992407082,56.19212068260055
2106.2116897904043,50.71721377412224
2155.8412814564126,47.05410925021325
7400.92804754996,40.1215023000053
245.325285720377,57.267873487302026
1238.545038269635,40.31705615821635
-11692.90452947591,47.05410925021325
6168.8235507227055,44.82253612444929
4446.626031233274,43.05248972136468
1102.0152980956864,48.36277186842874
2336.002186636908,50.918617138569005
2126.8704820734692,53.3341229438205
387.13208996003823,59.47595778135059
3301.0769658598147,52.81671062158314
-91.02298454568063,51.99242497994736
5345.815840107453,54.86573122936064
4757.1171536536485,42.793960732726966
-7173.427994555512,51.62276087243585
2099.3349224817084,42.44907434855431
-3506.8918474330967,55.918969385169504
-595.5480541441975,52.40854258551276
7028.851378322877,47.94886509813647
-2976.031186415061,55.505871920133245
-840.1059041646349,57.81954827121653
3055.365112923926,41.1263774068312
4647.659056680801,55.88635513910959
2386.759627393836,51.11621272212679
-3975.9391170307595,43.940765365608506
4683.365997330575,40.1215023000053
2319.253837287939,58.54521222112821
-6976.848862134451,44.47355487462248
5304.7625523287315,40.4804701361369
7211.402280808286,53.280960100439536
4812.452073661259,48.36277186842874
5663.989291418189,53.70325408375153
3808.514365148478,48.36277186842874
1768.3578711678438,51.20649072287212
1149.079768010788,52.40854258551276
5017.088949149687,54.1093094876617
1920.9849267097138,56.99131509722156
-3249.6772659993585,56.19212068260055
1370.5106066269327,43.49521587724775
8244.835514276077,51.239202675284645
4236.78515388149,57.91932836569297
84.25266567511699,53.08541388864003
2278.66464881476,51.62276087243585
2003.1437729901318,40.31705615821635
3853.9747546125122,55.1660020929033
-6927.103909608323,49.64290509414352
-17121.738346044618,47.97189674292668
-8268.015236611229,55.7427690131515
-6962.5619930110515,53.3341229438205
-5976.38512023893,48.027022042691215
947.4781110252061,57.267873487302026
-11055.590904971123,55.61319381311606
-6107.26489972475,55.7427690131515
2407.4334407524602,40.45295140473965
-11319.853189545169,43.19639221231764
6318.527514355494,52.98577499952053
-9496.071158318078,42.17211466032058
-12939.169456126823,56.00156836204996
1741.2127542552098,54.86573122936064
2546.964998709338,54.13462065843544
5091.535712264016,50.918617138569005
7080.914973436265,59.16605356399492
3941.5185977402225,51.62276087243585
4427.515627132585,53.89097997615204
3900.2622986168617,45.92750305292296
-5383.0467559490025,54.13462065843544
-517.0276340892269,56.45104328229763
5272.632551548663,52.41398546391687
-9836.494354634637,52.98577499952053
5538.282832718163,54.13462065843544
840.0943072297996,51.32189870085669
-12196.685567081955,51.99242497994736
-1704.5984657306735,45.92750305292296
2991.5899350695545,56.00156836204996
2598.052679845521,40.50652664870855
-174.60589105809413,49.76105210425247
-6900.573303540887,42.793960732726966
1875.3231526921809,44.13662518418517
-1718.1561651947595,49.64290509414352
-14137.553748866158,55.88635513910959
-5409.3859209961065,55.918969385169504
4037.799674869767,40.1215023000053
5894.396632771803,51.64208012290497
4140.214379487617,51.239202675284645
-4879.54704490137,43.199874437569264
-4534.199076810899,52.41398546391687
-99.72188952012038,41.95976623989256
3442.2731408159007,54.1093094876617
3318.182929134149,47.05410925021325
-12999.91328106474,51.32189870085669
4929.473355445622,47.94886509813647
7220.351783989152,55.61319381311606
-3914.779940039414,43.49521587724775
4034.1206779176623,52.98577499952053
-14890.211012878124,55.7427690131515
7146.063977700274,41.1263774068312
-7669.6870556757,47.05410925021325
4527.875716522238,57.91932836569297
5000.348931957791,59.47595778135059
2402.3970667376143,54.1093094876617
6218.030051322767,48.335633078085934
-4930.997510900172,42.793960732726966
-6347.790382993151,52.81671062158314
3968.5658774883887,47.05410925021325
7382.949236490089,41.57278495048693
8310.198490723702,54.1093094876617
1290.5123496951492,59.16605356399492
5285.736852835076,58.17571650868259
-12430.82856818286,56.19212068260055
-5408.1788488301945,43.19639221231764
-2076.665562240746,54.86573122936064
3305.8442731773885,52.98577499952053
-1443.034290973278,50.71721377412224
1417.9526673900855,42.44907434855431
-3374.9274379858916,56.19212068260055
5448.9765479681955,42.17211466032058
2038.8262125873416,58.49033378788792
4139.1925547836,53.08541388864003
-7864.304795008053,43.794759766421855
-10442.475263250672,57.267873487302026
6888.2873165992605,44.34699704539882
-14896.234540173773,51.64208012290497
7062.583879130554,43.794759766421855
2115.372304347202,47.1570315638461
5858.343188575991,53.3341229438205
2421.2077475280207,54.1093094876617
6497.7760347408475,42.793960732726966
2801.681119073437,53.08541388864003
-6889.520662892003,40.4804701361369
-2849.8904973079743,43.940765365608506
-15431.908290230764,47.97189674292668
58.45264368552307,42.44907434855431
2910.586395978322,56.192120682600546
-15211.018074775602,40.1215023000053
-540.4157337523404,44.34699704539882
4136.58774726124,52.81671062158314
1301.5954316508175,40.31705615821635
338.9574458851148,51.64208012290497
-9749.17191279801,43.05248972136468
5117.613524138211,45.92750305292296
-5069.939370231405,45.62378915966991
5196.011909681449,55.1660020929033
8242.681878988518,59.47595778135059
3742.9587210228474,41.1263774068312
-14826.227278570692,56.99131509722156
1117.781055074378,44.82253612444929
-309.4389278746312,57.707357830393605
-2813.50614082042,57.81954827121653
2173.7647878166554,46.71352130193502
-3615.799608777601,54.13462065843544
6161.509546046791,49.64290509414352
-7883.92140358836,43.794759766421855
1017.3794265279872,48.33563307808594
-12084.497549658397,54.86573122936064
5898.617213347214,55.58419079695274
-5960.572371420309,58.17571650868259
6709.463398900818,56.00156836204996
-1455.7717878399565,58.49033378788792
1949.1251665579002,41.04762817418116
6042.146112197424,58.17571650868259
6277.827678559871,51.20649072287212
4371.198590083884,43.199874437569264
-5663.573863703212,53.26971923443569
-17284.3996611158,42.17211466032058
6355.045281305989,49.76105210425247
2258.9468811578295,40.424467677940896
-2972.5841932377743,50.71721377412224
-6802.502125970752,53.3341229438205
-1349.2897187064927,53.08541388864003
4770.56084920173,51.32189870085669
2891.0999136846785,55.7427690131515
3770.016829217331,56.99131509722156
3160.4485989914747,54.86573122936064
-12283.840644072943,51.32189870085669
-10867.018370127826,41.1263774068312
