sal_5_lc2vs0_iate,emplx2_4
-39499.53161443522,2.0
-38706.50184684921,2.0
-45620.68043423475,2.0
-58241.20690999696,2.0
-60336.59720173341,2.0
-42919.98748476328,2.0
-41857.99800562881,2.0
-35784.57063145627,2.0
-28891.163381339735,2.0
-32237.093544130366,2.0
-29952.297494244147,2.0
-57597.154366274044,2.0
-40795.602817025916,2.0
-37020.596567680055,2.0
-56383.717880636264,2.0
-32045.190139106453,2.0
-30464.783265314243,2.0
-36896.980444472465,2.0
-59566.51414001359,2.0
-58098.08827523407,2.0
-61506.81154721483,2.0
-35010.15697607805,2.0
-48030.6062438013,2.0
-32983.36514969595,2.0
-40564.67710963323,2.0
-31033.040821530183,2.0
-35398.93995716455,2.0
-40865.97741213369,1.0
-31217.189708079914,2.0
-38751.56905662269,2.0
-41075.356482896554,2.0
-36646.20759249885,2.0
-32190.366379933017,2.0
-42563.956332048896,2.0
-50434.02473488571,2.0
-59496.81307288099,2.0
-44821.51174857962,2.0
-41463.521249237456,2.0
-53568.56993976995,2.0
-63089.43160788158,2.0
-44852.409748507096,2.0
-40373.50663875378,2.0
-60381.69633974518,2.0
-29924.897741531662,2.0
-57822.45623912535,2.0
-33022.312916778385,2.0
-29174.33766355007,2.0
-58069.25389008259,2.0
-57262.297840287596,2.0
-35716.180267921925,2.0
-55567.71002104962,2.0
-56397.43903892131,2.0
-51402.41882738852,2.0
-60073.25123458501,2.0
-31587.87877228351,2.0
-60041.75512811161,2.0
-40940.73007463966,2.0
-54205.46655055652,2.0
-45337.51204946394,2.0
-30543.38135865347,2.0
-46105.62463589427,2.0
-55501.96398404945,2.0
-60399.91509451319,2.0
-33573.9834795069,2.0
-51201.143495456956,2.0
-59410.5288429212,2.0
-59766.39126644319,2.0
-41363.95100972903,2.0
-61132.37306436887,2.0
-42200.939070093795,2.0
-54147.51751237285,2.0
-41925.066781110116,2.0
-51042.738571701775,2.0
-41433.19881311373,2.0
-52028.71474359253,2.0
-52950.678353851734,2.0
-37624.87013363673,2.0
-38988.37641309812,2.0
-54116.43046402349,1.0
-30638.19573275492,2.0
-31996.87733010698,2.0
-58919.247813138994,2.0
-49930.85274069968,2.0
-34819.95949616285,2.0
-59957.5818597878,2.0
-57169.4909896662,2.0
-45919.61345156429,2.0
-40380.058196391736,2.0
-46145.28922669968,2.0
-48809.35935409396,2.0
-42970.11167168931,2.0
-38549.30315600005,2.0
-58453.22365809095,2.0
-42910.76846225557,2.0
-52795.37325276164,2.0
-40448.42697028199,1.0
-41102.760164928026,2.0
-61917.73730629347,2.0
-39346.8809357006,2.0
-28822.040574015507,2.0
-55054.11381184083,2.0
-32665.361121208123,2.0
-39071.45385612938,2.0
-52221.220703424035,2.0
-49569.723309229325,2.0
-60927.51132419624,2.0
-55898.4571445913,2.0
-38694.954523830296,2.0
-38403.10481587439,2.0
-50758.11112552163,2.0
-44126.2599529962,2.0
-40630.60791763402,2.0
-47700.84974498679,2.0
-59857.95952517345,2.0
-39634.88266987542,2.0
-55140.637648162134,2.0
-58831.2726513151,2.0
-30966.766788608882,2.0
-54719.46060372405,2.0
-33750.605268990344,2.0
