sal_6_lc1vs0_iate,reg_pro
-10702.456989492799,23.84441056974409
3057.4578121524373,39.63041727705111
-8107.553889193926,36.895008747355305
5230.094445247241,34.59482682258063
6607.802205497799,20.146641489655405
-12395.777558060465,22.876594638877435
-7711.451439684865,29.199819087564737
-7981.761950095743,34.78150641425992
5408.740923463836,36.3573875871551
7079.6624995279035,22.876594638877435
6278.475096123348,33.2979334027342
-4985.033361218529,27.682115880587865
6653.937145226329,37.31673442662566
2422.61985445527,20.63169958684676
5413.242731647177,20.98878429639096
-508.5746743302316,33.465850046515826
5499.669535821249,38.59436571998607
2719.020378553918,36.66915348581493
4284.645657374933,30.93066410111383
3986.420718535146,37.424879126959546
5161.472367259863,38.14609730811835
5204.33078452086,24.043591501893573
73.58923825009697,32.03486507724899
2204.1865385332485,36.66915348581493
-10009.087735285297,30.221990924441656
3603.918242131831,32.585451779770615
-18739.09049143483,32.02921160100115
-13039.834529479322,24.75709700399736
-4635.044003152558,38.77222685532345
-5934.636959188967,25.975826758331387
1431.3492552961209,24.75709700399736
7348.178633036881,27.20170607688317
3494.221950367486,26.716134404846965
2835.0541316900217,26.55757221818568
2371.939593033254,30.93066410111383
-3527.566647230564,38.296041677123725
2330.7164521952886,39.53053733424087
-7721.73902330481,26.111065750636296
-6585.14003228815,38.35574790404051
2727.328697257253,34.24810373671474
3841.528233514393,28.937925992166647
5584.462138092364,36.66915348581493
-7211.877449123925,37.12391018969001
-1673.5242403190532,33.2979334027342
-8669.992191252562,30.221990924441656
5829.393861219611,23.89434844644075
1972.0316076007712,20.146641489655405
6396.301967899672,34.78150641425992
4993.722764046905,38.061462197476885
-5116.076843919185,27.23029492891736
3925.654093240428,23.84441056974409
2000.8590013946532,20.63169958684676
1324.2322623454538,30.518765731198098
-11330.318104131256,38.14609730811835
-3062.7536335552622,36.021807982956105
7281.474466977703,38.59436571998607
4981.091287170277,30.93066410111383
-7086.501429453412,33.190710519682085
5641.893948049552,36.66915348581493
4854.634441738584,37.424879126959546
6148.577882031046,37.21455824969987
4148.309513043771,26.111065750636296
2540.14893469622,24.75709700399736
4052.3693031123526,36.59621121258517
168.5264679353768,26.111065750636296
5021.119740126975,38.296041677123725
5346.252945459993,27.682115880587865
-11231.20893194824,20.63169958684676
3719.016560106951,38.35574790404051
2920.9146658535587,25.442805384741487
6198.978295782335,24.377349804657285
-3777.751809557987,37.21455824969987
2938.551501303198,29.199819087564737
-1223.516555055423,24.48031723822925
5200.38300212168,21.445839558321627
1135.2561475470102,21.445839558321627
4554.258448442866,23.634277318491872
-15452.740302185435,24.82275449516596
-7646.441925488675,37.424879126959546
2006.3400823815937,30.09949130920913
5245.394986434484,25.9568290114522
5868.295945575197,36.3573875871551
2478.2198247116066,23.634277318491872
7388.707439450758,36.18644355251131
-1830.7679817494463,38.59436571998607
-3456.445752087593,28.937925992166647
9222.820591107684,24.75709700399736
-10260.026825363248,24.48031723822925
-19287.258026808893,35.46200090328086
-6901.347693267999,35.43969589984596
1228.2065401551954,37.12391018969001
4649.415305538375,34.0840234334754
-4690.124412946055,24.377349804657285
-2827.0633130983074,25.46180534860576
-8623.51774661504,33.2979334027342
-35.86331854204036,25.91532590252785
-346.18791779584444,29.199819087564737
-12127.202463110003,25.91532590252785
-8604.540707796927,37.01842441720488
-1028.1136622270606,27.11781509568906
3489.869535241926,27.682115880587865
5494.995630444231,23.634277318491872
8249.241414816042,39.63041727705111
2031.842985142709,33.190710519682085
1558.8812804552526,25.46180534860576
-9061.989607683,35.47153369004087
-15028.620962509385,27.23029492891736
-12168.25199781698,25.6381268714252
-2254.888163894323,33.2979334027342
346.55667629854906,33.190710519682085
3651.8404607712273,33.9596994808174
-6034.879144984334,33.2979334027342
1602.0286353460087,24.75709700399736
-5012.87694036838,32.585451779770615
-6733.975036117919,34.78150641425992
5323.700892578319,37.12391018969001
-850.9913391618775,20.98878429639096
-5286.285730510139,34.78150641425992
8632.877980120742,26.55757221818568
-3737.0711448692728,30.88527758713494
6695.3804867795025,24.377349804657285
-352.6310592328264,20.12142523431465
4661.425314710596,31.436060620423927
-13850.475212646585,34.59482682258063
-15457.699218309994,21.445839558321627
-1838.766029741424,38.14609730811835
-8829.249398373078,33.190710519682085
2443.689194775877,30.88527758713494
7300.404028119479,37.12391018969001
5659.095720734687,20.98878429639096
-16023.22935873488,20.63169958684676
-7190.352222650037,26.111065750636296
-12365.928779815133,27.20170607688317
706.3161314355261,39.70178544635895
1878.2590654862834,20.12142523431465
-1957.8450487881892,20.12142523431465
-7919.109744355179,28.937925992166647
-861.8227319913785,25.6381268714252
3629.855078281535,34.59482682258063
-2876.7612393192594,24.043591501893573
-237.09470925497862,25.9568290114522
-13455.68279695055,36.66915348581493
-9382.771209533781,24.043591501893573
-8343.291373809378,34.87097908415335
765.0931751019475,25.9568290114522
-3497.0206295159674,22.876594638877435
2435.700716536863,32.585451779770615
-14155.641703108295,25.975826758331387
-3769.53992584177,33.2979334027342
7034.627156600924,25.9568290114522
2388.8659181112525,37.424879126959546
4714.213906326428,24.043591501893573
-9564.07246895262,39.63041727705111
-11383.469203730556,39.53053733424087
-3153.464935207787,26.111065750636296
4172.753384741137,20.12142523431465
1131.7528011780796,24.377349804657285
6729.905437433742,34.78150641425992
2677.6068327256316,37.31673442662566
2280.165708987146,28.179167977526696
-17994.820376542255,29.98075197420983
4677.534176063614,23.634277318491872
-1412.8403695340985,24.82275449516596
2860.8642855648104,27.682115880587865
-674.575446617817,28.179167977526696
-9668.214397203716,30.88527758713494
-1460.8343466202896,34.59482682258063
-643.2076347287602,26.111065750636296
1469.6232811421032,28.60821615898056
3500.134595416964,35.48794104479353
-5973.342100245756,32.585451779770615
5668.842187860728,25.975826758331387
-2027.450035014507,25.91532590252785
-5898.50307597971,35.48794104479353
8325.76757608532,33.465850046515826
4674.492116247733,36.59621121258517
1726.0589188281174,29.98075197420983
-6552.910243395719,30.09949130920913
-5674.311269624539,28.60821615898056
-7362.2793373850545,30.221990924441656
3385.0421492603036,29.199819087564737
-16808.911412321126,20.12142523431465
919.8685752890069,32.02921160100115
1692.5844354015426,32.02921160100115
7594.544536461111,35.48794104479353
3384.635460585676,34.78150641425992
-7305.778988677257,28.60821615898056
6904.679433606223,36.36929448528463
-4089.7094053010296,37.01842441720488
5270.881846412731,23.84441056974409
-3888.8356013246485,33.465850046515826
3552.301850156662,32.02921160100115
2038.6857360964214,23.89434844644075
-16033.201146622538,39.689354456040704
-16090.845661305544,28.179167977526696
-1327.1630736826874,29.0419683726385
-4022.472855087386,25.975826758331387
5572.175248779553,24.48031723822925
-1223.524056781569,29.199819087564737
6087.5347144854995,38.296041677123725
5235.88247446678,20.98878429639096
6349.457350946392,26.111065750636296
-9267.800985433718,20.12142523431465
6524.6385834904195,27.66410460043495
-1637.894045789104,22.876594638877435
-6698.177727999684,20.98878429639096
-3023.8488181718712,36.3573875871551
5329.64164608128,37.31673442662566
2087.0272992801983,38.30479248816428
-5638.5401256610085,39.53053733424087
-8100.480005804253,34.78150641425992
4211.0339289152835,32.585451779770615
-4692.332505281598,37.79198604260468
-1504.701938195516,23.634277318491872
-4686.000358606376,39.63041727705111
4116.644558823784,39.16550782865332
6671.716365383956,28.60821615898056
1165.686249607672,25.6381268714252
741.8777829227311,35.48794104479353
8138.762086732473,20.98878429639096
-15443.549661058405,38.59436571998607
6002.346232884422,24.48031723822925
1774.0995419542742,32.03486507724899
9047.304882812374,20.63169958684676
-15593.87123335906,37.12391018969001
-12742.471596006582,37.21455824969987
-11023.263641944155,23.634277318491872
-9092.830992407082,27.66410460043495
2106.2116897904043,36.66915348581493
2155.8412814564126,33.2979334027342
7400.92804754996,38.061462197476885
245.325285720377,34.78150641425992
1238.545038269635,34.0840234334754
-11692.90452947591,33.2979334027342
6168.8235507227055,32.02921160100115
4446.626031233274,20.63169958684676
1102.0152980956864,34.87097908415335
2336.002186636908,23.634277318491872
2126.8704820734692,37.01842441720488
387.13208996003823,36.59621121258517
3301.0769658598147,26.28022836679576
-91.02298454568063,25.91532590252785
5345.815840107453,27.20170607688317
4757.1171536536485,23.84441056974409
-7173.427994555512,36.18644355251131
2099.3349224817084,21.445839558321627
-3506.8918474330967,24.377349804657285
-595.5480541441975,25.975826758331387
7028.851378322877,25.46180534860576
-2976.031186415061,30.88527758713494
-840.1059041646349,37.79198604260468
3055.365112923926,37.424879126959546
4647.659056680801,34.59482682258063
2386.759627393836,26.55757221818568
-3975.9391170307595,28.60821615898056
4683.365997330575,38.061462197476885
2319.253837287939,30.93066410111383
-6976.848862134451,20.12142523431465
5304.7625523287315,27.682115880587865
7211.402280808286,23.89434844644075
4812.452073661259,34.87097908415335
5663.989291418189,28.179167977526696
3808.514365148478,34.87097908415335
1768.3578711678438,37.21455824969987
1149.079768010788,25.975826758331387
5017.088949149687,34.24810373671474
1920.9849267097138,38.35574790404051
-3249.6772659993585,27.66410460043495
1370.5106066269327,25.6381268714252
8244.835514276077,35.48794104479353
4236.78515388149,25.9568290114522
84.25266567511699,38.59436571998607
2278.66464881476,36.18644355251131
2003.1437729901318,34.0840234334754
3853.9747546125122,38.14609730811835
-6927.103909608323,37.12391018969001
-17121.738346044618,33.465850046515826
-8268.015236611229,35.46200090328086
-6962.5619930110515,37.01842441720488
-5976.38512023893,26.716134404846965
947.4781110252061,34.78150641425992
-11055.590904971123,27.23029492891736
-6107.26489972475,35.46200090328086
2407.4334407524602,30.221990924441656
-11319.853189545169,39.689354456040704
6318.527514355494,31.436060620423927
-9496.071158318078,20.146641489655405
-12939.169456126823,38.30479248816428
1741.2127542552098,27.20170607688317
2546.964998709338,35.43969589984596
5091.535712264016,23.634277318491872
7080.914973436265,39.70178544635895
3941.5185977402225,36.18644355251131
4427.515627132585,32.14515376327497
3900.2622986168617,29.98075197420983
-5383.0467559490025,35.43969589984596
-517.0276340892269,24.75709700399736
5272.632551548663,26.111065750636296
-9836.494354634637,31.436060620423927
5538.282832718163,35.43969589984596
840.0943072297996,32.03486507724899
-12196.685567081955,25.91532590252785
-1704.5984657306735,29.98075197420983
2991.5899350695545,38.30479248816428
2598.052679845521,33.190710519682085
-174.60589105809413,38.296041677123725
-6900.573303540887,23.84441056974409
1875.3231526921809,25.442805384741487
-1718.1561651947595,37.12391018969001
-14137.553748866158,34.59482682258063
-5409.3859209961065,24.377349804657285
4037.799674869767,38.061462197476885
5894.396632771803,36.021807982956105
4140.214379487617,35.48794104479353
-4879.54704490137,30.518765731198098
-4534.199076810899,26.111065750636296
-99.72188952012038,35.47153369004087
3442.2731408159007,34.24810373671474
3318.182929134149,33.2979334027342
-12999.91328106474,32.03486507724899
4929.473355445622,25.46180534860576
7220.351783989152,27.23029492891736
-3914.779940039414,25.6381268714252
4034.1206779176623,31.436060620423927
-14890.211012878124,35.46200090328086
7146.063977700274,37.424879126959546
-7669.6870556757,33.2979334027342
4527.875716522238,25.9568290114522
5000.348931957791,36.59621121258517
2402.3970667376143,34.24810373671474
6218.030051322767,30.09949130920913
-4930.997510900172,23.84441056974409
-6347.790382993151,26.28022836679576
3968.5658774883887,33.2979334027342
7382.949236490089,29.199819087564737
8310.198490723702,34.24810373671474
1290.5123496951492,39.70178544635895
5285.736852835076,29.0419683726385
-12430.82856818286,27.66410460043495
-5408.1788488301945,39.689354456040704
-2076.665562240746,27.20170607688317
3305.8442731773885,31.436060620423927
-1443.034290973278,36.66915348581493
1417.9526673900855,21.445839558321627
-3374.9274379858916,27.66410460043495
5448.9765479681955,20.146641489655405
2038.8262125873416,28.937925992166647
4139.1925547836,38.59436571998607
-7864.304795008053,24.48031723822925
-10442.475263250672,34.78150641425992
6888.2873165992605,36.895008747355305
-14896.234540173773,36.021807982956105
7062.583879130554,24.48031723822925
2115.372304347202,27.11781509568906
5858.343188575991,37.01842441720488
2421.2077475280207,34.24810373671474
6497.7760347408475,23.84441056974409
2801.681119073437,38.59436571998607
-6889.520662892003,27.682115880587865
-2849.8904973079743,28.60821615898056
-15431.908290230764,33.465850046515826
58.45264368552307,21.445839558321627
2910.586395978322,27.66410460043495
-15211.018074775602,38.061462197476885
-540.4157337523404,36.895008747355305
4136.58774726124,26.28022836679576
1301.5954316508175,34.0840234334754
338.9574458851148,36.021807982956105
-9749.17191279801,20.63169958684676
5117.613524138211,29.98075197420983
-5069.939370231405,37.31673442662566
5196.011909681449,38.14609730811835
8242.681878988518,36.59621121258517
3742.9587210228474,37.424879126959546
-14826.227278570692,38.35574790404051
1117.781055074378,32.02921160100115
-309.4389278746312,33.9596994808174
-2813.50614082042,37.79198604260468
2173.7647878166554,22.876594638877435
-3615.799608777601,35.43969589984596
6161.509546046791,37.12391018969001
-7883.92140358836,24.48031723822925
1017.3794265279872,30.09949130920913
-12084.497549658397,27.20170607688317
5898.617213347214,39.53053733424087
-5960.572371420309,29.0419683726385
6709.463398900818,38.30479248816428
-1455.7717878399565,28.937925992166647
1949.1251665579002,38.77222685532345
6042.146112197424,29.0419683726385
6277.827678559871,37.21455824969987
4371.198590083884,30.518765731198098
-5663.573863703212,35.30285648719705
-17284.3996611158,20.146641489655405
6355.045281305989,38.296041677123725
2258.9468811578295,36.3573875871551
-2972.5841932377743,36.66915348581493
-6802.502125970752,37.01842441720488
-1349.2897187064927,38.59436571998607
4770.56084920173,32.03486507724899
2891.0999136846785,35.46200090328086
3770.016829217331,38.35574790404051
3160.4485989914747,27.20170607688317
-12283.840644072943,32.03486507724899
-10867.018370127826,37.424879126959546
