upper,effects,lower,ate,ate_l,ate_u
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.591036086003609,-12.377496335131429,-15.16395658425925,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.577781388942597,-12.361929835918781,-15.146078282894965,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.567442018610029,-12.346453102967756,-15.125464187325482,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.560845513119688,-12.332379234809892,-15.103912956500096,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.548808955681462,-12.320543062596517,-15.092277169511572,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.54276507191109,-12.310154363888731,-15.077543655866373,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.537414809865835,-12.299779194196322,-15.06214357852681,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.528780509168765,-12.289879670141085,-15.050978831113405,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.522523834660147,-12.279927027164616,-15.037330219669085,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.516386592453873,-12.269976087276282,-15.02356558209869,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.51110801985349,-12.260589161271946,-15.010070302690403,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.502388546380002,-12.251361890685612,-15.000335234991221,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.494859921519868,-12.242168236530432,-14.989476551540996,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.487793810974754,-12.232959083399077,-14.9781243558234,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.479983700303984,-12.223841141876294,-14.967698583448604,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.47296368302999,-12.214735708291872,-14.956507733553755,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.466421112241001,-12.205807095235432,-14.945193078229863,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.459871669314003,-12.197067916847974,-14.934264164381945,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.450243425764294,-12.188691791181698,-14.927140156599103,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.447168933240029,-12.180333373065421,-14.913497812890814,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.438885056826402,-12.172016512811329,-14.905147968796255,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.433789182734289,-12.163632324019813,-14.893475465305338,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.422518692164473,-12.155219062491556,-14.887919432818638,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.41739477376573,-12.146933174750043,-14.876471575734355,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.409286987742098,-12.139017124788136,-14.868747261834175,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.405506868183444,-12.131107389428195,-14.856707910672945,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.402018350451598,-12.123438285615894,-14.84485822078019,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.400822953679306,-12.115745785479888,-14.83066861728047,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.396337980799068,-12.10813466910563,-14.819931357412191,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.39531692987331,-12.101095046459857,-14.806873163046404,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.394927972458992,-12.094256775408253,-14.793585578357513,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.388721776413558,-12.08743636172728,-14.786150947041001,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.38123402302254,-12.080725170282744,-14.780216317542948,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.371815078198924,-12.074303814813051,-14.776792551427178,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.366607368182544,-12.067925080407962,-14.76924279263338,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.36331773309857,-12.061710171499428,-14.760102609900285,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.3559281092861,-12.055443179350503,-14.754958249414905,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.354455423029375,-12.049089536016453,-14.743723649003531,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.352118546745817,-12.042711165740652,-14.733303784735487,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.349021064843202,-12.036575508688118,-14.724129952533035,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.343912930283018,-12.030421224808762,-14.716929519334506,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.33988931880637,-12.024370255085532,-14.708851191364696,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.33391670984915,-12.01834231509401,-14.70276792033887,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.330868614786457,-12.012307632297174,-14.693746649807892,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.323872220159164,-12.006806256683452,-14.689740293207741,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.321525485169925,-12.001322634378768,-14.681119783587611,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.320080194313789,-11.995913960651162,-14.671747726988535,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.31281007568681,-11.990492834955152,-14.668175594223493,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.307016310831415,-11.985215723904743,-14.66341513697807,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.307006182069642,-11.979967829189224,-14.652929476308806,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.302850773317065,-11.974754268123371,-14.646657762929678,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.29596888139555,-11.969609243406902,-14.643249605418253,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.287982122803692,-11.964411833693866,-14.64084154458404,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.280428882654501,-11.959232738428781,-14.638036594203061,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.274609455203041,-11.954206701763399,-14.633803948323756,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.26901071860904,-11.949157904137463,-14.629305089665886,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.263069362193045,-11.944113954821503,-14.625158547449962,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.25809597102035,-11.939080372808805,-14.62006477459726,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.256475505666348,-11.934203120789412,-14.611930735912477,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.247669147733895,-11.929312647593258,-14.610956147452622,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.242100876752517,-11.924405684960854,-14.606710493169192,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.237347229112544,-11.919478828279905,-14.601610427447266,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.237706784169696,-11.914543522155252,-14.59138026014081,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.233662162086624,-11.90957511987964,-14.585488077672657,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.23381129461458,-11.904676930714835,-14.575542566815091,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.227708629957828,-11.899889342082226,-14.572070054206623,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.224778892331889,-11.895022619266518,-14.565266346201147,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.21822570775955,-11.890239397698837,-14.562253087638123,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.214495739519704,-11.885468627866356,-14.556441516213008,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.214125503248113,-11.88077701927806,-14.547428535308008,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.20975301506509,-11.876093173187884,-14.54243333131068,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.20574836491652,-11.871459351165045,-14.53717033741357,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.20116486347192,-11.866836968712718,-14.532509073953516,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.194758105431,-11.862335045746395,-14.52991198606179,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.19010366442338,-11.857797760686928,-14.525491856950477,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.18740415992118,-11.85331033987904,-14.519216519836899,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.186393553592353,-11.848745975556817,-14.51109839752128,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.182997982847846,-11.844439757457732,-14.505881532067617,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.175597948435566,-11.840170274160144,-14.504742599884722,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.174535521302715,-11.835923319773503,-14.49731111824429,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.167230798935366,-11.83167389089101,-14.496116982846653,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.156966596498748,-11.827459585734742,-14.497952574970736,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.157799723335728,-11.82329349971823,-14.488787276100734,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.152385119857467,-11.81911781925293,-14.485850518648395,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.147334358121403,-11.814955310465546,-14.482576262809689,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.141091096811333,-11.810895501220047,-14.48069990562876,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.14061995107647,-11.806922570615745,-14.47322519015502,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.132973356505754,-11.802954161614359,-14.472934966722963,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.132782781829299,-11.798950931456586,-14.465119081083873,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.129960092916976,-11.79501742540561,-14.460074757894246,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.130972734604534,-11.791088134412341,-14.451203534220149,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.12662259740818,-11.787253094006473,-14.447883590604768,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.127826416706853,-11.783359721560561,-14.43889302641427,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.121723795928604,-11.779370695750183,-14.437017595571762,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.11488835175604,-11.775381742314684,-14.435875132873328,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.11134760151601,-11.771427738332804,-14.431507875149597,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.111072803222708,-11.767598784711328,-14.424124766199949,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.111380923040114,-11.763719316623495,-14.416057710206877,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.105519130466698,-11.759853648048612,-14.414188165630526,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.107382857573752,-11.756096414391282,-14.404809971208811,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.10444848563405,-11.75239151913,-14.400334552625951,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.101927858609596,-11.748690654012382,-14.395453449415168,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.097605579866737,-11.744990197271152,-14.392374814675566,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.092254634812708,-11.7413544338348,-14.390454232856893,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.093580651957973,-11.73771331677889,-14.381845981599808,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.088941098075594,-11.734070354869443,-14.379199611663292,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.08682320302814,-11.730507994219558,-14.374192785410974,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.08322828887108,-11.726952652633678,-14.370677016396275,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.079207844035052,-11.723413074776108,-14.367618305517164,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.078487183441947,-11.719862007298003,-14.36123683115406,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.073308612902533,-11.71626898710036,-14.359229361298187,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.072485235922784,-11.712750481840333,-14.353015727757882,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.067547606673207,-11.709307479900966,-14.351067353128725,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.064063615942688,-11.705885602508975,-14.347707589075261,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.060056173242277,-11.702511437606795,-14.344966701971313,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.059453588132467,-11.699142868115274,-14.338832148098081,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.056234844849143,-11.696005353611028,-14.335775862372913,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.0626212976523,-11.692859446332358,-14.323097595012417,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.057307651660418,-11.689655291875397,-14.322002932090376,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.051721853933433,-11.68643607656214,-14.321150299190847,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.044499950285847,-11.683162233857685,-14.321824517429523,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.044838662604707,-11.67991294235421,-14.314987222103714,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.03826020197484,-11.676668539772562,-14.315076877570284,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.030805853633687,-11.673415317752907,-14.316024781872127,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.023997777652117,-11.67015435924212,-14.316310940832125,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.017479718981768,-11.666870253773164,-14.31626078856456,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.012615174478672,-11.663581113570013,-14.314547052661354,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.00892186461233,-11.66030502712376,-14.311688189635191,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.008230853840516,-11.657036228116443,-14.30584160239237,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.002862920567281,-11.653788321633012,-14.304713722698743,-10.273591393653215,-9.366684672765617,-11.180498114540812
-9.000642347857866,-11.65055083014912,-14.300459312440374,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.999782991788253,-11.647375178120042,-14.29496736445183,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.994202456992948,-11.644292132380436,-14.294381807767923,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.993912062067263,-11.641310433429782,-14.2887088047923,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.986352912593867,-11.638406273413922,-14.290459634233978,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.992274787724993,-11.63555016694276,-14.278825546160528,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.988935825131332,-11.632651101813444,-14.276366378495556,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.986552768556505,-11.629762162454089,-14.272971556351672,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.978598641112045,-11.626880080469638,-14.27516151982723,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.982174641851996,-11.62404091112652,-14.265907180401046,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.978897151308498,-11.62121024844077,-14.263523345573041,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.978256107800972,-11.618390652165806,-14.25852519653064,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.980451774687584,-11.61556814580431,-14.250684516921037,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.98301726354708,-11.612727914269447,-14.242438564991815,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.978889627561363,-11.609886245003592,-14.24088286244582,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.975579032354428,-11.607030387610918,-14.238481742867407,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.974385672526788,-11.604210129016083,-14.234034585505379,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.98027870101693,-11.601435216450882,-14.222591731884835,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.982184073973794,-11.598640155252237,-14.21509623653068,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.983291327684851,-11.595850696062973,-14.208410064441095,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.981995731754601,-11.59308291310982,-14.204170094465038,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.981499675973975,-11.590325966855088,-14.199152257736202,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.980560480064534,-11.5875685391283,-14.194576598192066,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.974579279498492,-11.58480068454959,-14.195022089600688,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.974386326334207,-11.58200733353704,-14.189628340739874,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.977009143752543,-11.57922430985014,-14.181439475947737,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.970603363093886,-11.576506491578938,-14.18240962006399,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.966338848740726,-11.573783885177386,-14.181228921614046,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.965355645118745,-11.571103559357653,-14.17685147359656,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.96232068217909,-11.568432000878605,-14.17454331957812,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.957299379203974,-11.565742268350522,-14.174185157497071,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.955401061047873,-11.563153460295961,-14.17090585954405,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.957015711524164,-11.560547971008038,-14.164080230491912,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.960931531572658,-11.557863429872956,-14.154795328173254,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.956802279644586,-11.555132325372943,-14.1534623711013,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.952465706005357,-11.552412433106001,-14.152359160206645,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.950852477351066,-11.54974688721166,-14.148641297072253,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.948826536218043,-11.547086189842112,-14.145345843466181,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.950202315356037,-11.544455277558015,-14.138708239759993,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.953212588025057,-11.541879414224944,-14.130546240424831,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.951285984490156,-11.539283194402987,-14.127280404315819,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.947968323103929,-11.536772208170785,-14.12557609323764,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.946506674089875,-11.534243222341049,-14.121979770592223,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.948615052809327,-11.531719148772945,-14.114823244736563,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.940273820220888,-11.529163622869167,-14.118053425517445,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.942026986762048,-11.526669647067052,-14.111312307372057,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.942400398298467,-11.5241824055401,-14.105964412781734,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.940368794942056,-11.521632675871057,-14.102896556800058,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.936010370350706,-11.519092505106146,-14.102174639861586,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.937602406369932,-11.51653819159756,-14.095473976825188,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.934231965664654,-11.51393970568367,-14.093647445702686,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.93138703723149,-11.511336186657452,-14.091285336083414,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.92988163982201,-11.508700206132877,-14.087518772443744,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.925759952422004,-11.506099922926156,-14.086439893430308,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.917472506107693,-11.503522463960758,-14.089572421813823,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.913115432835898,-11.500904043967328,-14.088692655098757,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.910277515939034,-11.498287057649494,-14.086296599359953,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.907913779860138,-11.495695752072209,-14.083477724284279,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.907874487217176,-11.493172437888322,-14.078470388559468,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.911894404548704,-11.490660988094726,-14.069427571640748,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.907680861119442,-11.488206800903829,-14.068732740688215,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.90463990841781,-11.485780671396203,-14.066921434374596,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.892050564322464,-11.483359688847118,-14.074668813371773,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.887883271915138,-11.480933858386198,-14.073984444857258,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.883191109810326,-11.478514497639303,-14.07383788546828,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.876766216545633,-11.476118384828197,-14.075470553110762,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.868551258519012,-11.473710738366979,-14.078870218214945,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.871571094205498,-11.471282486974884,-14.07099387974427,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.867272352139754,-11.468830426877734,-14.070388501615714,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.854429996718089,-11.466376103312276,-14.078322209906464,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.850955457564107,-11.463927714647513,-14.076899971730919,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.848494838129378,-11.461492447370496,-14.074490056611614,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.846107867128406,-11.45907201245202,-14.072036157775635,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.845230652724688,-11.456601198534374,-14.06797174434406,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.844014671282201,-11.454137432666254,-14.064260194050307,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.839976079066808,-11.45171879106544,-14.063461503064072,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.839083525730315,-11.449304413803388,-14.05952530187646,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.837425894357423,-11.44687810172725,-14.056330309097078,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.838732016179426,-11.444440489458305,-14.050148962737184,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.83125739474419,-11.441982469238443,-14.052707543732696,-10.273591393653215,-9.366684672765617,-11.180498114540812
-8.827695387343933,-11.439557579479418,-14.051419771614903,-10.273591393653215,-9.366684672765617,-11.180498114540812
