sal_6_lc1vs0_iate,empl_x0
5975.431288217578,33.0
8316.396034644327,73.0
4101.355961729039,80.0
-18612.454266240326,59.0
-6226.561651047114,81.0
2976.8442283732475,77.0
2509.0328357044455,101.0
-706.2296709070375,67.0
-4505.253673948557,91.0
3106.763419046096,106.0
-1303.7214645013664,91.0
-8834.326931255355,81.0
-300.36530184310686,51.0
3969.0473197636675,97.0
-10115.115378771194,74.0
863.1330245164627,70.0
4371.001474142511,99.0
-11893.911544429318,75.0
4195.313493839347,54.0
3150.4822742747556,47.0
6180.914448639731,51.0
4874.884965270519,35.0
2928.6601885595646,49.0
3000.7367138772206,96.0
247.06491019161513,90.0
1146.3469379257203,44.0
-10618.336704193818,70.0
4530.162578244238,63.0
-7038.134558317992,100.0
-7237.571120775323,66.0
3826.298833234001,98.0
-1428.3680644592691,65.0
-11994.205152606813,56.0
-13952.256928686245,96.0
4896.324844840508,33.0
-266.68854868335075,52.0
-9010.509231881319,94.0
4272.436463880189,85.0
1620.5628619429863,50.0
5700.57780953711,42.0
6230.844303962345,57.0
3793.897814847225,63.0
8031.213028235228,56.0
-1089.9789417336015,35.0
3028.8063067715884,51.0
3205.7800310541134,91.0
-14569.122761648174,100.0
5205.574872626281,89.0
5475.350172222243,54.0
-5658.176886370271,41.0
5642.20073460134,41.0
6889.911081947921,31.0
-15111.042988016818,78.0
-2702.1074017845203,66.0
6961.472031825764,79.0
4838.2515403164425,46.0
-10446.769785816185,89.0
-678.2419540893225,60.0
2205.044519362995,41.0
-233.20562964889905,91.0
3515.453822736996,46.0
-13017.72991547524,60.0
-5635.0720916914925,75.0
5664.59275442814,57.0
-5742.929921114737,94.0
-501.9309196634059,66.0
-8265.571170119812,53.0
-2130.3711985629357,110.0
