upper,effects,lower,ate,ate_l,ate_u
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.550376750434213,-2.407430496756538,-3.2644842430788628,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5481670037115287,-2.404168411747444,-3.2601698197833593,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5448848838405198,-2.400951633333071,-3.2570183828256223,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.543602852002182,-2.3984198371969656,-3.253236822391749,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5390881716212945,-2.3959883954822216,-3.2528886193431488,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5373605093699751,-2.39354012579275,-3.2497197422155253,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.532847184010855,-2.3914301172175803,-3.2500130504243057,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5314367301147624,-2.389353800541981,-3.2472708709691993,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.527852734432635,-2.38726928333208,-3.246685832231525,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5276021668189124,-2.3851814218786425,-3.2427606769383726,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5281746932701568,-2.383092801514672,-3.238010909759187,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.528561961783568,-2.3811928869725776,-3.233823812161587,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5290442010208574,-2.379323278072404,-3.2296023551239506,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5303681198267727,-2.377446841802466,-3.224525563778159,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5309049581737746,-2.37560636836047,-3.2203077785471654,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5291290743765653,-2.3737889324260295,-3.2184487904754935,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5290536318280452,-2.371954620703267,-3.214855609578489,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.527123965365183,-2.3701210690353256,-3.2131181727054683,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5239897361659969,-2.3683804099878003,-3.2127710838096037,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.523345596581691,-2.3666361639710956,-3.2099267313605,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5213076111976815,-2.3648813112365086,-3.2084550112753356,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5210939739723437,-2.36314000293576,-3.2051860318991765,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5185661450012484,-2.3614234054968524,-3.2042806659924565,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5162966882750255,-2.359710835321693,-3.2031249823683603,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5171508111166658,-2.3581178955418447,-3.1990849799670236,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.512724660104271,-2.356533382444885,-3.2003421047854985,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5132501523635278,-2.3549498803703197,-3.1966496083771117,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.514371354347158,-2.3534122815555705,-3.192453208763983,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5129618668851146,-2.3518799573387303,-3.190798047792346,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5117418060666887,-2.3503462122615515,-3.1889506184564143,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.512264361684363,-2.3488111041089956,-3.1853578465336283,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5115502663594693,-2.347278684033685,-3.1830071017079007,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5129727819016412,-2.3457630721225446,-3.178553362343448,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5123837271828635,-2.344278630344038,-3.1761735335052124,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.513846042162025,-2.342802197806295,-3.1717583534505653,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.511488690704358,-2.341313607906347,-3.171138525108336,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5130727492527045,-2.3398254473733284,-3.1665781454939523,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.512288259525771,-2.3383550454633424,-3.164421831400914,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5147942701814818,-2.3369018625276947,-3.1590094548739076,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.513355927131109,-2.3354445802397814,-3.157533233348454,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5090063553630424,-2.3339978147847047,-3.158989274206367,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5066717971908192,-2.3325299200834997,-3.1583880429761804,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5065194022686246,-2.3310719943372535,-3.1556245864058825,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.504271566664983,-2.3296624690780225,-3.155053371491062,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5030728807443234,-2.328268021781662,-3.1534631628190004,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.504596300390355,-2.3268876613158596,-3.149179022241364,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5063848578436765,-2.325520234079139,-3.1446556103146017,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5073467082345742,-2.3241443651553486,-3.140942022076123,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5074617000252122,-2.3227192139345725,-3.137976727843933,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5081537068747002,-2.321282187155516,-3.134410667436332,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5072762891721112,-2.3198471913273138,-3.1324180934825163,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5027853648174696,-2.318430597349488,-3.134075829881506,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.5017889382640437,-2.31702190666144,-3.1322548750588366,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4994887660414777,-2.3155889448521774,-3.131689123662877,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4976734761368578,-2.3141644890790345,-3.1306555020212112,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4959426122488424,-2.3127749689494728,-3.1296073256501034,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.493735795767142,-2.3114413021436935,-3.129146808520245,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4932992192352221,-2.3101222211162744,-3.1269452229973265,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4920292483938344,-2.308893142183145,-3.125757035972456,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4901195801350715,-2.307667037901878,-3.1252144956686845,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4904238308078392,-2.3064592907064396,-3.12249475060504,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4891073464379976,-2.3052321775565363,-3.121357008675075,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4915975242945412,-2.303996491172964,-3.1163954580513864,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4911311277935828,-2.302776546606123,-3.1144219654186633,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.490778868447368,-2.301593930848961,-3.112408993250554,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4926663853005044,-2.3004285611201687,-3.108190736939833,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4915984762165495,-2.2992588739001487,-3.106919271583748,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4915762314786911,-2.298054758648898,-3.104533285819105,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4870139189711253,-2.296891907140656,-3.1067698953101868,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4887428657806672,-2.2957266180403826,-3.102710370300098,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4902187851536426,-2.2945678679930794,-3.0989169508325163,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4897661725603983,-2.2934093744294146,-3.097052576298431,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.491706328228419,-2.292264336429874,-3.0928223446313288,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4920824912538018,-2.291157282942032,-3.0902320746302623,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.493031396682686,-2.290069974746656,-3.0871085528106263,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4919329787497215,-2.2889834317299513,-3.086033884710181,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.489928035135532,-2.2879110834670686,-3.0858941317986055,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4869777254667857,-2.286859696435106,-3.086741667403426,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4830057795341465,-2.285796790447302,-3.088587801360458,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.484862780028391,-2.284766979083958,-3.0846711781395255,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4846712734116947,-2.283732089522121,-3.082792905632547,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4840944381814072,-2.2826987749828547,-3.081303111784302,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4852794336439756,-2.2816807062628395,-3.0780819788817033,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4818561690067145,-2.28065626148995,-3.079456353973186,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4811660545188219,-2.279624493553257,-3.078082932587692,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.476255301540204,-2.2785982265938167,-3.0809411516474294,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.479192848912523,-2.2775737735185895,-3.075954698124656,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4809034312097387,-2.2765615211997177,-3.0722196111896967,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.482061844690222,-2.2755870467280452,-3.0691122487658684,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4779195134508563,-2.274614124730287,-3.071308736009718,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4776615614724236,-2.273683791141487,-3.0697060208105507,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.473008597620701,-2.2727554002267287,-3.0725022028327564,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4723103137203046,-2.2718344364102303,-3.071358559100156,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4710337856833207,-2.270928358012858,-3.0708229303423957,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4720342435992477,-2.2700251771843525,-3.0680161107694572,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4686546396448652,-2.269128626441677,-3.069602613238489,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4659808472122755,-2.2682265224416556,-3.0704721976710356,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.468372394537119,-2.2673322951081154,-3.066292195679112,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4682840097592151,-2.266428726760694,-3.064573443762173,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4706088703212234,-2.265522009678609,-3.0604351490359942,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4723333775995204,-2.264635314011848,-3.056937250424175,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4749223013769295,-2.2637416229770544,-3.0525609445771793,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4776774678962288,-2.2628398265737397,-3.0480021852512507,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4787677229891738,-2.2619414549407804,-3.045115186892387,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4790839849591304,-2.26104362019337,-3.0430032554276094,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.477225835072833,-2.2601511513625026,-3.043076467652172,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4773404950407993,-2.2592777977147813,-3.0412151003887633,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4754125748041695,-2.2584125873811085,-3.0414125999580475,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.47235612713772,-2.2575549918197977,-3.0427538565018755,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4703983272245704,-2.256696907065267,-3.042995486905964,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.471773457649689,-2.255833907815949,-3.039894357982209,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4738837444627628,-2.254991118877752,-3.0360984932927413,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4758066875596123,-2.2541429641321353,-3.0324792407046584,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.475617294733619,-2.253301157313689,-3.0309850198937593,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4765089790939923,-2.2524741599755433,-3.028439340857094,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.474481072649676,-2.2516666530724723,-3.0288522334952686,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4744308230790812,-2.2508582313428143,-3.0272856396065473,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.475560592286449,-2.250054308263466,-3.0245480242404827,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4781855351559705,-2.2492649454372944,-3.0203443557186183,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4776796277775879,-2.2484804981116926,-3.0192813684457973,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4800518533914984,-2.247695832303299,-3.0153398112150995,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4801751390555848,-2.2469092885560045,-3.013643438056424,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4773712891672233,-2.2461142461209023,-3.0148572030745813,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.479882264972146,-2.245330895324773,-3.0107795256774,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4802412450942515,-2.244550535320304,-3.0088598255463563,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4763343973081695,-2.2437757292421665,-3.0112170611761635,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4730135288563004,-2.2429980026478935,-3.0129824764394866,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4705389306185581,-2.2422141217747438,-3.0138893129309294,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4693311022851083,-2.2414179700161703,-3.013504837747232,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4677930606067693,-2.240636576032842,-3.013480091458915,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4650561125382635,-2.2398668049800063,-3.014677497421749,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4631143740976311,-2.2390995823711006,-3.01508479064457,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4631628190448085,-2.2383353005340507,-3.013507782023293,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4628847501127142,-2.23757531331246,-3.012265876512206,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4600610490347783,-2.2368059746836733,-3.013550900332568,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.460591318833038,-2.236035487184744,-3.0114796555364496,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4596556882371199,-2.2352884580040526,-3.0109212277709854,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4601576805860037,-2.2345427414525454,-3.008927802319087,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4597716220163925,-2.2337974073404707,-3.007823192664549,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.461818963405574,-2.2330538146419143,-3.0042886658782546,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.461177026931338,-2.2323034641052764,-3.0034299012792145,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4609282527710485,-2.2315588711305137,-3.0021894894899788,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4625103816798055,-2.230833447771706,-2.9991565138636065,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.461452277453176,-2.230153530062305,-2.9988547826714345,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4623935163886777,-2.2294813442310413,-2.996569172073405,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4612724234266894,-2.228804590400725,-2.9963367573747606,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4621334224706435,-2.2281274306244296,-2.994121438778216,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.463688592406735,-2.2274572580868877,-2.99122592376704,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.463857833755437,-2.2268098776643206,-2.989761921573204,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4629339150289031,-2.2261595079677856,-2.9893851009066683,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4666898506584394,-2.2254767827862056,-2.984263714913972,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.465748526790437,-2.2247940888950204,-2.9838396509996037,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4639677108859832,-2.2241204122978417,-2.9842731137097003,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4648070347722397,-2.2234411657520092,-2.9820752967317787,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4679183867930166,-2.22275962333746,-2.9776008598819033,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4666277732755124,-2.2220759064527917,-2.977524039630071,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4689830057610516,-2.221410739964912,-2.9738384741687724,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.465456851213169,-2.2207550529601026,-2.976053254707036,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4661052878109069,-2.2200992009770424,-2.974093114143178,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4644565510053817,-2.2194374499447456,-2.974418348884109,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.461482651707781,-2.2187672319228615,-2.976051812137942,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4637112991781331,-2.2180867157639104,-2.972462132349688,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4623988945027357,-2.2174566992276206,-2.9725145039525054,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4636435915088106,-2.21680140415774,-2.9699592168066693,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4624187593895113,-2.216142395036417,-2.9698660306833227,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4631479010009403,-2.2154809210378645,-2.967813941074789,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4633407809451398,-2.214829708482641,-2.966318636020142,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4624295032555432,-2.2141647509953555,-2.9658999987351677,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.461648874907486,-2.2134999394227473,-2.965351003938008,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4617710013176848,-2.2128352113105096,-2.9638994213033345,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4569645208691047,-2.212168334381768,-2.967372147894432,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4574479951646753,-2.2114749024776685,-2.965501809790662,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4587109808424215,-2.210773959808867,-2.962836938775313,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.458853312383466,-2.2100857189113983,-2.9613181254393304,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4584504867555537,-2.209388133117311,-2.9603257794790685,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4585259819417344,-2.208687820614015,-2.958849659286295,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4572578323290277,-2.2079945771831775,-2.9587313220373272,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.456526160320625,-2.207294817465603,-2.9580634746105807,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4552854765363266,-2.206604889854981,-2.957924303173635,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4527923102771196,-2.2059214268805016,-2.9590505434838836,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4561664597576478,-2.205235836743906,-2.954305213730165,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4563863876216674,-2.204554887275174,-2.952723386928681,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4556033286990373,-2.203875766330501,-2.9521482039619644,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4539152132207902,-2.20319670533732,-2.9524781974538494,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4557896895604405,-2.2025128694887055,-2.9492360494169705,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.454745933870233,-2.201840003112327,-2.948934072354421,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.458258057831999,-2.2011567279389124,-2.9440553980458257,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4554367806864033,-2.2004745582903564,-2.9455123358943096,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4534775952772563,-2.199812114464204,-2.9461466336511517,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4504947510372572,-2.1991497657859127,-2.947804780534568,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4514433692109074,-2.198490530890875,-2.9455376925708423,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4513007675814058,-2.1978369086504532,-2.9443730497195006,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4465565149499808,-2.197184615684934,-2.9478127164198877,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.446019686424544,-2.1965451224569894,-2.9470705584894348,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4458358343167967,-2.1959069565197384,-2.94597807872268,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.446142363852511,-2.195265046840185,-2.9443877298278593,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.44462295995219,-2.1946217058925512,-2.9446204518329124,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4426321587666147,-2.193993288234972,-2.9453544177033297,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.440775953903625,-2.193372724904618,-2.9459694959056115,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4363879349982653,-2.1927651697307624,-2.9491424044632595,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4356271490509576,-2.1921509798982846,-2.9486748107456116,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4341153604038186,-2.191522186237938,-2.9489290120720573,-1.684921673290141,-1.379584998717505,-1.990258347862777
-1.4345005570431337,-2.190889191768757,-2.9472778264943806,-1.684921673290141,-1.379584998717505,-1.990258347862777
