sal_5_lc1vs0_iate,emplx1_4
-4295.738174226289,2.0
-6537.2048070253495,2.0
-3501.4581923911715,1.0
-13046.33946853619,1.0
-3190.8691476490094,1.0
-8414.970795707319,1.0
1233.7066478449306,2.0
-11736.669250037074,2.0
-4676.822198664215,1.0
-3752.4520387228367,2.0
-2718.276288953468,2.0
-13442.422414597906,2.0
-2686.061866075919,1.0
-15349.928240875062,2.0
-5196.3991142879495,2.0
-13578.182480785092,2.0
-3228.1049634126375,2.0
441.5924732554049,1.0
-8247.880939565825,2.0
-4571.502615934331,2.0
-11716.559988975305,2.0
-5343.531779748211,2.0
-2182.3850868942345,1.0
-2439.953000182215,2.0
-6435.769878110212,2.0
-18369.12085774658,1.0
-8806.282549811094,2.0
-1164.331168055991,3.0
-1316.6411923744818,2.0
-1262.9721308000026,2.0
-3288.7948286220635,2.0
-6887.481220779878,2.0
-15535.83132497346,2.0
-3761.2666365209607,1.0
-15267.966950923765,2.0
-15936.93814023384,1.0
-2113.8821558214386,2.0
-20245.921125320776,1.0
-16957.61663434585,1.0
-6014.24193380269,1.0
-125.98413101238475,1.0
-8245.371875400933,1.0
-1363.6391656559595,2.0
-10735.488506290772,2.0
-4993.159795823546,2.0
-2270.834792226364,2.0
-21128.40296301571,2.0
-11852.2661812387,2.0
-24371.58317344327,2.0
-4029.6694276502412,1.0
-4918.047252994891,1.0
-10192.747535364588,2.0
-10831.592371932893,2.0
-21620.111165911385,1.0
-25845.686682837983,2.0
-12872.274945254609,2.0
-14929.051922840797,1.0
-13147.773792938875,1.0
-16965.259256210004,2.0
-2489.9151394106734,1.0
-19308.603443984703,2.0
-3544.323543494871,2.0
-12663.467025139991,2.0
-5816.495170005789,2.0
-13676.678122735195,2.0
-3915.151099396795,2.0
-5699.49877395786,1.0
-2484.972630332264,2.0
-16468.418771856424,2.0
-20613.0762865892,2.0
-17416.464546762712,2.0
-3348.9110198421185,2.0
-4584.03378651278,1.0
-13603.215525055133,1.0
-15108.436859104584,2.0
-16626.859323765093,1.0
-7688.343323019544,1.0
-5574.962812421187,1.0
-2643.087172367508,2.0
-13936.379483698645,2.0
-4037.6214625029725,2.0
-1182.0521458306976,1.0
-16639.77595232467,1.0
-11971.071641172126,2.0
-2067.08156053508,1.0
-1356.5547419215873,1.0
-2175.2677171415526,2.0
466.82818696475806,1.0
-3360.710332266862,2.0
-21668.009290705926,2.0
-12382.823375691936,2.0
-5505.7537494826465,2.0
-3200.9976174843487,1.0
-4556.2865061972825,1.0
-11963.113938653187,2.0
-7656.7093461606455,1.0
-10380.905057667343,2.0
-12275.86345751854,2.0
-5282.212488071675,2.0
-7064.437916813677,2.0
-15187.11308714343,2.0
-4222.984873333562,1.0
-9520.721530312563,1.0
-16857.050442980297,2.0
-6278.36451676377,2.0
-3198.908434069046,1.0
-2330.821509774434,1.0
-3207.225989156297,1.0
-4656.451348940187,1.0
-8948.0234800469,2.0
-5392.786549386656,2.0
-3476.527050327257,1.0
-17172.17803239879,2.0
-3054.698602379702,2.0
-12056.949753844745,2.0
-13527.221561007202,1.0
-3953.2705842479954,1.0
-6062.649147505426,2.0
-23927.123814497758,2.0
-21616.952001297497,2.0
-2296.487940354309,2.0
-7712.195211084721,2.0
-14316.832591947436,1.0
-3715.995603701378,1.0
-5112.821351834066,2.0
-2112.032425163665,2.0
-3651.317924374609,1.0
-5142.239226564451,2.0
-1777.94696133654,1.0
-5398.6106112781645,2.0
-4205.868679676511,2.0
-7357.352160417824,1.0
-18104.470018312997,1.0
-2482.97164819553,2.0
-6120.642059711221,2.0
-10738.537308467754,2.0
-569.8207988068689,2.0
-33.624306305988284,1.0
-18012.696619064372,1.0
-13097.63231704053,2.0
-1447.32820697012,2.0
-2276.8781512074484,2.0
-15734.879477303908,1.0
-7817.125307629865,1.0
-5854.804890792289,3.0
-8730.642106740235,1.0
-4564.516042277239,2.0
-17933.169421511313,1.0
-11161.338372016959,2.0
-4275.345927827326,2.0
-12720.45206628375,1.0
-5535.35488773632,1.0
-11604.888704963785,2.0
-10024.459314869757,1.0
