sal_avg_lc1vs0_iate,reg_al
-2441.4176521498093,8.825482962327687
-5357.756199577601,15.642798481867777
-7806.494246206558,9.69595074516882
-4001.497010234423,6.129921717099373
-4900.795613058084,6.2022476666536495
-12798.90643974239,17.864709888500194
-4777.974705661555,14.804185875909267
-3359.914543248144,13.718599820031544
-7525.004852411465,17.864709888500194
-11283.278799945312,14.36506945499525
-4480.413165581289,12.406693156896807
-2843.629445629983,8.489792942049156
-6135.251505425733,17.826556324068328
-12115.049022125846,15.4126894841696
-4539.96126300508,17.964876728356664
-2025.3953339847549,11.031587821201295
-2341.035383040877,12.627328492201132
-7145.211211773063,8.489792942049156
-14795.078501797694,9.636531068070866
-259.64685148022204,9.377289885772043
-3824.2173926827836,19.80611898020756
-2779.64355834014,6.191809986248865
-3586.200220655427,17.826556324068328
-5829.914592845521,9.482405174263086
-8007.460744163622,5.6673130249313965
-3744.6623325331275,13.741563324684204
-4465.60353006169,17.826556324068328
-15200.143676626569,16.415188823968002
-3600.2865320041783,6.129921717099373
-6699.105983000404,5.985391787419051
-14766.619862447958,19.45958127571632
-266.66107583813346,14.36506945499525
-11739.753891985418,14.36506945499525
-2345.626402135031,10.812397531915511
-426.96644295434146,8.247064157269982
-4520.209263380982,17.664156296958605
-8573.865601096908,19.45958127571632
-8554.839582230794,16.243252850086606
-16444.915664501677,5.715020948158258
400.73488397231864,10.603827650086728
-5888.203202563758,16.16378596148602
-9353.589084203688,15.9029059034019
-10645.394541280464,10.57627785457591
-26.03223293469182,6.8852325544836805
-4699.6462649412415,6.129921717099373
-4490.565950617247,19.07062212473508
-10578.150921552038,5.240228676999984
-2618.93348650106,19.45795896166549
-6450.474413087546,12.546763015475303
-11424.732433603978,17.864709888500194
-10214.210827557303,7.1204666083712365
-14588.573400970205,8.466574711031729
-5014.25653782621,10.57627785457591
-15655.574213403757,6.240418498934321
-4703.8901450213425,6.191809986248865
-8063.264859799853,8.247064157269982
-2040.4968467716953,13.718599820031544
-2561.002050610099,5.240228676999984
-12969.643373862287,9.327071086251443
-5284.1913390443515,12.406693156896807
-7964.222879885445,19.45795896166549
-1762.19645249546,6.2022476666536495
-14939.683191395465,19.07062212473508
-12510.523362383245,11.296729393764217
-10908.328757734247,6.129921717099373
-7208.687504817307,9.377289885772043
-5830.590834551314,6.37366175417484
-14165.530178535944,14.804185875909267
-22121.47866952088,6.824294917274682
-10921.90365035384,16.243252850086606
-18168.699607390554,14.49019113834319
-5343.451822133278,13.718599820031544
-3324.111956094204,5.243736010598901
-5651.469342936911,8.190316695844489
-17736.33932689027,14.18646213821365
-13831.254885307822,9.636531068070866
-11983.081730828691,6.240418498934321
-16228.70999713103,10.959246550795884
-5759.510221944309,17.664156296958605
-3147.3096113221554,6.824294917274682
-3825.6173745790375,12.627328492201132
-10156.207988901178,16.16378596148602
-4337.7882826676005,9.69595074516882
-3572.7719462984924,19.07062212473508
-3452.461614393629,6.677699816615499
-10473.627575138298,16.542434628723377
-8393.02453347335,18.260405399636767
-4470.247404367326,14.804185875909267
-11705.012544722002,5.029994350480255
-10565.310085137302,5.86067097313722
-2170.367439962698,16.065847450474042
-7156.370726752269,11.197745334899928
-14999.689947710443,8.825482962327687
-17941.16826619522,14.40186392129919
-1121.6995929378877,8.466574711031729
-165.37972721492156,10.812397531915511
-2240.5500399835114,11.03190922138772
-5642.353001018622,5.243736010598901
-2384.9210194060774,5.715020948158258
-6049.931803686071,16.55187586437651
-15359.068127180884,17.964876728356664
-5419.049221562829,6.521730139178338
-4619.324218003167,6.677699816615499
-7712.684811686637,9.57983365868943
-14827.3106188178,15.642798481867777
-4319.945664465187,18.260405399636767
-1846.479587661499,8.247064157269982
-9228.31873602502,8.466574711031729
-18252.970874611496,6.2022476666536495
-12951.691295315184,14.40186392129919
-10992.670703767622,6.191809986248865
-3959.925587892285,11.031587821201295
-3045.4474714874814,5.985391787419051
-14752.281049910967,10.959246550795884
-6259.798972304653,6.824294917274682
-4325.233913834597,12.406693156896807
-5256.286326502669,10.603827650086728
-4175.087306084768,5.715020948158258
-4089.054092319142,17.964876728356664
-3889.7665149012337,10.959246550795884
-4349.1749499867765,9.57983365868943
-21875.094283729843,11.197745334899928
-17259.141486695607,12.627328492201132
-8249.103634125157,16.243252850086606
-1957.851056940156,5.029994350480255
-3316.664477738137,6.521730139178338
-15993.28486985817,13.741563324684204
-14942.429386588688,16.415188823968002
-4404.312701015095,12.316557609793488
-3469.2315691513413,7.398732050700365
-2770.091355920047,13.57303201294301
-1777.062678827182,9.57983365868943
-13290.26367465582,12.312436218058837
-6463.664120728445,6.8852325544836805
-10081.849892951952,10.812397531915511
-10336.567263664321,14.961570474613216
-7289.926545542006,10.08192028414992
-15163.637947650444,9.482405174263086
-7183.4613376682855,6.2022476666536495
-6091.852034946186,12.316557609793488
-13720.579783989204,5.33547044819989
-17276.747041669103,9.57983365868943
-14785.39382053313,13.611439749187744
-2409.013580515624,7.51243705615898
-222.74154374941236,5.86067097313722
-5907.118969111147,18.260405399636767
-11597.60628227533,9.482405174263086
-6560.270394936654,8.466574711031729
-9307.225335676045,11.03190922138772
-1964.5736407724787,10.57627785457591
-2710.098477358977,19.45958127571632
-20709.499767973193,18.46806689735796
-5019.0936471112545,5.029994350480255
331.32113771849816,12.316557609793488
-14286.995685382393,19.07062212473508
-3990.4740369468104,5.240228676999984
-7216.265251390843,14.804185875909267
-5687.72433309669,5.715020948158258
-4599.507831745768,13.741563324684204
-3916.402898770944,12.406693156896807
-9535.054209441652,19.45795896166549
-9895.834516062336,17.864709888500194
-9900.735534736117,14.49019113834319
-5264.424746209192,9.377289885772043
-5029.393021580856,11.363400659039383
-15174.890667702326,14.49019113834319
-6694.559943848226,10.050615537983502
-3439.899397302325,16.542434628723377
-14422.95767939449,5.243736010598901
-19775.590798731893,6.677699816615499
-1224.5719511131147,12.312436218058837
-16244.812120925199,19.45795896166549
-8129.198834106703,14.40186392129919
-6289.729276307324,5.6673130249313965
-10848.667443994837,14.40186392129919
-2417.7711187199784,19.07062212473508
-1068.2698409258664,5.783144560228929
-4816.760484895818,5.783144560228929
-3121.471622936739,19.80611898020756
-7637.951438708647,17.964876728356664
-3152.0609880439547,15.642798481867777
-9049.669883708955,13.611439749187744
-3791.8781211681817,18.46806689735796
-3788.9208051321466,9.482405174263086
-12070.299735554821,19.45795896166549
-5287.908643722716,13.589459515373113
-1152.794830909865,14.804185875909267
-1616.0696509468125,11.197745334899928
-14532.114561366041,8.190316695844489
-2697.3396864710667,13.611439749187744
-8079.411027758353,9.327071086251443
-6428.80464643252,17.964876728356664
-6261.484749788965,10.57627785457591
-1257.529450334344,10.959246550795884
-2709.934802455712,17.664156296958605
-8644.779178044271,19.45795896166549
-6499.740325625119,5.6673130249313965
-5473.545332413106,10.812397531915511
-8299.141992737921,11.296729393764217
-3920.7766462794134,16.55187586437651
-3970.6869124427503,11.296729393764217
-3064.7485429849285,5.86067097313722
-2670.131344058601,15.642798481867777
-4137.812815369465,11.031587821201295
-3595.6545621760124,14.49019113834319
-13693.617012344483,9.327071086251443
-6112.1717852793245,13.741563324684204
-1550.240535640658,16.55187586437651
-4166.905695924386,5.33547044819989
-2108.1045258174845,5.86067097313722
-2112.8858224573787,16.542434628723377
-2079.542512674775,6.37366175417484
-4887.229347861359,12.406693156896807
-4411.129859724573,5.243736010598901
-6164.218655656543,10.050615537983502
-1650.690809400433,19.45795896166549
-6552.370861749973,17.964876728356664
-12696.143766291796,14.18646213821365
-7996.704861979346,11.363400659039383
-1572.2915748627813,6.129921717099373
-4356.968336300688,5.33547044819989
-2778.4204925767162,5.86067097313722
-6120.645317048851,13.611439749187744
-2181.298955865336,8.190316695844489
-4259.9905234463695,13.611439749187744
-2772.5672227329524,6.8852325544836805
-15574.373786735705,16.542434628723377
-14532.524064289242,16.065847450474042
-10112.40096846823,14.804185875909267
-9180.872465358649,19.45795896166549
-6706.0437025803185,19.45795896166549
-2735.4070027687653,19.80611898020756
-9541.330681593685,10.546473606513493
-2036.1946643500034,17.664156296958605
-10306.083483422877,14.804185875909267
-3955.9466498487477,8.825482962327687
-13826.250079577805,17.826556324068328
-6320.255900908373,6.8852325544836805
-7936.578929274264,16.542434628723377
-2691.626527438875,6.129921717099373
-1269.169065852247,11.197745334899928
-12522.589425821414,7.51243705615898
-14240.183276472682,5.6673130249313965
-3409.534118896683,18.70707624051383
-11748.536470728734,5.029994350480255
-10532.71715165605,18.46806689735796
-4903.862731783918,8.247064157269982
-11546.154078719845,5.240228676999984
-3806.2325276764973,16.16378596148602
-15027.970504146473,12.316557609793488
-9236.307797400106,13.57303201294301
-5897.588419993987,16.16378596148602
-21058.318818845466,15.077459475794244
-9362.689715285045,5.715020948158258
-3466.5284235418776,11.03190922138772
-8225.461451655958,9.377289885772043
-10706.638583738448,13.611439749187744
-1036.0831012260492,6.824294917274682
-4771.132769606353,6.824294917274682
-16989.691805501036,5.029994350480255
-2415.672536851466,16.243252850086606
-1285.7182287866353,13.718599820031544
-8777.628487379448,6.191809986248865
-15442.324199331526,15.642798481867777
-9699.56193177719,11.296729393764217
-5846.246638508413,6.824294917274682
-9041.979167552348,15.9029059034019
-7106.726658435077,11.197745334899928
-496.0184946225119,9.377289885772043
-13558.920122310865,5.86067097313722
-13819.799402844666,8.489792942049156
-3158.976416410802,10.57627785457591
-12017.167743707098,6.2022476666536495
-1352.338727139339,11.197745334899928
-2193.323047062877,5.715020948158258
-6618.064972415845,11.363400659039383
-4304.2833868481775,17.826556324068328
-5840.275832619769,15.4126894841696
-2485.0038685138857,5.243736010598901
-13808.579791305438,13.718599820031544
-10275.942022866368,7.1204666083712365
-5398.39730047993,11.03190922138772
-6563.4027589710695,11.03190922138772
-9036.690353409811,17.826556324068328
-1666.8544244571458,16.065847450474042
-6936.008117039343,15.077459475794244
148.0934273305263,9.69595074516882
-5983.213680265769,12.627328492201132
-1526.778921910405,5.240228676999984
-5186.719959354938,17.47802267004246
-7805.155334331668,8.466574711031729
-15573.681730006501,17.47802267004246
-2406.3589161568952,6.2022476666536495
-522.5907883369451,6.677699816615499
-6931.812487341109,11.296729393764217
-15217.536016124595,11.03190922138772
-3273.0598149830093,13.611439749187744
-10103.658698596882,10.57627785457591
-2130.7381508081016,6.129921717099373
-6504.159456977333,12.316557609793488
-19695.038212082567,18.70707624051383
-5618.35037943457,6.824294917274682
-16583.05215897397,15.642798481867777
-2263.217514731945,6.824294917274682
-2535.2164218904963,5.243736010598901
-4871.910836944231,6.37366175417484
-1848.36237803577,11.177735452316972
-6645.077645246971,5.86067097313722
-5399.1392917740195,12.312436218058837
-7478.858010039395,6.824294917274682
-6050.724716255272,9.57983365868943
-12043.636262544225,12.316557609793488
-610.4476971694481,17.664156296958605
-4536.733954726458,6.37366175417484
-5085.209828549627,13.718599820031544
-19110.539533651834,17.47802267004246
-15114.479204369713,6.37366175417484
-5572.486458647591,16.16378596148602
-3303.4221459200617,7.51243705615898
-5783.578436807675,6.191809986248865
-6671.950848716682,6.677699816615499
-11098.113940576744,12.312436218058837
-13726.308625077741,9.482405174263086
-5584.874649263872,11.177735452316972
-2990.379054211977,15.9029059034019
-5455.518161691529,16.243252850086606
-9708.126036483012,10.08192028414992
-11670.729202584356,8.247064157269982
-6670.472871630642,7.51243705615898
-9249.759350651348,6.114248988758748
-5878.431368329627,13.589459515373113
-10725.386558157265,16.16378596148602
-2547.6450696491747,10.08192028414992
-4239.690067059723,15.4126894841696
-4565.370512119171,11.031587821201295
-2507.5280786102066,6.129921717099373
-2328.751532254053,16.415188823968002
-5125.170913215014,5.715020948158258
-2063.746347267417,10.57627785457591
-1096.0062975390595,10.812397531915511
-3027.6145564001454,6.240418498934321
-17121.934853187606,15.642798481867777
-4142.396114584179,14.49019113834319
-5297.626002790081,9.57983365868943
-4884.421042666369,15.4126894841696
-3362.868679052573,7.246800499530508
-3527.330952323554,17.964876728356664
-4944.2232211090395,6.677699816615499
-8253.15364347877,13.718599820031544
-4957.934252112501,6.37366175417484
-4563.4489835039,14.961570474613216
365.8480723635098,12.406693156896807
-9627.382712065768,15.4126894841696
-7119.041672922723,16.542434628723377
-4154.250669345114,5.029994350480255
-4884.710128092662,17.964876728356664
-11237.068094483337,11.031587821201295
-2713.1437707077484,18.260405399636767
-675.6665549018467,17.864709888500194
-8346.451299038663,13.589459515373113
-3758.3652842965394,6.240418498934321
-3012.7771141875883,11.177735452316972
-5201.553058544551,15.9029059034019
-1987.2205112050506,8.825482962327687
-5047.123936085933,8.190316695844489
-2647.5991758264254,6.8852325544836805
-6010.892297181028,10.959246550795884
-5946.612642285856,5.715020948158258
-14640.006042253024,16.542434628723377
-13815.486206730784,6.677699816615499
-11196.313076103483,14.40186392129919
-1892.2107418435571,8.190316695844489
-8596.666833385812,7.398732050700365
-13674.430147204856,5.240228676999984
-17522.27405923376,17.826556324068328
-2558.7083020829164,17.664156296958605
-6716.29363456538,6.240418498934321
-6223.955162073993,14.49019113834319
-3487.8226158579346,12.627328492201132
-14607.025003722121,10.603827650086728
-1186.9541683660805,19.07062212473508
-10805.767810819276,15.9029059034019
-14229.85750402751,5.240228676999984
-10943.065692216638,6.191809986248865
-4746.904687225757,7.398732050700365
274.6774182997955,5.33547044819989
-13291.125120529749,11.031587821201295
-4477.972376372617,8.825482962327687
-16089.262164812719,13.57303201294301
-3100.5999182922205,14.36506945499525
-6014.528015890096,18.46806689735796
-2081.3483121341546,8.190316695844489
-6494.6856911385385,14.961570474613216
-11224.730811152778,16.243252850086606
-4027.4708079702436,14.36506945499525
-14522.937733988227,13.589459515373113
-2983.2357549990993,10.546473606513493
-5800.377508051012,8.466574711031729
-14765.292062574359,11.03190922138772
-6181.536939426578,11.031587821201295
-2635.232110059269,14.36506945499525
-4544.828768647785,7.398732050700365
-6353.861031835769,6.129921717099373
-1648.9079010993096,5.86067097313722
-14564.712060918999,11.197745334899928
-10106.41217107722,10.546473606513493
-16093.405700748543,11.031587821201295
-278.0847663449488,19.45795896166549
-8697.811154780196,7.398732050700365
-19217.948302116623,11.296729393764217
-9917.412859212885,17.826556324068328
-12520.897827659053,11.296729393764217
-2871.23863147015,14.40186392129919
-16800.466073316424,16.243252850086606
-3368.335369799839,5.33547044819989
-4987.740739379358,8.489792942049156
-5914.983215770762,10.546473606513493
-2592.8996610956347,9.636531068070866
-16459.4189058181,16.542434628723377
-16695.211426408285,10.603827650086728
-13740.66788230723,6.521730139178338
-6286.675926678909,5.715020948158258
-15462.158164947501,10.546473606513493
-4735.272327463925,13.57303201294301
-13616.031977340315,16.16378596148602
-3390.265700508402,17.47802267004246
-14509.526095311432,14.49019113834319
-7857.1916980805945,8.247064157269982
-8905.522337808361,5.243736010598901
-3862.7250599548934,12.627328492201132
-690.1778653136322,11.031587821201295
-8261.932366179572,9.636531068070866
-4385.579860413861,15.4126894841696
-8481.844630934105,6.8852325544836805
-15543.596775181191,14.961570474613216
-5620.2311291825445,15.077459475794244
-4178.879043997188,6.824294917274682
-5402.078468311498,11.177735452316972
-17164.14344741159,10.546473606513493
-928.0787637041884,16.16378596148602
-18680.96059898649,9.482405174263086
-3126.7821850033906,13.741563324684204
-4094.3012580558884,12.316557609793488
-2438.5729243859796,13.741563324684204
-12464.87456586584,6.114248988758748
-16037.135403283326,7.246800499530508
-18238.30999526586,18.46806689735796
-6662.118324257304,16.415188823968002
472.33585332348434,18.46806689735796
345.62161607505834,13.589459515373113
-2334.5070845545824,15.077459475794244
-5150.888839145402,15.4126894841696
-13799.450543792827,18.46806689735796
-6174.623371433132,13.57303201294301
-1934.67808252151,17.964876728356664
-1840.1402709930517,10.57627785457591
-2398.7204487218482,16.415188823968002
-6598.142623966672,14.40186392129919
-4009.742771991354,7.1204666083712365
-16682.878228496473,13.57303201294301
-8736.258265790195,11.197745334899928
-3924.175130622498,10.603827650086728
-10734.051225828469,9.57983365868943
-6925.84694663118,19.07062212473508
-7020.243150185701,8.825482962327687
-11569.2250754716,11.197745334899928
-4258.33694068923,10.603827650086728
-14446.753021352715,6.677699816615499
-6865.902383096783,19.07062212473508
-4741.7517387467715,9.377289885772043
-9893.90525841363,6.114248988758748
-11807.465758747161,14.40186392129919
-4694.504740818598,6.2022476666536495
-13860.686359396559,9.57983365868943
-3091.3492953322284,6.37366175417484
-19407.086158260474,10.546473606513493
-2410.9070624169435,5.86067097313722
-4657.199509294171,10.050615537983502
-5202.818920532841,17.47802267004246
-2067.81307084526,19.80611898020756
-3251.118196286983,9.57983365868943
-10214.77293389108,11.197745334899928
-5513.476963416251,11.363400659039383
-21160.947595715123,11.296729393764217
-4569.303101243286,6.37366175417484
-12937.193201497646,17.826556324068328
-13067.767187110905,19.80611898020756
-2275.9320288968183,19.45958127571632
-12134.856279175612,5.783144560228929
-6430.083838807386,6.677699816615499
-5024.3474329774235,6.8852325544836805
-5357.883640145876,17.864709888500194
-14489.074939458469,7.1204666083712365
-4298.613642420118,18.70707624051383
-7548.648617341284,5.715020948158258
-2411.60347741115,6.2022476666536495
-9600.321312895849,12.312436218058837
-555.882862898301,6.8852325544836805
-10195.542267849274,19.45958127571632
-1148.7157186597578,7.1204666083712365
-11718.244110317779,18.46806689735796
-5892.681274541948,10.050615537983502
-3159.035855673721,10.959246550795884
-1751.808869251291,17.664156296958605
-14193.708567088273,5.783144560228929
-404.48705680869034,6.114248988758748
-11742.4883390046,13.741563324684204
-5881.630399346825,5.715020948158258
-12180.579641292692,8.247064157269982
-536.9362103508898,18.260405399636767
-3442.1904670571057,15.4126894841696
-7844.980110687478,9.57983365868943
-5198.832375801821,14.18646213821365
-8663.767338522606,19.07062212473508
-4981.931730344419,14.40186392129919
-1148.5483261860154,16.243252850086606
-3325.209509403041,6.521730139178338
-5902.062608513033,18.46806689735796
-16177.091693922288,11.031587821201295
-7519.614909214413,13.57303201294301
-556.5006934991197,12.406693156896807
-502.1132889324465,5.6673130249313965
-832.8669323597087,6.824294917274682
-803.098385916238,7.51243705615898
-6019.253974394493,18.70707624051383
-13551.490419301335,16.55187586437651
-5500.502572842329,13.589459515373113
-13806.984967583532,9.69595074516882
-12211.104086067404,8.247064157269982
-2231.6116843758327,14.36506945499525
-19386.204384970133,9.327071086251443
-17010.185955027173,17.664156296958605
-6148.911821069387,6.240418498934321
-1054.0891395394665,8.825482962327687
-5048.934768514677,16.542434628723377
785.1335286409281,8.489792942049156
-8657.448372004357,12.546763015475303
-3683.3114541823106,15.4126894841696
-5387.808777099523,19.45795896166549
-18501.627354358832,18.70707624051383
-8623.227805993398,13.741563324684204
-22145.020420318942,8.190316695844489
-1598.6325643808486,16.55187586437651
-3102.0813243682865,5.243736010598901
-7039.304495392645,10.812397531915511
-9831.833507663157,11.177735452316972
-20976.0080672992,16.243252850086606
-19693.463314767472,10.050615537983502
-10404.19076796824,10.812397531915511
-14764.67665204595,6.521730139178338
-10467.251484857949,14.804185875909267
-15201.191261677855,6.191809986248865
-1177.9462121313964,9.57983365868943
-16260.942832224713,19.07062212473508
-1980.8578209797515,18.70707624051383
-9535.964416199004,19.07062212473508
-5042.727981268076,15.077459475794244
-12248.19046350365,5.985391787419051
-1769.6951995626528,10.050615537983502
-4936.104325880917,5.86067097313722
-2976.3769308420756,8.190316695844489
-16182.598340632368,18.70707624051383
-15531.459970847785,5.985391787419051
-16245.48708236116,13.589459515373113
-1877.363315294644,6.677699816615499
-6122.2072713525495,11.031587821201295
-12785.321249138413,7.398732050700365
-12885.100287960291,17.826556324068328
-14034.29417301881,7.1204666083712365
-9932.480122805733,16.55187586437651
-3948.573725673654,12.316557609793488
-3634.114316724874,19.07062212473508
-12287.344805987403,9.377289885772043
-1708.6779421014044,10.959246550795884
-3671.3202733647213,19.07062212473508
-16949.866332791855,5.240228676999984
-10403.105992638042,18.70707624051383
-4323.101115311798,7.398732050700365
-4504.964236796293,5.6673130249313965
-3018.4783630622296,7.1204666083712365
-3698.751812517443,12.627328492201132
-816.5476910608546,10.603827650086728
-21769.191396688017,16.55187586437651
-11324.08890951542,6.191809986248865
-6401.4827803649905,13.611439749187744
-4752.388506269864,14.18646213821365
-4126.334936248365,6.37366175417484
-10628.260960609434,16.243252850086606
-7171.745261846843,9.57983365868943
-12146.348963870134,18.260405399636767
-10747.389091558198,11.296729393764217
-7521.124242711459,17.864709888500194
-8501.421397128124,14.40186392129919
-17050.116457490774,19.80611898020756
-5140.694081190669,7.51243705615898
-8618.673045810121,13.57303201294301
-15035.647590064265,8.489792942049156
-6333.3320418814355,5.86067097313722
-3116.317993212555,19.45958127571632
-3012.235524184307,14.961570474613216
-2446.7954755765822,9.69595074516882
-6019.723937528811,6.37366175417484
-6961.607885598829,11.03190922138772
-4768.010796063879,11.177735452316972
-3535.3967039300924,12.546763015475303
-15326.183152139649,11.177735452316972
-657.7451655403181,5.243736010598901
-9367.038798330734,9.69595074516882
-14893.8876671549,6.191809986248865
-4733.826482278974,5.86067097313722
-5461.704272678652,13.718599820031544
-18251.329264726042,11.197745334899928
-18906.956097589045,6.2022476666536495
-2634.1253398391364,6.677699816615499
-6653.027314377927,5.6673130249313965
-13488.268860463366,7.398732050700365
-4250.545613492001,7.398732050700365
-5007.61511484565,5.86067097313722
-1287.6041199756423,6.129921717099373
-4514.517508549527,9.57983365868943
-3571.089184913337,9.69595074516882
-2448.3292691821516,16.415188823968002
-6065.627799330901,13.57303201294301
-3651.3342307161447,12.627328492201132
-8799.96466501931,12.546763015475303
-16304.195988854284,5.6673130249313965
-121.72854196432786,13.611439749187744
-5618.739763971913,5.985391787419051
-8854.136314929377,18.260405399636767
-557.9526696239877,10.08192028414992
-2297.7420145037268,12.312436218058837
-17339.549787912758,6.8852325544836805
-13352.824113785045,9.636531068070866
-3448.903742245415,18.46806689735796
-1907.1285054987366,14.961570474613216
-13244.649515837506,7.398732050700365
-7800.505517260167,10.08192028414992
-5028.323372908599,9.482405174263086
-6481.8780047604005,8.466574711031729
-4352.590748586854,16.415188823968002
-18665.003473792225,10.08192028414992
-10244.750443134664,10.546473606513493
-5128.580366361117,16.55187586437651
-14010.838031100882,10.603827650086728
-4418.263491939749,5.6673130249313965
-14490.087777987887,14.804185875909267
-6122.166529895597,13.589459515373113
