sal_8_lc1vs0_iate,reg_ser
-3639.5539772658276,43.19639221231764
9855.060227088901,55.918969385169504
549.9976655498408,50.71721377412224
4726.2651827145355,40.1215023000053
7877.7732617432885,58.54521222112821
12524.709497428434,40.50652664870855
-8867.378615785194,47.05410925021325
-7506.689442051912,50.71721377412224
12763.370004946453,47.97189674292668
1619.2753376311618,51.62276087243585
16952.58681094787,53.08541388864003
12985.979106122408,48.36277186842874
12139.683843232855,57.707357830393605
3837.2376996194216,54.89502272010587
4353.628110462143,50.71721377412224
-9290.580648876947,40.31705615821635
12831.28888523216,59.16605356399492
13583.732123190503,56.00156836204996
7672.509246332884,52.40854258551276
11537.930439930817,43.49521587724775
8362.743088578783,41.57278495048693
9711.303802441362,51.11621272212679
10845.005053034682,57.267873487302026
2223.4597978211605,54.1093094876617
-7659.02464203842,48.04528843141448
7128.872708656225,41.797024702686336
-6177.261267735563,55.1660020929033
2460.750005272961,43.940765365608506
14837.793943726858,53.89097997615204
10900.626064283631,51.99242497994736
10242.312911182507,52.81671062158314
-13867.61397649689,57.267873487302026
10449.270811530761,55.1660020929033
-4391.14517254123,47.94886509813647
6673.694642479495,53.3341229438205
5673.922108543154,59.47595778135059
7422.990399709221,51.64208012290497
14667.475859258246,51.99242497994736
4260.229912227755,40.45295140473965
11046.84684582212,43.794759766421855
4791.924340922252,54.1093094876617
12856.471075525771,44.47355487462248
-7114.332520317784,56.00156836204996
11741.83469197449,53.89097997615204
-3119.609474963461,43.794759766421855
593.8974318770288,47.05410925021325
-4595.2171010756965,41.57278495048693
3435.4916708516894,54.13462065843544
-2049.11310328492,49.76105210425247
-5906.212465413824,56.45104328229763
-1356.5836848097874,53.08541388864003
7336.410478598749,57.267873487302026
5587.694614556961,58.54521222112821
14094.56345936305,51.32189870085669
8104.7001777244695,44.82253612444929
14575.299061197285,40.45295140473965
10185.70530736861,47.94886509813647
9923.596533601994,51.99242497994736
-8782.899481326225,50.918617138569005
-4325.231420049802,41.48296305222163
-8654.164955134474,44.34699704539882
8065.370206955172,45.62378915966991
-1427.5687038590277,58.54521222112821
12844.42968846703,48.36277186842874
11350.73188180121,51.99242497994736
8729.534494898195,42.44907434855431
5282.089207295204,44.770034590453946
-4442.64426020435,58.17571650868259
12433.054950437603,48.027022042691215
10421.137339640609,53.70325408375153
9960.430538200624,51.20649072287212
13284.649472183879,48.04528843141448
11546.430013202278,40.58472706107023
-4703.720901432263,43.49521587724775
9707.572709917238,47.97189674292668
3226.5888974507907,41.57278495048693
12025.131736449726,55.58419079695274
12202.326491154712,55.1660020929033
-7018.512868180424,51.62276087243585
8551.340708492622,44.34699704539882
10957.824660883196,41.797024702686336
9516.564192534075,57.81954827121653
-6488.933749894183,43.05248972136468
-9986.865752002355,55.61319381311606
-5749.706919058153,55.7427690131515
8247.90070913826,55.88635513910959
-3688.9606317434545,47.97189674292668
-2940.2156489677745,43.05248972136468
4769.13662083893,57.267873487302026
8045.335866290985,48.027022042691215
-594.0959689374367,44.13662518418517
11045.410447200036,56.00156836204996
11414.206527203965,43.49521587724775
13601.044130271095,48.027022042691215
3197.019267559413,48.045288431414484
9211.49883042574,58.54521222112821
15229.52512763714,41.48296305222163
10344.825535744463,41.04762817418116
9097.148064625793,51.11621272212679
1273.507669546455,42.17211466032058
7804.071290637472,47.97189674292668
14173.919625529748,43.199874437569264
7875.220143796379,55.7427690131515
-9701.576160289573,57.267873487302026
13086.554359029335,40.4804701361369
8851.146765047653,50.918617138569005
15204.627993703769,51.64208012290497
5658.923837875871,53.89097997615204
15759.848461156082,45.92750305292296
12927.019404676888,51.64208012290497
10189.13450917025,57.91932836569297
8522.551407044435,44.47355487462248
-2634.8564496954295,52.41398546391687
11549.21735551403,51.32189870085669
4819.152901777215,56.45104328229763
9283.308122543902,53.89097997615204
13996.392766927991,56.45104328229763
-2503.219738748312,47.05410925021325
12223.45373812094,55.62658867338667
11216.74241141875,40.58472706107023
7313.239263975229,41.48296305222163
3631.99134134045,43.794759766421855
11976.332400224293,53.3341229438205
12088.619792477382,51.64208012290497
15497.16187856039,56.45104328229763
-3049.2448910049497,51.239202675284645
722.4218696006101,59.47595778135059
7794.387402353017,55.1660020929033
1561.7424894767505,51.20649072287212
4520.369864227846,57.707357830393605
12059.67891715074,51.20649072287212
15964.015221479644,43.940765365608506
-2166.3087234159757,41.48296305222163
6194.404144093052,56.19212068260055
16887.11945364291,41.797024702686336
7754.490235485307,57.91932836569297
2013.6575770924455,44.770034590453946
7601.212240631119,43.05248972136468
-11326.19245918804,51.20649072287212
8563.919561000714,55.61319381311606
2419.9221857553994,56.99131509722156
-7872.149045564389,46.71352130193502
1971.2510318561326,43.794759766421855
2844.7574712512865,43.199874437569264
13082.06532483796,52.98577499952053
-9227.72493656698,43.199874437569264
696.9874900008804,41.48296305222163
-2546.60155020306,42.793960732726966
-8878.122559742855,51.62276087243585
9620.695550031945,53.70325408375153
16849.842649034046,53.26971923443569
12089.493210963781,55.1660020929033
13043.598631060984,48.335633078085934
11242.521395551881,53.3341229438205
16622.684151780824,41.1263774068312
5790.359743694292,55.62658867338667
9876.351715268205,46.71352130193502
11131.582618492881,58.54521222112821
10706.153723801459,57.267873487302026
-7077.034067584253,47.94886509813647
7809.140362500151,51.99242497994736
-13303.86787109367,47.97189674292668
-7548.373962584737,53.280960100439536
-5116.207110627949,40.58472706107023
8979.84019073832,42.793960732726966
10514.310634541278,40.45295140473965
3548.5691861488394,53.70325408375153
5475.925773670422,56.00156836204996
15241.97403203178,55.918969385169504
8299.454486206225,54.1093094876617
9216.129707473827,55.46991151542508
13972.032989400588,43.19639221231764
15383.512543312692,58.49033378788792
14570.832154976435,54.86573122936064
-3796.0395154730168,48.027022042691215
4826.727229838748,53.26971923443569
5387.3379912673045,43.49521587724775
6157.397567286185,56.19212068260055
11427.727262022041,56.19212068260055
14209.535342194918,53.70325408375153
12801.9350206544,47.97189674292668
2866.2167290773573,47.94886509813647
-2767.209798293641,40.1215023000053
16318.786442443023,58.54521222112821
-8077.681598420844,54.1093094876617
11233.058130398895,44.34699704539882
5044.598154564817,45.92750305292296
6558.3318931624035,50.71721377412224
14571.168674000844,53.08541388864003
15870.785335710094,40.1215023000053
3550.9756757099067,58.17571650868259
1905.682600172172,56.99131509722156
-7657.970113242925,42.44907434855431
13315.399984716143,44.47355487462248
6024.308093296444,44.47355487462248
-533.9868538103292,52.81671062158314
-12882.27486438002,57.707357830393605
-506.2142203397707,59.47595778135059
-10433.114379962219,58.54521222112821
10247.76019524348,55.918969385169504
6072.701347280881,44.47355487462248
10922.71471672734,55.505871920133245
12047.166089315884,55.7427690131515
13798.514795623903,58.49033378788792
10842.397954611093,53.280960100439536
5690.696118728792,44.82253612444929
5590.4439779087115,57.91932836569297
11337.650459474795,59.16605356399492
12927.81506889404,48.335633078085934
10565.716350723233,47.05410925021325
-2701.462843362995,48.36277186842874
-5117.621045908502,45.92750305292296
14169.817228634436,47.1570315638461
-790.1498889038326,44.82253612444929
13042.239755204495,53.08541388864003
6841.243556768521,40.4804701361369
4955.774154423545,54.89502272010587
-7467.276569165086,54.89502272010587
8324.328425253505,50.71721377412224
-9755.907867524984,56.19212068260055
15452.221802116355,43.49521587724775
12066.506753040661,47.05410925021325
1203.2868326728621,55.62658867338667
2209.9245037236606,51.20649072287212
14578.97861556051,53.08541388864003
14303.804897979646,58.54521222112821
14273.728429702325,51.99242497994736
-1619.4713794215575,57.81954827121653
14329.858238680532,47.94886509813647
7494.861772635717,41.04762817418116
-1477.1432592791987,52.40854258551276
-6280.750778287861,51.20649072287212
12566.90230520938,59.47595778135059
13382.631637794795,53.3341229438205
13386.089748300416,56.45104328229763
9056.22949927123,47.94886509813647
-10085.32357771476,51.64208012290497
4684.873578304079,44.13662518418517
-2938.8608838003215,42.17211466032058
14991.82554988716,40.1215023000053
13402.655413143679,41.797024702686336
2551.6952123770566,40.1215023000053
-2921.6150817988314,51.62276087243585
18053.558112313225,51.32189870085669
8417.816019454522,43.794759766421855
14364.680783577907,50.918617138569005
6157.016797009634,40.1215023000053
9547.729186802148,43.49521587724775
1367.9852037696583,44.770034590453946
6682.083020712153,48.335633078085934
9478.509829451506,51.64208012290497
2579.1227563038174,41.1263774068312
1936.7121376470313,40.31705615821635
14111.225072342611,54.13462065843544
12862.480507647304,51.99242497994736
8187.431667511721,55.918969385169504
10413.007559310397,50.918617138569005
9359.12258688546,51.239202675284645
6516.622609737642,55.88635513910959
11588.380342224185,51.11621272212679
5963.978984740032,52.81671062158314
-3850.574605315435,47.1570315638461
7059.58331463552,44.47355487462248
1939.3031386923453,51.11621272212679
-2851.482776043966,55.88635513910959
10188.532099800244,44.770034590453946
10927.994465666889,57.91932836569297
-2592.7157114477454,47.1570315638461
4124.1811809118735,42.17211466032058
-3259.0935854835006,51.99242497994736
4046.872622814643,51.32189870085669
1682.0629294016424,42.17211466032058
-403.0273703150656,58.54521222112821
14889.353642026254,56.45104328229763
10812.469015693225,40.4804701361369
1315.87478518653,44.770034590453946
1599.0687508454253,40.31705615821635
-4735.6541423573135,56.19212068260055
1700.2917073774042,54.86573122936064
13912.536512320043,59.16605356399492
14665.031956497218,42.793960732726966
9580.41111225528,55.58419079695274
-3320.9354435350274,43.49521587724775
14604.554616883393,54.13462065843544
690.2836532132593,41.1263774068312
8060.003288278318,47.97189674292668
12266.32626076845,40.58472706107023
11082.791689081034,54.89502272010587
13382.491223981222,43.05248972136468
10002.151536304606,58.54521222112821
3964.1178417733627,56.45104328229763
4415.101305389455,54.1093094876617
-1786.3469921518304,40.4804701361369
-9475.99883526101,43.49521587724775
11577.675371722642,42.17211466032058
6743.763199829954,52.41398546391687
6037.419144495409,40.31705615821635
726.8555814450483,51.32189870085669
13986.012407405828,54.89502272010587
8904.438892640002,54.1093094876617
11998.916225157638,44.47355487462248
9674.502045109935,54.13462065843544
-6334.521169956207,53.89097997615204
15030.207675301543,40.45295140473965
14359.154765764084,52.40854258551276
9177.524135026417,58.49033378788792
2951.5609415714644,40.31705615821635
2671.2785379963693,44.82253612444929
61.10108758348542,58.54521222112821
11079.374728935785,56.00156836204996
4943.953320202036,51.32189870085669
-4968.39566490957,41.48296305222163
6392.7459038659745,54.86573122936064
13494.469186555769,52.98577499952053
5431.620715656896,53.3341229438205
9009.003032296243,40.45295140473965
8693.138161416673,53.26971923443569
6674.837220503974,51.62276087243585
11884.202008135173,57.707357830393605
11803.767521051537,43.794759766421855
447.75026423781674,42.44907434855431
344.4511985914869,40.1215023000053
7130.8257593288,53.08541388864003
11755.632778768231,55.58419079695274
14770.25918442717,55.58419079695274
-10308.614938869927,52.41398546391687
4895.89958099077,44.47355487462248
11918.016046230405,55.88635513910959
-9093.154259056428,58.54521222112821
-5324.760162703242,52.98577499952053
12985.859879821019,56.19212068260055
-8422.262426136716,48.335633078085934
12830.69210684925,56.45104328229763
10318.998510885796,55.1660020929033
-4799.425120590669,43.19639221231764
4829.7679869993635,51.239202675284645
14673.257924903059,40.31705615821635
11727.767828668617,41.57278495048693
6607.756421419376,41.48296305222163
11234.967818271758,58.17571650868259
13239.463083561526,53.26971923443569
4208.858390909119,46.71352130193502
12860.875433411064,49.76105210425247
12445.190390533626,43.49521587724775
9737.948797696175,40.50652664870855
10071.865134189462,43.19639221231764
-7724.231327899555,54.1093094876617
-7994.708870224575,53.89097997615204
5000.036019579837,53.3341229438205
14284.978735859364,41.57278495048693
-2169.5145001854694,43.199874437569264
6110.600616475755,41.57278495048693
2106.6933691408067,55.7427690131515
7568.556518467562,53.70325408375153
9173.353907350345,51.99242497994736
12478.466475628258,41.57278495048693
8069.886931566054,43.199874437569264
10854.932979624558,57.267873487302026
4085.8239350630765,54.13462065843544
11348.050913724861,43.940765365608506
13019.366749169627,51.99242497994736
2733.191952843713,53.70325408375153
13524.588717837552,51.64208012290497
13221.641045191976,45.62378915966991
11498.449203234453,57.707357830393605
8831.586482248511,50.71721377412224
6919.857105206549,53.70325408375153
10478.11567058661,44.47355487462248
-8414.233225531585,42.793960732726966
10570.070097457654,44.770034590453946
-2317.896024161425,44.34699704539882
13718.413370249218,55.88635513910959
14602.185893145532,42.17211466032058
-7442.586283047278,46.71352130193502
-3836.5938875109073,41.57278495048693
-4182.364244086703,57.26787348730202
13736.674140073468,40.424467677940896
14511.502540205134,46.71352130193502
15921.591716878513,47.05410925021325
-2079.7219943688024,40.4804701361369
13751.13631065943,45.62378915966991
9470.93770531702,43.05248972136468
11971.859139946111,40.584727061070225
8085.9701815124345,47.97189674292668
9458.43172125657,53.08541388864003
8693.812918995547,50.71721377412224
10601.989078505474,58.54521222112821
10717.252912176624,41.1263774068312
12716.081785188124,55.1660020929033
11903.717182646946,41.48296305222163
5559.340550029936,51.32189870085669
10705.760054859067,50.71721377412224
-6646.088323715155,40.45295140473965
11750.015264211655,55.46991151542508
-10325.379292828977,44.82253612444929
-10879.302462703574,56.45104328229763
1479.5919587875292,41.04762817418116
839.5026140774371,52.40854258551276
9358.904686538233,56.45104328229763
17144.449616396618,54.86573122936064
10998.222324611686,48.027022042691215
9026.987418921843,51.11621272212679
8646.527889990284,58.54521222112821
1430.6214865024572,49.76105210425247
8216.993931150859,55.58419079695274
-320.3288650951308,52.41398546391687
-1603.8990227773838,56.99131509722156
10417.386252632165,54.1093094876617
10491.501731281794,58.49033378788792
14572.831809942181,50.71721377412224
-629.3772517185853,49.64290509414352
3182.7919213786126,47.05410925021325
-2328.349911930849,40.45295140473965
13854.730184804914,53.280960100439536
9830.525802211596,42.17211466032058
12658.058723878168,57.267873487302026
12896.932350430847,40.1215023000053
298.46325838374105,55.61319381311606
11375.414291881989,42.793960732726966
7745.025667688106,43.05248972136468
6236.191447210481,43.199874437569264
-6057.942979494461,55.1660020929033
1531.674576497236,51.64208012290497
16688.782949770706,53.08541388864003
12457.59641275091,58.54521222112821
-1897.2865901188993,40.50652664870855
14015.39454052411,50.71721377412224
11571.447956383468,41.1263774068312
14651.051877645052,51.20649072287212
12230.09306586835,52.41398546391687
10818.416002283642,56.45104328229763
11675.178849866956,59.47595778135059
5689.637719857402,52.41398546391687
11406.78171545258,49.76105210425247
12630.176262562876,40.4804701361369
-3969.6671080987912,43.05248972136468
10613.33340009328,56.99131509722156
9444.183103173957,44.13662518418517
10713.521132958178,55.918969385169504
1936.0846959564942,51.20649072287212
8525.041299100814,41.57278495048693
4036.913257531468,43.794759766421855
13299.817242172654,42.44907434855431
9044.330747134372,42.44907434855431
11769.81272375786,50.918617138569005
-10495.113901832987,54.89502272010587
-4303.817085554021,41.1263774068312
7864.741949400135,48.335633078085934
12129.828027750358,57.91932836569297
13626.462355033857,40.424467677940896
9173.143863690011,50.918617138569005
13459.169351921815,51.62276087243585
4785.054666974258,53.08541388864003
2518.1250105390873,58.49033378788792
15397.385597569066,56.45104328229763
-4112.600558446646,43.794759766421855
-11879.429307533483,55.7427690131515
-1297.952118819665,54.13462065843544
10310.309990246256,49.64290509414352
11979.655945300367,40.31705615821635
794.6291474626287,55.918969385169504
1323.8427542630557,47.94886509813647
-2277.3749303856575,47.05410925021325
7600.865690681694,51.99242497994736
3368.821000161929,41.57278495048693
-5601.998046354709,51.99242497994736
-3711.4804013072912,53.3341229438205
6817.498365131682,47.1570315638461
9651.899898209991,40.4804701361369
12866.950236996061,50.918617138569005
15767.74208134792,44.770034590453946
8241.82402125294,40.50652664870855
9294.263568998462,47.94886509813647
-1468.0768058751073,41.95976623989256
-10997.723820333893,55.61319381311606
-8411.710691234453,43.49521587724775
3706.9371769083577,47.05410925021325
9510.19069076608,40.50652664870855
10120.293655965754,57.707357830393605
1701.2955090250216,47.05410925021325
6910.549614198329,56.45104328229763
487.91147130467107,55.46991151542508
-1570.6558480427625,57.267873487302026
14001.503300914379,49.64290509414352
5783.951170525043,40.58472706107023
819.4509216726226,57.267873487302026
14937.971456046056,51.11621272212679
2164.2183872503488,55.505871920133245
13045.17914597544,55.918969385169504
6721.589587435359,44.47355487462248
11421.413084264641,52.98577499952053
-10729.923503649901,55.88635513910959
-6787.33621670843,42.44907434855431
3875.6454533377146,55.1660020929033
-4094.602794442658,40.50652664870855
8796.495294281018,55.505871920133245
13527.298607683038,49.64290509414352
11911.51259775733,40.58472706107023
-7736.620253489937,43.05248972136468
2623.696358984982,52.41398546391687
-9481.936021696185,54.86573122936064
8807.047194032688,59.16605356399492
8209.796842516982,44.47355487462248
2819.52525693481,44.47355487462248
-2612.9974360459887,58.49033378788792
6158.186424988432,43.49521587724775
10425.707137932768,55.88635513910959
153.40751958671285,41.48296305222163
5725.726593939849,57.91932836569297
-5502.206803285518,50.71721377412224
-380.23706925922124,41.48296305222163
-2473.257840901908,48.36277186842874
6680.296538171626,57.91932836569297
2011.2339156140297,46.71352130193502
10278.018708226064,55.46991151542508
-7283.67457844904,52.40854258551276
1308.291428733535,47.05410925021325
10676.406307123681,57.91932836569297
8811.003799216262,41.1263774068312
11628.981855130423,41.48296305222163
-4195.408419419401,44.770034590453946
-6372.712355015194,55.58419079695274
1478.416775245655,52.41398546391687
11132.909453569227,44.47355487462248
7007.921099181274,55.918969385169504
14159.737119976198,57.267873487302026
9303.767868408371,45.62378915966991
8817.05891661937,53.70325408375153
-10428.029700378262,45.92750305292296
12370.957391825385,50.918617138569005
2533.0972650652634,54.89502272010587
10484.70596003279,40.4804701361369
4311.255049757619,53.70325408375153
-2199.9540063972468,55.505871920133245
4709.391876607869,55.88635513910959
6498.361699309583,52.41398546391687
8912.199391507344,43.940765365608506
11460.34905403604,51.239202675284645
-594.0503492699145,55.46991151542508
13179.122929620436,52.40854258551276
3939.170521324594,51.99242497994736
-176.25872258756453,51.239202675284645
14579.699444576094,47.97189674292668
12059.162811691853,59.47595778135059
8705.063192996366,45.92750305292296
-3613.351846307935,48.335633078085934
-140.95911733085654,43.940765365608506
-1251.9581685912435,40.45295140473965
9790.960860919338,41.57278495048693
-10337.421458295601,44.47355487462248
7517.573197108183,44.82253612444929
4935.327520471864,44.82253612444929
16499.827684922457,51.239202675284645
10843.325101891574,57.267873487302026
-3884.2894364509666,43.940765365608506
14442.514001109615,41.797024702686336
62.488990043858394,53.3341229438205
11791.54053653734,42.793960732726966
1642.5747311506896,47.97189674292668
10962.312520489977,44.82253612444929
7909.99484962305,53.280960100439536
-9968.63779312448,43.19639221231764
-8874.082715629202,53.70325408375153
4263.895707666466,58.17571650868259
107.06799275222106,52.40854258551276
13615.187137999716,43.794759766421855
2838.369206522465,41.57278495048693
14700.793917043404,49.76105210425247
11241.999823374364,40.58472706107023
13954.673754912727,52.41398546391687
-7304.828299653083,44.47355487462248
14415.247175100467,56.19212068260055
5322.821629317963,46.71352130193502
-4472.798145970943,40.58472706107023
4023.5245643694343,40.424467677940896
13648.492100897794,45.62378915966991
10133.870660684308,56.00156836204996
-1688.3677864087426,55.58419079695274
-1254.238818407468,57.267873487302026
11926.542761320177,55.46991151542508
-722.9917967345255,57.81954827121653
3439.9136004265074,50.918617138569005
1249.2710909871557,44.770034590453946
10426.502975712234,48.04528843141448
12838.691249397296,43.940765365608506
8826.759405480529,43.49521587724775
7173.344589966311,51.239202675284645
15221.88138423885,40.58472706107023
-10426.623865823114,53.08541388864003
13515.957101981974,43.794759766421855
9960.424408070714,51.32189870085669
15800.70495427092,43.05248972136468
-9999.59913667707,49.64290509414352
-5487.662828709672,51.20649072287212
-7954.308911221353,50.918617138569005
-4400.6133611577125,56.19212068260055
9405.70223040779,50.71721377412224
9020.516814983517,47.05410925021325
14647.59430827046,40.1215023000053
7823.676025449482,57.267873487302026
8614.76547053838,40.31705615821635
-8381.111705135698,47.05410925021325
13711.79523813523,44.82253612444929
10691.847985745118,43.05248972136468
9099.181337377697,48.36277186842874
6863.353320276107,50.918617138569005
10579.189179226567,53.3341229438205
7318.205481313946,59.47595778135059
8819.941849033294,52.81671062158314
8131.944256257662,51.99242497994736
12368.466118399905,54.86573122936064
11942.849774128932,42.793960732726966
-714.003349435784,51.62276087243585
9138.031730262534,42.44907434855431
3391.021868656313,55.918969385169504
7098.933319218739,52.40854258551276
15143.240725942098,47.94886509813647
1206.6175069619999,55.505871920133245
5257.433212018319,57.81954827121653
10216.839397834234,41.1263774068312
11146.729827883712,55.88635513910959
10540.549676901428,51.11621272212679
1294.9626697041824,43.940765365608506
11757.93903522175,40.1215023000053
7996.718153409146,58.54521222112821
-1512.0340608309052,44.47355487462248
12462.02374410896,40.4804701361369
13382.854558318832,53.280960100439536
14870.144900956457,48.36277186842874
12715.564147399864,53.70325408375153
11370.469334014204,48.36277186842874
6933.185315709909,51.20649072287212
7274.876205793969,52.40854258551276
13455.146591806537,54.1093094876617
8272.95620453083,56.99131509722156
1950.2438528077946,56.19212068260055
7164.33734763782,43.49521587724775
14018.477292332951,51.239202675284645
11225.286779531241,57.91932836569297
6366.282859178864,53.08541388864003
10004.67296994082,51.62276087243585
10646.42827370888,40.31705615821635
10345.349904576398,55.1660020929033
-2419.3381656944434,49.64290509414352
-11473.370353376515,47.97189674292668
-3799.5348998964687,55.7427690131515
-1953.620571105229,53.3341229438205
-2212.2973200104157,48.027022042691215
7523.494861206485,57.267873487302026
-2830.797805151082,55.61319381311606
-1130.1489435113056,55.7427690131515
6956.090274580971,40.45295140473965
-8063.79741521252,43.19639221231764
12960.119570649087,52.98577499952053
-7183.675989247167,42.17211466032058
-8770.367950224478,56.00156836204996
7396.2912169038145,54.86573122936064
9194.359612802233,54.13462065843544
11988.85108234957,50.918617138569005
16071.6530891868,59.16605356399492
11395.086384508708,51.62276087243585
11942.184811620007,53.89097997615204
11580.445123271245,45.92750305292296
-1540.6760656531897,54.13462065843544
6589.705198087657,56.45104328229763
12971.992430089038,52.41398546391687
-2959.609490720577,52.98577499952053
15083.730169630608,54.13462065843544
9930.786421412073,51.32189870085669
-7398.448174410454,51.99242497994736
4107.651837429703,45.92750305292296
9073.192707878748,56.00156836204996
7608.625718436022,40.50652664870855
6005.028104133276,49.76105210425247
489.8953753492824,42.793960732726966
7923.219317760036,44.13662518418517
4413.949789021168,49.64290509414352
-11257.594468438716,55.88635513910959
-2087.613114184842,55.918969385169504
11559.356449195515,40.1215023000053
11514.477907826466,51.64208012290497
11686.029285134602,51.239202675284645
-1493.7465215230002,43.199874437569264
2779.0666335886235,52.41398546391687
8508.53374149236,41.95976623989256
9324.755161545758,54.1093094876617
10074.048229188666,47.05410925021325
-9177.472486576546,51.32189870085669
11540.259591173344,47.94886509813647
14408.117888274199,55.61319381311606
56.028839941128325,43.49521587724775
11721.861187331855,52.98577499952053
-7671.915461211373,55.7427690131515
13335.732621568855,41.1263774068312
149.97567581960084,47.05410925021325
10544.26197765522,57.91932836569297
12926.92187021516,59.47595778135059
8806.845065702357,54.1093094876617
13307.063023207353,48.335633078085934
-2275.6128750126513,42.793960732726966
-555.3231208649789,52.81671062158314
11386.268915086132,47.05410925021325
14410.624856571056,41.57278495048693
15273.974979011728,54.1093094876617
6957.359352800704,59.16605356399492
13869.508946273154,58.17571650868259
-7854.144095683727,56.19212068260055
-1341.2334990991728,43.19639221231764
3476.0617358126538,54.86573122936064
10766.1723254076,52.98577499952053
4297.725736118909,50.71721377412224
5195.335288959008,42.44907434855431
2321.447278384385,56.19212068260055
12851.40108852631,42.17211466032058
8408.391127142655,58.49033378788792
11225.221002326165,53.08541388864003
-2573.5692612102994,43.794759766421855
-8127.310823499807,57.267873487302026
16916.042026360763,44.34699704539882
-4751.792005487874,51.64208012290497
14074.545771086261,43.794759766421855
7775.784418728907,47.1570315638461
14204.414589827355,53.3341229438205
10349.538539417052,54.1093094876617
13345.156605050204,42.793960732726966
8755.717407052418,53.08541388864003
789.889867099464,40.4804701361369
935.4349188165079,43.940765365608506
-12238.855002623313,47.97189674292668
7762.42352546057,42.44907434855431
9028.903519055011,56.192120682600546
-8672.187137861163,40.1215023000053
4310.8818885875935,44.34699704539882
11205.507154394863,52.81671062158314
7068.916640244659,40.31705615821635
6815.8448610657415,51.64208012290497
-6849.258044911289,43.05248972136468
15078.576065156118,45.92750305292296
157.90488373979588,45.62378915966991
13000.817453760315,55.1660020929033
16336.19530092659,59.47595778135059
12729.805322298595,41.1263774068312
-8030.350887461517,56.99131509722156
6792.029525251035,44.82253612444929
5164.213004266545,57.707357830393605
3515.8355645299903,57.81954827121653
9101.877819661047,46.71352130193502
1747.2272229019281,54.13462065843544
14697.3293647543,49.64290509414352
-5856.312321231027,43.794759766421855
7375.233963903998,48.33563307808594
-10282.575495537687,54.86573122936064
13603.867738909476,55.58419079695274
-958.7512411485059,58.17571650868259
15627.749797424147,56.00156836204996
4697.4183802509815,58.49033378788792
8214.707349748507,41.04762817418116
14957.137597965482,58.17571650868259
14386.308064805356,51.20649072287212
11212.218689377212,43.199874437569264
1418.651771102629,53.26971923443569
-10866.318164449442,42.17211466032058
14069.024963494596,49.76105210425247
8809.494943268193,40.424467677940896
3500.1033024432945,50.71721377412224
-2348.384027529315,53.3341229438205
4297.6280486757605,53.08541388864003
12559.354943134651,51.32189870085669
11587.667754770839,55.7427690131515
10991.30397111599,56.99131509722156
9142.083089852482,54.86573122936064
-3944.066349837545,51.32189870085669
-6512.271462964399,41.1263774068312
12838.157623509513,56.99131509722156
5520.976515101341,42.793960732726966
16882.919791749846,55.58419079695274
4930.429342774458,54.1093094876617
10015.192172439514,45.62378915966991
7283.123485431063,57.81954827121653
14282.204502366129,45.92750305292296
3847.580288644974,40.45295140473965
13675.329638845276,51.32189870085669
12778.671333310962,44.82253612444929
7307.059121820006,55.61319381311606
16999.87042106981,48.027022042691215
8104.119530617075,43.794759766421855
6127.352615966527,41.57278495048693
-9335.296691372088,47.05410925021325
9724.033541174793,51.20649072287212
