sal_8_lc2vs0_iate,emplx1_3
-10983.7661470502,3.0
-12482.190514168613,1.0
-17640.861433032405,2.0
-17421.308902731627,1.0
-17132.544275383574,2.0
-29193.175251559336,1.0
-26458.170385348494,1.0
-7077.091012819625,1.0
-16515.033015658933,1.0
-18125.657295531608,2.0
-7240.604792337481,2.0
-9385.960724351386,2.0
-12369.92457066171,2.0
-18963.655172148145,1.0
-14712.190912069984,1.0
-18882.153214732247,2.0
-29346.879369013892,1.0
-9554.718957888654,2.0
-12062.092778971506,3.0
-13719.695356295255,2.0
-18680.87715485853,2.0
-29693.74657453625,1.0
-31814.95674554557,1.0
-10156.403563651606,2.0
-24685.20520908527,1.0
-14764.590241159076,1.0
-12089.137925389437,2.0
-9133.65220833867,1.0
-12588.639885805094,2.0
-9206.556735570664,1.0
-16020.599662489485,1.0
-9869.235546252154,2.0
-22477.39187452285,2.0
-10918.588098805936,1.0
-11029.792678401493,1.0
-10161.337805086616,1.0
-13073.58730438251,2.0
-30530.070211957518,1.0
-16171.468983034389,2.0
-18658.141678171596,2.0
-15327.855297811066,1.0
-25280.87819263293,1.0
-21611.11711849609,1.0
-19192.048158212794,1.0
-29896.84788663969,1.0
-10501.534691444262,1.0
-12401.818252148401,2.0
-5638.187054439217,2.0
-13001.65693240457,2.0
-16893.19713432764,2.0
-26021.216911763448,1.0
-8235.488615406863,1.0
-21904.076940288556,1.0
-23119.657116372273,1.0
-22007.60975200207,2.0
-17463.87689347414,1.0
-10878.417388363358,2.0
-30800.08564905408,1.0
-13062.459913292741,2.0
-10894.585685496004,2.0
-9934.085495491736,1.0
-10450.147914884652,1.0
-17995.013938924352,2.0
-11616.681609449417,2.0
-31433.96508575031,1.0
-13393.80461472788,1.0
-10798.553262120306,1.0
-16841.389238281972,2.0
-22867.66824095358,1.0
-6788.658552559516,1.0
-16854.565810758595,2.0
-13243.371802359678,3.0
-15242.127801064178,2.0
-5844.387442382336,1.0
-19992.146360071005,1.0
-10598.76000363831,2.0
-9382.936374228235,2.0
-12957.040372702726,3.0
-12042.10013868633,2.0
-9060.443745831531,2.0
-8609.878224526574,2.0
-14024.575566533033,2.0
-10416.665416067883,2.0
-27014.362825796576,1.0
-17248.8519304534,1.0
-10145.278618505674,3.0
-17694.596130888924,2.0
-27779.154883915442,1.0
-21189.891160567502,1.0
-17707.26496790272,1.0
-15585.706022287568,1.0
-15605.99589347308,1.0
-18801.50669681368,2.0
-14532.444236098352,2.0
-18617.23957752746,1.0
-15309.248064894513,2.0
-16847.92770236917,2.0
-5948.346117458905,1.0
-7432.668272437601,2.0
-23326.118258302435,1.0
-12534.232087239881,2.0
-9185.871861843629,2.0
-17757.83090592837,2.0
-10746.057232633606,1.0
-11859.526564458029,2.0
-14093.678053164169,2.0
-26291.697208187834,1.0
-26627.62178692827,2.0
-17859.933175266975,1.0
-8606.38973151603,1.0
-9780.38049274617,1.0
-28777.93141582593,1.0
-9903.287663147714,3.0
-20418.926402444467,2.0
-9650.607627026438,1.0
-29347.7206585358,1.0
-12700.356536979923,1.0
-17013.78706157414,1.0
-25679.31735055781,1.0
-11542.24300743714,1.0
-20611.566383921003,2.0
-16185.13192309254,1.0
